onset	duration	sample	value	stimulus	response_type	response_time
108.8476562	n/a	27865	B	target	hit	1105.4688
109.953125	n/a	28148	rt	n/a	hit	1105.4688
110.421875	n/a	28268	B	nontarget	n/a	n/a
111.9921875	n/a	28670	D	nontarget	n/a	n/a
113.5703125	n/a	29074	B	target	miss	n/a
115.1523438	n/a	29479	D	nontarget	miss	n/a
116.7304688	n/a	29883	A	nontarget	n/a	n/a
118.3007812	n/a	30285	A	nontarget	n/a	n/a
119.875	n/a	30688	C	nontarget	n/a	n/a
121.4492188	n/a	31091	A	target	miss	n/a
123.0234375	n/a	31494	B	nontarget	miss	n/a
124.6054688	n/a	31899	B	nontarget	n/a	n/a
126.1835938	n/a	32303	D	nontarget	n/a	n/a
127.7539062	n/a	32705	D	nontarget	n/a	n/a
129.328125	n/a	33108	D	nontarget	n/a	n/a
130.9023438	n/a	33511	C	nontarget	n/a	n/a
132.4882812	n/a	33917	A	nontarget	n/a	n/a
134.0859375	n/a	34326	C	nontarget	n/a	n/a
135.6601562	n/a	34729	D	nontarget	n/a	n/a
137.2382812	n/a	35133	D	nontarget	n/a	n/a
138.8203125	n/a	35538	C	target	hit	1140.625
139.9609375	n/a	35830	rt	n/a	hit	1140.625
140.3945312	n/a	35941	C	nontarget	n/a	n/a
141.96875	n/a	36344	B	nontarget	n/a	n/a
143.5429688	n/a	36747	A	nontarget	n/a	n/a
145.1132812	n/a	37149	A	nontarget	n/a	n/a
146.6875	n/a	37552	B	target	hit	1031.25
147.71875	n/a	37816	rt	n/a	hit	1031.25
148.2734375	n/a	37958	A	target	miss	n/a
149.8476562	n/a	38361	C	nontarget	miss	n/a
151.421875	n/a	38764	D	nontarget	n/a	n/a
152.9921875	n/a	39166	B	nontarget	n/a	n/a
154.5664062	n/a	39569	C	target	miss	n/a
156.140625	n/a	39972	C	nontarget	miss	n/a
157.7109375	n/a	40374	C	nontarget	n/a	n/a
159.2890625	n/a	40778	D	nontarget	n/a	n/a
160.8632812	n/a	41181	A	nontarget	n/a	n/a
162.4335938	n/a	41583	B	nontarget	n/a	n/a
164.0820312	n/a	42005	A	nontarget	n/a	n/a
165.6601562	n/a	42409	A	target	hit	914.0625
166.5742188	n/a	42643	rt	n/a	hit	914.0625
167.234375	n/a	42812	C	nontarget	n/a	n/a
168.7929688	n/a	43211	C	nontarget	n/a	n/a
170.3554688	n/a	43611	B	nontarget	n/a	n/a
171.9414062	n/a	44017	D	nontarget	n/a	n/a
173.515625	n/a	44420	C	target	miss	n/a
175.0859375	n/a	44822	B	target	hit	78.125
175.1640625	n/a	44842	rt	n/a	hit	78.125
176.6640625	n/a	45226	B	nontarget	n/a	n/a
178.2304688	n/a	45627	A	nontarget	n/a	n/a
179.8085938	n/a	46031	A	nontarget	n/a	n/a
181.3828125	n/a	46434	D	nontarget	n/a	n/a
182.953125	n/a	46836	B	nontarget	n/a	n/a
184.5273438	n/a	47239	C	nontarget	n/a	n/a
186.1015625	n/a	47642	C	nontarget	n/a	n/a
187.671875	n/a	48044	D	nontarget	n/a	n/a
189.25	n/a	48448	D	nontarget	n/a	n/a
190.8203125	n/a	48850	B	nontarget	n/a	n/a
192.3828125	n/a	49250	A	nontarget	n/a	n/a
194.0820312	n/a	49685	B	nontarget	false_alarm	1027.3438
195.109375	n/a	49948	rt	n/a	false_alarm	1027.3438
195.6601562	n/a	50089	D	nontarget	n/a	n/a
197.2304688	n/a	50491	B	nontarget	n/a	n/a
198.7929688	n/a	50891	C	nontarget	n/a	n/a
200.3789062	n/a	51297	C	nontarget	n/a	n/a
201.953125	n/a	51700	D	nontarget	n/a	n/a
203.5273438	n/a	52103	B	nontarget	n/a	n/a
205.1015625	n/a	52506	A	nontarget	n/a	n/a
206.671875	n/a	52908	C	nontarget	n/a	n/a
208.2460938	n/a	53311	D	nontarget	n/a	n/a
209.8320312	n/a	53717	C	nontarget	false_alarm	847.6562
210.6796875	n/a	53934	rt	n/a	false_alarm	847.6562
211.40625	n/a	54120	A	nontarget	n/a	n/a
212.9804688	n/a	54523	A	nontarget	n/a	n/a
214.5507812	n/a	54925	B	nontarget	n/a	n/a
216.125	n/a	55328	D	nontarget	n/a	n/a
217.6992188	n/a	55731	B	nontarget	false_alarm	738.2812
218.4375	n/a	55920	rt	n/a	false_alarm	738.2812
219.2851562	n/a	56137	D	nontarget	n/a	n/a
220.8632812	n/a	56541	D	target	miss	n/a
222.4296875	n/a	56942	A	nontarget	miss	n/a
224.0820312	n/a	57365	A	nontarget	n/a	n/a
225.6601562	n/a	57769	B	nontarget	n/a	n/a
227.2304688	n/a	58171	B	nontarget	n/a	n/a
228.8085938	n/a	58575	B	nontarget	n/a	n/a
230.3632812	n/a	58973	A	nontarget	n/a	n/a
231.9257812	n/a	59373	A	nontarget	n/a	n/a
233.484375	n/a	59772	D	nontarget	n/a	n/a
235.046875	n/a	60172	C	nontarget	n/a	n/a
236.6054688	n/a	60571	D	nontarget	n/a	n/a
238.1796875	n/a	60974	C	nontarget	n/a	n/a
239.75	n/a	61376	A	nontarget	n/a	n/a
241.3242188	n/a	61779	D	target	hit	597.6562
241.921875	n/a	61932	rt	n/a	hit	597.6562
242.8984375	n/a	62182	A	nontarget	n/a	n/a
244.4726562	n/a	62585	D	nontarget	n/a	n/a
246.046875	n/a	62988	C	nontarget	n/a	n/a
247.6210938	n/a	63391	B	nontarget	n/a	n/a
249.1914062	n/a	63793	B	nontarget	n/a	n/a
250.765625	n/a	64196	B	nontarget	n/a	n/a
252.3398438	n/a	64599	A	nontarget	n/a	n/a
253.9101562	n/a	65001	D	nontarget	n/a	n/a
255.5898438	n/a	65431	D	nontarget	n/a	n/a
257.1523438	n/a	65831	B	nontarget	n/a	n/a
258.7109375	n/a	66230	B	nontarget	n/a	n/a
260.296875	n/a	66636	A	nontarget	n/a	n/a
261.875	n/a	67040	D	nontarget	n/a	n/a
263.4453125	n/a	67442	D	nontarget	n/a	n/a
265.0195312	n/a	67845	C	nontarget	n/a	n/a
266.5898438	n/a	68247	A	nontarget	n/a	n/a
268.1796875	n/a	68654	A	nontarget	n/a	n/a
269.75	n/a	69056	A	nontarget	n/a	n/a
271.3242188	n/a	69459	C	nontarget	false_alarm	1019.5312
272.34375	n/a	69720	rt	n/a	false_alarm	1019.5312
272.8984375	n/a	69862	B	nontarget	n/a	n/a
274.46875	n/a	70264	B	nontarget	n/a	n/a
276.046875	n/a	70668	D	nontarget	n/a	n/a
277.6289062	n/a	71073	C	nontarget	n/a	n/a
279.203125	n/a	71476	B	target	miss	n/a
280.7773438	n/a	71879	C	nontarget	miss	n/a
282.3515625	n/a	72282	C	target	miss	n/a
283.9257812	n/a	72685	A	nontarget	miss	n/a
285.5898438	n/a	73111	D	nontarget	n/a	n/a
287.1484375	n/a	73510	B	nontarget	n/a	n/a
288.7109375	n/a	73910	A	target	hit	1363.2812
290.0742188	n/a	74259	rt	n/a	hit	1363.2812
290.2695312	n/a	74309	B	nontarget	n/a	n/a
291.8320312	n/a	74709	A	nontarget	n/a	n/a
293.4179688	n/a	75115	A	target	miss	n/a
294.9882812	n/a	75517	C	nontarget	miss	n/a
296.5664062	n/a	75921	A	target	hit	1019.5312
297.5859375	n/a	76182	rt	n/a	hit	1019.5312
298.1367188	n/a	76323	D	nontarget	n/a	n/a
299.7109375	n/a	76726	B	nontarget	n/a	n/a
301.2851562	n/a	77129	B	nontarget	n/a	n/a
302.8710938	n/a	77535	D	target	miss	n/a
304.4453125	n/a	77938	B	target	hit	894.5312
305.3398438	n/a	78167	rt	n/a	hit	894.5312
306.0195312	n/a	78341	B	target	hit	1058.5938
307.078125	n/a	78612	rt	n/a	hit	1058.5938
307.5898438	n/a	78743	D	target	miss	n/a
309.1640625	n/a	79146	A	nontarget	miss	n/a
310.7382812	n/a	79549	A	nontarget	n/a	n/a
312.296875	n/a	79948	A	nontarget	false_alarm	1398.4375
313.6953125	n/a	80306	rt	n/a	false_alarm	1398.4375
313.859375	n/a	80348	D	nontarget	false_alarm	1156.25
315.015625	n/a	80644	rt	n/a	false_alarm	1156.25
315.4414062	n/a	80753	C	nontarget	n/a	n/a
317.0195312	n/a	81157	A	target	miss	n/a
318.5898438	n/a	81559	D	target	miss	n/a
320.1640625	n/a	81962	D	nontarget	miss	n/a
321.7382812	n/a	82365	B	nontarget	n/a	n/a
323.3203125	n/a	82770	D	target	miss	n/a
324.8984375	n/a	83174	C	nontarget	miss	n/a
326.46875	n/a	83576	D	nontarget	n/a	n/a
328.0429688	n/a	83979	B	nontarget	n/a	n/a
329.6171875	n/a	84382	C	target	hit	613.2812
330.2304688	n/a	84539	rt	n/a	hit	613.2812
331.203125	n/a	84788	D	target	hit	1179.6875
332.3828125	n/a	85090	rt	n/a	hit	1179.6875
332.78125	n/a	85192	B	target	hit	773.4375
333.5546875	n/a	85390	rt	n/a	hit	773.4375
334.3476562	n/a	85593	D	nontarget	n/a	n/a
335.921875	n/a	85996	A	nontarget	n/a	n/a
337.4960938	n/a	86399	A	nontarget	n/a	n/a
339.0664062	n/a	86801	B	nontarget	n/a	n/a
340.6445312	n/a	87205	D	nontarget	n/a	n/a
342.2265625	n/a	87610	B	nontarget	n/a	n/a
343.8046875	n/a	88014	B	target	miss	n/a
345.3789062	n/a	88417	D	target	miss	n/a
346.9492188	n/a	88819	C	nontarget	miss	n/a
348.5234375	n/a	89222	A	nontarget	n/a	n/a
350.109375	n/a	89628	A	nontarget	n/a	n/a
351.6835938	n/a	90031	A	nontarget	n/a	n/a
353.2578125	n/a	90434	B	nontarget	n/a	n/a
354.828125	n/a	90836	A	target	hit	730.4688
355.5585938	n/a	91023	rt	n/a	hit	730.4688
356.4023438	n/a	91239	B	nontarget	false_alarm	992.1875
357.3945312	n/a	91493	rt	n/a	false_alarm	992.1875
357.9765625	n/a	91642	C	nontarget	n/a	n/a
359.5625	n/a	92048	D	nontarget	n/a	n/a
361.1367188	n/a	92451	C	nontarget	n/a	n/a
362.7070312	n/a	92853	C	target	miss	n/a
364.28125	n/a	93256	B	nontarget	miss	n/a
365.8554688	n/a	93659	A	nontarget	n/a	n/a
367.4257812	n/a	94061	C	target	miss	n/a
368.9882812	n/a	94461	C	nontarget	miss	n/a
370.5742188	n/a	94867	C	nontarget	n/a	n/a
372.1523438	n/a	95271	C	target	hit	632.8125
372.7851562	n/a	95433	rt	n/a	hit	632.8125
373.7226562	n/a	95673	A	nontarget	n/a	n/a
375.3867188	n/a	96099	D	nontarget	n/a	n/a
376.9609375	n/a	96502	B	nontarget	n/a	n/a
378.5351562	n/a	96905	B	nontarget	n/a	n/a
380.1210938	n/a	97311	C	nontarget	n/a	n/a
381.6992188	n/a	97715	B	target	miss	n/a
383.265625	n/a	98116	D	nontarget	miss	n/a
384.84375	n/a	98520	D	nontarget	n/a	n/a
386.4179688	n/a	98923	A	nontarget	n/a	n/a
388	n/a	99328	C	nontarget	n/a	n/a
389.578125	n/a	99732	A	nontarget	n/a	n/a
391.1484375	n/a	100134	C	nontarget	n/a	n/a
392.7226562	n/a	100537	D	nontarget	n/a	n/a
394.296875	n/a	100940	C	nontarget	n/a	n/a
395.8671875	n/a	101342	C	target	miss	n/a
397.4296875	n/a	101742	B	nontarget	miss	n/a
398.9882812	n/a	102141	B	nontarget	n/a	n/a
400.5742188	n/a	102547	B	nontarget	false_alarm	925.7812
401.5	n/a	102784	rt	n/a	false_alarm	925.7812
402.1484375	n/a	102950	D	nontarget	n/a	n/a
403.7226562	n/a	103353	D	nontarget	n/a	n/a
405.296875	n/a	103756	A	nontarget	n/a	n/a
406.8671875	n/a	104158	C	nontarget	n/a	n/a
408.453125	n/a	104564	A	nontarget	n/a	n/a
410.0273438	n/a	104967	A	target	hit	820.3125
410.8476562	n/a	105177	rt	n/a	hit	820.3125
411.6015625	n/a	105370	B	nontarget	n/a	n/a
413.1757812	n/a	105773	D	nontarget	n/a	n/a
414.7460938	n/a	106175	A	target	miss	n/a
416.3203125	n/a	106578	B	target	miss	n/a
417.8945312	n/a	106981	C	nontarget	miss	n/a
419.4804688	n/a	107387	A	target	miss	n/a
421.0585938	n/a	107791	B	target	miss	n/a
422.625	n/a	108192	A	nontarget	miss	n/a
424.203125	n/a	108596	C	nontarget	n/a	n/a
425.7773438	n/a	108999	A	nontarget	n/a	n/a
427.359375	n/a	109404	D	nontarget	n/a	n/a
428.9375	n/a	109808	A	nontarget	n/a	n/a
430.5078125	n/a	110210	B	nontarget	n/a	n/a
432.0820312	n/a	110613	B	nontarget	n/a	n/a
433.65625	n/a	111016	B	nontarget	n/a	n/a
435.2265625	n/a	111418	B	target	hit	632.8125
435.859375	n/a	111580	rt	n/a	hit	632.8125
436.8125	n/a	111824	A	nontarget	n/a	n/a
438.3867188	n/a	112227	A	nontarget	n/a	n/a
439.9609375	n/a	112630	D	nontarget	n/a	n/a
441.5351562	n/a	113033	C	nontarget	n/a	n/a
443.1054688	n/a	113435	B	nontarget	n/a	n/a
444.6796875	n/a	113838	A	nontarget	n/a	n/a
446.2382812	n/a	114237	C	target	n/a	n/a
