onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
318.296875	n/a	81484	largeTSmallT	correct	congruent	0.53125	no	T	T
318.828125	n/a	81620	responseLargeT	correct	n/a	0.53125	no	n/a	n/a
319.8984375	n/a	81894	largeTSmallT	correct	congruent	0.46875	no	T	T
320.3671875	n/a	82014	responseLargeT	correct	n/a	0.46875	no	n/a	n/a
321.4453125	n/a	82290	largeHSmallH	correct	congruent	0.4375	no	H	H
321.8828125	n/a	82402	responseLargeH	correct	n/a	0.4375	no	n/a	n/a
322.953125	n/a	82676	largeHSmallT	correct	incongruent	0.59766	no	H	T
323.5507812	n/a	82829	responseLargeH	correct	n/a	0.59766	no	n/a	n/a
324.6328125	n/a	83106	largeHSmallH	correct	congruent	0.40625	no	H	H
325.0390625	n/a	83210	responseLargeH	correct	n/a	0.40625	no	n/a	n/a
326.1132812	n/a	83485	largeHSmallT	correct	incongruent	0.51953	no	H	T
326.6328125	n/a	83618	responseLargeH	correct	n/a	0.51953	no	n/a	n/a
327.6992188	n/a	83891	largeTSmallH	correct	incongruent	0.45312	no	T	H
328.1523438	n/a	84007	responseLargeT	correct	n/a	0.45312	no	n/a	n/a
329.2304688	n/a	84283	largeHSmallT	correct	incongruent	0.50781	no	H	T
329.7382812	n/a	84413	responseLargeH	correct	n/a	0.50781	no	n/a	n/a
330.8046875	n/a	84686	largeHSmallH	correct	congruent	0.50781	no	H	H
331.3125	n/a	84816	responseLargeH	correct	n/a	0.50781	no	n/a	n/a
332.3789062	n/a	85089	largeTSmallH	correct	incongruent	0.45312	no	T	H
332.8320312	n/a	85205	responseLargeT	correct	n/a	0.45312	no	n/a	n/a
333.9101562	n/a	85481	largeTSmallH	correct	incongruent	0.51172	no	T	H
334.421875	n/a	85612	responseLargeT	correct	n/a	0.51172	no	n/a	n/a
335.4960938	n/a	85887	largeHSmallH	correct	congruent	0.44531	no	H	H
335.9414062	n/a	86001	responseLargeH	correct	n/a	0.44531	no	n/a	n/a
337.0195312	n/a	86277	largeHSmallH	correct	congruent	0.42578	no	H	H
337.4453125	n/a	86386	responseLargeH	correct	n/a	0.42578	no	n/a	n/a
338.5117188	n/a	86659	largeHSmallH	correct	congruent	0.43359	no	H	H
338.9453125	n/a	86770	responseLargeH	correct	n/a	0.43359	no	n/a	n/a
340.0039062	n/a	87041	largeTSmallT	correct	congruent	0.38672	no	T	T
340.390625	n/a	87140	responseLargeT	correct	n/a	0.38672	no	n/a	n/a
341.4570312	n/a	87413	largeTSmallH	correct	incongruent	0.49219	no	T	H
341.9492188	n/a	87539	responseLargeT	correct	n/a	0.49219	no	n/a	n/a
343.0195312	n/a	87813	largeTSmallH	correct	incongruent	0.44141	no	T	H
343.4609375	n/a	87926	responseLargeT	correct	n/a	0.44141	no	n/a	n/a
344.5234375	n/a	88198	largeTSmallH	correct	incongruent	0.42188	no	T	H
344.9453125	n/a	88306	responseLargeT	correct	n/a	0.42188	no	n/a	n/a
346.015625	n/a	88580	largeHSmallT	correct	incongruent	0.47266	no	H	T
346.4882812	n/a	88701	responseLargeH	correct	n/a	0.47266	no	n/a	n/a
347.5625	n/a	88976	largeHSmallT	correct	incongruent	0.44141	no	H	T
348.0039062	n/a	89089	responseLargeH	correct	n/a	0.44141	no	n/a	n/a
349.0703125	n/a	89362	largeHSmallH	error	congruent	0.37891	no	H	H
349.4492188	n/a	89459	responseLargeT	error	n/a	0.37891	no	n/a	n/a
350.5234375	n/a	89734	largeHSmallT	correct	incongruent	0.74219	no	H	T
351.265625	n/a	89924	responseLargeH	correct	n/a	0.74219	no	n/a	n/a
352.3359375	n/a	90198	largeTSmallT	correct	congruent	0.48047	no	T	T
352.8164062	n/a	90321	responseLargeT	correct	n/a	0.48047	no	n/a	n/a
353.8984375	n/a	90598	largeHSmallH	correct	congruent	0.46875	no	H	H
354.3671875	n/a	90718	responseLargeH	correct	n/a	0.46875	no	n/a	n/a
355.4296875	n/a	90990	largeHSmallH	correct	congruent	0.46094	no	H	H
355.890625	n/a	91108	responseLargeH	correct	n/a	0.46094	no	n/a	n/a
356.9648438	n/a	91383	largeHSmallH	correct	congruent	0.44141	no	H	H
357.40625	n/a	91496	responseLargeH	correct	n/a	0.44141	no	n/a	n/a
358.484375	n/a	91772	largeHSmallT	correct	incongruent	0.48828	no	H	T
358.9726562	n/a	91897	responseLargeH	correct	n/a	0.48828	no	n/a	n/a
360.0429688	n/a	92171	largeHSmallT	correct	incongruent	0.46094	no	H	T
360.5039062	n/a	92289	responseLargeH	correct	n/a	0.46094	no	n/a	n/a
367.9765625	n/a	94202	largeTSmallH	correct	incongruent	0.6875	no	T	H
368.6640625	n/a	94378	responseSmallH	correct	n/a	0.6875	no	n/a	n/a
369.7382812	n/a	94653	largeHSmallH	correct	congruent	0.52734	no	H	H
370.265625	n/a	94788	responseSmallH	correct	n/a	0.52734	no	n/a	n/a
371.3359375	n/a	95062	largeTSmallH	correct	incongruent	0.48047	no	T	H
371.8164062	n/a	95185	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
372.8984375	n/a	95462	largeHSmallT	correct	incongruent	0.54297	no	H	T
373.4414062	n/a	95601	responseSmallT	correct	n/a	0.54297	no	n/a	n/a
374.5117188	n/a	95875	largeHSmallH	correct	congruent	0.49609	no	H	H
375.0078125	n/a	96002	responseSmallH	correct	n/a	0.49609	no	n/a	n/a
376.0703125	n/a	96274	largeTSmallT	correct	congruent	0.74609	no	T	T
376.8164062	n/a	96465	responseSmallT	correct	n/a	0.74609	no	n/a	n/a
377.9765625	n/a	96762	largeTSmallT	correct	congruent	0.50781	no	T	T
378.484375	n/a	96892	responseSmallT	correct	n/a	0.50781	no	n/a	n/a
379.5507812	n/a	97165	largeTSmallH	correct	incongruent	0.625	no	T	H
380.1757812	n/a	97325	responseSmallH	correct	n/a	0.625	no	n/a	n/a
381.2421875	n/a	97598	largeHSmallT	correct	incongruent	0.5	no	H	T
381.7421875	n/a	97726	responseSmallT	correct	n/a	0.5	no	n/a	n/a
382.8320312	n/a	98005	largeHSmallT	correct	incongruent	0.57031	no	H	T
383.4023438	n/a	98151	responseSmallT	correct	n/a	0.57031	no	n/a	n/a
384.46875	n/a	98424	largeHSmallH	correct	congruent	0.51562	no	H	H
384.984375	n/a	98556	responseSmallH	correct	n/a	0.51562	no	n/a	n/a
386.0546875	n/a	98830	largeTSmallT	correct	congruent	0.49219	no	T	T
386.546875	n/a	98956	responseSmallT	correct	n/a	0.49219	no	n/a	n/a
387.6171875	n/a	99230	largeTSmallT	correct	congruent	0.47266	no	T	T
388.0898438	n/a	99351	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
389.1640625	n/a	99626	largeTSmallT	correct	congruent	0.46484	no	T	T
389.6289062	n/a	99745	responseSmallT	correct	n/a	0.46484	no	n/a	n/a
390.6953125	n/a	100018	largeHSmallH	correct	congruent	0.52344	no	H	H
391.21875	n/a	100152	responseSmallH	correct	n/a	0.52344	no	n/a	n/a
392.28125	n/a	100424	largeHSmallT	correct	incongruent	0.55078	no	H	T
392.8320312	n/a	100565	responseSmallT	correct	n/a	0.55078	no	n/a	n/a
393.9101562	n/a	100841	largeTSmallH	correct	incongruent	0.70312	no	T	H
394.6132812	n/a	101021	responseSmallH	correct	n/a	0.70312	no	n/a	n/a
395.6835938	n/a	101295	largeTSmallT	correct	congruent	0.53125	no	T	T
396.2148438	n/a	101431	responseSmallT	correct	n/a	0.53125	no	n/a	n/a
397.296875	n/a	101708	largeTSmallH	correct	incongruent	0.52734	no	T	H
397.8242188	n/a	101843	responseSmallH	correct	n/a	0.52734	no	n/a	n/a
398.8945312	n/a	102117	largeTSmallH	correct	incongruent	0.5625	no	T	H
399.4570312	n/a	102261	responseSmallH	correct	n/a	0.5625	no	n/a	n/a
400.5351562	n/a	102537	largeHSmallT	correct	incongruent	0.48438	no	H	T
401.0195312	n/a	102661	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
402.0976562	n/a	102937	largeHSmallH	correct	congruent	0.41406	no	H	H
402.5117188	n/a	103043	responseSmallH	correct	n/a	0.41406	no	n/a	n/a
403.5742188	n/a	103315	largeTSmallT	correct	congruent	0.5	no	T	T
404.0742188	n/a	103443	responseSmallT	correct	n/a	0.5	no	n/a	n/a
405.1484375	n/a	103718	largeTSmallT	correct	congruent	0.50391	no	T	T
405.6523438	n/a	103847	responseSmallT	correct	n/a	0.50391	no	n/a	n/a
406.828125	n/a	104148	largeHSmallT	correct	incongruent	0.48438	no	H	T
407.3125	n/a	104272	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
408.390625	n/a	104548	largeHSmallH	correct	congruent	0.46094	no	H	H
408.8515625	n/a	104666	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
409.921875	n/a	104940	largeHSmallH	correct	congruent	0.51562	no	H	H
410.4375	n/a	105072	responseSmallH	correct	n/a	0.51562	no	n/a	n/a
411.4960938	n/a	105343	largeHSmallT	correct	incongruent	0.5	no	H	T
411.9960938	n/a	105471	responseSmallT	correct	n/a	0.5	no	n/a	n/a
413.0703125	n/a	105746	largeTSmallH	correct	incongruent	0.43359	no	T	H
413.5039062	n/a	105857	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
414.5742188	n/a	106131	largeTSmallT	correct	congruent	1.0742	no	T	T
415.6484375	n/a	106406	responseSmallT	correct	n/a	1.0742	no	n/a	n/a
416.828125	n/a	106708	largeTSmallT	correct	congruent	0.60547	no	T	T
417.4335938	n/a	106863	responseSmallT	correct	n/a	0.60547	no	n/a	n/a
418.5078125	n/a	107138	largeTSmallT	correct	congruent	0.46875	no	T	T
418.9765625	n/a	107258	responseSmallT	correct	n/a	0.46875	no	n/a	n/a
420.0546875	n/a	107534	largeHSmallT	error	incongruent	0.48438	no	H	T
420.5390625	n/a	107658	responseSmallH	error	n/a	0.48438	no	n/a	n/a
421.6171875	n/a	107934	largeTSmallT	correct	congruent	0.62109	no	T	T
422.2382812	n/a	108093	responseSmallT	correct	n/a	0.62109	no	n/a	n/a
423.3085938	n/a	108367	largeTSmallT	correct	congruent	0.44531	no	T	T
423.7539062	n/a	108481	responseSmallT	correct	n/a	0.44531	no	n/a	n/a
424.828125	n/a	108756	largeHSmallT	correct	incongruent	0.5	no	H	T
425.328125	n/a	108884	responseSmallT	correct	n/a	0.5	no	n/a	n/a
426.4023438	n/a	109159	largeTSmallT	correct	congruent	0.46094	no	T	T
426.8632812	n/a	109277	responseSmallT	correct	n/a	0.46094	no	n/a	n/a
427.921875	n/a	109548	largeHSmallH	correct	congruent	0.5	no	H	H
428.421875	n/a	109676	responseSmallH	correct	n/a	0.5	no	n/a	n/a
429.4960938	n/a	109951	largeHSmallH	correct	congruent	0.45703	no	H	H
429.953125	n/a	110068	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
431.015625	n/a	110340	largeHSmallH	correct	congruent	0.46484	no	H	H
431.4804688	n/a	110459	responseSmallH	correct	n/a	0.46484	no	n/a	n/a
432.546875	n/a	110732	largeHSmallH	correct	congruent	0.48438	no	H	H
433.03125	n/a	110856	responseSmallH	correct	n/a	0.48438	no	n/a	n/a
434.109375	n/a	111132	largeHSmallH	correct	congruent	0.48828	no	H	H
434.5976562	n/a	111257	responseSmallH	correct	n/a	0.48828	no	n/a	n/a
435.6679688	n/a	111531	largeHSmallH	correct	congruent	0.47266	no	H	H
436.140625	n/a	111652	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
437.2148438	n/a	111927	largeHSmallT	correct	incongruent	0.57031	no	H	T
437.7851562	n/a	112073	responseSmallT	correct	n/a	0.57031	no	n/a	n/a
438.8554688	n/a	112347	largeHSmallT	correct	incongruent	0.51953	no	H	T
439.375	n/a	112480	responseSmallT	correct	n/a	0.51953	no	n/a	n/a
440.4414062	n/a	112753	largeTSmallH	correct	incongruent	0.51953	no	T	H
440.9609375	n/a	112886	responseSmallH	correct	n/a	0.51953	no	n/a	n/a
442.0273438	n/a	113159	largeHSmallH	correct	congruent	0.48828	no	H	H
442.515625	n/a	113284	responseSmallH	correct	n/a	0.48828	no	n/a	n/a
443.5898438	n/a	113559	largeHSmallT	correct	incongruent	0.46875	no	H	T
444.0585938	n/a	113679	responseSmallT	correct	n/a	0.46875	no	n/a	n/a
445.1210938	n/a	113951	largeHSmallT	correct	incongruent	0.51172	no	H	T
445.6328125	n/a	114082	responseSmallT	correct	n/a	0.51172	no	n/a	n/a
446.8398438	n/a	114391	largeHSmallH	correct	congruent	0.46875	no	H	H
447.3085938	n/a	114511	responseSmallH	correct	n/a	0.46875	no	n/a	n/a
448.375	n/a	114784	largeHSmallH	correct	congruent	0.53516	no	H	H
448.9101562	n/a	114921	responseSmallH	correct	n/a	0.53516	no	n/a	n/a
449.9882812	n/a	115197	largeTSmallT	correct	congruent	0.46484	no	T	T
450.453125	n/a	115316	responseSmallT	correct	n/a	0.46484	no	n/a	n/a
451.5351562	n/a	115593	largeTSmallH	correct	incongruent	0.55469	no	T	H
452.0898438	n/a	115735	responseSmallH	correct	n/a	0.55469	no	n/a	n/a
453.1601562	n/a	116009	largeHSmallT	correct	incongruent	0.48438	no	H	T
453.6445312	n/a	116133	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
454.828125	n/a	116436	largeHSmallT	correct	incongruent	0.54688	no	H	T
455.375	n/a	116576	responseSmallT	correct	n/a	0.54688	no	n/a	n/a
456.4414062	n/a	116849	largeHSmallH	correct	congruent	0.48047	no	H	H
456.921875	n/a	116972	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
457.9882812	n/a	117245	largeHSmallT	correct	incongruent	0.39062	no	H	T
458.3789062	n/a	117345	responseSmallT	correct	n/a	0.39062	no	n/a	n/a
459.453125	n/a	117620	largeTSmallH	correct	incongruent	0.47656	no	T	H
459.9296875	n/a	117742	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
461	n/a	118016	largeTSmallH	correct	incongruent	0.69922	no	T	H
461.6992188	n/a	118195	responseSmallH	correct	n/a	0.69922	no	n/a	n/a
462.7617188	n/a	118467	largeTSmallT	correct	congruent	0.53906	no	T	T
463.3007812	n/a	118605	responseSmallT	correct	n/a	0.53906	no	n/a	n/a
464.375	n/a	118880	largeHSmallT	correct	incongruent	0.46094	no	H	T
464.8359375	n/a	118998	responseSmallT	correct	n/a	0.46094	no	n/a	n/a
465.90625	n/a	119272	largeTSmallH	correct	incongruent	0.48047	no	T	H
466.3867188	n/a	119395	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
467.453125	n/a	119668	largeHSmallT	correct	incongruent	0.45703	no	H	T
467.9101562	n/a	119785	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
468.9726562	n/a	120057	largeTSmallH	correct	incongruent	0.46094	no	T	H
469.4335938	n/a	120175	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
470.4960938	n/a	120447	largeTSmallT	correct	congruent	0.41016	no	T	T
470.90625	n/a	120552	responseSmallT	correct	n/a	0.41016	no	n/a	n/a
471.9882812	n/a	120829	largeTSmallH	correct	incongruent	0.45312	no	T	H
472.4414062	n/a	120945	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
473.5078125	n/a	121218	largeHSmallT	correct	incongruent	0.48438	no	H	T
473.9921875	n/a	121342	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
475.0546875	n/a	121614	largeHSmallH	correct	congruent	0.42969	no	H	H
475.484375	n/a	121724	responseSmallH	correct	n/a	0.42969	no	n/a	n/a
476.5625	n/a	122000	largeHSmallT	correct	incongruent	0.52734	no	H	T
477.0898438	n/a	122135	responseSmallT	correct	n/a	0.52734	no	n/a	n/a
478.1601562	n/a	122409	largeHSmallH	correct	congruent	0.41797	no	H	H
478.578125	n/a	122516	responseSmallH	correct	n/a	0.41797	no	n/a	n/a
479.640625	n/a	122788	largeTSmallH	correct	incongruent	0.53125	no	T	H
480.171875	n/a	122924	responseSmallH	correct	n/a	0.53125	no	n/a	n/a
481.2539062	n/a	123201	largeHSmallH	correct	congruent	0.57031	no	H	H
481.8242188	n/a	123347	responseSmallH	correct	n/a	0.57031	no	n/a	n/a
482.8789062	n/a	123617	largeTSmallT	correct	congruent	0.52734	no	T	T
483.40625	n/a	123752	responseSmallT	correct	n/a	0.52734	no	n/a	n/a
484.4804688	n/a	124027	largeHSmallT	correct	incongruent	0.46094	no	H	T
484.9414062	n/a	124145	responseSmallT	correct	n/a	0.46094	no	n/a	n/a
486.015625	n/a	124420	largeTSmallH	correct	incongruent	0.44922	no	T	H
486.4648438	n/a	124535	responseSmallH	correct	n/a	0.44922	no	n/a	n/a
487.5351562	n/a	124809	largeHSmallT	correct	incongruent	0.44922	no	H	T
487.984375	n/a	124924	responseSmallT	correct	n/a	0.44922	no	n/a	n/a
489.0546875	n/a	125198	largeHSmallH	correct	congruent	0.41797	no	H	H
489.4726562	n/a	125305	responseSmallH	correct	n/a	0.41797	no	n/a	n/a
490.546875	n/a	125580	largeTSmallT	correct	congruent	0.41016	no	T	T
490.9570312	n/a	125685	responseSmallT	correct	n/a	0.41016	no	n/a	n/a
492.0273438	n/a	125959	largeTSmallH	correct	incongruent	0.40625	no	T	H
492.4335938	n/a	126063	responseSmallH	correct	n/a	0.40625	no	n/a	n/a
493.5078125	n/a	126338	largeTSmallH	correct	incongruent	0.53516	no	T	H
494.0429688	n/a	126475	responseSmallH	correct	n/a	0.53516	no	n/a	n/a
495.1210938	n/a	126751	largeTSmallH	correct	incongruent	0.46094	no	T	H
495.5820312	n/a	126869	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
496.6523438	n/a	127143	largeHSmallT	correct	incongruent	0.61328	no	H	T
497.265625	n/a	127300	responseSmallT	correct	n/a	0.61328	no	n/a	n/a
498.3320312	n/a	127573	largeTSmallT	correct	congruent	0.41016	no	T	T
498.7421875	n/a	127678	responseSmallT	correct	n/a	0.41016	no	n/a	n/a
499.8242188	n/a	127955	largeTSmallT	correct	congruent	0.42969	no	T	T
500.2539062	n/a	128065	responseSmallT	correct	n/a	0.42969	no	n/a	n/a
501.3320312	n/a	128341	largeTSmallH	correct	incongruent	0.4375	no	T	H
501.7695312	n/a	128453	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
502.8398438	n/a	128727	largeTSmallT	correct	congruent	0.48828	no	T	T
503.328125	n/a	128852	responseSmallT	correct	n/a	0.48828	no	n/a	n/a
504.3984375	n/a	129126	largeTSmallH	correct	incongruent	0.37891	no	T	H
504.7773438	n/a	129223	responseSmallH	correct	n/a	0.37891	no	n/a	n/a
505.8515625	n/a	129498	largeTSmallT	correct	congruent	0.48438	no	T	T
506.3359375	n/a	129622	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
507.4140625	n/a	129898	largeTSmallT	correct	congruent	0.4375	no	T	T
507.8515625	n/a	130010	responseSmallT	correct	n/a	0.4375	no	n/a	n/a
508.96875	n/a	130296	largeTSmallH	correct	incongruent	0.59766	no	T	H
509.5664062	n/a	130449	responseSmallH	correct	n/a	0.59766	no	n/a	n/a
510.640625	n/a	130724	largeTSmallH	correct	incongruent	0.42969	no	T	H
511.0703125	n/a	130834	responseSmallH	correct	n/a	0.42969	no	n/a	n/a
512.1328125	n/a	131106	largeTSmallH	correct	incongruent	0.51953	no	T	H
512.6523438	n/a	131239	responseSmallH	correct	n/a	0.51953	no	n/a	n/a
513.734375	n/a	131516	largeTSmallT	correct	congruent	0.42969	no	T	T
514.1640625	n/a	131626	responseSmallT	correct	n/a	0.42969	no	n/a	n/a
515.2382812	n/a	131901	largeTSmallH	correct	incongruent	0.38672	no	T	H
515.625	n/a	132000	responseSmallH	correct	n/a	0.38672	no	n/a	n/a
516.6914062	n/a	132273	largeTSmallH	correct	incongruent	0.51562	no	T	H
517.2070312	n/a	132405	responseSmallH	correct	n/a	0.51562	no	n/a	n/a
518.265625	n/a	132676	largeHSmallH	error	congruent	0.46875	no	H	H
518.734375	n/a	132796	responseSmallT	error	n/a	0.46875	no	n/a	n/a
519.8007812	n/a	133069	largeHSmallH	correct	congruent	0.53516	no	H	H
520.3359375	n/a	133206	responseSmallH	correct	n/a	0.53516	no	n/a	n/a
521.3984375	n/a	133478	largeTSmallT	correct	congruent	0.44922	no	T	T
521.8476562	n/a	133593	responseSmallT	correct	n/a	0.44922	no	n/a	n/a
522.9179688	n/a	133867	largeHSmallT	correct	incongruent	0.48438	no	H	T
523.4023438	n/a	133991	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
524.4804688	n/a	134267	largeTSmallH	correct	incongruent	0.55078	no	T	H
525.03125	n/a	134408	responseSmallH	correct	n/a	0.55078	no	n/a	n/a
526.1054688	n/a	134683	largeTSmallT	correct	congruent	0.54688	no	T	T
526.6523438	n/a	134823	responseSmallT	correct	n/a	0.54688	no	n/a	n/a
527.828125	n/a	135124	largeHSmallT	error	incongruent	0.40625	no	H	T
528.234375	n/a	135228	responseSmallH	error	n/a	0.40625	no	n/a	n/a
529.2929688	n/a	135499	largeHSmallT	correct	incongruent	0.51172	no	H	T
529.8046875	n/a	135630	responseSmallT	correct	n/a	0.51172	no	n/a	n/a
530.8789062	n/a	135905	largeTSmallT	correct	congruent	0.55859	no	T	T
531.4375	n/a	136048	responseSmallT	correct	n/a	0.55859	no	n/a	n/a
532.5195312	n/a	136325	largeHSmallH	correct	congruent	0.48828	no	H	H
533.0078125	n/a	136450	responseSmallH	correct	n/a	0.48828	no	n/a	n/a
534.078125	n/a	136724	largeHSmallH	correct	congruent	0.48047	no	H	H
534.5585938	n/a	136847	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
535.640625	n/a	137124	largeTSmallH	correct	incongruent	0.64062	no	T	H
536.28125	n/a	137288	responseSmallH	correct	n/a	0.64062	no	n/a	n/a
537.3476562	n/a	137561	largeTSmallH	correct	incongruent	0.44531	no	T	H
537.7929688	n/a	137675	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
538.8671875	n/a	137950	largeTSmallH	correct	incongruent	0.41797	no	T	H
539.2851562	n/a	138057	responseSmallH	correct	n/a	0.41797	no	n/a	n/a
540.359375	n/a	138332	largeTSmallT	correct	congruent	0.53906	no	T	T
540.8984375	n/a	138470	responseSmallT	correct	n/a	0.53906	no	n/a	n/a
541.9726562	n/a	138745	largeTSmallT	correct	congruent	0.46484	no	T	T
542.4375	n/a	138864	responseSmallT	correct	n/a	0.46484	no	n/a	n/a
543.5039062	n/a	139137	largeHSmallH	correct	congruent	0.45703	no	H	H
543.9609375	n/a	139254	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
545.0507812	n/a	139533	largeHSmallT	correct	incongruent	0.40234	no	H	T
545.453125	n/a	139636	responseSmallT	correct	n/a	0.40234	no	n/a	n/a
546.5195312	n/a	139909	largeHSmallT	correct	incongruent	0.53125	no	H	T
547.0507812	n/a	140045	responseSmallT	correct	n/a	0.53125	no	n/a	n/a
548.1328125	n/a	140322	largeHSmallH	correct	congruent	0.46484	no	H	H
548.5976562	n/a	140441	responseSmallH	correct	n/a	0.46484	no	n/a	n/a
549.6796875	n/a	140718	largeTSmallH	error	incongruent	0.43359	no	T	H
550.1132812	n/a	140829	responseSmallT	error	n/a	0.43359	no	n/a	n/a
551.1875	n/a	141104	largeTSmallT	correct	congruent	0.48438	no	T	T
551.671875	n/a	141228	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
552.7460938	n/a	141503	largeHSmallH	correct	congruent	0.52734	no	H	H
553.2734375	n/a	141638	responseSmallH	correct	n/a	0.52734	no	n/a	n/a
554.359375	n/a	141916	largeTSmallT	correct	congruent	0.48828	no	T	T
554.8476562	n/a	142041	responseSmallT	correct	n/a	0.48828	no	n/a	n/a
555.90625	n/a	142312	largeTSmallH	correct	incongruent	0.49219	no	T	H
556.3984375	n/a	142438	responseSmallH	correct	n/a	0.49219	no	n/a	n/a
557.4804688	n/a	142715	largeTSmallH	correct	incongruent	0.50781	no	T	H
557.9882812	n/a	142845	responseSmallH	correct	n/a	0.50781	no	n/a	n/a
559.0664062	n/a	143121	largeTSmallH	correct	incongruent	0.89844	no	T	H
559.9648438	n/a	143351	responseSmallH	correct	n/a	0.89844	no	n/a	n/a
561.0234375	n/a	143622	largeTSmallT	correct	congruent	0.44922	no	T	T
561.4726562	n/a	143737	responseSmallT	correct	n/a	0.44922	no	n/a	n/a
562.546875	n/a	144012	largeHSmallT	correct	incongruent	0.52344	no	H	T
563.0703125	n/a	144146	responseSmallT	correct	n/a	0.52344	no	n/a	n/a
564.1328125	n/a	144418	largeTSmallT	correct	congruent	0.58203	no	T	T
564.7148438	n/a	144567	responseSmallT	correct	n/a	0.58203	no	n/a	n/a
565.8203125	n/a	144850	largeHSmallH	correct	congruent	0.39844	no	H	H
566.21875	n/a	144952	responseSmallH	correct	n/a	0.39844	no	n/a	n/a
567.2773438	n/a	145223	largeTSmallH	correct	incongruent	0.54688	no	T	H
567.8242188	n/a	145363	responseSmallH	correct	n/a	0.54688	no	n/a	n/a
568.890625	n/a	145636	largeHSmallT	correct	incongruent	0.46875	no	H	T
569.359375	n/a	145756	responseSmallT	correct	n/a	0.46875	no	n/a	n/a
570.4375	n/a	146032	largeTSmallT	correct	congruent	0.51953	no	T	T
570.9570312	n/a	146165	responseSmallT	correct	n/a	0.51953	no	n/a	n/a
572.0234375	n/a	146438	largeHSmallT	correct	incongruent	0.58984	no	H	T
572.6132812	n/a	146589	responseSmallT	correct	n/a	0.58984	no	n/a	n/a
573.6796875	n/a	146862	largeHSmallT	error	incongruent	0.48047	no	H	T
574.1601562	n/a	146985	responseSmallH	error	n/a	0.48047	no	n/a	n/a
575.2265625	n/a	147258	largeHSmallT	correct	incongruent	0.43359	no	H	T
575.6601562	n/a	147369	responseSmallT	correct	n/a	0.43359	no	n/a	n/a
576.71875	n/a	147640	largeTSmallT	correct	congruent	0.46094	no	T	T
577.1796875	n/a	147758	responseSmallT	correct	n/a	0.46094	no	n/a	n/a
578.25	n/a	148032	largeHSmallH	correct	congruent	0.5	no	H	H
578.75	n/a	148160	responseSmallH	correct	n/a	0.5	no	n/a	n/a
579.8242188	n/a	148435	largeTSmallH	correct	incongruent	0.50391	no	T	H
580.328125	n/a	148564	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
581.3984375	n/a	148838	largeTSmallT	correct	congruent	0.46875	no	T	T
581.8671875	n/a	148958	responseSmallT	correct	n/a	0.46875	no	n/a	n/a
582.9296875	n/a	149230	largeTSmallT	correct	congruent	0.44141	no	T	T
583.3710938	n/a	149343	responseSmallT	correct	n/a	0.44141	no	n/a	n/a
584.453125	n/a	149620	largeHSmallT	correct	incongruent	0.53125	no	H	T
584.984375	n/a	149756	responseSmallT	correct	n/a	0.53125	no	n/a	n/a
586.0507812	n/a	150029	largeHSmallH	correct	congruent	0.53516	no	H	H
586.5859375	n/a	150166	responseSmallH	correct	n/a	0.53516	no	n/a	n/a
587.6640625	n/a	150442	largeTSmallH	correct	incongruent	0.67578	no	T	H
588.3398438	n/a	150615	responseSmallH	correct	n/a	0.67578	no	n/a	n/a
589.4101562	n/a	150889	largeHSmallH	correct	congruent	0.5	no	H	H
589.9101562	n/a	151017	responseSmallH	correct	n/a	0.5	no	n/a	n/a
590.984375	n/a	151292	largeTSmallH	correct	incongruent	0.4375	no	T	H
591.421875	n/a	151404	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
592.4921875	n/a	151678	largeTSmallH	correct	incongruent	0.48047	no	T	H
592.9726562	n/a	151801	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
594.0390625	n/a	152074	largeTSmallH	correct	incongruent	0.47266	no	T	H
594.5117188	n/a	152195	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
595.5859375	n/a	152470	largeHSmallH	correct	congruent	0.46094	no	H	H
