onset	duration	sample	value	stimulus	response_type	response_time
361.9414062	n/a	92657	D	target	hit	492.1875
362.4335938	n/a	92783	rt	n/a	hit	492.1875
363.5	n/a	93056	B	nontarget	n/a	n/a
365.0585938	n/a	93455	C	nontarget	n/a	n/a
366.6210938	n/a	93855	D	target	miss	n/a
368.1796875	n/a	94254	A	nontarget	miss	n/a
369.7382812	n/a	94653	C	target	hit	1132.8125
370.8710938	n/a	94943	rt	n/a	hit	1132.8125
371.3007812	n/a	95053	C	nontarget	n/a	n/a
372.859375	n/a	95452	B	nontarget	n/a	n/a
374.4179688	n/a	95851	C	target	miss	n/a
375.9804688	n/a	96251	B	nontarget	miss	n/a
377.5390625	n/a	96650	C	nontarget	n/a	n/a
379.0976562	n/a	97049	D	nontarget	n/a	n/a
380.6601562	n/a	97449	A	nontarget	n/a	n/a
382.21875	n/a	97848	C	target	miss	n/a
383.78125	n/a	98248	A	nontarget	miss	n/a
385.3398438	n/a	98647	D	nontarget	n/a	n/a
386.8984375	n/a	99046	B	nontarget	n/a	n/a
388.4570312	n/a	99445	A	target	miss	n/a
390.0195312	n/a	99845	B	nontarget	miss	n/a
391.578125	n/a	100244	C	nontarget	n/a	n/a
393.140625	n/a	100644	D	nontarget	n/a	n/a
394.6992188	n/a	101043	B	target	miss	n/a
396.2578125	n/a	101442	B	nontarget	miss	n/a
397.8203125	n/a	101842	D	target	hit	671.875
398.4921875	n/a	102014	rt	n/a	hit	671.875
399.3789062	n/a	102241	B	target	miss	n/a
400.9375	n/a	102640	B	target	miss	n/a
402.5	n/a	103040	C	nontarget	miss	n/a
404.0585938	n/a	103439	C	nontarget	n/a	n/a
405.6171875	n/a	103838	A	nontarget	n/a	n/a
407.1796875	n/a	104238	A	nontarget	false_alarm	468.75
407.6484375	n/a	104358	rt	n/a	false_alarm	468.75
408.7382812	n/a	104637	C	target	hit	671.875
409.4101562	n/a	104809	rt	n/a	hit	671.875
410.3007812	n/a	105037	D	nontarget	n/a	n/a
411.859375	n/a	105436	D	nontarget	n/a	n/a
413.4179688	n/a	105835	D	nontarget	n/a	n/a
414.9765625	n/a	106234	C	nontarget	n/a	n/a
416.5390625	n/a	106634	C	nontarget	n/a	n/a
418.0976562	n/a	107033	A	nontarget	n/a	n/a
419.6601562	n/a	107433	B	nontarget	n/a	n/a
421.21875	n/a	107832	B	nontarget	n/a	n/a
422.7773438	n/a	108231	B	nontarget	n/a	n/a
424.3398438	n/a	108631	A	nontarget	n/a	n/a
425.8984375	n/a	109030	C	nontarget	n/a	n/a
427.4570312	n/a	109429	A	nontarget	n/a	n/a
429.0195312	n/a	109829	C	nontarget	n/a	n/a
430.578125	n/a	110228	C	target	miss	n/a
432.1367188	n/a	110627	A	target	hit	683.5938
432.8203125	n/a	110802	rt	n/a	hit	683.5938
433.6992188	n/a	111027	C	target	hit	1222.6562
434.921875	n/a	111340	rt	n/a	hit	1222.6562
435.2578125	n/a	111426	B	nontarget	n/a	n/a
436.8164062	n/a	111825	D	nontarget	n/a	n/a
438.3789062	n/a	112225	A	nontarget	n/a	n/a
439.953125	n/a	112628	D	nontarget	n/a	n/a
441.5234375	n/a	113030	A	nontarget	n/a	n/a
443.0976562	n/a	113433	D	nontarget	n/a	n/a
444.671875	n/a	113836	A	nontarget	n/a	n/a
446.2460938	n/a	114239	C	nontarget	n/a	n/a
447.8046875	n/a	114638	C	nontarget	n/a	n/a
449.3632812	n/a	115037	C	nontarget	n/a	n/a
450.9257812	n/a	115437	B	nontarget	n/a	n/a
452.484375	n/a	115836	C	target	hit	488.2812
452.9726562	n/a	115961	rt	n/a	hit	488.2812
454.0429688	n/a	116235	B	nontarget	n/a	n/a
455.6054688	n/a	116635	A	nontarget	n/a	n/a
