onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
305.4140625	n/a	78186	largeHSmallT	correct	incongruent	0.40625	no	H	T
305.8203125	n/a	78290	responseLargeH	correct	n/a	0.40625	no	n/a	n/a
306.8828125	n/a	78562	largeTSmallH	correct	incongruent	0.58203	no	T	H
307.4648438	n/a	78711	responseLargeT	correct	n/a	0.58203	no	n/a	n/a
308.5351562	n/a	78985	largeHSmallH	correct	congruent	0.40234	no	H	H
308.9375	n/a	79088	responseLargeH	correct	n/a	0.40234	no	n/a	n/a
310	n/a	79360	largeHSmallH	correct	congruent	0.46484	no	H	H
310.4648438	n/a	79479	responseLargeH	correct	n/a	0.46484	no	n/a	n/a
311.5351562	n/a	79753	largeTSmallT	correct	congruent	0.61328	no	T	T
312.1484375	n/a	79910	responseLargeT	correct	n/a	0.61328	no	n/a	n/a
313.2148438	n/a	80183	largeHSmallH	correct	congruent	0.375	no	H	H
313.5898438	n/a	80279	responseLargeH	correct	n/a	0.375	no	n/a	n/a
314.6523438	n/a	80551	largeHSmallH	correct	congruent	0.42188	no	H	H
315.0742188	n/a	80659	responseLargeH	correct	n/a	0.42188	no	n/a	n/a
316.1484375	n/a	80934	largeHSmallH	correct	congruent	0.39453	no	H	H
316.5429688	n/a	81035	responseLargeH	correct	n/a	0.39453	no	n/a	n/a
317.6132812	n/a	81309	largeHSmallT	correct	incongruent	0.53906	no	H	T
318.1523438	n/a	81447	responseLargeH	correct	n/a	0.53906	no	n/a	n/a
319.2148438	n/a	81719	largeTSmallH	correct	incongruent	0.46875	no	T	H
319.6835938	n/a	81839	responseLargeT	correct	n/a	0.46875	no	n/a	n/a
320.7460938	n/a	82111	largeHSmallT	correct	incongruent	0.35938	no	H	T
321.1054688	n/a	82203	responseLargeH	correct	n/a	0.35938	no	n/a	n/a
322.1757812	n/a	82477	largeHSmallT	correct	incongruent	0.39844	no	H	T
322.5742188	n/a	82579	responseLargeH	correct	n/a	0.39844	no	n/a	n/a
323.640625	n/a	82852	largeTSmallH	correct	incongruent	0.41016	no	T	H
324.0507812	n/a	82957	responseLargeT	correct	n/a	0.41016	no	n/a	n/a
325.1210938	n/a	83231	largeTSmallH	correct	incongruent	0.48438	no	T	H
325.6054688	n/a	83355	responseLargeT	correct	n/a	0.48438	no	n/a	n/a
326.6796875	n/a	83630	largeHSmallT	correct	incongruent	0.50781	no	H	T
327.1875	n/a	83760	responseLargeH	correct	n/a	0.50781	no	n/a	n/a
328.2539062	n/a	84033	largeHSmallH	correct	congruent	0.47656	no	H	H
328.7304688	n/a	84155	responseLargeH	correct	n/a	0.47656	no	n/a	n/a
329.8007812	n/a	84429	largeTSmallH	correct	incongruent	0.56641	no	T	H
330.3671875	n/a	84574	responseLargeT	correct	n/a	0.56641	no	n/a	n/a
331.4414062	n/a	84849	largeTSmallT	correct	congruent	0.47266	no	T	T
331.9140625	n/a	84970	responseLargeT	correct	n/a	0.47266	no	n/a	n/a
332.9882812	n/a	85245	largeTSmallT	correct	congruent	0.46094	no	T	T
333.4492188	n/a	85363	responseLargeT	correct	n/a	0.46094	no	n/a	n/a
334.5078125	n/a	85634	largeTSmallT	correct	congruent	0.375	no	T	T
334.8828125	n/a	85730	responseLargeT	correct	n/a	0.375	no	n/a	n/a
335.9492188	n/a	86003	largeHSmallT	error	incongruent	0.39844	no	H	T
336.3476562	n/a	86105	responseLargeT	error	n/a	0.39844	no	n/a	n/a
337.4140625	n/a	86378	largeHSmallT	correct	incongruent	0.62109	no	H	T
338.0351562	n/a	86537	responseLargeH	correct	n/a	0.62109	no	n/a	n/a
339.09375	n/a	86808	largeHSmallH	correct	congruent	0.42188	no	H	H
339.515625	n/a	86916	responseLargeH	correct	n/a	0.42188	no	n/a	n/a
340.5742188	n/a	87187	largeHSmallT	correct	incongruent	0.46484	no	H	T
341.0390625	n/a	87306	responseLargeH	correct	n/a	0.46484	no	n/a	n/a
342.1054688	n/a	87579	largeTSmallH	correct	incongruent	0.46094	no	T	H
342.5664062	n/a	87697	responseLargeT	correct	n/a	0.46094	no	n/a	n/a
343.640625	n/a	87972	largeHSmallT	correct	incongruent	0.4375	no	H	T
344.078125	n/a	88084	responseLargeH	correct	n/a	0.4375	no	n/a	n/a
345.1484375	n/a	88358	largeTSmallH	correct	incongruent	0.38672	no	T	H
345.5351562	n/a	88457	responseLargeT	correct	n/a	0.38672	no	n/a	n/a
346.6015625	n/a	88730	largeTSmallT	correct	congruent	0.46484	no	T	T
347.0664062	n/a	88849	responseLargeT	correct	n/a	0.46484	no	n/a	n/a
351.3984375	n/a	89958	largeTSmallH	correct	incongruent	0.56641	no	T	H
351.9648438	n/a	90103	responseSmallH	correct	n/a	0.56641	no	n/a	n/a
353.0273438	n/a	90375	largeHSmallH	correct	congruent	0.53906	no	H	H
353.5664062	n/a	90513	responseSmallH	correct	n/a	0.53906	no	n/a	n/a
354.625	n/a	90784	largeHSmallT	correct	incongruent	0.40234	no	H	T
355.0273438	n/a	90887	responseSmallT	correct	n/a	0.40234	no	n/a	n/a
356.09375	n/a	91160	largeTSmallT	correct	congruent	0.42578	no	T	T
356.5195312	n/a	91269	responseSmallT	correct	n/a	0.42578	no	n/a	n/a
357.5859375	n/a	91542	largeTSmallH	correct	incongruent	0.59766	no	T	H
358.1835938	n/a	91695	responseSmallH	correct	n/a	0.59766	no	n/a	n/a
359.2539062	n/a	91969	largeTSmallH	correct	incongruent	0.73047	no	T	H
359.984375	n/a	92156	responseSmallH	correct	n/a	0.73047	no	n/a	n/a
361.0390625	n/a	92426	largeHSmallT	correct	incongruent	0.55859	no	H	T
361.5976562	n/a	92569	responseSmallT	correct	n/a	0.55859	no	n/a	n/a
362.6679688	n/a	92843	largeTSmallT	correct	congruent	0.48828	no	T	T
363.15625	n/a	92968	responseSmallT	correct	n/a	0.48828	no	n/a	n/a
364.2265625	n/a	93242	largeHSmallT	error	incongruent	0.48438	no	H	T
364.7109375	n/a	93366	responseSmallH	error	n/a	0.48438	no	n/a	n/a
365.7734375	n/a	93638	largeTSmallT	correct	congruent	0.50781	no	T	T
366.28125	n/a	93768	responseSmallT	correct	n/a	0.50781	no	n/a	n/a
367.3476562	n/a	94041	largeHSmallH	correct	congruent	0.53906	no	H	H
367.8867188	n/a	94179	responseSmallH	correct	n/a	0.53906	no	n/a	n/a
368.9609375	n/a	94454	largeTSmallH	correct	incongruent	0.49609	no	T	H
369.4570312	n/a	94581	responseSmallH	correct	n/a	0.49609	no	n/a	n/a
370.5351562	n/a	94857	largeTSmallH	correct	incongruent	0.48828	no	T	H
371.0234375	n/a	94982	responseSmallH	correct	n/a	0.48828	no	n/a	n/a
372.09375	n/a	95256	largeTSmallT	correct	congruent	0.5	no	T	T
372.59375	n/a	95384	responseSmallT	correct	n/a	0.5	no	n/a	n/a
373.6679688	n/a	95659	largeHSmallH	correct	congruent	0.47266	no	H	H
374.140625	n/a	95780	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
375.2148438	n/a	96055	largeHSmallH	correct	congruent	0.63672	no	H	H
375.8515625	n/a	96218	responseSmallH	correct	n/a	0.63672	no	n/a	n/a
376.90625	n/a	96488	largeHSmallH	correct	congruent	0.5625	no	H	H
377.46875	n/a	96632	responseSmallH	correct	n/a	0.5625	no	n/a	n/a
378.53125	n/a	96904	largeTSmallT	correct	congruent	0.58594	no	T	T
379.1171875	n/a	97054	responseSmallT	correct	n/a	0.58594	no	n/a	n/a
380.1875	n/a	97328	largeHSmallT	correct	incongruent	1.0039	no	H	T
381.1914062	n/a	97585	responseSmallT	correct	n/a	1.0039	no	n/a	n/a
382.265625	n/a	97860	largeTSmallH	correct	incongruent	0.46094	no	T	H
382.7265625	n/a	97978	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
383.7851562	n/a	98249	largeHSmallH	correct	congruent	0.5	no	H	H
384.2851562	n/a	98377	responseSmallH	correct	n/a	0.5	no	n/a	n/a
385.3476562	n/a	98649	largeTSmallT	correct	congruent	0.48047	no	T	T
385.828125	n/a	98772	responseSmallT	correct	n/a	0.48047	no	n/a	n/a
386.8945312	n/a	99045	largeHSmallH	correct	congruent	0.58594	no	H	H
387.4804688	n/a	99195	responseSmallH	correct	n/a	0.58594	no	n/a	n/a
388.5546875	n/a	99470	largeTSmallH	correct	incongruent	0.45312	no	T	H
389.0078125	n/a	99586	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
390.078125	n/a	99860	largeTSmallH	correct	incongruent	0.43359	no	T	H
390.5117188	n/a	99971	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
391.5742188	n/a	100243	largeHSmallT	error	incongruent	0.44141	no	H	T
392.015625	n/a	100356	responseSmallH	error	n/a	0.44141	no	n/a	n/a
393.09375	n/a	100632	largeHSmallT	correct	incongruent	0.47266	no	H	T
393.5664062	n/a	100753	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
394.625	n/a	101024	largeTSmallT	correct	congruent	0.42578	no	T	T
395.0507812	n/a	101133	responseSmallT	correct	n/a	0.42578	no	n/a	n/a
396.1054688	n/a	101403	largeTSmallT	correct	congruent	0.45703	no	T	T
396.5625	n/a	101520	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
397.625	n/a	101792	largeHSmallT	correct	incongruent	0.53125	no	H	T
398.15625	n/a	101928	responseSmallT	correct	n/a	0.53125	no	n/a	n/a
399.2109375	n/a	102198	largeTSmallH	correct	incongruent	0.46094	no	T	H
399.671875	n/a	102316	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
400.734375	n/a	102588	largeTSmallH	correct	incongruent	0.64844	no	T	H
401.3828125	n/a	102754	responseSmallH	correct	n/a	0.64844	no	n/a	n/a
402.453125	n/a	103028	largeTSmallH	correct	incongruent	0.54297	no	T	H
402.9960938	n/a	103167	responseSmallH	correct	n/a	0.54297	no	n/a	n/a
404.0664062	n/a	103441	largeHSmallT	correct	incongruent	0.58203	no	H	T
404.6484375	n/a	103590	responseSmallT	correct	n/a	0.58203	no	n/a	n/a
405.71875	n/a	103864	largeHSmallT	correct	incongruent	0.53125	no	H	T
406.25	n/a	104000	responseSmallT	correct	n/a	0.53125	no	n/a	n/a
407.3203125	n/a	104274	largeHSmallT	correct	incongruent	0.49219	no	H	T
407.8125	n/a	104400	responseSmallT	correct	n/a	0.49219	no	n/a	n/a
408.8789062	n/a	104673	largeHSmallT	correct	incongruent	0.5	no	H	T
409.3789062	n/a	104801	responseSmallT	correct	n/a	0.5	no	n/a	n/a
410.453125	n/a	105076	largeHSmallT	correct	incongruent	0.57422	no	H	T
411.0273438	n/a	105223	responseSmallT	correct	n/a	0.57422	no	n/a	n/a
412.09375	n/a	105496	largeHSmallH	correct	congruent	0.50391	no	H	H
412.5976562	n/a	105625	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
413.6640625	n/a	105898	largeTSmallH	correct	incongruent	0.58594	no	T	H
414.25	n/a	106048	responseSmallH	correct	n/a	0.58594	no	n/a	n/a
415.3203125	n/a	106322	largeHSmallT	correct	incongruent	0.45312	no	H	T
415.7734375	n/a	106438	responseSmallT	correct	n/a	0.45312	no	n/a	n/a
416.8515625	n/a	106714	largeHSmallT	correct	incongruent	0.48438	no	H	T
417.3359375	n/a	106838	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
418.3984375	n/a	107110	largeTSmallH	correct	incongruent	0.45312	no	T	H
418.8515625	n/a	107226	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
419.9179688	n/a	107499	largeHSmallH	correct	congruent	0.48047	no	H	H
420.3984375	n/a	107622	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
421.4648438	n/a	107895	largeHSmallT	correct	incongruent	0.45312	no	H	T
421.9179688	n/a	108011	responseSmallT	correct	n/a	0.45312	no	n/a	n/a
422.984375	n/a	108284	largeHSmallT	correct	incongruent	0.48047	no	H	T
423.4648438	n/a	108407	responseSmallT	correct	n/a	0.48047	no	n/a	n/a
424.53125	n/a	108680	largeTSmallT	correct	congruent	0.4375	no	T	T
424.96875	n/a	108792	responseSmallT	correct	n/a	0.4375	no	n/a	n/a
426.0390625	n/a	109066	largeHSmallH	correct	congruent	0.46484	no	H	H
426.5039062	n/a	109185	responseSmallH	correct	n/a	0.46484	no	n/a	n/a
427.5859375	n/a	109462	largeHSmallT	correct	incongruent	0.55469	no	H	T
428.140625	n/a	109604	responseSmallT	correct	n/a	0.55469	no	n/a	n/a
429.1992188	n/a	109875	largeTSmallH	correct	incongruent	0.43359	no	T	H
429.6328125	n/a	109986	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
430.7070312	n/a	110261	largeTSmallT	correct	congruent	0.59766	no	T	T
431.3046875	n/a	110414	responseSmallT	correct	n/a	0.59766	no	n/a	n/a
432.3710938	n/a	110687	largeTSmallH	correct	incongruent	0.48438	no	T	H
432.8554688	n/a	110811	responseSmallH	correct	n/a	0.48438	no	n/a	n/a
433.9335938	n/a	111087	largeHSmallH	correct	congruent	0.64453	no	H	H
434.578125	n/a	111252	responseSmallH	correct	n/a	0.64453	no	n/a	n/a
435.6367188	n/a	111523	largeTSmallH	correct	incongruent	0.64062	no	T	H
436.2773438	n/a	111687	responseSmallH	correct	n/a	0.64062	no	n/a	n/a
437.34375	n/a	111960	largeHSmallH	correct	congruent	0.44141	no	H	H
437.7851562	n/a	112073	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
438.8515625	n/a	112346	largeHSmallT	correct	incongruent	0.54688	no	H	T
439.3984375	n/a	112486	responseSmallT	correct	n/a	0.54688	no	n/a	n/a
440.4648438	n/a	112759	largeTSmallT	correct	congruent	0.49609	no	T	T
440.9609375	n/a	112886	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
442.0234375	n/a	113158	largeHSmallT	correct	incongruent	0.58594	no	H	T
442.609375	n/a	113308	responseSmallT	correct	n/a	0.58594	no	n/a	n/a
443.6796875	n/a	113582	largeTSmallT	correct	congruent	0.48438	no	T	T
444.1640625	n/a	113706	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
445.2382812	n/a	113981	largeTSmallT	error	congruent	0.41406	no	T	T
445.6523438	n/a	114087	responseSmallH	error	n/a	0.41406	no	n/a	n/a
446.71875	n/a	114360	largeHSmallH	correct	congruent	0.61719	no	H	H
447.3359375	n/a	114518	responseSmallH	correct	n/a	0.61719	no	n/a	n/a
448.4101562	n/a	114793	largeTSmallH	correct	incongruent	0.54688	no	T	H
448.9570312	n/a	114933	responseSmallH	correct	n/a	0.54688	no	n/a	n/a
450.0234375	n/a	115206	largeTSmallH	correct	incongruent	0.53516	no	T	H
450.5585938	n/a	115343	responseSmallH	correct	n/a	0.53516	no	n/a	n/a
451.6367188	n/a	115619	largeHSmallT	correct	incongruent	0.50391	no	H	T
452.140625	n/a	115748	responseSmallT	correct	n/a	0.50391	no	n/a	n/a
453.2109375	n/a	116022	largeHSmallH	correct	congruent	0.42578	no	H	H
453.6367188	n/a	116131	responseSmallH	correct	n/a	0.42578	no	n/a	n/a
454.703125	n/a	116404	largeTSmallT	correct	congruent	0.49609	no	T	T
455.1992188	n/a	116531	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
456.265625	n/a	116804	largeHSmallT	correct	incongruent	0.46875	no	H	T
456.734375	n/a	116924	responseSmallT	correct	n/a	0.46875	no	n/a	n/a
457.796875	n/a	117196	largeTSmallT	correct	congruent	0.60547	no	T	T
458.4023438	n/a	117351	responseSmallT	correct	n/a	0.60547	no	n/a	n/a
459.4648438	n/a	117623	largeTSmallT	correct	congruent	0.40234	no	T	T
459.8671875	n/a	117726	responseSmallT	correct	n/a	0.40234	no	n/a	n/a
460.9296875	n/a	117998	largeHSmallH	correct	congruent	0.51172	no	H	H
461.4414062	n/a	118129	responseSmallH	correct	n/a	0.51172	no	n/a	n/a
462.5039062	n/a	118401	largeTSmallH	correct	incongruent	0.61719	no	T	H
463.1210938	n/a	118559	responseSmallH	correct	n/a	0.61719	no	n/a	n/a
464.1835938	n/a	118831	largeHSmallT	correct	incongruent	0.58984	no	H	T
464.7734375	n/a	118982	responseSmallT	correct	n/a	0.58984	no	n/a	n/a
465.8515625	n/a	119258	largeTSmallT	correct	congruent	0.44531	no	T	T
466.296875	n/a	119372	responseSmallT	correct	n/a	0.44531	no	n/a	n/a
467.359375	n/a	119644	largeHSmallT	correct	incongruent	0.53125	no	H	T
467.890625	n/a	119780	responseSmallT	correct	n/a	0.53125	no	n/a	n/a
468.9570312	n/a	120053	largeTSmallT	correct	congruent	0.34375	no	T	T
469.3007812	n/a	120141	responseSmallT	correct	n/a	0.34375	no	n/a	n/a
470.3710938	n/a	120415	largeTSmallH	correct	incongruent	0.47266	no	T	H
470.84375	n/a	120536	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
471.9179688	n/a	120811	largeHSmallH	correct	congruent	0.45703	no	H	H
472.375	n/a	120928	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
473.4375	n/a	121200	largeTSmallH	error	incongruent	0.49609	no	T	H
473.9335938	n/a	121327	responseSmallT	error	n/a	0.49609	no	n/a	n/a
474.9960938	n/a	121599	largeHSmallH	correct	congruent	0.37891	no	H	H
475.375	n/a	121696	responseSmallH	correct	n/a	0.37891	no	n/a	n/a
476.4375	n/a	121968	largeHSmallH	correct	congruent	0.40625	no	H	H
476.84375	n/a	122072	responseSmallH	correct	n/a	0.40625	no	n/a	n/a
477.9023438	n/a	122343	largeTSmallT	correct	congruent	0.5	no	T	T
478.4023438	n/a	122471	responseSmallT	correct	n/a	0.5	no	n/a	n/a
479.4648438	n/a	122743	largeHSmallT	correct	incongruent	0.51953	no	H	T
479.984375	n/a	122876	responseSmallT	correct	n/a	0.51953	no	n/a	n/a
481.0507812	n/a	123149	largeTSmallT	correct	congruent	0.49609	no	T	T
481.546875	n/a	123276	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
482.609375	n/a	123548	largeHSmallT	correct	incongruent	0.48047	no	H	T
483.0898438	n/a	123671	responseSmallT	correct	n/a	0.48047	no	n/a	n/a
484.15625	n/a	123944	largeTSmallH	correct	incongruent	0.51953	no	T	H
484.6757812	n/a	124077	responseSmallH	correct	n/a	0.51953	no	n/a	n/a
485.7421875	n/a	124350	largeHSmallH	correct	congruent	0.44922	no	H	H
486.1914062	n/a	124465	responseSmallH	correct	n/a	0.44922	no	n/a	n/a
487.265625	n/a	124740	largeTSmallH	correct	incongruent	0.47656	no	T	H
487.7421875	n/a	124862	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
488.8085938	n/a	125135	largeTSmallT	correct	congruent	1.2148	no	T	T
490.0234375	n/a	125446	responseSmallT	correct	n/a	1.2148	no	n/a	n/a
491.0898438	n/a	125719	largeTSmallH	correct	incongruent	0.41797	no	T	H
491.5078125	n/a	125826	responseSmallH	correct	n/a	0.41797	no	n/a	n/a
492.5703125	n/a	126098	largeHSmallT	correct	incongruent	0.6875	no	H	T
493.2578125	n/a	126274	responseSmallT	correct	n/a	0.6875	no	n/a	n/a
494.3320312	n/a	126549	largeTSmallT	correct	congruent	0.48438	no	T	T
494.8164062	n/a	126673	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
495.890625	n/a	126948	largeHSmallH	correct	congruent	0.39844	no	H	H
496.2890625	n/a	127050	responseSmallH	correct	n/a	0.39844	no	n/a	n/a
497.3554688	n/a	127323	largeTSmallH	correct	incongruent	0.57422	no	T	H
497.9296875	n/a	127470	responseSmallH	correct	n/a	0.57422	no	n/a	n/a
498.9960938	n/a	127743	largeTSmallH	correct	incongruent	0.48047	no	T	H
499.4765625	n/a	127866	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
500.5429688	n/a	128139	largeHSmallH	correct	congruent	0.42188	no	H	H
500.9648438	n/a	128247	responseSmallH	correct	n/a	0.42188	no	n/a	n/a
502.0351562	n/a	128521	largeHSmallT	correct	incongruent	0.48438	no	H	T
502.5195312	n/a	128645	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
503.5820312	n/a	128917	largeTSmallH	correct	incongruent	0.56641	no	T	H
504.1484375	n/a	129062	responseSmallH	correct	n/a	0.56641	no	n/a	n/a
505.2226562	n/a	129337	largeHSmallH	correct	congruent	0.60938	no	H	H
505.8320312	n/a	129493	responseSmallH	correct	n/a	0.60938	no	n/a	n/a
506.9023438	n/a	129767	largeTSmallT	correct	congruent	0.62891	no	T	T
507.53125	n/a	129928	responseSmallT	correct	n/a	0.62891	no	n/a	n/a
508.609375	n/a	130204	largeHSmallT	correct	incongruent	0.57812	no	H	T
509.1875	n/a	130352	responseSmallT	correct	n/a	0.57812	no	n/a	n/a
510.2617188	n/a	130627	largeTSmallH	correct	incongruent	0.47266	no	T	H
510.734375	n/a	130748	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
511.8085938	n/a	131023	largeHSmallH	correct	congruent	0.46875	no	H	H
512.2773438	n/a	131143	responseSmallH	correct	n/a	0.46875	no	n/a	n/a
513.34375	n/a	131416	largeTSmallT	correct	congruent	0.45312	no	T	T
513.796875	n/a	131532	responseSmallT	correct	n/a	0.45312	no	n/a	n/a
514.8632812	n/a	131805	largeTSmallT	correct	congruent	0.48047	no	T	T
515.34375	n/a	131928	responseSmallT	correct	n/a	0.48047	no	n/a	n/a
516.4101562	n/a	132201	largeHSmallH	correct	congruent	0.42578	no	H	H
516.8359375	n/a	132310	responseSmallH	correct	n/a	0.42578	no	n/a	n/a
517.9023438	n/a	132583	largeHSmallH	correct	congruent	0.47656	no	H	H
518.3789062	n/a	132705	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
519.4492188	n/a	132979	largeHSmallT	correct	incongruent	0.5	no	H	T
519.9492188	n/a	133107	responseSmallT	correct	n/a	0.5	no	n/a	n/a
521.0117188	n/a	133379	largeTSmallT	correct	congruent	0.60547	no	T	T
521.6171875	n/a	133534	responseSmallT	correct	n/a	0.60547	no	n/a	n/a
522.6757812	n/a	133805	largeHSmallH	correct	congruent	0.42578	no	H	H
523.1015625	n/a	133914	responseSmallH	correct	n/a	0.42578	no	n/a	n/a
524.1679688	n/a	134187	largeHSmallT	correct	incongruent	0.52734	no	H	T
524.6953125	n/a	134322	responseSmallT	correct	n/a	0.52734	no	n/a	n/a
525.7695312	n/a	134597	largeTSmallH	correct	incongruent	0.69922	no	T	H
526.46875	n/a	134776	responseSmallH	correct	n/a	0.69922	no	n/a	n/a
527.53125	n/a	135048	largeTSmallH	correct	incongruent	0.87109	no	T	H
528.4023438	n/a	135271	responseSmallH	correct	n/a	0.87109	no	n/a	n/a
529.4648438	n/a	135543	largeTSmallH	correct	incongruent	0.48438	no	T	H
529.9492188	n/a	135667	responseSmallH	correct	n/a	0.48438	no	n/a	n/a
531.0234375	n/a	135942	largeTSmallH	correct	incongruent	0.50391	no	T	H
531.5273438	n/a	136071	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
532.5976562	n/a	136345	largeHSmallT	correct	incongruent	0.51172	no	H	T
533.109375	n/a	136476	responseSmallT	correct	n/a	0.51172	no	n/a	n/a
534.1679688	n/a	136747	largeHSmallH	correct	congruent	0.46875	no	H	H
534.6367188	n/a	136867	responseSmallH	correct	n/a	0.46875	no	n/a	n/a
535.703125	n/a	137140	largeHSmallT	correct	incongruent	0.53125	no	H	T
536.234375	n/a	137276	responseSmallT	correct	n/a	0.53125	no	n/a	n/a
537.2890625	n/a	137546	largeHSmallH	correct	congruent	0.50391	no	H	H
537.7929688	n/a	137675	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
538.8476562	n/a	137945	largeHSmallH	correct	congruent	0.67969	no	H	H
539.5273438	n/a	138119	responseSmallH	correct	n/a	0.67969	no	n/a	n/a
540.5976562	n/a	138393	largeTSmallH	correct	incongruent	0.51172	no	T	H
541.109375	n/a	138524	responseSmallH	correct	n/a	0.51172	no	n/a	n/a
542.1679688	n/a	138795	largeTSmallH	correct	incongruent	0.64453	no	T	H
542.8125	n/a	138960	responseSmallH	correct	n/a	0.64453	no	n/a	n/a
543.875	n/a	139232	largeTSmallH	correct	incongruent	0.39453	no	T	H
544.2695312	n/a	139333	responseSmallH	correct	n/a	0.39453	no	n/a	n/a
545.34375	n/a	139608	largeHSmallT	correct	incongruent	0.45312	no	H	T
545.796875	n/a	139724	responseSmallT	correct	n/a	0.45312	no	n/a	n/a
546.875	n/a	140000	largeHSmallH	correct	congruent	0.53125	no	H	H
547.40625	n/a	140136	responseSmallH	correct	n/a	0.53125	no	n/a	n/a
548.4765625	n/a	140410	largeHSmallH	correct	congruent	0.44141	no	H	H
548.9179688	n/a	140523	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
549.9960938	n/a	140799	largeHSmallH	correct	congruent	0.44141	no	H	H
550.4375	n/a	140912	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
551.5039062	n/a	141185	largeTSmallT	correct	congruent	0.46875	no	T	T
551.9726562	n/a	141305	responseSmallT	correct	n/a	0.46875	no	n/a	n/a
553.0351562	n/a	141577	largeTSmallH	correct	incongruent	0.4375	no	T	H
553.4726562	n/a	141689	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
554.5273438	n/a	141959	largeTSmallT	correct	congruent	0.50781	no	T	T
555.0351562	n/a	142089	responseSmallT	correct	n/a	0.50781	no	n/a	n/a
556.1015625	n/a	142362	largeHSmallT	correct	incongruent	0.51172	no	H	T
556.6132812	n/a	142493	responseSmallT	correct	n/a	0.51172	no	n/a	n/a
557.6875	n/a	142768	largeTSmallT	correct	congruent	0.49609	no	T	T
558.1835938	n/a	142895	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
559.2617188	n/a	143171	largeHSmallH	correct	congruent	0.44141	no	H	H
559.703125	n/a	143284	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
560.7695312	n/a	143557	largeTSmallH	correct	incongruent	0.39062	no	T	H
561.1601562	n/a	143657	responseSmallH	correct	n/a	0.39062	no	n/a	n/a
562.2226562	n/a	143929	largeHSmallT	correct	incongruent	0.51953	no	H	T
562.7421875	n/a	144062	responseSmallT	correct	n/a	0.51953	no	n/a	n/a
563.8085938	n/a	144335	largeTSmallT	correct	congruent	0.61328	no	T	T
564.421875	n/a	144492	responseSmallT	correct	n/a	0.61328	no	n/a	n/a
565.4882812	n/a	144765	largeTSmallH	correct	incongruent	0.44531	no	T	H
565.9335938	n/a	144879	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
566.9960938	n/a	145151	largeHSmallT	correct	incongruent	0.72266	no	H	T
567.71875	n/a	145336	responseSmallT	correct	n/a	0.72266	no	n/a	n/a
568.796875	n/a	145612	largeTSmallT	correct	congruent	0.49609	no	T	T
569.2929688	n/a	145739	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
570.3671875	n/a	146014	largeHSmallH	correct	congruent	0.44922	no	H	H
570.8164062	n/a	146129	responseSmallH	correct	n/a	0.44922	no	n/a	n/a
571.875	n/a	146400	largeHSmallH	correct	congruent	0.51172	no	H	H
572.3867188	n/a	146531	responseSmallH	correct	n/a	0.51172	no	n/a	n/a
573.4609375	n/a	146806	largeTSmallH	correct	incongruent	0.50391	no	T	H
573.9648438	n/a	146935	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
575.0351562	n/a	147209	largeTSmallT	correct	congruent	0.44922	no	T	T
575.484375	n/a	147324	responseSmallT	correct	n/a	0.44922	no	n/a	n/a
576.5429688	n/a	147595	largeHSmallH	correct	congruent	0.41406	no	H	H
576.9570312	n/a	147701	responseSmallH	correct	n/a	0.41406	no	n/a	n/a
578.0234375	n/a	147974	largeHSmallT	correct	incongruent	0.48438	no	H	T
578.5078125	n/a	148098	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
579.5703125	n/a	148370	largeTSmallH	correct	incongruent	0.41797	no	T	H
