onset	duration	sample	value	stimulus	response_type	response_time
163.1875	n/a	41776	C	nontarget	n/a	n/a
164.7460938	n/a	42175	D	nontarget	n/a	n/a
166.3046875	n/a	42574	D	target	hit	453.125
166.7578125	n/a	42690	rt	n/a	hit	453.125
167.8671875	n/a	42974	B	nontarget	n/a	n/a
169.4257812	n/a	43373	D	nontarget	n/a	n/a
170.984375	n/a	43772	B	nontarget	n/a	n/a
172.546875	n/a	44172	D	nontarget	n/a	n/a
174.1054688	n/a	44571	B	nontarget	n/a	n/a
175.6679688	n/a	44971	D	nontarget	n/a	n/a
177.2265625	n/a	45370	C	nontarget	n/a	n/a
178.7851562	n/a	45769	B	nontarget	n/a	n/a
180.3476562	n/a	46169	B	target	hit	460.9375
180.8085938	n/a	46287	rt	n/a	hit	460.9375
181.90625	n/a	46568	A	nontarget	n/a	n/a
183.4648438	n/a	46967	B	nontarget	n/a	n/a
185.0273438	n/a	47367	D	nontarget	n/a	n/a
186.5859375	n/a	47766	D	target	hit	449.2188
187.0351562	n/a	47881	rt	n/a	hit	449.2188
188.1445312	n/a	48165	B	nontarget	n/a	n/a
189.7070312	n/a	48565	A	nontarget	n/a	n/a
191.265625	n/a	48964	A	target	hit	605.4688
191.8710938	n/a	49119	rt	n/a	hit	605.4688
192.8242188	n/a	49363	C	nontarget	n/a	n/a
194.3984375	n/a	49766	A	nontarget	n/a	n/a
195.9570312	n/a	50165	A	target	hit	429.6875
196.3867188	n/a	50275	rt	n/a	hit	429.6875
197.53125	n/a	50568	A	target	hit	1230.4688
198.7617188	n/a	50883	rt	n/a	hit	1230.4688
199.1054688	n/a	50971	D	nontarget	n/a	n/a
200.6796875	n/a	51374	A	nontarget	n/a	n/a
202.25	n/a	51776	B	nontarget	n/a	n/a
203.8242188	n/a	52179	A	nontarget	n/a	n/a
205.3867188	n/a	52579	C	nontarget	n/a	n/a
206.9453125	n/a	52978	D	nontarget	n/a	n/a
208.5039062	n/a	53377	B	nontarget	n/a	n/a
210.0664062	n/a	53777	D	nontarget	n/a	n/a
211.625	n/a	54176	C	nontarget	n/a	n/a
213.1835938	n/a	54575	D	nontarget	n/a	n/a
214.7460938	n/a	54975	C	nontarget	n/a	n/a
216.3046875	n/a	55374	C	target	hit	496.0938
216.8007812	n/a	55501	rt	n/a	hit	496.0938
217.8632812	n/a	55773	D	nontarget	n/a	n/a
219.4257812	n/a	56173	B	nontarget	n/a	n/a
220.984375	n/a	56572	A	nontarget	n/a	n/a
222.546875	n/a	56972	C	nontarget	n/a	n/a
224.1054688	n/a	57371	C	target	hit	363.2812
224.46875	n/a	57464	rt	n/a	hit	363.2812
225.6640625	n/a	57770	B	nontarget	n/a	n/a
227.2265625	n/a	58170	C	nontarget	n/a	n/a
228.7851562	n/a	58569	A	nontarget	n/a	n/a
230.34375	n/a	58968	B	nontarget	n/a	n/a
231.90625	n/a	59368	B	target	hit	382.8125
232.2890625	n/a	59466	rt	n/a	hit	382.8125
233.4648438	n/a	59767	B	target	hit	753.9062
234.21875	n/a	59960	rt	n/a	hit	753.9062
235.0234375	n/a	60166	A	nontarget	n/a	n/a
236.5859375	n/a	60566	C	nontarget	n/a	n/a
238.1445312	n/a	60965	B	nontarget	n/a	n/a
239.703125	n/a	61364	A	nontarget	n/a	n/a
241.265625	n/a	61764	D	nontarget	n/a	n/a
242.8242188	n/a	62163	C	nontarget	n/a	n/a
244.3828125	n/a	62562	D	nontarget	n/a	n/a
245.9453125	n/a	62962	D	target	hit	421.875
246.3671875	n/a	63070	rt	n/a	hit	421.875
247.5039062	n/a	63361	D	target	hit	613.2812
248.1171875	n/a	63518	rt	n/a	hit	613.2812
249.0625	n/a	63760	D	target	hit	593.75
249.65625	n/a	63912	rt	n/a	hit	593.75
250.625	n/a	64160	A	nontarget	n/a	n/a
252.1835938	n/a	64559	C	nontarget	n/a	n/a
253.7460938	n/a	64959	B	nontarget	n/a	n/a
255.3046875	n/a	65358	A	nontarget	n/a	n/a
256.8632812	n/a	65757	D	nontarget	n/a	n/a
258.4257812	n/a	66157	D	target	hit	449.2188
258.875	n/a	66272	rt	n/a	hit	449.2188
259.984375	n/a	66556	C	nontarget	n/a	n/a
261.5429688	n/a	66955	A	nontarget	n/a	n/a
263.1054688	n/a	67355	D	nontarget	n/a	n/a
264.6640625	n/a	67754	C	nontarget	n/a	n/a
266.2226562	n/a	68153	D	nontarget	n/a	n/a
267.7851562	n/a	68553	B	nontarget	n/a	n/a
269.34375	n/a	68952	B	target	hit	835.9375
270.1796875	n/a	69166	rt	n/a	hit	835.9375
270.90625	n/a	69352	C	nontarget	n/a	n/a
272.4648438	n/a	69751	D	nontarget	n/a	n/a
274.0234375	n/a	70150	D	target	hit	589.8438
274.6132812	n/a	70301	rt	n/a	hit	589.8438
275.5859375	n/a	70550	A	nontarget	n/a	n/a
277.1445312	n/a	70949	B	nontarget	n/a	n/a
278.703125	n/a	71348	A	nontarget	n/a	n/a
280.265625	n/a	71748	C	nontarget	n/a	n/a
281.8242188	n/a	72147	D	nontarget	n/a	n/a
283.3984375	n/a	72550	D	target	hit	355.4688
283.7539062	n/a	72641	rt	n/a	hit	355.4688
284.96875	n/a	72952	B	nontarget	n/a	n/a
286.5429688	n/a	73355	B	target	hit	531.25
287.0742188	n/a	73491	rt	n/a	hit	531.25
288.1171875	n/a	73758	C	nontarget	n/a	n/a
289.6914062	n/a	74161	A	nontarget	n/a	n/a
291.25	n/a	74560	B	nontarget	n/a	n/a
292.8085938	n/a	74959	D	nontarget	n/a	n/a
294.3710938	n/a	75359	B	nontarget	n/a	n/a
295.9296875	n/a	75758	A	nontarget	n/a	n/a
297.4921875	n/a	76158	D	nontarget	n/a	n/a
299.0625	n/a	76560	B	nontarget	n/a	n/a
300.625	n/a	76960	A	nontarget	n/a	n/a
302.1835938	n/a	77359	D	nontarget	n/a	n/a
303.7421875	n/a	77758	A	nontarget	n/a	n/a
305.3046875	n/a	78158	C	nontarget	n/a	n/a
306.8632812	n/a	78557	D	nontarget	n/a	n/a
308.421875	n/a	78956	A	nontarget	n/a	n/a
309.984375	n/a	79356	C	nontarget	n/a	n/a
311.5429688	n/a	79755	B	nontarget	n/a	n/a
313.1015625	n/a	80154	C	nontarget	n/a	n/a
314.6640625	n/a	80554	A	nontarget	n/a	n/a
316.2226562	n/a	80953	A	target	hit	542.9688
316.765625	n/a	81092	rt	n/a	hit	542.9688
317.78125	n/a	81352	A	target	hit	480.4688
318.2617188	n/a	81475	rt	n/a	hit	480.4688
319.34375	n/a	81752	C	nontarget	n/a	n/a
320.9023438	n/a	82151	D	nontarget	n/a	n/a
322.4648438	n/a	82551	A	nontarget	n/a	n/a
324.0234375	n/a	82950	C	nontarget	n/a	n/a
325.5859375	n/a	83350	A	nontarget	n/a	n/a
327.1445312	n/a	83749	D	nontarget	n/a	n/a
328.703125	n/a	84148	D	target	hit	554.6875
329.2578125	n/a	84290	rt	n/a	hit	554.6875
330.2617188	n/a	84547	C	nontarget	n/a	n/a
331.8242188	n/a	84947	C	target	hit	394.5312
332.21875	n/a	85048	rt	n/a	hit	394.5312
333.3828125	n/a	85346	D	nontarget	n/a	n/a
334.9453125	n/a	85746	B	nontarget	n/a	n/a
336.5039062	n/a	86145	D	nontarget	n/a	n/a
338.0625	n/a	86544	B	nontarget	n/a	n/a
339.6210938	n/a	86943	C	nontarget	n/a	n/a
341.1835938	n/a	87343	D	nontarget	n/a	n/a
342.7421875	n/a	87742	C	nontarget	n/a	n/a
344.3007812	n/a	88141	A	nontarget	n/a	n/a
345.8632812	n/a	88541	D	nontarget	n/a	n/a
347.421875	n/a	88940	A	nontarget	n/a	n/a
348.9804688	n/a	89339	C	nontarget	n/a	n/a
350.5429688	n/a	89739	C	target	hit	343.75
350.8867188	n/a	89827	rt	n/a	hit	343.75
352.1015625	n/a	90138	C	target	hit	562.5
352.6640625	n/a	90282	rt	n/a	hit	562.5
353.6640625	n/a	90538	C	target	hit	597.6562
354.2617188	n/a	90691	rt	n/a	hit	597.6562
355.2226562	n/a	90937	C	target	hit	582.0312
355.8046875	n/a	91086	rt	n/a	hit	582.0312
356.78125	n/a	91336	A	nontarget	n/a	n/a
358.34375	n/a	91736	D	nontarget	n/a	n/a
359.9140625	n/a	92138	D	target	hit	484.375
360.3984375	n/a	92262	rt	n/a	hit	484.375
361.4882812	n/a	92541	B	nontarget	n/a	n/a
363.0625	n/a	92944	B	target	hit	371.0938
363.4335938	n/a	93039	rt	n/a	hit	371.0938
364.6367188	n/a	93347	D	nontarget	n/a	n/a
366.2070312	n/a	93749	A	nontarget	n/a	n/a
367.78125	n/a	94152	D	nontarget	n/a	n/a
369.34375	n/a	94552	C	nontarget	n/a	n/a
370.9023438	n/a	94951	B	nontarget	n/a	n/a
372.4609375	n/a	95350	B	target	hit	406.25
372.8671875	n/a	95454	rt	n/a	hit	406.25
374.0234375	n/a	95750	D	nontarget	n/a	n/a
375.5820312	n/a	96149	A	nontarget	n/a	n/a
377.140625	n/a	96548	B	nontarget	n/a	n/a
378.703125	n/a	96948	A	nontarget	false_alarm	406.25
379.109375	n/a	97052	rt	n/a	false_alarm	406.25
380.2617188	n/a	97347	C	nontarget	n/a	n/a
381.8203125	n/a	97746	C	target	hit	503.9062
382.3242188	n/a	97875	rt	n/a	hit	503.9062
383.3828125	n/a	98146	D	nontarget	n/a	n/a
384.9570312	n/a	98549	B	nontarget	n/a	n/a
386.515625	n/a	98948	B	target	hit	660.1562
387.1757812	n/a	99117	rt	n/a	hit	660.1562
388.0898438	n/a	99351	A	nontarget	n/a	n/a
389.6601562	n/a	99753	B	nontarget	n/a	n/a
391.234375	n/a	100156	C	nontarget	n/a	n/a
392.8085938	n/a	100559	D	nontarget	n/a	n/a
394.3828125	n/a	100962	B	nontarget	n/a	n/a
395.9414062	n/a	101361	B	target	hit	585.9375
396.5273438	n/a	101511	rt	n/a	hit	585.9375
397.5039062	n/a	101761	C	nontarget	n/a	n/a
399.0625	n/a	102160	D	nontarget	n/a	n/a
400.6210938	n/a	102559	D	target	hit	500
401.1210938	n/a	102687	rt	n/a	hit	500
402.1835938	n/a	102959	A	nontarget	n/a	n/a
403.7421875	n/a	103358	D	nontarget	n/a	n/a
405.3007812	n/a	103757	C	nontarget	n/a	n/a
406.859375	n/a	104156	D	nontarget	n/a	n/a
408.421875	n/a	104556	A	nontarget	n/a	n/a
409.9804688	n/a	104955	A	target	hit	585.9375
410.5664062	n/a	105105	rt	n/a	hit	585.9375
411.5429688	n/a	105355	D	nontarget	n/a	n/a
413.1015625	n/a	105754	C	nontarget	n/a	n/a
414.6601562	n/a	106153	A	nontarget	n/a	n/a
416.2226562	n/a	106553	A	target	hit	511.7188
416.734375	n/a	106684	rt	n/a	hit	511.7188
417.78125	n/a	106952	B	nontarget	n/a	n/a
419.3398438	n/a	107351	C	nontarget	n/a	n/a
420.9023438	n/a	107751	D	nontarget	n/a	n/a
422.4609375	n/a	108150	A	nontarget	n/a	n/a
424.0195312	n/a	108549	A	target	hit	429.6875
424.4492188	n/a	108659	rt	n/a	hit	429.6875
425.5820312	n/a	108949	C	nontarget	n/a	n/a
427.140625	n/a	109348	C	target	hit	390.625
427.53125	n/a	109448	rt	n/a	hit	390.625
428.703125	n/a	109748	C	target	hit	738.2812
429.4414062	n/a	109937	rt	n/a	hit	738.2812
430.2617188	n/a	110147	D	nontarget	n/a	n/a
431.8203125	n/a	110546	D	target	hit	457.0312
432.2773438	n/a	110663	rt	n/a	hit	457.0312
433.3828125	n/a	110946	B	nontarget	n/a	n/a
434.9414062	n/a	111345	A	nontarget	n/a	n/a
436.5	n/a	111744	A	target	hit	500
437	n/a	111872	rt	n/a	hit	500
438.0625	n/a	112144	A	target	hit	726.5625
438.7890625	n/a	112330	rt	n/a	hit	726.5625
439.6210938	n/a	112543	A	target	hit	707.0312
440.328125	n/a	112724	rt	n/a	hit	707.0312
441.1796875	n/a	112942	B	nontarget	n/a	n/a
442.7421875	n/a	113342	B	target	hit	800.7812
443.5429688	n/a	113547	rt	n/a	hit	800.7812
444.3007812	n/a	113741	C	nontarget	n/a	n/a
445.859375	n/a	114140	C	target	hit	484.375
446.34375	n/a	114264	rt	n/a	hit	484.375
447.421875	n/a	114540	D	nontarget	n/a	n/a
448.9804688	n/a	114939	A	nontarget	n/a	n/a
450.5390625	n/a	115338	B	nontarget	n/a	n/a
452.1015625	n/a	115738	B	target	hit	480.4688
452.5820312	n/a	115861	rt	n/a	hit	480.4688
453.6601562	n/a	116137	B	target	hit	914.0625
454.5742188	n/a	116371	rt	n/a	hit	914.0625
455.21875	n/a	116536	B	target	hit	695.3125
455.9140625	n/a	116714	rt	n/a	hit	695.3125
456.78125	n/a	116936	A	nontarget	n/a	n/a
458.3398438	n/a	117335	A	target	hit	722.6562
459.0625	n/a	117520	rt	n/a	hit	722.6562
459.8984375	n/a	117734	D	nontarget	n/a	n/a
461.4609375	n/a	118134	C	nontarget	n/a	n/a
463.0195312	n/a	118533	C	target	hit	562.5
463.5820312	n/a	118677	rt	n/a	hit	562.5
