onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
304.2304688	n/a	77883	largeHSmallH	correct	congruent	0.42578	no	H	H
304.65625	n/a	77992	responseLargeH	correct	n/a	0.42578	no	n/a	n/a
305.7109375	n/a	78262	largeTSmallT	correct	congruent	0.37891	no	T	T
306.0898438	n/a	78359	responseLargeT	correct	n/a	0.37891	no	n/a	n/a
307.1523438	n/a	78631	largeHSmallT	correct	incongruent	0.57422	no	H	T
307.7265625	n/a	78778	responseLargeH	correct	n/a	0.57422	no	n/a	n/a
308.7929688	n/a	79051	largeHSmallT	correct	incongruent	0.50781	no	H	T
309.3007812	n/a	79181	responseLargeH	correct	n/a	0.50781	no	n/a	n/a
310.3671875	n/a	79454	largeTSmallH	correct	incongruent	0.44531	no	T	H
310.8125	n/a	79568	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
311.8710938	n/a	79839	largeTSmallT	correct	congruent	0.42188	no	T	T
312.2929688	n/a	79947	responseLargeT	correct	n/a	0.42188	no	n/a	n/a
313.3671875	n/a	80222	largeTSmallH	correct	incongruent	0.52734	no	T	H
313.8945312	n/a	80357	responseLargeT	correct	n/a	0.52734	no	n/a	n/a
314.9648438	n/a	80631	largeHSmallT	correct	incongruent	0.49609	no	H	T
315.4609375	n/a	80758	responseLargeH	correct	n/a	0.49609	no	n/a	n/a
316.5273438	n/a	81031	largeHSmallH	correct	congruent	0.47266	no	H	H
317	n/a	81152	responseLargeH	correct	n/a	0.47266	no	n/a	n/a
318.0703125	n/a	81426	largeTSmallT	correct	congruent	0.48828	no	T	T
318.5585938	n/a	81551	responseLargeT	correct	n/a	0.48828	no	n/a	n/a
319.6328125	n/a	81826	largeTSmallH	correct	incongruent	0.4375	no	T	H
320.0703125	n/a	81938	responseLargeT	correct	n/a	0.4375	no	n/a	n/a
321.1367188	n/a	82211	largeTSmallH	correct	incongruent	0.41016	no	T	H
321.546875	n/a	82316	responseLargeT	correct	n/a	0.41016	no	n/a	n/a
322.6054688	n/a	82587	largeTSmallT	correct	congruent	0.40625	no	T	T
323.0117188	n/a	82691	responseLargeT	correct	n/a	0.40625	no	n/a	n/a
324.0703125	n/a	82962	largeHSmallT	correct	incongruent	0.5	no	H	T
324.5703125	n/a	83090	responseLargeH	correct	n/a	0.5	no	n/a	n/a
325.6328125	n/a	83362	largeHSmallT	correct	incongruent	0.41406	no	H	T
326.046875	n/a	83468	responseLargeH	correct	n/a	0.41406	no	n/a	n/a
327.125	n/a	83744	largeHSmallT	correct	incongruent	0.42578	no	H	T
327.5507812	n/a	83853	responseLargeH	correct	n/a	0.42578	no	n/a	n/a
328.6171875	n/a	84126	largeTSmallT	correct	congruent	0.51953	no	T	T
329.1367188	n/a	84259	responseLargeT	correct	n/a	0.51953	no	n/a	n/a
330.2070312	n/a	84533	largeTSmallH	correct	incongruent	0.39062	no	T	H
330.5976562	n/a	84633	responseLargeT	correct	n/a	0.39062	no	n/a	n/a
331.671875	n/a	84908	largeTSmallH	correct	incongruent	0.40625	no	T	H
332.078125	n/a	85012	responseLargeT	correct	n/a	0.40625	no	n/a	n/a
333.21875	n/a	85304	largeHSmallT	correct	incongruent	0.50391	no	H	T
333.7226562	n/a	85433	responseLargeH	correct	n/a	0.50391	no	n/a	n/a
334.7929688	n/a	85707	largeTSmallT	correct	congruent	0.42188	no	T	T
335.2148438	n/a	85815	responseLargeT	correct	n/a	0.42188	no	n/a	n/a
336.2734375	n/a	86086	largeTSmallT	correct	congruent	0.62891	no	T	T
336.9023438	n/a	86247	responseLargeT	correct	n/a	0.62891	no	n/a	n/a
337.9765625	n/a	86522	largeHSmallH	correct	congruent	0.44922	no	H	H
338.4257812	n/a	86637	responseLargeH	correct	n/a	0.44922	no	n/a	n/a
339.484375	n/a	86908	largeTSmallT	correct	congruent	0.47266	no	T	T
339.9570312	n/a	87029	responseLargeT	correct	n/a	0.47266	no	n/a	n/a
341.0195312	n/a	87301	largeTSmallH	correct	incongruent	0.58203	no	T	H
341.6015625	n/a	87450	responseLargeT	correct	n/a	0.58203	no	n/a	n/a
342.671875	n/a	87724	largeHSmallH	correct	congruent	0.46484	no	H	H
343.1367188	n/a	87843	responseLargeH	correct	n/a	0.46484	no	n/a	n/a
344.203125	n/a	88116	largeTSmallH	correct	incongruent	0.75391	no	T	H
344.9570312	n/a	88309	responseLargeT	correct	n/a	0.75391	no	n/a	n/a
346.03125	n/a	88584	largeHSmallH	correct	congruent	0.46484	no	H	H
346.4960938	n/a	88703	responseLargeH	correct	n/a	0.46484	no	n/a	n/a
352.8828125	n/a	90338	largeHSmallH	correct	congruent	0.89453	no	H	H
353.7773438	n/a	90567	responseSmallH	correct	n/a	0.89453	no	n/a	n/a
354.84375	n/a	90840	largeTSmallH	error	incongruent	0.64062	no	T	H
355.484375	n/a	91004	responseSmallT	error	n/a	0.64062	no	n/a	n/a
356.5507812	n/a	91277	largeHSmallH	correct	congruent	0.58984	no	H	H
357.140625	n/a	91428	responseSmallH	correct	n/a	0.58984	no	n/a	n/a
358.203125	n/a	91700	largeTSmallH	correct	incongruent	0.46875	no	T	H
358.671875	n/a	91820	responseSmallH	correct	n/a	0.46875	no	n/a	n/a
359.7382812	n/a	92093	largeTSmallH	correct	incongruent	0.47656	no	T	H
360.2148438	n/a	92215	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
361.2851562	n/a	92489	largeHSmallH	correct	congruent	0.53906	no	H	H
361.8242188	n/a	92627	responseSmallH	correct	n/a	0.53906	no	n/a	n/a
362.8984375	n/a	92902	largeHSmallT	correct	incongruent	0.44531	no	H	T
363.34375	n/a	93016	responseSmallT	correct	n/a	0.44531	no	n/a	n/a
364.4179688	n/a	93291	largeHSmallH	correct	congruent	0.49609	no	H	H
364.9140625	n/a	93418	responseSmallH	correct	n/a	0.49609	no	n/a	n/a
365.9765625	n/a	93690	largeTSmallH	correct	incongruent	0.63281	no	T	H
366.609375	n/a	93852	responseSmallH	correct	n/a	0.63281	no	n/a	n/a
367.6835938	n/a	94127	largeHSmallT	correct	incongruent	0.64062	no	H	T
368.3242188	n/a	94291	responseSmallT	correct	n/a	0.64062	no	n/a	n/a
369.390625	n/a	94564	largeHSmallT	correct	incongruent	0.63672	no	H	T
370.0273438	n/a	94727	responseSmallT	correct	n/a	0.63672	no	n/a	n/a
371.0976562	n/a	95001	largeHSmallH	correct	congruent	0.47656	no	H	H
371.5742188	n/a	95123	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
372.6445312	n/a	95397	largeTSmallT	correct	congruent	0.55469	no	T	T
373.1992188	n/a	95539	responseSmallT	correct	n/a	0.55469	no	n/a	n/a
374.2578125	n/a	95810	largeHSmallH	correct	congruent	0.53516	no	H	H
374.7929688	n/a	95947	responseSmallH	correct	n/a	0.53516	no	n/a	n/a
375.859375	n/a	96220	largeTSmallH	correct	incongruent	0.62891	no	T	H
376.4882812	n/a	96381	responseSmallH	correct	n/a	0.62891	no	n/a	n/a
377.5507812	n/a	96653	largeTSmallT	correct	congruent	0.55469	no	T	T
378.1054688	n/a	96795	responseSmallT	correct	n/a	0.55469	no	n/a	n/a
379.1757812	n/a	97069	largeHSmallH	correct	congruent	0.51172	no	H	H
379.6875	n/a	97200	responseSmallH	correct	n/a	0.51172	no	n/a	n/a
380.75	n/a	97472	largeHSmallT	correct	incongruent	0.46875	no	H	T
381.21875	n/a	97592	responseSmallT	correct	n/a	0.46875	no	n/a	n/a
382.2851562	n/a	97865	largeTSmallT	correct	congruent	0.50391	no	T	T
382.7890625	n/a	97994	responseSmallT	correct	n/a	0.50391	no	n/a	n/a
383.8554688	n/a	98267	largeHSmallH	correct	congruent	0.50391	no	H	H
384.359375	n/a	98396	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
385.4296875	n/a	98670	largeTSmallT	correct	congruent	0.53906	no	T	T
385.96875	n/a	98808	responseSmallT	correct	n/a	0.53906	no	n/a	n/a
387.0429688	n/a	99083	largeTSmallT	correct	congruent	0.52344	no	T	T
387.5664062	n/a	99217	responseSmallT	correct	n/a	0.52344	no	n/a	n/a
388.6289062	n/a	99489	largeHSmallH	correct	congruent	0.47656	no	H	H
389.1054688	n/a	99611	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
390.1757812	n/a	99885	largeTSmallT	correct	congruent	0.58984	no	T	T
390.765625	n/a	100036	responseSmallT	correct	n/a	0.58984	no	n/a	n/a
391.8320312	n/a	100309	largeTSmallH	correct	incongruent	0.76562	no	T	H
392.5976562	n/a	100505	responseSmallH	correct	n/a	0.76562	no	n/a	n/a
393.671875	n/a	100780	largeTSmallT	correct	congruent	0.54297	no	T	T
394.2148438	n/a	100919	responseSmallT	correct	n/a	0.54297	no	n/a	n/a
395.2695312	n/a	101189	largeHSmallH	correct	congruent	0.5	no	H	H
395.7695312	n/a	101317	responseSmallH	correct	n/a	0.5	no	n/a	n/a
396.8320312	n/a	101589	largeTSmallH	correct	incongruent	0.44531	no	T	H
397.2773438	n/a	101703	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
398.3515625	n/a	101978	largeHSmallT	correct	incongruent	0.52734	no	H	T
398.8789062	n/a	102113	responseSmallT	correct	n/a	0.52734	no	n/a	n/a
399.9492188	n/a	102387	largeHSmallH	correct	congruent	0.50391	no	H	H
400.453125	n/a	102516	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
401.5117188	n/a	102787	largeHSmallH	correct	congruent	0.51562	no	H	H
402.0273438	n/a	102919	responseSmallH	correct	n/a	0.51562	no	n/a	n/a
403.0976562	n/a	103193	largeTSmallH	correct	incongruent	0.45703	no	T	H
403.5546875	n/a	103310	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
404.6171875	n/a	103582	largeHSmallT	correct	incongruent	0.5	no	H	T
405.1171875	n/a	103710	responseSmallT	correct	n/a	0.5	no	n/a	n/a
406.1757812	n/a	103981	largeTSmallH	correct	incongruent	0.53906	no	T	H
406.7148438	n/a	104119	responseSmallH	correct	n/a	0.53906	no	n/a	n/a
407.7890625	n/a	104394	largeHSmallH	correct	congruent	0.44922	no	H	H
408.2382812	n/a	104509	responseSmallH	correct	n/a	0.44922	no	n/a	n/a
409.296875	n/a	104780	largeHSmallH	correct	congruent	1.0508	no	H	H
410.3476562	n/a	105049	responseSmallH	correct	n/a	1.0508	no	n/a	n/a
411.4179688	n/a	105323	largeHSmallH	correct	congruent	0.41016	no	H	H
411.828125	n/a	105428	responseSmallH	correct	n/a	0.41016	no	n/a	n/a
412.9101562	n/a	105705	largeTSmallH	correct	incongruent	0.42578	no	T	H
413.3359375	n/a	105814	responseSmallH	correct	n/a	0.42578	no	n/a	n/a
414.4023438	n/a	106087	largeHSmallH	correct	congruent	0.42188	no	H	H
414.8242188	n/a	106195	responseSmallH	correct	n/a	0.42188	no	n/a	n/a
415.8984375	n/a	106470	largeTSmallT	correct	congruent	0.38672	no	T	T
416.2851562	n/a	106569	responseSmallT	correct	n/a	0.38672	no	n/a	n/a
417.3515625	n/a	106842	largeTSmallH	correct	incongruent	0.51953	no	T	H
417.8710938	n/a	106975	responseSmallH	correct	n/a	0.51953	no	n/a	n/a
418.9375	n/a	107248	largeHSmallH	correct	congruent	0.45312	no	H	H
419.390625	n/a	107364	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
420.4570312	n/a	107637	largeTSmallT	correct	congruent	0.49609	no	T	T
420.953125	n/a	107764	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
422.015625	n/a	108036	largeHSmallT	correct	incongruent	0.46094	no	H	T
422.4765625	n/a	108154	responseSmallT	correct	n/a	0.46094	no	n/a	n/a
423.5351562	n/a	108425	largeTSmallT	correct	congruent	0.40625	no	T	T
423.9414062	n/a	108529	responseSmallT	correct	n/a	0.40625	no	n/a	n/a
425.0039062	n/a	108801	largeHSmallT	correct	incongruent	0.47656	no	H	T
425.4804688	n/a	108923	responseSmallT	correct	n/a	0.47656	no	n/a	n/a
426.5507812	n/a	109197	largeTSmallH	correct	incongruent	0.46094	no	T	H
427.0117188	n/a	109315	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
428.0820312	n/a	109589	largeTSmallH	correct	incongruent	0.44531	no	T	H
428.5273438	n/a	109703	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
429.5898438	n/a	109975	largeHSmallH	correct	congruent	0.43359	no	H	H
430.0234375	n/a	110086	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
431.0976562	n/a	110361	largeTSmallT	error	congruent	0.41797	no	T	T
431.515625	n/a	110468	responseSmallH	error	n/a	0.41797	no	n/a	n/a
432.5898438	n/a	110743	largeHSmallH	correct	congruent	0.53125	no	H	H
433.1210938	n/a	110879	responseSmallH	correct	n/a	0.53125	no	n/a	n/a
434.203125	n/a	111156	largeHSmallT	correct	incongruent	0.40234	no	H	T
434.6054688	n/a	111259	responseSmallT	correct	n/a	0.40234	no	n/a	n/a
435.6679688	n/a	111531	largeHSmallH	correct	congruent	0.58203	no	H	H
436.25	n/a	111680	responseSmallH	correct	n/a	0.58203	no	n/a	n/a
437.3242188	n/a	111955	largeHSmallH	correct	congruent	0.76172	no	H	H
438.0859375	n/a	112150	responseSmallH	correct	n/a	0.76172	no	n/a	n/a
439.1640625	n/a	112426	largeTSmallT	correct	congruent	0.55469	no	T	T
439.71875	n/a	112568	responseSmallT	correct	n/a	0.55469	no	n/a	n/a
440.7773438	n/a	112839	largeTSmallH	correct	incongruent	0.61719	no	T	H
441.3945312	n/a	112997	responseSmallH	correct	n/a	0.61719	no	n/a	n/a
442.46875	n/a	113272	largeHSmallH	correct	congruent	0.44922	no	H	H
442.9179688	n/a	113387	responseSmallH	correct	n/a	0.44922	no	n/a	n/a
443.9765625	n/a	113658	largeTSmallT	correct	congruent	0.59766	no	T	T
444.5742188	n/a	113811	responseSmallT	correct	n/a	0.59766	no	n/a	n/a
445.6445312	n/a	114085	largeTSmallH	correct	incongruent	0.43359	no	T	H
446.078125	n/a	114196	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
447.1484375	n/a	114470	largeTSmallT	correct	congruent	0.63281	no	T	T
447.78125	n/a	114632	responseSmallT	correct	n/a	0.63281	no	n/a	n/a
448.84375	n/a	114904	largeHSmallT	correct	incongruent	0.50781	no	H	T
449.3515625	n/a	115034	responseSmallT	correct	n/a	0.50781	no	n/a	n/a
450.4296875	n/a	115310	largeTSmallT	correct	congruent	0.41797	no	T	T
450.8476562	n/a	115417	responseSmallT	correct	n/a	0.41797	no	n/a	n/a
451.921875	n/a	115692	largeTSmallT	correct	congruent	0.44531	no	T	T
452.3671875	n/a	115806	responseSmallT	correct	n/a	0.44531	no	n/a	n/a
453.4296875	n/a	116078	largeTSmallH	correct	incongruent	0.46094	no	T	H
453.890625	n/a	116196	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
454.9609375	n/a	116470	largeHSmallH	correct	congruent	0.46875	no	H	H
455.4296875	n/a	116590	responseSmallH	correct	n/a	0.46875	no	n/a	n/a
456.5078125	n/a	116866	largeHSmallT	correct	incongruent	0.45703	no	H	T
456.9648438	n/a	116983	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
458.0273438	n/a	117255	largeHSmallT	correct	incongruent	0.42578	no	H	T
458.453125	n/a	117364	responseSmallT	correct	n/a	0.42578	no	n/a	n/a
459.5078125	n/a	117634	largeHSmallT	correct	incongruent	0.34375	no	H	T
459.8515625	n/a	117722	responseSmallT	correct	n/a	0.34375	no	n/a	n/a
460.921875	n/a	117996	largeHSmallT	correct	incongruent	0.35547	no	H	T
461.2773438	n/a	118087	responseSmallT	correct	n/a	0.35547	no	n/a	n/a
462.3359375	n/a	118358	largeTSmallT	correct	congruent	0.39062	no	T	T
462.7265625	n/a	118458	responseSmallT	correct	n/a	0.39062	no	n/a	n/a
463.7890625	n/a	118730	largeTSmallT	correct	congruent	0.35938	no	T	T
464.1484375	n/a	118822	responseSmallT	correct	n/a	0.35938	no	n/a	n/a
465.2148438	n/a	119095	largeHSmallT	correct	incongruent	0.40625	no	H	T
465.6210938	n/a	119199	responseSmallT	correct	n/a	0.40625	no	n/a	n/a
466.6953125	n/a	119474	largeTSmallT	correct	congruent	0.44531	no	T	T
467.140625	n/a	119588	responseSmallT	correct	n/a	0.44531	no	n/a	n/a
468.203125	n/a	119860	largeHSmallT	correct	incongruent	0.45703	no	H	T
468.6601562	n/a	119977	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
469.734375	n/a	120252	largeTSmallT	correct	congruent	0.47266	no	T	T
470.2070312	n/a	120373	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
471.28125	n/a	120648	largeHSmallT	correct	incongruent	0.49219	no	H	T
471.7734375	n/a	120774	responseSmallT	correct	n/a	0.49219	no	n/a	n/a
472.84375	n/a	121048	largeHSmallT	correct	incongruent	0.41797	no	H	T
473.2617188	n/a	121155	responseSmallT	correct	n/a	0.41797	no	n/a	n/a
474.3359375	n/a	121430	largeTSmallH	correct	incongruent	0.53906	no	T	H
474.875	n/a	121568	responseSmallH	correct	n/a	0.53906	no	n/a	n/a
475.9492188	n/a	121843	largeHSmallT	correct	incongruent	0.48047	no	H	T
476.4296875	n/a	121966	responseSmallT	correct	n/a	0.48047	no	n/a	n/a
477.4804688	n/a	122235	largeHSmallH	correct	congruent	0.53516	no	H	H
478.015625	n/a	122372	responseSmallH	correct	n/a	0.53516	no	n/a	n/a
479.0820312	n/a	122645	largeHSmallT	correct	incongruent	0.45312	no	H	T
479.5351562	n/a	122761	responseSmallT	correct	n/a	0.45312	no	n/a	n/a
480.6015625	n/a	123034	largeHSmallH	correct	congruent	0.55469	no	H	H
481.15625	n/a	123176	responseSmallH	correct	n/a	0.55469	no	n/a	n/a
482.2265625	n/a	123450	largeTSmallH	correct	incongruent	0.51172	no	T	H
482.7382812	n/a	123581	responseSmallH	correct	n/a	0.51172	no	n/a	n/a
483.8007812	n/a	123853	largeTSmallH	correct	incongruent	0.40625	no	T	H
484.2070312	n/a	123957	responseSmallH	correct	n/a	0.40625	no	n/a	n/a
485.2695312	n/a	124229	largeHSmallH	correct	congruent	0.50391	no	H	H
485.7734375	n/a	124358	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
486.828125	n/a	124628	largeTSmallH	correct	incongruent	0.52344	no	T	H
487.3515625	n/a	124762	responseSmallH	correct	n/a	0.52344	no	n/a	n/a
488.4296875	n/a	125038	largeTSmallT	correct	congruent	0.55859	no	T	T
488.9882812	n/a	125181	responseSmallT	correct	n/a	0.55859	no	n/a	n/a
490.0546875	n/a	125454	largeHSmallH	correct	congruent	0.45312	no	H	H
490.5078125	n/a	125570	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
491.5742188	n/a	125843	largeHSmallT	error	incongruent	0.49219	no	H	T
492.0664062	n/a	125969	responseSmallH	error	n/a	0.49219	no	n/a	n/a
493.1367188	n/a	126243	largeTSmallH	correct	incongruent	0.63281	no	T	H
493.7695312	n/a	126405	responseSmallH	correct	n/a	0.63281	no	n/a	n/a
494.8398438	n/a	126679	largeTSmallH	correct	incongruent	0.48438	no	T	H
495.3242188	n/a	126803	responseSmallH	correct	n/a	0.48438	no	n/a	n/a
496.3867188	n/a	127075	largeHSmallT	correct	incongruent	0.53906	no	H	T
496.9257812	n/a	127213	responseSmallT	correct	n/a	0.53906	no	n/a	n/a
497.9882812	n/a	127485	largeHSmallT	correct	incongruent	0.41406	no	H	T
498.4023438	n/a	127591	responseSmallT	correct	n/a	0.41406	no	n/a	n/a
499.46875	n/a	127864	largeTSmallT	correct	congruent	0.39453	no	T	T
499.8632812	n/a	127965	responseSmallT	correct	n/a	0.39453	no	n/a	n/a
500.9335938	n/a	128239	largeTSmallT	correct	congruent	0.36719	no	T	T
501.3007812	n/a	128333	responseSmallT	correct	n/a	0.36719	no	n/a	n/a
502.375	n/a	128608	largeHSmallT	correct	incongruent	0.49609	no	H	T
502.8710938	n/a	128735	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
503.9492188	n/a	129011	largeHSmallT	correct	incongruent	0.38281	no	H	T
504.3320312	n/a	129109	responseSmallT	correct	n/a	0.38281	no	n/a	n/a
505.4023438	n/a	129383	largeHSmallT	correct	incongruent	0.42578	no	H	T
505.828125	n/a	129492	responseSmallT	correct	n/a	0.42578	no	n/a	n/a
506.8945312	n/a	129765	largeTSmallT	correct	congruent	0.42578	no	T	T
507.3203125	n/a	129874	responseSmallT	correct	n/a	0.42578	no	n/a	n/a
508.3867188	n/a	130147	largeTSmallH	correct	incongruent	0.46094	no	T	H
508.8476562	n/a	130265	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
509.921875	n/a	130540	largeHSmallH	correct	congruent	0.46875	no	H	H
510.390625	n/a	130660	responseSmallH	correct	n/a	0.46875	no	n/a	n/a
511.46875	n/a	130936	largeHSmallT	correct	incongruent	0.50781	no	H	T
511.9765625	n/a	131066	responseSmallT	correct	n/a	0.50781	no	n/a	n/a
513.0429688	n/a	131339	largeTSmallH	correct	incongruent	0.51953	no	T	H
513.5625	n/a	131472	responseSmallH	correct	n/a	0.51953	no	n/a	n/a
514.6289062	n/a	131745	largeTSmallH	correct	incongruent	0.46094	no	T	H
515.0898438	n/a	131863	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
516.1601562	n/a	132137	largeHSmallH	correct	congruent	0.53516	no	H	H
516.6953125	n/a	132274	responseSmallH	correct	n/a	0.53516	no	n/a	n/a
517.7617188	n/a	132547	largeTSmallH	correct	incongruent	0.48047	no	T	H
518.2421875	n/a	132670	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
519.3085938	n/a	132943	largeHSmallH	correct	congruent	0.45312	no	H	H
519.7617188	n/a	133059	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
520.828125	n/a	133332	largeTSmallT	correct	congruent	0.5	no	T	T
521.328125	n/a	133460	responseSmallT	correct	n/a	0.5	no	n/a	n/a
522.4023438	n/a	133735	largeTSmallH	correct	incongruent	0.44531	no	T	H
522.8476562	n/a	133849	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
523.90625	n/a	134120	largeTSmallT	correct	congruent	0.47656	no	T	T
524.3828125	n/a	134242	responseSmallT	correct	n/a	0.47656	no	n/a	n/a
525.4414062	n/a	134513	largeHSmallH	correct	congruent	0.43359	no	H	H
525.875	n/a	134624	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
526.9492188	n/a	134899	largeHSmallT	correct	incongruent	0.52344	no	H	T
527.4726562	n/a	135033	responseSmallT	correct	n/a	0.52344	no	n/a	n/a
528.546875	n/a	135308	largeHSmallT	correct	incongruent	0.41797	no	H	T
528.9648438	n/a	135415	responseSmallT	correct	n/a	0.41797	no	n/a	n/a
530.0273438	n/a	135687	largeTSmallT	correct	congruent	0.43359	no	T	T
530.4609375	n/a	135798	responseSmallT	correct	n/a	0.43359	no	n/a	n/a
531.5195312	n/a	136069	largeTSmallT	correct	congruent	0.34766	no	T	T
531.8671875	n/a	136158	responseSmallT	correct	n/a	0.34766	no	n/a	n/a
532.9335938	n/a	136431	largeTSmallT	correct	congruent	0.36719	no	T	T
533.3007812	n/a	136525	responseSmallT	correct	n/a	0.36719	no	n/a	n/a
534.359375	n/a	136796	largeHSmallH	correct	congruent	0.44922	no	H	H
534.8085938	n/a	136911	responseSmallH	correct	n/a	0.44922	no	n/a	n/a
535.8789062	n/a	137185	largeTSmallH	correct	incongruent	0.44922	no	T	H
536.328125	n/a	137300	responseSmallH	correct	n/a	0.44922	no	n/a	n/a
537.3867188	n/a	137571	largeTSmallH	correct	incongruent	0.41016	no	T	H
537.796875	n/a	137676	responseSmallH	correct	n/a	0.41016	no	n/a	n/a
538.8554688	n/a	137947	largeTSmallH	correct	incongruent	0.36328	no	T	H
539.21875	n/a	138040	responseSmallH	correct	n/a	0.36328	no	n/a	n/a
540.2929688	n/a	138315	largeTSmallH	correct	incongruent	0.39062	no	T	H
540.6835938	n/a	138415	responseSmallH	correct	n/a	0.39062	no	n/a	n/a
541.7617188	n/a	138691	largeTSmallT	correct	congruent	0.94531	no	T	T
542.7070312	n/a	138933	responseSmallT	correct	n/a	0.94531	no	n/a	n/a
543.7734375	n/a	139206	largeHSmallT	correct	incongruent	0.51172	no	H	T
544.2851562	n/a	139337	responseSmallT	correct	n/a	0.51172	no	n/a	n/a
545.3476562	n/a	139609	largeTSmallT	correct	congruent	0.50781	no	T	T
545.8554688	n/a	139739	responseSmallT	correct	n/a	0.50781	no	n/a	n/a
546.921875	n/a	140012	largeTSmallT	correct	congruent	0.40625	no	T	T
547.328125	n/a	140116	responseSmallT	correct	n/a	0.40625	no	n/a	n/a
548.3867188	n/a	140387	largeHSmallT	correct	incongruent	0.46484	no	H	T
548.8515625	n/a	140506	responseSmallT	correct	n/a	0.46484	no	n/a	n/a
549.921875	n/a	140780	largeHSmallH	correct	congruent	0.47656	no	H	H
550.3984375	n/a	140902	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
551.46875	n/a	141176	largeHSmallH	correct	congruent	0.44531	no	H	H
551.9140625	n/a	141290	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
552.9726562	n/a	141561	largeTSmallT	correct	congruent	0.4375	no	T	T
553.4101562	n/a	141673	responseSmallT	correct	n/a	0.4375	no	n/a	n/a
554.4804688	n/a	141947	largeHSmallT	correct	incongruent	0.44922	no	H	T
554.9296875	n/a	142062	responseSmallT	correct	n/a	0.44922	no	n/a	n/a
556	n/a	142336	largeTSmallH	correct	incongruent	0.50391	no	T	H
556.5039062	n/a	142465	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
557.5742188	n/a	142739	largeTSmallT	correct	congruent	0.80469	no	T	T
558.3789062	n/a	142945	responseSmallT	correct	n/a	0.80469	no	n/a	n/a
559.453125	n/a	143220	largeHSmallH	correct	congruent	0.4375	no	H	H
559.890625	n/a	143332	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
560.9609375	n/a	143606	largeTSmallH	correct	incongruent	0.44531	no	T	H
561.40625	n/a	143720	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
562.4804688	n/a	143995	largeHSmallT	correct	incongruent	0.57422	no	H	T
563.0546875	n/a	144142	responseSmallT	correct	n/a	0.57422	no	n/a	n/a
564.1210938	n/a	144415	largeTSmallH	correct	incongruent	0.5625	no	T	H
564.6835938	n/a	144559	responseSmallH	correct	n/a	0.5625	no	n/a	n/a
565.7460938	n/a	144831	largeHSmallH	correct	congruent	0.49609	no	H	H
566.2421875	n/a	144958	responseSmallH	correct	n/a	0.49609	no	n/a	n/a
567.3085938	n/a	145231	largeTSmallH	correct	incongruent	0.42188	no	T	H
567.7304688	n/a	145339	responseSmallH	correct	n/a	0.42188	no	n/a	n/a
568.8007812	n/a	145613	largeHSmallT	correct	incongruent	0.53906	no	H	T
569.3398438	n/a	145751	responseSmallT	correct	n/a	0.53906	no	n/a	n/a
570.3984375	n/a	146022	largeTSmallT	correct	congruent	0.39844	no	T	T
570.796875	n/a	146124	responseSmallT	correct	n/a	0.39844	no	n/a	n/a
571.8671875	n/a	146398	largeHSmallH	correct	congruent	0.48828	no	H	H
572.3554688	n/a	146523	responseSmallH	correct	n/a	0.48828	no	n/a	n/a
573.4257812	n/a	146797	largeHSmallH	correct	congruent	0.5	no	H	H
573.9257812	n/a	146925	responseSmallH	correct	n/a	0.5	no	n/a	n/a
574.9882812	n/a	147197	largeHSmallT	correct	incongruent	0.53906	no	H	T
575.5273438	n/a	147335	responseSmallT	correct	n/a	0.53906	no	n/a	n/a
576.6015625	n/a	147610	largeTSmallH	correct	incongruent	0.46875	no	T	H
577.0703125	n/a	147730	responseSmallH	correct	n/a	0.46875	no	n/a	n/a
578.1484375	n/a	148006	largeHSmallH	correct	congruent	0.4375	no	H	H
