onset	duration	sample	value	stimulus	response_type	response_time
126.3603516	n/a	32348.25	C	nontarget	n/a	n/a
127.9326172	n/a	32750.75	D	nontarget	n/a	n/a
129.519043	n/a	33156.875	C	nontarget	n/a	n/a
131.0952148	n/a	33560.375	B	nontarget	n/a	n/a
132.6660156	n/a	33962.5	C	nontarget	n/a	n/a
134.2412109	n/a	34365.75	C	target	miss	n/a
135.8125	n/a	34768	D	nontarget	miss	n/a
137.3891602	n/a	35171.625	A	nontarget	n/a	n/a
138.972168	n/a	35576.875	B	nontarget	n/a	n/a
140.5458984	n/a	35979.75	C	nontarget	n/a	n/a
142.1225586	n/a	36383.375	B	nontarget	n/a	n/a
143.6923828	n/a	36785.25	C	nontarget	n/a	n/a
145.265625	n/a	37188	C	target	hit	570.8008
145.8364258	n/a	37334.125	rt	n/a	hit	570.8008
146.8398438	n/a	37591	A	nontarget	n/a	n/a
148.425293	n/a	37996.875	D	nontarget	n/a	n/a
149.9995117	n/a	38399.875	B	nontarget	n/a	n/a
151.5717773	n/a	38802.375	D	nontarget	n/a	n/a
153.1450195	n/a	39205.125	D	target	miss	n/a
154.722168	n/a	39608.875	C	nontarget	miss	n/a
156.3051758	n/a	40014.125	D	target	miss	n/a
157.8793945	n/a	40417.125	B	nontarget	miss	n/a
159.4521484	n/a	40819.75	A	nontarget	n/a	n/a
161.0253906	n/a	41222.5	A	nontarget	n/a	n/a
162.5996094	n/a	41625.5	A	nontarget	n/a	n/a
164.171875	n/a	42028	D	nontarget	n/a	n/a
165.7456055	n/a	42430.875	B	nontarget	n/a	n/a
167.3203125	n/a	42834	A	target	hit	516.6016
167.8369141	n/a	42966.25	rt	n/a	hit	516.6016
168.8916016	n/a	43236.25	C	nontarget	n/a	n/a
170.4648438	n/a	43639	A	nontarget	n/a	n/a
172.0390625	n/a	44042	B	nontarget	n/a	n/a
173.6113281	n/a	44444.5	D	nontarget	n/a	n/a
175.1875	n/a	44848	C	nontarget	n/a	n/a
176.7714844	n/a	45253.5	D	nontarget	n/a	n/a
178.3447266	n/a	45656.25	C	nontarget	n/a	n/a
179.9213867	n/a	46059.875	D	nontarget	n/a	n/a
181.4912109	n/a	46461.75	D	target	miss	n/a
183.0644531	n/a	46864.5	C	target	hit	486.8164
183.5512695	n/a	46989.125	rt	n/a	hit	486.8164
184.640625	n/a	47268	A	nontarget	n/a	n/a
186.2246094	n/a	47673.5	B	nontarget	n/a	n/a
187.7988281	n/a	48076.5	C	target	hit	617.6758
188.4165039	n/a	48234.625	rt	n/a	hit	617.6758
189.3710938	n/a	48479	A	target	miss	n/a
190.9443359	n/a	48881.75	D	nontarget	miss	n/a
192.5214844	n/a	49285.5	A	nontarget	n/a	n/a
194.0922852	n/a	49687.625	A	target	miss	n/a
195.6777344	n/a	50093.5	D	target	miss	n/a
197.2539062	n/a	50497	C	nontarget	miss	n/a
198.8242188	n/a	50899	B	nontarget	n/a	n/a
200.3989258	n/a	51302.125	A	nontarget	n/a	n/a
201.9707031	n/a	51704.5	D	nontarget	n/a	n/a
203.5576172	n/a	52110.75	A	nontarget	n/a	n/a
205.1308594	n/a	52513.5	B	nontarget	n/a	n/a
206.7041016	n/a	52916.25	A	nontarget	n/a	n/a
208.2792969	n/a	53319.5	C	nontarget	n/a	n/a
209.8505859	n/a	53721.75	B	target	miss	n/a
211.4238281	n/a	54124.5	B	nontarget	miss	n/a
212.9868164	n/a	54524.625	A	nontarget	n/a	n/a
214.5703125	n/a	54930	A	nontarget	n/a	n/a
216.1337891	n/a	55330.25	A	nontarget	n/a	n/a
217.7036133	n/a	55732.125	B	nontarget	n/a	n/a
219.2807617	n/a	56135.875	D	nontarget	n/a	n/a
220.8500977	n/a	56537.625	A	target	miss	n/a
222.4238281	n/a	56940.5	A	nontarget	miss	n/a
224	n/a	57344	C	nontarget	n/a	n/a
225.5834961	n/a	57749.375	B	nontarget	n/a	n/a
227.1601562	n/a	58153	C	nontarget	n/a	n/a
228.7299805	n/a	58554.875	A	nontarget	n/a	n/a
230.3032227	n/a	58957.625	C	nontarget	n/a	n/a
231.8803711	n/a	59361.375	A	nontarget	n/a	n/a
233.4516602	n/a	59763.625	C	nontarget	n/a	n/a
235.0366211	n/a	60169.375	A	nontarget	n/a	n/a
236.6098633	n/a	60572.125	A	target	miss	n/a
238.1860352	n/a	60975.625	D	nontarget	miss	n/a
239.7573242	n/a	61377.875	B	nontarget	n/a	n/a
241.3300781	n/a	61780.5	C	nontarget	n/a	n/a
242.9165039	n/a	62186.625	B	nontarget	n/a	n/a
244.4897461	n/a	62589.375	D	nontarget	n/a	n/a
246.0629883	n/a	62992.125	C	target	hit	597.6562
246.6606445	n/a	63145.125	rt	n/a	hit	597.6562
247.637207	n/a	63395.125	C	nontarget	n/a	n/a
249.2094727	n/a	63797.625	B	nontarget	n/a	n/a
250.7856445	n/a	64201.125	B	nontarget	n/a	n/a
252.3598633	n/a	64604.125	A	nontarget	n/a	n/a
253.9428711	n/a	65009.375	C	nontarget	n/a	n/a
255.5195312	n/a	65413	A	nontarget	n/a	n/a
257.0893555	n/a	65814.875	C	nontarget	n/a	n/a
258.6625977	n/a	66217.625	A	nontarget	n/a	n/a
260.2368164	n/a	66620.625	B	nontarget	n/a	n/a
261.8227539	n/a	67026.625	D	nontarget	n/a	n/a
263.3979492	n/a	67429.875	C	nontarget	n/a	n/a
264.9692383	n/a	67832.125	B	target	miss	n/a
266.5424805	n/a	68234.875	A	nontarget	miss	n/a
268.1196289	n/a	68638.625	A	nontarget	n/a	n/a
269.6894531	n/a	69040.5	D	nontarget	n/a	n/a
271.262207	n/a	69443.125	C	nontarget	n/a	n/a
272.8364258	n/a	69846.125	A	target	miss	n/a
274.4086914	n/a	70248.625	A	nontarget	miss	n/a
275.9848633	n/a	70652.125	B	nontarget	n/a	n/a
277.5581055	n/a	71054.875	A	target	miss	n/a
279.1289062	n/a	71457	A	target	hit	645.5078
279.7744141	n/a	71622.25	rt	n/a	hit	645.5078
280.715332	n/a	71863.125	C	nontarget	n/a	n/a
282.2915039	n/a	72266.625	A	target	miss	n/a
283.8618164	n/a	72668.625	D	nontarget	miss	n/a
285.4360352	n/a	73071.625	C	target	miss	n/a
287.0087891	n/a	73474.25	B	nontarget	miss	n/a
288.5844727	n/a	73877.625	A	nontarget	n/a	n/a
290.168457	n/a	74283.125	A	nontarget	n/a	n/a
291.7416992	n/a	74685.875	D	nontarget	n/a	n/a
293.3198242	n/a	75089.875	D	nontarget	n/a	n/a
294.8881836	n/a	75491.375	A	target	hit	665.0391
295.5532227	n/a	75661.625	rt	n/a	hit	665.0391
296.4614258	n/a	75894.125	D	target	miss	n/a
298.0356445	n/a	76297.125	A	nontarget	miss	n/a
299.621582	n/a	76703.125	A	target	hit	856.9336
300.4785156	n/a	76922.5	rt	n/a	hit	856.9336
301.1958008	n/a	77106.125	A	nontarget	n/a	n/a
302.7680664	n/a	77508.625	B	nontarget	n/a	n/a
304.3413086	n/a	77911.375	D	nontarget	n/a	n/a
305.918457	n/a	78315.125	D	nontarget	n/a	n/a
307.4882812	n/a	78717	C	nontarget	n/a	n/a
309.0507812	n/a	79117	D	target	hit	1309.5703
310.3603516	n/a	79452.25	rt	n/a	hit	1309.5703
310.6342773	n/a	79522.375	D	target	miss	n/a
312.2080078	n/a	79925.25	A	nontarget	miss	n/a
313.7841797	n/a	80328.75	A	nontarget	n/a	n/a
315.3564453	n/a	80731.25	B	nontarget	n/a	n/a
316.9277344	n/a	81133.5	A	target	hit	1536.1328
318.4638672	n/a	81526.75	rt	n/a	hit	1536.1328
318.5322266	n/a	81544.25	C	nontarget	false_alarm	69.3359
318.6015625	n/a	81562	rt	n/a	false_alarm	69.3359
320.1010742	n/a	81945.875	D	nontarget	n/a	n/a
321.6762695	n/a	82349.125	A	target	miss	n/a
323.2475586	n/a	82751.375	C	target	hit	709.9609
323.9575195	n/a	82933.125	rt	n/a	hit	709.9609
324.8237305	n/a	83154.875	D	target	miss	n/a
326.4077148	n/a	83560.375	C	nontarget	miss	n/a
327.980957	n/a	83963.125	A	nontarget	n/a	n/a
329.5581055	n/a	84366.875	A	nontarget	n/a	n/a
331.1274414	n/a	84768.625	C	target	miss	n/a
332.7006836	n/a	85171.375	A	target	miss	n/a
334.2749023	n/a	85574.375	D	nontarget	miss	n/a
335.8608398	n/a	85980.375	B	nontarget	n/a	n/a
337.4360352	n/a	86383.625	C	nontarget	n/a	n/a
339.0073242	n/a	86785.875	B	nontarget	n/a	n/a
340.5805664	n/a	87188.625	A	nontarget	n/a	n/a
342.1577148	n/a	87592.375	C	target	late_hit	1656.25
343.7290039	n/a	87994.625	C	nontarget	late_hit	n/a
343.8139648	n/a	88016.375	rt	n/a	n/a	84.9609
345.3139648	n/a	88400.375	D	nontarget	n/a	n/a
346.8901367	n/a	88803.875	B	nontarget	n/a	n/a
348.4604492	n/a	89205.875	B	nontarget	n/a	n/a
350.0341797	n/a	89608.75	A	nontarget	n/a	n/a
351.6074219	n/a	90011.5	A	nontarget	n/a	n/a
353.1933594	n/a	90417.5	A	nontarget	n/a	n/a
354.7670898	n/a	90820.375	A	target	hit	527.3438
355.2944336	n/a	90955.375	rt	n/a	hit	527.3438
356.3398438	n/a	91223	B	nontarget	n/a	n/a
357.9145508	n/a	91626.125	D	nontarget	n/a	n/a
359.4868164	n/a	92028.625	A	target	miss	n/a
361.0600586	n/a	92431.375	A	nontarget	miss	n/a
362.6464844	n/a	92837.5	D	target	miss	n/a
364.2197266	n/a	93240.25	C	nontarget	miss	n/a
365.796875	n/a	93644	B	nontarget	n/a	n/a
367.3666992	n/a	94045.875	C	nontarget	n/a	n/a
368.9399414	n/a	94448.625	A	nontarget	n/a	n/a
370.5141602	n/a	94851.625	A	nontarget	n/a	n/a
372.0996094	n/a	95257.5	C	target	hit	581.543
372.6811523	n/a	95406.375	rt	n/a	hit	581.543
373.6738281	n/a	95660.5	B	nontarget	n/a	n/a
375.246582	n/a	96063.125	B	nontarget	n/a	n/a
376.8227539	n/a	96466.625	A	nontarget	n/a	n/a
378.3950195	n/a	96869.125	C	nontarget	n/a	n/a
379.9667969	n/a	97271.5	B	target	hit	728.5156
380.6953125	n/a	97458	rt	n/a	hit	728.5156
381.5527344	n/a	97677.5	B	nontarget	n/a	n/a
383.1289062	n/a	98081	C	target	miss	n/a
384.6992188	n/a	98483	C	nontarget	false_alarm	1271.9727
385.9711914	n/a	98808.625	rt	n/a	false_alarm	1271.9727
386.2734375	n/a	98886	A	nontarget	n/a	n/a
387.8461914	n/a	99288.625	C	target	miss	n/a
389.4223633	n/a	99692.125	D	nontarget	miss	n/a
391.0058594	n/a	100097.5	C	nontarget	false_alarm	1030.7617
392.0366211	n/a	100361.375	rt	n/a	false_alarm	1030.7617
392.5791016	n/a	100500.25	A	nontarget	n/a	n/a
394.15625	n/a	100904	A	nontarget	n/a	n/a
395.7255859	n/a	101305.75	A	nontarget	n/a	n/a
397.2988281	n/a	101708.5	C	nontarget	n/a	n/a
398.8857422	n/a	102114.75	C	nontarget	n/a	n/a
400.4619141	n/a	102518.25	B	nontarget	n/a	n/a
402.0341797	n/a	102920.75	B	nontarget	n/a	n/a
403.6054688	n/a	103323	B	nontarget	n/a	n/a
405.1787109	n/a	103725.75	B	target	hit	579.5898
405.7583008	n/a	103874.125	rt	n/a	hit	579.5898
406.753418	n/a	104128.875	D	nontarget	n/a	n/a
408.3388672	n/a	104534.75	B	target	hit	1175.293
409.5141602	n/a	104835.625	rt	n/a	hit	1175.293
409.9125977	n/a	104937.625	A	nontarget	n/a	n/a
411.4853516	n/a	105340.25	C	nontarget	n/a	n/a
413.0615234	n/a	105743.75	A	nontarget	n/a	n/a
414.6342773	n/a	106146.375	A	target	miss	n/a
416.2182617	n/a	106551.875	A	nontarget	miss	n/a
417.7958984	n/a	106955.75	C	nontarget	n/a	n/a
419.3652344	n/a	107357.5	A	target	hit	733.3984
420.0986328	n/a	107545.25	rt	n/a	hit	733.3984
420.9384766	n/a	107760.25	D	nontarget	n/a	n/a
422.5126953	n/a	108163.25	D	nontarget	n/a	n/a
424.0849609	n/a	108565.75	A	target	miss	n/a
425.6611328	n/a	108969.25	B	nontarget	miss	n/a
427.2451172	n/a	109374.75	D	target	miss	n/a
428.8212891	n/a	109778.25	A	target	miss	n/a
430.3935547	n/a	110180.75	B	target	miss	n/a
431.9648438	n/a	110583	B	nontarget	miss	n/a
433.5385742	n/a	110985.875	B	nontarget	n/a	n/a
435.125	n/a	111392	C	nontarget	n/a	n/a
436.6982422	n/a	111794.75	B	target	hit	585.4492
437.2836914	n/a	111944.625	rt	n/a	hit	585.4492
438.2729492	n/a	112197.875	D	nontarget	n/a	n/a
439.8447266	n/a	112600.25	A	nontarget	n/a	n/a
441.4179688	n/a	113003	A	nontarget	n/a	n/a
442.9960938	n/a	113407	C	nontarget	n/a	n/a
444.578125	n/a	113812	C	nontarget	n/a	n/a
446.1518555	n/a	114214.875	B	nontarget	n/a	n/a
447.7246094	n/a	114617.5	D	nontarget	n/a	n/a
449.2978516	n/a	115020.25	D	nontarget	n/a	n/a
450.8740234	n/a	115423.75	A	nontarget	n/a	n/a
452.4453125	n/a	115826	B	nontarget	n/a	n/a
454.0195312	n/a	116229	A	nontarget	n/a	n/a
455.5932617	n/a	116631.875	A	target	miss	n/a
457.1640625	n/a	117034	C	nontarget	miss	n/a
458.737793	n/a	117436.875	C	nontarget	n/a	n/a
