onset	duration	sample	value	stimulus	response_type	response_time
74.99121094	n/a	19197.75	A	target	hit	744.1406
75.73535156	n/a	19388.25	rt	n/a	hit	744.1406
76.56445312	n/a	19600.5	D	nontarget	n/a	n/a
78.14892578	n/a	20006.125	D	target	hit	743.6523
78.89257812	n/a	20196.5	rt	n/a	hit	743.6523
79.72216797	n/a	20408.875	B	nontarget	n/a	n/a
81.29541016	n/a	20811.625	B	target	hit	798.8281
82.09423828	n/a	21016.125	rt	n/a	hit	798.8281
82.87109375	n/a	21215	A	nontarget	n/a	n/a
84.44238281	n/a	21617.25	D	nontarget	n/a	n/a
86.02880859	n/a	22023.375	B	nontarget	n/a	n/a
87.60205078	n/a	22426.125	B	target	hit	855.4688
88.45751953	n/a	22645.125	rt	n/a	hit	855.4688
89.17529297	n/a	22828.875	A	nontarget	n/a	n/a
90.75097656	n/a	23232.25	A	target	hit	687.0117
91.43798828	n/a	23408.125	rt	n/a	hit	687.0117
92.32226562	n/a	23634.5	B	nontarget	n/a	n/a
93.89501953	n/a	24037.125	C	nontarget	n/a	n/a
95.47070312	n/a	24440.5	D	nontarget	n/a	n/a
97.05517578	n/a	24846.125	B	nontarget	n/a	n/a
98.63085938	n/a	25249.5	B	target	hit	764.6484
99.39550781	n/a	25445.25	rt	n/a	hit	764.6484
100.2016602	n/a	25651.625	A	nontarget	n/a	n/a
101.7749023	n/a	26054.375	B	nontarget	n/a	n/a
103.3549805	n/a	26458.875	A	nontarget	n/a	n/a
104.9233398	n/a	26860.375	D	nontarget	n/a	n/a
106.4829102	n/a	27259.625	C	nontarget	n/a	n/a
108.0546875	n/a	27662	D	nontarget	n/a	n/a
109.6303711	n/a	28065.375	B	nontarget	n/a	n/a
111.2016602	n/a	28467.625	B	target	hit	800.293
112.0019531	n/a	28672.5	rt	n/a	hit	800.293
112.7749023	n/a	28870.375	B	target	hit	963.3789
113.7382812	n/a	29117	rt	n/a	hit	963.3789
114.3491211	n/a	29273.375	D	nontarget	n/a	n/a
115.9213867	n/a	29675.875	A	nontarget	n/a	n/a
117.4833984	n/a	30075.75	A	target	hit	771.4844
118.2548828	n/a	30273.25	rt	n/a	hit	771.4844
119.0678711	n/a	30481.375	C	nontarget	n/a	n/a
120.6411133	n/a	30884.125	B	nontarget	n/a	n/a
122.2148438	n/a	31287	D	nontarget	n/a	n/a
123.7900391	n/a	31690.25	B	nontarget	n/a	n/a
125.3608398	n/a	32092.375	D	nontarget	n/a	n/a
126.9360352	n/a	32495.625	C	nontarget	n/a	n/a
128.5102539	n/a	32898.625	D	nontarget	n/a	n/a
130.0810547	n/a	33300.75	A	nontarget	n/a	n/a
131.6542969	n/a	33703.5	B	nontarget	n/a	n/a
133.2304688	n/a	34107	D	nontarget	n/a	n/a
134.8017578	n/a	34509.25	C	nontarget	n/a	n/a
136.3740234	n/a	34911.75	B	nontarget	n/a	n/a
137.949707	n/a	35315.125	C	nontarget	n/a	n/a
139.5341797	n/a	35720.75	A	nontarget	n/a	n/a
141.1098633	n/a	36124.125	B	nontarget	n/a	n/a
142.6806641	n/a	36526.25	B	target	hit	684.5703
143.3652344	n/a	36701.5	rt	n/a	hit	684.5703
144.2539062	n/a	36929	B	target	hit	788.0859
145.0419922	n/a	37130.75	rt	n/a	hit	788.0859
145.8310547	n/a	37332.75	C	nontarget	n/a	n/a
147.4013672	n/a	37734.75	A	nontarget	n/a	n/a
148.9619141	n/a	38134.25	B	nontarget	n/a	n/a
150.5219727	n/a	38533.625	C	nontarget	n/a	n/a
152.09375	n/a	38936	C	target	miss	n/a
153.6723633	n/a	39340.125	A	nontarget	miss	n/a
155.2407227	n/a	39741.625	A	target	hit	1250.9766
156.4916992	n/a	40061.875	rt	n/a	hit	1250.9766
156.8134766	n/a	40144.25	D	nontarget	n/a	n/a
158.3891602	n/a	40547.625	A	nontarget	n/a	n/a
159.9604492	n/a	40949.875	B	nontarget	n/a	n/a
161.5205078	n/a	41349.25	C	nontarget	n/a	n/a
163.0820312	n/a	41749	C	target	hit	893.0664
163.9750977	n/a	41977.625	rt	n/a	hit	893.0664
164.6669922	n/a	42154.75	C	target	hit	1050.293
165.7172852	n/a	42423.625	rt	n/a	hit	1050.293
166.2402344	n/a	42557.5	C	target	hit	892.0898
167.1323242	n/a	42785.875	rt	n/a	hit	892.0898
167.8134766	n/a	42960.25	C	target	hit	781.25
168.5947266	n/a	43160.25	rt	n/a	hit	781.25
169.3891602	n/a	43363.625	C	target	hit	703.125
170.0922852	n/a	43543.625	rt	n/a	hit	703.125
170.9599609	n/a	43765.75	D	nontarget	n/a	n/a
172.534668	n/a	44168.875	A	nontarget	n/a	n/a
174.0942383	n/a	44568.125	D	nontarget	n/a	n/a
175.6796875	n/a	44974	C	nontarget	n/a	n/a
177.253418	n/a	45376.875	B	nontarget	n/a	n/a
178.8286133	n/a	45780.125	C	nontarget	n/a	n/a
180.3999023	n/a	46182.375	A	nontarget	n/a	n/a
181.9731445	n/a	46585.125	D	nontarget	n/a	n/a
183.5478516	n/a	46988.25	B	nontarget	n/a	n/a
185.1088867	n/a	47387.875	A	nontarget	n/a	n/a
186.6933594	n/a	47793.5	B	nontarget	n/a	n/a
188.2695312	n/a	48197	C	nontarget	n/a	n/a
189.8398438	n/a	48599	B	nontarget	n/a	n/a
191.4130859	n/a	49001.75	C	nontarget	n/a	n/a
192.9912109	n/a	49405.75	B	nontarget	n/a	n/a
194.5732422	n/a	49810.75	B	target	hit	922.3633
195.4956055	n/a	50046.875	rt	n/a	hit	922.3633
196.1484375	n/a	50214	A	nontarget	n/a	n/a
197.7197266	n/a	50616.25	D	nontarget	n/a	n/a
199.2929688	n/a	51019	D	target	hit	947.7539
200.2407227	n/a	51261.625	rt	n/a	hit	947.7539
200.8681641	n/a	51422.25	D	target	hit	758.3008
201.6264648	n/a	51616.375	rt	n/a	hit	758.3008
202.4394531	n/a	51824.5	A	nontarget	n/a	n/a
204.0146484	n/a	52227.75	B	nontarget	n/a	n/a
205.5883789	n/a	52630.625	D	nontarget	n/a	n/a
207.1591797	n/a	53032.75	A	nontarget	n/a	n/a
208.7324219	n/a	53435.5	C	nontarget	n/a	n/a
210.3066406	n/a	53838.5	C	target	hit	886.2305
211.1928711	n/a	54065.375	rt	n/a	hit	886.2305
211.8793945	n/a	54241.125	C	target	hit	628.418
212.5078125	n/a	54402	rt	n/a	hit	628.418
213.4560547	n/a	54644.75	C	target	hit	617.1875
214.0732422	n/a	54802.75	rt	n/a	hit	617.1875
215.0390625	n/a	55050	A	nontarget	n/a	n/a
216.6123047	n/a	55452.75	D	nontarget	n/a	n/a
218.190918	n/a	55856.875	D	target	hit	813.4766
219.0043945	n/a	56065.125	rt	n/a	hit	813.4766
219.7587891	n/a	56258.25	A	nontarget	n/a	n/a
221.3330078	n/a	56661.25	A	target	hit	779.2969
222.1123047	n/a	56860.75	rt	n/a	hit	779.2969
222.9086914	n/a	57064.625	A	target	hit	693.8477
223.6025391	n/a	57242.25	rt	n/a	hit	693.8477
224.4921875	n/a	57470	D	nontarget	n/a	n/a
226.0678711	n/a	57873.375	D	target	hit	748.5352
226.8164062	n/a	58065	rt	n/a	hit	748.5352
227.6386719	n/a	58275.5	C	nontarget	n/a	n/a
229.2119141	n/a	58678.25	B	nontarget	n/a	n/a
230.7900391	n/a	59082.25	C	nontarget	n/a	n/a
232.3598633	n/a	59484.125	A	nontarget	n/a	n/a
233.9199219	n/a	59883.5	B	nontarget	n/a	n/a
235.4804688	n/a	60283	D	nontarget	n/a	n/a
237.0654297	n/a	60688.75	D	target	hit	742.6758
237.8081055	n/a	60878.875	rt	n/a	hit	742.6758
238.6386719	n/a	61091.5	A	nontarget	n/a	n/a
240.2119141	n/a	61494.25	B	nontarget	n/a	n/a
241.7900391	n/a	61898.25	C	nontarget	n/a	n/a
243.359375	n/a	62300	B	nontarget	n/a	n/a
244.9331055	n/a	62702.875	C	nontarget	n/a	n/a
246.5073242	n/a	63105.875	B	nontarget	n/a	n/a
248.078125	n/a	63508	C	nontarget	n/a	n/a
249.6542969	n/a	63911.5	C	target	hit	819.8242
250.4741211	n/a	64121.375	rt	n/a	hit	819.8242
251.2270508	n/a	64314.125	B	nontarget	n/a	n/a
252.7983398	n/a	64716.375	B	target	hit	752.4414
253.5507812	n/a	64909	rt	n/a	hit	752.4414
254.3847656	n/a	65122.5	C	nontarget	n/a	n/a
255.9580078	n/a	65525.25	D	nontarget	n/a	n/a
257.53125	n/a	65928	C	nontarget	n/a	n/a
259.1069336	n/a	66331.375	B	nontarget	n/a	n/a
260.6782227	n/a	66733.625	C	nontarget	n/a	n/a
262.2543945	n/a	67137.125	A	nontarget	n/a	n/a
263.8286133	n/a	67540.125	C	nontarget	n/a	n/a
265.4111328	n/a	67945.25	A	nontarget	n/a	n/a
266.9868164	n/a	68348.625	D	nontarget	n/a	n/a
268.5576172	n/a	68750.75	C	nontarget	n/a	n/a
270.1318359	n/a	69153.75	D	nontarget	n/a	n/a
271.7070312	n/a	69557	D	target	hit	818.8477
272.5258789	n/a	69766.625	rt	n/a	hit	818.8477
273.2792969	n/a	69959.5	B	nontarget	n/a	n/a
274.8642578	n/a	70365.25	D	nontarget	n/a	n/a
276.4379883	n/a	70768.125	D	target	hit	968.75
277.4067383	n/a	71016.125	rt	n/a	hit	968.75
278.0107422	n/a	71170.75	D	target	miss	n/a
279.5893555	n/a	71574.875	B	nontarget	miss	n/a
281.1582031	n/a	71976.5	D	nontarget	n/a	n/a
282.7319336	n/a	72379.375	A	nontarget	n/a	n/a
284.2919922	n/a	72778.75	B	nontarget	n/a	n/a
285.8662109	n/a	73181.75	C	nontarget	n/a	n/a
287.4375	n/a	73584	A	nontarget	n/a	n/a
289.0136719	n/a	73987.5	B	nontarget	n/a	n/a
290.5864258	n/a	74390.125	A	nontarget	n/a	n/a
292.1572266	n/a	74792.25	C	nontarget	n/a	n/a
293.730957	n/a	75195.125	B	nontarget	n/a	n/a
295.3061523	n/a	75598.375	A	nontarget	n/a	n/a
296.8774414	n/a	76000.625	C	nontarget	n/a	n/a
298.4501953	n/a	76403.25	B	nontarget	n/a	n/a
300.0249023	n/a	76806.375	A	nontarget	n/a	n/a
301.597168	n/a	77208.875	D	nontarget	n/a	n/a
303.1704102	n/a	77611.625	C	nontarget	n/a	n/a
304.746582	n/a	78015.125	D	nontarget	n/a	n/a
306.3305664	n/a	78420.625	C	nontarget	n/a	n/a
307.9086914	n/a	78824.625	B	nontarget	n/a	n/a
309.4765625	n/a	79226	A	nontarget	n/a	n/a
311.050293	n/a	79628.875	D	nontarget	n/a	n/a
312.6254883	n/a	80032.125	D	target	miss	n/a
314.2099609	n/a	80437.75	B	nontarget	miss	n/a
315.7856445	n/a	80841.125	C	nontarget	n/a	n/a
317.3569336	n/a	81243.375	D	nontarget	n/a	n/a
318.9301758	n/a	81646.125	B	nontarget	n/a	n/a
320.5053711	n/a	82049.375	D	nontarget	n/a	n/a
322.0766602	n/a	82451.625	A	nontarget	n/a	n/a
323.6362305	n/a	82850.875	D	nontarget	n/a	n/a
325.2133789	n/a	83254.625	C	nontarget	n/a	n/a
326.7963867	n/a	83659.875	C	target	hit	777.3438
327.5737305	n/a	83858.875	rt	n/a	hit	777.3438
328.3696289	n/a	84062.625	B	nontarget	n/a	n/a
329.9482422	n/a	84466.75	C	nontarget	n/a	n/a
331.5161133	n/a	84868.125	B	nontarget	n/a	n/a
333.0913086	n/a	85271.375	B	target	hit	754.3945
333.8457031	n/a	85464.5	rt	n/a	hit	754.3945
334.6762695	n/a	85677.125	D	nontarget	n/a	n/a
336.2495117	n/a	86079.875	D	target	hit	811.0352
337.0605469	n/a	86287.5	rt	n/a	hit	811.0352
337.8251953	n/a	86483.25	A	nontarget	n/a	n/a
339.3959961	n/a	86885.375	C	nontarget	n/a	n/a
340.972168	n/a	87288.875	D	nontarget	n/a	n/a
342.5458984	n/a	87691.75	C	nontarget	n/a	n/a
344.1293945	n/a	88097.125	D	nontarget	n/a	n/a
345.7050781	n/a	88500.5	B	nontarget	n/a	n/a
347.2758789	n/a	88902.625	D	nontarget	n/a	n/a
348.8491211	n/a	89305.375	A	nontarget	n/a	n/a
350.4243164	n/a	89708.625	A	target	hit	750.9766
351.175293	n/a	89900.875	rt	n/a	hit	750.9766
352.0092773	n/a	90114.375	B	nontarget	n/a	n/a
353.5849609	n/a	90517.75	D	nontarget	n/a	n/a
355.1557617	n/a	90919.875	D	target	hit	827.1484
355.9829102	n/a	91131.625	rt	n/a	hit	827.1484
356.7290039	n/a	91322.625	C	nontarget	n/a	n/a
358.3051758	n/a	91726.125	A	nontarget	n/a	n/a
359.8754883	n/a	92128.125	D	nontarget	n/a	n/a
361.4624023	n/a	92534.375	B	nontarget	n/a	n/a
363.0356445	n/a	92937.125	A	nontarget	n/a	n/a
364.6088867	n/a	93339.875	A	target	late_hit	1700.1953
366.1831055	n/a	93742.875	D	nontarget	late_hit	n/a
366.309082	n/a	93775.125	rt	n/a	n/a	125.9766
367.7558594	n/a	94145.5	C	nontarget	n/a	n/a
369.3286133	n/a	94548.125	B	nontarget	n/a	n/a
370.8901367	n/a	94947.875	D	nontarget	n/a	n/a
372.4755859	n/a	95353.75	A	nontarget	n/a	n/a
374.0488281	n/a	95756.5	B	nontarget	n/a	n/a
375.6240234	n/a	96159.75	C	nontarget	n/a	n/a
377.1953125	n/a	96562	A	nontarget	n/a	n/a
378.7685547	n/a	96964.75	B	nontarget	n/a	n/a
380.3447266	n/a	97368.25	A	nontarget	n/a	n/a
381.9282227	n/a	97773.625	B	nontarget	n/a	n/a
383.5039062	n/a	98177	B	target	hit	688.9648
384.1928711	n/a	98353.375	rt	n/a	hit	688.9648
385.0751953	n/a	98579.25	A	nontarget	n/a	n/a
386.6484375	n/a	98982	D	nontarget	n/a	n/a
388.2236328	n/a	99385.25	D	target	hit	910.6445
389.1342773	n/a	99618.375	rt	n/a	hit	910.6445
389.8085938	n/a	99791	B	nontarget	n/a	n/a
391.3837891	n/a	100194.25	A	nontarget	n/a	n/a
392.9545898	n/a	100596.375	A	target	hit	802.2461
393.7568359	n/a	100801.75	rt	n/a	hit	802.2461
394.5288086	n/a	100999.375	B	nontarget	n/a	n/a
396.1035156	n/a	101402.5	B	target	hit	678.7109
396.7822266	n/a	101576.25	rt	n/a	hit	678.7109
397.6757812	n/a	101805	C	nontarget	n/a	n/a
399.2612305	n/a	102210.875	B	nontarget	n/a	n/a
400.8344727	n/a	102613.625	B	target	hit	667.4805
401.5019531	n/a	102784.5	rt	n/a	hit	667.4805
402.4106445	n/a	103017.125	D	nontarget	n/a	n/a
403.9833984	n/a	103419.75	C	nontarget	n/a	n/a
405.5546875	n/a	103822	C	target	hit	853.5156
406.4082031	n/a	104040.5	rt	n/a	hit	853.5156
407.1279297	n/a	104224.75	D	nontarget	n/a	n/a
408.7143555	n/a	104630.875	C	nontarget	n/a	n/a
410.2875977	n/a	105033.625	B	nontarget	n/a	n/a
411.8632812	n/a	105437	C	nontarget	n/a	n/a
413.4345703	n/a	105839.25	B	nontarget	n/a	n/a
415.0102539	n/a	106242.625	B	target	hit	762.6953
415.7729492	n/a	106437.875	rt	n/a	hit	762.6953
416.5830078	n/a	106645.25	A	nontarget	n/a	n/a
418.1674805	n/a	107050.875	D	nontarget	n/a	n/a
419.7431641	n/a	107454.25	A	nontarget	n/a	n/a
421.3139648	n/a	107856.375	B	nontarget	n/a	n/a
422.8876953	n/a	108259.25	C	nontarget	n/a	n/a
424.4628906	n/a	108662.5	A	nontarget	n/a	n/a
426.0473633	n/a	109068.125	B	nontarget	n/a	n/a
427.6230469	n/a	109471.5	D	nontarget	n/a	n/a
429.1938477	n/a	109873.625	D	target	hit	765.1367
429.9589844	n/a	110069.5	rt	n/a	hit	765.1367
430.7670898	n/a	110276.375	C	nontarget	n/a	n/a
432.3413086	n/a	110679.375	D	nontarget	n/a	n/a
433.9135742	n/a	111081.875	B	nontarget	n/a	n/a
435.5004883	n/a	111488.125	D	nontarget	n/a	n/a
437.0766602	n/a	111891.625	D	target	miss	n/a
438.6469727	n/a	112293.625	D	target	hit	741.2109
439.3881836	n/a	112483.375	rt	n/a	hit	741.2109
440.2226562	n/a	112697	C	nontarget	n/a	n/a
441.793457	n/a	113099.125	A	nontarget	n/a	n/a
443.3681641	n/a	113502.25	D	nontarget	n/a	n/a
444.9536133	n/a	113908.125	D	target	hit	672.8516
445.6264648	n/a	114080.375	rt	n/a	hit	672.8516
446.5268555	n/a	114310.875	C	nontarget	n/a	n/a
448.1020508	n/a	114714.125	A	nontarget	n/a	n/a
449.6733398	n/a	115116.375	A	target	hit	636.7188
450.3100586	n/a	115279.375	rt	n/a	hit	636.7188
451.2495117	n/a	115519.875	B	nontarget	n/a	n/a
452.8237305	n/a	115922.875	D	nontarget	n/a	n/a
454.4067383	n/a	116328.125	A	nontarget	n/a	n/a
