onset	duration	sample	value	stimulus	response_type	response_time
137.453125	n/a	35188	B	nontarget	n/a	n/a
139.0234375	n/a	35590	A	nontarget	n/a	n/a
140.5976562	n/a	35993	C	nontarget	n/a	n/a
142.171875	n/a	36396	C	target	hit	437.5
142.609375	n/a	36508	rt	n/a	hit	437.5
143.7460938	n/a	36799	C	target	hit	644.5312
144.390625	n/a	36964	rt	n/a	hit	644.5312
145.3164062	n/a	37201	B	nontarget	n/a	n/a
146.890625	n/a	37604	C	nontarget	n/a	n/a
148.453125	n/a	38004	D	nontarget	n/a	n/a
150.0234375	n/a	38406	B	nontarget	n/a	n/a
151.5976562	n/a	38809	C	nontarget	n/a	n/a
153.171875	n/a	39212	B	nontarget	n/a	n/a
154.7460938	n/a	39615	C	nontarget	n/a	n/a
156.3164062	n/a	40017	B	nontarget	n/a	n/a
157.890625	n/a	40420	B	target	hit	601.5625
158.4921875	n/a	40574	rt	n/a	hit	601.5625
159.4648438	n/a	40823	B	target	hit	550.7812
160.015625	n/a	40964	rt	n/a	hit	550.7812
161.0507812	n/a	41229	A	nontarget	n/a	n/a
162.625	n/a	41632	B	nontarget	n/a	n/a
164.1992188	n/a	42035	D	nontarget	n/a	n/a
165.7695312	n/a	42437	A	nontarget	n/a	n/a
167.34375	n/a	42840	B	nontarget	n/a	n/a
168.9296875	n/a	43246	B	target	hit	445.3125
169.375	n/a	43360	rt	n/a	hit	445.3125
170.5039062	n/a	43649	A	nontarget	n/a	n/a
172.078125	n/a	44052	A	target	hit	449.2188
172.5273438	n/a	44167	rt	n/a	hit	449.2188
173.6523438	n/a	44455	A	target	hit	460.9375
174.1132812	n/a	44573	rt	n/a	hit	460.9375
175.2226562	n/a	44857	B	nontarget	n/a	n/a
176.796875	n/a	45260	B	target	hit	425.7812
177.2226562	n/a	45369	rt	n/a	hit	425.7812
178.3828125	n/a	45666	B	target	hit	507.8125
178.890625	n/a	45796	rt	n/a	hit	507.8125
179.9570312	n/a	46069	D	nontarget	n/a	n/a
181.53125	n/a	46472	B	nontarget	n/a	n/a
183.1054688	n/a	46875	B	target	hit	460.9375
183.5664062	n/a	46993	rt	n/a	hit	460.9375
184.6757812	n/a	47277	B	target	hit	496.0938
185.171875	n/a	47404	rt	n/a	hit	496.0938
186.2617188	n/a	47683	D	nontarget	n/a	n/a
187.8242188	n/a	48083	D	target	hit	425.7812
188.25	n/a	48192	rt	n/a	hit	425.7812
189.3828125	n/a	48482	B	nontarget	n/a	n/a
190.9570312	n/a	48885	B	target	hit	394.5312
191.3515625	n/a	48986	rt	n/a	hit	394.5312
192.53125	n/a	49288	D	nontarget	n/a	n/a
194.1015625	n/a	49690	B	nontarget	n/a	n/a
195.6757812	n/a	50093	D	nontarget	n/a	n/a
197.25	n/a	50496	C	nontarget	n/a	n/a
198.8242188	n/a	50899	A	nontarget	n/a	n/a
200.3945312	n/a	51301	D	nontarget	n/a	n/a
201.96875	n/a	51704	C	nontarget	n/a	n/a
203.5429688	n/a	52107	B	nontarget	n/a	n/a
205.1171875	n/a	52510	A	nontarget	n/a	n/a
206.6914062	n/a	52913	A	target	hit	449.2188
207.140625	n/a	53028	rt	n/a	hit	449.2188
208.2617188	n/a	53315	A	target	hit	570.3125
208.8320312	n/a	53461	rt	n/a	hit	570.3125
209.8476562	n/a	53721	A	target	hit	421.875
210.2695312	n/a	53829	rt	n/a	hit	421.875
211.4257812	n/a	54125	D	nontarget	n/a	n/a
212.9960938	n/a	54527	B	nontarget	n/a	n/a
214.5703125	n/a	54930	C	nontarget	n/a	n/a
216.140625	n/a	55332	D	nontarget	n/a	n/a
217.71875	n/a	55736	D	target	hit	417.9688
218.1367188	n/a	55843	rt	n/a	hit	417.9688
219.2890625	n/a	56138	C	nontarget	n/a	n/a
220.8632812	n/a	56541	D	nontarget	n/a	n/a
222.4375	n/a	56944	C	nontarget	n/a	n/a
224.0078125	n/a	57346	C	target	hit	445.3125
224.453125	n/a	57460	rt	n/a	hit	445.3125
225.5820312	n/a	57749	D	nontarget	n/a	n/a
227.15625	n/a	58152	C	nontarget	n/a	n/a
228.7304688	n/a	58555	D	nontarget	n/a	n/a
230.2890625	n/a	58954	D	target	hit	683.5938
230.9726562	n/a	59129	rt	n/a	hit	683.5938
231.875	n/a	59360	D	target	hit	488.2812
232.3632812	n/a	59485	rt	n/a	hit	488.2812
233.4492188	n/a	59763	B	nontarget	n/a	n/a
235.0234375	n/a	60166	C	nontarget	n/a	n/a
236.5976562	n/a	60569	A	nontarget	n/a	n/a
238.1679688	n/a	60971	D	nontarget	n/a	n/a
239.7421875	n/a	61374	C	nontarget	n/a	n/a
241.3046875	n/a	61774	D	nontarget	n/a	n/a
242.8632812	n/a	62173	C	nontarget	n/a	n/a
244.4492188	n/a	62579	D	nontarget	n/a	n/a
246.0234375	n/a	62982	B	nontarget	n/a	n/a
247.59375	n/a	63384	B	target	hit	414.0625
248.0078125	n/a	63490	rt	n/a	hit	414.0625
249.1679688	n/a	63787	D	nontarget	n/a	n/a
250.7421875	n/a	64190	D	target	hit	410.1562
251.1523438	n/a	64295	rt	n/a	hit	410.1562
252.3164062	n/a	64593	B	nontarget	n/a	n/a
253.875	n/a	64992	C	nontarget	n/a	n/a
255.4375	n/a	65392	C	target	hit	484.375
255.921875	n/a	65516	rt	n/a	hit	484.375
256.9960938	n/a	65791	C	target	hit	441.4062
257.4375	n/a	65904	rt	n/a	hit	441.4062
258.5546875	n/a	66190	B	nontarget	n/a	n/a
260.1289062	n/a	66593	A	nontarget	n/a	n/a
261.703125	n/a	66996	B	nontarget	n/a	n/a
263.2734375	n/a	67398	A	nontarget	n/a	n/a
264.8476562	n/a	67801	B	nontarget	n/a	n/a
266.421875	n/a	68204	B	target	hit	523.4375
266.9453125	n/a	68338	rt	n/a	hit	523.4375
267.9960938	n/a	68607	D	nontarget	n/a	n/a
269.5546875	n/a	69006	C	nontarget	n/a	n/a
271.1132812	n/a	69405	D	nontarget	n/a	n/a
272.6757812	n/a	69805	B	nontarget	n/a	n/a
274.234375	n/a	70204	D	nontarget	n/a	n/a
275.8203125	n/a	70610	B	nontarget	n/a	n/a
277.3945312	n/a	71013	C	nontarget	n/a	n/a
278.96875	n/a	71416	A	nontarget	n/a	n/a
280.5429688	n/a	71819	D	nontarget	n/a	n/a
282.1132812	n/a	72221	B	nontarget	n/a	n/a
283.6875	n/a	72624	C	nontarget	n/a	n/a
285.2734375	n/a	73030	C	target	hit	414.0625
285.6875	n/a	73136	rt	n/a	hit	414.0625
286.8476562	n/a	73433	A	nontarget	n/a	n/a
288.421875	n/a	73836	D	nontarget	n/a	n/a
289.9921875	n/a	74238	C	nontarget	n/a	n/a
291.5664062	n/a	74641	D	nontarget	n/a	n/a
293.15625	n/a	75048	A	nontarget	n/a	n/a
294.7265625	n/a	75450	D	nontarget	n/a	n/a
296.3007812	n/a	75853	C	nontarget	n/a	n/a
297.875	n/a	76256	B	nontarget	n/a	n/a
299.4492188	n/a	76659	D	nontarget	n/a	n/a
301.0195312	n/a	77061	D	target	hit	570.3125
301.5898438	n/a	77207	rt	n/a	hit	570.3125
302.59375	n/a	77464	B	nontarget	n/a	n/a
304.1679688	n/a	77867	A	nontarget	n/a	n/a
305.7421875	n/a	78270	D	nontarget	n/a	n/a
307.3125	n/a	78672	B	nontarget	n/a	n/a
308.890625	n/a	79076	A	nontarget	n/a	n/a
310.4609375	n/a	79478	D	nontarget	n/a	n/a
312.0351562	n/a	79881	A	nontarget	n/a	n/a
313.6210938	n/a	80287	C	nontarget	n/a	n/a
315.1953125	n/a	80690	C	target	hit	464.8438
315.6601562	n/a	80809	rt	n/a	hit	464.8438
316.765625	n/a	81092	D	nontarget	n/a	n/a
318.3398438	n/a	81495	C	nontarget	n/a	n/a
319.9140625	n/a	81898	A	nontarget	n/a	n/a
321.4882812	n/a	82301	A	target	hit	386.7188
321.875	n/a	82400	rt	n/a	hit	386.7188
323.046875	n/a	82700	B	nontarget	n/a	n/a
324.6054688	n/a	83099	C	nontarget	n/a	n/a
326.1679688	n/a	83499	D	nontarget	n/a	n/a
327.7539062	n/a	83905	C	nontarget	n/a	n/a
329.328125	n/a	84308	C	target	hit	382.8125
329.7109375	n/a	84406	rt	n/a	hit	382.8125
330.8984375	n/a	84710	B	nontarget	n/a	n/a
332.4726562	n/a	85113	B	target	hit	410.1562
332.8828125	n/a	85218	rt	n/a	hit	410.1562
334.046875	n/a	85516	D	nontarget	n/a	n/a
335.6210938	n/a	85919	D	target	hit	359.375
335.9804688	n/a	86011	rt	n/a	hit	359.375
337.1914062	n/a	86321	C	nontarget	n/a	n/a
338.765625	n/a	86724	B	nontarget	n/a	n/a
340.3398438	n/a	87127	C	nontarget	n/a	n/a
341.9140625	n/a	87530	B	nontarget	n/a	n/a
343.484375	n/a	87932	D	nontarget	n/a	n/a
345.0585938	n/a	88335	B	nontarget	n/a	n/a
346.6445312	n/a	88741	D	nontarget	n/a	n/a
348.2226562	n/a	89145	C	nontarget	n/a	n/a
349.7929688	n/a	89547	C	target	hit	425.7812
350.21875	n/a	89656	rt	n/a	hit	425.7812
351.3671875	n/a	89950	A	nontarget	n/a	n/a
352.9375	n/a	90352	A	target	hit	414.0625
353.3515625	n/a	90458	rt	n/a	hit	414.0625
354.515625	n/a	90756	D	nontarget	n/a	n/a
356.0859375	n/a	91158	D	target	hit	453.125
356.5390625	n/a	91274	rt	n/a	hit	453.125
357.6601562	n/a	91561	D	target	hit	597.6562
358.2578125	n/a	91714	rt	n/a	hit	597.6562
359.234375	n/a	91964	A	nontarget	n/a	n/a
360.8046875	n/a	92366	C	nontarget	n/a	n/a
362.3789062	n/a	92769	B	nontarget	n/a	n/a
363.953125	n/a	93172	B	target	hit	550.7812
364.5039062	n/a	93313	rt	n/a	hit	550.7812
365.5273438	n/a	93575	A	nontarget	n/a	n/a
367.0859375	n/a	93974	A	target	hit	414.0625
367.5	n/a	94080	rt	n/a	hit	414.0625
368.6484375	n/a	94374	A	target	hit	414.0625
369.0625	n/a	94480	rt	n/a	hit	414.0625
370.2304688	n/a	94779	D	nontarget	n/a	n/a
371.8085938	n/a	95183	D	target	hit	406.25
372.2148438	n/a	95287	rt	n/a	hit	406.25
373.3789062	n/a	95585	B	nontarget	n/a	n/a
374.953125	n/a	95988	B	target	hit	390.625
375.34375	n/a	96088	rt	n/a	hit	390.625
376.5234375	n/a	96390	C	nontarget	n/a	n/a
378.0976562	n/a	96793	B	nontarget	n/a	n/a
379.671875	n/a	97196	B	target	hit	449.2188
380.1210938	n/a	97311	rt	n/a	hit	449.2188
381.2460938	n/a	97599	D	nontarget	n/a	n/a
382.8203125	n/a	98002	D	target	hit	425.7812
383.2460938	n/a	98111	rt	n/a	hit	425.7812
384.390625	n/a	98404	D	target	hit	457.0312
384.8476562	n/a	98521	rt	n/a	hit	457.0312
385.9648438	n/a	98807	D	target	hit	886.7188
386.8515625	n/a	99034	rt	n/a	hit	886.7188
387.5390625	n/a	99210	D	target	hit	496.0938
388.0351562	n/a	99337	rt	n/a	hit	496.0938
389.125	n/a	99616	D	target	hit	382.8125
389.5078125	n/a	99714	rt	n/a	hit	382.8125
390.6992188	n/a	100019	C	nontarget	n/a	n/a
392.2734375	n/a	100422	B	nontarget	n/a	n/a
393.84375	n/a	100824	A	nontarget	n/a	n/a
395.4179688	n/a	101227	D	nontarget	n/a	n/a
396.9921875	n/a	101630	C	nontarget	n/a	n/a
398.5507812	n/a	102029	D	nontarget	n/a	n/a
400.1132812	n/a	102429	A	nontarget	n/a	n/a
401.6992188	n/a	102835	D	nontarget	n/a	n/a
403.2695312	n/a	103237	D	target	hit	546.875
403.8164062	n/a	103377	rt	n/a	hit	546.875
404.84375	n/a	103640	B	nontarget	n/a	n/a
406.4179688	n/a	104043	C	nontarget	n/a	n/a
407.9921875	n/a	104446	C	target	hit	402.3438
408.3945312	n/a	104549	rt	n/a	hit	402.3438
409.5664062	n/a	104849	D	nontarget	n/a	n/a
411.1523438	n/a	105255	A	nontarget	n/a	n/a
412.7226562	n/a	105657	C	nontarget	n/a	n/a
414.296875	n/a	106060	A	nontarget	n/a	n/a
415.8710938	n/a	106463	B	nontarget	n/a	n/a
417.4453125	n/a	106866	A	nontarget	n/a	n/a
419.0195312	n/a	107269	A	target	hit	675.7812
419.6953125	n/a	107442	rt	n/a	hit	675.7812
420.578125	n/a	107668	A	target	hit	378.9062
420.9570312	n/a	107765	rt	n/a	hit	378.9062
422.1523438	n/a	108071	D	nontarget	n/a	n/a
423.7109375	n/a	108470	B	nontarget	n/a	n/a
425.2851562	n/a	108873	D	nontarget	n/a	n/a
426.859375	n/a	109276	A	nontarget	n/a	n/a
428.4335938	n/a	109679	A	target	hit	890.625
429.3242188	n/a	109907	rt	n/a	hit	890.625
430.0039062	n/a	110081	B	nontarget	n/a	n/a
431.578125	n/a	110484	C	nontarget	n/a	n/a
433.1523438	n/a	110887	A	nontarget	n/a	n/a
434.7109375	n/a	111286	A	target	hit	953.125
435.6640625	n/a	111530	rt	n/a	hit	953.125
436.2851562	n/a	111689	A	target	hit	460.9375
436.7460938	n/a	111807	rt	n/a	hit	460.9375
437.859375	n/a	112092	B	nontarget	n/a	n/a
439.4296875	n/a	112494	B	target	hit	410.1562
439.8398438	n/a	112599	rt	n/a	hit	410.1562
441.0039062	n/a	112897	C	nontarget	n/a	n/a
442.578125	n/a	113300	B	nontarget	n/a	n/a
444.1523438	n/a	113703	B	target	hit	425.7812
444.578125	n/a	113812	rt	n/a	hit	425.7812
445.7226562	n/a	114105	B	target	hit	441.4062
446.1640625	n/a	114218	rt	n/a	hit	441.4062
447.2851562	n/a	114505	D	nontarget	n/a	n/a
448.8554688	n/a	114907	C	nontarget	n/a	n/a
450.4296875	n/a	115310	C	target	hit	488.2812
450.9179688	n/a	115435	rt	n/a	hit	488.2812
452.0039062	n/a	115713	B	nontarget	n/a	n/a
453.578125	n/a	116116	A	nontarget	n/a	n/a
455.1484375	n/a	116518	B	nontarget	n/a	n/a
456.7265625	n/a	116922	B	target	hit	421.875
457.1484375	n/a	117030	rt	n/a	hit	421.875
458.3085938	n/a	117327	A	nontarget	n/a	n/a
459.8828125	n/a	117730	C	nontarget	n/a	n/a
