onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
277.597168	n/a	71064.875	largeTSmallH	correct	incongruent	0.46045	no	T	H
278.0576172	n/a	71182.75	responseLargeT	correct	n/a	0.46045	no	n/a	n/a
279.1298828	n/a	71457.25	largeTSmallH	correct	incongruent	0.55762	no	T	H
279.6875	n/a	71600	responseLargeT	correct	n/a	0.55762	no	n/a	n/a
280.7573242	n/a	71873.875	largeTSmallH	correct	incongruent	0.46143	no	T	H
281.21875	n/a	71992	responseLargeT	correct	n/a	0.46143	no	n/a	n/a
282.2905273	n/a	72266.375	largeHSmallH	correct	congruent	0.45654	no	H	H
282.7470703	n/a	72383.25	responseLargeH	correct	n/a	0.45654	no	n/a	n/a
283.8105469	n/a	72655.5	largeTSmallH	correct	incongruent	0.46143	no	T	H
284.2719727	n/a	72773.625	responseLargeT	correct	n/a	0.46143	no	n/a	n/a
285.34375	n/a	73048	largeTSmallT	correct	congruent	0.44482	no	T	T
285.7885742	n/a	73161.875	responseLargeT	correct	n/a	0.44482	no	n/a	n/a
286.8505859	n/a	73433.75	largeTSmallT	correct	congruent	0.38037	no	T	T
287.230957	n/a	73531.125	responseLargeT	correct	n/a	0.38037	no	n/a	n/a
288.3037109	n/a	73805.75	largeTSmallH	correct	incongruent	0.42334	no	T	H
288.7270508	n/a	73914.125	responseLargeT	correct	n/a	0.42334	no	n/a	n/a
289.8105469	n/a	74191.5	largeHSmallH	correct	congruent	0.41406	no	H	H
290.2246094	n/a	74297.5	responseLargeH	correct	n/a	0.41406	no	n/a	n/a
291.3037109	n/a	74573.75	largeTSmallT	correct	congruent	0.45459	no	T	T
291.7583008	n/a	74690.125	responseLargeT	correct	n/a	0.45459	no	n/a	n/a
292.8369141	n/a	74966.25	largeHSmallT	correct	incongruent	0.44482	no	H	T
293.2817383	n/a	75080.125	responseLargeH	correct	n/a	0.44482	no	n/a	n/a
294.34375	n/a	75352	largeHSmallH	correct	congruent	0.50244	no	H	H
294.8461914	n/a	75480.625	responseLargeH	correct	n/a	0.50244	no	n/a	n/a
295.9169922	n/a	75754.75	largeTSmallT	correct	congruent	0.5542	no	T	T
296.4711914	n/a	75896.625	responseLargeT	correct	n/a	0.5542	no	n/a	n/a
297.543457	n/a	76171.125	largeHSmallT	correct	incongruent	0.43555	no	H	T
297.9790039	n/a	76282.625	responseLargeH	correct	n/a	0.43555	no	n/a	n/a
299.050293	n/a	76556.875	largeTSmallH	correct	incongruent	0.43213	no	T	H
299.4824219	n/a	76667.5	responseLargeT	correct	n/a	0.43213	no	n/a	n/a
300.5566406	n/a	76942.5	largeTSmallT	correct	congruent	0.46191	no	T	T
301.0185547	n/a	77060.75	responseLargeT	correct	n/a	0.46191	no	n/a	n/a
302.0766602	n/a	77331.625	largeTSmallT	correct	congruent	0.36426	no	T	T
302.440918	n/a	77424.875	responseLargeT	correct	n/a	0.36426	no	n/a	n/a
303.5166016	n/a	77700.25	largeHSmallT	correct	incongruent	0.36719	no	H	T
303.8837891	n/a	77794.25	responseLargeH	correct	n/a	0.36719	no	n/a	n/a
304.956543	n/a	78068.875	largeTSmallT	correct	congruent	0.4209	no	T	T
305.3774414	n/a	78176.625	responseLargeT	correct	n/a	0.4209	no	n/a	n/a
306.449707	n/a	78451.125	largeHSmallH	correct	congruent	0.44629	no	H	H
306.8959961	n/a	78565.375	responseLargeH	correct	n/a	0.44629	no	n/a	n/a
307.9697266	n/a	78840.25	largeTSmallT	correct	congruent	0.39746	no	T	T
308.3671875	n/a	78942	responseLargeT	correct	n/a	0.39746	no	n/a	n/a
309.449707	n/a	79219.125	largeTSmallT	error	congruent	0.35791	no	T	T
309.8076172	n/a	79310.75	responseLargeH	error	n/a	0.35791	no	n/a	n/a
310.8764648	n/a	79584.375	largeHSmallT	correct	incongruent	0.4668	no	H	T
311.3432617	n/a	79703.875	responseLargeH	correct	n/a	0.4668	no	n/a	n/a
312.409668	n/a	79976.875	largeHSmallH	correct	congruent	0.52637	no	H	H
312.9360352	n/a	80111.625	responseLargeH	correct	n/a	0.52637	no	n/a	n/a
313.996582	n/a	80383.125	largeTSmallT	correct	congruent	0.43311	no	T	T
314.4296875	n/a	80494	responseLargeT	correct	n/a	0.43311	no	n/a	n/a
315.5029297	n/a	80768.75	largeTSmallH	correct	incongruent	0.3999	no	T	H
315.902832	n/a	80871.125	responseLargeT	correct	n/a	0.3999	no	n/a	n/a
316.9829102	n/a	81147.625	largeTSmallH	correct	incongruent	0.43848	no	T	H
317.4213867	n/a	81259.875	responseLargeT	correct	n/a	0.43848	no	n/a	n/a
318.4897461	n/a	81533.375	largeHSmallH	correct	congruent	0.43945	no	H	H
318.9291992	n/a	81645.875	responseLargeH	correct	n/a	0.43945	no	n/a	n/a
320.0097656	n/a	81922.5	largeTSmallT	correct	congruent	0.4458	no	T	T
320.4555664	n/a	82036.625	responseLargeT	correct	n/a	0.4458	no	n/a	n/a
321.5161133	n/a	82308.125	largeTSmallT	correct	congruent	0.44531	no	T	T
321.9614258	n/a	82422.125	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
323.0361328	n/a	82697.25	largeHSmallT	correct	incongruent	0.44141	no	H	T
323.4775391	n/a	82810.25	responseLargeH	correct	n/a	0.44141	no	n/a	n/a
324.5429688	n/a	83083	largeHSmallT	correct	incongruent	0.44775	no	H	T
324.9907227	n/a	83197.625	responseLargeH	correct	n/a	0.44775	no	n/a	n/a
326.0625	n/a	83472	largeHSmallH	correct	congruent	0.38379	no	H	H
326.4462891	n/a	83570.25	responseLargeH	correct	n/a	0.38379	no	n/a	n/a
327.5161133	n/a	83844.125	largeTSmallT	correct	congruent	0.45898	no	T	T
327.9750977	n/a	83961.625	responseLargeT	correct	n/a	0.45898	no	n/a	n/a
329.0361328	n/a	84233.25	largeHSmallT	correct	incongruent	0.5	no	H	T
329.5361328	n/a	84361.25	responseLargeH	correct	n/a	0.5	no	n/a	n/a
330.609375	n/a	84636	largeTSmallH	correct	incongruent	0.60938	no	T	H
331.21875	n/a	84792	responseLargeT	correct	n/a	0.60938	no	n/a	n/a
336.1025391	n/a	86042.25	largeHSmallH	correct	congruent	0.78516	no	H	H
336.8876953	n/a	86243.25	responseSmallH	correct	n/a	0.78516	no	n/a	n/a
337.9555664	n/a	86516.625	largeTSmallH	correct	incongruent	0.47559	no	T	H
338.4311523	n/a	86638.375	responseSmallH	correct	n/a	0.47559	no	n/a	n/a
339.5024414	n/a	86912.625	largeTSmallT	correct	congruent	0.59229	no	T	T
340.0947266	n/a	87064.25	responseSmallT	correct	n/a	0.59229	no	n/a	n/a
341.1557617	n/a	87335.875	largeTSmallT	correct	congruent	0.46533	no	T	T
341.6210938	n/a	87455	responseSmallT	correct	n/a	0.46533	no	n/a	n/a
342.6889648	n/a	87728.375	largeTSmallH	error	incongruent	0.72852	no	T	H
343.4174805	n/a	87914.875	responseSmallT	error	n/a	0.72852	no	n/a	n/a
344.4887695	n/a	88189.125	largeHSmallT	correct	incongruent	0.62109	no	H	T
345.1098633	n/a	88348.125	responseSmallT	correct	n/a	0.62109	no	n/a	n/a
346.1821289	n/a	88622.625	largeTSmallT	correct	congruent	0.521	no	T	T
346.703125	n/a	88756	responseSmallT	correct	n/a	0.521	no	n/a	n/a
347.7822266	n/a	89032.25	largeTSmallH	correct	incongruent	0.50586	no	T	H
348.2880859	n/a	89161.75	responseSmallH	correct	n/a	0.50586	no	n/a	n/a
349.3686523	n/a	89438.375	largeTSmallT	correct	congruent	0.43359	no	T	T
349.8022461	n/a	89549.375	responseSmallT	correct	n/a	0.43359	no	n/a	n/a
350.8754883	n/a	89824.125	largeTSmallT	correct	congruent	0.41992	no	T	T
351.2954102	n/a	89931.625	responseSmallT	correct	n/a	0.41992	no	n/a	n/a
352.3686523	n/a	90206.375	largeTSmallT	correct	congruent	0.43262	no	T	T
352.8012695	n/a	90317.125	responseSmallT	correct	n/a	0.43262	no	n/a	n/a
353.8754883	n/a	90592.125	largeTSmallT	correct	congruent	0.4292	no	T	T
354.3046875	n/a	90702	responseSmallT	correct	n/a	0.4292	no	n/a	n/a
355.3686523	n/a	90974.375	largeHSmallH	correct	congruent	0.40869	no	H	H
355.7773438	n/a	91079	responseSmallH	correct	n/a	0.40869	no	n/a	n/a
356.8486328	n/a	91353.25	largeTSmallH	correct	incongruent	0.4624	no	T	H
357.3110352	n/a	91471.625	responseSmallH	correct	n/a	0.4624	no	n/a	n/a
358.3818359	n/a	91745.75	largeHSmallH	correct	congruent	0.42773	no	H	H
358.8095703	n/a	91855.25	responseSmallH	correct	n/a	0.42773	no	n/a	n/a
359.8754883	n/a	92128.125	largeTSmallH	correct	incongruent	0.4585	no	T	H
360.3339844	n/a	92245.5	responseSmallH	correct	n/a	0.4585	no	n/a	n/a
361.4082031	n/a	92520.5	largeTSmallH	correct	incongruent	0.41162	no	T	H
361.8198242	n/a	92625.875	responseSmallH	correct	n/a	0.41162	no	n/a	n/a
362.8886719	n/a	92899.5	largeTSmallT	correct	congruent	0.41943	no	T	T
363.3081055	n/a	93006.875	responseSmallT	correct	n/a	0.41943	no	n/a	n/a
364.3681641	n/a	93278.25	largeHSmallH	correct	congruent	0.42822	no	H	H
364.7963867	n/a	93387.875	responseSmallH	correct	n/a	0.42822	no	n/a	n/a
365.875	n/a	93664	largeHSmallH	correct	congruent	0.43555	no	H	H
366.3105469	n/a	93775.5	responseSmallH	correct	n/a	0.43555	no	n/a	n/a
367.3818359	n/a	94049.75	largeHSmallT	correct	incongruent	0.48779	no	H	T
367.8696289	n/a	94174.625	responseSmallT	correct	n/a	0.48779	no	n/a	n/a
368.9418945	n/a	94449.125	largeTSmallH	correct	incongruent	0.4873	no	T	H
369.4291992	n/a	94573.875	responseSmallH	correct	n/a	0.4873	no	n/a	n/a
370.5014648	n/a	94848.375	largeHSmallH	correct	congruent	0.43945	no	H	H
370.940918	n/a	94960.875	responseSmallH	correct	n/a	0.43945	no	n/a	n/a
372.0214844	n/a	95237.5	largeHSmallT	correct	incongruent	0.48584	no	H	T
372.5073242	n/a	95361.875	responseSmallT	correct	n/a	0.48584	no	n/a	n/a
373.7060547	n/a	95668.75	largeHSmallH	correct	congruent	0.37451	no	H	H
374.0805664	n/a	95764.625	responseSmallH	correct	n/a	0.37451	no	n/a	n/a
375.1547852	n/a	96039.625	largeHSmallH	correct	congruent	0.41699	no	H	H
375.5717773	n/a	96146.375	responseSmallH	correct	n/a	0.41699	no	n/a	n/a
376.6347656	n/a	96418.5	largeTSmallH	error	incongruent	0.46045	no	T	H
377.0952148	n/a	96536.375	responseSmallT	error	n/a	0.46045	no	n/a	n/a
378.1679688	n/a	96811	largeHSmallH	correct	congruent	0.57373	no	H	H
378.7416992	n/a	96957.875	responseSmallH	correct	n/a	0.57373	no	n/a	n/a
379.8212891	n/a	97234.25	largeHSmallT	correct	incongruent	0.5376	no	H	T
380.3588867	n/a	97371.875	responseSmallT	correct	n/a	0.5376	no	n/a	n/a
381.4213867	n/a	97643.875	largeTSmallT	correct	congruent	0.51807	no	T	T
381.9394531	n/a	97776.5	responseSmallT	correct	n/a	0.51807	no	n/a	n/a
383.0083008	n/a	98050.125	largeTSmallH	correct	incongruent	0.45264	no	T	H
383.4609375	n/a	98166	responseSmallH	correct	n/a	0.45264	no	n/a	n/a
384.527832	n/a	98439.125	largeTSmallH	correct	incongruent	0.48145	no	T	H
385.0092773	n/a	98562.375	responseSmallH	correct	n/a	0.48145	no	n/a	n/a
386.074707	n/a	98835.125	largeTSmallT	correct	congruent	0.53711	no	T	T
386.6118164	n/a	98972.625	responseSmallT	correct	n/a	0.53711	no	n/a	n/a
387.6748047	n/a	99244.75	largeHSmallH	correct	congruent	0.44531	no	H	H
388.1201172	n/a	99358.75	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
389.1943359	n/a	99633.75	largeHSmallT	correct	incongruent	0.54834	no	H	T
389.7426758	n/a	99774.125	responseSmallT	correct	n/a	0.54834	no	n/a	n/a
390.8212891	n/a	100050.25	largeHSmallH	correct	congruent	0.47754	no	H	H
391.2988281	n/a	100172.5	responseSmallH	correct	n/a	0.47754	no	n/a	n/a
392.3808594	n/a	100449.5	largeHSmallH	correct	congruent	0.46191	no	H	H
392.8427734	n/a	100567.75	responseSmallH	correct	n/a	0.46191	no	n/a	n/a
393.9145508	n/a	100842.125	largeTSmallT	correct	congruent	0.45166	no	T	T
394.3662109	n/a	100957.75	responseSmallT	correct	n/a	0.45166	no	n/a	n/a
395.4345703	n/a	101231.25	largeTSmallT	correct	congruent	0.44531	no	T	T
395.8798828	n/a	101345.25	responseSmallT	correct	n/a	0.44531	no	n/a	n/a
396.940918	n/a	101616.875	largeTSmallT	correct	congruent	0.45557	no	T	T
397.3964844	n/a	101733.5	responseSmallT	correct	n/a	0.45557	no	n/a	n/a
398.4609375	n/a	102006	largeTSmallH	correct	incongruent	0.396	no	T	H
398.8569336	n/a	102107.375	responseSmallH	correct	n/a	0.396	no	n/a	n/a
399.9277344	n/a	102381.5	largeHSmallT	correct	incongruent	0.4458	no	H	T
400.3735352	n/a	102495.625	responseSmallT	correct	n/a	0.4458	no	n/a	n/a
401.434082	n/a	102767.125	largeHSmallT	error	incongruent	0.54053	no	H	T
401.9746094	n/a	102905.5	responseSmallH	error	n/a	0.54053	no	n/a	n/a
403.0473633	n/a	103180.125	largeHSmallH	correct	congruent	0.64111	no	H	H
403.6884766	n/a	103344.25	responseSmallH	correct	n/a	0.64111	no	n/a	n/a
404.7675781	n/a	103620.5	largeHSmallH	correct	congruent	0.48486	no	H	H
405.2524414	n/a	103744.625	responseSmallH	correct	n/a	0.48486	no	n/a	n/a
406.3271484	n/a	104019.75	largeTSmallT	correct	congruent	0.41309	no	T	T
406.7402344	n/a	104125.5	responseSmallT	correct	n/a	0.41309	no	n/a	n/a
407.8071289	n/a	104398.625	largeHSmallH	correct	congruent	0.44238	no	H	H
408.2495117	n/a	104511.875	responseSmallH	correct	n/a	0.44238	no	n/a	n/a
409.3139648	n/a	104784.375	largeTSmallH	correct	incongruent	0.52979	no	T	H
409.84375	n/a	104920	responseSmallH	correct	n/a	0.52979	no	n/a	n/a
410.9140625	n/a	105194	largeHSmallT	correct	incongruent	0.45068	no	H	T
411.3647461	n/a	105309.375	responseSmallT	correct	n/a	0.45068	no	n/a	n/a
412.4335938	n/a	105583	largeTSmallH	correct	incongruent	0.47656	no	T	H
412.9101562	n/a	105705	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
413.9804688	n/a	105979	largeTSmallH	correct	incongruent	0.4751	no	T	H
414.4555664	n/a	106100.625	responseSmallH	correct	n/a	0.4751	no	n/a	n/a
415.5273438	n/a	106375	largeTSmallH	correct	incongruent	0.39551	no	T	H
415.9228516	n/a	106476.25	responseSmallH	correct	n/a	0.39551	no	n/a	n/a
416.9936523	n/a	106750.375	largeTSmallT	correct	congruent	0.46973	no	T	T
417.4633789	n/a	106870.625	responseSmallT	correct	n/a	0.46973	no	n/a	n/a
418.5405273	n/a	107146.375	largeHSmallT	correct	incongruent	0.69873	no	H	T
419.2392578	n/a	107325.25	responseSmallT	correct	n/a	0.69873	no	n/a	n/a
420.3134766	n/a	107600.25	largeTSmallT	correct	congruent	0.45605	no	T	T
420.7695312	n/a	107717	responseSmallT	correct	n/a	0.45605	no	n/a	n/a
421.8466797	n/a	107992.75	largeHSmallH	correct	congruent	0.42236	no	H	H
422.269043	n/a	108100.875	responseSmallH	correct	n/a	0.42236	no	n/a	n/a
423.340332	n/a	108375.125	largeHSmallH	correct	congruent	0.43896	no	H	H
423.7792969	n/a	108487.5	responseSmallH	correct	n/a	0.43896	no	n/a	n/a
424.8603516	n/a	108764.25	largeHSmallT	correct	incongruent	0.45947	no	H	T
425.3198242	n/a	108881.875	responseSmallT	correct	n/a	0.45947	no	n/a	n/a
426.3935547	n/a	109156.75	largeHSmallT	correct	incongruent	0.40186	no	H	T
426.7954102	n/a	109259.625	responseSmallT	correct	n/a	0.40186	no	n/a	n/a
427.8598633	n/a	109532.125	largeHSmallT	correct	incongruent	0.45557	no	H	T
428.3154297	n/a	109648.75	responseSmallT	correct	n/a	0.45557	no	n/a	n/a
429.3798828	n/a	109921.25	largeHSmallT	correct	incongruent	0.43018	no	H	T
429.8100586	n/a	110031.375	responseSmallT	correct	n/a	0.43018	no	n/a	n/a
430.8735352	n/a	110303.625	largeHSmallH	correct	congruent	0.39795	no	H	H
431.2714844	n/a	110405.5	responseSmallH	correct	n/a	0.39795	no	n/a	n/a
432.3398438	n/a	110679	largeTSmallT	correct	congruent	0.45996	no	T	T
432.7998047	n/a	110796.75	responseSmallT	correct	n/a	0.45996	no	n/a	n/a
433.8730469	n/a	111071.5	largeHSmallT	correct	incongruent	0.50928	no	H	T
434.3823242	n/a	111201.875	responseSmallT	correct	n/a	0.50928	no	n/a	n/a
435.4467773	n/a	111474.375	largeHSmallT	correct	incongruent	0.44775	no	H	T
435.8945312	n/a	111589	responseSmallT	correct	n/a	0.44775	no	n/a	n/a
436.9667969	n/a	111863.5	largeTSmallH	correct	incongruent	0.44482	no	T	H
437.4116211	n/a	111977.375	responseSmallH	correct	n/a	0.44482	no	n/a	n/a
438.4863281	n/a	112252.5	largeTSmallT	correct	congruent	0.41211	no	T	T
438.8984375	n/a	112358	responseSmallT	correct	n/a	0.41211	no	n/a	n/a
439.9663086	n/a	112631.375	largeTSmallT	correct	congruent	0.41797	no	T	T
440.3842773	n/a	112738.375	responseSmallT	correct	n/a	0.41797	no	n/a	n/a
441.4599609	n/a	113013.75	largeHSmallT	correct	incongruent	0.61182	no	H	T
442.0717773	n/a	113170.375	responseSmallT	correct	n/a	0.61182	no	n/a	n/a
443.1396484	n/a	113443.75	largeTSmallH	correct	incongruent	0.48047	no	T	H
443.6201172	n/a	113566.75	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
444.699707	n/a	113843.125	largeHSmallH	correct	congruent	0.45654	no	H	H
445.15625	n/a	113960	responseSmallH	correct	n/a	0.45654	no	n/a	n/a
446.2329102	n/a	114235.625	largeTSmallT	correct	congruent	0.48242	no	T	T
446.715332	n/a	114359.125	responseSmallT	correct	n/a	0.48242	no	n/a	n/a
447.7929688	n/a	114635	largeHSmallH	correct	congruent	0.48633	no	H	H
448.2792969	n/a	114759.5	responseSmallH	correct	n/a	0.48633	no	n/a	n/a
449.3398438	n/a	115031	largeTSmallT	correct	congruent	0.44287	no	T	T
449.7827148	n/a	115144.375	responseSmallT	correct	n/a	0.44287	no	n/a	n/a
450.859375	n/a	115420	largeHSmallT	correct	incongruent	0.45752	no	H	T
451.3168945	n/a	115537.125	responseSmallT	correct	n/a	0.45752	no	n/a	n/a
452.3925781	n/a	115812.5	largeTSmallT	correct	congruent	0.4458	no	T	T
452.8383789	n/a	115926.625	responseSmallT	correct	n/a	0.4458	no	n/a	n/a
453.8994141	n/a	116198.25	largeHSmallT	correct	incongruent	0.4668	no	H	T
454.3662109	n/a	116317.75	responseSmallT	correct	n/a	0.4668	no	n/a	n/a
455.4326172	n/a	116590.75	largeHSmallH	correct	congruent	0.43848	no	H	H
455.8710938	n/a	116703	responseSmallH	correct	n/a	0.43848	no	n/a	n/a
456.9394531	n/a	116976.5	largeTSmallT	correct	congruent	0.5083	no	T	T
457.4477539	n/a	117106.625	responseSmallT	correct	n/a	0.5083	no	n/a	n/a
458.5258789	n/a	117382.625	largeHSmallT	correct	incongruent	0.44775	no	H	T
458.9736328	n/a	117497.25	responseSmallT	correct	n/a	0.44775	no	n/a	n/a
460.0458984	n/a	117771.75	largeTSmallH	correct	incongruent	0.50586	no	T	H
460.5517578	n/a	117901.25	responseSmallH	correct	n/a	0.50586	no	n/a	n/a
461.6191406	n/a	118174.5	largeTSmallT	correct	congruent	0.43164	no	T	T
462.0507812	n/a	118285	responseSmallT	correct	n/a	0.43164	no	n/a	n/a
463.1259766	n/a	118560.25	largeHSmallT	correct	incongruent	0.56641	no	H	T
463.6923828	n/a	118705.25	responseSmallT	correct	n/a	0.56641	no	n/a	n/a
464.7524414	n/a	118976.625	largeHSmallT	correct	incongruent	0.40723	no	H	T
465.159668	n/a	119080.875	responseSmallT	correct	n/a	0.40723	no	n/a	n/a
466.2324219	n/a	119355.5	largeHSmallT	correct	incongruent	0.45166	no	H	T
466.684082	n/a	119471.125	responseSmallT	correct	n/a	0.45166	no	n/a	n/a
467.765625	n/a	119748	largeTSmallH	correct	incongruent	0.40234	no	T	H
468.1679688	n/a	119851	responseSmallH	correct	n/a	0.40234	no	n/a	n/a
469.2324219	n/a	120123.5	largeHSmallT	correct	incongruent	0.41016	no	H	T
469.6425781	n/a	120228.5	responseSmallT	correct	n/a	0.41016	no	n/a	n/a
470.7124023	n/a	120502.375	largeTSmallH	correct	incongruent	0.61963	no	T	H
471.3320312	n/a	120661	responseSmallH	correct	n/a	0.61963	no	n/a	n/a
472.4057617	n/a	120935.875	largeHSmallT	correct	incongruent	0.53223	no	H	T
472.9379883	n/a	121072.125	responseSmallT	correct	n/a	0.53223	no	n/a	n/a
474.019043	n/a	121348.875	largeTSmallT	correct	congruent	0.42139	no	T	T
474.4404297	n/a	121456.75	responseSmallT	correct	n/a	0.42139	no	n/a	n/a
475.512207	n/a	121731.125	largeHSmallH	correct	congruent	0.41016	no	H	H
475.9223633	n/a	121836.125	responseSmallH	correct	n/a	0.41016	no	n/a	n/a
476.9921875	n/a	122110	largeHSmallT	correct	incongruent	0.43701	no	H	T
477.4291992	n/a	122221.875	responseSmallT	correct	n/a	0.43701	no	n/a	n/a
478.4985352	n/a	122495.625	largeTSmallT	correct	congruent	0.41748	no	T	T
478.9160156	n/a	122602.5	responseSmallT	correct	n/a	0.41748	no	n/a	n/a
479.9921875	n/a	122878	largeTSmallT	correct	congruent	0.38574	no	T	T
480.3779297	n/a	122976.75	responseSmallT	correct	n/a	0.38574	no	n/a	n/a
481.4453125	n/a	123250	largeTSmallT	correct	congruent	0.41748	no	T	T
481.862793	n/a	123356.875	responseSmallT	correct	n/a	0.41748	no	n/a	n/a
482.9384766	n/a	123632.25	largeHSmallH	correct	congruent	0.43115	no	H	H
483.3696289	n/a	123742.625	responseSmallH	correct	n/a	0.43115	no	n/a	n/a
484.4453125	n/a	124018	largeTSmallT	correct	congruent	0.45898	no	T	T
484.9042969	n/a	124135.5	responseSmallT	correct	n/a	0.45898	no	n/a	n/a
485.9785156	n/a	124410.5	largeHSmallH	correct	congruent	0.43701	no	H	H
486.4155273	n/a	124522.375	responseSmallH	correct	n/a	0.43701	no	n/a	n/a
487.4848633	n/a	124796.125	largeHSmallT	correct	incongruent	0.51465	no	H	T
487.9995117	n/a	124927.875	responseSmallT	correct	n/a	0.51465	no	n/a	n/a
489.0585938	n/a	125199	largeTSmallH	correct	incongruent	0.45801	no	T	H
489.5166016	n/a	125316.25	responseSmallH	correct	n/a	0.45801	no	n/a	n/a
490.5917969	n/a	125591.5	largeTSmallT	correct	congruent	0.44824	no	T	T
491.0400391	n/a	125706.25	responseSmallT	correct	n/a	0.44824	no	n/a	n/a
492.1118164	n/a	125980.625	largeHSmallT	correct	incongruent	0.44824	no	H	T
492.5600586	n/a	126095.375	responseSmallT	correct	n/a	0.44824	no	n/a	n/a
493.7119141	n/a	126390.25	largeHSmallT	correct	incongruent	0.54736	no	H	T
494.2592773	n/a	126530.375	responseSmallT	correct	n/a	0.54736	no	n/a	n/a
495.3383789	n/a	126806.625	largeTSmallT	correct	congruent	0.4292	no	T	T
495.7675781	n/a	126916.5	responseSmallT	correct	n/a	0.4292	no	n/a	n/a
496.831543	n/a	127188.875	largeHSmallT	correct	incongruent	0.42578	no	H	T
497.2573242	n/a	127297.875	responseSmallT	correct	n/a	0.42578	no	n/a	n/a
498.3251953	n/a	127571.25	largeHSmallT	correct	incongruent	0.46045	no	H	T
498.7856445	n/a	127689.125	responseSmallT	correct	n/a	0.46045	no	n/a	n/a
499.8583984	n/a	127963.75	largeHSmallH	correct	congruent	0.4541	no	H	H
500.3125	n/a	128080	responseSmallH	correct	n/a	0.4541	no	n/a	n/a
501.3916016	n/a	128356.25	largeTSmallH	correct	incongruent	0.40479	no	T	H
501.7963867	n/a	128459.875	responseSmallH	correct	n/a	0.40479	no	n/a	n/a
502.871582	n/a	128735.125	largeTSmallH	correct	incongruent	0.38525	no	T	H
503.2568359	n/a	128833.75	responseSmallH	correct	n/a	0.38525	no	n/a	n/a
504.324707	n/a	129107.125	largeHSmallH	correct	congruent	0.37988	no	H	H
504.7045898	n/a	129204.375	responseSmallH	correct	n/a	0.37988	no	n/a	n/a
505.777832	n/a	129479.125	largeHSmallH	correct	congruent	0.45557	no	H	H
506.2333984	n/a	129595.75	responseSmallH	correct	n/a	0.45557	no	n/a	n/a
507.2978516	n/a	129868.25	largeHSmallT	correct	incongruent	0.50439	no	H	T
507.8022461	n/a	129997.375	responseSmallT	correct	n/a	0.50439	no	n/a	n/a
508.871582	n/a	130271.125	largeHSmallT	correct	incongruent	0.43359	no	H	T
509.3051758	n/a	130382.125	responseSmallT	correct	n/a	0.43359	no	n/a	n/a
510.3779297	n/a	130656.75	largeHSmallH	correct	congruent	0.44385	no	H	H
510.8217773	n/a	130770.375	responseSmallH	correct	n/a	0.44385	no	n/a	n/a
511.8847656	n/a	131042.5	largeHSmallH	correct	congruent	0.41992	no	H	H
512.3046875	n/a	131150	responseSmallH	correct	n/a	0.41992	no	n/a	n/a
513.3642578	n/a	131421.25	largeTSmallH	correct	incongruent	0.51172	no	T	H
513.8759766	n/a	131552.25	responseSmallH	correct	n/a	0.51172	no	n/a	n/a
514.9511719	n/a	131827.5	largeTSmallT	correct	congruent	0.52734	no	T	T
515.4785156	n/a	131962.5	responseSmallT	correct	n/a	0.52734	no	n/a	n/a
516.5512695	n/a	132237.125	largeHSmallT	correct	incongruent	0.4126	no	H	T
516.9638672	n/a	132342.75	responseSmallT	correct	n/a	0.4126	no	n/a	n/a
518.03125	n/a	132616	largeHSmallH	correct	congruent	0.41211	no	H	H
518.4433594	n/a	132721.5	responseSmallH	correct	n/a	0.41211	no	n/a	n/a
519.5112305	n/a	132994.875	largeTSmallH	error	incongruent	0.43604	no	T	H
519.9472656	n/a	133106.5	responseSmallT	error	n/a	0.43604	no	n/a	n/a
521.0175781	n/a	133380.5	largeTSmallT	correct	congruent	0.43408	no	T	T
521.4516602	n/a	133491.625	responseSmallT	correct	n/a	0.43408	no	n/a	n/a
522.5244141	n/a	133766.25	largeHSmallH	correct	congruent	0.46289	no	H	H
522.9873047	n/a	133884.75	responseSmallH	correct	n/a	0.46289	no	n/a	n/a
524.0576172	n/a	134158.75	largeTSmallH	correct	incongruent	0.50977	no	T	H
524.5673828	n/a	134289.25	responseSmallH	correct	n/a	0.50977	no	n/a	n/a
525.6308594	n/a	134561.5	largeHSmallT	correct	incongruent	0.46533	no	H	T
526.0961914	n/a	134680.625	responseSmallT	correct	n/a	0.46533	no	n/a	n/a
527.1640625	n/a	134954	largeHSmallT	correct	incongruent	0.4624	no	H	T
527.6264648	n/a	135072.375	responseSmallT	correct	n/a	0.4624	no	n/a	n/a
528.7109375	n/a	135350	largeHSmallT	correct	incongruent	0.42578	no	H	T
529.1367188	n/a	135459	responseSmallT	correct	n/a	0.42578	no	n/a	n/a
530.2041016	n/a	135732.25	largeTSmallT	correct	congruent	0.71924	no	T	T
530.9233398	n/a	135916.375	responseSmallT	correct	n/a	0.71924	no	n/a	n/a
531.9907227	n/a	136189.625	largeHSmallH	correct	congruent	0.43994	no	H	H
532.4306641	n/a	136302.25	responseSmallH	correct	n/a	0.43994	no	n/a	n/a
533.4975586	n/a	136575.375	largeHSmallH	correct	congruent	0.63184	no	H	H
534.1293945	n/a	136737.125	responseSmallH	correct	n/a	0.63184	no	n/a	n/a
