onset	duration	sample	value	stimulus	response_type	response_time
146.3085938	n/a	37455	A	nontarget	n/a	n/a
147.8671875	n/a	37854	D	nontarget	false_alarm	582.0312
148.4492188	n/a	38003	rt	n/a	false_alarm	582.0312
149.4296875	n/a	38254	A	nontarget	n/a	n/a
150.9882812	n/a	38653	C	nontarget	n/a	n/a
152.5625	n/a	39056	B	nontarget	n/a	n/a
154.1367188	n/a	39459	B	nontarget	n/a	n/a
155.7070312	n/a	39861	D	nontarget	n/a	n/a
157.28125	n/a	40264	A	nontarget	n/a	n/a
158.8554688	n/a	40667	A	nontarget	n/a	n/a
160.4296875	n/a	41070	B	nontarget	n/a	n/a
161.9882812	n/a	41469	D	nontarget	n/a	n/a
163.546875	n/a	41868	C	nontarget	n/a	n/a
165.109375	n/a	42268	B	target	miss	n/a
166.6679688	n/a	42667	C	nontarget	miss	n/a
168.2265625	n/a	43066	A	nontarget	n/a	n/a
169.7890625	n/a	43466	D	nontarget	n/a	n/a
171.3476562	n/a	43865	D	nontarget	n/a	n/a
172.90625	n/a	44264	C	nontarget	false_alarm	847.6562
173.7539062	n/a	44481	rt	n/a	false_alarm	847.6562
174.46875	n/a	44664	C	nontarget	n/a	n/a
176.0273438	n/a	45063	B	nontarget	n/a	n/a
177.5898438	n/a	45463	D	nontarget	n/a	n/a
179.1484375	n/a	45862	C	target	hit	66.4062
179.2148438	n/a	45879	rt	n/a	hit	66.4062
180.7070312	n/a	46261	B	target	miss	n/a
182.2695312	n/a	46661	C	nontarget	miss	n/a
183.828125	n/a	47060	A	nontarget	n/a	n/a
185.3867188	n/a	47459	D	nontarget	n/a	n/a
186.9492188	n/a	47859	D	nontarget	n/a	n/a
188.5078125	n/a	48258	C	nontarget	n/a	n/a
190.0664062	n/a	48657	A	nontarget	n/a	n/a
191.6289062	n/a	49057	C	nontarget	false_alarm	1027.3438
192.65625	n/a	49320	rt	n/a	false_alarm	1027.3438
193.1875	n/a	49456	D	nontarget	n/a	n/a
194.7460938	n/a	49855	C	nontarget	n/a	n/a
196.3085938	n/a	50255	B	nontarget	n/a	n/a
197.8671875	n/a	50654	A	nontarget	false_alarm	1500
199.3671875	n/a	51038	rt	n/a	false_alarm	1500
199.4492188	n/a	51059	A	nontarget	false_alarm	66.4062
199.515625	n/a	51076	rt	n/a	false_alarm	66.4062
201.015625	n/a	51460	D	nontarget	n/a	n/a
202.5859375	n/a	51862	C	nontarget	n/a	n/a
204.1601562	n/a	52265	A	target	hit	828.125
204.9882812	n/a	52477	rt	n/a	hit	828.125
205.734375	n/a	52668	A	nontarget	n/a	n/a
207.3085938	n/a	53071	A	nontarget	n/a	n/a
208.8671875	n/a	53470	A	target	miss	n/a
210.4257812	n/a	53869	D	nontarget	miss	n/a
211.9882812	n/a	54269	C	nontarget	n/a	n/a
213.546875	n/a	54668	B	nontarget	n/a	n/a
215.109375	n/a	55068	B	nontarget	n/a	n/a
216.6679688	n/a	55467	A	nontarget	n/a	n/a
218.2265625	n/a	55866	D	nontarget	n/a	n/a
219.7851562	n/a	56265	D	nontarget	n/a	n/a
221.3476562	n/a	56665	D	nontarget	n/a	n/a
222.90625	n/a	57064	C	nontarget	n/a	n/a
224.46875	n/a	57464	B	nontarget	n/a	n/a
226.0273438	n/a	57863	A	nontarget	n/a	n/a
227.5859375	n/a	58262	A	nontarget	n/a	n/a
229.1484375	n/a	58662	C	nontarget	n/a	n/a
230.7070312	n/a	59061	B	nontarget	n/a	n/a
232.265625	n/a	59460	A	target	miss	n/a
233.828125	n/a	59860	C	target	miss	n/a
235.3867188	n/a	60259	B	target	miss	n/a
236.9453125	n/a	60658	C	nontarget	false_alarm	968.75
237.9140625	n/a	60906	rt	n/a	false_alarm	968.75
238.5078125	n/a	61058	C	target	hit	867.1875
239.375	n/a	61280	rt	n/a	hit	867.1875
240.0664062	n/a	61457	D	nontarget	n/a	n/a
241.625	n/a	61856	C	target	miss	n/a
243.1875	n/a	62256	C	target	miss	n/a
244.7460938	n/a	62655	B	nontarget	miss	n/a
246.3046875	n/a	63054	A	nontarget	n/a	n/a
247.8671875	n/a	63454	D	nontarget	n/a	n/a
249.4257812	n/a	63853	A	nontarget	n/a	n/a
250.984375	n/a	64252	A	target	late_hit	1695.3125
252.546875	n/a	64652	C	nontarget	late_hit	n/a
252.6796875	n/a	64686	rt	n/a	n/a	132.8125
254.1054688	n/a	65051	B	nontarget	n/a	n/a
255.6679688	n/a	65451	C	nontarget	n/a	n/a
257.2265625	n/a	65850	A	nontarget	n/a	n/a
258.7851562	n/a	66249	C	nontarget	n/a	n/a
260.3476562	n/a	66649	D	nontarget	n/a	n/a
261.90625	n/a	67048	A	target	miss	n/a
263.4648438	n/a	67447	B	nontarget	miss	n/a
265.0273438	n/a	67847	B	nontarget	n/a	n/a
266.5859375	n/a	68246	A	target	hit	500
267.0859375	n/a	68374	rt	n/a	hit	500
268.1445312	n/a	68645	A	nontarget	n/a	n/a
269.7070312	n/a	69045	C	nontarget	n/a	n/a
271.265625	n/a	69444	A	target	miss	n/a
272.8242188	n/a	69843	C	nontarget	false_alarm	1164.0625
273.9882812	n/a	70141	rt	n/a	false_alarm	1164.0625
274.3867188	n/a	70243	B	nontarget	n/a	n/a
275.9453125	n/a	70642	C	nontarget	n/a	n/a
277.5039062	n/a	71041	B	nontarget	n/a	n/a
279.078125	n/a	71444	C	nontarget	n/a	n/a
280.6523438	n/a	71847	C	target	hit	812.5
281.4648438	n/a	72055	rt	n/a	hit	812.5
282.2265625	n/a	72250	D	nontarget	n/a	n/a
283.8007812	n/a	72653	C	target	miss	n/a
285.3710938	n/a	73055	B	nontarget	miss	n/a
286.9453125	n/a	73458	C	nontarget	n/a	n/a
288.5078125	n/a	73858	C	target	hit	1214.8438
289.7226562	n/a	74169	rt	n/a	hit	1214.8438
290.0664062	n/a	74257	B	target	miss	n/a
291.625	n/a	74656	C	target	miss	n/a
293.1835938	n/a	75055	B	nontarget	miss	n/a
294.7460938	n/a	75455	C	nontarget	n/a	n/a
296.3046875	n/a	75854	A	nontarget	n/a	n/a
297.8671875	n/a	76254	A	nontarget	n/a	n/a
299.4257812	n/a	76653	B	nontarget	n/a	n/a
300.984375	n/a	77052	C	nontarget	n/a	n/a
302.546875	n/a	77452	C	nontarget	n/a	n/a
304.1054688	n/a	77851	A	nontarget	n/a	n/a
305.6640625	n/a	78250	B	nontarget	n/a	n/a
307.2265625	n/a	78650	D	nontarget	n/a	n/a
308.7851562	n/a	79049	A	target	miss	n/a
310.34375	n/a	79448	D	nontarget	miss	n/a
311.90625	n/a	79848	B	nontarget	n/a	n/a
313.4648438	n/a	80247	C	nontarget	n/a	n/a
315.0234375	n/a	80646	A	nontarget	n/a	n/a
316.5859375	n/a	81046	D	nontarget	n/a	n/a
318.1445312	n/a	81445	D	nontarget	n/a	n/a
319.7070312	n/a	81845	B	nontarget	n/a	n/a
321.265625	n/a	82244	A	nontarget	n/a	n/a
322.8242188	n/a	82643	C	nontarget	n/a	n/a
324.3867188	n/a	83043	C	nontarget	n/a	n/a
325.9453125	n/a	83442	A	target	miss	n/a
327.5039062	n/a	83841	C	target	hit	390.625
327.8945312	n/a	83941	rt	n/a	hit	390.625
329.0664062	n/a	84241	C	target	hit	371.0938
329.4375	n/a	84336	rt	n/a	hit	371.0938
330.625	n/a	84640	B	nontarget	n/a	n/a
332.1835938	n/a	85039	A	nontarget	n/a	n/a
333.7460938	n/a	85439	B	nontarget	n/a	n/a
335.3046875	n/a	85838	B	target	miss	n/a
336.8632812	n/a	86237	C	nontarget	false_alarm	1304.6875
338.1679688	n/a	86571	rt	n/a	false_alarm	1304.6875
338.4257812	n/a	86637	B	target	miss	n/a
339.984375	n/a	87036	D	nontarget	miss	n/a
341.5429688	n/a	87435	B	nontarget	n/a	n/a
343.1171875	n/a	87838	A	nontarget	n/a	n/a
344.6757812	n/a	88237	A	nontarget	false_alarm	1500
346.1757812	n/a	88621	rt	n/a	false_alarm	1500
346.2421875	n/a	88638	D	nontarget	false_alarm	62.5
346.3046875	n/a	88654	rt	n/a	false_alarm	62.5
347.796875	n/a	89036	C	nontarget	false_alarm	74.2188
347.8710938	n/a	89055	rt	n/a	false_alarm	74.2188
349.3710938	n/a	89439	D	nontarget	n/a	n/a
350.9453125	n/a	89842	D	target	miss	n/a
352.515625	n/a	90244	D	nontarget	miss	n/a
354.0898438	n/a	90647	D	target	miss	n/a
355.6640625	n/a	91050	B	nontarget	miss	n/a
357.2226562	n/a	91449	A	nontarget	n/a	n/a
358.7851562	n/a	91849	B	nontarget	n/a	n/a
360.34375	n/a	92248	D	nontarget	n/a	n/a
361.9023438	n/a	92647	C	nontarget	n/a	n/a
363.4648438	n/a	93047	A	nontarget	n/a	n/a
365.0234375	n/a	93446	D	target	miss	n/a
366.5859375	n/a	93846	C	target	miss	n/a
368.1445312	n/a	94245	D	nontarget	miss	n/a
369.703125	n/a	94644	A	nontarget	n/a	n/a
371.2617188	n/a	95043	D	nontarget	n/a	n/a
372.8242188	n/a	95443	C	nontarget	n/a	n/a
374.3828125	n/a	95842	A	target	hit	820.3125
375.203125	n/a	96052	rt	n/a	hit	820.3125
375.9453125	n/a	96242	D	target	miss	n/a
377.5039062	n/a	96641	D	nontarget	miss	n/a
379.0625	n/a	97040	D	nontarget	n/a	n/a
380.625	n/a	97440	B	nontarget	n/a	n/a
382.1835938	n/a	97839	B	nontarget	n/a	n/a
383.7421875	n/a	98238	D	target	miss	n/a
385.3046875	n/a	98638	D	nontarget	miss	n/a
386.8632812	n/a	99037	B	target	hit	1425.7812
388.2890625	n/a	99402	rt	n/a	hit	1425.7812
388.421875	n/a	99436	B	nontarget	false_alarm	816.4062
389.2382812	n/a	99645	rt	n/a	false_alarm	816.4062
389.984375	n/a	99836	B	nontarget	n/a	n/a
391.5429688	n/a	100235	D	nontarget	n/a	n/a
393.1054688	n/a	100635	B	target	miss	n/a
394.6640625	n/a	101034	A	nontarget	miss	n/a
396.2226562	n/a	101433	D	target	miss	n/a
397.7851562	n/a	101833	B	target	miss	n/a
399.34375	n/a	102232	A	target	miss	n/a
400.9023438	n/a	102631	A	nontarget	miss	n/a
402.4648438	n/a	103031	C	nontarget	n/a	n/a
404.0234375	n/a	103430	A	target	miss	n/a
405.5820312	n/a	103829	B	nontarget	miss	n/a
407.1445312	n/a	104229	B	nontarget	n/a	n/a
408.703125	n/a	104628	C	nontarget	n/a	n/a
410.2617188	n/a	105027	A	nontarget	n/a	n/a
411.8242188	n/a	105427	A	nontarget	n/a	n/a
413.3828125	n/a	105826	B	nontarget	n/a	n/a
414.9414062	n/a	106225	B	nontarget	n/a	n/a
416.5039062	n/a	106625	A	target	hit	1496.0938
418	n/a	107008	rt	n/a	hit	1496.0938
418.0664062	n/a	107025	B	target	hit	62.5
418.1289062	n/a	107041	rt	n/a	hit	62.5
419.6210938	n/a	107423	A	nontarget	n/a	n/a
421.1835938	n/a	107823	A	target	miss	n/a
422.7421875	n/a	108222	C	nontarget	miss	n/a
424.3007812	n/a	108621	A	target	hit	710.9375
425.0117188	n/a	108803	rt	n/a	hit	710.9375
425.8632812	n/a	109021	D	nontarget	n/a	n/a
427.421875	n/a	109420	C	target	miss	n/a
428.9804688	n/a	109819	D	nontarget	miss	n/a
430.5429688	n/a	110219	C	nontarget	false_alarm	406.25
430.9492188	n/a	110323	rt	n/a	false_alarm	406.25
432.1015625	n/a	110618	C	target	hit	74.2188
432.1757812	n/a	110637	rt	n/a	hit	74.2188
433.6757812	n/a	111021	D	target	hit	66.4062
433.7421875	n/a	111038	rt	n/a	hit	66.4062
435.234375	n/a	111420	D	nontarget	n/a	n/a
436.8085938	n/a	111823	A	nontarget	n/a	n/a
438.3828125	n/a	112226	A	nontarget	n/a	n/a
439.9570312	n/a	112629	D	target	miss	n/a
441.5273438	n/a	113031	C	nontarget	miss	n/a
443.1015625	n/a	113434	D	nontarget	n/a	n/a
444.6640625	n/a	113834	A	nontarget	n/a	n/a
446.2226562	n/a	114233	C	target	n/a	n/a
