onset	duration	sample	value	stimulus	response_type	response_time
112.0429688	n/a	28683	B	nontarget	n/a	n/a
113.6054688	n/a	29083	A	nontarget	n/a	n/a
115.1640625	n/a	29482	D	nontarget	n/a	n/a
116.7226562	n/a	29881	D	nontarget	n/a	n/a
118.2851562	n/a	30281	A	nontarget	n/a	n/a
119.84375	n/a	30680	B	nontarget	n/a	n/a
121.40625	n/a	31080	D	nontarget	n/a	n/a
122.9648438	n/a	31479	B	target	miss	n/a
124.5234375	n/a	31878	A	nontarget	miss	n/a
126.0820312	n/a	32277	C	nontarget	n/a	n/a
127.6445312	n/a	32677	C	nontarget	n/a	n/a
129.203125	n/a	33076	C	target	hit	1414.0625
130.6171875	n/a	33438	rt	n/a	hit	1414.0625
130.765625	n/a	33476	D	nontarget	n/a	n/a
132.3242188	n/a	33875	A	nontarget	n/a	n/a
133.8828125	n/a	34274	D	target	miss	n/a
135.4453125	n/a	34674	C	nontarget	miss	n/a
137.0039062	n/a	35073	A	nontarget	n/a	n/a
138.5625	n/a	35472	C	target	hit	953.125
139.515625	n/a	35716	rt	n/a	hit	953.125
140.125	n/a	35872	A	target	late_hit	1625
141.6835938	n/a	36271	A	nontarget	late_hit	n/a
141.75	n/a	36288	rt	n/a	n/a	66.4062
143.2421875	n/a	36670	A	target	hit	648.4375
143.890625	n/a	36836	rt	n/a	hit	648.4375
144.8046875	n/a	37070	D	nontarget	n/a	n/a
146.3632812	n/a	37469	A	target	hit	886.7188
147.25	n/a	37696	rt	n/a	hit	886.7188
147.921875	n/a	37868	C	nontarget	false_alarm	937.5
148.859375	n/a	38108	rt	n/a	false_alarm	937.5
149.484375	n/a	38268	D	nontarget	n/a	n/a
151.0429688	n/a	38667	A	nontarget	n/a	n/a
152.6015625	n/a	39066	B	nontarget	n/a	n/a
154.1640625	n/a	39466	B	nontarget	n/a	n/a
155.7226562	n/a	39865	A	nontarget	n/a	n/a
157.28125	n/a	40264	A	nontarget	n/a	n/a
158.84375	n/a	40664	B	nontarget	n/a	n/a
160.4023438	n/a	41063	A	target	hit	621.0938
161.0234375	n/a	41222	rt	n/a	hit	621.0938
161.9609375	n/a	41462	C	nontarget	n/a	n/a
163.5234375	n/a	41862	A	target	miss	n/a
165.0820312	n/a	42261	D	nontarget	miss	n/a
166.6445312	n/a	42661	B	nontarget	n/a	n/a
168.203125	n/a	43060	A	nontarget	false_alarm	1019.5312
169.2226562	n/a	43321	rt	n/a	false_alarm	1019.5312
169.7617188	n/a	43459	A	nontarget	false_alarm	66.4062
169.828125	n/a	43476	rt	n/a	false_alarm	66.4062
171.3242188	n/a	43859	C	nontarget	false_alarm	62.5
171.3867188	n/a	43875	rt	n/a	false_alarm	62.5
172.8828125	n/a	44258	D	nontarget	n/a	n/a
174.4414062	n/a	44657	C	target	miss	n/a
176.0039062	n/a	45057	B	nontarget	miss	n/a
177.5625	n/a	45456	D	nontarget	n/a	n/a
179.1210938	n/a	45855	A	nontarget	n/a	n/a
180.6953125	n/a	46258	A	nontarget	n/a	n/a
182.2578125	n/a	46658	A	target	hit	714.8438
182.9726562	n/a	46841	rt	n/a	hit	714.8438
183.8164062	n/a	47057	D	nontarget	n/a	n/a
185.375	n/a	47456	B	nontarget	n/a	n/a
186.9492188	n/a	47859	B	nontarget	false_alarm	941.4062
187.890625	n/a	48100	rt	n/a	false_alarm	941.4062
188.5234375	n/a	48262	A	nontarget	n/a	n/a
190.09375	n/a	48664	C	nontarget	n/a	n/a
191.6679688	n/a	49067	A	target	miss	n/a
193.2421875	n/a	49470	D	nontarget	false_alarm	1285.1562
194.5273438	n/a	49799	rt	n/a	false_alarm	1285.1562
194.8007812	n/a	49869	A	target	hit	66.4062
194.8671875	n/a	49886	rt	n/a	hit	66.4062
196.3632812	n/a	50269	B	nontarget	false_alarm	62.5
196.4257812	n/a	50285	rt	n/a	false_alarm	62.5
197.921875	n/a	50668	C	nontarget	false_alarm	62.5
197.984375	n/a	50684	rt	n/a	false_alarm	62.5
199.4804688	n/a	51067	A	nontarget	n/a	n/a
201.0429688	n/a	51467	D	nontarget	n/a	n/a
202.6015625	n/a	51866	D	nontarget	n/a	n/a
204.1640625	n/a	52266	C	nontarget	n/a	n/a
205.7226562	n/a	52665	A	nontarget	n/a	n/a
207.28125	n/a	53064	A	nontarget	false_alarm	835.9375
208.1171875	n/a	53278	rt	n/a	false_alarm	835.9375
208.84375	n/a	53464	C	nontarget	n/a	n/a
210.4023438	n/a	53863	C	nontarget	n/a	n/a
211.9609375	n/a	54262	D	nontarget	n/a	n/a
213.5234375	n/a	54662	D	nontarget	n/a	n/a
215.0820312	n/a	55061	C	nontarget	n/a	n/a
216.640625	n/a	55460	A	nontarget	n/a	n/a
218.203125	n/a	55860	C	target	miss	n/a
219.7617188	n/a	56259	A	target	miss	n/a
221.3203125	n/a	56658	D	nontarget	miss	n/a
222.8828125	n/a	57058	B	nontarget	n/a	n/a
224.4414062	n/a	57457	C	nontarget	n/a	n/a
226	n/a	57856	B	target	miss	n/a
227.5625	n/a	58256	A	nontarget	miss	n/a
229.1210938	n/a	58655	D	nontarget	false_alarm	664.0625
229.7851562	n/a	58825	rt	n/a	false_alarm	664.0625
230.6835938	n/a	59055	C	nontarget	n/a	n/a
232.2421875	n/a	59454	C	nontarget	n/a	n/a
233.8007812	n/a	59853	C	target	hit	644.5312
234.4453125	n/a	60018	rt	n/a	hit	644.5312
235.359375	n/a	60252	B	nontarget	n/a	n/a
236.921875	n/a	60652	C	target	miss	n/a
238.4804688	n/a	61051	C	nontarget	miss	n/a
240.0429688	n/a	61451	C	target	miss	n/a
241.6015625	n/a	61850	A	nontarget	miss	n/a
243.1601562	n/a	62249	A	nontarget	n/a	n/a
244.7226562	n/a	62649	C	nontarget	n/a	n/a
246.28125	n/a	63048	D	nontarget	n/a	n/a
247.8398438	n/a	63447	D	nontarget	n/a	n/a
249.4023438	n/a	63847	B	nontarget	n/a	n/a
250.9609375	n/a	64246	A	nontarget	n/a	n/a
252.5195312	n/a	64645	D	nontarget	n/a	n/a
254.0820312	n/a	65045	C	nontarget	n/a	n/a
255.640625	n/a	65444	C	nontarget	n/a	n/a
257.1992188	n/a	65843	A	nontarget	n/a	n/a
258.7617188	n/a	66243	D	nontarget	false_alarm	601.5625
259.3632812	n/a	66397	rt	n/a	false_alarm	601.5625
260.3203125	n/a	66642	B	nontarget	false_alarm	74.2188
260.3945312	n/a	66661	rt	n/a	false_alarm	74.2188
261.8945312	n/a	67045	A	nontarget	n/a	n/a
263.453125	n/a	67444	D	nontarget	false_alarm	921.875
264.375	n/a	67680	rt	n/a	false_alarm	921.875
265.015625	n/a	67844	A	target	hit	617.1875
265.6328125	n/a	68002	rt	n/a	hit	617.1875
266.5742188	n/a	68243	D	target	hit	671.875
267.2460938	n/a	68415	rt	n/a	hit	671.875
268.1328125	n/a	68642	A	target	hit	773.4375
268.90625	n/a	68840	rt	n/a	hit	773.4375
269.7070312	n/a	69045	A	nontarget	n/a	n/a
271.28125	n/a	69448	A	target	hit	402.3438
271.6835938	n/a	69551	rt	n/a	hit	402.3438
272.8554688	n/a	69851	A	target	hit	597.6562
273.453125	n/a	70004	rt	n/a	hit	597.6562
274.4257812	n/a	70253	B	nontarget	n/a	n/a
276	n/a	70656	C	nontarget	n/a	n/a
277.5625	n/a	71056	B	target	miss	n/a
279.1210938	n/a	71455	C	target	miss	n/a
280.6796875	n/a	71854	A	nontarget	miss	n/a
282.2382812	n/a	72253	A	nontarget	false_alarm	558.5938
282.796875	n/a	72396	rt	n/a	false_alarm	558.5938
283.8007812	n/a	72653	A	target	hit	62.5
283.8632812	n/a	72669	rt	n/a	hit	62.5
285.359375	n/a	73052	B	nontarget	false_alarm	62.5
285.421875	n/a	73068	rt	n/a	false_alarm	62.5
286.921875	n/a	73452	B	nontarget	false_alarm	62.5
286.984375	n/a	73468	rt	n/a	false_alarm	62.5
288.4804688	n/a	73851	B	target	miss	n/a
290.0390625	n/a	74250	B	target	hit	1292.9688
291.3320312	n/a	74581	rt	n/a	hit	1292.9688
291.6015625	n/a	74650	D	nontarget	false_alarm	62.5
291.6640625	n/a	74666	rt	n/a	false_alarm	62.5
293.1601562	n/a	75049	A	nontarget	false_alarm	66.4062
293.2265625	n/a	75066	rt	n/a	false_alarm	66.4062
294.7226562	n/a	75449	C	nontarget	n/a	n/a
296.28125	n/a	75848	D	nontarget	n/a	n/a
297.8398438	n/a	76247	C	target	hit	828.125
298.6679688	n/a	76459	rt	n/a	hit	828.125
299.3984375	n/a	76646	C	nontarget	false_alarm	683.5938
300.0820312	n/a	76821	rt	n/a	false_alarm	683.5938
300.9609375	n/a	77046	B	nontarget	n/a	n/a
302.5195312	n/a	77445	C	target	miss	n/a
304.0820312	n/a	77845	B	target	miss	n/a
305.640625	n/a	78244	D	nontarget	false_alarm	644.5312
306.2851562	n/a	78409	rt	n/a	false_alarm	644.5312
307.1992188	n/a	78643	B	target	hit	66.4062
307.265625	n/a	78660	rt	n/a	hit	66.4062
308.7617188	n/a	79043	D	target	hit	519.5312
309.28125	n/a	79176	rt	n/a	hit	519.5312
310.3203125	n/a	79442	D	nontarget	false_alarm	62.5
310.3828125	n/a	79458	rt	n/a	false_alarm	62.5
311.8789062	n/a	79841	A	nontarget	false_alarm	62.5
311.9414062	n/a	79857	rt	n/a	false_alarm	62.5
313.4414062	n/a	80241	C	nontarget	false_alarm	62.5
313.5039062	n/a	80257	rt	n/a	false_alarm	62.5
315	n/a	80640	C	nontarget	false_alarm	62.5
315.0625	n/a	80656	rt	n/a	false_alarm	62.5
316.5585938	n/a	81039	B	nontarget	n/a	n/a
318.1210938	n/a	81439	B	nontarget	false_alarm	816.4062
318.9375	n/a	81648	rt	n/a	false_alarm	816.4062
319.6796875	n/a	81838	A	nontarget	n/a	n/a
321.2382812	n/a	82237	C	nontarget	n/a	n/a
322.8007812	n/a	82637	B	nontarget	false_alarm	835.9375
323.6367188	n/a	82851	rt	n/a	false_alarm	835.9375
324.359375	n/a	83036	B	nontarget	false_alarm	898.4375
325.2578125	n/a	83266	rt	n/a	false_alarm	898.4375
325.9179688	n/a	83435	A	nontarget	n/a	n/a
327.4804688	n/a	83835	B	target	miss	n/a
329.0390625	n/a	84234	A	target	miss	n/a
330.5976562	n/a	84633	D	nontarget	miss	n/a
332.1601562	n/a	85033	B	nontarget	false_alarm	1289.0625
333.4492188	n/a	85363	rt	n/a	false_alarm	1289.0625
333.71875	n/a	85432	D	target	miss	n/a
335.28125	n/a	85832	B	target	miss	n/a
336.8398438	n/a	86231	B	nontarget	miss	n/a
338.3984375	n/a	86630	B	target	hit	570.3125
338.96875	n/a	86776	rt	n/a	hit	570.3125
339.9570312	n/a	87029	A	nontarget	n/a	n/a
341.5195312	n/a	87429	B	target	miss	n/a
343.078125	n/a	87828	D	nontarget	miss	n/a
344.640625	n/a	88228	D	nontarget	n/a	n/a
346.1992188	n/a	88627	A	nontarget	n/a	n/a
347.7578125	n/a	89026	C	nontarget	n/a	n/a
349.3203125	n/a	89426	B	nontarget	n/a	n/a
350.8789062	n/a	89825	C	target	miss	n/a
352.4375	n/a	90224	A	nontarget	miss	n/a
354	n/a	90624	A	nontarget	n/a	n/a
355.5585938	n/a	91023	B	nontarget	n/a	n/a
357.1171875	n/a	91422	D	nontarget	n/a	n/a
358.6796875	n/a	91822	C	nontarget	n/a	n/a
360.2382812	n/a	92221	A	nontarget	n/a	n/a
361.796875	n/a	92620	C	target	miss	n/a
363.359375	n/a	93020	C	nontarget	false_alarm	730.4688
364.0898438	n/a	93207	rt	n/a	false_alarm	730.4688
364.9179688	n/a	93419	C	target	hit	74.2188
364.9921875	n/a	93438	rt	n/a	hit	74.2188
366.4921875	n/a	93822	B	nontarget	n/a	n/a
368.0664062	n/a	94225	A	nontarget	n/a	n/a
369.640625	n/a	94628	A	nontarget	n/a	n/a
371.2109375	n/a	95030	D	nontarget	n/a	n/a
372.7851562	n/a	95433	B	nontarget	n/a	n/a
374.34375	n/a	95832	C	nontarget	n/a	n/a
375.90625	n/a	96232	D	nontarget	n/a	n/a
377.4648438	n/a	96631	B	nontarget	n/a	n/a
379.0234375	n/a	97030	D	target	miss	n/a
380.5859375	n/a	97430	C	nontarget	miss	n/a
382.15625	n/a	97832	D	target	miss	n/a
383.71875	n/a	98232	B	nontarget	miss	n/a
385.2773438	n/a	98631	B	nontarget	n/a	n/a
386.8398438	n/a	99031	D	nontarget	n/a	n/a
388.3984375	n/a	99430	A	nontarget	n/a	n/a
389.9570312	n/a	99829	B	nontarget	n/a	n/a
391.5195312	n/a	100229	D	nontarget	n/a	n/a
393.078125	n/a	100628	B	target	miss	n/a
394.6367188	n/a	101027	D	target	late_hit	1695.3125
396.1992188	n/a	101427	A	nontarget	late_hit	n/a
396.3320312	n/a	101461	rt	n/a	n/a	132.8125
397.7578125	n/a	101826	B	nontarget	n/a	n/a
399.3164062	n/a	102225	C	nontarget	n/a	n/a
400.8789062	n/a	102625	A	nontarget	n/a	n/a
402.4375	n/a	103024	B	nontarget	n/a	n/a
403.9960938	n/a	103423	B	nontarget	n/a	n/a
405.5585938	n/a	103823	A	nontarget	n/a	n/a
407.1171875	n/a	104222	B	target	miss	n/a
408.6757812	n/a	104621	D	nontarget	miss	n/a
410.2382812	n/a	105021	D	nontarget	n/a	n/a
411.796875	n/a	105420	B	nontarget	n/a	n/a
413.359375	n/a	105820	C	nontarget	n/a	n/a
414.9179688	n/a	106219	D	nontarget	n/a	n/a
416.4765625	n/a	106618	B	nontarget	n/a	n/a
418.0390625	n/a	107018	A	nontarget	n/a	n/a
419.5976562	n/a	107417	C	nontarget	n/a	n/a
421.15625	n/a	107816	C	nontarget	n/a	n/a
422.71875	n/a	108216	C	target	miss	n/a
424.2773438	n/a	108615	B	nontarget	miss	n/a
425.8398438	n/a	109015	D	nontarget	n/a	n/a
427.3984375	n/a	109414	D	nontarget	n/a	n/a
428.9570312	n/a	109813	A	nontarget	n/a	n/a
430.515625	n/a	110212	A	nontarget	n/a	n/a
432.078125	n/a	110612	C	nontarget	n/a	n/a
433.6367188	n/a	111011	D	nontarget	n/a	n/a
435.1953125	n/a	111410	D	nontarget	n/a	n/a
436.7578125	n/a	111810	B	nontarget	n/a	n/a
438.3164062	n/a	112209	D	target	hit	1214.8438
439.53125	n/a	112520	rt	n/a	hit	1214.8438
439.875	n/a	112608	B	target	miss	n/a
441.4375	n/a	113008	D	target	miss	n/a
442.9960938	n/a	113407	B	target	hit	917.9688
443.9140625	n/a	113642	rt	n/a	hit	917.9688
444.5585938	n/a	113807	B	nontarget	n/a	n/a
446.1289062	n/a	114209	A	nontarget	n/a	n/a
447.703125	n/a	114612	A	nontarget	n/a	n/a
449.2773438	n/a	115015	C	nontarget	n/a	n/a
450.8515625	n/a	115418	D	nontarget	n/a	n/a
452.421875	n/a	115820	A	nontarget	n/a	n/a
453.984375	n/a	116220	D	target	hit	714.8438
454.6992188	n/a	116403	rt	n/a	hit	714.8438
455.5429688	n/a	116619	C	nontarget	false_alarm	62.5
455.6054688	n/a	116635	rt	n/a	false_alarm	62.5
457.1015625	n/a	117018	C	nontarget	false_alarm	66.4062
457.1679688	n/a	117035	rt	n/a	false_alarm	66.4062
458.6640625	n/a	117418	A	nontarget	n/a	n/a
460.2226562	n/a	117817	C	target	n/a	n/a
