onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
894.1523438	n/a	228903	largeHSmallT	correct	incongruent	0.54688	no	H	T
894.6992188	n/a	229043	responseSmallT	correct	n/a	0.54688	no	n/a	n/a
895.7773438	n/a	229319	largeHSmallT	correct	incongruent	8.5078	yes	H	T
904.2851562	n/a	231497	responseSmallT	correct	n/a	8.5078	yes	n/a	n/a
905.3515625	n/a	231770	largeHSmallT	correct	incongruent	0.92188	no	H	T
906.2734375	n/a	232006	responseSmallT	correct	n/a	0.92188	no	n/a	n/a
907.3359375	n/a	232278	largeHSmallH	correct	congruent	7.7305	yes	H	H
915.0664062	n/a	234257	responseSmallH	correct	n/a	7.7305	yes	n/a	n/a
916.1367188	n/a	234531	largeTSmallH	correct	incongruent	0.48828	no	T	H
916.625	n/a	234656	responseSmallH	correct	n/a	0.48828	no	n/a	n/a
917.6992188	n/a	234931	largeHSmallH	correct	congruent	0.50391	no	H	H
918.203125	n/a	235060	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
919.2695312	n/a	235333	largeTSmallH	correct	incongruent	2.9219	yes	T	H
922.1914062	n/a	236081	responseSmallH	correct	n/a	2.9219	yes	n/a	n/a
923.2578125	n/a	236354	largeHSmallH	correct	congruent	1.9805	yes	H	H
925.2382812	n/a	236861	responseSmallH	correct	n/a	1.9805	yes	n/a	n/a
926.296875	n/a	237132	largeTSmallH	correct	incongruent	0.63672	no	T	H
926.9335938	n/a	237295	responseSmallH	correct	n/a	0.63672	no	n/a	n/a
928.0039062	n/a	237569	largeTSmallH	correct	incongruent	0.80859	no	T	H
928.8125	n/a	237776	responseSmallH	correct	n/a	0.80859	no	n/a	n/a
929.8710938	n/a	238047	largeTSmallH	correct	incongruent	3.6328	yes	T	H
933.5039062	n/a	238977	responseSmallH	correct	n/a	3.6328	yes	n/a	n/a
934.578125	n/a	239252	largeTSmallT	correct	congruent	1.7852	yes	T	T
936.3632812	n/a	239709	responseSmallT	correct	n/a	1.7852	yes	n/a	n/a
937.4296875	n/a	239982	largeHSmallT	correct	incongruent	6.8359	yes	H	T
944.265625	n/a	241732	responseSmallT	correct	n/a	6.8359	yes	n/a	n/a
945.3359375	n/a	242006	largeHSmallH	correct	congruent	0.65234	no	H	H
945.9882812	n/a	242173	responseSmallH	correct	n/a	0.65234	no	n/a	n/a
947.0585938	n/a	242447	largeHSmallH	correct	congruent	11.8633	yes	H	H
958.921875	n/a	245484	responseSmallH	correct	n/a	11.8633	yes	n/a	n/a
959.9882812	n/a	245757	largeTSmallT	error	congruent	0.67578	no	T	T
960.6640625	n/a	245930	responseSmallH	error	n/a	0.67578	no	n/a	n/a
961.7382812	n/a	246205	largeTSmallT	correct	congruent	7.9453	yes	T	T
969.6835938	n/a	248239	responseSmallT	correct	n/a	7.9453	yes	n/a	n/a
970.75	n/a	248512	largeHSmallH	correct	congruent	9.3477	yes	H	H
980.0976562	n/a	250905	responseSmallH	correct	n/a	9.3477	yes	n/a	n/a
981.1640625	n/a	251178	largeTSmallH	correct	incongruent	0.91016	no	T	H
982.0742188	n/a	251411	responseSmallH	correct	n/a	0.91016	no	n/a	n/a
983.1367188	n/a	251683	largeHSmallT	correct	incongruent	0.74609	no	H	T
983.8828125	n/a	251874	responseSmallT	correct	n/a	0.74609	no	n/a	n/a
984.9492188	n/a	252147	largeTSmallH	correct	incongruent	0.86328	no	T	H
985.8125	n/a	252368	responseSmallH	correct	n/a	0.86328	no	n/a	n/a
986.8828125	n/a	252642	largeTSmallT	correct	congruent	1.0312	no	T	T
987.9140625	n/a	252906	responseSmallT	correct	n/a	1.0312	no	n/a	n/a
988.9882812	n/a	253181	largeTSmallH	correct	incongruent	0.59375	no	T	H
989.5820312	n/a	253333	responseSmallH	correct	n/a	0.59375	no	n/a	n/a
990.65625	n/a	253608	largeHSmallH	correct	congruent	0.61328	no	H	H
991.2695312	n/a	253765	responseSmallH	correct	n/a	0.61328	no	n/a	n/a
992.3359375	n/a	254038	largeTSmallT	correct	congruent	0.66797	no	T	T
993.0039062	n/a	254209	responseSmallT	correct	n/a	0.66797	no	n/a	n/a
994.0703125	n/a	254482	largeHSmallH	correct	congruent	0.48828	no	H	H
994.5585938	n/a	254607	responseSmallH	correct	n/a	0.48828	no	n/a	n/a
995.6289062	n/a	254881	largeTSmallT	correct	congruent	0.53516	no	T	T
996.1640625	n/a	255018	responseSmallT	correct	n/a	0.53516	no	n/a	n/a
997.2304688	n/a	255291	largeHSmallH	correct	congruent	1.1328	no	H	H
998.3632812	n/a	255581	responseSmallH	correct	n/a	1.1328	no	n/a	n/a
999.4414062	n/a	255857	largeTSmallH	correct	incongruent	2.3398	yes	T	H
1001.78125	n/a	256456	responseSmallH	correct	n/a	2.3398	yes	n/a	n/a
1002.855469	n/a	256731	largeTSmallT	correct	congruent	7.3125	yes	T	T
1010.167969	n/a	258603	responseSmallT	correct	n/a	7.3125	yes	n/a	n/a
1011.230469	n/a	258875	largeHSmallH	correct	congruent	0.71484	no	H	H
1011.945312	n/a	259058	responseSmallH	correct	n/a	0.71484	no	n/a	n/a
1013	n/a	259328	largeTSmallH	correct	incongruent	4	yes	T	H
1017	n/a	260352	responseSmallH	correct	n/a	4	yes	n/a	n/a
1018.070312	n/a	260626	largeHSmallT	correct	incongruent	12.4883	yes	H	T
1030.558594	n/a	263823	responseSmallT	correct	n/a	12.4883	yes	n/a	n/a
1031.613281	n/a	264093	largeHSmallH	correct	congruent	0.82422	no	H	H
1032.4375	n/a	264304	responseSmallH	correct	n/a	0.82422	no	n/a	n/a
1033.507812	n/a	264578	largeHSmallT	correct	incongruent	0.55859	no	H	T
1034.066406	n/a	264721	responseSmallT	correct	n/a	0.55859	no	n/a	n/a
1035.132812	n/a	264994	largeHSmallT	correct	incongruent	0.55469	no	H	T
1035.6875	n/a	265136	responseSmallT	correct	n/a	0.55469	no	n/a	n/a
1036.746094	n/a	265407	largeTSmallT	correct	congruent	3.9688	yes	T	T
1040.714844	n/a	266423	responseSmallT	correct	n/a	3.9688	yes	n/a	n/a
1041.773438	n/a	266694	largeTSmallT	correct	congruent	6.5	yes	T	T
1048.273438	n/a	268358	responseSmallT	correct	n/a	6.5	yes	n/a	n/a
1049.335938	n/a	268630	largeHSmallT	error	incongruent	2.1094	yes	H	T
1051.445312	n/a	269170	responseSmallH	error	n/a	2.1094	yes	n/a	n/a
1052.507812	n/a	269442	largeHSmallT	correct	incongruent	2.0703	yes	H	T
1054.578125	n/a	269972	responseSmallT	correct	n/a	2.0703	yes	n/a	n/a
1055.640625	n/a	270244	largeHSmallT	correct	incongruent	1.0742	no	H	T
1056.714844	n/a	270519	responseSmallT	correct	n/a	1.0742	no	n/a	n/a
1057.773438	n/a	270790	largeHSmallH	correct	congruent	0.5625	no	H	H
1058.335938	n/a	270934	responseSmallH	correct	n/a	0.5625	no	n/a	n/a
1059.402344	n/a	271207	largeTSmallT	correct	congruent	0.55078	no	T	T
1059.953125	n/a	271348	responseSmallT	correct	n/a	0.55078	no	n/a	n/a
1061.027344	n/a	271623	largeHSmallH	correct	congruent	0.61719	no	H	H
1061.644531	n/a	271781	responseSmallH	correct	n/a	0.61719	no	n/a	n/a
1062.707031	n/a	272053	largeHSmallH	correct	congruent	1.043	no	H	H
1063.75	n/a	272320	responseSmallH	correct	n/a	1.043	no	n/a	n/a
1064.8125	n/a	272592	largeHSmallH	correct	congruent	0.51953	no	H	H
1065.332031	n/a	272725	responseSmallH	correct	n/a	0.51953	no	n/a	n/a
1066.386719	n/a	272995	largeHSmallT	correct	incongruent	0.96875	no	H	T
1067.355469	n/a	273243	responseSmallT	correct	n/a	0.96875	no	n/a	n/a
1068.414062	n/a	273514	largeTSmallT	correct	congruent	0.55469	no	T	T
1068.96875	n/a	273656	responseSmallT	correct	n/a	0.55469	no	n/a	n/a
1070.039062	n/a	273930	largeTSmallT	error	congruent	0.86328	no	T	T
1070.902344	n/a	274151	responseSmallH	error	n/a	0.86328	no	n/a	n/a
1071.972656	n/a	274425	largeHSmallT	correct	incongruent	0.57422	no	H	T
1072.546875	n/a	274572	responseSmallT	correct	n/a	0.57422	no	n/a	n/a
1073.613281	n/a	274845	largeHSmallT	correct	incongruent	0.52344	no	H	T
1074.136719	n/a	274979	responseSmallT	correct	n/a	0.52344	no	n/a	n/a
1075.199219	n/a	275251	largeHSmallH	correct	congruent	0.60156	no	H	H
1075.800781	n/a	275405	responseSmallH	correct	n/a	0.60156	no	n/a	n/a
1076.867188	n/a	275678	largeHSmallT	correct	incongruent	0.57422	no	H	T
1077.441406	n/a	275825	responseSmallT	correct	n/a	0.57422	no	n/a	n/a
1081.265625	n/a	276804	largeTSmallH	error	incongruent	1.875	yes	T	H
1083.140625	n/a	277284	responseLargeH	error	n/a	1.875	yes	n/a	n/a
1084.199219	n/a	277555	largeTSmallH	correct	incongruent	1.1875	no	T	H
1085.386719	n/a	277859	responseLargeT	correct	n/a	1.1875	no	n/a	n/a
1086.453125	n/a	278132	largeTSmallH	correct	incongruent	0.71875	no	T	H
1087.171875	n/a	278316	responseLargeT	correct	n/a	0.71875	no	n/a	n/a
1088.242188	n/a	278590	largeTSmallH	correct	incongruent	0.64453	no	T	H
1088.886719	n/a	278755	responseLargeT	correct	n/a	0.64453	no	n/a	n/a
1089.960938	n/a	279030	largeHSmallH	correct	congruent	0.54688	no	H	H
1090.507812	n/a	279170	responseLargeH	correct	n/a	0.54688	no	n/a	n/a
1091.574219	n/a	279443	largeTSmallT	correct	congruent	0.51172	no	T	T
1092.085938	n/a	279574	responseLargeT	correct	n/a	0.51172	no	n/a	n/a
1093.148438	n/a	279846	largeHSmallH	correct	congruent	0.625	no	H	H
1093.773438	n/a	280006	responseLargeH	correct	n/a	0.625	no	n/a	n/a
1094.839844	n/a	280279	largeTSmallH	correct	incongruent	0.96484	no	T	H
1095.804688	n/a	280526	responseLargeT	correct	n/a	0.96484	no	n/a	n/a
1096.878906	n/a	280801	largeHSmallH	correct	congruent	0.43359	no	H	H
1097.3125	n/a	280912	responseLargeH	correct	n/a	0.43359	no	n/a	n/a
1098.375	n/a	281184	largeTSmallH	correct	incongruent	0.54297	no	T	H
1098.917969	n/a	281323	responseLargeT	correct	n/a	0.54297	no	n/a	n/a
1099.972656	n/a	281593	largeHSmallH	correct	congruent	0.42578	no	H	H
1100.398438	n/a	281702	responseLargeH	correct	n/a	0.42578	no	n/a	n/a
1101.480469	n/a	281979	largeHSmallH	error	congruent	0.34766	no	H	H
1101.828125	n/a	282068	responseLargeT	error	n/a	0.34766	no	n/a	n/a
1102.894531	n/a	282341	largeTSmallT	correct	congruent	0.49609	no	T	T
1103.390625	n/a	282468	responseLargeT	correct	n/a	0.49609	no	n/a	n/a
1104.453125	n/a	282740	largeHSmallH	correct	congruent	0.50391	no	H	H
1104.957031	n/a	282869	responseLargeH	correct	n/a	0.50391	no	n/a	n/a
1106.027344	n/a	283143	largeTSmallT	correct	congruent	0.65234	no	T	T
1106.679688	n/a	283310	responseLargeT	correct	n/a	0.65234	no	n/a	n/a
1107.746094	n/a	283583	largeHSmallH	correct	congruent	0.58594	no	H	H
1108.332031	n/a	283733	responseLargeH	correct	n/a	0.58594	no	n/a	n/a
1109.398438	n/a	284006	largeHSmallT	correct	incongruent	1.7344	yes	H	T
1111.132812	n/a	284450	responseLargeH	correct	n/a	1.7344	yes	n/a	n/a
1112.214844	n/a	284727	largeTSmallH	correct	incongruent	0.5625	no	T	H
1112.777344	n/a	284871	responseLargeT	correct	n/a	0.5625	no	n/a	n/a
1113.851562	n/a	285146	largeHSmallT	correct	incongruent	1.5781	yes	H	T
1115.429688	n/a	285550	responseLargeH	correct	n/a	1.5781	yes	n/a	n/a
1116.492188	n/a	285822	largeHSmallH	correct	congruent	1.8789	yes	H	H
1118.371094	n/a	286303	responseLargeH	correct	n/a	1.8789	yes	n/a	n/a
1119.425781	n/a	286573	largeTSmallT	correct	congruent	0.92969	no	T	T
1120.355469	n/a	286811	responseLargeT	correct	n/a	0.92969	no	n/a	n/a
1121.425781	n/a	287085	largeTSmallH	correct	incongruent	1.8906	yes	T	H
1123.316406	n/a	287569	responseLargeT	correct	n/a	1.8906	yes	n/a	n/a
1124.386719	n/a	287843	largeHSmallT	correct	incongruent	0.61719	no	H	T
1125.003906	n/a	288001	responseLargeH	correct	n/a	0.61719	no	n/a	n/a
1126.078125	n/a	288276	largeHSmallH	correct	congruent	0.61328	no	H	H
1126.691406	n/a	288433	responseLargeH	correct	n/a	0.61328	no	n/a	n/a
1127.757812	n/a	288706	largeTSmallH	correct	incongruent	0.81641	no	T	H
1128.574219	n/a	288915	responseLargeT	correct	n/a	0.81641	no	n/a	n/a
1129.640625	n/a	289188	largeTSmallH	correct	incongruent	1.3828	no	T	H
1131.023438	n/a	289542	responseLargeT	correct	n/a	1.3828	no	n/a	n/a
1132.09375	n/a	289816	largeHSmallT	correct	incongruent	0.51953	no	H	T
1132.613281	n/a	289949	responseLargeH	correct	n/a	0.51953	no	n/a	n/a
1133.679688	n/a	290222	largeTSmallH	correct	incongruent	0.71484	no	T	H
1134.394531	n/a	290405	responseLargeT	correct	n/a	0.71484	no	n/a	n/a
1135.464844	n/a	290679	largeHSmallT	correct	incongruent	0.58984	no	H	T
1136.054688	n/a	290830	responseLargeH	correct	n/a	0.58984	no	n/a	n/a
1137.121094	n/a	291103	largeHSmallH	correct	congruent	0.82031	no	H	H
1137.941406	n/a	291313	responseLargeH	correct	n/a	0.82031	no	n/a	n/a
1139.011719	n/a	291587	largeTSmallT	correct	congruent	0.80078	no	T	T
1139.8125	n/a	291792	responseLargeT	correct	n/a	0.80078	no	n/a	n/a
1140.878906	n/a	292065	largeHSmallH	correct	congruent	0.70703	no	H	H
1141.585938	n/a	292246	responseLargeH	correct	n/a	0.70703	no	n/a	n/a
1142.664062	n/a	292522	largeTSmallH	correct	incongruent	0.46484	no	T	H
1143.128906	n/a	292641	responseLargeT	correct	n/a	0.46484	no	n/a	n/a
1144.1875	n/a	292912	largeHSmallH	correct	congruent	0.42578	no	H	H
1144.613281	n/a	293021	responseLargeH	correct	n/a	0.42578	no	n/a	n/a
1145.691406	n/a	293297	largeHSmallH	correct	congruent	0.95703	no	H	H
1146.648438	n/a	293542	responseLargeH	correct	n/a	0.95703	no	n/a	n/a
1147.71875	n/a	293816	largeTSmallH	correct	incongruent	0.42188	no	T	H
1148.140625	n/a	293924	responseLargeT	correct	n/a	0.42188	no	n/a	n/a
1149.210938	n/a	294198	largeHSmallH	correct	congruent	0.33203	no	H	H
1149.542969	n/a	294283	responseLargeH	correct	n/a	0.33203	no	n/a	n/a
1150.613281	n/a	294557	largeHSmallT	correct	incongruent	0.44922	no	H	T
1151.0625	n/a	294672	responseLargeH	correct	n/a	0.44922	no	n/a	n/a
1152.132812	n/a	294946	largeTSmallT	correct	congruent	0.51953	no	T	T
1152.652344	n/a	295079	responseLargeT	correct	n/a	0.51953	no	n/a	n/a
1153.71875	n/a	295352	largeTSmallT	correct	congruent	0.49609	no	T	T
1154.214844	n/a	295479	responseLargeT	correct	n/a	0.49609	no	n/a	n/a
1155.277344	n/a	295751	largeHSmallT	correct	incongruent	0.58594	no	H	T
1155.863281	n/a	295901	responseLargeH	correct	n/a	0.58594	no	n/a	n/a
1156.933594	n/a	296175	largeHSmallH	correct	congruent	1.4414	no	H	H
1158.375	n/a	296544	responseLargeH	correct	n/a	1.4414	no	n/a	n/a
1159.453125	n/a	296820	largeTSmallT	correct	congruent	0.44531	no	T	T
1159.898438	n/a	296934	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
1160.972656	n/a	297209	largeHSmallT	correct	incongruent	0.5	no	H	T
1161.472656	n/a	297337	responseLargeH	correct	n/a	0.5	no	n/a	n/a
1162.53125	n/a	297608	largeHSmallH	correct	congruent	0.59766	no	H	H
1163.128906	n/a	297761	responseLargeH	correct	n/a	0.59766	no	n/a	n/a
1164.183594	n/a	298031	largeTSmallT	correct	congruent	0.57031	no	T	T
1164.753906	n/a	298177	responseLargeT	correct	n/a	0.57031	no	n/a	n/a
1165.824219	n/a	298451	largeHSmallH	correct	congruent	0.49219	no	H	H
1166.316406	n/a	298577	responseLargeH	correct	n/a	0.49219	no	n/a	n/a
1167.386719	n/a	298851	largeHSmallH	correct	congruent	0.5625	no	H	H
1167.949219	n/a	298995	responseLargeH	correct	n/a	0.5625	no	n/a	n/a
1169.023438	n/a	299270	largeTSmallH	correct	incongruent	0.61719	no	T	H
1169.640625	n/a	299428	responseLargeT	correct	n/a	0.61719	no	n/a	n/a
1170.703125	n/a	299700	largeHSmallH	correct	congruent	0.52344	no	H	H
1171.226562	n/a	299834	responseLargeH	correct	n/a	0.52344	no	n/a	n/a
1172.292969	n/a	300107	largeHSmallT	correct	incongruent	0.71094	no	H	T
1173.003906	n/a	300289	responseLargeH	correct	n/a	0.71094	no	n/a	n/a
1174.078125	n/a	300564	largeTSmallT	correct	congruent	0.63281	no	T	T
1174.710938	n/a	300726	responseLargeT	correct	n/a	0.63281	no	n/a	n/a
1175.773438	n/a	300998	largeTSmallT	correct	congruent	2.6211	yes	T	T
1178.394531	n/a	301669	responseLargeT	correct	n/a	2.6211	yes	n/a	n/a
1179.464844	n/a	301943	largeTSmallH	error	incongruent	0.35156	no	T	H
1179.816406	n/a	302033	responseLargeH	error	n/a	0.35156	no	n/a	n/a
1180.878906	n/a	302305	largeHSmallT	correct	incongruent	0.39062	no	H	T
1181.269531	n/a	302405	responseLargeH	correct	n/a	0.39062	no	n/a	n/a
1182.332031	n/a	302677	largeTSmallH	correct	incongruent	0.42578	no	T	H
1182.757812	n/a	302786	responseLargeT	correct	n/a	0.42578	no	n/a	n/a
1183.824219	n/a	303059	largeHSmallH	correct	congruent	0.36719	no	H	H
1184.191406	n/a	303153	responseLargeH	correct	n/a	0.36719	no	n/a	n/a
1185.265625	n/a	303428	largeTSmallH	correct	incongruent	0.375	no	T	H
1185.640625	n/a	303524	responseLargeT	correct	n/a	0.375	no	n/a	n/a
1186.71875	n/a	303800	largeTSmallT	correct	congruent	0.51172	no	T	T
1187.230469	n/a	303931	responseLargeT	correct	n/a	0.51172	no	n/a	n/a
1188.304688	n/a	304206	largeTSmallT	correct	congruent	0.57422	no	T	T
1188.878906	n/a	304353	responseLargeT	correct	n/a	0.57422	no	n/a	n/a
1189.945312	n/a	304626	largeHSmallT	correct	incongruent	0.45312	no	H	T
1190.398438	n/a	304742	responseLargeH	correct	n/a	0.45312	no	n/a	n/a
1191.476562	n/a	305018	largeHSmallT	correct	incongruent	0.51172	no	H	T
1191.988281	n/a	305149	responseLargeH	correct	n/a	0.51172	no	n/a	n/a
1193.066406	n/a	305425	largeTSmallT	correct	congruent	0.57422	no	T	T
1193.640625	n/a	305572	responseLargeT	correct	n/a	0.57422	no	n/a	n/a
1194.71875	n/a	305848	largeTSmallH	correct	incongruent	0.58203	no	T	H
1195.300781	n/a	305997	responseLargeT	correct	n/a	0.58203	no	n/a	n/a
1196.371094	n/a	306271	largeHSmallT	correct	incongruent	0.4375	no	H	T
1196.808594	n/a	306383	responseLargeH	correct	n/a	0.4375	no	n/a	n/a
1197.863281	n/a	306653	largeTSmallT	correct	congruent	0.40234	no	T	T
1198.265625	n/a	306756	responseLargeT	correct	n/a	0.40234	no	n/a	n/a
1199.332031	n/a	307029	largeTSmallT	correct	congruent	0.50391	no	T	T
1199.835938	n/a	307158	responseLargeT	correct	n/a	0.50391	no	n/a	n/a
1200.917969	n/a	307435	largeHSmallH	correct	congruent	0.53516	no	H	H
1201.453125	n/a	307572	responseLargeH	correct	n/a	0.53516	no	n/a	n/a
1202.519531	n/a	307845	largeTSmallT	correct	congruent	0.61719	no	T	T
1203.136719	n/a	308003	responseLargeT	correct	n/a	0.61719	no	n/a	n/a
1204.199219	n/a	308275	largeTSmallT	correct	congruent	0.55469	no	T	T
1204.753906	n/a	308417	responseLargeT	correct	n/a	0.55469	no	n/a	n/a
1205.824219	n/a	308691	largeHSmallT	correct	incongruent	0.42578	no	H	T
1206.25	n/a	308800	responseLargeH	correct	n/a	0.42578	no	n/a	n/a
1207.316406	n/a	309073	largeHSmallT	correct	incongruent	0.36719	no	H	T
1207.683594	n/a	309167	responseLargeH	correct	n/a	0.36719	no	n/a	n/a
1208.757812	n/a	309442	largeHSmallH	correct	congruent	0.51953	no	H	H
1209.277344	n/a	309575	responseLargeH	correct	n/a	0.51953	no	n/a	n/a
1210.34375	n/a	309848	largeTSmallT	correct	congruent	0.57422	no	T	T
1210.917969	n/a	309995	responseLargeT	correct	n/a	0.57422	no	n/a	n/a
1211.984375	n/a	310268	largeHSmallH	correct	congruent	4.875	yes	H	H
1216.859375	n/a	311516	responseLargeH	correct	n/a	4.875	yes	n/a	n/a
1217.929688	n/a	311790	largeTSmallT	correct	congruent	3.3594	yes	T	T
1221.289062	n/a	312650	responseLargeT	correct	n/a	3.3594	yes	n/a	n/a
1222.355469	n/a	312923	largeTSmallT	correct	congruent	0.55469	no	T	T
1222.910156	n/a	313065	responseLargeT	correct	n/a	0.55469	no	n/a	n/a
1223.984375	n/a	313340	largeHSmallT	correct	incongruent	0.52344	no	H	T
1224.507812	n/a	313474	responseLargeH	correct	n/a	0.52344	no	n/a	n/a
1225.570312	n/a	313746	largeHSmallH	correct	congruent	0.43359	no	H	H
1226.003906	n/a	313857	responseLargeH	correct	n/a	0.43359	no	n/a	n/a
1227.078125	n/a	314132	largeHSmallT	correct	incongruent	0.44922	no	H	T
1227.527344	n/a	314247	responseLargeH	correct	n/a	0.44922	no	n/a	n/a
1228.597656	n/a	314521	largeHSmallH	correct	congruent	0.46875	no	H	H
1229.066406	n/a	314641	responseLargeH	correct	n/a	0.46875	no	n/a	n/a
1230.128906	n/a	314913	largeTSmallT	correct	congruent	0.45312	no	T	T
1230.582031	n/a	315029	responseLargeT	correct	n/a	0.45312	no	n/a	n/a
1231.636719	n/a	315299	largeHSmallT	correct	incongruent	0.46094	no	H	T
1232.097656	n/a	315417	responseLargeH	correct	n/a	0.46094	no	n/a	n/a
1233.171875	n/a	315692	largeTSmallT	correct	congruent	0.44531	no	T	T
1233.617188	n/a	315806	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
1234.691406	n/a	316081	largeHSmallT	correct	incongruent	0.76562	no	H	T
1235.457031	n/a	316277	responseLargeH	correct	n/a	0.76562	no	n/a	n/a
1236.53125	n/a	316552	largeTSmallH	correct	incongruent	0.46875	no	T	H
1237	n/a	316672	responseLargeT	correct	n/a	0.46875	no	n/a	n/a
1238.0625	n/a	316944	largeHSmallH	correct	congruent	0.55859	no	H	H
1238.621094	n/a	317087	responseLargeH	correct	n/a	0.55859	no	n/a	n/a
1239.691406	n/a	317361	largeTSmallT	correct	congruent	0.46875	no	T	T
1240.160156	n/a	317481	responseLargeT	correct	n/a	0.46875	no	n/a	n/a
1241.222656	n/a	317753	largeTSmallT	correct	congruent	0.49219	no	T	T
1241.714844	n/a	317879	responseLargeT	correct	n/a	0.49219	no	n/a	n/a
1242.785156	n/a	318153	largeHSmallT	correct	incongruent	0.57031	no	H	T
1243.355469	n/a	318299	responseLargeH	correct	n/a	0.57031	no	n/a	n/a
1244.421875	n/a	318572	largeHSmallH	correct	congruent	0.46094	no	H	H
1244.882812	n/a	318690	responseLargeH	correct	n/a	0.46094	no	n/a	n/a
1245.945312	n/a	318962	largeTSmallH	correct	incongruent	0.55078	no	T	H
1246.496094	n/a	319103	responseLargeT	correct	n/a	0.55078	no	n/a	n/a
1247.558594	n/a	319375	largeTSmallH	correct	incongruent	0.58984	no	T	H
1248.148438	n/a	319526	responseLargeT	correct	n/a	0.58984	no	n/a	n/a
1249.210938	n/a	319798	largeTSmallH	correct	incongruent	0.82031	no	T	H
1250.03125	n/a	320008	responseLargeT	correct	n/a	0.82031	no	n/a	n/a
1251.101562	n/a	320282	largeTSmallT	correct	congruent	0.83594	no	T	T
1251.9375	n/a	320496	responseLargeT	correct	n/a	0.83594	no	n/a	n/a
1252.996094	n/a	320767	largeTSmallH	correct	incongruent	4.1523	yes	T	H
1257.148438	n/a	321830	responseLargeT	correct	n/a	4.1523	yes	n/a	n/a
1258.222656	n/a	322105	largeTSmallH	correct	incongruent	0.50391	no	T	H
1258.726562	n/a	322234	responseLargeT	correct	n/a	0.50391	no	n/a	n/a
1259.78125	n/a	322504	largeTSmallH	correct	incongruent	0.49219	no	T	H
1260.273438	n/a	322630	responseLargeT	correct	n/a	0.49219	no	n/a	n/a
1261.34375	n/a	322904	largeHSmallH	correct	congruent	0.40234	no	H	H
1261.746094	n/a	323007	responseLargeH	correct	n/a	0.40234	no	n/a	n/a
1262.808594	n/a	323279	largeHSmallH	correct	congruent	0.35547	no	H	H
1263.164062	n/a	323370	responseLargeH	correct	n/a	0.35547	no	n/a	n/a
1264.234375	n/a	323644	largeTSmallH	correct	incongruent	0.41797	no	T	H
1264.652344	n/a	323751	responseLargeT	correct	n/a	0.41797	no	n/a	n/a
1265.730469	n/a	324027	largeHSmallH	correct	congruent	0.42969	no	H	H
1266.160156	n/a	324137	responseLargeH	correct	n/a	0.42969	no	n/a	n/a
1267.222656	n/a	324409	largeHSmallH	correct	congruent	0.60938	no	H	H
1267.832031	n/a	324565	responseLargeH	correct	n/a	0.60938	no	n/a	n/a
1268.890625	n/a	324836	largeTSmallT	correct	congruent	0.51562	no	T	T
1269.40625	n/a	324968	responseLargeT	correct	n/a	0.51562	no	n/a	n/a
1270.476562	n/a	325242	largeTSmallT	correct	congruent	0.47656	no	T	T
1270.953125	n/a	325364	responseLargeT	correct	n/a	0.47656	no	n/a	n/a
1272.007812	n/a	325634	largeHSmallH	correct	congruent	1.7852	yes	H	H
1273.792969	n/a	326091	responseLargeH	correct	n/a	1.7852	yes	n/a	n/a
1274.847656	n/a	326361	largeTSmallH	correct	incongruent	2.832	yes	T	H
1277.679688	n/a	327086	responseLargeT	correct	n/a	2.832	yes	n/a	n/a
1278.757812	n/a	327362	largeHSmallT	correct	incongruent	0.48828	no	H	T
1279.246094	n/a	327487	responseLargeH	correct	n/a	0.48828	no	n/a	n/a
1280.316406	n/a	327761	largeHSmallT	error	incongruent	0.52734	no	H	T
1280.84375	n/a	327896	responseLargeT	error	n/a	0.52734	no	n/a	n/a
1281.902344	n/a	328167	largeTSmallT	correct	congruent	0.44531	no	T	T
1282.347656	n/a	328281	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
1283.421875	n/a	328556	largeTSmallH	correct	incongruent	0.40625	no	T	H
1283.828125	n/a	328660	responseLargeT	correct	n/a	0.40625	no	n/a	n/a
1284.902344	n/a	328935	largeTSmallT	correct	congruent	0.37891	no	T	T
1285.28125	n/a	329032	responseLargeT	correct	n/a	0.37891	no	n/a	n/a
1286.355469	n/a	329307	largeHSmallT	correct	incongruent	0.47656	no	H	T
1286.832031	n/a	329429	responseLargeH	correct	n/a	0.47656	no	n/a	n/a
1287.902344	n/a	329703	largeTSmallH	correct	incongruent	0.42969	no	T	H
1288.332031	n/a	329813	responseLargeT	correct	n/a	0.42969	no	n/a	n/a
1289.394531	n/a	330085	largeTSmallH	correct	incongruent	0.46484	no	T	H
1289.859375	n/a	330204	responseLargeT	correct	n/a	0.46484	no	n/a	n/a
1290.929688	n/a	330478	largeHSmallT	correct	incongruent	0.41406	no	H	T
1291.34375	n/a	330584	responseLargeH	correct	n/a	0.41406	no	n/a	n/a
1292.410156	n/a	330857	largeHSmallT	correct	incongruent	1.4531	no	H	T
1293.863281	n/a	331229	responseLargeH	correct	n/a	1.4531	no	n/a	n/a
1294.929688	n/a	331502	largeTSmallH	correct	incongruent	0.8125	no	T	H
1295.742188	n/a	331710	responseLargeT	correct	n/a	0.8125	no	n/a	n/a
