onset	duration	sample	value	stimulus	response_type	response_time
107.453125	n/a	27508	A	nontarget	n/a	n/a
109.0117188	n/a	27907	D	nontarget	n/a	n/a
110.5742188	n/a	28307	B	nontarget	n/a	n/a
112.1328125	n/a	28706	B	nontarget	n/a	n/a
113.6914062	n/a	29105	A	nontarget	false_alarm	339.8438
114.03125	n/a	29192	rt	n/a	false_alarm	339.8438
115.2539062	n/a	29505	D	nontarget	n/a	n/a
116.8125	n/a	29904	D	nontarget	n/a	n/a
118.375	n/a	30304	D	nontarget	n/a	n/a
119.9335938	n/a	30703	A	nontarget	n/a	n/a
121.4921875	n/a	31102	C	nontarget	n/a	n/a
123.0546875	n/a	31502	A	nontarget	false_alarm	875
123.9296875	n/a	31726	rt	n/a	false_alarm	875
124.6132812	n/a	31901	C	nontarget	n/a	n/a
126.171875	n/a	32300	C	target	miss	n/a
127.734375	n/a	32700	A	target	miss	n/a
129.2929688	n/a	33099	D	nontarget	miss	n/a
130.8515625	n/a	33498	C	target	hit	632.8125
131.484375	n/a	33660	rt	n/a	hit	632.8125
132.4140625	n/a	33898	D	nontarget	n/a	n/a
133.9726562	n/a	34297	D	target	hit	410.1562
134.3828125	n/a	34402	rt	n/a	hit	410.1562
135.53125	n/a	34696	B	nontarget	n/a	n/a
137.09375	n/a	35096	D	target	miss	n/a
138.6523438	n/a	35495	D	target	miss	n/a
140.2109375	n/a	35894	B	target	miss	n/a
141.7734375	n/a	36294	A	nontarget	miss	n/a
143.3320312	n/a	36693	D	target	miss	n/a
144.890625	n/a	37092	A	nontarget	miss	n/a
146.453125	n/a	37492	D	nontarget	false_alarm	773.4375
147.2265625	n/a	37690	rt	n/a	false_alarm	773.4375
148.0117188	n/a	37891	A	nontarget	n/a	n/a
149.5703125	n/a	38290	D	nontarget	n/a	n/a
151.1328125	n/a	38690	C	nontarget	n/a	n/a
152.6914062	n/a	39089	B	nontarget	n/a	n/a
154.2539062	n/a	39489	D	target	miss	n/a
155.8125	n/a	39888	C	target	miss	n/a
157.3710938	n/a	40287	D	nontarget	miss	n/a
158.9335938	n/a	40687	C	nontarget	n/a	n/a
160.4921875	n/a	41086	B	nontarget	n/a	n/a
162.0546875	n/a	41486	B	nontarget	n/a	n/a
163.6132812	n/a	41885	B	nontarget	false_alarm	382.8125
163.9960938	n/a	41983	rt	n/a	false_alarm	382.8125
165.171875	n/a	42284	C	nontarget	n/a	n/a
166.7304688	n/a	42683	A	nontarget	n/a	n/a
168.2929688	n/a	43083	C	nontarget	n/a	n/a
169.8515625	n/a	43482	B	nontarget	n/a	n/a
171.4140625	n/a	43882	C	nontarget	n/a	n/a
172.9726562	n/a	44281	A	nontarget	n/a	n/a
174.53125	n/a	44680	A	nontarget	false_alarm	769.5312
175.3007812	n/a	44877	rt	n/a	false_alarm	769.5312
176.0898438	n/a	45079	D	nontarget	n/a	n/a
177.6523438	n/a	45479	B	nontarget	n/a	n/a
179.2109375	n/a	45878	C	nontarget	n/a	n/a
180.7734375	n/a	46278	D	target	miss	n/a
182.3320312	n/a	46677	A	nontarget	miss	n/a
183.890625	n/a	47076	B	nontarget	n/a	n/a
185.453125	n/a	47476	D	target	miss	n/a
187.0117188	n/a	47875	D	nontarget	false_alarm	1031.25
188.0429688	n/a	48139	rt	n/a	false_alarm	1031.25
188.5703125	n/a	48274	C	nontarget	n/a	n/a
190.1445312	n/a	48677	B	nontarget	n/a	n/a
191.71875	n/a	49080	C	nontarget	n/a	n/a
193.2929688	n/a	49483	B	nontarget	n/a	n/a
194.8632812	n/a	49885	D	nontarget	n/a	n/a
196.4375	n/a	50288	B	nontarget	n/a	n/a
197.9960938	n/a	50687	A	nontarget	n/a	n/a
199.5585938	n/a	51087	A	nontarget	n/a	n/a
201.1328125	n/a	51490	B	target	miss	n/a
202.6914062	n/a	51889	A	target	miss	n/a
204.25	n/a	52288	B	nontarget	miss	n/a
205.8125	n/a	52688	B	target	hit	910.1562
206.7226562	n/a	52921	rt	n/a	hit	910.1562
207.3710938	n/a	53087	C	nontarget	n/a	n/a
208.9296875	n/a	53486	B	target	miss	n/a
210.4921875	n/a	53886	D	nontarget	miss	n/a
212.0507812	n/a	54285	D	nontarget	n/a	n/a
213.609375	n/a	54684	A	nontarget	n/a	n/a
215.171875	n/a	55084	A	nontarget	false_alarm	917.9688
216.0898438	n/a	55319	rt	n/a	false_alarm	917.9688
216.7304688	n/a	55483	A	nontarget	false_alarm	609.375
217.3398438	n/a	55639	rt	n/a	false_alarm	609.375
218.2890625	n/a	55882	A	target	hit	1035.1562
219.3242188	n/a	56147	rt	n/a	hit	1035.1562
219.8515625	n/a	56282	A	target	hit	808.5938
220.6601562	n/a	56489	rt	n/a	hit	808.5938
221.4101562	n/a	56681	B	nontarget	n/a	n/a
222.96875	n/a	57080	D	nontarget	n/a	n/a
224.53125	n/a	57480	B	nontarget	n/a	n/a
226.0898438	n/a	57879	D	nontarget	n/a	n/a
227.6523438	n/a	58279	C	nontarget	n/a	n/a
229.2109375	n/a	58678	C	nontarget	n/a	n/a
230.7695312	n/a	59077	A	nontarget	n/a	n/a
232.3320312	n/a	59477	C	target	hit	785.1562
233.1171875	n/a	59678	rt	n/a	hit	785.1562
233.890625	n/a	59876	D	nontarget	n/a	n/a
235.4492188	n/a	60275	D	nontarget	n/a	n/a
237.0117188	n/a	60675	B	nontarget	n/a	n/a
238.5703125	n/a	61074	C	nontarget	n/a	n/a
240.1289062	n/a	61473	B	nontarget	n/a	n/a
241.6914062	n/a	61873	B	target	hit	816.4062
242.5078125	n/a	62082	rt	n/a	hit	816.4062
243.25	n/a	62272	D	nontarget	n/a	n/a
244.8242188	n/a	62675	B	target	miss	n/a
246.3828125	n/a	63074	B	target	miss	n/a
247.9570312	n/a	63477	B	nontarget	miss	n/a
249.53125	n/a	63880	A	nontarget	n/a	n/a
251.1015625	n/a	64282	B	target	hit	355.4688
251.4570312	n/a	64373	rt	n/a	hit	355.4688
252.6757812	n/a	64685	A	nontarget	n/a	n/a
254.25	n/a	65088	C	nontarget	n/a	n/a
255.8085938	n/a	65487	B	target	miss	n/a
257.3710938	n/a	65887	C	nontarget	miss	n/a
258.9296875	n/a	66286	A	nontarget	n/a	n/a
260.4882812	n/a	66685	B	target	miss	n/a
262.0507812	n/a	67085	D	nontarget	miss	n/a
263.609375	n/a	67484	A	target	miss	n/a
265.171875	n/a	67884	C	nontarget	miss	n/a
266.7304688	n/a	68283	A	nontarget	false_alarm	882.8125
267.6132812	n/a	68509	rt	n/a	false_alarm	882.8125
268.2890625	n/a	68682	D	nontarget	n/a	n/a
269.8476562	n/a	69081	C	target	miss	n/a
271.4101562	n/a	69481	B	nontarget	miss	n/a
272.96875	n/a	69880	C	nontarget	n/a	n/a
274.53125	n/a	70280	D	nontarget	n/a	n/a
276.0898438	n/a	70679	C	nontarget	n/a	n/a
277.6484375	n/a	71078	B	nontarget	n/a	n/a
279.2109375	n/a	71478	D	target	miss	n/a
280.7695312	n/a	71877	C	target	hit	843.75
281.6132812	n/a	72093	rt	n/a	hit	843.75
282.328125	n/a	72276	C	nontarget	n/a	n/a
283.890625	n/a	72676	B	nontarget	n/a	n/a
285.4492188	n/a	73075	B	nontarget	n/a	n/a
287.0078125	n/a	73474	A	nontarget	n/a	n/a
288.5703125	n/a	73874	B	target	hit	589.8438
289.1601562	n/a	74025	rt	n/a	hit	589.8438
290.1289062	n/a	74273	C	nontarget	false_alarm	730.4688
290.859375	n/a	74460	rt	n/a	false_alarm	730.4688
291.6875	n/a	74672	D	nontarget	n/a	n/a
293.25	n/a	75072	B	target	miss	n/a
294.8085938	n/a	75471	C	target	miss	n/a
296.3710938	n/a	75871	C	nontarget	false_alarm	781.25
297.1523438	n/a	76071	rt	n/a	false_alarm	781.25
297.9296875	n/a	76270	C	nontarget	false_alarm	820.3125
298.75	n/a	76480	rt	n/a	false_alarm	820.3125
299.4882812	n/a	76669	B	nontarget	n/a	n/a
301.0507812	n/a	77069	C	target	miss	n/a
302.609375	n/a	77468	D	nontarget	miss	n/a
304.1679688	n/a	77867	D	nontarget	n/a	n/a
305.7304688	n/a	78267	A	nontarget	n/a	n/a
307.2890625	n/a	78666	B	nontarget	n/a	n/a
308.8476562	n/a	79065	C	nontarget	n/a	n/a
310.4101562	n/a	79465	D	nontarget	n/a	n/a
311.96875	n/a	79864	C	nontarget	false_alarm	832.0312
312.8007812	n/a	80077	rt	n/a	false_alarm	832.0312
313.5273438	n/a	80263	B	nontarget	false_alarm	667.9688
314.1953125	n/a	80434	rt	n/a	false_alarm	667.9688
315.0898438	n/a	80663	D	target	miss	n/a
316.6484375	n/a	81062	D	nontarget	false_alarm	906.25
317.5546875	n/a	81294	rt	n/a	false_alarm	906.25
318.2070312	n/a	81461	B	target	miss	n/a
319.7695312	n/a	81861	B	nontarget	miss	n/a
321.328125	n/a	82260	A	nontarget	n/a	n/a
322.890625	n/a	82660	C	nontarget	n/a	n/a
324.4492188	n/a	83059	A	nontarget	false_alarm	1027.3438
325.4765625	n/a	83322	rt	n/a	false_alarm	1027.3438
326.0234375	n/a	83462	A	target	hit	953.125
326.9765625	n/a	83706	rt	n/a	hit	953.125
327.59375	n/a	83864	B	nontarget	n/a	n/a
329.1679688	n/a	84267	D	nontarget	n/a	n/a
330.7421875	n/a	84670	B	nontarget	n/a	n/a
332.3164062	n/a	85073	C	nontarget	n/a	n/a
333.8867188	n/a	85475	B	nontarget	n/a	n/a
335.4492188	n/a	85875	B	target	hit	894.5312
336.34375	n/a	86104	rt	n/a	hit	894.5312
337.0078125	n/a	86274	D	nontarget	n/a	n/a
338.5703125	n/a	86674	C	nontarget	n/a	n/a
340.1289062	n/a	87073	B	target	miss	n/a
341.6875	n/a	87472	D	target	miss	n/a
343.25	n/a	87872	D	nontarget	miss	n/a
344.8085938	n/a	88271	A	nontarget	n/a	n/a
346.3671875	n/a	88670	C	nontarget	false_alarm	746.0938
347.1132812	n/a	88861	rt	n/a	false_alarm	746.0938
347.9296875	n/a	89070	D	target	miss	n/a
349.4882812	n/a	89469	C	nontarget	miss	n/a
351.046875	n/a	89868	D	nontarget	n/a	n/a
352.609375	n/a	90268	B	nontarget	n/a	n/a
354.1679688	n/a	90667	D	nontarget	n/a	n/a
355.7265625	n/a	91066	A	nontarget	n/a	n/a
357.2890625	n/a	91466	C	nontarget	n/a	n/a
358.8476562	n/a	91865	C	nontarget	n/a	n/a
360.40625	n/a	92264	A	target	miss	n/a
361.96875	n/a	92664	B	nontarget	miss	n/a
363.5273438	n/a	93063	A	nontarget	n/a	n/a
365.0898438	n/a	93463	C	nontarget	n/a	n/a
366.6484375	n/a	93862	B	target	hit	750
367.3984375	n/a	94054	rt	n/a	hit	750
368.2070312	n/a	94261	D	nontarget	n/a	n/a
369.765625	n/a	94660	C	target	miss	n/a
371.328125	n/a	95060	D	nontarget	miss	n/a
372.8867188	n/a	95459	B	nontarget	false_alarm	750
373.6367188	n/a	95651	rt	n/a	false_alarm	750
374.4492188	n/a	95859	B	nontarget	n/a	n/a
376.0078125	n/a	96258	D	target	miss	n/a
377.5664062	n/a	96657	A	nontarget	miss	n/a
379.1289062	n/a	97057	D	nontarget	n/a	n/a
380.6875	n/a	97456	D	target	miss	n/a
382.2460938	n/a	97855	D	nontarget	false_alarm	1332.0312
383.578125	n/a	98196	rt	n/a	false_alarm	1332.0312
383.8085938	n/a	98255	B	nontarget	n/a	n/a
385.3671875	n/a	98654	C	nontarget	n/a	n/a
386.9257812	n/a	99053	D	target	miss	n/a
388.4882812	n/a	99453	D	nontarget	false_alarm	765.625
389.2539062	n/a	99649	rt	n/a	false_alarm	765.625
390.046875	n/a	99852	A	nontarget	n/a	n/a
391.6054688	n/a	100251	B	nontarget	n/a	n/a
393.1679688	n/a	100651	D	target	miss	n/a
394.7265625	n/a	101050	B	nontarget	miss	n/a
396.2890625	n/a	101450	B	target	hit	765.625
397.0546875	n/a	101646	rt	n/a	hit	765.625
397.8476562	n/a	101849	C	nontarget	n/a	n/a
399.40625	n/a	102248	C	nontarget	n/a	n/a
400.9648438	n/a	102647	A	nontarget	n/a	n/a
402.5273438	n/a	103047	A	nontarget	false_alarm	886.7188
403.4140625	n/a	103274	rt	n/a	false_alarm	886.7188
404.0859375	n/a	103446	D	nontarget	n/a	n/a
405.6484375	n/a	103846	D	nontarget	n/a	n/a
407.21875	n/a	104248	D	nontarget	n/a	n/a
408.78125	n/a	104648	D	target	hit	500
409.28125	n/a	104776	rt	n/a	hit	500
410.3515625	n/a	105050	C	nontarget	n/a	n/a
411.9257812	n/a	105453	D	target	miss	n/a
413.5	n/a	105856	C	nontarget	miss	n/a
415.0742188	n/a	106259	A	nontarget	n/a	n/a
416.6484375	n/a	106662	B	nontarget	n/a	n/a
418.2070312	n/a	107061	D	nontarget	n/a	n/a
419.765625	n/a	107460	C	nontarget	n/a	n/a
421.328125	n/a	107860	B	target	miss	n/a
422.8867188	n/a	108259	A	nontarget	miss	n/a
424.4453125	n/a	108658	A	nontarget	false_alarm	675.7812
425.1210938	n/a	108831	rt	n/a	false_alarm	675.7812
426.0078125	n/a	109058	C	nontarget	n/a	n/a
427.578125	n/a	109460	C	nontarget	n/a	n/a
429.1523438	n/a	109863	D	nontarget	n/a	n/a
430.7265625	n/a	110266	A	nontarget	n/a	n/a
432.3007812	n/a	110669	C	target	hit	472.6562
432.7734375	n/a	110790	rt	n/a	hit	472.6562
433.875	n/a	111072	D	target	hit	695.3125
434.5703125	n/a	111250	rt	n/a	hit	695.3125
435.4453125	n/a	111474	C	nontarget	n/a	n/a
437.0078125	n/a	111874	D	nontarget	n/a	n/a
438.5664062	n/a	112273	C	nontarget	n/a	n/a
440.125	n/a	112672	C	target	hit	601.5625
440.7265625	n/a	112826	rt	n/a	hit	601.5625
441.6875	n/a	113072	B	nontarget	n/a	n/a
443.2460938	n/a	113471	A	nontarget	n/a	n/a
444.8046875	n/a	113870	C	target	miss	n/a
446.3671875	n/a	114270	A	nontarget	miss	n/a
447.9257812	n/a	114669	A	target	miss	n/a
449.484375	n/a	115068	A	nontarget	false_alarm	867.1875
450.3515625	n/a	115290	rt	n/a	false_alarm	867.1875
