onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
642.34375	n/a	164440	largeHSmallT	correct	incongruent	0.67578	no	H	T
643.0195312	n/a	164613	responseSmallT	correct	n/a	0.67578	no	n/a	n/a
644.09375	n/a	164888	largeTSmallH	correct	incongruent	0.52344	no	T	H
644.6171875	n/a	165022	responseSmallH	correct	n/a	0.52344	no	n/a	n/a
645.6796875	n/a	165294	largeHSmallT	correct	incongruent	0.78125	no	H	T
646.4609375	n/a	165494	responseSmallT	correct	n/a	0.78125	no	n/a	n/a
647.5195312	n/a	165765	largeHSmallH	correct	congruent	0.55859	no	H	H
648.078125	n/a	165908	responseSmallH	correct	n/a	0.55859	no	n/a	n/a
649.1445312	n/a	166181	largeTSmallT	correct	congruent	0.82031	no	T	T
649.9648438	n/a	166391	responseSmallT	correct	n/a	0.82031	no	n/a	n/a
651.0390625	n/a	166666	largeTSmallH	correct	incongruent	1.4141	no	T	H
652.453125	n/a	167028	responseSmallH	correct	n/a	1.4141	no	n/a	n/a
653.5195312	n/a	167301	largeHSmallT	correct	incongruent	0.68359	no	H	T
654.203125	n/a	167476	responseSmallT	correct	n/a	0.68359	no	n/a	n/a
655.265625	n/a	167748	largeHSmallT	correct	incongruent	1.5938	yes	H	T
656.859375	n/a	168156	responseSmallT	correct	n/a	1.5938	yes	n/a	n/a
657.9335938	n/a	168431	largeTSmallT	correct	congruent	0.74609	no	T	T
658.6796875	n/a	168622	responseSmallT	correct	n/a	0.74609	no	n/a	n/a
659.7578125	n/a	168898	largeTSmallH	correct	incongruent	0.61328	no	T	H
660.3710938	n/a	169055	responseSmallH	correct	n/a	0.61328	no	n/a	n/a
661.4375	n/a	169328	largeHSmallT	correct	incongruent	0.53906	no	H	T
661.9765625	n/a	169466	responseSmallT	correct	n/a	0.53906	no	n/a	n/a
663.0507812	n/a	169741	largeTSmallT	correct	congruent	0.75781	no	T	T
663.8085938	n/a	169935	responseSmallT	correct	n/a	0.75781	no	n/a	n/a
664.8789062	n/a	170209	largeTSmallT	correct	congruent	0.48828	no	T	T
665.3671875	n/a	170334	responseSmallT	correct	n/a	0.48828	no	n/a	n/a
666.4375	n/a	170608	largeHSmallT	correct	incongruent	0.46094	no	H	T
666.8984375	n/a	170726	responseSmallT	correct	n/a	0.46094	no	n/a	n/a
667.9570312	n/a	170997	largeHSmallH	correct	congruent	0.66406	no	H	H
668.6210938	n/a	171167	responseSmallH	correct	n/a	0.66406	no	n/a	n/a
669.6914062	n/a	171441	largeTSmallH	correct	incongruent	1.1875	no	T	H
670.8789062	n/a	171745	responseSmallH	correct	n/a	1.1875	no	n/a	n/a
671.9570312	n/a	172021	largeTSmallT	correct	congruent	0.5625	no	T	T
672.5195312	n/a	172165	responseSmallT	correct	n/a	0.5625	no	n/a	n/a
673.5976562	n/a	172441	largeTSmallH	correct	incongruent	1.125	no	T	H
674.7226562	n/a	172729	responseSmallH	correct	n/a	1.125	no	n/a	n/a
675.7851562	n/a	173001	largeTSmallT	correct	congruent	0.55078	no	T	T
676.3359375	n/a	173142	responseSmallT	correct	n/a	0.55078	no	n/a	n/a
677.3984375	n/a	173414	largeHSmallH	correct	congruent	0.59375	no	H	H
677.9921875	n/a	173566	responseSmallH	correct	n/a	0.59375	no	n/a	n/a
679.0507812	n/a	173837	largeHSmallT	correct	incongruent	0.61328	no	H	T
679.6640625	n/a	173994	responseSmallT	correct	n/a	0.61328	no	n/a	n/a
680.7304688	n/a	174267	largeHSmallT	correct	incongruent	0.48828	no	H	T
681.21875	n/a	174392	responseSmallT	correct	n/a	0.48828	no	n/a	n/a
682.2773438	n/a	174663	largeHSmallH	correct	congruent	0.49219	no	H	H
682.7695312	n/a	174789	responseSmallH	correct	n/a	0.49219	no	n/a	n/a
683.8359375	n/a	175062	largeTSmallH	correct	incongruent	1.332	no	T	H
685.1679688	n/a	175403	responseSmallH	correct	n/a	1.332	no	n/a	n/a
686.2226562	n/a	175673	largeTSmallT	correct	congruent	0.51562	no	T	T
686.7382812	n/a	175805	responseSmallT	correct	n/a	0.51562	no	n/a	n/a
687.8125	n/a	176080	largeHSmallT	error	incongruent	0.61719	no	H	T
688.4296875	n/a	176238	responseSmallH	error	n/a	0.61719	no	n/a	n/a
689.5039062	n/a	176513	largeTSmallT	correct	congruent	0.50781	no	T	T
690.0117188	n/a	176643	responseSmallT	correct	n/a	0.50781	no	n/a	n/a
691.078125	n/a	176916	largeHSmallH	correct	congruent	1.2383	no	H	H
692.3164062	n/a	177233	responseSmallH	correct	n/a	1.2383	no	n/a	n/a
693.3828125	n/a	177506	largeTSmallT	correct	congruent	0.57422	no	T	T
693.9570312	n/a	177653	responseSmallT	correct	n/a	0.57422	no	n/a	n/a
695.0234375	n/a	177926	largeTSmallH	correct	incongruent	0.53125	no	T	H
695.5546875	n/a	178062	responseSmallH	correct	n/a	0.53125	no	n/a	n/a
696.625	n/a	178336	largeHSmallH	correct	congruent	0.76562	no	H	H
697.390625	n/a	178532	responseSmallH	correct	n/a	0.76562	no	n/a	n/a
698.4648438	n/a	178807	largeTSmallT	correct	congruent	0.39062	no	T	T
698.8554688	n/a	178907	responseSmallT	correct	n/a	0.39062	no	n/a	n/a
699.9296875	n/a	179182	largeHSmallT	correct	incongruent	0.83203	no	H	T
700.7617188	n/a	179395	responseSmallT	correct	n/a	0.83203	no	n/a	n/a
701.8242188	n/a	179667	largeTSmallT	correct	congruent	0.67188	no	T	T
702.4960938	n/a	179839	responseSmallT	correct	n/a	0.67188	no	n/a	n/a
703.5585938	n/a	180111	largeHSmallH	correct	congruent	0.42188	no	H	H
703.9804688	n/a	180219	responseSmallH	correct	n/a	0.42188	no	n/a	n/a
705.0390625	n/a	180490	largeTSmallT	correct	congruent	0.81641	no	T	T
705.8554688	n/a	180699	responseSmallT	correct	n/a	0.81641	no	n/a	n/a
706.9179688	n/a	180971	largeTSmallT	correct	congruent	0.51562	no	T	T
707.4335938	n/a	181103	responseSmallT	correct	n/a	0.51562	no	n/a	n/a
708.5039062	n/a	181377	largeTSmallT	correct	congruent	0.47656	no	T	T
708.9804688	n/a	181499	responseSmallT	correct	n/a	0.47656	no	n/a	n/a
710.0507812	n/a	181773	largeHSmallT	correct	incongruent	0.57422	no	H	T
710.625	n/a	181920	responseSmallT	correct	n/a	0.57422	no	n/a	n/a
711.6914062	n/a	182193	largeTSmallT	correct	congruent	0.84766	no	T	T
712.5390625	n/a	182410	responseSmallT	correct	n/a	0.84766	no	n/a	n/a
713.609375	n/a	182684	largeHSmallH	correct	congruent	0.69922	no	H	H
714.3085938	n/a	182863	responseSmallH	correct	n/a	0.69922	no	n/a	n/a
715.3828125	n/a	183138	largeHSmallH	correct	congruent	0.82422	no	H	H
716.2070312	n/a	183349	responseSmallH	correct	n/a	0.82422	no	n/a	n/a
717.2773438	n/a	183623	largeTSmallH	correct	incongruent	0.51562	no	T	H
717.7929688	n/a	183755	responseSmallH	correct	n/a	0.51562	no	n/a	n/a
718.8632812	n/a	184029	largeHSmallT	correct	incongruent	0.67188	no	H	T
719.5351562	n/a	184201	responseSmallT	correct	n/a	0.67188	no	n/a	n/a
720.609375	n/a	184476	largeTSmallH	correct	incongruent	0.64453	no	T	H
721.2539062	n/a	184641	responseSmallH	correct	n/a	0.64453	no	n/a	n/a
722.3320312	n/a	184917	largeTSmallH	correct	incongruent	0.66016	no	T	H
722.9921875	n/a	185086	responseSmallH	correct	n/a	0.66016	no	n/a	n/a
724.0625	n/a	185360	largeHSmallH	correct	congruent	0.45703	no	H	H
724.5195312	n/a	185477	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
725.5820312	n/a	185749	largeHSmallH	correct	congruent	0.70312	no	H	H
726.2851562	n/a	185929	responseSmallH	correct	n/a	0.70312	no	n/a	n/a
727.34375	n/a	186200	largeTSmallT	correct	congruent	0.48828	no	T	T
727.8320312	n/a	186325	responseSmallT	correct	n/a	0.48828	no	n/a	n/a
728.890625	n/a	186596	largeHSmallT	correct	incongruent	1.3516	no	H	T
730.2421875	n/a	186942	responseSmallT	correct	n/a	1.3516	no	n/a	n/a
731.3164062	n/a	187217	largeTSmallH	correct	incongruent	0.49219	no	T	H
731.8085938	n/a	187343	responseSmallH	correct	n/a	0.49219	no	n/a	n/a
732.875	n/a	187616	largeTSmallT	correct	congruent	0.58594	no	T	T
733.4609375	n/a	187766	responseSmallT	correct	n/a	0.58594	no	n/a	n/a
734.53125	n/a	188040	largeTSmallT	correct	congruent	1.3984	no	T	T
735.9296875	n/a	188398	responseSmallT	correct	n/a	1.3984	no	n/a	n/a
736.9960938	n/a	188671	largeTSmallT	correct	congruent	0.59766	no	T	T
737.59375	n/a	188824	responseSmallT	correct	n/a	0.59766	no	n/a	n/a
738.6640625	n/a	189098	largeTSmallT	correct	congruent	0.96094	no	T	T
739.625	n/a	189344	responseSmallT	correct	n/a	0.96094	no	n/a	n/a
740.6914062	n/a	189617	largeTSmallH	correct	incongruent	0.70703	no	T	H
741.3984375	n/a	189798	responseSmallH	correct	n/a	0.70703	no	n/a	n/a
742.4648438	n/a	190071	largeHSmallH	correct	congruent	0.71875	no	H	H
743.1835938	n/a	190255	responseSmallH	correct	n/a	0.71875	no	n/a	n/a
753.2890625	n/a	192842	largeTSmallH	correct	incongruent	1.2969	no	T	H
754.5859375	n/a	193174	responseLargeT	correct	n/a	1.2969	no	n/a	n/a
755.6484375	n/a	193446	largeTSmallT	correct	congruent	0.96094	no	T	T
756.609375	n/a	193692	responseLargeT	correct	n/a	0.96094	no	n/a	n/a
757.6757812	n/a	193965	largeHSmallH	correct	congruent	0.53906	no	H	H
758.2148438	n/a	194103	responseLargeH	correct	n/a	0.53906	no	n/a	n/a
759.2890625	n/a	194378	largeTSmallT	correct	congruent	0.50391	no	T	T
759.7929688	n/a	194507	responseLargeT	correct	n/a	0.50391	no	n/a	n/a
760.8632812	n/a	194781	largeHSmallT	correct	incongruent	0.60938	no	H	T
761.4726562	n/a	194937	responseLargeH	correct	n/a	0.60938	no	n/a	n/a
762.5429688	n/a	195211	largeTSmallT	correct	congruent	0.46875	no	T	T
763.0117188	n/a	195331	responseLargeT	correct	n/a	0.46875	no	n/a	n/a
764.0742188	n/a	195603	largeHSmallH	correct	congruent	0.49219	no	H	H
764.5664062	n/a	195729	responseLargeH	correct	n/a	0.49219	no	n/a	n/a
765.6367188	n/a	196003	largeTSmallT	correct	congruent	0.50781	no	T	T
766.1445312	n/a	196133	responseLargeT	correct	n/a	0.50781	no	n/a	n/a
767.2109375	n/a	196406	largeTSmallH	correct	incongruent	0.44922	no	T	H
767.6601562	n/a	196521	responseLargeT	correct	n/a	0.44922	no	n/a	n/a
768.7148438	n/a	196791	largeHSmallT	correct	incongruent	0.59375	no	H	T
769.3085938	n/a	196943	responseLargeH	correct	n/a	0.59375	no	n/a	n/a
770.3828125	n/a	197218	largeHSmallT	correct	incongruent	0.53125	no	H	T
770.9140625	n/a	197354	responseLargeH	correct	n/a	0.53125	no	n/a	n/a
771.984375	n/a	197628	largeTSmallT	correct	congruent	0.51953	no	T	T
772.5039062	n/a	197761	responseLargeT	correct	n/a	0.51953	no	n/a	n/a
773.5703125	n/a	198034	largeHSmallT	correct	incongruent	0.41016	no	H	T
773.9804688	n/a	198139	responseLargeH	correct	n/a	0.41016	no	n/a	n/a
775.0507812	n/a	198413	largeHSmallT	correct	incongruent	0.60938	no	H	T
775.6601562	n/a	198569	responseLargeH	correct	n/a	0.60938	no	n/a	n/a
776.7304688	n/a	198843	largeHSmallT	correct	incongruent	0.50391	no	H	T
777.234375	n/a	198972	responseLargeH	correct	n/a	0.50391	no	n/a	n/a
778.3007812	n/a	199245	largeHSmallT	correct	incongruent	0.64062	no	H	T
778.9414062	n/a	199409	responseLargeH	correct	n/a	0.64062	no	n/a	n/a
780.0078125	n/a	199682	largeHSmallH	correct	congruent	0.64062	no	H	H
780.6484375	n/a	199846	responseLargeH	correct	n/a	0.64062	no	n/a	n/a
781.7148438	n/a	200119	largeTSmallT	correct	congruent	0.51562	no	T	T
782.2304688	n/a	200251	responseLargeT	correct	n/a	0.51562	no	n/a	n/a
783.2890625	n/a	200522	largeTSmallH	correct	incongruent	0.51172	no	T	H
783.8007812	n/a	200653	responseLargeT	correct	n/a	0.51172	no	n/a	n/a
784.8632812	n/a	200925	largeHSmallT	correct	incongruent	0.71094	no	H	T
785.5742188	n/a	201107	responseLargeH	correct	n/a	0.71094	no	n/a	n/a
786.6484375	n/a	201382	largeTSmallH	correct	incongruent	0.58984	no	T	H
787.2382812	n/a	201533	responseLargeT	correct	n/a	0.58984	no	n/a	n/a
788.3007812	n/a	201805	largeTSmallH	correct	incongruent	0.78906	no	T	H
789.0898438	n/a	202007	responseLargeT	correct	n/a	0.78906	no	n/a	n/a
790.15625	n/a	202280	largeTSmallT	correct	congruent	0.53125	no	T	T
790.6875	n/a	202416	responseLargeT	correct	n/a	0.53125	no	n/a	n/a
791.7539062	n/a	202689	largeHSmallH	correct	congruent	0.48438	no	H	H
792.2382812	n/a	202813	responseLargeH	correct	n/a	0.48438	no	n/a	n/a
793.3007812	n/a	203085	largeHSmallH	correct	congruent	0.58203	no	H	H
793.8828125	n/a	203234	responseLargeH	correct	n/a	0.58203	no	n/a	n/a
794.9414062	n/a	203505	largeTSmallH	correct	incongruent	0.38281	no	T	H
795.3242188	n/a	203603	responseLargeT	correct	n/a	0.38281	no	n/a	n/a
796.3945312	n/a	203877	largeHSmallT	correct	incongruent	0.55859	no	H	T
796.953125	n/a	204020	responseLargeH	correct	n/a	0.55859	no	n/a	n/a
798.0234375	n/a	204294	largeHSmallH	correct	congruent	0.51172	no	H	H
798.5351562	n/a	204425	responseLargeH	correct	n/a	0.51172	no	n/a	n/a
799.609375	n/a	204700	largeHSmallT	correct	incongruent	0.41406	no	H	T
800.0234375	n/a	204806	responseLargeH	correct	n/a	0.41406	no	n/a	n/a
801.0898438	n/a	205079	largeTSmallT	correct	congruent	0.44531	no	T	T
801.5351562	n/a	205193	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
802.609375	n/a	205468	largeHSmallT	correct	incongruent	0.5	no	H	T
803.109375	n/a	205596	responseLargeH	correct	n/a	0.5	no	n/a	n/a
804.1835938	n/a	205871	largeHSmallT	correct	incongruent	0.53125	no	H	T
804.7148438	n/a	206007	responseLargeH	correct	n/a	0.53125	no	n/a	n/a
805.78125	n/a	206280	largeTSmallH	correct	incongruent	0.46484	no	T	H
806.2460938	n/a	206399	responseLargeT	correct	n/a	0.46484	no	n/a	n/a
807.3164062	n/a	206673	largeHSmallT	correct	incongruent	0.48047	no	H	T
807.796875	n/a	206796	responseLargeH	correct	n/a	0.48047	no	n/a	n/a
808.8632812	n/a	207069	largeTSmallT	correct	congruent	0.51172	no	T	T
809.375	n/a	207200	responseLargeT	correct	n/a	0.51172	no	n/a	n/a
810.4335938	n/a	207471	largeHSmallT	correct	incongruent	0.64062	no	H	T
811.0742188	n/a	207635	responseLargeH	correct	n/a	0.64062	no	n/a	n/a
812.140625	n/a	207908	largeHSmallH	correct	congruent	1.6719	yes	H	H
813.8125	n/a	208336	responseLargeH	correct	n/a	1.6719	yes	n/a	n/a
814.8867188	n/a	208611	largeTSmallH	correct	incongruent	0.91016	no	T	H
815.796875	n/a	208844	responseLargeT	correct	n/a	0.91016	no	n/a	n/a
816.8632812	n/a	209117	largeTSmallT	correct	congruent	0.85156	no	T	T
817.7148438	n/a	209335	responseLargeT	correct	n/a	0.85156	no	n/a	n/a
818.78125	n/a	209608	largeHSmallT	correct	incongruent	0.60547	no	H	T
819.3867188	n/a	209763	responseLargeH	correct	n/a	0.60547	no	n/a	n/a
820.4492188	n/a	210035	largeHSmallT	correct	incongruent	0.82031	no	H	T
821.2695312	n/a	210245	responseLargeH	correct	n/a	0.82031	no	n/a	n/a
822.3398438	n/a	210519	largeTSmallH	correct	incongruent	0.59375	no	T	H
822.9335938	n/a	210671	responseLargeT	correct	n/a	0.59375	no	n/a	n/a
823.9960938	n/a	210943	largeHSmallT	correct	incongruent	0.67969	no	H	T
824.6757812	n/a	211117	responseLargeH	correct	n/a	0.67969	no	n/a	n/a
825.7421875	n/a	211390	largeTSmallT	correct	congruent	0.51562	no	T	T
826.2578125	n/a	211522	responseLargeT	correct	n/a	0.51562	no	n/a	n/a
827.328125	n/a	211796	largeTSmallT	correct	congruent	1.1562	no	T	T
828.484375	n/a	212092	responseLargeT	correct	n/a	1.1562	no	n/a	n/a
829.5429688	n/a	212363	largeHSmallH	correct	congruent	0.42578	no	H	H
829.96875	n/a	212472	responseLargeH	correct	n/a	0.42578	no	n/a	n/a
831.046875	n/a	212748	largeHSmallH	correct	congruent	0.48438	no	H	H
831.53125	n/a	212872	responseLargeH	correct	n/a	0.48438	no	n/a	n/a
832.609375	n/a	213148	largeHSmallH	correct	congruent	0.51562	no	H	H
833.125	n/a	213280	responseLargeH	correct	n/a	0.51562	no	n/a	n/a
834.1953125	n/a	213554	largeTSmallT	correct	congruent	0.46484	no	T	T
834.6601562	n/a	213673	responseLargeT	correct	n/a	0.46484	no	n/a	n/a
835.7265625	n/a	213946	largeHSmallH	correct	congruent	0.49219	no	H	H
836.21875	n/a	214072	responseLargeH	correct	n/a	0.49219	no	n/a	n/a
837.2890625	n/a	214346	largeTSmallH	correct	incongruent	0.625	no	T	H
837.9140625	n/a	214506	responseLargeT	correct	n/a	0.625	no	n/a	n/a
838.9804688	n/a	214779	largeHSmallH	correct	congruent	0.57422	no	H	H
839.5546875	n/a	214926	responseLargeH	correct	n/a	0.57422	no	n/a	n/a
840.6210938	n/a	215199	largeHSmallT	correct	incongruent	0.48438	no	H	T
841.1054688	n/a	215323	responseLargeH	correct	n/a	0.48438	no	n/a	n/a
842.1679688	n/a	215595	largeTSmallH	correct	incongruent	0.5	no	T	H
842.6679688	n/a	215723	responseLargeT	correct	n/a	0.5	no	n/a	n/a
843.7421875	n/a	215998	largeHSmallH	correct	congruent	0.56641	no	H	H
844.3085938	n/a	216143	responseLargeH	correct	n/a	0.56641	no	n/a	n/a
845.3828125	n/a	216418	largeTSmallT	correct	congruent	0.8125	no	T	T
846.1953125	n/a	216626	responseLargeT	correct	n/a	0.8125	no	n/a	n/a
847.2734375	n/a	216902	largeTSmallH	correct	incongruent	0.81641	no	T	H
848.0898438	n/a	217111	responseLargeT	correct	n/a	0.81641	no	n/a	n/a
849.15625	n/a	217384	largeTSmallH	correct	incongruent	0.625	no	T	H
849.78125	n/a	217544	responseLargeT	correct	n/a	0.625	no	n/a	n/a
850.859375	n/a	217820	largeTSmallH	correct	incongruent	0.48047	no	T	H
851.3398438	n/a	217943	responseLargeT	correct	n/a	0.48047	no	n/a	n/a
852.421875	n/a	218220	largeHSmallT	correct	incongruent	0.75	no	H	T
853.171875	n/a	218412	responseLargeH	correct	n/a	0.75	no	n/a	n/a
854.2460938	n/a	218687	largeHSmallH	correct	congruent	0.63281	no	H	H
854.8789062	n/a	218849	responseLargeH	correct	n/a	0.63281	no	n/a	n/a
855.9414062	n/a	219121	largeTSmallH	correct	incongruent	0.57422	no	T	H
856.515625	n/a	219268	responseLargeT	correct	n/a	0.57422	no	n/a	n/a
857.5820312	n/a	219541	largeTSmallT	correct	congruent	0.48828	no	T	T
858.0703125	n/a	219666	responseLargeT	correct	n/a	0.48828	no	n/a	n/a
859.140625	n/a	219940	largeHSmallH	correct	congruent	0.53516	no	H	H
859.6757812	n/a	220077	responseLargeH	correct	n/a	0.53516	no	n/a	n/a
860.7421875	n/a	220350	largeTSmallT	correct	congruent	0.44531	no	T	T
861.1875	n/a	220464	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
862.2617188	n/a	220739	largeHSmallH	correct	congruent	0.53125	no	H	H
862.7929688	n/a	220875	responseLargeH	correct	n/a	0.53125	no	n/a	n/a
863.859375	n/a	221148	largeTSmallT	correct	congruent	0.53516	no	T	T
864.3945312	n/a	221285	responseLargeT	correct	n/a	0.53516	no	n/a	n/a
865.4609375	n/a	221558	largeHSmallT	correct	incongruent	0.41797	no	H	T
865.8789062	n/a	221665	responseLargeH	correct	n/a	0.41797	no	n/a	n/a
866.9414062	n/a	221937	largeTSmallH	correct	incongruent	0.48828	no	T	H
867.4296875	n/a	222062	responseLargeT	correct	n/a	0.48828	no	n/a	n/a
868.5	n/a	222336	largeTSmallT	correct	congruent	0.35938	no	T	T
868.859375	n/a	222428	responseLargeT	correct	n/a	0.35938	no	n/a	n/a
869.9257812	n/a	222701	largeTSmallT	correct	congruent	0.48828	no	T	T
870.4140625	n/a	222826	responseLargeT	correct	n/a	0.48828	no	n/a	n/a
871.4726562	n/a	223097	largeTSmallH	correct	incongruent	0.71484	no	T	H
872.1875	n/a	223280	responseLargeT	correct	n/a	0.71484	no	n/a	n/a
873.2617188	n/a	223555	largeTSmallH	correct	incongruent	0.32031	no	T	H
873.5820312	n/a	223637	responseLargeT	correct	n/a	0.32031	no	n/a	n/a
874.6484375	n/a	223910	largeHSmallH	correct	congruent	0.57812	no	H	H
875.2265625	n/a	224058	responseLargeH	correct	n/a	0.57812	no	n/a	n/a
876.3007812	n/a	224333	largeTSmallH	correct	incongruent	0.54297	no	T	H
876.84375	n/a	224472	responseLargeT	correct	n/a	0.54297	no	n/a	n/a
877.8984375	n/a	224742	largeHSmallH	correct	congruent	0.56641	no	H	H
878.4648438	n/a	224887	responseLargeH	correct	n/a	0.56641	no	n/a	n/a
879.5273438	n/a	225159	largeTSmallT	correct	congruent	0.48047	no	T	T
880.0078125	n/a	225282	responseLargeT	correct	n/a	0.48047	no	n/a	n/a
881.0742188	n/a	225555	largeHSmallT	correct	incongruent	0.49219	no	H	T
881.5664062	n/a	225681	responseLargeH	correct	n/a	0.49219	no	n/a	n/a
882.6328125	n/a	225954	largeHSmallT	correct	incongruent	0.48828	no	H	T
883.1210938	n/a	226079	responseLargeH	correct	n/a	0.48828	no	n/a	n/a
884.1953125	n/a	226354	largeHSmallT	correct	incongruent	0.41406	no	H	T
884.609375	n/a	226460	responseLargeH	correct	n/a	0.41406	no	n/a	n/a
885.671875	n/a	226732	largeHSmallT	correct	incongruent	0.52734	no	H	T
886.1992188	n/a	226867	responseLargeH	correct	n/a	0.52734	no	n/a	n/a
887.2617188	n/a	227139	largeTSmallH	correct	incongruent	0.46484	no	T	H
887.7265625	n/a	227258	responseLargeT	correct	n/a	0.46484	no	n/a	n/a
888.7929688	n/a	227531	largeTSmallH	error	incongruent	0.42188	no	T	H
889.2148438	n/a	227639	responseLargeH	error	n/a	0.42188	no	n/a	n/a
890.2734375	n/a	227910	largeTSmallH	correct	incongruent	0.4375	no	T	H
890.7109375	n/a	228022	responseLargeT	correct	n/a	0.4375	no	n/a	n/a
891.78125	n/a	228296	largeHSmallT	correct	incongruent	0.35156	no	H	T
892.1328125	n/a	228386	responseLargeH	correct	n/a	0.35156	no	n/a	n/a
893.1914062	n/a	228657	largeHSmallT	correct	incongruent	0.67578	no	H	T
893.8671875	n/a	228830	responseLargeH	correct	n/a	0.67578	no	n/a	n/a
894.9414062	n/a	229105	largeHSmallH	correct	congruent	0.66016	no	H	H
895.6015625	n/a	229274	responseLargeH	correct	n/a	0.66016	no	n/a	n/a
896.671875	n/a	229548	largeHSmallH	correct	congruent	0.89062	no	H	H
897.5625	n/a	229776	responseLargeH	correct	n/a	0.89062	no	n/a	n/a
898.6210938	n/a	230047	largeHSmallT	correct	incongruent	0.75391	no	H	T
899.375	n/a	230240	responseLargeH	correct	n/a	0.75391	no	n/a	n/a
900.4453125	n/a	230514	largeHSmallH	correct	congruent	0.4375	no	H	H
900.8828125	n/a	230626	responseLargeH	correct	n/a	0.4375	no	n/a	n/a
901.9414062	n/a	230897	largeHSmallT	correct	incongruent	0.52734	no	H	T
902.46875	n/a	231032	responseLargeH	correct	n/a	0.52734	no	n/a	n/a
903.5390625	n/a	231306	largeTSmallH	correct	incongruent	0.625	no	T	H
904.1640625	n/a	231466	responseLargeT	correct	n/a	0.625	no	n/a	n/a
905.21875	n/a	231736	largeTSmallH	correct	incongruent	0.96875	no	T	H
906.1875	n/a	231984	responseLargeT	correct	n/a	0.96875	no	n/a	n/a
907.2460938	n/a	232255	largeHSmallH	correct	congruent	0.70703	no	H	H
907.953125	n/a	232436	responseLargeH	correct	n/a	0.70703	no	n/a	n/a
909.0195312	n/a	232709	largeTSmallT	correct	congruent	1.1055	no	T	T
910.125	n/a	232992	responseLargeT	correct	n/a	1.1055	no	n/a	n/a
911.1914062	n/a	233265	largeHSmallH	correct	congruent	0.73438	no	H	H
911.9257812	n/a	233453	responseLargeH	correct	n/a	0.73438	no	n/a	n/a
912.9921875	n/a	233726	largeTSmallT	correct	congruent	0.61328	no	T	T
913.6054688	n/a	233883	responseLargeT	correct	n/a	0.61328	no	n/a	n/a
914.671875	n/a	234156	largeTSmallH	correct	incongruent	0.61719	no	T	H
915.2890625	n/a	234314	responseLargeT	correct	n/a	0.61719	no	n/a	n/a
916.3671875	n/a	234590	largeHSmallH	correct	congruent	0.59766	no	H	H
916.9648438	n/a	234743	responseLargeH	correct	n/a	0.59766	no	n/a	n/a
918.03125	n/a	235016	largeTSmallT	correct	congruent	0.42969	no	T	T
918.4609375	n/a	235126	responseLargeT	correct	n/a	0.42969	no	n/a	n/a
919.5273438	n/a	235399	largeTSmallT	error	congruent	0.50391	no	T	T
920.03125	n/a	235528	responseLargeH	error	n/a	0.50391	no	n/a	n/a
921.0976562	n/a	235801	largeTSmallH	error	incongruent	0.78516	no	T	H
921.8828125	n/a	236002	responseLargeH	error	n/a	0.78516	no	n/a	n/a
922.9648438	n/a	236279	largeTSmallH	correct	incongruent	0.92578	no	T	H
923.890625	n/a	236516	responseLargeT	correct	n/a	0.92578	no	n/a	n/a
924.953125	n/a	236788	largeTSmallT	correct	congruent	0.44141	no	T	T
925.3945312	n/a	236901	responseLargeT	correct	n/a	0.44141	no	n/a	n/a
926.4726562	n/a	237177	largeTSmallH	correct	incongruent	2.1523	yes	T	H
928.625	n/a	237728	responseLargeT	correct	n/a	2.1523	yes	n/a	n/a
929.6992188	n/a	238003	largeTSmallT	correct	congruent	0.51172	no	T	T
930.2109375	n/a	238134	responseLargeT	correct	n/a	0.51172	no	n/a	n/a
931.2734375	n/a	238406	largeHSmallH	correct	congruent	0.60938	no	H	H
931.8828125	n/a	238562	responseLargeH	correct	n/a	0.60938	no	n/a	n/a
932.9375	n/a	238832	largeTSmallT	correct	congruent	0.79688	no	T	T
933.734375	n/a	239036	responseLargeT	correct	n/a	0.79688	no	n/a	n/a
934.8046875	n/a	239310	largeHSmallH	correct	congruent	0.51953	no	H	H
935.3242188	n/a	239443	responseLargeH	correct	n/a	0.51953	no	n/a	n/a
936.390625	n/a	239716	largeHSmallT	correct	incongruent	0.53906	no	H	T
936.9296875	n/a	239854	responseLargeH	correct	n/a	0.53906	no	n/a	n/a
937.9921875	n/a	240126	largeHSmallT	correct	incongruent	0.69531	no	H	T
938.6875	n/a	240304	responseLargeH	correct	n/a	0.69531	no	n/a	n/a
939.765625	n/a	240580	largeHSmallH	correct	congruent	0.72656	no	H	H
940.4921875	n/a	240766	responseLargeH	correct	n/a	0.72656	no	n/a	n/a
941.5507812	n/a	241037	largeTSmallH	correct	incongruent	0.53516	no	T	H
942.0859375	n/a	241174	responseLargeT	correct	n/a	0.53516	no	n/a	n/a
943.1640625	n/a	241450	largeHSmallH	correct	congruent	0.45703	no	H	H
943.6210938	n/a	241567	responseLargeH	correct	n/a	0.45703	no	n/a	n/a
944.6835938	n/a	241839	largeHSmallH	correct	congruent	0.46875	no	H	H
945.1523438	n/a	241959	responseLargeH	correct	n/a	0.46875	no	n/a	n/a
946.21875	n/a	242232	largeTSmallH	correct	incongruent	0.79297	no	T	H
