onset	duration	sample	value	response_type	response_time
352.5078125	n/a	90242	target	incorrect	0.32422
352.8320312	n/a	90325	rt	incorrect	0.32422
353.5742188	n/a	90515	nontarget	correct	0.57812
354.1523438	n/a	90663	rt	correct	0.57812
355.0703125	n/a	90898	nontarget	correct	0.4375
355.5078125	n/a	91010	rt	correct	0.4375
356.1367188	n/a	91171	nontarget	correct	0.47266
356.609375	n/a	91292	rt	correct	0.47266
357.6171875	n/a	91550	nontarget	correct	0.33203
357.9492188	n/a	91635	rt	correct	0.33203
358.6835938	n/a	91823	target	correct	n/a
360.1640625	n/a	92202	nontarget	correct	0.25781
360.421875	n/a	92268	rt	correct	0.25781
361.2304688	n/a	92475	nontarget	correct	0.24609
361.4765625	n/a	92538	rt	correct	0.24609
362.296875	n/a	92748	nontarget	correct	0.24609
362.5429688	n/a	92811	rt	correct	0.24609
363.3632812	n/a	93021	nontarget	correct	0.22656
363.5898438	n/a	93079	rt	correct	0.22656
364.4296875	n/a	93294	nontarget	correct	0.26953
364.6992188	n/a	93363	rt	correct	0.26953
365.4960938	n/a	93567	target	correct	n/a
366.9765625	n/a	93946	nontarget	correct	0.30078
367.2773438	n/a	94023	rt	correct	0.30078
368.03125	n/a	94216	nontarget	correct	0.24609
368.2773438	n/a	94279	rt	correct	0.24609
369.0976562	n/a	94489	nontarget	correct	0.28906
369.3867188	n/a	94563	rt	correct	0.28906
370.1640625	n/a	94762	nontarget	correct	0.39844
370.5625	n/a	94864	rt	correct	0.39844
371.2304688	n/a	95035	nontarget	correct	0.26562
371.4960938	n/a	95103	rt	correct	0.26562
372.296875	n/a	95308	nontarget	correct	0.25781
372.5546875	n/a	95374	rt	correct	0.25781
373.3632812	n/a	95581	nontarget	correct	0.31641
373.6796875	n/a	95662	rt	correct	0.31641
374.4296875	n/a	95854	nontarget	correct	0.27734
374.7070312	n/a	95925	rt	correct	0.27734
375.4960938	n/a	96127	nontarget	correct	0.26953
375.765625	n/a	96196	rt	correct	0.26953
376.5742188	n/a	96403	nontarget	correct	0.25
376.8242188	n/a	96467	rt	correct	0.25
377.640625	n/a	96676	target	correct	n/a
379.1210938	n/a	97055	nontarget	correct	0.22656
379.3476562	n/a	97113	rt	correct	0.22656
380.1875	n/a	97328	target	incorrect	0.28906
380.4765625	n/a	97402	rt	incorrect	0.28906
381.2539062	n/a	97601	nontarget	correct	0.31641
381.5703125	n/a	97682	rt	correct	0.31641
382.3203125	n/a	97874	nontarget	correct	0.27344
382.59375	n/a	97944	rt	correct	0.27344
383.3867188	n/a	98147	nontarget	correct	0.24609
383.6328125	n/a	98210	rt	correct	0.24609
384.46875	n/a	98424	nontarget	correct	0.28125
384.75	n/a	98496	rt	correct	0.28125
385.5351562	n/a	98697	nontarget	correct	0.23047
385.765625	n/a	98756	rt	correct	0.23047
386.6015625	n/a	98970	nontarget	correct	0.20312
386.8046875	n/a	99022	rt	correct	0.20312
387.6835938	n/a	99247	nontarget	correct	0.27344
387.9570312	n/a	99317	rt	correct	0.27344
388.75	n/a	99520	nontarget	correct	0.30859
389.0585938	n/a	99599	rt	correct	0.30859
389.8164062	n/a	99793	nontarget	correct	0.28906
390.1054688	n/a	99867	rt	correct	0.28906
390.8945312	n/a	100069	nontarget	correct	0.48828
391.3828125	n/a	100194	rt	correct	0.48828
392.375	n/a	100448	nontarget	correct	0.27344
392.6484375	n/a	100518	rt	correct	0.27344
393.4570312	n/a	100725	nontarget	correct	0.39453
393.8515625	n/a	100826	rt	correct	0.39453
394.5234375	n/a	100998	nontarget	correct	0.4375
394.9609375	n/a	101110	rt	correct	0.4375
395.5898438	n/a	101271	nontarget	correct	0.29688
395.8867188	n/a	101347	rt	correct	0.29688
396.6679688	n/a	101547	nontarget	correct	0.32031
396.9882812	n/a	101629	rt	correct	0.32031
397.734375	n/a	101820	target	correct	n/a
399.2148438	n/a	102199	nontarget	correct	0.23828
399.453125	n/a	102260	rt	correct	0.23828
400.28125	n/a	102472	target	correct	n/a
401.75	n/a	102848	nontarget	correct	0.28516
402.0351562	n/a	102921	rt	correct	0.28516
402.8164062	n/a	103121	nontarget	correct	0.40234
403.21875	n/a	103224	rt	correct	0.40234
403.8828125	n/a	103394	nontarget	correct	0.29688
404.1796875	n/a	103470	rt	correct	0.29688
404.9492188	n/a	103667	nontarget	correct	0.28516
405.234375	n/a	103740	rt	correct	0.28516
406.0273438	n/a	103943	nontarget	correct	0.31641
406.34375	n/a	104024	rt	correct	0.31641
407.09375	n/a	104216	nontarget	correct	0.53906
407.6328125	n/a	104354	rt	correct	0.53906
408.5742188	n/a	104595	nontarget	correct	0.41016
408.984375	n/a	104700	rt	correct	0.41016
409.640625	n/a	104868	nontarget	correct	0.31641
409.9570312	n/a	104949	rt	correct	0.31641
410.7070312	n/a	105141	nontarget	correct	0.25
410.9570312	n/a	105205	rt	correct	0.25
411.7734375	n/a	105414	nontarget	correct	0.27344
412.046875	n/a	105484	rt	correct	0.27344
412.8398438	n/a	105687	target	correct	n/a
414.3203125	n/a	106066	nontarget	correct	0.30469
414.625	n/a	106144	rt	correct	0.30469
415.3867188	n/a	106339	nontarget	correct	0.34766
415.734375	n/a	106428	rt	correct	0.34766
416.453125	n/a	106612	target	correct	n/a
417.9335938	n/a	106991	nontarget	correct	0.30859
418.2421875	n/a	107070	rt	correct	0.30859
419	n/a	107264	nontarget	correct	0.375
419.375	n/a	107360	rt	correct	0.375
420.0664062	n/a	107537	nontarget	correct	0.27734
420.34375	n/a	107608	rt	correct	0.27734
421.1328125	n/a	107810	nontarget	correct	0.41406
421.546875	n/a	107916	rt	correct	0.41406
422.203125	n/a	108084	nontarget	correct	0.375
422.578125	n/a	108180	rt	correct	0.375
423.28125	n/a	108360	nontarget	correct	0.3125
423.59375	n/a	108440	rt	correct	0.3125
424.3476562	n/a	108633	nontarget	correct	0.33203
424.6796875	n/a	108718	rt	correct	0.33203
425.4140625	n/a	108906	nontarget	correct	0.33984
425.7539062	n/a	108993	rt	correct	0.33984
426.4960938	n/a	109183	nontarget	correct	0.30469
426.8007812	n/a	109261	rt	correct	0.30469
427.5625	n/a	109456	nontarget	correct	0.31641
427.8789062	n/a	109537	rt	correct	0.31641
428.6289062	n/a	109729	nontarget	correct	0.31641
428.9453125	n/a	109810	rt	correct	0.31641
429.6796875	n/a	109998	nontarget	correct	0.35938
430.0390625	n/a	110090	rt	correct	0.35938
430.7460938	n/a	110271	nontarget	correct	0.35156
431.0976562	n/a	110361	rt	correct	0.35156
431.8125	n/a	110544	nontarget	correct	0.30859
432.1210938	n/a	110623	rt	correct	0.30859
432.8828125	n/a	110818	nontarget	correct	0.38672
433.2695312	n/a	110917	rt	correct	0.38672
433.9492188	n/a	111091	nontarget	correct	0.28125
434.2304688	n/a	111163	rt	correct	0.28125
435.0273438	n/a	111367	nontarget	correct	0.48828
435.515625	n/a	111492	rt	correct	0.48828
436.5078125	n/a	111746	nontarget	correct	0.27734
436.7851562	n/a	111817	rt	correct	0.27734
437.5859375	n/a	112022	nontarget	correct	0.3125
437.8984375	n/a	112102	rt	correct	0.3125
438.6523438	n/a	112295	nontarget	correct	0.39453
439.046875	n/a	112396	rt	correct	0.39453
439.7226562	n/a	112569	nontarget	correct	0.32031
440.0429688	n/a	112651	rt	correct	0.32031
440.8007812	n/a	112845	nontarget	correct	0.30469
441.1054688	n/a	112923	rt	correct	0.30469
441.8671875	n/a	113118	nontarget	correct	0.27344
442.140625	n/a	113188	rt	correct	0.27344
442.9335938	n/a	113391	nontarget	correct	0.24219
443.1757812	n/a	113453	rt	correct	0.24219
444.015625	n/a	113668	nontarget	correct	0.33984
444.3554688	n/a	113755	rt	correct	0.33984
445.0820312	n/a	113941	nontarget	correct	0.36719
445.4492188	n/a	114035	rt	correct	0.36719
446.1484375	n/a	114214	nontarget	correct	0.30859
446.4570312	n/a	114293	rt	correct	0.30859
447.2265625	n/a	114490	nontarget	correct	0.25391
447.4804688	n/a	114555	rt	correct	0.25391
448.2929688	n/a	114763	nontarget	correct	0.31641
448.609375	n/a	114844	rt	correct	0.31641
449.359375	n/a	115036	nontarget	correct	0.33594
449.6953125	n/a	115122	rt	correct	0.33594
450.4414062	n/a	115313	nontarget	correct	0.27734
450.71875	n/a	115384	rt	correct	0.27734
451.5078125	n/a	115586	nontarget	correct	0.28516
451.7929688	n/a	115659	rt	correct	0.28516
452.5742188	n/a	115859	nontarget	correct	0.29688
452.8710938	n/a	115935	rt	correct	0.29688
453.640625	n/a	116132	nontarget	correct	0.22656
453.8671875	n/a	116190	rt	correct	0.22656
454.7070312	n/a	116405	nontarget	correct	0.28516
454.9921875	n/a	116478	rt	correct	0.28516
455.7734375	n/a	116678	nontarget	correct	0.32031
456.09375	n/a	116760	rt	correct	0.32031
456.8554688	n/a	116955	nontarget	correct	0.375
457.2304688	n/a	117051	rt	correct	0.375
457.921875	n/a	117228	nontarget	correct	0.30859
458.2304688	n/a	117307	rt	correct	0.30859
458.9882812	n/a	117501	target	correct	n/a
460.4804688	n/a	117883	nontarget	correct	0.28125
460.7617188	n/a	117955	rt	correct	0.28125
461.546875	n/a	118156	nontarget	correct	0.25781
461.8046875	n/a	118222	rt	correct	0.25781
462.6132812	n/a	118429	nontarget	correct	0.26172
462.875	n/a	118496	rt	correct	0.26172
463.6796875	n/a	118702	nontarget	correct	0.40625
464.0859375	n/a	118806	rt	correct	0.40625
464.7460938	n/a	118975	target	correct	n/a
466.2265625	n/a	119354	nontarget	correct	0.23438
466.4609375	n/a	119414	rt	correct	0.23438
467.3085938	n/a	119631	nontarget	correct	0.24219
467.5507812	n/a	119693	rt	correct	0.24219
468.375	n/a	119904	nontarget	correct	0.28906
468.6640625	n/a	119978	rt	correct	0.28906
469.4414062	n/a	120177	nontarget	correct	0.33203
469.7734375	n/a	120262	rt	correct	0.33203
470.5195312	n/a	120453	nontarget	correct	0.44141
470.9609375	n/a	120566	rt	correct	0.44141
471.5859375	n/a	120726	nontarget	correct	0.38672
471.9726562	n/a	120825	rt	correct	0.38672
472.6523438	n/a	120999	nontarget	correct	0.53906
473.1914062	n/a	121137	rt	correct	0.53906
474.1328125	n/a	121378	nontarget	correct	0.36328
474.4960938	n/a	121471	rt	correct	0.36328
475.1992188	n/a	121651	nontarget	correct	0.26172
475.4609375	n/a	121718	rt	correct	0.26172
476.265625	n/a	121924	nontarget	correct	0.21875
476.484375	n/a	121980	rt	correct	0.21875
477.3320312	n/a	122197	nontarget	correct	0.25
477.5820312	n/a	122261	rt	correct	0.25
478.4140625	n/a	122474	target	correct	n/a
479.8945312	n/a	122853	nontarget	correct	0.26172
480.15625	n/a	122920	rt	correct	0.26172
480.9609375	n/a	123126	nontarget	correct	0.28125
481.2421875	n/a	123198	rt	correct	0.28125
482.0273438	n/a	123399	nontarget	correct	0.32812
482.3554688	n/a	123483	rt	correct	0.32812
483.09375	n/a	123672	nontarget	correct	0.24609
483.3398438	n/a	123735	rt	correct	0.24609
484.1601562	n/a	123945	nontarget	correct	0.29688
484.4570312	n/a	124021	rt	correct	0.29688
485.2265625	n/a	124218	nontarget	correct	0.23047
485.4570312	n/a	124277	rt	correct	0.23047
486.3046875	n/a	124494	nontarget	correct	0.23047
486.5351562	n/a	124553	rt	correct	0.23047
487.3710938	n/a	124767	nontarget	correct	0.22656
487.5976562	n/a	124825	rt	correct	0.22656
488.4414062	n/a	125041	nontarget	correct	0.22266
488.6640625	n/a	125098	rt	correct	0.22266
489.5195312	n/a	125317	nontarget	correct	0.28516
489.8046875	n/a	125390	rt	correct	0.28516
490.5859375	n/a	125590	nontarget	correct	0.30469
490.890625	n/a	125668	rt	correct	0.30469
491.6523438	n/a	125863	nontarget	correct	0.21484
491.8671875	n/a	125918	rt	correct	0.21484
492.734375	n/a	126140	nontarget	correct	0.18359
492.9179688	n/a	126187	rt	correct	0.18359
493.8007812	n/a	126413	nontarget	correct	0.20703
494.0078125	n/a	126466	rt	correct	0.20703
494.8671875	n/a	126686	nontarget	correct	0.15234
495.0195312	n/a	126725	rt	correct	0.15234
495.9453125	n/a	126962	nontarget	correct	0.21875
496.1640625	n/a	127018	rt	correct	0.21875
497.0117188	n/a	127235	nontarget	correct	0.26562
497.2773438	n/a	127303	rt	correct	0.26562
498.078125	n/a	127508	nontarget	correct	0.26172
498.3398438	n/a	127575	rt	correct	0.26172
499.1601562	n/a	127785	nontarget	correct	0.25
499.4101562	n/a	127849	rt	correct	0.25
500.2265625	n/a	128058	nontarget	correct	0.28125
500.5078125	n/a	128130	rt	correct	0.28125
501.2929688	n/a	128331	nontarget	correct	0.24609
501.5390625	n/a	128394	rt	correct	0.24609
502.3710938	n/a	128607	target	incorrect	0.17578
502.546875	n/a	128652	rt	incorrect	0.17578
503.4414062	n/a	128881	nontarget	correct	0.3125
503.7539062	n/a	128961	rt	correct	0.3125
504.5078125	n/a	129154	nontarget	correct	0.41016
504.9179688	n/a	129259	rt	correct	0.41016
505.5742188	n/a	129427	nontarget	incorrect	n/a
507.0507812	n/a	129805	nontarget	correct	0.25781
507.3085938	n/a	129871	rt	correct	0.25781
508.1328125	n/a	130082	nontarget	correct	0.41406
508.546875	n/a	130188	rt	correct	0.41406
509.1992188	n/a	130355	nontarget	correct	0.25
509.4492188	n/a	130419	rt	correct	0.25
510.265625	n/a	130628	target	correct	n/a
511.7460938	n/a	131007	nontarget	correct	0.22266
511.96875	n/a	131064	rt	correct	0.22266
512.8242188	n/a	131283	nontarget	correct	0.37109
513.1953125	n/a	131378	rt	correct	0.37109
513.890625	n/a	131556	target	correct	n/a
515.3710938	n/a	131935	nontarget	correct	0.28516
515.65625	n/a	132008	rt	correct	0.28516
516.4375	n/a	132208	nontarget	correct	0.25391
516.6914062	n/a	132273	rt	correct	0.25391
517.5078125	n/a	132482	nontarget	correct	0.33203
517.8398438	n/a	132567	rt	correct	0.33203
518.5742188	n/a	132755	nontarget	correct	0.23828
518.8125	n/a	132816	rt	correct	0.23828
519.640625	n/a	133028	nontarget	incorrect	n/a
521.1054688	n/a	133403	nontarget	correct	0.23828
521.34375	n/a	133464	rt	correct	0.23828
522.1875	n/a	133680	nontarget	correct	0.28516
522.4726562	n/a	133753	rt	correct	0.28516
523.2539062	n/a	133953	target	correct	n/a
524.7304688	n/a	134331	nontarget	correct	0.16016
524.890625	n/a	134372	rt	correct	0.16016
525.8007812	n/a	134605	nontarget	correct	0.38281
526.1835938	n/a	134703	rt	correct	0.38281
526.8671875	n/a	134878	nontarget	correct	0.25781
527.125	n/a	134944	rt	correct	0.25781
527.9335938	n/a	135151	nontarget	correct	0.24219
528.1757812	n/a	135213	rt	correct	0.24219
529	n/a	135424	nontarget	correct	0.22656
529.2265625	n/a	135482	rt	correct	0.22656
530.078125	n/a	135700	nontarget	correct	0.28125
530.359375	n/a	135772	rt	correct	0.28125
531.1601562	n/a	135977	nontarget	correct	0.17188
531.3320312	n/a	136021	rt	correct	0.17188
532.2265625	n/a	136250	nontarget	correct	0.36328
532.5898438	n/a	136343	rt	correct	0.36328
533.2929688	n/a	136523	nontarget	correct	0.24609
533.5390625	n/a	136586	rt	correct	0.24609
534.359375	n/a	136796	nontarget	correct	0.28125
534.640625	n/a	136868	rt	correct	0.28125
535.4257812	n/a	137069	nontarget	correct	0.39062
535.8164062	n/a	137169	rt	correct	0.39062
536.4921875	n/a	137342	nontarget	correct	0.31641
536.8085938	n/a	137423	rt	correct	0.31641
537.5585938	n/a	137615	target	correct	n/a
539.0390625	n/a	137994	nontarget	correct	0.28906
539.328125	n/a	138068	rt	correct	0.28906
540.1054688	n/a	138267	nontarget	correct	0.25
540.3554688	n/a	138331	rt	correct	0.25
541.171875	n/a	138540	nontarget	incorrect	n/a
542.6523438	n/a	138919	target	incorrect	0.23047
542.8828125	n/a	138978	rt	incorrect	0.23047
543.71875	n/a	139192	nontarget	correct	0.27734
543.9960938	n/a	139263	rt	correct	0.27734
544.7851562	n/a	139465	nontarget	correct	0.26172
545.046875	n/a	139532	rt	correct	0.26172
545.8515625	n/a	139738	nontarget	correct	0.1875
546.0390625	n/a	139786	rt	correct	0.1875
546.9179688	n/a	140011	target	incorrect	0.23047
547.1484375	n/a	140070	rt	incorrect	0.23047
547.984375	n/a	140284	nontarget	correct	0.40234
548.3867188	n/a	140387	rt	correct	0.40234
549.0664062	n/a	140561	nontarget	correct	0.35547
549.421875	n/a	140652	rt	correct	0.35547
550.1328125	n/a	140834	nontarget	correct	0.24219
550.375	n/a	140896	rt	correct	0.24219
551.1992188	n/a	141107	nontarget	correct	0.26172
551.4609375	n/a	141174	rt	correct	0.26172
552.2773438	n/a	141383	nontarget	correct	0.30859
552.5859375	n/a	141462	rt	correct	0.30859
553.34375	n/a	141656	nontarget	correct	0.25391
553.5976562	n/a	141721	rt	correct	0.25391
554.4101562	n/a	141929	nontarget	correct	0.46484
554.875	n/a	142048	rt	correct	0.46484
555.4921875	n/a	142206	nontarget	correct	0.38672
555.8789062	n/a	142305	rt	correct	0.38672
556.5585938	n/a	142479	target	correct	n/a
558.0390625	n/a	142858	nontarget	correct	0.30469
558.34375	n/a	142936	rt	correct	0.30469
559.1054688	n/a	143131	nontarget	correct	0.24609
559.3515625	n/a	143194	rt	correct	0.24609
560.171875	n/a	143404	nontarget	correct	0.23438
560.40625	n/a	143464	rt	correct	0.23438
561.2382812	n/a	143677	target	incorrect	0.23438
561.4726562	n/a	143737	rt	incorrect	0.23438
562.3046875	n/a	143950	nontarget	correct	0.43359
562.7382812	n/a	144061	rt	correct	0.43359
563.3828125	n/a	144226	nontarget	correct	0.15625
563.5390625	n/a	144266	rt	correct	0.15625
564.453125	n/a	144500	nontarget	correct	0.34375
564.796875	n/a	144588	rt	correct	0.34375
565.5195312	n/a	144773	nontarget	correct	0.29688
565.8164062	n/a	144849	rt	correct	0.29688
566.5859375	n/a	145046	nontarget	correct	0.3125
566.8984375	n/a	145126	rt	correct	0.3125
567.6523438	n/a	145319	nontarget	correct	0.32031
567.9726562	n/a	145401	rt	correct	0.32031
568.71875	n/a	145592	nontarget	correct	0.29297
569.0117188	n/a	145667	rt	correct	0.29297
569.7851562	n/a	145865	nontarget	correct	0.3125
570.0976562	n/a	145945	rt	correct	0.3125
570.8515625	n/a	146138	target	incorrect	0.26562
571.1171875	n/a	146206	rt	incorrect	0.26562
571.9179688	n/a	146411	nontarget	correct	0.28906
572.2070312	n/a	146485	rt	correct	0.28906
572.9960938	n/a	146687	nontarget	correct	0.25391
573.25	n/a	146752	rt	correct	0.25391
574.0664062	n/a	146961	nontarget	correct	0.29297
574.359375	n/a	147036	rt	correct	0.29297
575.1328125	n/a	147234	nontarget	correct	0.29297
575.4257812	n/a	147309	rt	correct	0.29297
576.1992188	n/a	147507	nontarget	correct	0.46484
576.6640625	n/a	147626	rt	correct	0.46484
577.6757812	n/a	147885	nontarget	incorrect	n/a
579.15625	n/a	148264	target	incorrect	0.25
579.40625	n/a	148328	rt	incorrect	0.25
580.2226562	n/a	148537	nontarget	correct	0.42969
580.6523438	n/a	148647	rt	correct	0.42969
581.2890625	n/a	148810	nontarget	correct	0.51172
581.8007812	n/a	148941	rt	correct	0.51172
582.7695312	n/a	149189	nontarget	incorrect	n/a
584.2382812	n/a	149565	nontarget	correct	0.22656
584.4648438	n/a	149623	rt	correct	0.22656
585.3046875	n/a	149838	nontarget	correct	0.25781
585.5625	n/a	149904	rt	correct	0.25781
586.3710938	n/a	150111	target	correct	n/a
587.8515625	n/a	150490	nontarget	correct	0.24609
588.0976562	n/a	150553	rt	correct	0.24609
588.9179688	n/a	150763	target	correct	n/a
590.3828125	n/a	151138	nontarget	correct	0.38281
590.765625	n/a	151236	rt	correct	0.38281
591.4492188	n/a	151411	nontarget	correct	0.44922
591.8984375	n/a	151526	rt	correct	0.44922
592.515625	n/a	151684	nontarget	correct	0.32031
592.8359375	n/a	151766	rt	correct	0.32031
593.5859375	n/a	151958	nontarget	correct	0.28906
593.875	n/a	152032	rt	correct	0.28906
594.6640625	n/a	152234	nontarget	correct	0.29297
594.9570312	n/a	152309	rt	correct	0.29297
595.7304688	n/a	152507	nontarget	correct	0.35938
596.0898438	n/a	152599	rt	correct	0.35938
596.796875	n/a	152780	nontarget	correct	0.3125
597.109375	n/a	152860	rt	correct	0.3125
597.8789062	n/a	153057	nontarget	correct	0.27344
598.1523438	n/a	153127	rt	correct	0.27344
598.9453125	n/a	153330	nontarget	correct	0.25781
599.203125	n/a	153396	rt	correct	0.25781
600.0117188	n/a	153603	nontarget	correct	0.42188
600.4335938	n/a	153711	rt	correct	0.42188
601.0898438	n/a	153879	nontarget	correct	0.34375
601.4335938	n/a	153967	rt	correct	0.34375
602.15625	n/a	154152	nontarget	correct	0.27344
602.4296875	n/a	154222	rt	correct	0.27344
603.2226562	n/a	154425	target	correct	n/a
604.703125	n/a	154804	nontarget	correct	0.27344
604.9765625	n/a	154874	rt	correct	0.27344
605.7695312	n/a	155077	nontarget	correct	0.375
606.1445312	n/a	155173	rt	correct	0.375
606.8359375	n/a	155350	nontarget	correct	0.33203
607.1679688	n/a	155435	rt	correct	0.33203
607.9023438	n/a	155623	nontarget	correct	0.28906
608.1914062	n/a	155697	rt	correct	0.28906
608.9570312	n/a	155893	nontarget	correct	0.30078
609.2578125	n/a	155970	rt	correct	0.30078
610.0234375	n/a	156166	nontarget	correct	0.27734
610.3007812	n/a	156237	rt	correct	0.27734
611.0898438	n/a	156439	nontarget	correct	0.27344
611.3632812	n/a	156509	rt	correct	0.27344
612.15625	n/a	156712	nontarget	correct	0.30078
612.4570312	n/a	156789	rt	correct	0.30078
613.2226562	n/a	156985	nontarget	correct	0.25391
613.4765625	n/a	157050	rt	correct	0.25391
614.3046875	n/a	157262	target	incorrect	0.23438
614.5390625	n/a	157322	rt	incorrect	0.23438
615.3828125	n/a	157538	nontarget	correct	0.25781
615.640625	n/a	157604	rt	correct	0.25781
616.4492188	n/a	157811	nontarget	correct	0.33203
616.78125	n/a	157896	rt	correct	0.33203
617.515625	n/a	158084	nontarget	correct	0.32031
617.8359375	n/a	158166	rt	correct	0.32031
618.5820312	n/a	158357	nontarget	correct	0.28516
618.8671875	n/a	158430	rt	correct	0.28516
619.6484375	n/a	158630	target	incorrect	0.34375
619.9921875	n/a	158718	rt	incorrect	0.34375
620.7148438	n/a	158903	nontarget	correct	0.48438
621.1992188	n/a	159027	rt	correct	0.48438
622.1953125	n/a	159282	target	correct	n/a
623.6757812	n/a	159661	nontarget	correct	0.29688
623.9726562	n/a	159737	rt	correct	0.29688
624.7578125	n/a	159938	nontarget	correct	0.36328
625.1210938	n/a	160031	rt	correct	0.36328
625.8242188	n/a	160211	nontarget	correct	0.24609
626.0703125	n/a	160274	rt	correct	0.24609
626.890625	n/a	160484	nontarget	correct	0.31641
627.2070312	n/a	160565	rt	correct	0.31641
627.96875	n/a	160760	nontarget	correct	0.44141
628.4101562	n/a	160873	rt	correct	0.44141
629.0351562	n/a	161033	target	correct	n/a
630.515625	n/a	161412	nontarget	correct	0.30469
630.8203125	n/a	161490	rt	correct	0.30469
631.5820312	n/a	161685	nontarget	incorrect	n/a
633.0507812	n/a	162061	nontarget	correct	0.30469
633.3554688	n/a	162139	rt	correct	0.30469
634.1171875	n/a	162334	nontarget	correct	0.39844
634.515625	n/a	162436	rt	correct	0.39844
635.1835938	n/a	162607	nontarget	correct	0.40234
635.5859375	n/a	162710	rt	correct	0.40234
636.25	n/a	162880	nontarget	correct	0.37109
636.6210938	n/a	162975	rt	correct	0.37109
637.328125	n/a	163156	nontarget	correct	0.28125
637.609375	n/a	163228	rt	correct	0.28125
638.3984375	n/a	163430	nontarget	correct	0.4375
638.8359375	n/a	163542	rt	correct	0.4375
639.4648438	n/a	163703	nontarget	correct	0.44531
639.9101562	n/a	163817	rt	correct	0.44531
640.5429688	n/a	163979	target	correct	n/a
642.0234375	n/a	164358	nontarget	correct	0.46094
642.484375	n/a	164476	rt	correct	0.46094
643.1015625	n/a	164634	nontarget	correct	0.26172
643.3632812	n/a	164701	rt	correct	0.26172
644.1679688	n/a	164907	nontarget	correct	0.29297
644.4609375	n/a	164982	rt	correct	0.29297
645.234375	n/a	165180	nontarget	correct	0.29297
645.5273438	n/a	165255	rt	correct	0.29297
646.3164062	n/a	165457	nontarget	correct	0.48828
646.8046875	n/a	165582	rt	correct	0.48828
647.796875	n/a	165836	nontarget	incorrect	n/a
649.2773438	n/a	166215	nontarget	correct	0.23438
649.5117188	n/a	166275	rt	correct	0.23438
650.3554688	n/a	166491	nontarget	correct	0.27734
650.6328125	n/a	166562	rt	correct	0.27734
651.421875	n/a	166764	nontarget	correct	0.35547
651.7773438	n/a	166855	rt	correct	0.35547
652.4882812	n/a	167037	nontarget	correct	0.19922
652.6875	n/a	167088	rt	correct	0.19922
653.5703125	n/a	167314	nontarget	correct	0.074219
653.6445312	n/a	167333	rt	correct	0.074219
654.6367188	n/a	167587	nontarget	correct	0.29688
654.9335938	n/a	167663	rt	correct	0.29688
655.703125	n/a	167860	nontarget	correct	0.22656
655.9296875	n/a	167918	rt	correct	0.22656
656.78125	n/a	168136	nontarget	correct	0.3125
657.09375	n/a	168216	rt	correct	0.3125
657.8515625	n/a	168410	nontarget	correct	0.29688
658.1484375	n/a	168486	rt	correct	0.29688
658.9140625	n/a	168682	nontarget	correct	0.24609
659.1601562	n/a	168745	rt	correct	0.24609
659.9960938	n/a	168959	target	incorrect	0.17578
660.171875	n/a	169004	rt	incorrect	0.17578
661.0625	n/a	169232	nontarget	correct	0.21094
661.2734375	n/a	169286	rt	correct	0.21094
662.1289062	n/a	169505	nontarget	correct	0.24219
662.3710938	n/a	169567	rt	correct	0.24219
663.1953125	n/a	169778	target	correct	n/a
664.6757812	n/a	170157	nontarget	correct	0.22266
664.8984375	n/a	170214	rt	correct	0.22266
665.7421875	n/a	170430	nontarget	correct	0.20703
665.9492188	n/a	170483	rt	correct	0.20703
666.8085938	n/a	170703	nontarget	correct	0.22656
667.0351562	n/a	170761	rt	correct	0.22656
667.875	n/a	170976	nontarget	correct	0.28125
668.15625	n/a	171048	rt	correct	0.28125
668.9414062	n/a	171249	nontarget	correct	0.3125
669.2539062	n/a	171329	rt	correct	0.3125
670.0078125	n/a	171522	nontarget	correct	0.28516
670.2929688	n/a	171595	rt	correct	0.28516
671.0898438	n/a	171799	nontarget	correct	0.37109
671.4609375	n/a	171894	rt	correct	0.37109
672.15625	n/a	172072	nontarget	correct	0.089844
672.2460938	n/a	172095	rt	correct	0.089844
673.2226562	n/a	172345	nontarget	correct	0.23047
673.453125	n/a	172404	rt	correct	0.23047
674.3007812	n/a	172621	nontarget	correct	0.26172
674.5625	n/a	172688	rt	correct	0.26172
675.3671875	n/a	172894	nontarget	correct	0.32812
675.6953125	n/a	172978	rt	correct	0.32812
676.4335938	n/a	173167	nontarget	correct	0.22266
676.65625	n/a	173224	rt	correct	0.22266
677.515625	n/a	173444	nontarget	correct	0.19922
677.7148438	n/a	173495	rt	correct	0.19922
678.5820312	n/a	173717	nontarget	correct	0.22266
678.8046875	n/a	173774	rt	correct	0.22266
679.6484375	n/a	173990	nontarget	correct	0.26953
679.9179688	n/a	174059	rt	correct	0.26953
680.7304688	n/a	174267	nontarget	correct	0.3125
681.0429688	n/a	174347	rt	correct	0.3125
681.796875	n/a	174540	nontarget	correct	0.28125
682.078125	n/a	174612	rt	correct	0.28125
682.8632812	n/a	174813	nontarget	correct	0.25
683.1132812	n/a	174877	rt	correct	0.25
683.9414062	n/a	175089	nontarget	correct	0.22656
684.1679688	n/a	175147	rt	correct	0.22656
685.0078125	n/a	175362	nontarget	correct	0.28125
685.2890625	n/a	175434	rt	correct	0.28125
