onset	duration	sample	value	stimulus	response_type	response_time
78.59375	n/a	20120	C	nontarget	n/a	n/a
80.16796875	n/a	20523	D	nontarget	n/a	n/a
81.73828125	n/a	20925	B	target	miss	n/a
83.3125	n/a	21328	C	target	hit	1492.1875
84.8046875	n/a	21710	rt	n/a	hit	1492.1875
84.890625	n/a	21732	A	nontarget	n/a	n/a
86.4609375	n/a	22134	B	target	miss	n/a
88.046875	n/a	22540	D	nontarget	miss	n/a
89.62109375	n/a	22943	B	nontarget	n/a	n/a
91.19140625	n/a	23345	D	nontarget	n/a	n/a
92.76953125	n/a	23749	B	nontarget	n/a	n/a
94.33984375	n/a	24151	C	nontarget	n/a	n/a
95.9140625	n/a	24554	D	target	late_hit	1636.7188
97.47265625	n/a	24953	D	nontarget	late_hit	n/a
97.55078125	n/a	24973	rt	n/a	n/a	78.125
99.046875	n/a	25356	B	nontarget	n/a	n/a
100.6210938	n/a	25759	B	nontarget	n/a	n/a
102.1914062	n/a	26161	B	nontarget	n/a	n/a
103.765625	n/a	26564	A	nontarget	n/a	n/a
105.3398438	n/a	26967	B	target	miss	n/a
106.9140625	n/a	27370	B	target	miss	n/a
108.5	n/a	27776	C	nontarget	miss	n/a
110.0742188	n/a	28179	B	target	hit	1425.7812
111.5	n/a	28544	rt	n/a	hit	1425.7812
111.6484375	n/a	28582	C	nontarget	n/a	n/a
113.21875	n/a	28984	D	nontarget	n/a	n/a
114.7929688	n/a	29387	D	nontarget	n/a	n/a
116.3671875	n/a	29790	B	nontarget	n/a	n/a
117.953125	n/a	30196	D	target	miss	n/a
119.5273438	n/a	30599	D	target	miss	n/a
121.0976562	n/a	31001	B	target	miss	n/a
122.671875	n/a	31404	A	nontarget	miss	n/a
124.2460938	n/a	31807	A	nontarget	n/a	n/a
125.8320312	n/a	32213	D	nontarget	n/a	n/a
127.40625	n/a	32616	D	nontarget	n/a	n/a
128.9804688	n/a	33019	D	nontarget	n/a	n/a
130.5507812	n/a	33421	A	nontarget	false_alarm	742.1875
131.2929688	n/a	33611	rt	n/a	false_alarm	742.1875
132.125	n/a	33824	C	nontarget	n/a	n/a
133.6992188	n/a	34227	C	nontarget	n/a	n/a
135.2851562	n/a	34633	A	target	miss	n/a
136.859375	n/a	35036	A	nontarget	miss	n/a
138.4335938	n/a	35439	A	nontarget	n/a	n/a
140.0078125	n/a	35842	C	nontarget	n/a	n/a
141.578125	n/a	36244	D	nontarget	n/a	n/a
143.1523438	n/a	36647	D	nontarget	n/a	n/a
144.7382812	n/a	37053	B	nontarget	n/a	n/a
146.3125	n/a	37456	B	nontarget	n/a	n/a
147.8867188	n/a	37859	B	nontarget	n/a	n/a
149.4570312	n/a	38261	C	nontarget	n/a	n/a
151.03125	n/a	38664	C	nontarget	n/a	n/a
152.609375	n/a	39068	B	target	hit	976.5625
153.5859375	n/a	39318	rt	n/a	hit	976.5625
154.1796875	n/a	39470	A	nontarget	n/a	n/a
155.75	n/a	39872	A	nontarget	n/a	n/a
157.3242188	n/a	40275	C	nontarget	n/a	n/a
158.8984375	n/a	40678	B	nontarget	n/a	n/a
160.4726562	n/a	41081	C	nontarget	n/a	n/a
162.046875	n/a	41484	C	target	hit	1378.9062
163.4257812	n/a	41837	rt	n/a	hit	1378.9062
163.6171875	n/a	41886	C	nontarget	false_alarm	1074.2188
164.6914062	n/a	42161	rt	n/a	false_alarm	1074.2188
165.1796875	n/a	42286	B	nontarget	n/a	n/a
166.765625	n/a	42692	B	nontarget	n/a	n/a
168.3398438	n/a	43095	A	nontarget	n/a	n/a
169.9101562	n/a	43497	A	nontarget	n/a	n/a
171.484375	n/a	43900	D	nontarget	n/a	n/a
173.0585938	n/a	44303	C	nontarget	n/a	n/a
174.6445312	n/a	44709	C	nontarget	n/a	n/a
176.21875	n/a	45112	D	target	miss	n/a
177.7929688	n/a	45515	B	nontarget	miss	n/a
179.3671875	n/a	45918	D	nontarget	n/a	n/a
180.9375	n/a	46320	D	target	miss	n/a
182.5117188	n/a	46723	A	nontarget	miss	n/a
184.0859375	n/a	47126	B	nontarget	n/a	n/a
185.6445312	n/a	47525	D	target	hit	1218.75
186.8632812	n/a	47837	rt	n/a	hit	1218.75
187.2304688	n/a	47931	D	nontarget	n/a	n/a
188.8046875	n/a	48334	D	nontarget	n/a	n/a
190.3789062	n/a	48737	A	nontarget	false_alarm	988.2812
191.3671875	n/a	48990	rt	n/a	false_alarm	988.2812
191.9492188	n/a	49139	A	nontarget	n/a	n/a
193.5273438	n/a	49543	C	nontarget	n/a	n/a
195.0976562	n/a	49945	B	nontarget	n/a	n/a
196.671875	n/a	50348	A	target	miss	n/a
198.2460938	n/a	50751	B	nontarget	miss	n/a
199.8164062	n/a	51153	C	nontarget	n/a	n/a
201.390625	n/a	51556	C	nontarget	n/a	n/a
202.96875	n/a	51960	D	nontarget	n/a	n/a
204.5390625	n/a	52362	D	nontarget	n/a	n/a
206.0976562	n/a	52761	A	nontarget	n/a	n/a
207.6835938	n/a	53167	B	nontarget	n/a	n/a
209.2578125	n/a	53570	C	nontarget	n/a	n/a
210.8320312	n/a	53973	C	nontarget	n/a	n/a
212.40625	n/a	54376	C	nontarget	n/a	n/a
213.9765625	n/a	54778	D	nontarget	n/a	n/a
215.5507812	n/a	55181	A	nontarget	n/a	n/a
217.125	n/a	55584	C	target	miss	n/a
218.6953125	n/a	55986	A	nontarget	false_alarm	273.4375
218.96875	n/a	56056	rt	n/a	false_alarm	6011.7188
224.9804688	n/a	57595	rt	n/a	false_alarm	6011.7188
225.0507812	n/a	57613	C	nontarget	false_alarm	1394.5312
226.4453125	n/a	57970	rt	n/a	false_alarm	1394.5312
226.6171875	n/a	58014	C	target	hit	1011.7188
227.6289062	n/a	58273	rt	n/a	hit	1011.7188
228.1914062	n/a	58417	B	nontarget	n/a	n/a
229.765625	n/a	58820	D	nontarget	n/a	n/a
231.3359375	n/a	59222	A	nontarget	n/a	n/a
232.9101562	n/a	59625	D	nontarget	n/a	n/a
234.484375	n/a	60028	A	nontarget	n/a	n/a
236.0546875	n/a	60430	C	nontarget	n/a	n/a
237.6289062	n/a	60833	C	nontarget	n/a	n/a
239.2070312	n/a	61237	A	target	miss	n/a
240.7773438	n/a	61639	B	nontarget	miss	n/a
242.3359375	n/a	62038	B	nontarget	n/a	n/a
243.921875	n/a	62444	B	nontarget	n/a	n/a
245.4960938	n/a	62847	B	target	hit	714.8438
246.2109375	n/a	63030	rt	n/a	hit	714.8438
247.0703125	n/a	63250	C	nontarget	n/a	n/a
248.6445312	n/a	63653	D	nontarget	n/a	n/a
250.2148438	n/a	64055	D	nontarget	n/a	n/a
251.7929688	n/a	64459	D	nontarget	n/a	n/a
253.375	n/a	64864	A	nontarget	n/a	n/a
254.9492188	n/a	65267	D	target	miss	n/a
256.5234375	n/a	65670	A	nontarget	miss	n/a
258.0976562	n/a	66073	D	nontarget	n/a	n/a
259.671875	n/a	66476	C	nontarget	n/a	n/a
261.2578125	n/a	66882	B	nontarget	n/a	n/a
262.8320312	n/a	67285	C	nontarget	n/a	n/a
264.40625	n/a	67688	B	nontarget	n/a	n/a
265.9765625	n/a	68090	B	target	miss	n/a
267.5507812	n/a	68493	D	nontarget	miss	n/a
269.125	n/a	68896	D	nontarget	n/a	n/a
270.6953125	n/a	69298	B	target	hit	488.2812
271.1835938	n/a	69423	rt	n/a	hit	488.2812
272.2539062	n/a	69697	A	nontarget	n/a	n/a
273.8320312	n/a	70101	C	nontarget	n/a	n/a
275.4023438	n/a	70503	B	target	miss	n/a
276.9765625	n/a	70906	C	nontarget	miss	n/a
278.546875	n/a	71308	D	nontarget	n/a	n/a
280.1210938	n/a	71711	C	nontarget	false_alarm	503.9062
280.625	n/a	71840	rt	n/a	false_alarm	503.9062
281.6953125	n/a	72114	C	target	miss	n/a
283.28125	n/a	72520	A	nontarget	miss	n/a
284.859375	n/a	72924	A	nontarget	n/a	n/a
286.4296875	n/a	73326	D	nontarget	n/a	n/a
288.0039062	n/a	73729	A	target	hit	468.75
288.4726562	n/a	73849	rt	n/a	hit	468.75
289.5742188	n/a	74131	C	nontarget	n/a	n/a
291.1484375	n/a	74534	B	nontarget	n/a	n/a
292.7226562	n/a	74937	B	nontarget	n/a	n/a
294.2851562	n/a	75337	C	target	miss	n/a
295.8671875	n/a	75742	C	nontarget	miss	n/a
297.4414062	n/a	76145	D	nontarget	n/a	n/a
299.015625	n/a	76548	D	nontarget	n/a	n/a
300.5898438	n/a	76951	C	target	hit	816.4062
301.40625	n/a	77160	rt	n/a	hit	816.4062
302.1757812	n/a	77357	B	nontarget	n/a	n/a
303.75	n/a	77760	D	target	miss	n/a
305.3242188	n/a	78163	C	target	miss	n/a
306.8945312	n/a	78565	C	nontarget	miss	n/a
308.46875	n/a	78968	B	nontarget	n/a	n/a
310.0429688	n/a	79371	B	nontarget	n/a	n/a
311.6289062	n/a	79777	D	nontarget	n/a	n/a
313.203125	n/a	80180	B	target	hit	1097.6562
314.3007812	n/a	80461	rt	n/a	hit	1097.6562
314.7734375	n/a	80582	B	target	hit	1437.5
316.2109375	n/a	80950	rt	n/a	hit	1437.5
316.3476562	n/a	80985	A	nontarget	n/a	n/a
317.9257812	n/a	81389	A	nontarget	n/a	n/a
319.4960938	n/a	81791	D	nontarget	n/a	n/a
321.0546875	n/a	82190	B	nontarget	n/a	n/a
322.640625	n/a	82596	B	nontarget	n/a	n/a
324.2148438	n/a	82999	A	nontarget	n/a	n/a
325.7890625	n/a	83402	C	nontarget	n/a	n/a
328.9335938	n/a	84207	C	nontarget	n/a	n/a
330.5078125	n/a	84610	D	nontarget	n/a	n/a
332.09375	n/a	85016	D	nontarget	n/a	n/a
333.6679688	n/a	85419	A	nontarget	n/a	n/a
335.2421875	n/a	85822	D	target	miss	n/a
336.8125	n/a	86224	B	nontarget	miss	n/a
338.390625	n/a	86628	B	nontarget	n/a	n/a
339.9648438	n/a	87031	B	nontarget	n/a	n/a
341.546875	n/a	87436	D	nontarget	n/a	n/a
343.1210938	n/a	87839	A	nontarget	n/a	n/a
344.6953125	n/a	88242	B	target	miss	n/a
346.2695312	n/a	88645	D	target	miss	n/a
347.84375	n/a	89048	A	target	hit	433.5938
348.2773438	n/a	89159	rt	n/a	hit	433.5938
349.4140625	n/a	89450	D	nontarget	n/a	n/a
350.9765625	n/a	89850	A	nontarget	n/a	n/a
352.546875	n/a	90252	D	nontarget	false_alarm	1175.7812
353.7226562	n/a	90553	rt	n/a	false_alarm	1175.7812
354.125	n/a	90656	D	target	hit	1265.625
355.390625	n/a	90980	rt	n/a	hit	1265.625
355.6953125	n/a	91058	D	nontarget	n/a	n/a
357.265625	n/a	91460	C	nontarget	n/a	n/a
358.8398438	n/a	91863	B	nontarget	n/a	n/a
360.4140625	n/a	92266	D	target	hit	710.9375
361.125	n/a	92448	rt	n/a	hit	710.9375
361.9882812	n/a	92669	B	nontarget	n/a	n/a
363.5625	n/a	93072	C	nontarget	n/a	n/a
365.1328125	n/a	93474	B	nontarget	n/a	n/a
366.7070312	n/a	93877	A	nontarget	n/a	n/a
368.28125	n/a	94280	B	nontarget	n/a	n/a
369.8515625	n/a	94682	C	nontarget	n/a	n/a
371.4257812	n/a	95085	D	nontarget	n/a	n/a
373.0117188	n/a	95491	B	target	miss	n/a
374.5898438	n/a	95895	B	nontarget	miss	n/a
376.1640625	n/a	96298	D	target	hit	839.8438
377.0039062	n/a	96513	rt	n/a	hit	839.8438
377.734375	n/a	96700	D	nontarget	n/a	n/a
379.3046875	n/a	97102	B	target	hit	1203.125
380.5078125	n/a	97410	rt	n/a	hit	1203.125
380.8789062	n/a	97505	D	target	hit	1496.0938
382.375	n/a	97888	rt	n/a	hit	1496.0938
382.4453125	n/a	97906	B	nontarget	n/a	n/a
384.0273438	n/a	98311	C	nontarget	n/a	n/a
385.6015625	n/a	98714	C	nontarget	n/a	n/a
387.171875	n/a	99116	C	nontarget	n/a	n/a
388.7460938	n/a	99519	A	nontarget	n/a	n/a
390.3203125	n/a	99922	C	target	miss	n/a
391.8945312	n/a	100325	B	nontarget	miss	n/a
393.4570312	n/a	100725	A	target	miss	n/a
395.0390625	n/a	101130	A	nontarget	miss	n/a
396.6132812	n/a	101533	C	nontarget	false_alarm	1046.875
397.6601562	n/a	101801	rt	n/a	false_alarm	1046.875
398.1875	n/a	101936	B	nontarget	n/a	n/a
399.7617188	n/a	102339	A	target	miss	n/a
401.3320312	n/a	102741	C	target	miss	n/a
402.8945312	n/a	103141	C	nontarget	miss	n/a
404.4804688	n/a	103547	C	nontarget	false_alarm	949.2188
405.4296875	n/a	103790	rt	n/a	false_alarm	949.2188
406.0546875	n/a	103950	A	nontarget	n/a	n/a
407.625	n/a	104352	C	target	miss	n/a
409.1992188	n/a	104755	D	nontarget	miss	n/a
410.7734375	n/a	105158	A	target	miss	n/a
412.359375	n/a	105564	B	nontarget	miss	n/a
413.9335938	n/a	105967	B	nontarget	n/a	n/a
415.5039062	n/a	106369	C	nontarget	false_alarm	722.6562
416.2265625	n/a	106554	rt	n/a	false_alarm	722.6562
417.0820312	n/a	106773	A	nontarget	n/a	n/a
418.6523438	n/a	107175	A	nontarget	n/a	n/a
420.2265625	n/a	107578	A	nontarget	n/a	n/a
421.8007812	n/a	107981	B	nontarget	n/a	n/a
423.3867188	n/a	108387	D	nontarget	n/a	n/a
424.9609375	n/a	108790	C	nontarget	n/a	n/a
426.53125	n/a	109192	B	target	miss	n/a
428.1054688	n/a	109595	D	target	miss	n/a
429.6796875	n/a	109998	A	nontarget	miss	n/a
431.265625	n/a	110404	B	target	miss	n/a
432.8398438	n/a	110807	C	nontarget	miss	n/a
434.4101562	n/a	111209	A	target	hit	1394.5312
435.8046875	n/a	111566	rt	n/a	hit	1394.5312
435.984375	n/a	111612	C	nontarget	false_alarm	1519.5312
437.5039062	n/a	112001	rt	n/a	false_alarm	1519.5312
437.5703125	n/a	112018	A	nontarget	false_alarm	62.5
437.6328125	n/a	112034	rt	n/a	false_alarm	62.5
439.1328125	n/a	112418	A	target	hit	851.5625
439.984375	n/a	112636	rt	n/a	hit	851.5625
440.7070312	n/a	112821	A	nontarget	false_alarm	964.8438
441.671875	n/a	113068	rt	n/a	false_alarm	964.8438
442.28125	n/a	113224	D	nontarget	n/a	n/a
443.8515625	n/a	113626	D	nontarget	n/a	n/a
445.4257812	n/a	114029	B	nontarget	n/a	n/a
447	n/a	114432	B	nontarget	n/a	n/a
448.5703125	n/a	114834	C	nontarget	n/a	n/a
450.1484375	n/a	115238	B	target	hit	738.2812
450.8867188	n/a	115427	rt	n/a	hit	738.2812
451.7304688	n/a	115643	C	nontarget	n/a	n/a
453.3046875	n/a	116046	A	nontarget	n/a	n/a
454.8828125	n/a	116450	B	target	miss	n/a
456.4492188	n/a	116851	C	target	hit	867.1875
457.3164062	n/a	117073	rt	n/a	hit	867.1875
