onset	duration	sample	value	stimulus	response_type	response_time
113.0117188	n/a	28931	B	nontarget	n/a	n/a
114.5820312	n/a	29333	B	target	hit	781.25
115.3632812	n/a	29533	rt	n/a	hit	781.25
116.15625	n/a	29736	A	nontarget	n/a	n/a
117.7304688	n/a	30139	A	target	hit	613.2812
118.34375	n/a	30296	rt	n/a	hit	613.2812
119.3164062	n/a	30545	A	target	hit	503.9062
119.8203125	n/a	30674	rt	n/a	hit	503.9062
120.890625	n/a	30948	A	target	hit	507.8125
121.3984375	n/a	31078	rt	n/a	hit	507.8125
122.4609375	n/a	31350	C	nontarget	n/a	n/a
124.0351562	n/a	31753	C	target	hit	503.9062
124.5390625	n/a	31882	rt	n/a	hit	503.9062
125.609375	n/a	32156	B	nontarget	n/a	n/a
127.1835938	n/a	32559	A	nontarget	n/a	n/a
128.7695312	n/a	32965	A	target	hit	531.25
129.3007812	n/a	33101	rt	n/a	hit	531.25
130.34375	n/a	33368	A	target	hit	488.2812
130.8320312	n/a	33493	rt	n/a	hit	488.2812
131.9140625	n/a	33770	A	target	hit	468.75
132.3828125	n/a	33890	rt	n/a	hit	468.75
133.4921875	n/a	34174	B	nontarget	n/a	n/a
135.0625	n/a	34576	C	nontarget	n/a	n/a
136.6367188	n/a	34979	C	target	hit	523.4375
137.1601562	n/a	35113	rt	n/a	hit	523.4375
138.2226562	n/a	35385	A	nontarget	n/a	n/a
139.796875	n/a	35788	D	nontarget	n/a	n/a
141.3710938	n/a	36191	D	target	hit	539.0625
141.9101562	n/a	36329	rt	n/a	hit	539.0625
142.9414062	n/a	36593	D	target	hit	527.3438
143.46875	n/a	36728	rt	n/a	hit	527.3438
144.515625	n/a	36996	C	nontarget	n/a	n/a
146.0898438	n/a	37399	A	nontarget	n/a	n/a
147.6640625	n/a	37802	D	nontarget	n/a	n/a
149.234375	n/a	38204	D	target	hit	468.75
149.703125	n/a	38324	rt	n/a	hit	468.75
150.8085938	n/a	38607	D	target	hit	550.7812
151.359375	n/a	38748	rt	n/a	hit	550.7812
152.3828125	n/a	39010	A	nontarget	n/a	n/a
153.9570312	n/a	39413	A	target	hit	472.6562
154.4296875	n/a	39534	rt	n/a	hit	472.6562
155.53125	n/a	39816	B	nontarget	n/a	n/a
157.1132812	n/a	40221	D	nontarget	n/a	n/a
158.6914062	n/a	40625	D	target	hit	582.0312
159.2734375	n/a	40774	rt	n/a	hit	582.0312
160.2617188	n/a	41027	C	nontarget	n/a	n/a
161.8359375	n/a	41430	B	nontarget	n/a	n/a
163.4101562	n/a	41833	D	nontarget	n/a	n/a
164.9804688	n/a	42235	C	nontarget	n/a	n/a
166.5664062	n/a	42641	D	nontarget	n/a	n/a
168.140625	n/a	43044	B	nontarget	n/a	n/a
169.7148438	n/a	43447	B	target	hit	535.1562
170.25	n/a	43584	rt	n/a	hit	535.1562
171.2890625	n/a	43850	C	nontarget	n/a	n/a
172.8632812	n/a	44253	D	nontarget	n/a	n/a
174.4335938	n/a	44655	A	nontarget	n/a	n/a
176.0195312	n/a	45061	A	target	hit	632.8125
176.6523438	n/a	45223	rt	n/a	hit	632.8125
177.5976562	n/a	45465	A	target	hit	593.75
178.1914062	n/a	45617	rt	n/a	hit	593.75
179.171875	n/a	45868	B	nontarget	n/a	n/a
180.7421875	n/a	46270	A	nontarget	n/a	n/a
182.3125	n/a	46672	D	nontarget	n/a	n/a
183.890625	n/a	47076	C	nontarget	n/a	n/a
185.4726562	n/a	47481	A	nontarget	n/a	n/a
187.0507812	n/a	47885	C	nontarget	n/a	n/a
188.6210938	n/a	48287	A	nontarget	n/a	n/a
190.1953125	n/a	48690	A	target	hit	628.9062
190.8242188	n/a	48851	rt	n/a	hit	628.9062
191.7695312	n/a	49093	A	target	hit	468.75
192.2382812	n/a	49213	rt	n/a	hit	468.75
193.3554688	n/a	49499	C	nontarget	n/a	n/a
194.9296875	n/a	49902	A	nontarget	n/a	n/a
196.5	n/a	50304	A	target	hit	781.25
197.28125	n/a	50504	rt	n/a	hit	781.25
198.0742188	n/a	50707	A	target	hit	457.0312
198.53125	n/a	50824	rt	n/a	hit	457.0312
199.6484375	n/a	51110	B	nontarget	n/a	n/a
201.21875	n/a	51512	D	nontarget	n/a	n/a
202.8085938	n/a	51919	D	target	hit	488.2812
203.296875	n/a	52044	rt	n/a	hit	488.2812
204.3789062	n/a	52321	D	target	hit	617.1875
204.9960938	n/a	52479	rt	n/a	hit	617.1875
205.9570312	n/a	52725	C	nontarget	n/a	n/a
207.53125	n/a	53128	C	target	hit	636.7188
208.1679688	n/a	53291	rt	n/a	hit	636.7188
209.1015625	n/a	53530	C	target	hit	472.6562
209.5742188	n/a	53651	rt	n/a	hit	472.6562
210.6757812	n/a	53933	C	target	hit	410.1562
211.0859375	n/a	54038	rt	n/a	hit	410.1562
212.25	n/a	54336	B	nontarget	n/a	n/a
213.8320312	n/a	54741	B	target	hit	527.3438
214.359375	n/a	54876	rt	n/a	hit	527.3438
215.4101562	n/a	55145	B	target	hit	476.5625
215.8867188	n/a	55267	rt	n/a	hit	476.5625
216.9804688	n/a	55547	D	nontarget	n/a	n/a
218.5546875	n/a	55950	B	nontarget	n/a	n/a
220.1289062	n/a	56353	C	nontarget	n/a	n/a
221.7148438	n/a	56759	B	nontarget	n/a	n/a
223.2890625	n/a	57162	C	nontarget	n/a	n/a
224.859375	n/a	57564	D	nontarget	n/a	n/a
226.4335938	n/a	57967	C	nontarget	n/a	n/a
228.0078125	n/a	58370	B	nontarget	n/a	n/a
229.578125	n/a	58772	D	nontarget	n/a	n/a
231.140625	n/a	59172	A	nontarget	n/a	n/a
232.6992188	n/a	59571	A	target	hit	718.75
233.4179688	n/a	59755	rt	n/a	hit	718.75
234.2617188	n/a	59971	B	nontarget	n/a	n/a
235.8476562	n/a	60377	B	target	hit	640.625
236.4882812	n/a	60541	rt	n/a	hit	640.625
237.421875	n/a	60780	A	nontarget	n/a	n/a
238.9921875	n/a	61182	D	nontarget	n/a	n/a
240.5664062	n/a	61585	B	nontarget	n/a	n/a
242.140625	n/a	61988	A	nontarget	n/a	n/a
243.7148438	n/a	62391	C	nontarget	n/a	n/a
245.2890625	n/a	62794	B	nontarget	n/a	n/a
246.859375	n/a	63196	D	nontarget	n/a	n/a
248.4335938	n/a	63599	A	nontarget	n/a	n/a
250.0078125	n/a	64002	C	nontarget	n/a	n/a
251.578125	n/a	64404	D	nontarget	n/a	n/a
253.1523438	n/a	64807	C	nontarget	n/a	n/a
254.7304688	n/a	65211	A	nontarget	n/a	n/a
256.2890625	n/a	65610	D	nontarget	n/a	n/a
257.8710938	n/a	66015	B	nontarget	n/a	n/a
259.4492188	n/a	66419	B	target	hit	613.2812
260.0625	n/a	66576	rt	n/a	hit	613.2812
261.0195312	n/a	66821	C	nontarget	n/a	n/a
262.59375	n/a	67224	A	nontarget	n/a	n/a
264.1679688	n/a	67627	C	nontarget	n/a	n/a
265.7539062	n/a	68033	C	target	hit	468.75
266.2226562	n/a	68153	rt	n/a	hit	468.75
267.328125	n/a	68436	A	nontarget	n/a	n/a
268.8984375	n/a	68838	D	nontarget	n/a	n/a
270.4726562	n/a	69241	A	nontarget	n/a	n/a
272.046875	n/a	69644	C	nontarget	n/a	n/a
273.6171875	n/a	70046	C	target	hit	503.9062
274.1210938	n/a	70175	rt	n/a	hit	503.9062
275.1914062	n/a	70449	C	target	hit	468.75
275.6601562	n/a	70569	rt	n/a	hit	468.75
276.765625	n/a	70852	C	target	hit	468.75
277.234375	n/a	70972	rt	n/a	hit	468.75
278.3398438	n/a	71255	A	nontarget	n/a	n/a
279.9140625	n/a	71658	C	nontarget	n/a	n/a
281.4882812	n/a	72061	D	nontarget	n/a	n/a
283.0585938	n/a	72463	D	target	hit	484.375
283.5429688	n/a	72587	rt	n/a	hit	484.375
284.6445312	n/a	72869	D	target	hit	492.1875
285.1367188	n/a	72995	rt	n/a	hit	492.1875
286.21875	n/a	73272	B	nontarget	n/a	n/a
287.7929688	n/a	73675	B	target	hit	519.5312
288.3125	n/a	73808	rt	n/a	hit	519.5312
289.3671875	n/a	74078	C	nontarget	n/a	n/a
290.9375	n/a	74480	D	nontarget	n/a	n/a
292.515625	n/a	74884	B	nontarget	n/a	n/a
294.0898438	n/a	75287	D	nontarget	n/a	n/a
295.671875	n/a	75692	A	nontarget	n/a	n/a
297.2460938	n/a	76095	D	nontarget	n/a	n/a
298.8164062	n/a	76497	A	nontarget	n/a	n/a
300.390625	n/a	76900	A	target	hit	582.0312
300.9726562	n/a	77049	rt	n/a	hit	582.0312
301.9648438	n/a	77303	A	target	hit	457.0312
302.421875	n/a	77420	rt	n/a	hit	457.0312
303.5507812	n/a	77709	D	nontarget	n/a	n/a
305.125	n/a	78112	A	nontarget	n/a	n/a
306.6992188	n/a	78515	B	nontarget	n/a	n/a
308.2695312	n/a	78917	C	nontarget	n/a	n/a
309.8476562	n/a	79321	B	nontarget	n/a	n/a
311.4179688	n/a	79723	D	nontarget	n/a	n/a
312.9804688	n/a	80123	C	nontarget	n/a	n/a
314.5625	n/a	80528	B	nontarget	n/a	n/a
316.140625	n/a	80932	A	nontarget	n/a	n/a
317.7109375	n/a	81334	D	nontarget	n/a	n/a
319.2851562	n/a	81737	A	nontarget	n/a	n/a
320.859375	n/a	82140	A	target	hit	511.7188
321.3710938	n/a	82271	rt	n/a	hit	511.7188
322.4179688	n/a	82539	C	nontarget	n/a	n/a
324.0039062	n/a	82945	C	target	hit	519.5312
324.5234375	n/a	83078	rt	n/a	hit	519.5312
325.578125	n/a	83348	D	nontarget	n/a	n/a
327.1523438	n/a	83751	A	nontarget	n/a	n/a
328.7265625	n/a	84154	A	target	hit	507.8125
329.234375	n/a	84284	rt	n/a	hit	507.8125
330.296875	n/a	84556	D	nontarget	n/a	n/a
331.8710938	n/a	84959	A	nontarget	n/a	n/a
333.4570312	n/a	85365	C	nontarget	n/a	n/a
335.03125	n/a	85768	C	target	hit	527.3438
335.5585938	n/a	85903	rt	n/a	hit	527.3438
336.6054688	n/a	86171	D	nontarget	n/a	n/a
338.1757812	n/a	86573	A	nontarget	n/a	n/a
339.75	n/a	86976	A	target	hit	539.0625
340.2890625	n/a	87114	rt	n/a	hit	539.0625
341.328125	n/a	87380	D	nontarget	n/a	n/a
342.9101562	n/a	87785	B	nontarget	n/a	n/a
344.484375	n/a	88188	B	target	hit	519.5312
345.0039062	n/a	88321	rt	n/a	hit	519.5312
346.0585938	n/a	88591	B	target	hit	558.5938
346.6171875	n/a	88734	rt	n/a	hit	558.5938
347.6289062	n/a	88993	D	nontarget	n/a	n/a
349.2070312	n/a	89397	B	nontarget	n/a	n/a
350.7890625	n/a	89802	B	target	hit	570.3125
351.359375	n/a	89948	rt	n/a	hit	570.3125
352.3632812	n/a	90205	B	target	hit	554.6875
352.9179688	n/a	90347	rt	n/a	hit	554.6875
353.9375	n/a	90608	D	nontarget	n/a	n/a
355.5117188	n/a	91011	A	nontarget	n/a	n/a
357.0859375	n/a	91414	C	nontarget	n/a	n/a
358.65625	n/a	91816	A	nontarget	false_alarm	570.3125
359.2265625	n/a	91962	rt	n/a	false_alarm	570.3125
360.2421875	n/a	92222	A	target	hit	609.375
360.8515625	n/a	92378	rt	n/a	hit	609.375
361.8164062	n/a	92625	A	target	hit	566.4062
362.3828125	n/a	92770	rt	n/a	hit	566.4062
363.390625	n/a	93028	B	nontarget	n/a	n/a
364.9648438	n/a	93431	B	target	hit	558.5938
365.5234375	n/a	93574	rt	n/a	hit	558.5938
366.5351562	n/a	93833	B	target	hit	558.5938
367.09375	n/a	93976	rt	n/a	hit	558.5938
368.1132812	n/a	94237	D	nontarget	n/a	n/a
369.6835938	n/a	94639	A	nontarget	n/a	n/a
371.2460938	n/a	95039	B	nontarget	n/a	n/a
372.8046875	n/a	95438	A	nontarget	n/a	n/a
374.390625	n/a	95844	C	nontarget	n/a	n/a
375.9648438	n/a	96247	D	nontarget	n/a	n/a
377.5351562	n/a	96649	C	nontarget	n/a	n/a
379.109375	n/a	97052	B	nontarget	n/a	n/a
380.6835938	n/a	97455	A	nontarget	n/a	n/a
382.2695312	n/a	97861	A	target	hit	550.7812
382.8203125	n/a	98002	rt	n/a	hit	550.7812
383.84375	n/a	98264	D	nontarget	n/a	n/a
385.4179688	n/a	98667	C	nontarget	n/a	n/a
386.9882812	n/a	99069	A	nontarget	n/a	n/a
388.5664062	n/a	99473	D	nontarget	n/a	n/a
390.1367188	n/a	99875	B	nontarget	n/a	n/a
391.6992188	n/a	100275	C	nontarget	n/a	n/a
393.2851562	n/a	100681	D	nontarget	n/a	n/a
394.8554688	n/a	101083	B	nontarget	n/a	n/a
396.4296875	n/a	101486	D	nontarget	n/a	n/a
398.0039062	n/a	101889	B	nontarget	n/a	n/a
399.5742188	n/a	102291	D	nontarget	n/a	n/a
401.1640625	n/a	102698	C	nontarget	n/a	n/a
402.734375	n/a	103100	D	nontarget	n/a	n/a
404.3085938	n/a	103503	C	nontarget	n/a	n/a
405.8828125	n/a	103906	C	target	hit	496.0938
406.3789062	n/a	104033	rt	n/a	hit	496.0938
407.4570312	n/a	104309	B	nontarget	n/a	n/a
409.03125	n/a	104712	D	nontarget	n/a	n/a
410.6054688	n/a	105115	B	nontarget	n/a	n/a
412.1875	n/a	105520	B	target	hit	531.25
412.71875	n/a	105656	rt	n/a	hit	531.25
413.7617188	n/a	105923	A	nontarget	n/a	n/a
415.3359375	n/a	106326	D	nontarget	n/a	n/a
416.9101562	n/a	106729	B	nontarget	n/a	n/a
418.484375	n/a	107132	D	nontarget	n/a	n/a
420.0703125	n/a	107538	B	nontarget	n/a	n/a
421.6445312	n/a	107941	B	target	hit	554.6875
422.1992188	n/a	108083	rt	n/a	hit	554.6875
423.2148438	n/a	108343	D	nontarget	n/a	n/a
424.7890625	n/a	108746	C	nontarget	n/a	n/a
426.3632812	n/a	109149	D	nontarget	n/a	n/a
427.9335938	n/a	109551	A	nontarget	n/a	n/a
429.4960938	n/a	109951	A	target	hit	554.6875
430.0507812	n/a	110093	rt	n/a	hit	554.6875
431.0820312	n/a	110357	C	nontarget	n/a	n/a
432.65625	n/a	110760	C	target	hit	554.6875
433.2109375	n/a	110902	rt	n/a	hit	554.6875
434.2304688	n/a	111163	D	nontarget	n/a	n/a
435.8046875	n/a	111566	D	target	hit	539.0625
436.34375	n/a	111704	rt	n/a	hit	539.0625
437.375	n/a	111968	A	nontarget	n/a	n/a
438.9609375	n/a	112374	D	nontarget	n/a	n/a
440.5351562	n/a	112777	A	nontarget	n/a	n/a
442.109375	n/a	113180	A	target	hit	570.3125
442.6796875	n/a	113326	rt	n/a	hit	570.3125
443.6835938	n/a	113583	D	nontarget	n/a	n/a
445.2539062	n/a	113985	C	nontarget	n/a	n/a
446.828125	n/a	114388	B	nontarget	n/a	n/a
448.4140625	n/a	114794	A	nontarget	n/a	n/a
449.9882812	n/a	115197	B	nontarget	n/a	n/a
451.5625	n/a	115600	D	nontarget	n/a	n/a
453.1328125	n/a	116002	D	target	hit	500
453.6328125	n/a	116130	rt	n/a	hit	500
454.7070312	n/a	116405	A	nontarget	n/a	n/a
456.28125	n/a	116808	C	nontarget	n/a	n/a
457.8671875	n/a	117214	D	nontarget	n/a	n/a
459.4453125	n/a	117618	C	nontarget	n/a	n/a
461.015625	n/a	118020	B	nontarget	n/a	n/a
462.5859375	n/a	118422	C	nontarget	n/a	n/a
464.1640625	n/a	118826	B	nontarget	n/a	n/a
