onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
305.0390625	n/a	78090	largeTSmallT	correct	congruent	0.46094	no	T	T
305.5	n/a	78208	responseLargeT	correct	n/a	0.46094	no	n/a	n/a
306.5742188	n/a	78483	largeTSmallT	correct	congruent	0.45312	no	T	T
307.0273438	n/a	78599	responseLargeT	correct	n/a	0.45312	no	n/a	n/a
308.1054688	n/a	78875	largeHSmallT	correct	incongruent	0.43359	no	H	T
308.5390625	n/a	78986	responseLargeH	correct	n/a	0.43359	no	n/a	n/a
309.6132812	n/a	79261	largeHSmallT	correct	incongruent	0.42578	no	H	T
310.0390625	n/a	79370	responseLargeH	correct	n/a	0.42578	no	n/a	n/a
311.1210938	n/a	79647	largeTSmallH	correct	incongruent	0.49219	no	T	H
311.6132812	n/a	79773	responseLargeT	correct	n/a	0.49219	no	n/a	n/a
312.6953125	n/a	80050	largeTSmallT	correct	congruent	0.46484	no	T	T
313.1601562	n/a	80169	responseLargeT	correct	n/a	0.46484	no	n/a	n/a
314.2265625	n/a	80442	largeTSmallH	correct	incongruent	0.40234	no	T	H
314.6289062	n/a	80545	responseLargeT	correct	n/a	0.40234	no	n/a	n/a
315.7070312	n/a	80821	largeHSmallT	correct	incongruent	0.38672	no	H	T
316.09375	n/a	80920	responseLargeH	correct	n/a	0.38672	no	n/a	n/a
317.171875	n/a	81196	largeTSmallH	correct	incongruent	0.41406	no	T	H
317.5859375	n/a	81302	responseLargeT	correct	n/a	0.41406	no	n/a	n/a
318.6679688	n/a	81579	largeHSmallH	correct	congruent	0.34375	no	H	H
319.0117188	n/a	81667	responseLargeH	correct	n/a	0.34375	no	n/a	n/a
320.078125	n/a	81940	largeHSmallT	error	incongruent	0.37891	no	H	T
320.4570312	n/a	82037	responseLargeT	error	n/a	0.37891	no	n/a	n/a
321.5351562	n/a	82313	largeTSmallT	correct	congruent	0.43359	no	T	T
321.96875	n/a	82424	responseLargeT	correct	n/a	0.43359	no	n/a	n/a
323.0546875	n/a	82702	largeHSmallH	correct	congruent	0.35547	no	H	H
323.4101562	n/a	82793	responseLargeH	correct	n/a	0.35547	no	n/a	n/a
324.4804688	n/a	83067	largeTSmallH	correct	incongruent	0.48828	no	T	H
324.96875	n/a	83192	responseLargeT	correct	n/a	0.48828	no	n/a	n/a
326.0390625	n/a	83466	largeTSmallT	correct	congruent	0.42969	no	T	T
326.46875	n/a	83576	responseLargeT	correct	n/a	0.42969	no	n/a	n/a
327.546875	n/a	83852	largeTSmallH	correct	incongruent	0.4375	no	T	H
327.984375	n/a	83964	responseLargeT	correct	n/a	0.4375	no	n/a	n/a
329.0546875	n/a	84238	largeHSmallT	correct	incongruent	0.34766	no	H	T
329.4023438	n/a	84327	responseLargeH	correct	n/a	0.34766	no	n/a	n/a
330.4804688	n/a	84603	largeTSmallT	correct	congruent	0.39844	no	T	T
330.8789062	n/a	84705	responseLargeT	correct	n/a	0.39844	no	n/a	n/a
331.9609375	n/a	84982	largeHSmallH	correct	congruent	0.49609	no	H	H
332.4570312	n/a	85109	responseLargeH	correct	n/a	0.49609	no	n/a	n/a
333.53125	n/a	85384	largeTSmallT	correct	congruent	0.39453	no	T	T
333.9257812	n/a	85485	responseLargeT	correct	n/a	0.39453	no	n/a	n/a
335	n/a	85760	largeHSmallT	correct	incongruent	0.37891	no	H	T
335.3789062	n/a	85857	responseLargeH	correct	n/a	0.37891	no	n/a	n/a
336.453125	n/a	86132	largeHSmallT	error	incongruent	0.37891	no	H	T
336.8320312	n/a	86229	responseLargeT	error	n/a	0.37891	no	n/a	n/a
337.8945312	n/a	86501	largeTSmallH	correct	incongruent	0.33594	no	T	H
338.2304688	n/a	86587	responseLargeT	correct	n/a	0.33594	no	n/a	n/a
339.3046875	n/a	86862	largeTSmallT	correct	congruent	0.49609	no	T	T
339.8007812	n/a	86989	responseLargeT	correct	n/a	0.49609	no	n/a	n/a
340.8789062	n/a	87265	largeTSmallT	correct	congruent	0.44141	no	T	T
341.3203125	n/a	87378	responseLargeT	correct	n/a	0.44141	no	n/a	n/a
342.3867188	n/a	87651	largeHSmallT	correct	incongruent	0.38672	no	H	T
342.7734375	n/a	87750	responseLargeH	correct	n/a	0.38672	no	n/a	n/a
343.8398438	n/a	88023	largeHSmallT	correct	incongruent	0.46875	no	H	T
344.3085938	n/a	88143	responseLargeH	correct	n/a	0.46875	no	n/a	n/a
345.3867188	n/a	88419	largeHSmallT	correct	incongruent	0.48438	no	H	T
345.8710938	n/a	88543	responseLargeH	correct	n/a	0.48438	no	n/a	n/a
382.8789062	n/a	98017	largeTSmallT	correct	congruent	0.98438	no	T	T
383.8632812	n/a	98269	responseSmallT	correct	n/a	0.98438	no	n/a	n/a
384.9296875	n/a	98542	largeTSmallH	correct	incongruent	0.66797	no	T	H
385.5976562	n/a	98713	responseSmallH	correct	n/a	0.66797	no	n/a	n/a
386.6640625	n/a	98986	largeTSmallH	correct	incongruent	0.54688	no	T	H
387.2109375	n/a	99126	responseSmallH	correct	n/a	0.54688	no	n/a	n/a
388.2929688	n/a	99403	largeTSmallT	correct	congruent	0.54297	no	T	T
388.8359375	n/a	99542	responseSmallT	correct	n/a	0.54297	no	n/a	n/a
389.90625	n/a	99816	largeTSmallH	correct	incongruent	0.36328	no	T	H
390.2695312	n/a	99909	responseSmallH	correct	n/a	0.36328	no	n/a	n/a
391.34375	n/a	100184	largeHSmallT	correct	incongruent	0.55078	no	H	T
391.8945312	n/a	100325	responseSmallT	correct	n/a	0.55078	no	n/a	n/a
392.9726562	n/a	100601	largeHSmallH	correct	congruent	0.46875	no	H	H
393.4414062	n/a	100721	responseSmallH	correct	n/a	0.46875	no	n/a	n/a
394.5039062	n/a	100993	largeTSmallH	correct	incongruent	0.57422	no	T	H
395.078125	n/a	101140	responseSmallH	correct	n/a	0.57422	no	n/a	n/a
396.1445312	n/a	101413	largeTSmallH	error	incongruent	0.57422	no	T	H
396.71875	n/a	101560	responseSmallT	error	n/a	0.57422	no	n/a	n/a
397.7851562	n/a	101833	largeHSmallT	correct	incongruent	0.51562	no	H	T
398.3007812	n/a	101965	responseSmallT	correct	n/a	0.51562	no	n/a	n/a
399.3828125	n/a	102242	largeHSmallT	correct	incongruent	0.49609	no	H	T
399.8789062	n/a	102369	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
400.9570312	n/a	102645	largeHSmallH	correct	congruent	0.50781	no	H	H
401.4648438	n/a	102775	responseSmallH	correct	n/a	0.50781	no	n/a	n/a
402.53125	n/a	103048	largeTSmallT	correct	congruent	0.46094	no	T	T
402.9921875	n/a	103166	responseSmallT	correct	n/a	0.46094	no	n/a	n/a
404.0625	n/a	103440	largeHSmallH	correct	congruent	0.48047	no	H	H
404.5429688	n/a	103563	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
405.625	n/a	103840	largeTSmallH	correct	incongruent	0.59766	no	T	H
406.2226562	n/a	103993	responseSmallH	correct	n/a	0.59766	no	n/a	n/a
407.2929688	n/a	104267	largeTSmallH	correct	incongruent	0.70312	no	T	H
407.9960938	n/a	104447	responseSmallH	correct	n/a	0.70312	no	n/a	n/a
409.0664062	n/a	104721	largeTSmallT	correct	congruent	0.50781	no	T	T
409.5742188	n/a	104851	responseSmallT	correct	n/a	0.50781	no	n/a	n/a
410.6367188	n/a	105123	largeHSmallT	correct	incongruent	0.60938	no	H	T
411.2460938	n/a	105279	responseSmallT	correct	n/a	0.60938	no	n/a	n/a
412.3046875	n/a	105550	largeTSmallH	correct	incongruent	0.39453	no	T	H
412.6992188	n/a	105651	responseSmallH	correct	n/a	0.39453	no	n/a	n/a
413.7851562	n/a	105929	largeHSmallT	correct	incongruent	0.46094	no	H	T
414.2460938	n/a	106047	responseSmallT	correct	n/a	0.46094	no	n/a	n/a
415.3164062	n/a	106321	largeHSmallT	correct	incongruent	0.42188	no	H	T
415.7382812	n/a	106429	responseSmallT	correct	n/a	0.42188	no	n/a	n/a
416.796875	n/a	106700	largeHSmallH	correct	congruent	0.40234	no	H	H
417.1992188	n/a	106803	responseSmallH	correct	n/a	0.40234	no	n/a	n/a
418.265625	n/a	107076	largeTSmallT	correct	congruent	0.41406	no	T	T
418.6796875	n/a	107182	responseSmallT	correct	n/a	0.41406	no	n/a	n/a
419.7578125	n/a	107458	largeTSmallH	correct	incongruent	0.49609	no	T	H
420.2539062	n/a	107585	responseSmallH	correct	n/a	0.49609	no	n/a	n/a
421.3320312	n/a	107861	largeTSmallT	correct	congruent	0.51562	no	T	T
421.8476562	n/a	107993	responseSmallT	correct	n/a	0.51562	no	n/a	n/a
422.9179688	n/a	108267	largeHSmallH	correct	congruent	0.42578	no	H	H
423.34375	n/a	108376	responseSmallH	correct	n/a	0.42578	no	n/a	n/a
424.4101562	n/a	108649	largeHSmallT	correct	incongruent	0.35156	no	H	T
424.7617188	n/a	108739	responseSmallT	correct	n/a	0.35156	no	n/a	n/a
425.8359375	n/a	109014	largeHSmallT	correct	incongruent	0.41016	no	H	T
426.2460938	n/a	109119	responseSmallT	correct	n/a	0.41016	no	n/a	n/a
427.3164062	n/a	109393	largeTSmallH	correct	incongruent	0.41406	no	T	H
427.7304688	n/a	109499	responseSmallH	correct	n/a	0.41406	no	n/a	n/a
428.796875	n/a	109772	largeHSmallH	correct	congruent	0.41406	no	H	H
429.2109375	n/a	109878	responseSmallH	correct	n/a	0.41406	no	n/a	n/a
430.2773438	n/a	110151	largeTSmallT	correct	congruent	0.37891	no	T	T
430.65625	n/a	110248	responseSmallT	correct	n/a	0.37891	no	n/a	n/a
431.7304688	n/a	110523	largeHSmallT	correct	incongruent	0.44922	no	H	T
432.1796875	n/a	110638	responseSmallT	correct	n/a	0.44922	no	n/a	n/a
433.25	n/a	110912	largeTSmallH	correct	incongruent	0.33203	no	T	H
433.5820312	n/a	110997	responseSmallH	correct	n/a	0.33203	no	n/a	n/a
434.6484375	n/a	111270	largeHSmallT	correct	incongruent	0.33203	no	H	T
434.9804688	n/a	111355	responseSmallT	correct	n/a	0.33203	no	n/a	n/a
436.0507812	n/a	111629	largeTSmallT	correct	congruent	0.41797	no	T	T
436.46875	n/a	111736	responseSmallT	correct	n/a	0.41797	no	n/a	n/a
437.5429688	n/a	112011	largeHSmallH	correct	congruent	0.32812	no	H	H
437.8710938	n/a	112095	responseSmallH	correct	n/a	0.32812	no	n/a	n/a
438.9453125	n/a	112370	largeTSmallT	correct	congruent	0.36328	no	T	T
439.3085938	n/a	112463	responseSmallT	correct	n/a	0.36328	no	n/a	n/a
440.3710938	n/a	112735	largeHSmallH	correct	congruent	0.34375	no	H	H
440.7148438	n/a	112823	responseSmallH	correct	n/a	0.34375	no	n/a	n/a
441.7851562	n/a	113097	largeTSmallT	correct	congruent	0.33203	no	T	T
442.1171875	n/a	113182	responseSmallT	correct	n/a	0.33203	no	n/a	n/a
443.1835938	n/a	113455	largeTSmallH	correct	incongruent	0.29297	no	T	H
443.4765625	n/a	113530	responseSmallH	correct	n/a	0.29297	no	n/a	n/a
444.5585938	n/a	113807	largeTSmallT	correct	congruent	0.33594	no	T	T
444.8945312	n/a	113893	responseSmallT	correct	n/a	0.33594	no	n/a	n/a
445.9570312	n/a	114165	largeTSmallT	correct	congruent	0.48047	no	T	T
446.4375	n/a	114288	responseSmallT	correct	n/a	0.48047	no	n/a	n/a
447.5039062	n/a	114561	largeHSmallT	correct	incongruent	0.51172	no	H	T
448.015625	n/a	114692	responseSmallT	correct	n/a	0.51172	no	n/a	n/a
449.1015625	n/a	114970	largeHSmallH	correct	congruent	0.49609	no	H	H
449.5976562	n/a	115097	responseSmallH	correct	n/a	0.49609	no	n/a	n/a
450.6757812	n/a	115373	largeTSmallH	correct	incongruent	0.48047	no	T	H
451.15625	n/a	115496	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
452.2382812	n/a	115773	largeTSmallH	correct	incongruent	0.44922	no	T	H
452.6875	n/a	115888	responseSmallH	correct	n/a	0.44922	no	n/a	n/a
453.7578125	n/a	116162	largeTSmallH	correct	incongruent	0.42969	no	T	H
454.1875	n/a	116272	responseSmallH	correct	n/a	0.42969	no	n/a	n/a
455.2617188	n/a	116547	largeHSmallH	correct	congruent	0.44922	no	H	H
455.7109375	n/a	116662	responseSmallH	correct	n/a	0.44922	no	n/a	n/a
456.78125	n/a	116936	largeTSmallT	correct	congruent	0.57422	no	T	T
457.3554688	n/a	117083	responseSmallT	correct	n/a	0.57422	no	n/a	n/a
458.421875	n/a	117356	largeHSmallT	correct	incongruent	0.47266	no	H	T
458.8945312	n/a	117477	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
459.96875	n/a	117752	largeTSmallT	correct	congruent	0.5	no	T	T
460.46875	n/a	117880	responseSmallT	correct	n/a	0.5	no	n/a	n/a
461.5429688	n/a	118155	largeHSmallH	correct	congruent	0.44531	no	H	H
461.9882812	n/a	118269	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
463.0625	n/a	118544	largeTSmallT	correct	congruent	0.4375	no	T	T
463.5	n/a	118656	responseSmallT	correct	n/a	0.4375	no	n/a	n/a
464.5703125	n/a	118930	largeHSmallH	correct	congruent	0.41406	no	H	H
464.984375	n/a	119036	responseSmallH	correct	n/a	0.41406	no	n/a	n/a
466.0507812	n/a	119309	largeHSmallT	correct	incongruent	0.42188	no	H	T
466.4726562	n/a	119417	responseSmallT	correct	n/a	0.42188	no	n/a	n/a
467.5546875	n/a	119694	largeHSmallH	correct	congruent	0.35156	no	H	H
467.90625	n/a	119784	responseSmallH	correct	n/a	0.35156	no	n/a	n/a
468.96875	n/a	120056	largeHSmallT	correct	incongruent	0.37891	no	H	T
469.3476562	n/a	120153	responseSmallT	correct	n/a	0.37891	no	n/a	n/a
470.421875	n/a	120428	largeHSmallH	correct	congruent	0.375	no	H	H
470.796875	n/a	120524	responseSmallH	correct	n/a	0.375	no	n/a	n/a
471.875	n/a	120800	largeHSmallT	correct	incongruent	0.36719	no	H	T
472.2421875	n/a	120894	responseSmallT	correct	n/a	0.36719	no	n/a	n/a
473.3007812	n/a	121165	largeHSmallH	correct	congruent	0.35938	no	H	H
473.6601562	n/a	121257	responseSmallH	correct	n/a	0.35938	no	n/a	n/a
474.7304688	n/a	121531	largeHSmallT	correct	incongruent	0.375	no	H	T
475.1054688	n/a	121627	responseSmallT	correct	n/a	0.375	no	n/a	n/a
476.1835938	n/a	121903	largeTSmallH	correct	incongruent	0.375	no	T	H
476.5585938	n/a	121999	responseSmallH	correct	n/a	0.375	no	n/a	n/a
477.6210938	n/a	122271	largeHSmallH	correct	congruent	0.41016	no	H	H
478.03125	n/a	122376	responseSmallH	correct	n/a	0.41016	no	n/a	n/a
479.1015625	n/a	122650	largeTSmallT	correct	congruent	0.41797	no	T	T
479.5195312	n/a	122757	responseSmallT	correct	n/a	0.41797	no	n/a	n/a
480.5976562	n/a	123033	largeTSmallT	correct	congruent	0.46875	no	T	T
481.0664062	n/a	123153	responseSmallT	correct	n/a	0.46875	no	n/a	n/a
482.1289062	n/a	123425	largeTSmallT	correct	congruent	0.47266	no	T	T
482.6015625	n/a	123546	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
483.6757812	n/a	123821	largeHSmallT	correct	incongruent	0.52734	no	H	T
484.203125	n/a	123956	responseSmallT	correct	n/a	0.52734	no	n/a	n/a
485.2773438	n/a	124231	largeHSmallH	correct	congruent	0.39844	no	H	H
485.6757812	n/a	124333	responseSmallH	correct	n/a	0.39844	no	n/a	n/a
486.7421875	n/a	124606	largeHSmallT	correct	incongruent	0.5	no	H	T
487.2421875	n/a	124734	responseSmallT	correct	n/a	0.5	no	n/a	n/a
488.3164062	n/a	125009	largeTSmallH	correct	incongruent	0.48047	no	T	H
488.796875	n/a	125132	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
489.875	n/a	125408	largeHSmallT	correct	incongruent	0.50781	no	H	T
490.3828125	n/a	125538	responseSmallT	correct	n/a	0.50781	no	n/a	n/a
491.4492188	n/a	125811	largeTSmallH	correct	incongruent	0.44922	no	T	H
491.8984375	n/a	125926	responseSmallH	correct	n/a	0.44922	no	n/a	n/a
492.96875	n/a	126200	largeHSmallH	correct	congruent	0.46094	no	H	H
493.4296875	n/a	126318	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
494.5039062	n/a	126593	largeTSmallT	correct	congruent	0.34766	no	T	T
494.8515625	n/a	126682	responseSmallT	correct	n/a	0.34766	no	n/a	n/a
495.9296875	n/a	126958	largeHSmallH	correct	congruent	0.35156	no	H	H
496.28125	n/a	127048	responseSmallH	correct	n/a	0.35156	no	n/a	n/a
497.34375	n/a	127320	largeTSmallH	correct	incongruent	0.45312	no	T	H
497.796875	n/a	127436	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
498.8632812	n/a	127709	largeTSmallH	correct	incongruent	0.42188	no	T	H
499.2851562	n/a	127817	responseSmallH	correct	n/a	0.42188	no	n/a	n/a
500.3554688	n/a	128091	largeTSmallT	correct	congruent	0.35547	no	T	T
500.7109375	n/a	128182	responseSmallT	correct	n/a	0.35547	no	n/a	n/a
501.78125	n/a	128456	largeTSmallT	correct	congruent	0.37109	no	T	T
502.1523438	n/a	128551	responseSmallT	correct	n/a	0.37109	no	n/a	n/a
503.2226562	n/a	128825	largeHSmallT	correct	incongruent	0.43359	no	H	T
503.65625	n/a	128936	responseSmallT	correct	n/a	0.43359	no	n/a	n/a
504.7304688	n/a	129211	largeTSmallT	correct	congruent	0.44531	no	T	T
505.1757812	n/a	129325	responseSmallT	correct	n/a	0.44531	no	n/a	n/a
506.234375	n/a	129596	largeTSmallT	correct	congruent	0.42578	no	T	T
506.6601562	n/a	129705	responseSmallT	correct	n/a	0.42578	no	n/a	n/a
507.7421875	n/a	129982	largeTSmallH	correct	incongruent	0.36719	no	T	H
508.109375	n/a	130076	responseSmallH	correct	n/a	0.36719	no	n/a	n/a
509.1796875	n/a	130350	largeHSmallT	correct	incongruent	0.45703	no	H	T
509.6367188	n/a	130467	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
510.703125	n/a	130740	largeHSmallH	correct	congruent	0.38281	no	H	H
511.0859375	n/a	130838	responseSmallH	correct	n/a	0.38281	no	n/a	n/a
512.15625	n/a	131112	largeHSmallT	correct	incongruent	0.37891	no	H	T
512.5351562	n/a	131209	responseSmallT	correct	n/a	0.37891	no	n/a	n/a
513.59375	n/a	131480	largeTSmallT	correct	congruent	0.44531	no	T	T
514.0390625	n/a	131594	responseSmallT	correct	n/a	0.44531	no	n/a	n/a
515.1132812	n/a	131869	largeTSmallT	correct	congruent	0.53906	no	T	T
515.6523438	n/a	132007	responseSmallT	correct	n/a	0.53906	no	n/a	n/a
516.7148438	n/a	132279	largeHSmallH	correct	congruent	0.38281	no	H	H
517.0976562	n/a	132377	responseSmallH	correct	n/a	0.38281	no	n/a	n/a
518.1679688	n/a	132651	largeTSmallH	correct	incongruent	0.49219	no	T	H
518.6601562	n/a	132777	responseSmallH	correct	n/a	0.49219	no	n/a	n/a
519.7265625	n/a	133050	largeTSmallH	correct	incongruent	0.5	no	T	H
520.2265625	n/a	133178	responseSmallH	correct	n/a	0.5	no	n/a	n/a
521.2890625	n/a	133450	largeHSmallH	correct	congruent	0.38672	no	H	H
521.6757812	n/a	133549	responseSmallH	correct	n/a	0.38672	no	n/a	n/a
522.7421875	n/a	133822	largeHSmallT	correct	incongruent	0.54688	no	H	T
523.2890625	n/a	133962	responseSmallT	correct	n/a	0.54688	no	n/a	n/a
524.3671875	n/a	134238	largeTSmallH	correct	incongruent	0.34375	no	T	H
524.7109375	n/a	134326	responseSmallH	correct	n/a	0.34375	no	n/a	n/a
525.78125	n/a	134600	largeHSmallH	correct	congruent	0.44141	no	H	H
526.2226562	n/a	134713	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
527.3007812	n/a	134989	largeHSmallH	correct	congruent	0.44141	no	H	H
527.7421875	n/a	135102	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
528.8085938	n/a	135375	largeHSmallT	correct	incongruent	0.36719	no	H	T
529.1757812	n/a	135469	responseSmallT	correct	n/a	0.36719	no	n/a	n/a
530.2460938	n/a	135743	largeTSmallH	error	incongruent	0.44141	no	T	H
530.6875	n/a	135856	responseSmallT	error	n/a	0.44141	no	n/a	n/a
531.7539062	n/a	136129	largeHSmallT	correct	incongruent	0.45703	no	H	T
532.2109375	n/a	136246	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
533.2890625	n/a	136522	largeHSmallT	correct	incongruent	0.48828	no	H	T
533.7773438	n/a	136647	responseSmallT	correct	n/a	0.48828	no	n/a	n/a
534.8476562	n/a	136921	largeTSmallT	correct	congruent	0.46484	no	T	T
535.3125	n/a	137040	responseSmallT	correct	n/a	0.46484	no	n/a	n/a
536.3828125	n/a	137314	largeHSmallH	correct	congruent	0.36719	no	H	H
536.75	n/a	137408	responseSmallH	correct	n/a	0.36719	no	n/a	n/a
537.8203125	n/a	137682	largeTSmallT	correct	congruent	0.44531	no	T	T
538.265625	n/a	137796	responseSmallT	correct	n/a	0.44531	no	n/a	n/a
539.3398438	n/a	138071	largeHSmallH	correct	congruent	0.40234	no	H	H
539.7421875	n/a	138174	responseSmallH	correct	n/a	0.40234	no	n/a	n/a
540.8085938	n/a	138447	largeHSmallH	correct	congruent	0.42578	no	H	H
541.234375	n/a	138556	responseSmallH	correct	n/a	0.42578	no	n/a	n/a
542.3007812	n/a	138829	largeTSmallH	correct	incongruent	0.4375	no	T	H
542.7382812	n/a	138941	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
543.8085938	n/a	139215	largeTSmallH	correct	incongruent	0.45312	no	T	H
544.2617188	n/a	139331	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
545.328125	n/a	139604	largeTSmallH	correct	incongruent	0.40234	no	T	H
545.7304688	n/a	139707	responseSmallH	correct	n/a	0.40234	no	n/a	n/a
546.7929688	n/a	139979	largeTSmallT	error	congruent	0.41016	no	T	T
547.203125	n/a	140084	responseSmallH	error	n/a	0.41016	no	n/a	n/a
548.2734375	n/a	140358	largeHSmallH	correct	congruent	0.375	no	H	H
548.6484375	n/a	140454	responseSmallH	correct	n/a	0.375	no	n/a	n/a
549.7148438	n/a	140727	largeHSmallH	correct	congruent	0.43359	no	H	H
550.1484375	n/a	140838	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
551.2070312	n/a	141109	largeTSmallT	correct	congruent	0.40625	no	T	T
551.6132812	n/a	141213	responseSmallT	correct	n/a	0.40625	no	n/a	n/a
552.6757812	n/a	141485	largeHSmallH	correct	congruent	0.375	no	H	H
553.0507812	n/a	141581	responseSmallH	correct	n/a	0.375	no	n/a	n/a
554.1132812	n/a	141853	largeHSmallH	correct	congruent	0.4375	no	H	H
554.5507812	n/a	141965	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
555.609375	n/a	142236	largeHSmallH	correct	congruent	0.49219	no	H	H
556.1015625	n/a	142362	responseSmallH	correct	n/a	0.49219	no	n/a	n/a
557.1679688	n/a	142635	largeHSmallH	correct	congruent	0.41016	no	H	H
557.578125	n/a	142740	responseSmallH	correct	n/a	0.41016	no	n/a	n/a
558.6601562	n/a	143017	largeHSmallH	correct	congruent	0.61719	no	H	H
559.2773438	n/a	143175	responseSmallH	correct	n/a	0.61719	no	n/a	n/a
560.3554688	n/a	143451	largeHSmallT	correct	incongruent	0.48438	no	H	T
560.8398438	n/a	143575	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
561.9140625	n/a	143850	largeHSmallT	correct	incongruent	0.48438	no	H	T
562.3984375	n/a	143974	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
563.4726562	n/a	144249	largeTSmallH	correct	incongruent	0.42578	no	T	H
563.8984375	n/a	144358	responseSmallH	correct	n/a	0.42578	no	n/a	n/a
564.9648438	n/a	144631	largeHSmallT	correct	incongruent	0.46094	no	H	T
565.4257812	n/a	144749	responseSmallT	correct	n/a	0.46094	no	n/a	n/a
566.5	n/a	145024	largeTSmallT	correct	congruent	0.48438	no	T	T
566.984375	n/a	145148	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
568.0585938	n/a	145423	largeHSmallH	correct	congruent	0.40625	no	H	H
568.4648438	n/a	145527	responseSmallH	correct	n/a	0.40625	no	n/a	n/a
569.5273438	n/a	145799	largeTSmallT	correct	congruent	0.42578	no	T	T
569.953125	n/a	145908	responseSmallT	correct	n/a	0.42578	no	n/a	n/a
571.0351562	n/a	146185	largeHSmallT	correct	incongruent	0.54297	no	H	T
571.578125	n/a	146324	responseSmallT	correct	n/a	0.54297	no	n/a	n/a
572.6484375	n/a	146598	largeHSmallH	correct	congruent	0.37891	no	H	H
573.0273438	n/a	146695	responseSmallH	correct	n/a	0.37891	no	n/a	n/a
574.1015625	n/a	146970	largeTSmallH	correct	incongruent	0.46094	no	T	H
574.5625	n/a	147088	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
575.6328125	n/a	147362	largeTSmallT	correct	congruent	0.42188	no	T	T
576.0546875	n/a	147470	responseSmallT	correct	n/a	0.42188	no	n/a	n/a
577.125	n/a	147744	largeTSmallH	correct	incongruent	0.44531	no	T	H
577.5703125	n/a	147858	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
578.6328125	n/a	148130	largeTSmallH	correct	incongruent	0.44531	no	T	H
579.078125	n/a	148244	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
580.1523438	n/a	148519	largeHSmallH	correct	congruent	0.44141	no	H	H
580.59375	n/a	148632	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
581.671875	n/a	148908	largeTSmallT	correct	congruent	0.38281	no	T	T
582.0546875	n/a	149006	responseSmallT	correct	n/a	0.38281	no	n/a	n/a
583.125	n/a	149280	largeTSmallH	correct	incongruent	0.38281	no	T	H
583.5078125	n/a	149378	responseSmallH	correct	n/a	0.38281	no	n/a	n/a
584.578125	n/a	149652	largeHSmallT	correct	incongruent	0.375	no	H	T
584.953125	n/a	149748	responseSmallT	correct	n/a	0.375	no	n/a	n/a
586.0195312	n/a	150021	largeHSmallT	correct	incongruent	0.48438	no	H	T
586.5039062	n/a	150145	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
587.578125	n/a	150420	largeHSmallH	correct	congruent	0.41016	no	H	H
587.9882812	n/a	150525	responseSmallH	correct	n/a	0.41016	no	n/a	n/a
589.0585938	n/a	150799	largeTSmallT	correct	congruent	0.43359	no	T	T
589.4921875	n/a	150910	responseSmallT	correct	n/a	0.43359	no	n/a	n/a
590.5546875	n/a	151182	largeTSmallT	correct	congruent	0.43359	no	T	T
590.9882812	n/a	151293	responseSmallT	correct	n/a	0.43359	no	n/a	n/a
592.0585938	n/a	151567	largeHSmallH	correct	congruent	0.41016	no	H	H
592.46875	n/a	151672	responseSmallH	correct	n/a	0.41016	no	n/a	n/a
593.5390625	n/a	151946	largeTSmallT	correct	congruent	0.40234	no	T	T
593.9414062	n/a	152049	responseSmallT	correct	n/a	0.40234	no	n/a	n/a
595.0195312	n/a	152325	largeHSmallH	correct	congruent	0.36328	no	H	H
595.3828125	n/a	152418	responseSmallH	correct	n/a	0.36328	no	n/a	n/a
596.4609375	n/a	152694	largeHSmallH	error	congruent	0.33984	no	H	H
596.8007812	n/a	152781	responseSmallT	error	n/a	0.33984	no	n/a	n/a
597.8710938	n/a	153055	largeTSmallH	correct	incongruent	0.47656	no	T	H
598.3476562	n/a	153177	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
599.4179688	n/a	153451	largeTSmallT	correct	congruent	0.48047	no	T	T
599.8984375	n/a	153574	responseSmallT	correct	n/a	0.48047	no	n/a	n/a
600.9648438	n/a	153847	largeHSmallH	correct	congruent	0.38672	no	H	H
