onset	duration	sample	value	stimulus	response_type	response_time
156.828125	n/a	40148	A	nontarget	false_alarm	464.8438
157.2929688	n/a	40267	rt	n/a	false_alarm	464.8438
158.4023438	n/a	40551	D	nontarget	n/a	n/a
159.9765625	n/a	40954	C	target	hit	378.9062
160.3554688	n/a	41051	rt	n/a	hit	378.9062
161.5507812	n/a	41357	C	nontarget	n/a	n/a
163.1328125	n/a	41762	C	nontarget	n/a	n/a
164.7070312	n/a	42165	D	nontarget	false_alarm	960.9375
165.6679688	n/a	42411	rt	n/a	false_alarm	960.9375
166.28125	n/a	42568	C	target	hit	839.8438
167.1210938	n/a	42783	rt	n/a	hit	839.8438
167.8554688	n/a	42971	D	nontarget	n/a	n/a
169.4257812	n/a	43373	A	nontarget	n/a	n/a
171	n/a	43776	A	nontarget	n/a	n/a
172.5625	n/a	44176	A	nontarget	n/a	n/a
174.1210938	n/a	44575	B	nontarget	n/a	n/a
175.7070312	n/a	44981	A	target	miss	n/a
177.28125	n/a	45384	B	nontarget	miss	n/a
178.8554688	n/a	45787	A	nontarget	false_alarm	441.4062
179.296875	n/a	45900	rt	n/a	false_alarm	441.4062
180.4296875	n/a	46190	C	nontarget	n/a	n/a
182	n/a	46592	D	nontarget	n/a	n/a
183.5742188	n/a	46995	B	nontarget	false_alarm	726.5625
184.3007812	n/a	47181	rt	n/a	false_alarm	726.5625
185.1328125	n/a	47394	C	target	hit	449.2188
185.5820312	n/a	47509	rt	n/a	hit	449.2188
186.6953125	n/a	47794	B	nontarget	n/a	n/a
188.28125	n/a	48200	A	nontarget	n/a	n/a
189.8554688	n/a	48603	B	nontarget	n/a	n/a
191.4257812	n/a	49005	A	nontarget	n/a	n/a
193	n/a	49408	B	nontarget	false_alarm	453.125
193.453125	n/a	49524	rt	n/a	false_alarm	453.125
194.5742188	n/a	49811	C	nontarget	n/a	n/a
196.1484375	n/a	50214	C	nontarget	n/a	n/a
197.7070312	n/a	50613	A	nontarget	n/a	n/a
199.28125	n/a	51016	C	target	hit	972.6562
200.2539062	n/a	51265	rt	n/a	hit	972.6562
200.8554688	n/a	51419	A	nontarget	false_alarm	531.25
201.3867188	n/a	51555	rt	n/a	false_alarm	531.25
202.4257812	n/a	51821	C	nontarget	false_alarm	621.0938
203.046875	n/a	51980	rt	n/a	false_alarm	621.0938
204	n/a	52224	B	nontarget	n/a	n/a
205.5742188	n/a	52627	D	nontarget	n/a	n/a
207.1484375	n/a	53030	B	nontarget	n/a	n/a
208.7070312	n/a	53429	D	nontarget	false_alarm	476.5625
209.1835938	n/a	53551	rt	n/a	false_alarm	476.5625
210.28125	n/a	53832	A	nontarget	n/a	n/a
211.8515625	n/a	54234	A	nontarget	n/a	n/a
213.4257812	n/a	54637	B	nontarget	false_alarm	652.3438
214.078125	n/a	54804	rt	n/a	false_alarm	652.3438
215	n/a	55040	D	nontarget	n/a	n/a
216.5742188	n/a	55443	C	nontarget	n/a	n/a
218.1484375	n/a	55846	D	nontarget	n/a	n/a
219.71875	n/a	56248	D	target	miss	n/a
221.2929688	n/a	56651	B	nontarget	miss	n/a
222.8554688	n/a	57051	D	target	hit	593.75
223.4492188	n/a	57203	rt	n/a	hit	593.75
224.4257812	n/a	57453	D	target	hit	539.0625
224.9648438	n/a	57591	rt	n/a	hit	539.0625
226	n/a	57856	D	nontarget	n/a	n/a
227.5742188	n/a	58259	C	nontarget	n/a	n/a
229.1484375	n/a	58662	D	target	hit	523.4375
229.671875	n/a	58796	rt	n/a	hit	523.4375
230.71875	n/a	59064	A	nontarget	n/a	n/a
232.2929688	n/a	59467	A	nontarget	n/a	n/a
233.8515625	n/a	59866	D	target	hit	718.75
234.5703125	n/a	60050	rt	n/a	hit	718.75
235.4140625	n/a	60266	B	nontarget	n/a	n/a
236.9726562	n/a	60665	D	nontarget	n/a	n/a
238.53125	n/a	61064	C	nontarget	n/a	n/a
240.09375	n/a	61464	B	target	hit	675.7812
240.7695312	n/a	61637	rt	n/a	hit	675.7812
241.6796875	n/a	61870	A	nontarget	false_alarm	597.6562
242.2773438	n/a	62023	rt	n/a	false_alarm	597.6562
243.2539062	n/a	62273	D	nontarget	n/a	n/a
244.8242188	n/a	62675	B	target	miss	n/a
246.3984375	n/a	63078	B	nontarget	miss	n/a
247.9726562	n/a	63481	A	nontarget	n/a	n/a
249.546875	n/a	63884	D	nontarget	false_alarm	382.8125
249.9296875	n/a	63982	rt	n/a	false_alarm	382.8125
251.1054688	n/a	64283	C	nontarget	n/a	n/a
252.6679688	n/a	64683	C	nontarget	n/a	n/a
254.2265625	n/a	65082	B	nontarget	n/a	n/a
255.7851562	n/a	65481	B	nontarget	n/a	n/a
257.359375	n/a	65884	A	nontarget	n/a	n/a
258.9335938	n/a	66287	D	nontarget	n/a	n/a
260.5078125	n/a	66690	D	nontarget	n/a	n/a
262.078125	n/a	67092	A	target	hit	828.125
262.90625	n/a	67304	rt	n/a	hit	828.125
263.6523438	n/a	67495	D	target	hit	500
264.1523438	n/a	67623	rt	n/a	hit	500
265.2265625	n/a	67898	C	nontarget	n/a	n/a
266.7851562	n/a	68297	A	target	miss	n/a
268.3710938	n/a	68703	C	nontarget	miss	n/a
269.9453125	n/a	69106	C	target	hit	378.9062
270.3242188	n/a	69203	rt	n/a	hit	378.9062
271.5195312	n/a	69509	D	nontarget	n/a	n/a
273.09375	n/a	69912	B	nontarget	n/a	n/a
274.6679688	n/a	70315	B	nontarget	n/a	n/a
276.2382812	n/a	70717	B	nontarget	false_alarm	769.5312
277.0078125	n/a	70914	rt	n/a	false_alarm	769.5312
277.8007812	n/a	71117	B	target	hit	597.6562
278.3984375	n/a	71270	rt	n/a	hit	597.6562
279.3867188	n/a	71523	C	nontarget	n/a	n/a
280.9570312	n/a	71925	B	target	hit	695.3125
281.6523438	n/a	72103	rt	n/a	hit	695.3125
282.5351562	n/a	72329	B	target	miss	n/a
284.1054688	n/a	72731	C	target	miss	n/a
285.6796875	n/a	73134	B	target	hit	429.6875
286.109375	n/a	73244	rt	n/a	hit	429.6875
287.265625	n/a	73540	D	nontarget	n/a	n/a
288.8398438	n/a	73943	D	nontarget	n/a	n/a
290.4101562	n/a	74345	C	nontarget	false_alarm	402.3438
290.8125	n/a	74448	rt	n/a	false_alarm	402.3438
291.984375	n/a	74748	D	target	hit	648.4375
292.6328125	n/a	74914	rt	n/a	hit	648.4375
293.5585938	n/a	75151	D	target	hit	378.9062
293.9375	n/a	75248	rt	n/a	hit	378.9062
295.1328125	n/a	75554	C	target	miss	n/a
296.71875	n/a	75960	D	target	miss	n/a
298.2929688	n/a	76363	A	nontarget	miss	n/a
299.8671875	n/a	76766	B	nontarget	n/a	n/a
301.4375	n/a	77168	C	nontarget	false_alarm	382.8125
301.8203125	n/a	77266	rt	n/a	false_alarm	382.8125
303.0117188	n/a	77571	A	target	hit	421.875
303.4335938	n/a	77679	rt	n/a	hit	421.875
304.5859375	n/a	77974	A	nontarget	false_alarm	566.4062
305.1523438	n/a	78119	rt	n/a	false_alarm	566.4062
306.1445312	n/a	78373	D	nontarget	false_alarm	585.9375
306.7304688	n/a	78523	rt	n/a	false_alarm	585.9375
307.7304688	n/a	78779	C	nontarget	false_alarm	511.7188
308.2421875	n/a	78910	rt	n/a	false_alarm	511.7188
309.3046875	n/a	79182	D	nontarget	n/a	n/a
310.8789062	n/a	79585	D	target	miss	n/a
312.453125	n/a	79988	C	target	miss	n/a
314.0234375	n/a	80390	D	target	miss	n/a
315.5976562	n/a	80793	D	target	hit	425.7812
316.0234375	n/a	80902	rt	n/a	hit	425.7812
317.1835938	n/a	81199	D	nontarget	false_alarm	425.7812
317.609375	n/a	81308	rt	n/a	false_alarm	425.7812
318.7578125	n/a	81602	C	nontarget	false_alarm	371.0938
319.1289062	n/a	81697	rt	n/a	false_alarm	371.0938
320.3320312	n/a	82005	B	nontarget	n/a	n/a
321.9023438	n/a	82407	B	nontarget	n/a	n/a
323.4765625	n/a	82810	C	target	miss	n/a
325.0507812	n/a	83213	A	nontarget	miss	n/a
326.6132812	n/a	83613	B	target	hit	457.0312
327.0703125	n/a	83730	rt	n/a	hit	457.0312
328.1835938	n/a	84015	B	nontarget	false_alarm	343.75
328.5273438	n/a	84103	rt	n/a	false_alarm	343.75
329.7578125	n/a	84418	A	target	miss	n/a
331.3320312	n/a	84821	A	nontarget	false_alarm	492.1875
331.8242188	n/a	84947	rt	n/a	false_alarm	492.1875
332.9023438	n/a	85223	A	nontarget	n/a	n/a
334.4765625	n/a	85626	A	target	miss	n/a
336.0507812	n/a	86029	A	target	hit	371.0938
336.421875	n/a	86124	rt	n/a	hit	371.0938
337.625	n/a	86432	A	target	hit	375
338	n/a	86528	rt	n/a	hit	375
339.1953125	n/a	86834	C	nontarget	n/a	n/a
340.7695312	n/a	87237	B	nontarget	n/a	n/a
342.34375	n/a	87640	D	nontarget	n/a	n/a
343.9179688	n/a	88043	B	nontarget	false_alarm	648.4375
344.5664062	n/a	88209	rt	n/a	false_alarm	648.4375
345.4921875	n/a	88446	A	nontarget	n/a	n/a
347.0625	n/a	88848	A	nontarget	n/a	n/a
348.6484375	n/a	89254	C	nontarget	n/a	n/a
350.2226562	n/a	89657	A	target	hit	753.9062
350.9765625	n/a	89850	rt	n/a	hit	753.9062
351.796875	n/a	90060	D	nontarget	n/a	n/a
353.3710938	n/a	90463	B	nontarget	n/a	n/a
354.9453125	n/a	90866	B	nontarget	n/a	n/a
356.515625	n/a	91268	B	nontarget	false_alarm	890.625
357.40625	n/a	91496	rt	n/a	false_alarm	890.625
358.078125	n/a	91668	C	nontarget	n/a	n/a
359.6640625	n/a	92074	B	target	hit	601.5625
360.265625	n/a	92228	rt	n/a	hit	601.5625
361.2382812	n/a	92477	C	nontarget	false_alarm	906.25
362.1445312	n/a	92709	rt	n/a	false_alarm	906.25
362.8085938	n/a	92879	D	nontarget	n/a	n/a
364.3828125	n/a	93282	D	nontarget	n/a	n/a
365.9570312	n/a	93685	A	nontarget	n/a	n/a
367.5429688	n/a	94091	B	nontarget	n/a	n/a
369.1171875	n/a	94494	D	target	hit	640.625
369.7578125	n/a	94658	rt	n/a	hit	640.625
370.6914062	n/a	94897	A	target	hit	796.875
371.4882812	n/a	95101	rt	n/a	hit	796.875
372.2617188	n/a	95299	B	target	hit	390.625
372.6523438	n/a	95399	rt	n/a	hit	390.625
373.8359375	n/a	95702	B	nontarget	n/a	n/a
375.4101562	n/a	96105	A	target	miss	n/a
376.9960938	n/a	96511	C	nontarget	miss	n/a
378.5703125	n/a	96914	A	nontarget	n/a	n/a
380.1445312	n/a	97317	B	nontarget	false_alarm	750
380.8945312	n/a	97509	rt	n/a	false_alarm	750
381.7148438	n/a	97719	B	nontarget	n/a	n/a
383.2890625	n/a	98122	B	nontarget	n/a	n/a
384.8632812	n/a	98525	C	nontarget	false_alarm	753.9062
385.6171875	n/a	98718	rt	n/a	false_alarm	753.9062
386.4492188	n/a	98931	D	nontarget	n/a	n/a
388.0234375	n/a	99334	D	nontarget	n/a	n/a
389.5976562	n/a	99737	A	nontarget	n/a	n/a
391.1679688	n/a	100139	D	target	hit	742.1875
391.9101562	n/a	100329	rt	n/a	hit	742.1875
392.7421875	n/a	100542	B	nontarget	n/a	n/a
394.3164062	n/a	100945	C	nontarget	n/a	n/a
395.875	n/a	101344	B	nontarget	false_alarm	496.0938
396.3710938	n/a	101471	rt	n/a	false_alarm	496.0938
397.4375	n/a	101744	D	nontarget	n/a	n/a
399.0078125	n/a	102146	A	nontarget	n/a	n/a
400.5820312	n/a	102549	C	nontarget	n/a	n/a
402.15625	n/a	102952	A	nontarget	false_alarm	699.2188
402.8554688	n/a	103131	rt	n/a	false_alarm	699.2188
403.7304688	n/a	103355	C	nontarget	n/a	n/a
405.3007812	n/a	103757	D	nontarget	n/a	n/a
406.875	n/a	104160	D	nontarget	n/a	n/a
408.4492188	n/a	104563	C	target	hit	406.25
408.8554688	n/a	104667	rt	n/a	hit	406.25
410.0078125	n/a	104962	B	nontarget	n/a	n/a
411.59375	n/a	105368	C	nontarget	n/a	n/a
413.1679688	n/a	105771	B	nontarget	n/a	n/a
414.7421875	n/a	106174	A	nontarget	n/a	n/a
416.3164062	n/a	106577	B	nontarget	false_alarm	875
417.1914062	n/a	106801	rt	n/a	false_alarm	875
417.8867188	n/a	106979	A	nontarget	n/a	n/a
419.4492188	n/a	107379	C	nontarget	n/a	n/a
421.0351562	n/a	107785	C	nontarget	n/a	n/a
422.609375	n/a	108188	B	nontarget	false_alarm	1269.5312
423.8789062	n/a	108513	rt	n/a	false_alarm	1269.5312
424.1835938	n/a	108591	B	nontarget	false_alarm	667.9688
424.8515625	n/a	108762	rt	n/a	false_alarm	667.9688
425.7539062	n/a	108993	B	nontarget	n/a	n/a
427.328125	n/a	109396	A	nontarget	false_alarm	734.375
428.0625	n/a	109584	rt	n/a	false_alarm	734.375
428.9023438	n/a	109799	C	nontarget	false_alarm	972.6562
429.875	n/a	110048	rt	n/a	false_alarm	972.6562
430.4609375	n/a	110198	A	nontarget	n/a	n/a
432.0351562	n/a	110601	A	target	miss	n/a
433.59375	n/a	111000	B	nontarget	miss	n/a
435.15625	n/a	111400	C	nontarget	n/a	n/a
436.7148438	n/a	111799	D	nontarget	n/a	n/a
438.2890625	n/a	112202	B	target	hit	699.2188
438.9882812	n/a	112381	rt	n/a	hit	699.2188
439.859375	n/a	112604	A	nontarget	n/a	n/a
441.4335938	n/a	113007	A	nontarget	n/a	n/a
443.0078125	n/a	113410	C	nontarget	n/a	n/a
444.5820312	n/a	113813	B	nontarget	n/a	n/a
446.15625	n/a	114216	B	nontarget	n/a	n/a
447.7265625	n/a	114618	C	target	miss	n/a
449.3007812	n/a	115021	B	target	hit	687.5
449.9882812	n/a	115197	rt	n/a	hit	687.5
450.875	n/a	115424	B	target	miss	n/a
452.4492188	n/a	115827	D	nontarget	miss	n/a
454.0195312	n/a	116229	A	nontarget	n/a	n/a
