onset	duration	sample	value	stimulus	response_type	response_time
202.828125	n/a	51924	rt	n/a	hit	621.0938
203.7851562	n/a	52169	C	target	hit	609.375
204.3945312	n/a	52325	rt	n/a	hit	609.375
205.3554688	n/a	52571	B	nontarget	n/a	n/a
206.9296875	n/a	52974	A	nontarget	n/a	n/a
208.5039062	n/a	53377	C	nontarget	n/a	n/a
210.15625	n/a	53800	B	nontarget	n/a	n/a
211.7851562	n/a	54217	C	nontarget	n/a	n/a
213.3554688	n/a	54619	D	nontarget	n/a	n/a
214.9296875	n/a	55022	B	nontarget	n/a	n/a
216.5039062	n/a	55425	B	target	hit	515.625
217.0195312	n/a	55557	rt	n/a	hit	515.625
218.0859375	n/a	55830	C	nontarget	n/a	n/a
219.6640625	n/a	56234	B	nontarget	n/a	n/a
221.234375	n/a	56636	C	nontarget	n/a	n/a
222.8085938	n/a	57039	B	nontarget	n/a	n/a
224.3828125	n/a	57442	C	nontarget	n/a	n/a
225.96875	n/a	57848	C	target	hit	464.8438
226.4335938	n/a	57967	rt	n/a	hit	464.8438
227.5429688	n/a	58251	C	target	hit	441.4062
227.984375	n/a	58364	rt	n/a	hit	441.4062
229.1132812	n/a	58653	C	target	hit	582.0312
229.6953125	n/a	58802	rt	n/a	hit	582.0312
230.6875	n/a	59056	C	target	hit	410.1562
231.0976562	n/a	59161	rt	n/a	hit	410.1562
232.265625	n/a	59460	B	nontarget	n/a	n/a
233.8359375	n/a	59862	B	target	hit	531.25
234.3671875	n/a	59998	rt	n/a	hit	531.25
235.4101562	n/a	60265	C	nontarget	n/a	n/a
237.0625	n/a	60688	B	nontarget	n/a	n/a
238.640625	n/a	61092	B	target	hit	507.8125
239.1484375	n/a	61222	rt	n/a	hit	507.8125
240.2226562	n/a	61497	A	nontarget	n/a	n/a
241.7929688	n/a	61899	B	nontarget	n/a	n/a
243.3671875	n/a	62302	A	nontarget	n/a	n/a
244.9453125	n/a	62706	D	nontarget	n/a	n/a
246.5273438	n/a	63111	D	target	hit	578.125
247.1054688	n/a	63259	rt	n/a	hit	578.125
248.1015625	n/a	63514	B	nontarget	n/a	n/a
249.671875	n/a	63916	D	nontarget	n/a	n/a
251.25	n/a	64320	D	target	miss	n/a
252.8242188	n/a	64723	A	nontarget	miss	n/a
254.40625	n/a	65128	C	nontarget	n/a	n/a
255.984375	n/a	65532	C	target	hit	808.5938
256.7929688	n/a	65739	rt	n/a	hit	808.5938
257.5546875	n/a	65934	A	nontarget	n/a	n/a
259.1289062	n/a	66337	C	nontarget	n/a	n/a
260.6992188	n/a	66739	D	nontarget	n/a	n/a
262.2734375	n/a	67142	D	target	hit	503.9062
262.7773438	n/a	67271	rt	n/a	hit	503.9062
263.8476562	n/a	67545	A	nontarget	n/a	n/a
265.5351562	n/a	67977	C	nontarget	n/a	n/a
267.1132812	n/a	68381	D	nontarget	n/a	n/a
268.6875	n/a	68784	D	target	hit	667.9688
269.3554688	n/a	68955	rt	n/a	hit	667.9688
270.2617188	n/a	69187	A	nontarget	n/a	n/a
271.8476562	n/a	69593	A	target	hit	542.9688
272.390625	n/a	69732	rt	n/a	hit	542.9688
273.421875	n/a	69996	D	nontarget	n/a	n/a
274.9921875	n/a	70398	A	nontarget	n/a	n/a
276.5703125	n/a	70802	C	nontarget	n/a	n/a
278.140625	n/a	71204	A	nontarget	n/a	n/a
279.7109375	n/a	71606	A	target	hit	574.2188
280.2851562	n/a	71753	rt	n/a	hit	574.2188
281.2734375	n/a	72006	B	nontarget	n/a	n/a
282.8359375	n/a	72406	A	nontarget	n/a	n/a
284.4179688	n/a	72811	A	target	hit	433.5938
284.8515625	n/a	72922	rt	n/a	hit	433.5938
285.9960938	n/a	73215	D	nontarget	n/a	n/a
287.5664062	n/a	73617	B	nontarget	n/a	n/a
289.140625	n/a	74020	A	nontarget	n/a	n/a
290.7109375	n/a	74422	D	nontarget	n/a	n/a
292.2851562	n/a	74825	B	nontarget	n/a	n/a
293.8476562	n/a	75225	D	nontarget	n/a	n/a
295.53125	n/a	75656	C	nontarget	n/a	n/a
297.1015625	n/a	76058	B	nontarget	n/a	n/a
298.671875	n/a	76460	D	nontarget	n/a	n/a
300.2460938	n/a	76863	B	nontarget	n/a	n/a
301.8203125	n/a	77266	C	nontarget	n/a	n/a
303.40625	n/a	77672	B	nontarget	n/a	n/a
304.9804688	n/a	78075	D	nontarget	n/a	n/a
306.5507812	n/a	78477	A	nontarget	n/a	n/a
308.125	n/a	78880	D	nontarget	n/a	n/a
309.6992188	n/a	79283	D	target	hit	625
310.3242188	n/a	79443	rt	n/a	hit	625
311.2734375	n/a	79686	B	nontarget	n/a	n/a
312.8476562	n/a	80089	B	target	hit	679.6875
313.5273438	n/a	80263	rt	n/a	hit	679.6875
314.4179688	n/a	80491	B	target	hit	484.375
314.9023438	n/a	80615	rt	n/a	hit	484.375
315.9921875	n/a	80894	B	target	hit	457.0312
316.4492188	n/a	81011	rt	n/a	hit	457.0312
317.5664062	n/a	81297	B	target	hit	429.6875
317.9960938	n/a	81407	rt	n/a	hit	429.6875
319.140625	n/a	81700	D	nontarget	n/a	n/a
320.7109375	n/a	82102	B	nontarget	n/a	n/a
322.2890625	n/a	82506	A	nontarget	n/a	n/a
323.8710938	n/a	82911	C	nontarget	n/a	n/a
325.5273438	n/a	83335	A	nontarget	n/a	n/a
327.1015625	n/a	83738	C	nontarget	n/a	n/a
328.671875	n/a	84140	A	nontarget	n/a	n/a
330.2460938	n/a	84543	A	target	hit	550.7812
330.796875	n/a	84684	rt	n/a	hit	550.7812
331.8203125	n/a	84946	A	target	hit	460.9375
332.28125	n/a	85064	rt	n/a	hit	460.9375
333.390625	n/a	85348	D	nontarget	n/a	n/a
334.953125	n/a	85748	A	nontarget	n/a	n/a
336.5390625	n/a	86154	C	nontarget	n/a	n/a
338.1132812	n/a	86557	A	nontarget	n/a	n/a
339.6835938	n/a	86959	A	target	hit	523.4375
340.2070312	n/a	87093	rt	n/a	hit	523.4375
341.2617188	n/a	87363	C	nontarget	n/a	n/a
342.8320312	n/a	87765	A	nontarget	n/a	n/a
344.40625	n/a	88168	B	nontarget	n/a	n/a
345.9921875	n/a	88574	A	nontarget	n/a	n/a
347.5664062	n/a	88977	A	target	hit	589.8438
348.15625	n/a	89128	rt	n/a	hit	589.8438
349.140625	n/a	89380	D	nontarget	n/a	n/a
350.7109375	n/a	89782	C	nontarget	n/a	n/a
352.2851562	n/a	90185	C	target	hit	523.4375
352.8085938	n/a	90319	rt	n/a	hit	523.4375
353.8710938	n/a	90591	D	nontarget	n/a	n/a
355.5273438	n/a	91015	D	target	hit	496.0938
356.0234375	n/a	91142	rt	n/a	hit	496.0938
357.1015625	n/a	91418	C	nontarget	n/a	n/a
358.671875	n/a	91820	C	target	hit	519.5312
359.1914062	n/a	91953	rt	n/a	hit	519.5312
360.2460938	n/a	92223	A	nontarget	n/a	n/a
361.8203125	n/a	92626	B	nontarget	n/a	n/a
363.40625	n/a	93032	A	nontarget	n/a	n/a
364.9804688	n/a	93435	C	nontarget	n/a	n/a
366.5507812	n/a	93837	D	nontarget	n/a	n/a
368.125	n/a	94240	D	target	miss	n/a
369.6992188	n/a	94643	C	nontarget	miss	n/a
371.2695312	n/a	95045	C	target	hit	730.4688
372	n/a	95232	rt	n/a	hit	730.4688
372.8554688	n/a	95451	C	target	hit	570.3125
373.4257812	n/a	95597	rt	n/a	hit	570.3125
374.5117188	n/a	95875	B	nontarget	n/a	n/a
376.0859375	n/a	96278	A	nontarget	n/a	n/a
377.6601562	n/a	96681	B	nontarget	n/a	n/a
379.3671875	n/a	97118	A	nontarget	n/a	n/a
380.9492188	n/a	97523	B	nontarget	false_alarm	531.25
381.4804688	n/a	97659	rt	n/a	false_alarm	531.25
382.6328125	n/a	97954	A	nontarget	n/a	n/a
384.203125	n/a	98356	B	nontarget	n/a	n/a
385.8554688	n/a	98779	B	target	hit	503.9062
386.359375	n/a	98908	rt	n/a	hit	503.9062
387.4453125	n/a	99186	B	target	hit	519.5312
387.9648438	n/a	99319	rt	n/a	hit	519.5312
389.0195312	n/a	99589	C	nontarget	n/a	n/a
390.5898438	n/a	99991	B	nontarget	n/a	n/a
392.1640625	n/a	100394	D	nontarget	n/a	n/a
393.7382812	n/a	100797	C	nontarget	n/a	n/a
395.4570312	n/a	101237	B	nontarget	n/a	n/a
397.03125	n/a	101640	C	nontarget	n/a	n/a
398.6054688	n/a	102043	D	nontarget	n/a	n/a
400.1757812	n/a	102445	B	nontarget	n/a	n/a
401.7617188	n/a	102851	B	target	hit	566.4062
402.328125	n/a	102996	rt	n/a	hit	566.4062
403.3398438	n/a	103255	A	nontarget	n/a	n/a
404.9101562	n/a	103657	A	target	hit	589.8438
405.5	n/a	103808	rt	n/a	hit	589.8438
406.484375	n/a	104060	B	nontarget	n/a	n/a
408.1484375	n/a	104486	A	nontarget	n/a	n/a
409.7382812	n/a	104893	D	nontarget	n/a	n/a
411.3125	n/a	105296	D	target	hit	683.5938
411.9960938	n/a	105471	rt	n/a	hit	683.5938
412.8828125	n/a	105698	C	nontarget	n/a	n/a
414.4570312	n/a	106101	C	target	miss	n/a
416.03125	n/a	106504	C	target	miss	n/a
417.6015625	n/a	106906	B	nontarget	miss	n/a
419.1796875	n/a	107310	B	target	hit	656.25
419.8359375	n/a	107478	rt	n/a	hit	656.25
420.7617188	n/a	107715	C	nontarget	n/a	n/a
422.3359375	n/a	108118	A	nontarget	n/a	n/a
423.9101562	n/a	108521	C	nontarget	n/a	n/a
425.484375	n/a	108924	B	nontarget	n/a	n/a
427.0585938	n/a	109327	D	nontarget	n/a	n/a
428.6445312	n/a	109733	B	nontarget	n/a	n/a
430.21875	n/a	110136	D	nontarget	n/a	n/a
431.7890625	n/a	110538	C	nontarget	n/a	n/a
433.3632812	n/a	110941	B	nontarget	n/a	n/a
434.9375	n/a	111344	A	nontarget	n/a	n/a
436.6289062	n/a	111777	D	nontarget	n/a	n/a
438.28125	n/a	112200	C	nontarget	n/a	n/a
439.8554688	n/a	112603	B	nontarget	n/a	n/a
441.4296875	n/a	113006	B	target	hit	652.3438
442.0820312	n/a	113173	rt	n/a	hit	652.3438
443.0039062	n/a	113409	B	target	hit	535.1562
443.5390625	n/a	113546	rt	n/a	hit	535.1562
444.578125	n/a	113812	D	nontarget	n/a	n/a
446.1601562	n/a	114217	D	target	hit	558.5938
446.71875	n/a	114360	rt	n/a	hit	558.5938
447.7382812	n/a	114621	B	nontarget	n/a	n/a
449.3085938	n/a	115023	A	nontarget	n/a	n/a
450.8828125	n/a	115426	D	nontarget	n/a	n/a
452.4570312	n/a	115829	B	nontarget	n/a	n/a
454.0273438	n/a	116231	A	nontarget	n/a	n/a
455.6171875	n/a	116638	D	nontarget	n/a	n/a
