onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
307.8320312	n/a	78805	responseLargeH	correct	n/a	0.58203	no	n/a	n/a
308.90625	n/a	79080	largeHSmallT	correct	incongruent	0.58203	no	H	T
309.4882812	n/a	79229	responseLargeH	correct	n/a	0.58203	no	n/a	n/a
310.5585938	n/a	79503	largeTSmallT	correct	congruent	0.47266	no	T	T
311.03125	n/a	79624	responseLargeT	correct	n/a	0.47266	no	n/a	n/a
312.1054688	n/a	79899	largeTSmallH	error	incongruent	0.51562	no	T	H
312.6210938	n/a	80031	responseLargeH	error	n/a	0.51562	no	n/a	n/a
313.6914062	n/a	80305	largeTSmallT	correct	congruent	0.66016	no	T	T
314.3515625	n/a	80474	responseLargeT	correct	n/a	0.66016	no	n/a	n/a
315.4257812	n/a	80749	largeHSmallT	correct	incongruent	0.69141	no	H	T
316.1171875	n/a	80926	responseLargeH	correct	n/a	0.69141	no	n/a	n/a
317.1835938	n/a	81199	largeHSmallH	correct	congruent	0.73438	no	H	H
317.9179688	n/a	81387	responseLargeH	correct	n/a	0.73438	no	n/a	n/a
318.9960938	n/a	81663	largeTSmallT	correct	congruent	0.53516	no	T	T
319.53125	n/a	81800	responseLargeT	correct	n/a	0.53516	no	n/a	n/a
320.5976562	n/a	82073	largeTSmallH	correct	incongruent	0.64062	no	T	H
321.2382812	n/a	82237	responseLargeT	correct	n/a	0.64062	no	n/a	n/a
322.3046875	n/a	82510	largeHSmallH	correct	congruent	0.55859	no	H	H
322.8632812	n/a	82653	responseLargeH	correct	n/a	0.55859	no	n/a	n/a
323.9453125	n/a	82930	largeHSmallT	correct	incongruent	0.58594	no	H	T
324.53125	n/a	83080	responseLargeH	correct	n/a	0.58594	no	n/a	n/a
325.609375	n/a	83356	largeTSmallH	correct	incongruent	0.58594	no	T	H
326.1953125	n/a	83506	responseLargeT	correct	n/a	0.58594	no	n/a	n/a
327.265625	n/a	83780	largeHSmallH	correct	congruent	0.57812	no	H	H
327.84375	n/a	83928	responseLargeH	correct	n/a	0.57812	no	n/a	n/a
328.9179688	n/a	84203	largeTSmallH	correct	incongruent	0.78516	no	T	H
329.703125	n/a	84404	responseLargeT	correct	n/a	0.78516	no	n/a	n/a
330.7695312	n/a	84677	largeTSmallH	correct	incongruent	0.60938	no	T	H
331.3789062	n/a	84833	responseLargeT	correct	n/a	0.60938	no	n/a	n/a
332.4492188	n/a	85107	largeTSmallT	correct	congruent	0.66406	no	T	T
333.1132812	n/a	85277	responseLargeT	correct	n/a	0.66406	no	n/a	n/a
334.1835938	n/a	85551	largeHSmallH	correct	congruent	0.70703	no	H	H
334.890625	n/a	85732	responseLargeH	correct	n/a	0.70703	no	n/a	n/a
335.96875	n/a	86008	largeTSmallH	correct	incongruent	1.0625	no	T	H
337.03125	n/a	86280	responseLargeT	correct	n/a	1.0625	no	n/a	n/a
338.1054688	n/a	86555	largeHSmallH	correct	congruent	0.74609	no	H	H
338.8515625	n/a	86746	responseLargeH	correct	n/a	0.74609	no	n/a	n/a
339.9296875	n/a	87022	largeHSmallT	correct	incongruent	0.73828	no	H	T
340.6679688	n/a	87211	responseLargeH	correct	n/a	0.73828	no	n/a	n/a
341.7421875	n/a	87486	largeTSmallH	correct	incongruent	0.69531	no	T	H
342.4375	n/a	87664	responseLargeT	correct	n/a	0.69531	no	n/a	n/a
343.5039062	n/a	87937	largeTSmallT	correct	congruent	0.63672	no	T	T
344.140625	n/a	88100	responseLargeT	correct	n/a	0.63672	no	n/a	n/a
345.2109375	n/a	88374	largeHSmallH	correct	congruent	0.52734	no	H	H
345.7382812	n/a	88509	responseLargeH	correct	n/a	0.52734	no	n/a	n/a
346.8085938	n/a	88783	largeHSmallT	correct	incongruent	0.55469	no	H	T
347.3632812	n/a	88925	responseLargeH	correct	n/a	0.55469	no	n/a	n/a
348.4375	n/a	89200	largeHSmallH	correct	congruent	0.76953	no	H	H
349.2070312	n/a	89397	responseLargeH	correct	n/a	0.76953	no	n/a	n/a
350.2773438	n/a	89671	largeHSmallT	correct	incongruent	0.56641	no	H	T
350.84375	n/a	89816	responseLargeH	correct	n/a	0.56641	no	n/a	n/a
351.9023438	n/a	90087	largeHSmallH	correct	congruent	0.63672	no	H	H
352.5390625	n/a	90250	responseLargeH	correct	n/a	0.63672	no	n/a	n/a
353.609375	n/a	90524	largeTSmallT	correct	congruent	0.57422	no	T	T
354.1835938	n/a	90671	responseLargeT	correct	n/a	0.57422	no	n/a	n/a
355.25	n/a	90944	largeHSmallT	correct	incongruent	0.69922	no	H	T
355.9492188	n/a	91123	responseLargeH	correct	n/a	0.69922	no	n/a	n/a
359.8085938	n/a	92111	largeHSmallH	correct	congruent	1.9727	yes	H	H
361.78125	n/a	92616	responseSmallH	correct	n/a	1.9727	yes	n/a	n/a
362.8476562	n/a	92889	largeHSmallH	correct	congruent	0.89844	no	H	H
363.7460938	n/a	93119	responseSmallH	correct	n/a	0.89844	no	n/a	n/a
364.8085938	n/a	93391	largeHSmallT	correct	incongruent	0.60156	no	H	T
365.4101562	n/a	93545	responseSmallT	correct	n/a	0.60156	no	n/a	n/a
366.4765625	n/a	93818	largeTSmallH	correct	incongruent	0.53516	no	T	H
367.0117188	n/a	93955	responseSmallH	correct	n/a	0.53516	no	n/a	n/a
368.0898438	n/a	94231	largeHSmallH	correct	congruent	0.71094	no	H	H
368.8007812	n/a	94413	responseSmallH	correct	n/a	0.71094	no	n/a	n/a
369.8632812	n/a	94685	largeHSmallH	correct	congruent	0.67969	no	H	H
370.5429688	n/a	94859	responseSmallH	correct	n/a	0.67969	no	n/a	n/a
371.609375	n/a	95132	largeTSmallH	correct	incongruent	0.80078	no	T	H
372.4101562	n/a	95337	responseSmallH	correct	n/a	0.80078	no	n/a	n/a
373.4882812	n/a	95613	largeHSmallH	correct	congruent	0.57422	no	H	H
374.0625	n/a	95760	responseSmallH	correct	n/a	0.57422	no	n/a	n/a
375.1445312	n/a	96037	largeTSmallH	correct	incongruent	0.63281	no	T	H
375.7773438	n/a	96199	responseSmallH	correct	n/a	0.63281	no	n/a	n/a
376.8476562	n/a	96473	largeTSmallT	correct	congruent	0.53516	no	T	T
377.3828125	n/a	96610	responseSmallT	correct	n/a	0.53516	no	n/a	n/a
378.4609375	n/a	96886	largeTSmallH	correct	incongruent	0.74219	no	T	H
379.203125	n/a	97076	responseSmallH	correct	n/a	0.74219	no	n/a	n/a
380.2773438	n/a	97351	largeTSmallH	correct	incongruent	0.63281	no	T	H
380.9101562	n/a	97513	responseSmallH	correct	n/a	0.63281	no	n/a	n/a
381.984375	n/a	97788	largeHSmallT	correct	incongruent	0.57422	no	H	T
382.5585938	n/a	97935	responseSmallT	correct	n/a	0.57422	no	n/a	n/a
383.6210938	n/a	98207	largeHSmallT	correct	incongruent	0.70703	no	H	T
384.328125	n/a	98388	responseSmallT	correct	n/a	0.70703	no	n/a	n/a
385.3945312	n/a	98661	largeHSmallT	correct	incongruent	0.63281	no	H	T
386.0273438	n/a	98823	responseSmallT	correct	n/a	0.63281	no	n/a	n/a
387.1015625	n/a	99098	largeHSmallH	correct	congruent	0.53906	no	H	H
387.640625	n/a	99236	responseSmallH	correct	n/a	0.53906	no	n/a	n/a
388.7148438	n/a	99511	largeHSmallT	correct	incongruent	0.625	no	H	T
389.3398438	n/a	99671	responseSmallT	correct	n/a	0.625	no	n/a	n/a
390.4101562	n/a	99945	largeTSmallT	correct	congruent	0.59766	no	T	T
391.0078125	n/a	100098	responseSmallT	correct	n/a	0.59766	no	n/a	n/a
392.0742188	n/a	100371	largeTSmallH	correct	incongruent	0.60938	no	T	H
392.6835938	n/a	100527	responseSmallH	correct	n/a	0.60938	no	n/a	n/a
393.7421875	n/a	100798	largeHSmallT	correct	incongruent	0.66016	no	H	T
394.4023438	n/a	100967	responseSmallT	correct	n/a	0.66016	no	n/a	n/a
395.4609375	n/a	101238	largeHSmallH	correct	congruent	0.60547	no	H	H
396.0664062	n/a	101393	responseSmallH	correct	n/a	0.60547	no	n/a	n/a
397.140625	n/a	101668	largeHSmallT	correct	incongruent	0.69922	no	H	T
397.8398438	n/a	101847	responseSmallT	correct	n/a	0.69922	no	n/a	n/a
398.9140625	n/a	102122	largeHSmallH	correct	congruent	0.55859	no	H	H
399.4726562	n/a	102265	responseSmallH	correct	n/a	0.55859	no	n/a	n/a
400.5429688	n/a	102539	largeTSmallT	correct	congruent	0.72266	no	T	T
401.265625	n/a	102724	responseSmallT	correct	n/a	0.72266	no	n/a	n/a
402.328125	n/a	102996	largeTSmallH	correct	incongruent	0.67578	no	T	H
403.0039062	n/a	103169	responseSmallH	correct	n/a	0.67578	no	n/a	n/a
404.0742188	n/a	103443	largeTSmallT	correct	congruent	0.59766	no	T	T
404.671875	n/a	103596	responseSmallT	correct	n/a	0.59766	no	n/a	n/a
405.7421875	n/a	103870	largeTSmallH	correct	incongruent	0.51953	no	T	H
406.2617188	n/a	104003	responseSmallH	correct	n/a	0.51953	no	n/a	n/a
407.34375	n/a	104280	largeTSmallT	correct	congruent	0.71484	no	T	T
408.0585938	n/a	104463	responseSmallT	correct	n/a	0.71484	no	n/a	n/a
409.1289062	n/a	104737	largeHSmallT	correct	incongruent	0.88672	no	H	T
410.015625	n/a	104964	responseSmallT	correct	n/a	0.88672	no	n/a	n/a
411.0898438	n/a	105239	largeTSmallH	correct	incongruent	0.54688	no	T	H
411.6367188	n/a	105379	responseSmallH	correct	n/a	0.54688	no	n/a	n/a
412.703125	n/a	105652	largeHSmallT	correct	incongruent	0.77734	no	H	T
413.4804688	n/a	105851	responseSmallT	correct	n/a	0.77734	no	n/a	n/a
414.5429688	n/a	106123	largeTSmallT	correct	congruent	0.69141	no	T	T
415.234375	n/a	106300	responseSmallT	correct	n/a	0.69141	no	n/a	n/a
416.3007812	n/a	106573	largeTSmallT	correct	congruent	0.62109	no	T	T
416.921875	n/a	106732	responseSmallT	correct	n/a	0.62109	no	n/a	n/a
417.9960938	n/a	107007	largeTSmallH	correct	incongruent	0.59766	no	T	H
418.59375	n/a	107160	responseSmallH	correct	n/a	0.59766	no	n/a	n/a
419.6601562	n/a	107433	largeTSmallH	correct	incongruent	0.64844	no	T	H
420.3085938	n/a	107599	responseSmallH	correct	n/a	0.64844	no	n/a	n/a
421.3828125	n/a	107874	largeTSmallH	correct	incongruent	0.77734	no	T	H
422.1601562	n/a	108073	responseSmallH	correct	n/a	0.77734	no	n/a	n/a
423.234375	n/a	108348	largeTSmallH	correct	incongruent	0.63281	no	T	H
423.8671875	n/a	108510	responseSmallH	correct	n/a	0.63281	no	n/a	n/a
424.9296875	n/a	108782	largeHSmallH	correct	congruent	0.89453	no	H	H
425.8242188	n/a	109011	responseSmallH	correct	n/a	0.89453	no	n/a	n/a
426.9023438	n/a	109287	largeTSmallT	correct	congruent	0.74609	no	T	T
427.6484375	n/a	109478	responseSmallT	correct	n/a	0.74609	no	n/a	n/a
428.7265625	n/a	109754	largeTSmallT	correct	congruent	0.5625	no	T	T
429.2890625	n/a	109898	responseSmallT	correct	n/a	0.5625	no	n/a	n/a
430.3671875	n/a	110174	largeTSmallH	correct	incongruent	0.63281	no	T	H
431	n/a	110336	responseSmallH	correct	n/a	0.63281	no	n/a	n/a
432.0742188	n/a	110611	largeHSmallT	correct	incongruent	0.76172	no	H	T
432.8359375	n/a	110806	responseSmallT	correct	n/a	0.76172	no	n/a	n/a
433.9023438	n/a	111079	largeTSmallH	correct	incongruent	0.80469	no	T	H
434.7070312	n/a	111285	responseSmallH	correct	n/a	0.80469	no	n/a	n/a
435.78125	n/a	111560	largeHSmallT	correct	incongruent	0.68359	no	H	T
436.4648438	n/a	111735	responseSmallT	correct	n/a	0.68359	no	n/a	n/a
437.5429688	n/a	112011	largeTSmallH	correct	incongruent	0.59375	no	T	H
438.1367188	n/a	112163	responseSmallH	correct	n/a	0.59375	no	n/a	n/a
439.2070312	n/a	112437	largeTSmallT	correct	congruent	0.63672	no	T	T
439.84375	n/a	112600	responseSmallT	correct	n/a	0.63672	no	n/a	n/a
440.9140625	n/a	112874	largeHSmallT	correct	incongruent	0.64844	no	H	T
441.5625	n/a	113040	responseSmallT	correct	n/a	0.64844	no	n/a	n/a
442.6210938	n/a	113311	largeHSmallT	correct	incongruent	0.6875	no	H	T
443.3085938	n/a	113487	responseSmallT	correct	n/a	0.6875	no	n/a	n/a
444.3945312	n/a	113765	largeHSmallH	correct	congruent	0.70703	no	H	H
445.1015625	n/a	113946	responseSmallH	correct	n/a	0.70703	no	n/a	n/a
446.1679688	n/a	114219	largeTSmallH	correct	incongruent	0.70312	no	T	H
446.8710938	n/a	114399	responseSmallH	correct	n/a	0.70312	no	n/a	n/a
447.9414062	n/a	114673	largeHSmallH	correct	congruent	0.6875	no	H	H
448.6289062	n/a	114849	responseSmallH	correct	n/a	0.6875	no	n/a	n/a
449.6992188	n/a	115123	largeTSmallT	correct	congruent	0.60938	no	T	T
450.3085938	n/a	115279	responseSmallT	correct	n/a	0.60938	no	n/a	n/a
451.3789062	n/a	115553	largeHSmallH	correct	congruent	0.53125	no	H	H
451.9101562	n/a	115689	responseSmallH	correct	n/a	0.53125	no	n/a	n/a
452.9804688	n/a	115963	largeHSmallT	correct	incongruent	0.73438	no	H	T
453.7148438	n/a	116151	responseSmallT	correct	n/a	0.73438	no	n/a	n/a
454.7929688	n/a	116427	largeHSmallT	correct	incongruent	0.66797	no	H	T
455.4609375	n/a	116598	responseSmallT	correct	n/a	0.66797	no	n/a	n/a
456.5390625	n/a	116874	largeTSmallT	correct	congruent	0.70312	no	T	T
457.2421875	n/a	117054	responseSmallT	correct	n/a	0.70312	no	n/a	n/a
458.3125	n/a	117328	largeTSmallH	correct	incongruent	0.67969	no	T	H
458.9921875	n/a	117502	responseSmallH	correct	n/a	0.67969	no	n/a	n/a
460.0625	n/a	117776	largeHSmallH	correct	congruent	0.58203	no	H	H
460.6445312	n/a	117925	responseSmallH	correct	n/a	0.58203	no	n/a	n/a
461.7148438	n/a	118199	largeTSmallH	correct	incongruent	0.78516	no	T	H
462.5	n/a	118400	responseSmallH	correct	n/a	0.78516	no	n/a	n/a
463.5820312	n/a	118677	largeHSmallT	correct	incongruent	0.56641	no	H	T
464.1484375	n/a	118822	responseSmallT	correct	n/a	0.56641	no	n/a	n/a
465.2070312	n/a	119093	largeTSmallH	correct	incongruent	0.65234	no	T	H
465.859375	n/a	119260	responseSmallH	correct	n/a	0.65234	no	n/a	n/a
466.9257812	n/a	119533	largeHSmallT	correct	incongruent	0.67188	no	H	T
467.5976562	n/a	119705	responseSmallT	correct	n/a	0.67188	no	n/a	n/a
468.6601562	n/a	119977	largeHSmallT	correct	incongruent	0.60547	no	H	T
469.265625	n/a	120132	responseSmallT	correct	n/a	0.60547	no	n/a	n/a
470.328125	n/a	120404	largeTSmallH	correct	incongruent	0.64062	no	T	H
470.96875	n/a	120568	responseSmallH	correct	n/a	0.64062	no	n/a	n/a
472.046875	n/a	120844	largeHSmallH	correct	congruent	0.49219	no	H	H
472.5390625	n/a	120970	responseSmallH	correct	n/a	0.49219	no	n/a	n/a
473.6054688	n/a	121243	largeHSmallH	correct	congruent	0.64844	no	H	H
474.2539062	n/a	121409	responseSmallH	correct	n/a	0.64844	no	n/a	n/a
475.328125	n/a	121684	largeHSmallT	correct	incongruent	0.54688	no	H	T
475.875	n/a	121824	responseSmallT	correct	n/a	0.54688	no	n/a	n/a
476.9414062	n/a	122097	largeTSmallT	correct	congruent	0.53516	no	T	T
477.4765625	n/a	122234	responseSmallT	correct	n/a	0.53516	no	n/a	n/a
478.5546875	n/a	122510	largeTSmallH	correct	incongruent	0.66016	no	T	H
479.2148438	n/a	122679	responseSmallH	correct	n/a	0.66016	no	n/a	n/a
480.2851562	n/a	122953	largeTSmallT	correct	congruent	0.82812	no	T	T
481.1132812	n/a	123165	responseSmallT	correct	n/a	0.82812	no	n/a	n/a
482.1796875	n/a	123438	largeHSmallH	correct	congruent	0.73438	no	H	H
482.9140625	n/a	123626	responseSmallH	correct	n/a	0.73438	no	n/a	n/a
483.9804688	n/a	123899	largeHSmallT	correct	incongruent	0.78906	no	H	T
484.7695312	n/a	124101	responseSmallT	correct	n/a	0.78906	no	n/a	n/a
485.8320312	n/a	124373	largeTSmallT	correct	congruent	0.70312	no	T	T
486.5351562	n/a	124553	responseSmallT	correct	n/a	0.70312	no	n/a	n/a
487.6054688	n/a	124827	largeTSmallT	correct	congruent	0.62109	no	T	T
488.2265625	n/a	124986	responseSmallT	correct	n/a	0.62109	no	n/a	n/a
489.3007812	n/a	125261	largeTSmallT	correct	congruent	0.57031	no	T	T
489.8710938	n/a	125407	responseSmallT	correct	n/a	0.57031	no	n/a	n/a
490.9414062	n/a	125681	largeHSmallT	correct	incongruent	0.60938	no	H	T
491.5507812	n/a	125837	responseSmallT	correct	n/a	0.60938	no	n/a	n/a
492.6210938	n/a	126111	largeHSmallH	correct	congruent	0.61328	no	H	H
493.234375	n/a	126268	responseSmallH	correct	n/a	0.61328	no	n/a	n/a
494.3125	n/a	126544	largeHSmallH	correct	congruent	0.67578	no	H	H
494.9882812	n/a	126717	responseSmallH	correct	n/a	0.67578	no	n/a	n/a
496.0585938	n/a	126991	largeHSmallT	correct	incongruent	0.57812	no	H	T
496.6367188	n/a	127139	responseSmallT	correct	n/a	0.57812	no	n/a	n/a
497.7148438	n/a	127415	largeTSmallH	correct	incongruent	0.76562	no	T	H
498.4804688	n/a	127611	responseSmallH	correct	n/a	0.76562	no	n/a	n/a
499.5546875	n/a	127886	largeHSmallH	correct	congruent	0.94141	no	H	H
500.4960938	n/a	128127	responseSmallH	correct	n/a	0.94141	no	n/a	n/a
501.5664062	n/a	128401	largeHSmallH	correct	congruent	0.98438	no	H	H
502.5507812	n/a	128653	responseSmallH	correct	n/a	0.98438	no	n/a	n/a
503.6210938	n/a	128927	largeHSmallT	correct	incongruent	0.53906	no	H	T
504.1601562	n/a	129065	responseSmallT	correct	n/a	0.53906	no	n/a	n/a
505.234375	n/a	129340	largeHSmallT	correct	incongruent	0.51562	no	H	T
505.75	n/a	129472	responseSmallT	correct	n/a	0.51562	no	n/a	n/a
506.8203125	n/a	129746	largeTSmallT	correct	congruent	0.57031	no	T	T
507.390625	n/a	129892	responseSmallT	correct	n/a	0.57031	no	n/a	n/a
508.4609375	n/a	130166	largeHSmallH	correct	congruent	0.47656	no	H	H
508.9375	n/a	130288	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
510.0039062	n/a	130561	largeHSmallH	correct	congruent	0.63281	no	H	H
510.6367188	n/a	130723	responseSmallH	correct	n/a	0.63281	no	n/a	n/a
511.7109375	n/a	130998	largeHSmallH	correct	congruent	0.54688	no	H	H
512.2578125	n/a	131138	responseSmallH	correct	n/a	0.54688	no	n/a	n/a
513.3242188	n/a	131411	largeTSmallT	correct	congruent	0.59766	no	T	T
513.921875	n/a	131564	responseSmallT	correct	n/a	0.59766	no	n/a	n/a
514.9921875	n/a	131838	largeHSmallH	correct	congruent	0.58984	no	H	H
515.5820312	n/a	131989	responseSmallH	correct	n/a	0.58984	no	n/a	n/a
516.6445312	n/a	132261	largeHSmallT	correct	incongruent	0.53906	no	H	T
517.1835938	n/a	132399	responseSmallT	correct	n/a	0.53906	no	n/a	n/a
518.2578125	n/a	132674	largeTSmallT	correct	congruent	0.73438	no	T	T
518.9921875	n/a	132862	responseSmallT	correct	n/a	0.73438	no	n/a	n/a
520.0585938	n/a	133135	largeHSmallT	correct	incongruent	0.57422	no	H	T
520.6328125	n/a	133282	responseSmallT	correct	n/a	0.57422	no	n/a	n/a
521.6992188	n/a	133555	largeTSmallT	correct	congruent	0.50781	no	T	T
522.2070312	n/a	133685	responseSmallT	correct	n/a	0.50781	no	n/a	n/a
523.2734375	n/a	133958	largeTSmallT	correct	congruent	0.57812	no	T	T
523.8515625	n/a	134106	responseSmallT	correct	n/a	0.57812	no	n/a	n/a
524.9257812	n/a	134381	largeTSmallH	correct	incongruent	0.48828	no	T	H
525.4140625	n/a	134506	responseSmallH	correct	n/a	0.48828	no	n/a	n/a
526.484375	n/a	134780	largeHSmallH	correct	congruent	0.84766	no	H	H
527.3320312	n/a	134997	responseSmallH	correct	n/a	0.84766	no	n/a	n/a
528.40625	n/a	135272	largeHSmallT	correct	incongruent	0.53125	no	H	T
528.9375	n/a	135408	responseSmallT	correct	n/a	0.53125	no	n/a	n/a
530.0039062	n/a	135681	largeTSmallH	correct	incongruent	0.51562	no	T	H
530.5195312	n/a	135813	responseSmallH	correct	n/a	0.51562	no	n/a	n/a
531.59375	n/a	136088	largeTSmallH	correct	incongruent	0.74609	no	T	H
532.3398438	n/a	136279	responseSmallH	correct	n/a	0.74609	no	n/a	n/a
533.4179688	n/a	136555	largeTSmallT	correct	congruent	0.5625	no	T	T
533.9804688	n/a	136699	responseSmallT	correct	n/a	0.5625	no	n/a	n/a
535.0585938	n/a	136975	largeTSmallH	correct	incongruent	0.59375	no	T	H
535.6523438	n/a	137127	responseSmallH	correct	n/a	0.59375	no	n/a	n/a
536.7265625	n/a	137402	largeTSmallT	correct	congruent	0.70312	no	T	T
537.4296875	n/a	137582	responseSmallT	correct	n/a	0.70312	no	n/a	n/a
538.5	n/a	137856	largeTSmallH	correct	incongruent	0.51562	no	T	H
539.015625	n/a	137988	responseSmallH	correct	n/a	0.51562	no	n/a	n/a
540.0859375	n/a	138262	largeHSmallT	correct	incongruent	0.60156	no	H	T
540.6875	n/a	138416	responseSmallT	correct	n/a	0.60156	no	n/a	n/a
541.765625	n/a	138692	largeHSmallT	correct	incongruent	0.66016	no	H	T
542.4257812	n/a	138861	responseSmallT	correct	n/a	0.66016	no	n/a	n/a
543.5	n/a	139136	largeHSmallT	correct	incongruent	0.67578	no	H	T
544.1757812	n/a	139309	responseSmallT	correct	n/a	0.67578	no	n/a	n/a
545.2460938	n/a	139583	largeHSmallH	correct	congruent	0.52344	no	H	H
545.7695312	n/a	139717	responseSmallH	correct	n/a	0.52344	no	n/a	n/a
546.84375	n/a	139992	largeHSmallT	correct	incongruent	0.59766	no	H	T
547.4414062	n/a	140145	responseSmallT	correct	n/a	0.59766	no	n/a	n/a
548.5117188	n/a	140419	largeTSmallH	correct	incongruent	0.58594	no	T	H
549.0976562	n/a	140569	responseSmallH	correct	n/a	0.58594	no	n/a	n/a
550.1640625	n/a	140842	largeHSmallH	correct	congruent	0.60547	no	H	H
550.7695312	n/a	140997	responseSmallH	correct	n/a	0.60547	no	n/a	n/a
551.84375	n/a	141272	largeHSmallH	correct	congruent	0.61719	no	H	H
552.4609375	n/a	141430	responseSmallH	correct	n/a	0.61719	no	n/a	n/a
553.5234375	n/a	141702	largeHSmallT	correct	incongruent	0.57422	no	H	T
554.0976562	n/a	141849	responseSmallT	correct	n/a	0.57422	no	n/a	n/a
555.1640625	n/a	142122	largeHSmallH	correct	congruent	0.75391	no	H	H
555.9179688	n/a	142315	responseSmallH	correct	n/a	0.75391	no	n/a	n/a
556.9921875	n/a	142590	largeHSmallH	correct	congruent	0.5	no	H	H
557.4921875	n/a	142718	responseSmallH	correct	n/a	0.5	no	n/a	n/a
558.5664062	n/a	142993	largeTSmallT	correct	congruent	0.58594	no	T	T
559.1523438	n/a	143143	responseSmallT	correct	n/a	0.58594	no	n/a	n/a
560.21875	n/a	143416	largeTSmallH	correct	incongruent	0.61328	no	T	H
560.8320312	n/a	143573	responseSmallH	correct	n/a	0.61328	no	n/a	n/a
561.8984375	n/a	143846	largeHSmallT	correct	incongruent	0.5	no	H	T
562.3984375	n/a	143974	responseSmallT	correct	n/a	0.5	no	n/a	n/a
563.4570312	n/a	144245	largeHSmallH	correct	congruent	0.65234	no	H	H
564.109375	n/a	144412	responseSmallH	correct	n/a	0.65234	no	n/a	n/a
565.1796875	n/a	144686	largeHSmallT	correct	incongruent	0.51953	no	H	T
565.6992188	n/a	144819	responseSmallT	correct	n/a	0.51953	no	n/a	n/a
566.765625	n/a	145092	largeTSmallT	correct	congruent	0.625	no	T	T
567.390625	n/a	145252	responseSmallT	correct	n/a	0.625	no	n/a	n/a
568.4726562	n/a	145529	largeHSmallH	correct	congruent	0.51953	no	H	H
568.9921875	n/a	145662	responseSmallH	correct	n/a	0.51953	no	n/a	n/a
570.0585938	n/a	145935	largeTSmallH	correct	incongruent	0.83203	no	T	H
570.890625	n/a	146148	responseSmallH	correct	n/a	0.83203	no	n/a	n/a
571.9648438	n/a	146423	largeHSmallT	correct	incongruent	0.61328	no	H	T
572.578125	n/a	146580	responseSmallT	correct	n/a	0.61328	no	n/a	n/a
573.6445312	n/a	146853	largeTSmallT	error	congruent	0.5	no	T	T
574.1445312	n/a	146981	responseSmallH	error	n/a	0.5	no	n/a	n/a
575.203125	n/a	147252	largeTSmallH	correct	incongruent	0.80859	no	T	H
576.0117188	n/a	147459	responseSmallH	correct	n/a	0.80859	no	n/a	n/a
577.0859375	n/a	147734	largeTSmallT	correct	congruent	0.46875	no	T	T
577.5546875	n/a	147854	responseSmallT	correct	n/a	0.46875	no	n/a	n/a
578.6289062	n/a	148129	largeHSmallT	correct	incongruent	0.83594	no	H	T
579.4648438	n/a	148343	responseSmallT	correct	n/a	0.83594	no	n/a	n/a
580.5507812	n/a	148621	largeHSmallT	correct	incongruent	0.69141	no	H	T
581.2421875	n/a	148798	responseSmallT	correct	n/a	0.69141	no	n/a	n/a
582.3125	n/a	149072	largeHSmallT	correct	incongruent	0.55078	no	H	T
582.8632812	n/a	149213	responseSmallT	correct	n/a	0.55078	no	n/a	n/a
583.9257812	n/a	149485	largeTSmallT	correct	congruent	0.53516	no	T	T
584.4609375	n/a	149622	responseSmallT	correct	n/a	0.53516	no	n/a	n/a
585.5390625	n/a	149898	largeHSmallT	correct	incongruent	0.63281	no	H	T
586.171875	n/a	150060	responseSmallT	correct	n/a	0.63281	no	n/a	n/a
587.2578125	n/a	150338	largeHSmallH	correct	congruent	0.56641	no	H	H
587.8242188	n/a	150483	responseSmallH	correct	n/a	0.56641	no	n/a	n/a
588.8984375	n/a	150758	largeHSmallH	correct	congruent	0.66797	no	H	H
589.5664062	n/a	150929	responseSmallH	correct	n/a	0.66797	no	n/a	n/a
590.6289062	n/a	151201	largeTSmallT	correct	congruent	0.50781	no	T	T
591.1367188	n/a	151331	responseSmallT	correct	n/a	0.50781	no	n/a	n/a
592.21875	n/a	151608	largeTSmallH	correct	incongruent	0.62891	no	T	H
592.8476562	n/a	151769	responseSmallH	correct	n/a	0.62891	no	n/a	n/a
593.9101562	n/a	152041	largeTSmallT	correct	congruent	0.67188	no	T	T
594.5820312	n/a	152213	responseSmallT	correct	n/a	0.67188	no	n/a	n/a
595.65625	n/a	152488	largeHSmallT	error	incongruent	0.60547	no	H	T
596.2617188	n/a	152643	responseSmallH	error	n/a	0.60547	no	n/a	n/a
597.3359375	n/a	152918	largeHSmallH	correct	congruent	0.80469	no	H	H
598.140625	n/a	153124	responseSmallH	correct	n/a	0.80469	no	n/a	n/a
599.21875	n/a	153400	largeTSmallH	correct	incongruent	0.66797	no	T	H
599.8867188	n/a	153571	responseSmallH	correct	n/a	0.66797	no	n/a	n/a
600.9648438	n/a	153847	largeTSmallT	correct	congruent	0.54297	no	T	T
601.5078125	n/a	153986	responseSmallT	correct	n/a	0.54297	no	n/a	n/a
602.5898438	n/a	154263	largeHSmallH	correct	congruent	0.60156	no	H	H
603.1914062	n/a	154417	responseSmallH	correct	n/a	0.60156	no	n/a	n/a
604.2578125	n/a	154690	largeHSmallH	correct	congruent	0.83594	no	H	H
605.09375	n/a	154904	responseSmallH	correct	n/a	0.83594	no	n/a	n/a
606.1640625	n/a	155178	largeTSmallH	correct	incongruent	0.76172	no	T	H
606.9257812	n/a	155373	responseSmallH	correct	n/a	0.76172	no	n/a	n/a
