onset	duration	sample	value	stimulus	response_type	response_time
126.6914062	n/a	32433	B	target	miss	n/a
128.3828125	n/a	32866	A	nontarget	miss	n/a
129.9609375	n/a	33270	D	nontarget	n/a	n/a
131.5351562	n/a	33673	D	nontarget	n/a	n/a
133.1054688	n/a	34075	B	nontarget	n/a	n/a
134.6796875	n/a	34478	A	nontarget	false_alarm	1179.6875
135.859375	n/a	34780	rt	n/a	false_alarm	1179.6875
136.2539062	n/a	34881	A	nontarget	n/a	n/a
137.8398438	n/a	35287	B	target	miss	n/a
139.4140625	n/a	35690	C	nontarget	miss	n/a
140.9882812	n/a	36093	D	nontarget	n/a	n/a
142.5585938	n/a	36495	A	nontarget	n/a	n/a
144.1328125	n/a	36898	A	nontarget	n/a	n/a
145.71875	n/a	37304	B	nontarget	n/a	n/a
147.2929688	n/a	37707	B	nontarget	n/a	n/a
148.8671875	n/a	38110	B	nontarget	false_alarm	1117.1875
149.984375	n/a	38396	rt	n/a	false_alarm	1117.1875
150.4375	n/a	38512	C	nontarget	n/a	n/a
152.0117188	n/a	38915	D	nontarget	n/a	n/a
153.5859375	n/a	39318	D	nontarget	n/a	n/a
155.1445312	n/a	39717	D	nontarget	n/a	n/a
156.7070312	n/a	40117	C	nontarget	n/a	n/a
158.3828125	n/a	40546	A	nontarget	n/a	n/a
159.9570312	n/a	40949	A	nontarget	false_alarm	609.375
160.5664062	n/a	41105	rt	n/a	false_alarm	609.375
161.5351562	n/a	41353	B	nontarget	n/a	n/a
163.1054688	n/a	41755	D	nontarget	n/a	n/a
164.6796875	n/a	42158	A	target	miss	n/a
166.265625	n/a	42564	D	nontarget	miss	n/a
167.8398438	n/a	42967	B	nontarget	n/a	n/a
169.4140625	n/a	43370	A	target	miss	n/a
170.984375	n/a	43772	C	nontarget	miss	n/a
172.5585938	n/a	44175	D	nontarget	n/a	n/a
174.1328125	n/a	44578	A	target	hit	85.9375
174.21875	n/a	44600	rt	n/a	hit	85.9375
175.71875	n/a	44984	B	nontarget	n/a	n/a
177.2929688	n/a	45387	C	nontarget	n/a	n/a
178.8632812	n/a	45789	D	nontarget	n/a	n/a
180.4414062	n/a	46193	A	nontarget	n/a	n/a
182.0117188	n/a	46595	D	nontarget	n/a	n/a
183.5859375	n/a	46998	A	nontarget	false_alarm	78.125
183.6640625	n/a	47018	rt	n/a	false_alarm	78.125
185.1601562	n/a	47401	B	nontarget	n/a	n/a
186.7304688	n/a	47803	A	nontarget	n/a	n/a
188.3828125	n/a	48226	C	nontarget	n/a	n/a
189.9570312	n/a	48629	B	target	miss	n/a
191.53125	n/a	49032	C	nontarget	miss	n/a
193.1054688	n/a	49435	C	target	hit	222.6562
193.328125	n/a	49492	rt	n/a	hit	222.6562
194.6757812	n/a	49837	B	target	miss	n/a
196.2539062	n/a	50241	B	nontarget	miss	n/a
197.8359375	n/a	50646	C	target	miss	n/a
199.4140625	n/a	51050	B	target	miss	n/a
200.984375	n/a	51452	C	nontarget	miss	n/a
202.5585938	n/a	51855	A	nontarget	n/a	n/a
204.1289062	n/a	52257	C	nontarget	n/a	n/a
205.8359375	n/a	52694	B	nontarget	false_alarm	976.5625
206.8125	n/a	52944	rt	n/a	false_alarm	976.5625
207.4101562	n/a	53097	C	nontarget	n/a	n/a
208.984375	n/a	53500	C	target	miss	n/a
210.5585938	n/a	53903	B	target	miss	n/a
212.1171875	n/a	54302	B	nontarget	miss	n/a
213.6914062	n/a	54705	D	nontarget	n/a	n/a
215.3789062	n/a	55137	D	nontarget	n/a	n/a
216.9570312	n/a	55541	D	nontarget	n/a	n/a
218.53125	n/a	55944	A	nontarget	false_alarm	74.2188
218.6054688	n/a	55963	rt	n/a	false_alarm	74.2188
220.1054688	n/a	56347	D	target	miss	n/a
221.6757812	n/a	56749	B	nontarget	miss	n/a
223.2539062	n/a	57153	D	nontarget	n/a	n/a
224.8242188	n/a	57555	D	target	miss	n/a
226.53125	n/a	57992	D	nontarget	miss	n/a
228.1054688	n/a	58395	B	nontarget	n/a	n/a
229.6757812	n/a	58797	A	nontarget	false_alarm	988.2812
230.6640625	n/a	59050	rt	n/a	false_alarm	988.2812
231.328125	n/a	59220	C	nontarget	n/a	n/a
232.9023438	n/a	59623	B	target	miss	n/a
234.4804688	n/a	60027	D	nontarget	miss	n/a
236.0507812	n/a	60429	A	nontarget	n/a	n/a
237.625	n/a	60832	C	nontarget	n/a	n/a
239.2109375	n/a	61238	D	target	hit	179.6875
239.390625	n/a	61284	rt	n/a	hit	179.6875
240.890625	n/a	61668	B	nontarget	n/a	n/a
242.4648438	n/a	62071	C	target	miss	n/a
244.0351562	n/a	62473	C	nontarget	miss	n/a
245.609375	n/a	62876	B	target	miss	n/a
247.2617188	n/a	63299	B	nontarget	miss	n/a
248.8242188	n/a	63699	C	target	hit	1117.1875
249.9414062	n/a	63985	rt	n/a	hit	1117.1875
250.4101562	n/a	64105	A	nontarget	n/a	n/a
251.984375	n/a	64508	D	nontarget	n/a	n/a
253.5546875	n/a	64910	D	nontarget	n/a	n/a
255.1289062	n/a	65313	D	nontarget	n/a	n/a
256.703125	n/a	65716	C	nontarget	n/a	n/a
258.2773438	n/a	66119	A	nontarget	n/a	n/a
259.8632812	n/a	66525	D	target	hit	1519.5312
261.3828125	n/a	66914	rt	n/a	hit	1519.5312
261.4453125	n/a	66930	D	nontarget	false_alarm	62.5
261.5078125	n/a	66946	rt	n/a	false_alarm	62.5
263.0078125	n/a	67330	C	nontarget	n/a	n/a
264.5859375	n/a	67734	A	nontarget	n/a	n/a
266.15625	n/a	68136	D	target	miss	n/a
267.7148438	n/a	68535	A	nontarget	miss	n/a
269.2890625	n/a	68938	D	nontarget	n/a	n/a
270.9960938	n/a	69375	A	nontarget	false_alarm	1328.125
272.3242188	n/a	69715	rt	n/a	false_alarm	1328.125
272.5703125	n/a	69778	D	nontarget	n/a	n/a
274.15625	n/a	70184	C	nontarget	n/a	n/a
275.7148438	n/a	70583	B	nontarget	n/a	n/a
277.2890625	n/a	70986	A	nontarget	n/a	n/a
278.8632812	n/a	71389	B	nontarget	n/a	n/a
280.4335938	n/a	71791	A	nontarget	n/a	n/a
282.0078125	n/a	72194	A	target	miss	n/a
283.5820312	n/a	72597	D	nontarget	miss	n/a
285.1679688	n/a	73003	C	nontarget	n/a	n/a
286.7421875	n/a	73406	B	nontarget	n/a	n/a
288.3164062	n/a	73809	A	nontarget	false_alarm	1085.9375
289.4023438	n/a	74087	rt	n/a	false_alarm	1085.9375
289.8867188	n/a	74211	C	target	miss	n/a
291.4648438	n/a	74615	A	nontarget	miss	n/a
293.0351562	n/a	75017	C	nontarget	n/a	n/a
294.59375	n/a	75416	C	target	miss	n/a
296.1835938	n/a	75823	B	nontarget	miss	n/a
297.8867188	n/a	76259	C	target	miss	n/a
299.4609375	n/a	76662	A	nontarget	miss	n/a
301.046875	n/a	77068	A	nontarget	n/a	n/a
302.625	n/a	77472	A	nontarget	n/a	n/a
304.1953125	n/a	77874	B	nontarget	false_alarm	1183.5938
305.3789062	n/a	78177	rt	n/a	false_alarm	1183.5938
305.7695312	n/a	78277	C	nontarget	n/a	n/a
307.34375	n/a	78680	A	target	miss	n/a
308.9140625	n/a	79082	A	nontarget	miss	n/a
310.4765625	n/a	79482	A	nontarget	n/a	n/a
312.0625	n/a	79888	A	target	miss	n/a
313.6328125	n/a	80290	D	nontarget	miss	n/a
315.2070312	n/a	80693	D	nontarget	n/a	n/a
316.78125	n/a	81096	D	nontarget	n/a	n/a
318.4335938	n/a	81519	C	nontarget	n/a	n/a
320.0078125	n/a	81922	D	target	miss	n/a
321.59375	n/a	82328	D	target	miss	n/a
323.1679688	n/a	82731	B	nontarget	miss	n/a
324.7421875	n/a	83134	D	target	hit	1355.4688
326.0976562	n/a	83481	rt	n/a	hit	1355.4688
326.375	n/a	83552	B	nontarget	n/a	n/a
327.953125	n/a	83956	A	nontarget	n/a	n/a
329.5273438	n/a	84359	D	target	miss	n/a
331.1015625	n/a	84762	D	nontarget	miss	n/a
332.6757812	n/a	85165	C	nontarget	n/a	n/a
334.234375	n/a	85564	D	target	miss	n/a
335.8203125	n/a	85970	A	nontarget	miss	n/a
337.3945312	n/a	86373	A	nontarget	n/a	n/a
338.96875	n/a	86776	B	nontarget	n/a	n/a
340.5390625	n/a	87178	D	nontarget	n/a	n/a
342.1132812	n/a	87581	A	target	miss	n/a
343.6875	n/a	87984	D	nontarget	miss	n/a
345.2617188	n/a	88387	B	nontarget	n/a	n/a
346.8359375	n/a	88790	D	nontarget	n/a	n/a
348.40625	n/a	89192	D	target	miss	n/a
349.9804688	n/a	89595	D	nontarget	miss	n/a
351.5546875	n/a	89998	C	nontarget	n/a	n/a
353.1289062	n/a	90401	C	nontarget	n/a	n/a
354.7148438	n/a	90807	A	nontarget	n/a	n/a
356.375	n/a	91232	D	nontarget	n/a	n/a
357.953125	n/a	91636	C	target	miss	n/a
359.5273438	n/a	92039	C	nontarget	miss	n/a
361.1015625	n/a	92442	B	nontarget	n/a	n/a
362.8203125	n/a	92882	C	target	miss	n/a
364.3945312	n/a	93285	C	target	miss	n/a
365.9648438	n/a	93687	B	target	hit	828.125
366.7929688	n/a	93899	rt	n/a	hit	828.125
367.5429688	n/a	94091	B	nontarget	n/a	n/a
369.2460938	n/a	94527	B	nontarget	n/a	n/a
370.8203125	n/a	94930	C	nontarget	n/a	n/a
372.3945312	n/a	95333	A	nontarget	n/a	n/a
373.96875	n/a	95736	A	nontarget	n/a	n/a
375.5546875	n/a	96142	C	target	miss	n/a
377.1289062	n/a	96545	C	nontarget	miss	n/a
378.6992188	n/a	96947	D	nontarget	n/a	n/a
380.375	n/a	97376	A	nontarget	n/a	n/a
381.9414062	n/a	97777	B	nontarget	n/a	n/a
383.5273438	n/a	98183	C	nontarget	n/a	n/a
385.0976562	n/a	98585	A	target	miss	n/a
386.671875	n/a	98988	D	nontarget	miss	n/a
388.328125	n/a	99412	A	nontarget	n/a	n/a
389.8984375	n/a	99814	D	nontarget	n/a	n/a
391.4726562	n/a	100217	A	nontarget	n/a	n/a
393.046875	n/a	100620	B	nontarget	n/a	n/a
394.6054688	n/a	101019	A	nontarget	n/a	n/a
396.1679688	n/a	101419	A	target	miss	n/a
397.7539062	n/a	101825	D	nontarget	miss	n/a
399.328125	n/a	102228	B	nontarget	n/a	n/a
400.8984375	n/a	102630	C	nontarget	n/a	n/a
402.4726562	n/a	103033	C	nontarget	n/a	n/a
404.046875	n/a	103436	D	nontarget	n/a	n/a
405.6328125	n/a	103842	D	nontarget	n/a	n/a
407.2070312	n/a	104245	B	nontarget	n/a	n/a
408.8867188	n/a	104675	D	target	miss	n/a
410.4609375	n/a	105078	D	target	miss	n/a
412.03125	n/a	105480	C	nontarget	miss	n/a
413.6171875	n/a	105886	B	nontarget	n/a	n/a
415.1914062	n/a	106289	A	nontarget	n/a	n/a
416.765625	n/a	106692	B	nontarget	n/a	n/a
418.3398438	n/a	107095	D	nontarget	n/a	n/a
419.9101562	n/a	107497	C	nontarget	false_alarm	824.2188
420.734375	n/a	107708	rt	n/a	false_alarm	824.2188
421.484375	n/a	107900	A	nontarget	false_alarm	1535.1562
423.0195312	n/a	108293	rt	n/a	false_alarm	1535.1562
423.09375	n/a	108312	D	target	hit	66.4062
423.1601562	n/a	108329	rt	n/a	hit	66.4062
424.6601562	n/a	108713	D	nontarget	n/a	n/a
426.2304688	n/a	109115	C	nontarget	n/a	n/a
427.8046875	n/a	109518	D	target	miss	n/a
429.390625	n/a	109924	C	nontarget	miss	n/a
430.9648438	n/a	110327	D	nontarget	n/a	n/a
432.5390625	n/a	110730	C	nontarget	n/a	n/a
434.1132812	n/a	111133	A	nontarget	n/a	n/a
435.6835938	n/a	111535	A	nontarget	n/a	n/a
437.3398438	n/a	111959	C	target	miss	n/a
438.9101562	n/a	112361	D	nontarget	miss	n/a
440.484375	n/a	112764	D	nontarget	n/a	n/a
442.046875	n/a	113164	B	nontarget	n/a	n/a
443.6328125	n/a	113570	D	target	miss	n/a
445.2070312	n/a	113973	D	target	miss	n/a
446.7773438	n/a	114375	D	nontarget	miss	n/a
448.3515625	n/a	114778	C	nontarget	false_alarm	281.25
448.6328125	n/a	114850	rt	n/a	false_alarm	281.25
449.9257812	n/a	115181	B	nontarget	n/a	n/a
451.5	n/a	115584	D	target	miss	n/a
453.0625	n/a	115984	B	nontarget	miss	n/a
454.6445312	n/a	116389	A	nontarget	n/a	n/a
456.21875	n/a	116792	A	nontarget	n/a	n/a
457.7929688	n/a	117195	D	nontarget	n/a	n/a
459.3632812	n/a	117597	A	target	miss	n/a
460.9375	n/a	118000	C	nontarget	miss	n/a
462.5234375	n/a	118406	A	nontarget	n/a	n/a
464.0976562	n/a	118809	D	nontarget	n/a	n/a
465.671875	n/a	119212	C	target	miss	n/a
467.3671875	n/a	119646	B	nontarget	miss	n/a
468.9492188	n/a	120051	D	target	miss	n/a
470.5234375	n/a	120454	B	nontarget	miss	n/a
