onset	duration	sample	value	stimulus	response_type	response_time
74.23046875	n/a	19003	C	target	miss	n/a
75.80078125	n/a	19405	B	nontarget	miss	n/a
77.375	n/a	19808	B	nontarget	n/a	n/a
78.94921875	n/a	20211	D	nontarget	n/a	n/a
80.5234375	n/a	20614	A	nontarget	n/a	n/a
82.09375	n/a	21016	A	nontarget	n/a	n/a
83.671875	n/a	21420	B	nontarget	n/a	n/a
85.2421875	n/a	21822	D	nontarget	n/a	n/a
86.81640625	n/a	22225	B	target	hit	789.0625
87.60546875	n/a	22427	rt	n/a	hit	789.0625
88.38671875	n/a	22627	C	nontarget	n/a	n/a
89.9609375	n/a	23030	A	nontarget	n/a	n/a
91.53515625	n/a	23433	D	nontarget	n/a	n/a
93.09765625	n/a	23833	B	nontarget	n/a	n/a
94.66796875	n/a	24235	A	nontarget	n/a	n/a
96.2421875	n/a	24638	A	nontarget	n/a	n/a
97.8125	n/a	25040	B	nontarget	n/a	n/a
99.38671875	n/a	25443	B	nontarget	n/a	n/a
100.9648438	n/a	25847	B	target	hit	464.8438
101.4296875	n/a	25966	rt	n/a	hit	464.8438
102.5351562	n/a	26249	B	target	miss	n/a
104.0976562	n/a	26649	D	nontarget	miss	n/a
105.6796875	n/a	27054	B	target	hit	523.4375
106.203125	n/a	27188	rt	n/a	hit	523.4375
107.3203125	n/a	27474	A	nontarget	n/a	n/a
108.8945312	n/a	27877	C	nontarget	n/a	n/a
110.46875	n/a	28280	D	nontarget	n/a	n/a
112.0390625	n/a	28682	B	nontarget	n/a	n/a
113.6132812	n/a	29085	B	nontarget	n/a	n/a
115.1992188	n/a	29491	A	nontarget	n/a	n/a
116.7617188	n/a	29891	B	target	miss	n/a
118.3320312	n/a	30293	C	nontarget	miss	n/a
119.9101562	n/a	30697	A	nontarget	n/a	n/a
121.4804688	n/a	31099	B	nontarget	n/a	n/a
123.0546875	n/a	31502	D	nontarget	n/a	n/a
124.6289062	n/a	31905	A	nontarget	n/a	n/a
126.1992188	n/a	32307	D	target	miss	n/a
127.7734375	n/a	32710	A	target	hit	722.6562
128.4960938	n/a	32895	rt	n/a	hit	722.6562
129.3476562	n/a	33113	B	nontarget	n/a	n/a
130.921875	n/a	33516	B	nontarget	n/a	n/a
132.4921875	n/a	33918	A	nontarget	n/a	n/a
134.0703125	n/a	34322	C	nontarget	n/a	n/a
135.640625	n/a	34724	A	target	miss	n/a
137.2148438	n/a	35127	C	target	miss	n/a
138.7734375	n/a	35526	D	nontarget	miss	n/a
140.3359375	n/a	35926	A	nontarget	n/a	n/a
141.9179688	n/a	36331	C	nontarget	n/a	n/a
143.4960938	n/a	36735	D	nontarget	n/a	n/a
145.0664062	n/a	37137	A	nontarget	n/a	n/a
146.640625	n/a	37540	A	nontarget	n/a	n/a
148.3359375	n/a	37974	C	nontarget	n/a	n/a
149.8945312	n/a	38373	B	nontarget	n/a	n/a
151.453125	n/a	38772	A	nontarget	n/a	n/a
153.0273438	n/a	39175	D	nontarget	n/a	n/a
154.6015625	n/a	39578	D	nontarget	n/a	n/a
156.3085938	n/a	40015	B	nontarget	n/a	n/a
157.8789062	n/a	40417	C	nontarget	n/a	n/a
159.453125	n/a	40820	C	nontarget	n/a	n/a
161.0273438	n/a	41223	C	target	hit	578.125
161.6054688	n/a	41371	rt	n/a	hit	578.125
162.6015625	n/a	41626	D	nontarget	n/a	n/a
164.171875	n/a	42028	C	target	miss	n/a
165.7460938	n/a	42431	A	nontarget	miss	n/a
167.3164062	n/a	42833	C	target	miss	n/a
168.8945312	n/a	43237	C	nontarget	miss	n/a
170.46875	n/a	43640	A	nontarget	n/a	n/a
172.0390625	n/a	44042	B	nontarget	n/a	n/a
173.6132812	n/a	44445	B	nontarget	n/a	n/a
175.1875	n/a	44848	A	nontarget	n/a	n/a
176.7578125	n/a	45250	B	target	hit	675.7812
177.4335938	n/a	45423	rt	n/a	hit	675.7812
178.3203125	n/a	45650	D	nontarget	n/a	n/a
179.90625	n/a	46056	A	nontarget	n/a	n/a
181.4804688	n/a	46459	C	nontarget	n/a	n/a
183.0546875	n/a	46862	D	nontarget	n/a	n/a
184.625	n/a	47264	D	nontarget	n/a	n/a
186.1992188	n/a	47667	D	target	hit	601.5625
186.8007812	n/a	47821	rt	n/a	hit	601.5625
187.7851562	n/a	48073	B	nontarget	n/a	n/a
189.359375	n/a	48476	D	target	miss	n/a
190.9335938	n/a	48879	B	target	hit	496.0938
191.4296875	n/a	49006	rt	n/a	hit	496.0938
192.5078125	n/a	49282	A	nontarget	n/a	n/a
194.078125	n/a	49684	C	nontarget	n/a	n/a
195.6523438	n/a	50087	B	nontarget	n/a	n/a
197.2382812	n/a	50493	A	nontarget	n/a	n/a
198.8125	n/a	50896	D	nontarget	n/a	n/a
200.3867188	n/a	51299	A	target	hit	839.8438
201.2265625	n/a	51514	rt	n/a	hit	839.8438
201.9609375	n/a	51702	C	nontarget	n/a	n/a
203.53125	n/a	52104	D	nontarget	n/a	n/a
205.1054688	n/a	52507	D	nontarget	n/a	n/a
206.6914062	n/a	52913	D	target	hit	523.4375
207.2148438	n/a	53047	rt	n/a	hit	523.4375
208.265625	n/a	53316	C	nontarget	n/a	n/a
209.8398438	n/a	53719	C	nontarget	n/a	n/a
211.4101562	n/a	54121	B	nontarget	n/a	n/a
212.984375	n/a	54524	C	target	miss	n/a
214.5585938	n/a	54927	A	nontarget	miss	n/a
216.1445312	n/a	55333	D	nontarget	n/a	n/a
217.71875	n/a	55736	C	nontarget	n/a	n/a
219.2929688	n/a	56139	D	target	hit	996.0938
220.2890625	n/a	56394	rt	n/a	hit	996.0938
220.8632812	n/a	56541	D	nontarget	n/a	n/a
222.4375	n/a	56944	B	nontarget	n/a	n/a
224.0234375	n/a	57350	A	nontarget	n/a	n/a
225.5976562	n/a	57753	A	nontarget	n/a	n/a
227.171875	n/a	58156	A	target	hit	445.3125
227.6171875	n/a	58270	rt	n/a	hit	445.3125
228.7460938	n/a	58559	D	nontarget	n/a	n/a
230.3203125	n/a	58962	A	target	miss	n/a
231.890625	n/a	59364	A	nontarget	miss	n/a
233.5429688	n/a	59787	C	nontarget	n/a	n/a
235.1054688	n/a	60187	D	nontarget	n/a	n/a
236.6640625	n/a	60586	D	nontarget	n/a	n/a
238.2382812	n/a	60989	B	nontarget	n/a	n/a
239.796875	n/a	61388	D	target	miss	n/a
241.3710938	n/a	61791	B	target	hit	804.6875
242.1757812	n/a	61997	rt	n/a	hit	804.6875
242.9453125	n/a	62194	C	nontarget	n/a	n/a
244.515625	n/a	62596	D	nontarget	n/a	n/a
246.09375	n/a	63000	B	nontarget	n/a	n/a
247.6640625	n/a	63402	D	target	miss	n/a
249.25	n/a	63808	B	target	hit	730.4688
249.9804688	n/a	63995	rt	n/a	hit	730.4688
250.8242188	n/a	64211	B	nontarget	n/a	n/a
252.3984375	n/a	64614	A	nontarget	n/a	n/a
253.96875	n/a	65016	A	nontarget	n/a	n/a
255.5429688	n/a	65419	D	nontarget	n/a	n/a
257.1171875	n/a	65822	B	nontarget	n/a	n/a
258.8359375	n/a	66262	A	nontarget	n/a	n/a
260.4101562	n/a	66665	C	nontarget	n/a	n/a
261.984375	n/a	67068	A	target	miss	n/a
263.5703125	n/a	67474	C	target	hit	757.8125
264.328125	n/a	67668	rt	n/a	hit	757.8125
265.1445312	n/a	67877	A	target	miss	n/a
266.7148438	n/a	68279	C	target	miss	n/a
268.2929688	n/a	68683	A	target	hit	781.25
269.0742188	n/a	68883	rt	n/a	hit	781.25
269.8632812	n/a	69085	A	nontarget	n/a	n/a
271.4375	n/a	69488	B	nontarget	n/a	n/a
273.0234375	n/a	69894	C	nontarget	n/a	n/a
274.5976562	n/a	70297	D	nontarget	n/a	n/a
276.171875	n/a	70700	C	target	miss	n/a
277.7421875	n/a	71102	C	nontarget	miss	n/a
279.3203125	n/a	71506	C	target	hit	519.5312
279.8398438	n/a	71639	rt	n/a	hit	519.5312
280.890625	n/a	71908	C	target	miss	n/a
282.4648438	n/a	72311	A	nontarget	miss	n/a
284.0234375	n/a	72710	D	nontarget	n/a	n/a
285.5820312	n/a	73109	C	nontarget	n/a	n/a
287.1445312	n/a	73509	C	nontarget	false_alarm	648.4375
287.7929688	n/a	73675	rt	n/a	false_alarm	648.4375
288.7148438	n/a	73911	C	target	miss	n/a
290.3125	n/a	74320	D	nontarget	miss	n/a
291.875	n/a	74720	C	target	hit	625
292.5	n/a	74880	rt	n/a	hit	625
293.453125	n/a	75124	D	target	miss	n/a
295.0351562	n/a	75529	C	target	miss	n/a
296.609375	n/a	75932	C	nontarget	false_alarm	667.9688
297.2773438	n/a	76103	rt	n/a	false_alarm	667.9688
298.1835938	n/a	76335	D	nontarget	n/a	n/a
299.7578125	n/a	76738	B	nontarget	n/a	n/a
301.328125	n/a	77140	D	target	miss	n/a
302.9023438	n/a	77543	A	nontarget	miss	n/a
304.609375	n/a	77980	C	nontarget	n/a	n/a
306.1835938	n/a	78383	C	nontarget	n/a	n/a
307.7539062	n/a	78785	C	target	hit	679.6875
308.4335938	n/a	78959	rt	n/a	hit	679.6875
309.3320312	n/a	79189	D	nontarget	n/a	n/a
310.9140625	n/a	79594	D	nontarget	n/a	n/a
312.6210938	n/a	80031	B	nontarget	n/a	n/a
314.2109375	n/a	80438	B	nontarget	n/a	n/a
315.7695312	n/a	80837	D	nontarget	n/a	n/a
317.34375	n/a	81240	C	nontarget	n/a	n/a
318.9140625	n/a	81642	C	nontarget	n/a	n/a
320.4921875	n/a	82046	B	nontarget	n/a	n/a
322.0625	n/a	82448	B	nontarget	n/a	n/a
323.6367188	n/a	82851	C	nontarget	n/a	n/a
325.2109375	n/a	83254	C	nontarget	n/a	n/a
326.78125	n/a	83656	A	nontarget	n/a	n/a
328.359375	n/a	84060	A	nontarget	n/a	n/a
329.9296875	n/a	84462	D	nontarget	n/a	n/a
331.5039062	n/a	84865	C	nontarget	n/a	n/a
333.0742188	n/a	85267	D	target	miss	n/a
334.6523438	n/a	85671	D	nontarget	miss	n/a
336.234375	n/a	86076	B	nontarget	n/a	n/a
337.8085938	n/a	86479	A	nontarget	n/a	n/a
339.3828125	n/a	86882	D	nontarget	n/a	n/a
340.9570312	n/a	87285	B	nontarget	n/a	n/a
342.5273438	n/a	87687	B	nontarget	n/a	n/a
344.1015625	n/a	88090	C	nontarget	n/a	n/a
345.6640625	n/a	88490	A	nontarget	n/a	n/a
347.25	n/a	88896	D	nontarget	n/a	n/a
348.8242188	n/a	89299	A	target	miss	n/a
350.3945312	n/a	89701	A	nontarget	miss	n/a
351.96875	n/a	90104	C	nontarget	n/a	n/a
353.5429688	n/a	90507	B	nontarget	n/a	n/a
355.1171875	n/a	90910	A	nontarget	n/a	n/a
356.703125	n/a	91316	C	nontarget	false_alarm	687.5
357.390625	n/a	91492	rt	n/a	false_alarm	687.5
358.2734375	n/a	91718	A	target	miss	n/a
359.8515625	n/a	92122	D	nontarget	miss	n/a
361.421875	n/a	92524	C	nontarget	n/a	n/a
362.9960938	n/a	92927	C	nontarget	n/a	n/a
364.5703125	n/a	93330	C	target	hit	640.625
365.2109375	n/a	93494	rt	n/a	hit	640.625
366.140625	n/a	93732	D	nontarget	n/a	n/a
367.7148438	n/a	94135	B	nontarget	n/a	n/a
369.2890625	n/a	94538	A	nontarget	n/a	n/a
370.8632812	n/a	94941	D	nontarget	n/a	n/a
372.4335938	n/a	95343	D	nontarget	n/a	n/a
374.0078125	n/a	95746	B	nontarget	n/a	n/a
375.5820312	n/a	96149	A	nontarget	n/a	n/a
377.1523438	n/a	96551	A	nontarget	n/a	n/a
378.7265625	n/a	96954	A	target	miss	n/a
380.3007812	n/a	97357	B	nontarget	miss	n/a
382.0351562	n/a	97801	C	nontarget	n/a	n/a
383.609375	n/a	98204	B	target	hit	539.0625
384.1484375	n/a	98342	rt	n/a	hit	539.0625
385.1796875	n/a	98606	B	nontarget	n/a	n/a
386.7539062	n/a	99009	B	target	hit	546.875
387.3007812	n/a	99149	rt	n/a	hit	546.875
388.3398438	n/a	99415	A	nontarget	n/a	n/a
389.9921875	n/a	99838	A	nontarget	n/a	n/a
391.5664062	n/a	100241	B	nontarget	n/a	n/a
393.140625	n/a	100644	B	nontarget	n/a	n/a
394.7148438	n/a	101047	B	target	hit	941.4062
395.65625	n/a	101288	rt	n/a	hit	941.4062
396.2890625	n/a	101450	C	nontarget	n/a	n/a
397.859375	n/a	101852	A	nontarget	n/a	n/a
399.4453125	n/a	102258	B	nontarget	n/a	n/a
401.0234375	n/a	102662	D	nontarget	n/a	n/a
402.59375	n/a	103064	D	nontarget	n/a	n/a
404.1679688	n/a	103467	D	target	hit	460.9375
404.6289062	n/a	103585	rt	n/a	hit	460.9375
405.7382812	n/a	103869	C	nontarget	n/a	n/a
407.3125	n/a	104272	B	nontarget	n/a	n/a
408.8984375	n/a	104678	B	nontarget	n/a	n/a
410.4726562	n/a	105081	A	nontarget	n/a	n/a
412.046875	n/a	105484	A	nontarget	n/a	n/a
413.6210938	n/a	105887	D	nontarget	false_alarm	351.5625
413.9726562	n/a	105977	rt	n/a	false_alarm	351.5625
415.1914062	n/a	106289	A	target	miss	n/a
416.7695312	n/a	106693	C	nontarget	miss	n/a
418.3515625	n/a	107098	A	target	miss	n/a
419.9296875	n/a	107502	C	target	miss	n/a
421.5	n/a	107904	D	nontarget	miss	n/a
423.0742188	n/a	108307	B	nontarget	n/a	n/a
424.6445312	n/a	108709	C	nontarget	false_alarm	574.2188
425.21875	n/a	108856	rt	n/a	false_alarm	574.2188
426.21875	n/a	109112	A	nontarget	n/a	n/a
427.7929688	n/a	109515	A	nontarget	n/a	n/a
429.3671875	n/a	109918	C	nontarget	n/a	n/a
430.9375	n/a	110320	A	target	miss	n/a
432.5117188	n/a	110723	D	nontarget	miss	n/a
434.0859375	n/a	111126	D	nontarget	n/a	n/a
435.6601562	n/a	111529	B	nontarget	n/a	n/a
437.2460938	n/a	111935	D	target	hit	578.125
437.8242188	n/a	112083	rt	n/a	hit	578.125
438.8203125	n/a	112338	B	target	miss	n/a
440.390625	n/a	112740	D	target	miss	n/a
441.96875	n/a	113144	C	nontarget	miss	n/a
443.5390625	n/a	113546	C	nontarget	n/a	n/a
445.1132812	n/a	113949	B	nontarget	n/a	n/a
446.6992188	n/a	114355	B	nontarget	n/a	n/a
448.2734375	n/a	114758	A	nontarget	n/a	n/a
449.84375	n/a	115160	D	nontarget	n/a	n/a
451.421875	n/a	115564	A	target	miss	n/a
452.9921875	n/a	115966	B	nontarget	miss	n/a
