onset	duration	sample	value	stimulus	response_type	response_time
127.3515625	n/a	32602	rt	n/a	false_alarm	480.4688
128.4296875	n/a	32878	C	target	miss	n/a
129.9882812	n/a	33277	A	target	miss	n/a
131.5507812	n/a	33677	B	nontarget	miss	n/a
133.109375	n/a	34076	C	target	miss	n/a
134.6679688	n/a	34475	A	target	miss	n/a
136.2304688	n/a	34875	B	target	miss	n/a
137.7890625	n/a	35274	C	target	miss	n/a
139.3476562	n/a	35673	C	nontarget	miss	n/a
140.9101562	n/a	36073	A	nontarget	n/a	n/a
142.46875	n/a	36472	B	nontarget	n/a	n/a
144.0273438	n/a	36871	B	nontarget	n/a	n/a
145.5898438	n/a	37271	B	nontarget	n/a	n/a
147.1484375	n/a	37670	D	nontarget	n/a	n/a
148.7109375	n/a	38070	C	nontarget	n/a	n/a
150.2695312	n/a	38469	B	target	hit	675.7812
150.9453125	n/a	38642	rt	n/a	hit	675.7812
151.84375	n/a	38872	C	nontarget	n/a	n/a
153.4140625	n/a	39274	B	nontarget	n/a	n/a
154.9882812	n/a	39677	C	nontarget	n/a	n/a
156.5625	n/a	40080	D	nontarget	n/a	n/a
158.1367188	n/a	40483	B	target	miss	n/a
159.7070312	n/a	40885	D	nontarget	false_alarm	1042.9688
160.75	n/a	41152	rt	n/a	false_alarm	1042.9688
161.2695312	n/a	41285	A	nontarget	n/a	n/a
162.828125	n/a	41684	D	nontarget	n/a	n/a
164.3867188	n/a	42083	D	target	miss	n/a
165.9492188	n/a	42483	D	nontarget	miss	n/a
167.5078125	n/a	42882	D	target	hit	515.625
168.0234375	n/a	43014	rt	n/a	hit	515.625
169.0703125	n/a	43282	B	nontarget	n/a	n/a
170.6289062	n/a	43681	A	nontarget	n/a	n/a
172.1875	n/a	44080	B	nontarget	n/a	n/a
173.75	n/a	44480	C	nontarget	n/a	n/a
175.3085938	n/a	44879	A	target	miss	n/a
176.8671875	n/a	45278	B	target	miss	n/a
178.4296875	n/a	45678	B	nontarget	miss	n/a
179.9882812	n/a	46077	B	nontarget	false_alarm	875
180.8632812	n/a	46301	rt	n/a	false_alarm	875
181.546875	n/a	46476	C	nontarget	n/a	n/a
183.109375	n/a	46876	B	target	miss	n/a
184.6679688	n/a	47275	B	target	miss	n/a
186.2265625	n/a	47674	B	nontarget	miss	n/a
187.7890625	n/a	48074	A	nontarget	n/a	n/a
189.3476562	n/a	48473	C	nontarget	n/a	n/a
190.90625	n/a	48872	D	nontarget	n/a	n/a
192.46875	n/a	49272	A	target	miss	n/a
194.0273438	n/a	49671	B	nontarget	miss	n/a
195.5859375	n/a	50070	C	nontarget	n/a	n/a
197.1484375	n/a	50470	C	nontarget	n/a	n/a
198.7070312	n/a	50869	D	nontarget	n/a	n/a
200.2695312	n/a	51269	B	nontarget	n/a	n/a
201.828125	n/a	51668	D	nontarget	n/a	n/a
203.3867188	n/a	52067	A	nontarget	n/a	n/a
204.9492188	n/a	52467	C	nontarget	n/a	n/a
206.5078125	n/a	52866	D	target	miss	n/a
208.0664062	n/a	53265	C	nontarget	miss	n/a
209.6289062	n/a	53665	A	nontarget	n/a	n/a
211.1875	n/a	54064	C	nontarget	n/a	n/a
212.7460938	n/a	54463	A	nontarget	n/a	n/a
214.3085938	n/a	54863	B	nontarget	n/a	n/a
215.8671875	n/a	55262	A	nontarget	n/a	n/a
217.4257812	n/a	55661	B	nontarget	n/a	n/a
218.9882812	n/a	56061	D	nontarget	n/a	n/a
220.546875	n/a	56460	A	target	hit	445.3125
220.9921875	n/a	56574	rt	n/a	hit	445.3125
222.1054688	n/a	56859	C	nontarget	n/a	n/a
223.6679688	n/a	57259	C	nontarget	n/a	n/a
225.2265625	n/a	57658	A	target	miss	n/a
226.7851562	n/a	58057	C	target	hit	1105.4688
227.890625	n/a	58340	rt	n/a	hit	1105.4688
228.3476562	n/a	58457	D	nontarget	n/a	n/a
229.90625	n/a	58856	D	nontarget	n/a	n/a
231.46875	n/a	59256	D	nontarget	n/a	n/a
233.0273438	n/a	59655	D	target	hit	617.1875
233.6445312	n/a	59813	rt	n/a	hit	617.1875
234.5859375	n/a	60054	C	nontarget	n/a	n/a
236.1601562	n/a	60457	A	nontarget	n/a	n/a
237.734375	n/a	60860	C	nontarget	n/a	n/a
239.3085938	n/a	61263	C	target	hit	746.0938
240.0546875	n/a	61454	rt	n/a	hit	746.0938
240.8789062	n/a	61665	A	target	miss	n/a
242.453125	n/a	62068	C	target	miss	n/a
244.0273438	n/a	62471	B	nontarget	miss	n/a
245.5859375	n/a	62870	D	nontarget	n/a	n/a
247.1484375	n/a	63270	A	nontarget	false_alarm	1070.3125
248.21875	n/a	63544	rt	n/a	false_alarm	1070.3125
248.7070312	n/a	63669	A	nontarget	n/a	n/a
250.265625	n/a	64068	C	nontarget	n/a	n/a
251.828125	n/a	64468	D	nontarget	n/a	n/a
253.3867188	n/a	64867	A	target	miss	n/a
254.9453125	n/a	65266	C	target	miss	n/a
256.5078125	n/a	65666	D	target	miss	n/a
258.0664062	n/a	66065	B	nontarget	miss	n/a
259.625	n/a	66464	D	nontarget	n/a	n/a
261.1875	n/a	66864	C	nontarget	false_alarm	960.9375
262.1484375	n/a	67110	rt	n/a	false_alarm	960.9375
262.7460938	n/a	67263	B	target	miss	n/a
264.3046875	n/a	67662	C	nontarget	miss	n/a
265.8671875	n/a	68062	B	nontarget	n/a	n/a
267.4257812	n/a	68461	D	nontarget	n/a	n/a
268.984375	n/a	68860	D	nontarget	n/a	n/a
270.546875	n/a	69260	D	nontarget	n/a	n/a
272.1054688	n/a	69659	B	nontarget	n/a	n/a
273.6679688	n/a	70059	B	nontarget	n/a	n/a
275.2265625	n/a	70458	D	target	miss	n/a
276.7851562	n/a	70857	D	nontarget	miss	n/a
278.3476562	n/a	71257	D	nontarget	n/a	n/a
279.90625	n/a	71656	D	target	hit	632.8125
280.5390625	n/a	71818	rt	n/a	hit	632.8125
281.4648438	n/a	72055	C	nontarget	n/a	n/a
283.0273438	n/a	72455	D	target	miss	n/a
284.5859375	n/a	72854	D	target	miss	n/a
286.1445312	n/a	73253	B	nontarget	miss	n/a
287.7070312	n/a	73653	B	nontarget	n/a	n/a
289.265625	n/a	74052	B	nontarget	n/a	n/a
290.8242188	n/a	74451	B	target	hit	457.0312
291.28125	n/a	74568	rt	n/a	hit	457.0312
292.3867188	n/a	74851	C	nontarget	n/a	n/a
293.9453125	n/a	75250	B	target	miss	n/a
295.5039062	n/a	75649	C	nontarget	miss	n/a
297.0664062	n/a	76049	C	target	miss	n/a
298.625	n/a	76448	B	target	miss	n/a
300.1875	n/a	76848	B	nontarget	miss	n/a
301.7578125	n/a	77250	D	nontarget	n/a	n/a
303.3320312	n/a	77653	C	nontarget	n/a	n/a
304.90625	n/a	78056	A	nontarget	n/a	n/a
306.4804688	n/a	78459	B	nontarget	n/a	n/a
308.0507812	n/a	78861	A	nontarget	n/a	n/a
309.625	n/a	79264	B	nontarget	n/a	n/a
311.1835938	n/a	79663	C	nontarget	n/a	n/a
312.7460938	n/a	80063	D	nontarget	n/a	n/a
314.3046875	n/a	80462	A	nontarget	n/a	n/a
315.8632812	n/a	80861	B	nontarget	n/a	n/a
317.4257812	n/a	81261	B	nontarget	n/a	n/a
318.984375	n/a	81660	C	nontarget	n/a	n/a
320.5429688	n/a	82059	B	target	miss	n/a
322.1054688	n/a	82459	A	nontarget	miss	n/a
323.6640625	n/a	82858	B	nontarget	n/a	n/a
325.2226562	n/a	83257	D	nontarget	n/a	n/a
326.7851562	n/a	83657	D	nontarget	n/a	n/a
328.34375	n/a	84056	D	nontarget	n/a	n/a
329.90625	n/a	84456	D	target	miss	n/a
331.4648438	n/a	84855	B	nontarget	miss	n/a
333.0234375	n/a	85254	D	target	hit	1527.3438
334.5507812	n/a	85645	rt	n/a	hit	1527.3438
334.6171875	n/a	85662	B	nontarget	n/a	n/a
336.1835938	n/a	86063	A	nontarget	n/a	n/a
337.7578125	n/a	86466	A	nontarget	n/a	n/a
339.3320312	n/a	86869	D	nontarget	n/a	n/a
340.9023438	n/a	87271	D	nontarget	n/a	n/a
342.4648438	n/a	87671	A	target	hit	496.0938
342.9609375	n/a	87798	rt	n/a	hit	496.0938
344.0234375	n/a	88070	D	target	miss	n/a
345.5859375	n/a	88470	D	target	miss	n/a
347.1445312	n/a	88869	D	nontarget	miss	n/a
348.703125	n/a	89268	A	nontarget	n/a	n/a
350.265625	n/a	89668	B	nontarget	n/a	n/a
351.8242188	n/a	90067	A	nontarget	n/a	n/a
353.3828125	n/a	90466	D	nontarget	n/a	n/a
354.9453125	n/a	90866	B	target	miss	n/a
356.5039062	n/a	91265	A	target	miss	n/a
358.0625	n/a	91664	B	nontarget	miss	n/a
359.625	n/a	92064	B	target	miss	n/a
361.1835938	n/a	92463	B	nontarget	false_alarm	949.2188
362.1328125	n/a	92706	rt	n/a	false_alarm	949.2188
362.7421875	n/a	92862	B	target	hit	484.375
363.2265625	n/a	92986	rt	n/a	hit	484.375
364.3046875	n/a	93262	D	nontarget	n/a	n/a
365.8632812	n/a	93661	C	nontarget	n/a	n/a
367.421875	n/a	94060	B	target	hit	996.0938
368.4179688	n/a	94315	rt	n/a	hit	996.0938
368.984375	n/a	94460	D	target	hit	1175.7812
370.1601562	n/a	94761	rt	n/a	hit	1175.7812
370.5429688	n/a	94859	B	nontarget	n/a	n/a
372.1054688	n/a	95259	D	nontarget	n/a	n/a
373.6640625	n/a	95658	D	target	miss	n/a
375.2226562	n/a	96057	B	target	miss	n/a
376.890625	n/a	96484	C	nontarget	miss	n/a
378.4492188	n/a	96883	B	nontarget	n/a	n/a
380.0117188	n/a	97283	B	target	miss	n/a
381.5703125	n/a	97682	C	target	miss	n/a
383.1289062	n/a	98081	A	nontarget	miss	n/a
384.6914062	n/a	98481	B	target	miss	n/a
386.2617188	n/a	98883	D	nontarget	miss	n/a
387.8359375	n/a	99286	C	nontarget	n/a	n/a
389.4101562	n/a	99689	B	target	miss	n/a
390.984375	n/a	100092	D	target	miss	n/a
392.5546875	n/a	100494	D	nontarget	miss	n/a
394.1289062	n/a	100897	A	nontarget	n/a	n/a
395.6914062	n/a	101297	B	nontarget	n/a	n/a
397.25	n/a	101696	C	nontarget	n/a	n/a
398.8085938	n/a	102095	B	nontarget	false_alarm	1253.9062
400.0625	n/a	102416	rt	n/a	false_alarm	1253.9062
400.3710938	n/a	102495	D	nontarget	n/a	n/a
401.9414062	n/a	102897	C	target	miss	n/a
403.515625	n/a	103300	A	nontarget	miss	n/a
405.0898438	n/a	103703	A	nontarget	n/a	n/a
406.6640625	n/a	104106	A	nontarget	n/a	n/a
408.234375	n/a	104508	D	nontarget	n/a	n/a
409.8085938	n/a	104911	D	nontarget	n/a	n/a
411.3710938	n/a	105311	D	nontarget	n/a	n/a
412.9296875	n/a	105710	C	nontarget	n/a	n/a
414.4882812	n/a	106109	B	nontarget	n/a	n/a
416.0507812	n/a	106509	A	nontarget	n/a	n/a
417.609375	n/a	106908	D	nontarget	n/a	n/a
419.1679688	n/a	107307	C	nontarget	n/a	n/a
420.7304688	n/a	107707	B	nontarget	n/a	n/a
422.2890625	n/a	108106	C	nontarget	false_alarm	972.6562
423.2617188	n/a	108355	rt	n/a	false_alarm	972.6562
423.8476562	n/a	108505	B	nontarget	n/a	n/a
425.4101562	n/a	108905	A	nontarget	n/a	n/a
426.96875	n/a	109304	B	nontarget	n/a	n/a
428.5273438	n/a	109703	C	nontarget	n/a	n/a
430.0898438	n/a	110103	C	nontarget	n/a	n/a
431.6484375	n/a	110502	B	target	hit	480.4688
432.1289062	n/a	110625	rt	n/a	hit	480.4688
433.2070312	n/a	110901	B	nontarget	n/a	n/a
434.7695312	n/a	111301	B	nontarget	n/a	n/a
436.328125	n/a	111700	D	nontarget	n/a	n/a
437.890625	n/a	112100	B	target	miss	n/a
439.4492188	n/a	112499	B	target	hit	1250
440.6992188	n/a	112819	rt	n/a	hit	1250
441.0078125	n/a	112898	B	nontarget	false_alarm	652.3438
441.6601562	n/a	113065	rt	n/a	false_alarm	652.3438
442.5703125	n/a	113298	C	nontarget	false_alarm	1097.6562
443.6679688	n/a	113579	rt	n/a	false_alarm	1097.6562
444.1289062	n/a	113697	C	nontarget	n/a	n/a
445.6875	n/a	114096	B	target	hit	1054.6875
446.7421875	n/a	114366	rt	n/a	hit	1054.6875
447.25	n/a	114496	C	target	miss	n/a
448.8085938	n/a	114895	C	target	hit	937.5
449.7460938	n/a	115135	rt	n/a	hit	937.5
450.3671875	n/a	115294	C	nontarget	false_alarm	1343.75
451.7109375	n/a	115638	rt	n/a	false_alarm	1343.75
