onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
306.953125	n/a	78580	largeTSmallH	error	incongruent	0.39844	no	T	H
307.3515625	n/a	78682	responseLargeH	error	n/a	0.39844	no	n/a	n/a
308.4179688	n/a	78955	largeHSmallH	correct	congruent	0.48828	no	H	H
308.90625	n/a	79080	responseLargeH	correct	n/a	0.48828	no	n/a	n/a
309.9804688	n/a	79355	largeTSmallT	correct	congruent	0.49219	no	T	T
310.4726562	n/a	79481	responseLargeT	correct	n/a	0.49219	no	n/a	n/a
311.5507812	n/a	79757	largeTSmallH	correct	incongruent	0.49219	no	T	H
312.0429688	n/a	79883	responseLargeT	correct	n/a	0.49219	no	n/a	n/a
313.1132812	n/a	80157	largeTSmallT	correct	congruent	0.57031	no	T	T
313.6835938	n/a	80303	responseLargeT	correct	n/a	0.57031	no	n/a	n/a
314.7539062	n/a	80577	largeTSmallH	correct	incongruent	0.53906	no	T	H
315.2929688	n/a	80715	responseLargeT	correct	n/a	0.53906	no	n/a	n/a
316.3671875	n/a	80990	largeTSmallH	correct	incongruent	0.51562	no	T	H
316.8828125	n/a	81122	responseLargeT	correct	n/a	0.51562	no	n/a	n/a
317.9648438	n/a	81399	largeHSmallH	correct	congruent	0.72266	no	H	H
318.6875	n/a	81584	responseLargeH	correct	n/a	0.72266	no	n/a	n/a
319.7539062	n/a	81857	largeTSmallH	correct	incongruent	0.58203	no	T	H
320.3359375	n/a	82006	responseLargeT	correct	n/a	0.58203	no	n/a	n/a
321.40625	n/a	82280	largeHSmallH	correct	congruent	0.49219	no	H	H
321.8984375	n/a	82406	responseLargeH	correct	n/a	0.49219	no	n/a	n/a
322.9648438	n/a	82679	largeTSmallT	correct	congruent	0.44922	no	T	T
323.4140625	n/a	82794	responseLargeT	correct	n/a	0.44922	no	n/a	n/a
324.484375	n/a	83068	largeTSmallT	correct	congruent	0.5625	no	T	T
325.046875	n/a	83212	responseLargeT	correct	n/a	0.5625	no	n/a	n/a
326.125	n/a	83488	largeHSmallT	correct	incongruent	0.54297	no	H	T
326.6679688	n/a	83627	responseLargeH	correct	n/a	0.54297	no	n/a	n/a
327.7382812	n/a	83901	largeHSmallH	correct	congruent	0.5625	no	H	H
328.3007812	n/a	84045	responseLargeH	correct	n/a	0.5625	no	n/a	n/a
329.3671875	n/a	84318	largeHSmallH	correct	congruent	0.48047	no	H	H
329.8476562	n/a	84441	responseLargeH	correct	n/a	0.48047	no	n/a	n/a
330.9257812	n/a	84717	largeTSmallT	correct	congruent	0.51562	no	T	T
331.4414062	n/a	84849	responseLargeT	correct	n/a	0.51562	no	n/a	n/a
332.5117188	n/a	85123	largeTSmallH	correct	incongruent	0.47656	no	T	H
332.9882812	n/a	85245	responseLargeT	correct	n/a	0.47656	no	n/a	n/a
334.0585938	n/a	85519	largeHSmallH	correct	congruent	0.48047	no	H	H
334.5390625	n/a	85642	responseLargeH	correct	n/a	0.48047	no	n/a	n/a
335.6054688	n/a	85915	largeHSmallT	correct	incongruent	0.5	no	H	T
336.1054688	n/a	86043	responseLargeH	correct	n/a	0.5	no	n/a	n/a
337.1796875	n/a	86318	largeTSmallT	correct	congruent	0.52734	no	T	T
337.7070312	n/a	86453	responseLargeT	correct	n/a	0.52734	no	n/a	n/a
338.7773438	n/a	86727	largeHSmallT	correct	incongruent	0.45703	no	H	T
339.234375	n/a	86844	responseLargeH	correct	n/a	0.45703	no	n/a	n/a
340.296875	n/a	87116	largeHSmallH	correct	congruent	0.56641	no	H	H
340.8632812	n/a	87261	responseLargeH	correct	n/a	0.56641	no	n/a	n/a
341.9375	n/a	87536	largeTSmallH	correct	incongruent	0.49609	no	T	H
342.4335938	n/a	87663	responseLargeT	correct	n/a	0.49609	no	n/a	n/a
343.5	n/a	87936	largeTSmallH	correct	incongruent	0.59766	no	T	H
344.0976562	n/a	88089	responseLargeT	correct	n/a	0.59766	no	n/a	n/a
345.1640625	n/a	88362	largeTSmallH	correct	incongruent	0.53906	no	T	H
345.703125	n/a	88500	responseLargeT	correct	n/a	0.53906	no	n/a	n/a
346.7773438	n/a	88775	largeHSmallT	correct	incongruent	0.59375	no	H	T
347.3710938	n/a	88927	responseLargeH	correct	n/a	0.59375	no	n/a	n/a
348.4453125	n/a	89202	largeTSmallH	correct	incongruent	0.49219	no	T	H
348.9375	n/a	89328	responseLargeT	correct	n/a	0.49219	no	n/a	n/a
350.0039062	n/a	89601	largeHSmallT	correct	incongruent	0.57422	no	H	T
350.578125	n/a	89748	responseLargeH	correct	n/a	0.57422	no	n/a	n/a
361.9375	n/a	92656	largeTSmallT	correct	congruent	0.83594	no	T	T
362.7734375	n/a	92870	responseSmallT	correct	n/a	0.83594	no	n/a	n/a
363.84375	n/a	93144	largeHSmallT	correct	incongruent	0.64453	no	H	T
364.4882812	n/a	93309	responseSmallT	correct	n/a	0.64453	no	n/a	n/a
365.5507812	n/a	93581	largeHSmallT	correct	incongruent	0.50781	no	H	T
366.0585938	n/a	93711	responseSmallT	correct	n/a	0.50781	no	n/a	n/a
367.1367188	n/a	93987	largeTSmallT	correct	congruent	0.49609	no	T	T
367.6328125	n/a	94114	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
368.7109375	n/a	94390	largeHSmallT	correct	incongruent	0.52344	no	H	T
369.234375	n/a	94524	responseSmallT	correct	n/a	0.52344	no	n/a	n/a
370.296875	n/a	94796	largeHSmallT	correct	incongruent	0.57812	no	H	T
370.875	n/a	94944	responseSmallT	correct	n/a	0.57812	no	n/a	n/a
371.9375	n/a	95216	largeHSmallT	correct	incongruent	0.51562	no	H	T
372.453125	n/a	95348	responseSmallT	correct	n/a	0.51562	no	n/a	n/a
373.5234375	n/a	95622	largeTSmallT	correct	congruent	0.50391	no	T	T
374.0273438	n/a	95751	responseSmallT	correct	n/a	0.50391	no	n/a	n/a
375.109375	n/a	96028	largeTSmallT	correct	congruent	0.46484	no	T	T
375.5742188	n/a	96147	responseSmallT	correct	n/a	0.46484	no	n/a	n/a
376.6445312	n/a	96421	largeTSmallH	correct	incongruent	0.49609	no	T	H
377.140625	n/a	96548	responseSmallH	correct	n/a	0.49609	no	n/a	n/a
378.203125	n/a	96820	largeHSmallH	correct	congruent	0.44531	no	H	H
378.6484375	n/a	96934	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
379.7226562	n/a	97209	largeTSmallH	error	incongruent	0.53125	no	T	H
380.2539062	n/a	97345	responseSmallT	error	n/a	0.53125	no	n/a	n/a
381.3242188	n/a	97619	largeHSmallH	correct	congruent	0.43359	no	H	H
381.7578125	n/a	97730	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
382.8320312	n/a	98005	largeHSmallH	correct	congruent	0.4375	no	H	H
383.2695312	n/a	98117	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
384.3359375	n/a	98390	largeHSmallT	correct	incongruent	0.59375	no	H	T
384.9296875	n/a	98542	responseSmallT	correct	n/a	0.59375	no	n/a	n/a
385.9921875	n/a	98814	largeTSmallH	correct	incongruent	0.50781	no	T	H
386.5	n/a	98944	responseSmallH	correct	n/a	0.50781	no	n/a	n/a
387.578125	n/a	99220	largeHSmallH	correct	congruent	0.49219	no	H	H
388.0703125	n/a	99346	responseSmallH	correct	n/a	0.49219	no	n/a	n/a
389.1484375	n/a	99622	largeTSmallH	correct	incongruent	0.48828	no	T	H
389.6367188	n/a	99747	responseSmallH	correct	n/a	0.48828	no	n/a	n/a
390.7109375	n/a	100022	largeTSmallH	correct	incongruent	0.46484	no	T	H
391.1757812	n/a	100141	responseSmallH	correct	n/a	0.46484	no	n/a	n/a
392.2578125	n/a	100418	largeTSmallH	correct	incongruent	0.43359	no	T	H
392.6914062	n/a	100529	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
393.7617188	n/a	100803	largeHSmallT	correct	incongruent	0.625	no	H	T
394.3867188	n/a	100963	responseSmallT	correct	n/a	0.625	no	n/a	n/a
395.4570312	n/a	101237	largeTSmallT	correct	congruent	0.55469	no	T	T
396.0117188	n/a	101379	responseSmallT	correct	n/a	0.55469	no	n/a	n/a
397.0820312	n/a	101653	largeTSmallT	correct	congruent	0.53516	no	T	T
397.6171875	n/a	101790	responseSmallT	correct	n/a	0.53516	no	n/a	n/a
398.6953125	n/a	102066	largeTSmallT	correct	congruent	0.5625	no	T	T
399.2578125	n/a	102210	responseSmallT	correct	n/a	0.5625	no	n/a	n/a
400.3359375	n/a	102486	largeTSmallT	correct	congruent	0.57812	no	T	T
400.9140625	n/a	102634	responseSmallT	correct	n/a	0.57812	no	n/a	n/a
401.9882812	n/a	102909	largeHSmallT	correct	incongruent	0.61328	no	H	T
402.6015625	n/a	103066	responseSmallT	correct	n/a	0.61328	no	n/a	n/a
403.671875	n/a	103340	largeHSmallT	correct	incongruent	0.53516	no	H	T
404.2070312	n/a	103477	responseSmallT	correct	n/a	0.53516	no	n/a	n/a
405.2851562	n/a	103753	largeTSmallT	correct	congruent	0.64844	no	T	T
405.9335938	n/a	103919	responseSmallT	correct	n/a	0.64844	no	n/a	n/a
407.0039062	n/a	104193	largeHSmallT	correct	incongruent	0.57031	no	H	T
407.5742188	n/a	104339	responseSmallT	correct	n/a	0.57031	no	n/a	n/a
408.6445312	n/a	104613	largeTSmallT	correct	congruent	0.52734	no	T	T
409.171875	n/a	104748	responseSmallT	correct	n/a	0.52734	no	n/a	n/a
410.2304688	n/a	105019	largeTSmallH	correct	incongruent	0.70703	no	T	H
410.9375	n/a	105200	responseSmallH	correct	n/a	0.70703	no	n/a	n/a
412.015625	n/a	105476	largeTSmallH	correct	incongruent	0.51953	no	T	H
412.5351562	n/a	105609	responseSmallH	correct	n/a	0.51953	no	n/a	n/a
413.6015625	n/a	105882	largeHSmallH	correct	congruent	0.5625	no	H	H
414.1640625	n/a	106026	responseSmallH	correct	n/a	0.5625	no	n/a	n/a
415.2304688	n/a	106299	largeTSmallH	correct	incongruent	0.49219	no	T	H
415.7226562	n/a	106425	responseSmallH	correct	n/a	0.49219	no	n/a	n/a
416.7890625	n/a	106698	largeTSmallH	correct	incongruent	0.48828	no	T	H
417.2773438	n/a	106823	responseSmallH	correct	n/a	0.48828	no	n/a	n/a
418.3515625	n/a	107098	largeHSmallH	correct	congruent	0.45312	no	H	H
418.8046875	n/a	107214	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
419.8828125	n/a	107490	largeTSmallT	correct	congruent	0.57031	no	T	T
420.453125	n/a	107636	responseSmallT	correct	n/a	0.57031	no	n/a	n/a
421.5078125	n/a	107906	largeTSmallT	correct	congruent	0.68359	no	T	T
422.1914062	n/a	108081	responseSmallT	correct	n/a	0.68359	no	n/a	n/a
423.2695312	n/a	108357	largeHSmallH	correct	congruent	0.44141	no	H	H
423.7109375	n/a	108470	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
424.7773438	n/a	108743	largeHSmallH	correct	congruent	0.49609	no	H	H
425.2734375	n/a	108870	responseSmallH	correct	n/a	0.49609	no	n/a	n/a
426.3359375	n/a	109142	largeHSmallH	correct	congruent	0.48047	no	H	H
426.8164062	n/a	109265	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
427.8945312	n/a	109541	largeHSmallT	correct	incongruent	0.63672	no	H	T
428.53125	n/a	109704	responseSmallT	correct	n/a	0.63672	no	n/a	n/a
429.6015625	n/a	109978	largeHSmallT	correct	incongruent	0.80469	no	H	T
430.40625	n/a	110184	responseSmallT	correct	n/a	0.80469	no	n/a	n/a
431.484375	n/a	110460	largeTSmallT	correct	congruent	0.52734	no	T	T
432.0117188	n/a	110595	responseSmallT	correct	n/a	0.52734	no	n/a	n/a
433.0703125	n/a	110866	largeHSmallH	correct	congruent	0.50781	no	H	H
433.578125	n/a	110996	responseSmallH	correct	n/a	0.50781	no	n/a	n/a
434.65625	n/a	111272	largeHSmallH	correct	congruent	0.51562	no	H	H
435.171875	n/a	111404	responseSmallH	correct	n/a	0.51562	no	n/a	n/a
436.2421875	n/a	111678	largeTSmallH	correct	incongruent	0.57031	no	T	H
436.8125	n/a	111824	responseSmallH	correct	n/a	0.57031	no	n/a	n/a
437.8828125	n/a	112098	largeHSmallH	correct	congruent	0.53906	no	H	H
438.421875	n/a	112236	responseSmallH	correct	n/a	0.53906	no	n/a	n/a
439.484375	n/a	112508	largeHSmallT	correct	incongruent	0.58984	no	H	T
440.0742188	n/a	112659	responseSmallT	correct	n/a	0.58984	no	n/a	n/a
441.1367188	n/a	112931	largeTSmallH	correct	incongruent	0.53516	no	T	H
441.671875	n/a	113068	responseSmallH	correct	n/a	0.53516	no	n/a	n/a
442.75	n/a	113344	largeTSmallT	correct	congruent	0.47266	no	T	T
443.2226562	n/a	113465	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
444.296875	n/a	113740	largeHSmallT	correct	incongruent	0.55859	no	H	T
444.8554688	n/a	113883	responseSmallT	correct	n/a	0.55859	no	n/a	n/a
445.9335938	n/a	114159	largeHSmallT	correct	incongruent	0.5625	no	H	T
446.4960938	n/a	114303	responseSmallT	correct	n/a	0.5625	no	n/a	n/a
447.5625	n/a	114576	largeHSmallT	correct	incongruent	0.50781	no	H	T
448.0703125	n/a	114706	responseSmallT	correct	n/a	0.50781	no	n/a	n/a
449.1484375	n/a	114982	largeHSmallH	error	congruent	0.43359	no	H	H
449.5820312	n/a	115093	responseSmallT	error	n/a	0.43359	no	n/a	n/a
450.65625	n/a	115368	largeHSmallT	correct	incongruent	0.51172	no	H	T
451.1679688	n/a	115499	responseSmallT	correct	n/a	0.51172	no	n/a	n/a
452.2539062	n/a	115777	largeHSmallH	correct	congruent	0.54297	no	H	H
452.796875	n/a	115916	responseSmallH	correct	n/a	0.54297	no	n/a	n/a
453.8671875	n/a	116190	largeHSmallT	correct	incongruent	0.62109	no	H	T
454.4882812	n/a	116349	responseSmallT	correct	n/a	0.62109	no	n/a	n/a
455.5625	n/a	116624	largeHSmallH	correct	congruent	0.48047	no	H	H
456.0429688	n/a	116747	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
457.1210938	n/a	117023	largeHSmallT	correct	incongruent	0.63281	no	H	T
457.7539062	n/a	117185	responseSmallT	correct	n/a	0.63281	no	n/a	n/a
458.828125	n/a	117460	largeHSmallT	correct	incongruent	0.5	no	H	T
459.328125	n/a	117588	responseSmallT	correct	n/a	0.5	no	n/a	n/a
460.4023438	n/a	117863	largeTSmallH	correct	incongruent	0.62109	no	T	H
461.0234375	n/a	118022	responseSmallH	correct	n/a	0.62109	no	n/a	n/a
462.09375	n/a	118296	largeTSmallH	correct	incongruent	0.48047	no	T	H
462.5742188	n/a	118419	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
463.65625	n/a	118696	largeTSmallT	correct	congruent	0.53125	no	T	T
464.1875	n/a	118832	responseSmallT	correct	n/a	0.53125	no	n/a	n/a
465.2539062	n/a	119105	largeHSmallH	correct	congruent	0.36719	no	H	H
465.6210938	n/a	119199	responseSmallH	correct	n/a	0.36719	no	n/a	n/a
466.6953125	n/a	119474	largeHSmallH	correct	congruent	0.43359	no	H	H
467.1289062	n/a	119585	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
468.203125	n/a	119860	largeHSmallH	correct	congruent	0.44922	no	H	H
468.6523438	n/a	119975	responseSmallH	correct	n/a	0.44922	no	n/a	n/a
469.7226562	n/a	120249	largeHSmallH	correct	congruent	0.4375	no	H	H
470.1601562	n/a	120361	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
471.2421875	n/a	120638	largeHSmallH	correct	congruent	0.37891	no	H	H
471.6210938	n/a	120735	responseSmallH	correct	n/a	0.37891	no	n/a	n/a
472.6953125	n/a	121010	largeTSmallH	correct	incongruent	0.62109	no	T	H
473.3164062	n/a	121169	responseSmallH	correct	n/a	0.62109	no	n/a	n/a
474.3867188	n/a	121443	largeTSmallT	correct	congruent	0.58594	no	T	T
474.9726562	n/a	121593	responseSmallT	correct	n/a	0.58594	no	n/a	n/a
476.0429688	n/a	121867	largeTSmallT	correct	congruent	0.51562	no	T	T
476.5585938	n/a	121999	responseSmallT	correct	n/a	0.51562	no	n/a	n/a
477.6289062	n/a	122273	largeTSmallH	correct	incongruent	0.68359	no	T	H
478.3125	n/a	122448	responseSmallH	correct	n/a	0.68359	no	n/a	n/a
479.375	n/a	122720	largeHSmallH	correct	congruent	0.44922	no	H	H
479.8242188	n/a	122835	responseSmallH	correct	n/a	0.44922	no	n/a	n/a
480.8945312	n/a	123109	largeHSmallH	correct	congruent	0.48828	no	H	H
481.3828125	n/a	123234	responseSmallH	correct	n/a	0.48828	no	n/a	n/a
482.453125	n/a	123508	largeTSmallH	correct	incongruent	0.47656	no	T	H
482.9296875	n/a	123630	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
484	n/a	123904	largeTSmallT	correct	congruent	0.98047	no	T	T
484.9804688	n/a	124155	responseSmallT	correct	n/a	0.98047	no	n/a	n/a
486.0546875	n/a	124430	largeTSmallT	correct	congruent	0.53906	no	T	T
486.59375	n/a	124568	responseSmallT	correct	n/a	0.53906	no	n/a	n/a
487.65625	n/a	124840	largeTSmallH	correct	incongruent	0.50781	no	T	H
488.1640625	n/a	124970	responseSmallH	correct	n/a	0.50781	no	n/a	n/a
489.2421875	n/a	125246	largeTSmallH	correct	incongruent	0.76172	no	T	H
490.0039062	n/a	125441	responseSmallH	correct	n/a	0.76172	no	n/a	n/a
491.0820312	n/a	125717	largeTSmallT	correct	congruent	0.51172	no	T	T
491.59375	n/a	125848	responseSmallT	correct	n/a	0.51172	no	n/a	n/a
492.6679688	n/a	126123	largeHSmallH	correct	congruent	0.50391	no	H	H
493.171875	n/a	126252	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
494.2421875	n/a	126526	largeTSmallH	correct	incongruent	0.42578	no	T	H
494.6679688	n/a	126635	responseSmallH	correct	n/a	0.42578	no	n/a	n/a
495.734375	n/a	126908	largeTSmallT	correct	congruent	0.5625	no	T	T
496.296875	n/a	127052	responseSmallT	correct	n/a	0.5625	no	n/a	n/a
497.359375	n/a	127324	largeHSmallH	correct	congruent	0.48828	no	H	H
497.8476562	n/a	127449	responseSmallH	correct	n/a	0.48828	no	n/a	n/a
498.921875	n/a	127724	largeHSmallT	correct	incongruent	0.64453	no	H	T
499.5664062	n/a	127889	responseSmallT	correct	n/a	0.64453	no	n/a	n/a
500.640625	n/a	128164	largeHSmallH	correct	congruent	0.39062	no	H	H
501.03125	n/a	128264	responseSmallH	correct	n/a	0.39062	no	n/a	n/a
502.109375	n/a	128540	largeTSmallT	correct	congruent	0.40625	no	T	T
502.515625	n/a	128644	responseSmallT	correct	n/a	0.40625	no	n/a	n/a
503.5859375	n/a	128918	largeHSmallH	correct	congruent	0.47266	no	H	H
504.0585938	n/a	129039	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
505.1328125	n/a	129314	largeTSmallH	error	incongruent	0.37109	no	T	H
505.5039062	n/a	129409	responseSmallT	error	n/a	0.37109	no	n/a	n/a
506.5859375	n/a	129686	largeTSmallH	correct	incongruent	0.62109	no	T	H
507.2070312	n/a	129845	responseSmallH	correct	n/a	0.62109	no	n/a	n/a
508.28125	n/a	130120	largeTSmallT	correct	congruent	0.56641	no	T	T
508.8476562	n/a	130265	responseSmallT	correct	n/a	0.56641	no	n/a	n/a
509.921875	n/a	130540	largeHSmallT	error	incongruent	0.67188	no	H	T
510.59375	n/a	130712	responseSmallH	error	n/a	0.67188	no	n/a	n/a
511.6679688	n/a	130987	largeTSmallH	correct	incongruent	0.64453	no	T	H
512.3125	n/a	131152	responseSmallH	correct	n/a	0.64453	no	n/a	n/a
513.3867188	n/a	131427	largeHSmallT	correct	incongruent	0.54297	no	H	T
513.9296875	n/a	131566	responseSmallT	correct	n/a	0.54297	no	n/a	n/a
515.015625	n/a	131844	largeTSmallH	correct	incongruent	0.67188	no	T	H
515.6875	n/a	132016	responseSmallH	correct	n/a	0.67188	no	n/a	n/a
516.7617188	n/a	132291	largeTSmallH	correct	incongruent	0.51562	no	T	H
517.2773438	n/a	132423	responseSmallH	correct	n/a	0.51562	no	n/a	n/a
518.3476562	n/a	132697	largeHSmallT	correct	incongruent	0.62109	no	H	T
518.96875	n/a	132856	responseSmallT	correct	n/a	0.62109	no	n/a	n/a
520.0273438	n/a	133127	largeTSmallT	correct	congruent	0.55469	no	T	T
520.5820312	n/a	133269	responseSmallT	correct	n/a	0.55469	no	n/a	n/a
521.6523438	n/a	133543	largeHSmallH	correct	congruent	0.47266	no	H	H
522.125	n/a	133664	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
523.1992188	n/a	133939	largeTSmallT	correct	congruent	0.58984	no	T	T
523.7890625	n/a	134090	responseSmallT	correct	n/a	0.58984	no	n/a	n/a
524.8671875	n/a	134366	largeHSmallT	correct	incongruent	0.74609	no	H	T
525.6132812	n/a	134557	responseSmallT	correct	n/a	0.74609	no	n/a	n/a
526.6953125	n/a	134834	largeHSmallT	correct	incongruent	0.60156	no	H	T
527.296875	n/a	134988	responseSmallT	correct	n/a	0.60156	no	n/a	n/a
528.359375	n/a	135260	largeTSmallT	correct	congruent	0.55469	no	T	T
528.9140625	n/a	135402	responseSmallT	correct	n/a	0.55469	no	n/a	n/a
529.9882812	n/a	135677	largeTSmallT	correct	congruent	0.65625	no	T	T
530.6445312	n/a	135845	responseSmallT	correct	n/a	0.65625	no	n/a	n/a
531.71875	n/a	136120	largeTSmallH	correct	incongruent	0.58594	no	T	H
532.3046875	n/a	136270	responseSmallH	correct	n/a	0.58594	no	n/a	n/a
533.375	n/a	136544	largeHSmallH	correct	congruent	0.68359	no	H	H
534.0585938	n/a	136719	responseSmallH	correct	n/a	0.68359	no	n/a	n/a
535.1328125	n/a	136994	largeTSmallH	correct	incongruent	0.55859	no	T	H
535.6914062	n/a	137137	responseSmallH	correct	n/a	0.55859	no	n/a	n/a
536.7734375	n/a	137414	largeHSmallH	correct	congruent	0.53906	no	H	H
537.3125	n/a	137552	responseSmallH	correct	n/a	0.53906	no	n/a	n/a
538.375	n/a	137824	largeHSmallT	correct	incongruent	0.61328	no	H	T
538.9882812	n/a	137981	responseSmallT	correct	n/a	0.61328	no	n/a	n/a
540.0664062	n/a	138257	largeTSmallT	correct	congruent	0.55859	no	T	T
540.625	n/a	138400	responseSmallT	correct	n/a	0.55859	no	n/a	n/a
541.6914062	n/a	138673	largeTSmallH	correct	incongruent	0.52734	no	T	H
542.21875	n/a	138808	responseSmallH	correct	n/a	0.52734	no	n/a	n/a
543.2929688	n/a	139083	largeHSmallT	correct	incongruent	0.57812	no	H	T
543.8710938	n/a	139231	responseSmallT	correct	n/a	0.57812	no	n/a	n/a
544.9453125	n/a	139506	largeHSmallH	correct	congruent	0.52734	no	H	H
545.4726562	n/a	139641	responseSmallH	correct	n/a	0.52734	no	n/a	n/a
546.53125	n/a	139912	largeHSmallT	error	incongruent	0.55469	no	H	T
547.0859375	n/a	140054	responseSmallH	error	n/a	0.55469	no	n/a	n/a
548.1601562	n/a	140329	largeTSmallT	correct	congruent	0.47656	no	T	T
548.6367188	n/a	140451	responseSmallT	correct	n/a	0.47656	no	n/a	n/a
549.7070312	n/a	140725	largeHSmallT	correct	incongruent	0.69922	no	H	T
550.40625	n/a	140904	responseSmallT	correct	n/a	0.69922	no	n/a	n/a
551.4804688	n/a	141179	largeHSmallH	correct	congruent	0.78125	no	H	H
552.2617188	n/a	141379	responseSmallH	correct	n/a	0.78125	no	n/a	n/a
553.3320312	n/a	141653	largeTSmallH	correct	incongruent	0.57812	no	T	H
553.9101562	n/a	141801	responseSmallH	correct	n/a	0.57812	no	n/a	n/a
554.9726562	n/a	142073	largeHSmallT	correct	incongruent	0.57422	no	H	T
555.546875	n/a	142220	responseSmallT	correct	n/a	0.57422	no	n/a	n/a
556.6132812	n/a	142493	largeTSmallT	correct	congruent	0.5625	no	T	T
557.1757812	n/a	142637	responseSmallT	correct	n/a	0.5625	no	n/a	n/a
558.2539062	n/a	142913	largeHSmallT	correct	incongruent	0.58594	no	H	T
558.8398438	n/a	143063	responseSmallT	correct	n/a	0.58594	no	n/a	n/a
559.9179688	n/a	143339	largeTSmallT	correct	congruent	0.62109	no	T	T
560.5390625	n/a	143498	responseSmallT	correct	n/a	0.62109	no	n/a	n/a
561.5976562	n/a	143769	largeTSmallH	error	incongruent	0.42969	no	T	H
562.0273438	n/a	143879	responseSmallT	error	n/a	0.42969	no	n/a	n/a
563.1054688	n/a	144155	largeHSmallT	error	incongruent	0.64844	no	H	T
563.7539062	n/a	144321	responseSmallH	error	n/a	0.64844	no	n/a	n/a
564.8125	n/a	144592	largeTSmallH	correct	incongruent	0.50391	no	T	H
565.3164062	n/a	144721	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
566.3984375	n/a	144998	largeTSmallH	correct	incongruent	0.60156	no	T	H
567	n/a	145152	responseSmallH	correct	n/a	0.60156	no	n/a	n/a
568.0664062	n/a	145425	largeTSmallH	correct	incongruent	0.53125	no	T	H
568.5976562	n/a	145561	responseSmallH	correct	n/a	0.53125	no	n/a	n/a
569.6640625	n/a	145834	largeTSmallH	correct	incongruent	0.53906	no	T	H
570.203125	n/a	145972	responseSmallH	correct	n/a	0.53906	no	n/a	n/a
571.2773438	n/a	146247	largeHSmallH	correct	congruent	0.45312	no	H	H
571.7304688	n/a	146363	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
572.8007812	n/a	146637	largeTSmallH	correct	incongruent	0.39844	no	T	H
573.1992188	n/a	146739	responseSmallH	correct	n/a	0.39844	no	n/a	n/a
574.265625	n/a	147012	largeTSmallT	error	congruent	0.41016	no	T	T
574.6757812	n/a	147117	responseSmallH	error	n/a	0.41016	no	n/a	n/a
575.7578125	n/a	147394	largeHSmallT	correct	incongruent	0.53906	no	H	T
576.296875	n/a	147532	responseSmallT	correct	n/a	0.53906	no	n/a	n/a
577.359375	n/a	147804	largeHSmallT	correct	incongruent	0.45703	no	H	T
577.8164062	n/a	147921	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
578.890625	n/a	148196	largeTSmallH	correct	incongruent	0.69922	no	T	H
579.5898438	n/a	148375	responseSmallH	correct	n/a	0.69922	no	n/a	n/a
580.6640625	n/a	148650	largeHSmallT	correct	incongruent	0.59766	no	H	T
581.2617188	n/a	148803	responseSmallT	correct	n/a	0.59766	no	n/a	n/a
582.3320312	n/a	149077	largeTSmallH	correct	incongruent	0.5	no	T	H
582.8320312	n/a	149205	responseSmallH	correct	n/a	0.5	no	n/a	n/a
583.890625	n/a	149476	largeTSmallT	correct	congruent	0.44922	no	T	T
584.3398438	n/a	149591	responseSmallT	correct	n/a	0.44922	no	n/a	n/a
585.4101562	n/a	149865	largeHSmallT	error	incongruent	0.55078	no	H	T
585.9609375	n/a	150006	responseSmallH	error	n/a	0.55078	no	n/a	n/a
587.0234375	n/a	150278	largeHSmallT	correct	incongruent	0.55469	no	H	T
587.578125	n/a	150420	responseSmallT	correct	n/a	0.55469	no	n/a	n/a
588.6523438	n/a	150695	largeHSmallT	correct	incongruent	0.52734	no	H	T
589.1796875	n/a	150830	responseSmallT	correct	n/a	0.52734	no	n/a	n/a
590.2382812	n/a	151101	largeTSmallH	correct	incongruent	0.5625	no	T	H
590.8007812	n/a	151245	responseSmallH	correct	n/a	0.5625	no	n/a	n/a
591.8632812	n/a	151517	largeTSmallT	correct	congruent	0.48438	no	T	T
592.3476562	n/a	151641	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
593.4101562	n/a	151913	largeHSmallH	correct	congruent	0.54688	no	H	H
593.9570312	n/a	152053	responseSmallH	correct	n/a	0.54688	no	n/a	n/a
595.0390625	n/a	152330	largeHSmallT	correct	incongruent	0.77344	no	H	T
