onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
288.4023438	n/a	73831	largeTSmallT	correct	congruent	0.48047	no	T	T
288.8828125	n/a	73954	responseLargeT	correct	n/a	0.48047	no	n/a	n/a
289.9648438	n/a	74231	largeHSmallT	correct	incongruent	0.62891	no	H	T
290.59375	n/a	74392	responseLargeH	correct	n/a	0.62891	no	n/a	n/a
291.65625	n/a	74664	largeHSmallH	correct	congruent	0.45703	no	H	H
292.1132812	n/a	74781	responseLargeH	correct	n/a	0.45703	no	n/a	n/a
293.1914062	n/a	75057	largeHSmallH	correct	congruent	0.4375	no	H	H
293.6289062	n/a	75169	responseLargeH	correct	n/a	0.4375	no	n/a	n/a
294.6953125	n/a	75442	largeHSmallT	correct	incongruent	0.45312	no	H	T
295.1484375	n/a	75558	responseLargeH	correct	n/a	0.45312	no	n/a	n/a
296.21875	n/a	75832	largeHSmallT	correct	incongruent	0.46484	no	H	T
296.6835938	n/a	75951	responseLargeH	correct	n/a	0.46484	no	n/a	n/a
297.7617188	n/a	76227	largeTSmallH	correct	incongruent	0.44531	no	T	H
298.2070312	n/a	76341	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
299.2695312	n/a	76613	largeHSmallT	correct	incongruent	0.45703	no	H	T
299.7265625	n/a	76730	responseLargeH	correct	n/a	0.45703	no	n/a	n/a
300.8046875	n/a	77006	largeHSmallH	correct	congruent	0.44531	no	H	H
301.25	n/a	77120	responseLargeH	correct	n/a	0.44531	no	n/a	n/a
302.3085938	n/a	77391	largeTSmallT	correct	congruent	0.52734	no	T	T
302.8359375	n/a	77526	responseLargeT	correct	n/a	0.52734	no	n/a	n/a
303.9101562	n/a	77801	largeHSmallH	correct	congruent	0.41406	no	H	H
304.3242188	n/a	77907	responseLargeH	correct	n/a	0.41406	no	n/a	n/a
305.390625	n/a	78180	largeTSmallT	correct	congruent	0.49219	no	T	T
305.8828125	n/a	78306	responseLargeT	correct	n/a	0.49219	no	n/a	n/a
306.9492188	n/a	78579	largeTSmallT	correct	congruent	0.60547	no	T	T
307.5546875	n/a	78734	responseLargeT	correct	n/a	0.60547	no	n/a	n/a
308.6171875	n/a	79006	largeHSmallH	correct	congruent	0.49609	no	H	H
309.1132812	n/a	79133	responseLargeH	correct	n/a	0.49609	no	n/a	n/a
310.1757812	n/a	79405	largeHSmallH	correct	congruent	0.4375	no	H	H
310.6132812	n/a	79517	responseLargeH	correct	n/a	0.4375	no	n/a	n/a
311.6953125	n/a	79794	largeTSmallH	correct	incongruent	0.53516	no	T	H
312.2304688	n/a	79931	responseLargeT	correct	n/a	0.53516	no	n/a	n/a
313.296875	n/a	80204	largeTSmallT	error	congruent	0.42188	no	T	T
313.71875	n/a	80312	responseLargeH	error	n/a	0.42188	no	n/a	n/a
314.8046875	n/a	80590	largeTSmallH	correct	incongruent	0.45312	no	T	H
315.2578125	n/a	80706	responseLargeT	correct	n/a	0.45312	no	n/a	n/a
316.3242188	n/a	80979	largeTSmallH	correct	incongruent	0.4375	no	T	H
316.7617188	n/a	81091	responseLargeT	correct	n/a	0.4375	no	n/a	n/a
317.84375	n/a	81368	largeHSmallT	correct	incongruent	0.42188	no	H	T
318.265625	n/a	81476	responseLargeH	correct	n/a	0.42188	no	n/a	n/a
319.3359375	n/a	81750	largeTSmallH	correct	incongruent	0.5625	no	T	H
319.8984375	n/a	81894	responseLargeT	correct	n/a	0.5625	no	n/a	n/a
320.9765625	n/a	82170	largeTSmallT	correct	congruent	0.41797	no	T	T
321.3945312	n/a	82277	responseLargeT	correct	n/a	0.41797	no	n/a	n/a
322.46875	n/a	82552	largeTSmallT	correct	congruent	0.44141	no	T	T
322.9101562	n/a	82665	responseLargeT	correct	n/a	0.44141	no	n/a	n/a
323.9765625	n/a	82938	largeHSmallT	error	incongruent	0.46484	no	H	T
324.4414062	n/a	83057	responseLargeT	error	n/a	0.46484	no	n/a	n/a
325.5078125	n/a	83330	largeTSmallT	correct	congruent	0.5	no	T	T
326.0078125	n/a	83458	responseLargeT	correct	n/a	0.5	no	n/a	n/a
327.0703125	n/a	83730	largeTSmallH	correct	incongruent	0.45703	no	T	H
327.5273438	n/a	83847	responseLargeT	correct	n/a	0.45703	no	n/a	n/a
328.6015625	n/a	84122	largeTSmallT	correct	congruent	0.45312	no	T	T
329.0546875	n/a	84238	responseLargeT	correct	n/a	0.45312	no	n/a	n/a
330.1367188	n/a	84515	largeHSmallH	correct	congruent	0.42188	no	H	H
330.5585938	n/a	84623	responseLargeH	correct	n/a	0.42188	no	n/a	n/a
339.2304688	n/a	86843	largeTSmallT	correct	congruent	0.47266	no	T	T
339.703125	n/a	86964	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
340.7773438	n/a	87239	largeHSmallT	correct	incongruent	0.5625	no	H	T
341.3398438	n/a	87383	responseSmallT	correct	n/a	0.5625	no	n/a	n/a
342.4023438	n/a	87655	largeTSmallT	correct	congruent	0.41797	no	T	T
342.8203125	n/a	87762	responseSmallT	correct	n/a	0.41797	no	n/a	n/a
343.8945312	n/a	88037	largeTSmallT	correct	congruent	0.42188	no	T	T
344.3164062	n/a	88145	responseSmallT	correct	n/a	0.42188	no	n/a	n/a
345.390625	n/a	88420	largeHSmallT	correct	incongruent	0.47266	no	H	T
345.8632812	n/a	88541	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
346.9375	n/a	88816	largeTSmallH	correct	incongruent	0.42969	no	T	H
347.3671875	n/a	88926	responseSmallH	correct	n/a	0.42969	no	n/a	n/a
348.4414062	n/a	89201	largeHSmallH	correct	congruent	0.40234	no	H	H
348.84375	n/a	89304	responseSmallH	correct	n/a	0.40234	no	n/a	n/a
349.9101562	n/a	89577	largeHSmallH	correct	congruent	0.50391	no	H	H
350.4140625	n/a	89706	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
351.4804688	n/a	89979	largeHSmallH	correct	congruent	0.41406	no	H	H
351.8945312	n/a	90085	responseSmallH	correct	n/a	0.41406	no	n/a	n/a
352.9609375	n/a	90358	largeTSmallH	correct	incongruent	0.66016	no	T	H
353.6210938	n/a	90527	responseSmallH	correct	n/a	0.66016	no	n/a	n/a
354.6835938	n/a	90799	largeTSmallH	correct	incongruent	0.4375	no	T	H
355.1210938	n/a	90911	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
356.203125	n/a	91188	largeHSmallH	correct	congruent	0.41406	no	H	H
356.6171875	n/a	91294	responseSmallH	correct	n/a	0.41406	no	n/a	n/a
357.6953125	n/a	91570	largeHSmallH	correct	congruent	0.42578	no	H	H
358.1210938	n/a	91679	responseSmallH	correct	n/a	0.42578	no	n/a	n/a
359.1875	n/a	91952	largeTSmallH	correct	incongruent	0.4375	no	T	H
359.625	n/a	92064	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
360.6953125	n/a	92338	largeTSmallH	correct	incongruent	0.44531	no	T	H
361.140625	n/a	92452	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
362.203125	n/a	92724	largeTSmallT	correct	congruent	0.45703	no	T	T
362.6601562	n/a	92841	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
363.734375	n/a	93116	largeTSmallT	correct	congruent	0.46094	no	T	T
364.1953125	n/a	93234	responseSmallT	correct	n/a	0.46094	no	n/a	n/a
365.2695312	n/a	93509	largeHSmallT	correct	incongruent	0.49609	no	H	T
365.765625	n/a	93636	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
366.8398438	n/a	93911	largeHSmallT	correct	incongruent	0.4375	no	H	T
367.2773438	n/a	94023	responseSmallT	correct	n/a	0.4375	no	n/a	n/a
368.3476562	n/a	94297	largeHSmallH	correct	congruent	0.51172	no	H	H
368.859375	n/a	94428	responseSmallH	correct	n/a	0.51172	no	n/a	n/a
369.921875	n/a	94700	largeTSmallH	correct	incongruent	0.37891	no	T	H
370.3007812	n/a	94797	responseSmallH	correct	n/a	0.37891	no	n/a	n/a
371.375	n/a	95072	largeTSmallH	correct	incongruent	0.42188	no	T	H
371.796875	n/a	95180	responseSmallH	correct	n/a	0.42188	no	n/a	n/a
372.8671875	n/a	95454	largeTSmallT	correct	congruent	0.50781	no	T	T
373.375	n/a	95584	responseSmallT	correct	n/a	0.50781	no	n/a	n/a
374.453125	n/a	95860	largeTSmallH	correct	incongruent	0.44922	no	T	H
374.9023438	n/a	95975	responseSmallH	correct	n/a	0.44922	no	n/a	n/a
375.9765625	n/a	96250	largeTSmallT	correct	congruent	0.54688	no	T	T
376.5234375	n/a	96390	responseSmallT	correct	n/a	0.54688	no	n/a	n/a
377.6015625	n/a	96666	largeTSmallT	error	congruent	0.60938	no	T	T
378.2109375	n/a	96822	responseSmallH	error	n/a	0.60938	no	n/a	n/a
379.28125	n/a	97096	largeHSmallH	correct	congruent	0.40234	no	H	H
379.6835938	n/a	97199	responseSmallH	correct	n/a	0.40234	no	n/a	n/a
380.75	n/a	97472	largeHSmallH	correct	congruent	0.35938	no	H	H
381.109375	n/a	97564	responseSmallH	correct	n/a	0.35938	no	n/a	n/a
382.1875	n/a	97840	largeHSmallH	correct	congruent	0.49219	no	H	H
382.6796875	n/a	97966	responseSmallH	correct	n/a	0.49219	no	n/a	n/a
383.7460938	n/a	98239	largeTSmallH	correct	incongruent	0.36328	no	T	H
384.109375	n/a	98332	responseSmallH	correct	n/a	0.36328	no	n/a	n/a
385.1875	n/a	98608	largeTSmallH	correct	incongruent	0.40625	no	T	H
385.59375	n/a	98712	responseSmallH	correct	n/a	0.40625	no	n/a	n/a
386.6679688	n/a	98987	largeHSmallH	correct	congruent	0.47266	no	H	H
387.140625	n/a	99108	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
388.2148438	n/a	99383	largeHSmallT	correct	incongruent	0.46094	no	H	T
388.6757812	n/a	99501	responseSmallT	correct	n/a	0.46094	no	n/a	n/a
389.7460938	n/a	99775	largeHSmallT	correct	incongruent	0.47266	no	H	T
390.21875	n/a	99896	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
391.2929688	n/a	100171	largeHSmallH	correct	congruent	0.42188	no	H	H
391.7148438	n/a	100279	responseSmallH	correct	n/a	0.42188	no	n/a	n/a
392.7734375	n/a	100550	largeTSmallT	correct	congruent	0.42969	no	T	T
393.203125	n/a	100660	responseSmallT	correct	n/a	0.42969	no	n/a	n/a
394.28125	n/a	100936	largeHSmallH	correct	congruent	0.39844	no	H	H
394.6796875	n/a	101038	responseSmallH	correct	n/a	0.39844	no	n/a	n/a
395.75	n/a	101312	largeHSmallH	correct	congruent	0.42188	no	H	H
396.171875	n/a	101420	responseSmallH	correct	n/a	0.42188	no	n/a	n/a
397.2421875	n/a	101694	largeTSmallT	correct	congruent	0.46875	no	T	T
397.7109375	n/a	101814	responseSmallT	correct	n/a	0.46875	no	n/a	n/a
398.7890625	n/a	102090	largeHSmallT	correct	incongruent	0.55469	no	H	T
399.34375	n/a	102232	responseSmallT	correct	n/a	0.55469	no	n/a	n/a
400.4257812	n/a	102509	largeHSmallT	correct	incongruent	0.5	no	H	T
400.9257812	n/a	102637	responseSmallT	correct	n/a	0.5	no	n/a	n/a
402	n/a	102912	largeTSmallH	correct	incongruent	0.41797	no	T	H
402.4179688	n/a	103019	responseSmallH	correct	n/a	0.41797	no	n/a	n/a
403.4804688	n/a	103291	largeTSmallT	correct	congruent	0.51172	no	T	T
403.9921875	n/a	103422	responseSmallT	correct	n/a	0.51172	no	n/a	n/a
405.0546875	n/a	103694	largeTSmallT	correct	congruent	0.47656	no	T	T
405.53125	n/a	103816	responseSmallT	correct	n/a	0.47656	no	n/a	n/a
406.6015625	n/a	104090	largeTSmallH	correct	incongruent	0.38281	no	T	H
406.984375	n/a	104188	responseSmallH	correct	n/a	0.38281	no	n/a	n/a
408.0546875	n/a	104462	largeHSmallT	correct	incongruent	0.49609	no	H	T
408.5507812	n/a	104589	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
409.6289062	n/a	104865	largeTSmallT	correct	congruent	0.51172	no	T	T
410.140625	n/a	104996	responseSmallT	correct	n/a	0.51172	no	n/a	n/a
411.2148438	n/a	105271	largeHSmallT	correct	incongruent	0.57812	no	H	T
411.7929688	n/a	105419	responseSmallT	correct	n/a	0.57812	no	n/a	n/a
412.8671875	n/a	105694	largeHSmallT	correct	incongruent	0.40625	no	H	T
413.2734375	n/a	105798	responseSmallT	correct	n/a	0.40625	no	n/a	n/a
414.3320312	n/a	106069	largeHSmallT	correct	incongruent	0.39062	no	H	T
414.7226562	n/a	106169	responseSmallT	correct	n/a	0.39062	no	n/a	n/a
415.7890625	n/a	106442	largeTSmallT	correct	congruent	0.41016	no	T	T
416.1992188	n/a	106547	responseSmallT	correct	n/a	0.41016	no	n/a	n/a
417.265625	n/a	106820	largeHSmallT	correct	incongruent	0.41406	no	H	T
417.6796875	n/a	106926	responseSmallT	correct	n/a	0.41406	no	n/a	n/a
418.7460938	n/a	107199	largeTSmallT	correct	congruent	0.42188	no	T	T
419.1679688	n/a	107307	responseSmallT	correct	n/a	0.42188	no	n/a	n/a
420.2421875	n/a	107582	largeHSmallH	correct	congruent	0.60156	no	H	H
420.84375	n/a	107736	responseSmallH	correct	n/a	0.60156	no	n/a	n/a
421.921875	n/a	108012	largeTSmallT	correct	congruent	0.42969	no	T	T
422.3515625	n/a	108122	responseSmallT	correct	n/a	0.42969	no	n/a	n/a
423.4140625	n/a	108394	largeTSmallH	correct	incongruent	0.4375	no	T	H
423.8515625	n/a	108506	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
424.921875	n/a	108780	largeHSmallH	correct	congruent	0.50391	no	H	H
425.4257812	n/a	108909	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
426.4921875	n/a	109182	largeHSmallT	correct	incongruent	0.47266	no	H	T
426.9648438	n/a	109303	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
428.0390625	n/a	109578	largeTSmallT	correct	congruent	0.72656	no	T	T
428.765625	n/a	109764	responseSmallT	correct	n/a	0.72656	no	n/a	n/a
429.828125	n/a	110036	largeHSmallT	correct	incongruent	0.46094	no	H	T
430.2890625	n/a	110154	responseSmallT	correct	n/a	0.46094	no	n/a	n/a
431.359375	n/a	110428	largeHSmallT	correct	incongruent	0.5	no	H	T
431.859375	n/a	110556	responseSmallT	correct	n/a	0.5	no	n/a	n/a
432.9335938	n/a	110831	largeTSmallT	correct	congruent	0.5	no	T	T
433.4335938	n/a	110959	responseSmallT	correct	n/a	0.5	no	n/a	n/a
434.5078125	n/a	111234	largeHSmallT	correct	incongruent	0.5	no	H	T
435.0078125	n/a	111362	responseSmallT	correct	n/a	0.5	no	n/a	n/a
436.078125	n/a	111636	largeTSmallT	correct	congruent	0.41406	no	T	T
436.4921875	n/a	111742	responseSmallT	correct	n/a	0.41406	no	n/a	n/a
437.5742188	n/a	112019	largeHSmallH	correct	congruent	0.41016	no	H	H
437.984375	n/a	112124	responseSmallH	correct	n/a	0.41016	no	n/a	n/a
439.0546875	n/a	112398	largeHSmallH	correct	congruent	0.46484	no	H	H
439.5195312	n/a	112517	responseSmallH	correct	n/a	0.46484	no	n/a	n/a
440.6015625	n/a	112794	largeHSmallH	correct	congruent	0.42188	no	H	H
441.0234375	n/a	112902	responseSmallH	correct	n/a	0.42188	no	n/a	n/a
442.09375	n/a	113176	largeTSmallT	correct	congruent	0.55078	no	T	T
442.6445312	n/a	113317	responseSmallT	correct	n/a	0.55078	no	n/a	n/a
443.71875	n/a	113592	largeTSmallH	correct	incongruent	0.51172	no	T	H
444.2304688	n/a	113723	responseSmallH	correct	n/a	0.51172	no	n/a	n/a
445.3046875	n/a	113998	largeHSmallH	correct	congruent	0.48047	no	H	H
445.7851562	n/a	114121	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
446.8515625	n/a	114394	largeTSmallT	correct	congruent	0.45703	no	T	T
447.3085938	n/a	114511	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
448.375	n/a	114784	largeTSmallT	correct	congruent	0.47266	no	T	T
448.8476562	n/a	114905	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
449.9179688	n/a	115179	largeHSmallT	correct	incongruent	0.43359	no	H	T
450.3515625	n/a	115290	responseSmallT	correct	n/a	0.43359	no	n/a	n/a
451.4257812	n/a	115565	largeHSmallT	correct	incongruent	0.49609	no	H	T
451.921875	n/a	115692	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
453	n/a	115968	largeTSmallH	correct	incongruent	0.47266	no	T	H
453.4726562	n/a	116089	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
454.546875	n/a	116364	largeHSmallH	correct	congruent	0.40625	no	H	H
454.953125	n/a	116468	responseSmallH	correct	n/a	0.40625	no	n/a	n/a
456.0273438	n/a	116743	largeTSmallH	correct	incongruent	0.49219	no	T	H
456.5195312	n/a	116869	responseSmallH	correct	n/a	0.49219	no	n/a	n/a
457.5976562	n/a	117145	largeHSmallT	correct	incongruent	0.49219	no	H	T
458.0898438	n/a	117271	responseSmallT	correct	n/a	0.49219	no	n/a	n/a
459.1601562	n/a	117545	largeTSmallT	correct	congruent	0.45312	no	T	T
459.6132812	n/a	117661	responseSmallT	correct	n/a	0.45312	no	n/a	n/a
460.6914062	n/a	117937	largeHSmallH	correct	congruent	0.42188	no	H	H
461.1132812	n/a	118045	responseSmallH	correct	n/a	0.42188	no	n/a	n/a
462.1875	n/a	118320	largeTSmallT	correct	congruent	0.39844	no	T	T
462.5859375	n/a	118422	responseSmallT	correct	n/a	0.39844	no	n/a	n/a
463.6523438	n/a	118695	largeTSmallT	correct	congruent	0.46094	no	T	T
464.1132812	n/a	118813	responseSmallT	correct	n/a	0.46094	no	n/a	n/a
465.171875	n/a	119084	largeTSmallH	correct	incongruent	0.48047	no	T	H
465.6523438	n/a	119207	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
466.71875	n/a	119480	largeTSmallH	error	incongruent	0.41016	no	T	H
467.1289062	n/a	119585	responseSmallT	error	n/a	0.41016	no	n/a	n/a
468.2109375	n/a	119862	largeTSmallH	correct	incongruent	0.5	no	T	H
468.7109375	n/a	119990	responseSmallH	correct	n/a	0.5	no	n/a	n/a
469.7851562	n/a	120265	largeHSmallT	correct	incongruent	0.54688	no	H	T
470.3320312	n/a	120405	responseSmallT	correct	n/a	0.54688	no	n/a	n/a
471.3984375	n/a	120678	largeHSmallT	correct	incongruent	0.4375	no	H	T
471.8359375	n/a	120790	responseSmallT	correct	n/a	0.4375	no	n/a	n/a
472.90625	n/a	121064	largeHSmallH	correct	congruent	0.47266	no	H	H
473.3789062	n/a	121185	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
474.453125	n/a	121460	largeHSmallH	correct	congruent	0.41016	no	H	H
474.8632812	n/a	121565	responseSmallH	correct	n/a	0.41016	no	n/a	n/a
475.9453125	n/a	121842	largeHSmallH	correct	congruent	0.41797	no	H	H
476.3632812	n/a	121949	responseSmallH	correct	n/a	0.41797	no	n/a	n/a
477.4375	n/a	122224	largeTSmallH	correct	incongruent	0.42969	no	T	H
477.8671875	n/a	122334	responseSmallH	correct	n/a	0.42969	no	n/a	n/a
478.9335938	n/a	122607	largeHSmallT	correct	incongruent	0.59375	no	H	T
479.5273438	n/a	122759	responseSmallT	correct	n/a	0.59375	no	n/a	n/a
480.5859375	n/a	123030	largeTSmallH	correct	incongruent	0.4375	no	T	H
481.0234375	n/a	123142	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
482.09375	n/a	123416	largeTSmallH	correct	incongruent	0.44141	no	T	H
482.5351562	n/a	123529	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
483.5976562	n/a	123801	largeHSmallH	correct	congruent	0.63672	no	H	H
484.234375	n/a	123964	responseSmallH	correct	n/a	0.63672	no	n/a	n/a
485.3046875	n/a	124238	largeHSmallH	correct	congruent	0.47266	no	H	H
485.7773438	n/a	124359	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
486.8515625	n/a	124634	largeHSmallT	correct	incongruent	0.53906	no	H	T
487.390625	n/a	124772	responseSmallT	correct	n/a	0.53906	no	n/a	n/a
488.453125	n/a	125044	largeTSmallT	correct	congruent	0.59375	no	T	T
489.046875	n/a	125196	responseSmallT	correct	n/a	0.59375	no	n/a	n/a
490.1328125	n/a	125474	largeTSmallT	correct	congruent	0.64844	no	T	T
490.78125	n/a	125640	responseSmallT	correct	n/a	0.64844	no	n/a	n/a
491.8515625	n/a	125914	largeHSmallH	correct	congruent	0.42188	no	H	H
492.2734375	n/a	126022	responseSmallH	correct	n/a	0.42188	no	n/a	n/a
493.359375	n/a	126300	largeHSmallH	correct	congruent	0.39844	no	H	H
493.7578125	n/a	126402	responseSmallH	correct	n/a	0.39844	no	n/a	n/a
494.8398438	n/a	126679	largeHSmallH	error	congruent	0.43359	no	H	H
495.2734375	n/a	126790	responseSmallT	error	n/a	0.43359	no	n/a	n/a
496.34375	n/a	127064	largeHSmallT	correct	incongruent	0.33984	no	H	T
496.6835938	n/a	127151	responseSmallT	correct	n/a	0.33984	no	n/a	n/a
497.7578125	n/a	127426	largeHSmallH	correct	congruent	0.4375	no	H	H
498.1953125	n/a	127538	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
499.265625	n/a	127812	largeTSmallH	correct	incongruent	0.41797	no	T	H
499.6835938	n/a	127919	responseSmallH	correct	n/a	0.41797	no	n/a	n/a
500.7578125	n/a	128194	largeTSmallH	correct	incongruent	0.375	no	T	H
501.1328125	n/a	128290	responseSmallH	correct	n/a	0.375	no	n/a	n/a
502.1992188	n/a	128563	largeHSmallT	correct	incongruent	0.54297	no	H	T
502.7421875	n/a	128702	responseSmallT	correct	n/a	0.54297	no	n/a	n/a
503.8242188	n/a	128979	largeHSmallH	correct	congruent	0.57422	no	H	H
504.3984375	n/a	129126	responseSmallH	correct	n/a	0.57422	no	n/a	n/a
505.4765625	n/a	129402	largeTSmallT	correct	congruent	0.50391	no	T	T
505.9804688	n/a	129531	responseSmallT	correct	n/a	0.50391	no	n/a	n/a
507.0507812	n/a	129805	largeTSmallT	correct	congruent	0.48438	no	T	T
507.5351562	n/a	129929	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
508.6132812	n/a	130205	largeHSmallT	error	incongruent	0.65625	no	H	T
509.2695312	n/a	130373	responseSmallH	error	n/a	0.65625	no	n/a	n/a
510.34375	n/a	130648	largeHSmallT	correct	incongruent	0.49609	no	H	T
510.8398438	n/a	130775	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
511.9179688	n/a	131051	largeTSmallT	correct	congruent	0.63672	no	T	T
512.5546875	n/a	131214	responseSmallT	correct	n/a	0.63672	no	n/a	n/a
513.6367188	n/a	131491	largeHSmallH	correct	congruent	0.53125	no	H	H
514.1679688	n/a	131627	responseSmallH	correct	n/a	0.53125	no	n/a	n/a
515.2382812	n/a	131901	largeTSmallH	correct	incongruent	0.43359	no	T	H
515.671875	n/a	132012	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
516.7304688	n/a	132283	largeTSmallT	correct	congruent	0.49609	no	T	T
517.2265625	n/a	132410	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
518.2929688	n/a	132683	largeTSmallH	correct	incongruent	0.71484	no	T	H
519.0078125	n/a	132866	responseSmallH	correct	n/a	0.71484	no	n/a	n/a
520.078125	n/a	133140	largeHSmallH	correct	congruent	0.41016	no	H	H
520.4882812	n/a	133245	responseSmallH	correct	n/a	0.41016	no	n/a	n/a
521.5585938	n/a	133519	largeTSmallT	correct	congruent	0.53906	no	T	T
522.0976562	n/a	133657	responseSmallT	correct	n/a	0.53906	no	n/a	n/a
523.171875	n/a	133932	largeHSmallH	correct	congruent	0.42578	no	H	H
523.5976562	n/a	134041	responseSmallH	correct	n/a	0.42578	no	n/a	n/a
524.6640625	n/a	134314	largeTSmallH	correct	incongruent	0.42188	no	T	H
525.0859375	n/a	134422	responseSmallH	correct	n/a	0.42188	no	n/a	n/a
526.15625	n/a	134696	largeTSmallH	correct	incongruent	0.41797	no	T	H
526.5742188	n/a	134803	responseSmallH	correct	n/a	0.41797	no	n/a	n/a
527.6367188	n/a	135075	largeTSmallH	correct	incongruent	0.44141	no	T	H
528.078125	n/a	135188	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
529.15625	n/a	135464	largeTSmallH	correct	incongruent	0.42188	no	T	H
529.578125	n/a	135572	responseSmallH	correct	n/a	0.42188	no	n/a	n/a
530.6523438	n/a	135847	largeHSmallT	correct	incongruent	0.45703	no	H	T
531.109375	n/a	135964	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
532.1835938	n/a	136239	largeTSmallT	correct	congruent	0.4375	no	T	T
532.6210938	n/a	136351	responseSmallT	correct	n/a	0.4375	no	n/a	n/a
533.6914062	n/a	136625	largeHSmallT	error	incongruent	0.49609	no	H	T
534.1875	n/a	136752	responseSmallH	error	n/a	0.49609	no	n/a	n/a
535.25	n/a	137024	largeHSmallT	correct	incongruent	0.47266	no	H	T
535.7226562	n/a	137145	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
536.796875	n/a	137420	largeHSmallT	correct	incongruent	0.42969	no	H	T
537.2265625	n/a	137530	responseSmallT	correct	n/a	0.42969	no	n/a	n/a
538.2890625	n/a	137802	largeTSmallH	correct	incongruent	0.44141	no	T	H
538.7304688	n/a	137915	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
539.796875	n/a	138188	largeTSmallT	correct	congruent	0.4375	no	T	T
540.234375	n/a	138300	responseSmallT	correct	n/a	0.4375	no	n/a	n/a
541.3046875	n/a	138574	largeTSmallH	correct	incongruent	0.41797	no	T	H
541.7226562	n/a	138681	responseSmallH	correct	n/a	0.41797	no	n/a	n/a
542.7851562	n/a	138953	largeHSmallH	correct	congruent	0.4375	no	H	H
543.2226562	n/a	139065	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
544.2890625	n/a	139338	largeTSmallH	correct	incongruent	0.44141	no	T	H
544.7304688	n/a	139451	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
545.796875	n/a	139724	largeTSmallH	correct	incongruent	0.45703	no	T	H
546.2539062	n/a	139841	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
547.3320312	n/a	140117	largeHSmallH	correct	congruent	0.47656	no	H	H
547.8085938	n/a	140239	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
548.8789062	n/a	140513	largeHSmallT	correct	incongruent	0.40625	no	H	T
549.2851562	n/a	140617	responseSmallT	correct	n/a	0.40625	no	n/a	n/a
550.3554688	n/a	140891	largeHSmallH	correct	congruent	0.5	no	H	H
550.8554688	n/a	141019	responseSmallH	correct	n/a	0.5	no	n/a	n/a
551.9296875	n/a	141294	largeTSmallT	correct	congruent	0.67578	no	T	T
552.6054688	n/a	141467	responseSmallT	correct	n/a	0.67578	no	n/a	n/a
553.6757812	n/a	141741	largeHSmallT	correct	incongruent	0.49609	no	H	T
554.171875	n/a	141868	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
555.2382812	n/a	142141	largeTSmallH	correct	incongruent	0.42188	no	T	H
555.6601562	n/a	142249	responseSmallH	correct	n/a	0.42188	no	n/a	n/a
556.7304688	n/a	142523	largeHSmallH	correct	congruent	0.50781	no	H	H
557.2382812	n/a	142653	responseSmallH	correct	n/a	0.50781	no	n/a	n/a
558.3164062	n/a	142929	largeHSmallH	correct	congruent	0.39844	no	H	H
558.7148438	n/a	143031	responseSmallH	correct	n/a	0.39844	no	n/a	n/a
559.796875	n/a	143308	largeHSmallT	correct	incongruent	0.57812	no	H	T
560.375	n/a	143456	responseSmallT	correct	n/a	0.57812	no	n/a	n/a
561.4492188	n/a	143731	largeHSmallH	correct	congruent	0.57812	no	H	H
562.0273438	n/a	143879	responseSmallH	correct	n/a	0.57812	no	n/a	n/a
