onset	duration	sample	value	stimulus	response_type	response_time
121.21875	n/a	31032	B	target	miss	n/a
122.7929688	n/a	31435	A	nontarget	miss	n/a
124.3671875	n/a	31838	C	nontarget	n/a	n/a
125.9414062	n/a	32241	C	nontarget	n/a	n/a
127.515625	n/a	32644	D	nontarget	n/a	n/a
129.0976562	n/a	33049	D	nontarget	n/a	n/a
130.6757812	n/a	33453	A	nontarget	n/a	n/a
132.2460938	n/a	33855	C	nontarget	n/a	n/a
133.8203125	n/a	34258	D	target	miss	n/a
135.3945312	n/a	34661	A	target	miss	n/a
136.9648438	n/a	35063	C	target	miss	n/a
138.5390625	n/a	35466	B	nontarget	miss	n/a
140.1171875	n/a	35870	C	nontarget	false_alarm	85.9375
140.203125	n/a	35892	rt	n/a	false_alarm	85.9375
141.6835938	n/a	36271	C	target	miss	n/a
143.2578125	n/a	36674	C	nontarget	miss	n/a
144.8359375	n/a	37078	B	nontarget	n/a	n/a
146.40625	n/a	37480	D	nontarget	n/a	n/a
147.9765625	n/a	37882	C	target	miss	n/a
149.5429688	n/a	38283	A	nontarget	miss	n/a
151.125	n/a	38688	B	nontarget	false_alarm	89.8438
151.2148438	n/a	38711	rt	n/a	false_alarm	89.8438
152.6992188	n/a	39091	C	target	miss	n/a
154.2773438	n/a	39495	A	target	miss	n/a
155.84375	n/a	39896	A	nontarget	miss	n/a
157.4179688	n/a	40299	D	nontarget	n/a	n/a
158.9921875	n/a	40702	B	nontarget	n/a	n/a
160.578125	n/a	41108	C	nontarget	false_alarm	585.9375
161.1640625	n/a	41258	rt	n/a	false_alarm	585.9375
162.1523438	n/a	41511	C	nontarget	n/a	n/a
163.7265625	n/a	41914	C	nontarget	n/a	n/a
165.296875	n/a	42316	B	nontarget	n/a	n/a
166.875	n/a	42720	A	nontarget	n/a	n/a
168.4453125	n/a	43122	C	target	miss	n/a
170.03125	n/a	43528	C	nontarget	miss	n/a
171.6054688	n/a	43931	D	nontarget	n/a	n/a
173.1796875	n/a	44334	A	nontarget	n/a	n/a
174.7539062	n/a	44737	B	nontarget	n/a	n/a
176.3242188	n/a	45139	A	nontarget	n/a	n/a
177.8984375	n/a	45542	B	nontarget	n/a	n/a
179.4726562	n/a	45945	A	nontarget	false_alarm	402.3438
179.875	n/a	46048	rt	n/a	false_alarm	402.3438
181.0429688	n/a	46347	B	nontarget	n/a	n/a
182.6171875	n/a	46750	A	nontarget	n/a	n/a
184.1914062	n/a	47153	C	nontarget	n/a	n/a
185.765625	n/a	47556	B	target	miss	n/a
187.3398438	n/a	47959	A	target	miss	n/a
188.9140625	n/a	48362	B	nontarget	miss	n/a
190.4960938	n/a	48767	C	nontarget	n/a	n/a
192.0742188	n/a	49171	C	nontarget	n/a	n/a
193.6445312	n/a	49573	C	nontarget	n/a	n/a
195.21875	n/a	49976	B	nontarget	false_alarm	230.4688
195.4492188	n/a	50035	rt	n/a	false_alarm	230.4688
196.796875	n/a	50380	A	nontarget	n/a	n/a
198.3789062	n/a	50785	A	nontarget	n/a	n/a
199.953125	n/a	51188	B	target	miss	n/a
201.5234375	n/a	51590	D	nontarget	miss	n/a
203.0976562	n/a	51993	D	nontarget	false_alarm	1488.2812
204.5859375	n/a	52374	rt	n/a	false_alarm	1488.2812
204.6757812	n/a	52397	C	nontarget	false_alarm	70.3125
204.7460938	n/a	52415	rt	n/a	false_alarm	70.3125
206.2460938	n/a	52799	A	nontarget	n/a	n/a
207.8320312	n/a	53205	D	target	miss	n/a
209.40625	n/a	53608	C	target	miss	n/a
210.9765625	n/a	54010	B	nontarget	miss	n/a
212.5507812	n/a	54413	A	nontarget	n/a	n/a
214.125	n/a	54816	D	nontarget	n/a	n/a
215.7109375	n/a	55222	A	nontarget	n/a	n/a
217.2851562	n/a	55625	C	nontarget	n/a	n/a
218.8554688	n/a	56027	B	nontarget	false_alarm	593.75
219.4492188	n/a	56179	rt	n/a	false_alarm	593.75
220.4335938	n/a	56431	C	nontarget	n/a	n/a
222.0039062	n/a	56833	D	nontarget	n/a	n/a
223.578125	n/a	57236	A	nontarget	n/a	n/a
225.1523438	n/a	57639	D	nontarget	n/a	n/a
226.7382812	n/a	58045	A	nontarget	n/a	n/a
228.3125	n/a	58448	B	nontarget	n/a	n/a
229.8828125	n/a	58850	A	nontarget	false_alarm	1558.5938
231.4414062	n/a	59249	rt	n/a	false_alarm	1558.5938
231.515625	n/a	59268	C	nontarget	false_alarm	70.3125
231.5859375	n/a	59286	rt	n/a	false_alarm	70.3125
233.0820312	n/a	59669	D	nontarget	n/a	n/a
234.65625	n/a	60072	B	nontarget	n/a	n/a
236.2304688	n/a	60475	D	nontarget	false_alarm	750
236.9804688	n/a	60667	rt	n/a	false_alarm	750
237.8046875	n/a	60878	D	target	miss	n/a
239.390625	n/a	61284	B	target	miss	n/a
240.9609375	n/a	61686	D	target	miss	n/a
242.5351562	n/a	62089	C	nontarget	miss	n/a
244.1132812	n/a	62493	A	nontarget	n/a	n/a
245.6835938	n/a	62895	A	nontarget	n/a	n/a
247.2578125	n/a	63298	D	nontarget	n/a	n/a
248.8164062	n/a	63697	C	nontarget	n/a	n/a
250.375	n/a	64096	D	nontarget	n/a	n/a
251.953125	n/a	64500	B	nontarget	false_alarm	1039.0625
252.9921875	n/a	64766	rt	n/a	false_alarm	1039.0625
253.5351562	n/a	64905	A	nontarget	n/a	n/a
255.1132812	n/a	65309	C	nontarget	n/a	n/a
256.6835938	n/a	65711	B	target	miss	n/a
258.2539062	n/a	66113	A	target	miss	n/a
259.84375	n/a	66520	C	target	miss	n/a
261.4179688	n/a	66923	B	target	miss	n/a
262.9921875	n/a	67326	C	nontarget	false_alarm	359.375
263.3515625	n/a	67418	rt	n/a	false_alarm	359.375
264.5625	n/a	67728	B	nontarget	n/a	n/a
266.1367188	n/a	68131	C	nontarget	n/a	n/a
267.7109375	n/a	68534	C	target	miss	n/a
269.296875	n/a	68940	D	nontarget	miss	n/a
270.8710938	n/a	69343	C	target	miss	n/a
272.4414062	n/a	69745	C	target	miss	n/a
274.015625	n/a	70148	C	nontarget	miss	n/a
275.5898438	n/a	70551	B	nontarget	n/a	n/a
277.1601562	n/a	70953	D	nontarget	n/a	n/a
278.7226562	n/a	71353	A	nontarget	n/a	n/a
280.3085938	n/a	71759	B	target	miss	n/a
281.8828125	n/a	72162	B	nontarget	miss	n/a
283.453125	n/a	72564	D	nontarget	n/a	n/a
285.03125	n/a	72968	D	nontarget	n/a	n/a
286.6015625	n/a	73370	C	nontarget	n/a	n/a
288.1757812	n/a	73773	B	nontarget	n/a	n/a
289.734375	n/a	74172	A	nontarget	n/a	n/a
291.296875	n/a	74572	A	nontarget	n/a	n/a
292.8710938	n/a	74975	A	nontarget	false_alarm	85.9375
292.9570312	n/a	74997	rt	n/a	false_alarm	85.9375
294.453125	n/a	75380	A	target	miss	n/a
296.03125	n/a	75784	D	nontarget	miss	n/a
297.6015625	n/a	76186	B	nontarget	n/a	n/a
299.1757812	n/a	76589	A	target	miss	n/a
300.7617188	n/a	76995	A	nontarget	miss	n/a
302.3359375	n/a	77398	C	nontarget	n/a	n/a
303.9101562	n/a	77801	B	nontarget	n/a	n/a
305.4804688	n/a	78203	A	target	miss	n/a
307.0546875	n/a	78606	A	nontarget	miss	n/a
308.6328125	n/a	79010	D	nontarget	n/a	n/a
310.2148438	n/a	79415	A	target	hit	226.5625
310.4414062	n/a	79473	rt	n/a	hit	226.5625
311.7890625	n/a	79818	D	nontarget	n/a	n/a
313.359375	n/a	80220	A	nontarget	n/a	n/a
314.9375	n/a	80624	C	nontarget	n/a	n/a
316.5117188	n/a	81027	B	nontarget	n/a	n/a
318.0820312	n/a	81429	D	nontarget	n/a	n/a
319.6679688	n/a	81835	B	nontarget	n/a	n/a
321.2421875	n/a	82238	D	nontarget	false_alarm	421.875
321.6640625	n/a	82346	rt	n/a	false_alarm	421.875
322.8125	n/a	82640	A	nontarget	n/a	n/a
324.390625	n/a	83044	C	nontarget	n/a	n/a
325.9609375	n/a	83446	B	nontarget	n/a	n/a
327.5351562	n/a	83849	D	nontarget	n/a	n/a
329.1210938	n/a	84255	B	nontarget	n/a	n/a
330.6953125	n/a	84658	A	nontarget	n/a	n/a
332.2734375	n/a	85062	A	nontarget	n/a	n/a
333.8398438	n/a	85463	C	nontarget	n/a	n/a
335.4140625	n/a	85866	A	target	hit	328.125
335.7421875	n/a	85950	rt	n/a	hit	328.125
337	n/a	86272	D	nontarget	n/a	n/a
338.578125	n/a	86676	C	target	hit	351.5625
338.9296875	n/a	86766	rt	n/a	hit	351.5625
340.1484375	n/a	87078	B	nontarget	n/a	n/a
341.71875	n/a	87480	C	nontarget	n/a	n/a
343.2929688	n/a	87883	D	nontarget	n/a	n/a
344.8710938	n/a	88287	C	nontarget	n/a	n/a
346.4414062	n/a	88689	B	nontarget	n/a	n/a
348	n/a	89088	A	nontarget	n/a	n/a
349.5742188	n/a	89491	D	nontarget	n/a	n/a
351.1484375	n/a	89894	B	target	miss	n/a
352.71875	n/a	90296	D	nontarget	miss	n/a
354.2929688	n/a	90699	D	target	miss	n/a
355.8710938	n/a	91103	D	nontarget	miss	n/a
357.4414062	n/a	91505	C	nontarget	false_alarm	472.6562
357.9140625	n/a	91626	rt	n/a	false_alarm	472.6562
359.0273438	n/a	91911	A	nontarget	n/a	n/a
360.6015625	n/a	92314	A	nontarget	n/a	n/a
362.171875	n/a	92716	B	nontarget	n/a	n/a
363.75	n/a	93120	D	nontarget	n/a	n/a
365.3203125	n/a	93522	B	nontarget	n/a	n/a
366.8945312	n/a	93925	B	target	miss	n/a
368.4804688	n/a	94331	C	nontarget	miss	n/a
370.0546875	n/a	94734	D	nontarget	n/a	n/a
371.6289062	n/a	95137	B	target	miss	n/a
373.1992188	n/a	95539	D	nontarget	false_alarm	878.9062
374.078125	n/a	95764	rt	n/a	false_alarm	878.9062
374.7734375	n/a	95942	C	nontarget	n/a	n/a
376.3476562	n/a	96345	A	nontarget	n/a	n/a
377.9335938	n/a	96751	D	target	miss	n/a
379.5078125	n/a	97154	B	nontarget	false_alarm	1492.1875
381	n/a	97536	rt	n/a	false_alarm	1492.1875
381.0820312	n/a	97557	D	nontarget	false_alarm	70.3125
381.1523438	n/a	97575	rt	n/a	false_alarm	70.3125
382.6523438	n/a	97959	C	nontarget	n/a	n/a
384.2265625	n/a	98362	B	target	miss	n/a
385.8007812	n/a	98765	D	target	miss	n/a
387.3710938	n/a	99167	C	target	miss	n/a
388.9492188	n/a	99571	B	target	miss	n/a
390.5195312	n/a	99973	B	nontarget	miss	n/a
392.09375	n/a	100376	D	nontarget	n/a	n/a
393.671875	n/a	100780	A	nontarget	n/a	n/a
395.2382812	n/a	101181	B	target	miss	n/a
396.8125	n/a	101584	B	nontarget	miss	n/a
398.375	n/a	101984	D	nontarget	n/a	n/a
399.9335938	n/a	102383	C	nontarget	n/a	n/a
401.4921875	n/a	102782	D	nontarget	n/a	n/a
403.0664062	n/a	103185	A	nontarget	n/a	n/a
404.6367188	n/a	103587	A	nontarget	n/a	n/a
406.2109375	n/a	103990	A	nontarget	n/a	n/a
407.7890625	n/a	104394	A	target	miss	n/a
409.359375	n/a	104796	A	target	miss	n/a
410.9453125	n/a	105202	A	target	hit	1488.2812
412.4335938	n/a	105583	rt	n/a	hit	1488.2812
412.5195312	n/a	105605	B	nontarget	false_alarm	74.2188
412.59375	n/a	105624	rt	n/a	false_alarm	74.2188
414.0898438	n/a	106007	D	nontarget	n/a	n/a
415.6679688	n/a	106411	D	nontarget	n/a	n/a
417.2382812	n/a	106813	B	target	late_hit	1699.2188
418.8125	n/a	107216	C	nontarget	late_hit	n/a
418.9375	n/a	107248	rt	n/a	n/a	125
420.3867188	n/a	107619	C	nontarget	n/a	n/a
421.9726562	n/a	108025	C	nontarget	n/a	n/a
423.546875	n/a	108428	B	nontarget	n/a	n/a
425.1171875	n/a	108830	B	nontarget	n/a	n/a
426.6953125	n/a	109234	D	nontarget	n/a	n/a
428.265625	n/a	109636	B	target	miss	n/a
429.8398438	n/a	110039	A	nontarget	miss	n/a
431.4101562	n/a	110441	D	target	miss	n/a
432.9882812	n/a	110845	D	nontarget	miss	n/a
434.5585938	n/a	111247	A	target	miss	n/a
436.1328125	n/a	111650	A	nontarget	miss	n/a
437.7070312	n/a	112053	D	target	miss	n/a
439.2773438	n/a	112455	B	nontarget	miss	n/a
440.8632812	n/a	112861	C	nontarget	n/a	n/a
442.4375	n/a	113264	B	nontarget	n/a	n/a
444.0117188	n/a	113667	D	nontarget	n/a	n/a
445.5859375	n/a	114070	C	target	miss	n/a
447.15625	n/a	114472	B	target	miss	n/a
448.7460938	n/a	114879	A	nontarget	false_alarm	332.0312
449.078125	n/a	114964	rt	n/a	false_alarm	332.0312
450.3085938	n/a	115279	C	target	miss	n/a
451.890625	n/a	115684	C	nontarget	miss	n/a
453.46875	n/a	116088	D	nontarget	false_alarm	753.9062
454.2226562	n/a	116281	rt	n/a	false_alarm	753.9062
455.0390625	n/a	116490	D	nontarget	n/a	n/a
