onset	duration	sample	value	stimulus	response_type	response_time
64.98828125	n/a	16637	B	nontarget	n/a	n/a
66.5625	n/a	17040	D	nontarget	false_alarm	937.5
67.5	n/a	17280	rt	n/a	false_alarm	937.5
68.13671875	n/a	17443	C	nontarget	n/a	n/a
69.72265625	n/a	17849	C	target	hit	738.2812
70.4609375	n/a	18038	rt	n/a	hit	738.2812
71.296875	n/a	18252	D	nontarget	n/a	n/a
72.8671875	n/a	18654	D	target	hit	671.875
73.5390625	n/a	18826	rt	n/a	hit	671.875
74.4453125	n/a	19058	D	target	hit	546.875
74.9921875	n/a	19198	rt	n/a	hit	546.875
76.015625	n/a	19460	C	nontarget	n/a	n/a
77.58984375	n/a	19863	A	nontarget	n/a	n/a
79.17578125	n/a	20269	C	nontarget	n/a	n/a
80.74609375	n/a	20671	D	nontarget	n/a	n/a
82.3203125	n/a	21074	D	target	hit	519.5312
82.83984375	n/a	21207	rt	n/a	hit	519.5312
83.8984375	n/a	21478	B	nontarget	n/a	n/a
85.46875	n/a	21880	B	target	hit	722.6562
86.19140625	n/a	22065	rt	n/a	hit	722.6562
87.16796875	n/a	22315	B	target	hit	621.0938
87.7890625	n/a	22474	rt	n/a	hit	621.0938
88.74609375	n/a	22719	A	nontarget	n/a	n/a
90.33203125	n/a	23125	B	nontarget	n/a	n/a
91.89453125	n/a	23525	B	target	hit	515.625
92.41015625	n/a	23657	rt	n/a	hit	515.625
93.46875	n/a	23928	C	nontarget	n/a	n/a
95.0546875	n/a	24334	A	nontarget	n/a	n/a
96.62890625	n/a	24737	B	nontarget	n/a	n/a
98.203125	n/a	25140	A	nontarget	n/a	n/a
99.77734375	n/a	25543	A	target	hit	617.1875
100.3945312	n/a	25701	rt	n/a	hit	617.1875
101.3476562	n/a	25945	B	nontarget	n/a	n/a
102.9335938	n/a	26351	A	nontarget	n/a	n/a
104.5078125	n/a	26754	A	target	hit	500
105.0078125	n/a	26882	rt	n/a	hit	500
106.0820312	n/a	27157	C	nontarget	n/a	n/a
107.65625	n/a	27560	D	nontarget	n/a	n/a
109.2265625	n/a	27962	C	nontarget	n/a	n/a
110.8007812	n/a	28365	C	target	hit	476.5625
111.2773438	n/a	28487	rt	n/a	hit	476.5625
112.3632812	n/a	28765	A	nontarget	n/a	n/a
113.9453125	n/a	29170	B	nontarget	n/a	n/a
115.5234375	n/a	29574	C	nontarget	n/a	n/a
117.1796875	n/a	29998	C	target	hit	660.1562
117.8398438	n/a	30167	rt	n/a	hit	660.1562
118.8398438	n/a	30423	B	nontarget	n/a	n/a
120.4179688	n/a	30827	A	nontarget	n/a	n/a
121.9882812	n/a	31229	C	nontarget	n/a	n/a
123.5625	n/a	31632	D	nontarget	n/a	n/a
125.1484375	n/a	32038	A	nontarget	n/a	n/a
126.7226562	n/a	32441	B	nontarget	n/a	n/a
128.296875	n/a	32844	B	target	hit	871.0938
129.1679688	n/a	33067	rt	n/a	hit	871.0938
129.8671875	n/a	33246	A	nontarget	n/a	n/a
131.4414062	n/a	33649	A	target	hit	683.5938
132.125	n/a	33824	rt	n/a	hit	683.5938
133.0273438	n/a	34055	A	target	hit	484.375
133.5117188	n/a	34179	rt	n/a	hit	484.375
134.6015625	n/a	34458	B	nontarget	n/a	n/a
136.1757812	n/a	34861	C	nontarget	n/a	n/a
137.7460938	n/a	35263	A	nontarget	n/a	n/a
139.3242188	n/a	35667	C	nontarget	n/a	n/a
140.8945312	n/a	36069	B	nontarget	n/a	n/a
142.46875	n/a	36472	B	target	hit	628.9062
143.0976562	n/a	36633	rt	n/a	hit	628.9062
144.171875	n/a	36908	C	nontarget	n/a	n/a
145.7460938	n/a	37311	B	nontarget	n/a	n/a
147.4140625	n/a	37738	A	nontarget	n/a	n/a
149	n/a	38144	A	target	hit	472.6562
149.4726562	n/a	38265	rt	n/a	hit	472.6562
150.5742188	n/a	38547	B	nontarget	n/a	n/a
152.1445312	n/a	38949	A	nontarget	n/a	n/a
153.7226562	n/a	39353	C	nontarget	n/a	n/a
155.296875	n/a	39756	B	nontarget	n/a	n/a
156.8671875	n/a	40158	D	nontarget	n/a	n/a
158.4375	n/a	40560	C	nontarget	n/a	n/a
160.015625	n/a	40964	C	target	hit	601.5625
160.6171875	n/a	41118	rt	n/a	hit	601.5625
161.5859375	n/a	41366	A	nontarget	n/a	n/a
163.1601562	n/a	41769	B	nontarget	n/a	n/a
164.734375	n/a	42172	C	nontarget	n/a	n/a
166.3046875	n/a	42574	C	target	hit	660.1562
166.9648438	n/a	42743	rt	n/a	hit	660.1562
167.890625	n/a	42980	A	nontarget	n/a	n/a
169.4648438	n/a	43383	C	nontarget	false_alarm	710.9375
170.1757812	n/a	43565	rt	n/a	false_alarm	710.9375
171.1640625	n/a	43818	C	target	hit	667.9688
171.8320312	n/a	43989	rt	n/a	hit	667.9688
172.734375	n/a	44220	C	target	hit	589.8438
173.3242188	n/a	44371	rt	n/a	hit	589.8438
174.3242188	n/a	44627	B	nontarget	n/a	n/a
175.90625	n/a	45032	D	nontarget	n/a	n/a
177.4804688	n/a	45435	B	nontarget	n/a	n/a
179.0546875	n/a	45838	A	nontarget	n/a	n/a
180.625	n/a	46240	C	nontarget	n/a	n/a
182.2148438	n/a	46647	C	target	hit	542.9688
182.7578125	n/a	46786	rt	n/a	hit	542.9688
183.8671875	n/a	47070	B	nontarget	n/a	n/a
185.4375	n/a	47472	A	nontarget	n/a	n/a
187.0117188	n/a	47875	B	nontarget	n/a	n/a
188.5859375	n/a	48278	C	nontarget	n/a	n/a
190.1601562	n/a	48681	B	nontarget	n/a	n/a
191.7460938	n/a	49087	D	nontarget	n/a	n/a
193.3203125	n/a	49490	D	target	hit	496.0938
193.8164062	n/a	49617	rt	n/a	hit	496.0938
194.8984375	n/a	49894	D	target	hit	597.6562
195.4960938	n/a	50047	rt	n/a	hit	597.6562
196.4648438	n/a	50295	B	nontarget	n/a	n/a
198.1640625	n/a	50730	D	nontarget	n/a	n/a
199.7460938	n/a	51135	A	nontarget	n/a	n/a
201.3242188	n/a	51539	C	nontarget	n/a	n/a
202.8945312	n/a	51941	C	target	hit	500
203.3945312	n/a	52069	rt	n/a	hit	500
204.4648438	n/a	52343	A	nontarget	n/a	n/a
206.0507812	n/a	52749	C	nontarget	n/a	n/a
207.625	n/a	53152	D	nontarget	n/a	n/a
209.1992188	n/a	53555	D	target	hit	515.625
209.7148438	n/a	53687	rt	n/a	hit	515.625
210.7734375	n/a	53958	D	target	hit	667.9688
211.4414062	n/a	54129	rt	n/a	hit	667.9688
212.34375	n/a	54360	A	nontarget	n/a	n/a
213.921875	n/a	54764	D	nontarget	n/a	n/a
215.5039062	n/a	55169	B	nontarget	n/a	n/a
217.078125	n/a	55572	B	target	miss	n/a
218.6523438	n/a	55975	C	nontarget	miss	n/a
220.2226562	n/a	56377	C	target	hit	488.2812
220.7109375	n/a	56502	rt	n/a	hit	488.2812
221.796875	n/a	56780	B	nontarget	n/a	n/a
223.375	n/a	57184	B	target	hit	859.375
224.234375	n/a	57404	rt	n/a	hit	859.375
224.9453125	n/a	57586	B	target	hit	582.0312
225.5273438	n/a	57735	rt	n/a	hit	582.0312
226.5195312	n/a	57989	B	target	hit	441.4062
226.9609375	n/a	58102	rt	n/a	hit	441.4062
228.1640625	n/a	58410	C	nontarget	n/a	n/a
229.7460938	n/a	58815	A	nontarget	n/a	n/a
231.4101562	n/a	59241	D	nontarget	n/a	n/a
232.984375	n/a	59644	B	nontarget	n/a	n/a
234.5585938	n/a	60047	D	nontarget	n/a	n/a
236.1328125	n/a	60450	B	nontarget	n/a	n/a
237.71875	n/a	60856	C	nontarget	n/a	n/a
239.2929688	n/a	61259	A	nontarget	n/a	n/a
240.8632812	n/a	61661	C	nontarget	n/a	n/a
242.4414062	n/a	62065	A	nontarget	false_alarm	726.5625
243.1679688	n/a	62251	rt	n/a	false_alarm	726.5625
244.0117188	n/a	62467	B	nontarget	n/a	n/a
245.5976562	n/a	62873	C	nontarget	n/a	n/a
247.1757812	n/a	63277	D	nontarget	n/a	n/a
248.7421875	n/a	63678	A	nontarget	n/a	n/a
250.3164062	n/a	64081	C	nontarget	n/a	n/a
251.890625	n/a	64484	B	nontarget	n/a	n/a
253.4648438	n/a	64887	A	nontarget	n/a	n/a
255.1640625	n/a	65322	B	nontarget	n/a	n/a
256.734375	n/a	65724	A	nontarget	n/a	n/a
258.4101562	n/a	66153	C	nontarget	n/a	n/a
259.984375	n/a	66556	A	nontarget	n/a	n/a
261.5703125	n/a	66962	D	nontarget	n/a	n/a
263.1445312	n/a	67365	D	target	hit	796.875
263.9414062	n/a	67569	rt	n/a	hit	796.875
264.71875	n/a	67768	B	nontarget	n/a	n/a
266.2929688	n/a	68171	A	nontarget	n/a	n/a
267.8632812	n/a	68573	C	nontarget	n/a	n/a
269.4375	n/a	68976	B	nontarget	n/a	n/a
270.9960938	n/a	69375	C	nontarget	false_alarm	582.0312
271.578125	n/a	69524	rt	n/a	false_alarm	582.0312
272.5820312	n/a	69781	D	nontarget	n/a	n/a
274.15625	n/a	70184	D	target	miss	n/a
275.7304688	n/a	70587	C	nontarget	miss	n/a
277.3046875	n/a	70990	A	nontarget	n/a	n/a
278.8789062	n/a	71393	C	nontarget	n/a	n/a
280.453125	n/a	71796	D	nontarget	n/a	n/a
282.1640625	n/a	72234	C	nontarget	n/a	n/a
283.7304688	n/a	72635	C	target	hit	527.3438
284.2578125	n/a	72770	rt	n/a	hit	527.3438
285.3203125	n/a	73042	D	nontarget	n/a	n/a
286.9023438	n/a	73447	B	nontarget	n/a	n/a
288.4765625	n/a	73850	C	nontarget	n/a	n/a
290.0507812	n/a	74253	B	nontarget	n/a	n/a
291.6210938	n/a	74655	C	nontarget	n/a	n/a
293.1992188	n/a	75059	A	nontarget	n/a	n/a
294.78125	n/a	75464	B	nontarget	n/a	n/a
296.3554688	n/a	75867	C	nontarget	n/a	n/a
297.9335938	n/a	76271	B	nontarget	n/a	n/a
299.5039062	n/a	76673	D	nontarget	n/a	n/a
301.078125	n/a	77076	C	nontarget	n/a	n/a
302.6640625	n/a	77482	C	target	hit	746.0938
303.4101562	n/a	77673	rt	n/a	hit	746.0938
304.2382812	n/a	77885	B	nontarget	n/a	n/a
305.8125	n/a	78288	D	nontarget	n/a	n/a
307.3828125	n/a	78690	B	nontarget	n/a	n/a
308.9570312	n/a	79093	A	nontarget	n/a	n/a
310.5351562	n/a	79497	D	nontarget	n/a	n/a
312.1640625	n/a	79914	D	target	hit	1269.5312
313.4335938	n/a	80239	rt	n/a	hit	1269.5312
313.8359375	n/a	80342	C	nontarget	n/a	n/a
315.421875	n/a	80748	C	target	hit	562.5
315.984375	n/a	80892	rt	n/a	hit	562.5
316.9960938	n/a	81151	B	nontarget	n/a	n/a
318.5703125	n/a	81554	C	nontarget	n/a	n/a
320.140625	n/a	81956	D	nontarget	n/a	n/a
321.7148438	n/a	82359	C	nontarget	n/a	n/a
323.2890625	n/a	82762	D	nontarget	n/a	n/a
324.875	n/a	83168	A	nontarget	n/a	n/a
326.4492188	n/a	83571	C	nontarget	n/a	n/a
328.0234375	n/a	83974	A	nontarget	n/a	n/a
329.5976562	n/a	84377	B	nontarget	n/a	n/a
331.171875	n/a	84780	C	nontarget	n/a	n/a
332.7539062	n/a	85185	B	nontarget	n/a	n/a
334.3320312	n/a	85589	A	nontarget	n/a	n/a
335.9023438	n/a	85991	B	nontarget	n/a	n/a
337.5546875	n/a	86414	C	nontarget	n/a	n/a
339.1601562	n/a	86825	D	nontarget	n/a	n/a
340.7304688	n/a	87227	D	target	hit	656.25
341.3867188	n/a	87395	rt	n/a	hit	656.25
342.4023438	n/a	87655	A	nontarget	n/a	n/a
343.9804688	n/a	88059	A	target	hit	773.4375
344.7539062	n/a	88257	rt	n/a	hit	773.4375
345.5546875	n/a	88462	A	target	hit	675.7812
346.2304688	n/a	88635	rt	n/a	hit	675.7812
347.1328125	n/a	88866	D	nontarget	n/a	n/a
348.703125	n/a	89268	C	nontarget	n/a	n/a
350.2890625	n/a	89674	B	nontarget	n/a	n/a
351.8632812	n/a	90077	A	nontarget	n/a	n/a
353.4375	n/a	90480	A	target	hit	722.6562
354.1601562	n/a	90665	rt	n/a	hit	722.6562
355.0117188	n/a	90883	C	nontarget	n/a	n/a
356.5820312	n/a	91285	A	nontarget	n/a	n/a
358.1679688	n/a	91691	C	nontarget	n/a	n/a
359.7421875	n/a	92094	A	nontarget	n/a	n/a
361.3164062	n/a	92497	A	target	hit	582.0312
361.8984375	n/a	92646	rt	n/a	hit	582.0312
362.890625	n/a	92900	B	nontarget	n/a	n/a
364.4609375	n/a	93302	B	target	hit	605.4688
365.0664062	n/a	93457	rt	n/a	hit	605.4688
366.15625	n/a	93736	A	nontarget	n/a	n/a
367.7421875	n/a	94142	C	nontarget	n/a	n/a
369.3164062	n/a	94545	C	target	hit	695.3125
370.0117188	n/a	94723	rt	n/a	hit	695.3125
370.890625	n/a	94948	A	nontarget	n/a	n/a
372.4609375	n/a	95350	C	nontarget	n/a	n/a
374.0351562	n/a	95753	D	nontarget	n/a	n/a
375.59375	n/a	96152	D	target	hit	671.875
376.265625	n/a	96324	rt	n/a	hit	671.875
377.15625	n/a	96552	D	target	hit	691.4062
377.8476562	n/a	96729	rt	n/a	hit	691.4062
378.8085938	n/a	96975	D	target	hit	488.2812
379.296875	n/a	97100	rt	n/a	hit	488.2812
380.3789062	n/a	97377	D	target	hit	523.4375
380.9023438	n/a	97511	rt	n/a	hit	523.4375
381.953125	n/a	97780	C	nontarget	n/a	n/a
383.53125	n/a	98184	C	target	hit	781.25
384.3125	n/a	98384	rt	n/a	hit	781.25
385.1015625	n/a	98586	A	nontarget	n/a	n/a
386.6757812	n/a	98989	D	nontarget	n/a	n/a
388.25	n/a	99392	B	nontarget	n/a	n/a
389.8320312	n/a	99797	B	target	hit	660.1562
390.4921875	n/a	99966	rt	n/a	hit	660.1562
391.4101562	n/a	100201	D	nontarget	n/a	n/a
392.9804688	n/a	100603	B	nontarget	n/a	n/a
394.671875	n/a	101036	D	nontarget	n/a	n/a
396.234375	n/a	101436	D	target	hit	640.625
396.875	n/a	101600	rt	n/a	hit	640.625
397.9140625	n/a	101866	D	target	hit	617.1875
398.53125	n/a	102024	rt	n/a	hit	617.1875
399.4882812	n/a	102269	D	target	hit	628.9062
400.1171875	n/a	102430	rt	n/a	hit	628.9062
401.0585938	n/a	102671	C	nontarget	n/a	n/a
402.6367188	n/a	103075	C	target	hit	453.125
403.0898438	n/a	103191	rt	n/a	hit	453.125
404.2109375	n/a	103478	D	nontarget	n/a	n/a
405.7929688	n/a	103883	A	nontarget	n/a	n/a
407.3710938	n/a	104287	A	target	hit	632.8125
408.0039062	n/a	104449	rt	n/a	hit	632.8125
408.9414062	n/a	104689	A	target	hit	558.5938
409.5	n/a	104832	rt	n/a	hit	558.5938
410.5117188	n/a	105091	A	target	hit	429.6875
410.9414062	n/a	105201	rt	n/a	hit	429.6875
412.0898438	n/a	105495	C	nontarget	n/a	n/a
413.6601562	n/a	105897	B	nontarget	n/a	n/a
415.2460938	n/a	106303	D	nontarget	n/a	n/a
416.8203125	n/a	106706	D	target	hit	589.8438
417.4101562	n/a	106857	rt	n/a	hit	589.8438
418.3945312	n/a	107109	D	target	hit	492.1875
418.8867188	n/a	107235	rt	n/a	hit	492.1875
419.96875	n/a	107512	C	nontarget	n/a	n/a
421.5390625	n/a	107914	A	nontarget	n/a	n/a
423.1523438	n/a	108327	A	target	hit	632.8125
423.7851562	n/a	108489	rt	n/a	hit	632.8125
424.7304688	n/a	108731	D	nontarget	n/a	n/a
426.3125	n/a	109136	A	nontarget	n/a	n/a
427.8984375	n/a	109542	C	nontarget	n/a	n/a
429.4726562	n/a	109945	D	nontarget	n/a	n/a
431.046875	n/a	110348	B	nontarget	n/a	n/a
432.6210938	n/a	110751	A	nontarget	n/a	n/a
434.2734375	n/a	111174	C	nontarget	n/a	n/a
435.8476562	n/a	111577	C	target	hit	902.3438
436.75	n/a	111808	rt	n/a	hit	902.3438
437.4179688	n/a	111979	B	nontarget	n/a	n/a
439.0078125	n/a	112386	B	target	hit	488.2812
439.4960938	n/a	112511	rt	n/a	hit	488.2812
440.578125	n/a	112788	B	target	hit	589.8438
441.1679688	n/a	112939	rt	n/a	hit	589.8438
442.15625	n/a	113192	B	target	hit	488.2812
442.6445312	n/a	113317	rt	n/a	hit	488.2812
443.7304688	n/a	113595	D	nontarget	n/a	n/a
445.3007812	n/a	113997	B	nontarget	n/a	n/a
446.8710938	n/a	114399	A	nontarget	n/a	n/a
448.4609375	n/a	114806	B	nontarget	n/a	n/a
450.1484375	n/a	115238	B	target	hit	500
450.6484375	n/a	115366	rt	n/a	hit	500
451.7109375	n/a	115638	A	nontarget	n/a	n/a
453.3984375	n/a	116070	D	nontarget	n/a	n/a
454.96875	n/a	116472	D	target	miss	n/a
456.5507812	n/a	116877	D	target	hit	625
457.1757812	n/a	117037	rt	n/a	hit	625
458.1289062	n/a	117281	B	nontarget	n/a	n/a
459.6992188	n/a	117683	B	target	miss	n/a
461.2734375	n/a	118086	B	target	hit	601.5625
461.875	n/a	118240	rt	n/a	hit	601.5625
