onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
399.1328125	n/a	102178	largeHSmallT	correct	incongruent	0.5625	no	H	T
399.6953125	n/a	102322	responseLargeH	correct	n/a	0.5625	no	n/a	n/a
400.7617188	n/a	102595	largeHSmallT	correct	incongruent	0.70703	no	H	T
401.46875	n/a	102776	responseLargeH	correct	n/a	0.70703	no	n/a	n/a
402.546875	n/a	103052	largeTSmallT	correct	congruent	0.54688	no	T	T
403.09375	n/a	103192	responseLargeT	correct	n/a	0.54688	no	n/a	n/a
404.1601562	n/a	103465	largeTSmallT	correct	congruent	1.0078	no	T	T
405.1679688	n/a	103723	responseLargeT	correct	n/a	1.0078	no	n/a	n/a
406.2421875	n/a	103998	largeHSmallH	correct	congruent	0.62109	no	H	H
406.8632812	n/a	104157	responseLargeH	correct	n/a	0.62109	no	n/a	n/a
407.9335938	n/a	104431	largeTSmallH	correct	incongruent	0.57422	no	T	H
408.5078125	n/a	104578	responseLargeT	correct	n/a	0.57422	no	n/a	n/a
409.5742188	n/a	104851	largeHSmallH	correct	congruent	0.52734	no	H	H
410.1015625	n/a	104986	responseLargeH	correct	n/a	0.52734	no	n/a	n/a
411.1757812	n/a	105261	largeHSmallT	correct	incongruent	0.60547	no	H	T
411.78125	n/a	105416	responseLargeH	correct	n/a	0.60547	no	n/a	n/a
412.8554688	n/a	105691	largeTSmallT	correct	congruent	0.58984	no	T	T
413.4453125	n/a	105842	responseLargeT	correct	n/a	0.58984	no	n/a	n/a
414.5078125	n/a	106114	largeTSmallT	correct	congruent	0.52734	no	T	T
415.0351562	n/a	106249	responseLargeT	correct	n/a	0.52734	no	n/a	n/a
416.09375	n/a	106520	largeTSmallH	correct	incongruent	0.92188	no	T	H
417.015625	n/a	106756	responseLargeT	correct	n/a	0.92188	no	n/a	n/a
418.0820312	n/a	107029	largeHSmallT	correct	incongruent	0.6875	no	H	T
418.7695312	n/a	107205	responseLargeH	correct	n/a	0.6875	no	n/a	n/a
419.8398438	n/a	107479	largeTSmallH	correct	incongruent	0.83203	no	T	H
420.671875	n/a	107692	responseLargeT	correct	n/a	0.83203	no	n/a	n/a
421.7460938	n/a	107967	largeHSmallH	correct	congruent	0.53906	no	H	H
422.2851562	n/a	108105	responseLargeH	correct	n/a	0.53906	no	n/a	n/a
423.3476562	n/a	108377	largeTSmallT	correct	congruent	0.57812	no	T	T
423.9257812	n/a	108525	responseLargeT	correct	n/a	0.57812	no	n/a	n/a
424.9882812	n/a	108797	largeHSmallT	correct	incongruent	0.64453	no	H	T
425.6328125	n/a	108962	responseLargeH	correct	n/a	0.64453	no	n/a	n/a
426.7070312	n/a	109237	largeHSmallT	correct	incongruent	0.60156	no	H	T
427.3085938	n/a	109391	responseLargeH	correct	n/a	0.60156	no	n/a	n/a
428.375	n/a	109664	largeTSmallH	correct	incongruent	0.53516	no	T	H
428.9101562	n/a	109801	responseLargeT	correct	n/a	0.53516	no	n/a	n/a
429.9882812	n/a	110077	largeHSmallT	correct	incongruent	0.65234	no	H	T
430.640625	n/a	110244	responseLargeH	correct	n/a	0.65234	no	n/a	n/a
431.71875	n/a	110520	largeTSmallT	correct	congruent	0.58594	no	T	T
432.3046875	n/a	110670	responseLargeT	correct	n/a	0.58594	no	n/a	n/a
433.375	n/a	110944	largeHSmallT	correct	incongruent	0.53125	no	H	T
433.90625	n/a	111080	responseLargeH	correct	n/a	0.53125	no	n/a	n/a
434.9726562	n/a	111353	largeHSmallT	correct	incongruent	0.55859	no	H	T
435.53125	n/a	111496	responseLargeH	correct	n/a	0.55859	no	n/a	n/a
436.6015625	n/a	111770	largeHSmallT	correct	incongruent	0.53125	no	H	T
437.1328125	n/a	111906	responseLargeH	correct	n/a	0.53125	no	n/a	n/a
438.2148438	n/a	112183	largeHSmallT	correct	incongruent	0.625	no	H	T
438.8398438	n/a	112343	responseLargeH	correct	n/a	0.625	no	n/a	n/a
439.90625	n/a	112616	largeTSmallH	correct	incongruent	0.73047	no	T	H
440.6367188	n/a	112803	responseLargeT	correct	n/a	0.73047	no	n/a	n/a
441.7070312	n/a	113077	largeTSmallT	correct	congruent	0.71484	no	T	T
442.421875	n/a	113260	responseLargeT	correct	n/a	0.71484	no	n/a	n/a
443.4921875	n/a	113534	largeHSmallT	correct	incongruent	0.59375	no	H	T
444.0859375	n/a	113686	responseLargeH	correct	n/a	0.59375	no	n/a	n/a
445.1601562	n/a	113961	largeHSmallT	correct	incongruent	0.51172	no	H	T
445.671875	n/a	114092	responseLargeH	correct	n/a	0.51172	no	n/a	n/a
455.1875	n/a	116528	largeHSmallH	correct	congruent	1.5391	yes	H	H
456.7265625	n/a	116922	responseSmallH	correct	n/a	1.5391	yes	n/a	n/a
457.8007812	n/a	117197	largeTSmallH	correct	incongruent	1.1016	no	T	H
458.9023438	n/a	117479	responseSmallH	correct	n/a	1.1016	no	n/a	n/a
459.9726562	n/a	117753	largeTSmallT	correct	congruent	0.84375	no	T	T
460.8164062	n/a	117969	responseSmallT	correct	n/a	0.84375	no	n/a	n/a
461.8945312	n/a	118245	largeTSmallH	correct	incongruent	1	no	T	H
462.8945312	n/a	118501	responseSmallH	correct	n/a	1	no	n/a	n/a
463.9609375	n/a	118774	largeTSmallH	correct	incongruent	0.84766	no	T	H
464.8085938	n/a	118991	responseSmallH	correct	n/a	0.84766	no	n/a	n/a
465.8789062	n/a	119265	largeHSmallT	correct	incongruent	0.73047	no	H	T
466.609375	n/a	119452	responseSmallT	correct	n/a	0.73047	no	n/a	n/a
467.6796875	n/a	119726	largeTSmallH	correct	incongruent	0.69141	no	T	H
468.3710938	n/a	119903	responseSmallH	correct	n/a	0.69141	no	n/a	n/a
469.4375	n/a	120176	largeHSmallH	correct	congruent	0.63672	no	H	H
470.0742188	n/a	120339	responseSmallH	correct	n/a	0.63672	no	n/a	n/a
471.1328125	n/a	120610	largeHSmallT	correct	incongruent	0.625	no	H	T
471.7578125	n/a	120770	responseSmallT	correct	n/a	0.625	no	n/a	n/a
472.8242188	n/a	121043	largeTSmallH	correct	incongruent	0.64453	no	T	H
473.46875	n/a	121208	responseSmallH	correct	n/a	0.64453	no	n/a	n/a
474.53125	n/a	121480	largeTSmallH	correct	incongruent	0.60547	no	T	H
475.1367188	n/a	121635	responseSmallH	correct	n/a	0.60547	no	n/a	n/a
476.2109375	n/a	121910	largeTSmallT	correct	congruent	0.64844	no	T	T
476.859375	n/a	122076	responseSmallT	correct	n/a	0.64844	no	n/a	n/a
477.9179688	n/a	122347	largeHSmallT	correct	incongruent	0.73828	no	H	T
478.65625	n/a	122536	responseSmallT	correct	n/a	0.73828	no	n/a	n/a
479.7304688	n/a	122811	largeHSmallH	correct	congruent	0.68359	no	H	H
480.4140625	n/a	122986	responseSmallH	correct	n/a	0.68359	no	n/a	n/a
481.4804688	n/a	123259	largeHSmallH	correct	congruent	0.62109	no	H	H
482.1015625	n/a	123418	responseSmallH	correct	n/a	0.62109	no	n/a	n/a
483.1601562	n/a	123689	largeTSmallH	correct	incongruent	0.69531	no	T	H
483.8554688	n/a	123867	responseSmallH	correct	n/a	0.69531	no	n/a	n/a
484.9335938	n/a	124143	largeTSmallT	correct	congruent	0.60938	no	T	T
485.5429688	n/a	124299	responseSmallT	correct	n/a	0.60938	no	n/a	n/a
486.6132812	n/a	124573	largeTSmallH	correct	incongruent	1.0625	no	T	H
487.6757812	n/a	124845	responseSmallH	correct	n/a	1.0625	no	n/a	n/a
488.7460938	n/a	125119	largeTSmallT	correct	congruent	0.57422	no	T	T
489.3203125	n/a	125266	responseSmallT	correct	n/a	0.57422	no	n/a	n/a
490.3867188	n/a	125539	largeTSmallH	correct	incongruent	0.67188	no	T	H
491.0585938	n/a	125711	responseSmallH	correct	n/a	0.67188	no	n/a	n/a
492.1328125	n/a	125986	largeHSmallT	correct	incongruent	0.78906	no	H	T
492.921875	n/a	126188	responseSmallT	correct	n/a	0.78906	no	n/a	n/a
493.984375	n/a	126460	largeHSmallH	correct	congruent	0.61328	no	H	H
494.5976562	n/a	126617	responseSmallH	correct	n/a	0.61328	no	n/a	n/a
495.6796875	n/a	126894	largeTSmallT	correct	congruent	0.55078	no	T	T
496.2304688	n/a	127035	responseSmallT	correct	n/a	0.55078	no	n/a	n/a
497.3046875	n/a	127310	largeHSmallH	correct	congruent	0.55469	no	H	H
497.859375	n/a	127452	responseSmallH	correct	n/a	0.55469	no	n/a	n/a
498.9335938	n/a	127727	largeHSmallH	correct	congruent	0.58984	no	H	H
499.5234375	n/a	127878	responseSmallH	correct	n/a	0.58984	no	n/a	n/a
500.5859375	n/a	128150	largeTSmallT	correct	congruent	0.52344	no	T	T
501.109375	n/a	128284	responseSmallT	correct	n/a	0.52344	no	n/a	n/a
502.1835938	n/a	128559	largeTSmallH	correct	incongruent	0.64062	no	T	H
502.8242188	n/a	128723	responseSmallH	correct	n/a	0.64062	no	n/a	n/a
503.890625	n/a	128996	largeHSmallT	correct	incongruent	0.80078	no	H	T
504.6914062	n/a	129201	responseSmallT	correct	n/a	0.80078	no	n/a	n/a
505.7578125	n/a	129474	largeTSmallT	correct	congruent	0.71875	no	T	T
506.4765625	n/a	129658	responseSmallT	correct	n/a	0.71875	no	n/a	n/a
507.5429688	n/a	129931	largeTSmallH	correct	incongruent	0.61719	no	T	H
508.1601562	n/a	130089	responseSmallH	correct	n/a	0.61719	no	n/a	n/a
509.2382812	n/a	130365	largeTSmallH	correct	incongruent	0.57031	no	T	H
509.8085938	n/a	130511	responseSmallH	correct	n/a	0.57031	no	n/a	n/a
510.890625	n/a	130788	largeHSmallT	correct	incongruent	0.62109	no	H	T
511.5117188	n/a	130947	responseSmallT	correct	n/a	0.62109	no	n/a	n/a
512.5859375	n/a	131222	largeTSmallT	correct	congruent	0.61719	no	T	T
513.203125	n/a	131380	responseSmallT	correct	n/a	0.61719	no	n/a	n/a
514.2773438	n/a	131655	largeHSmallT	correct	incongruent	0.60547	no	H	T
514.8828125	n/a	131810	responseSmallT	correct	n/a	0.60547	no	n/a	n/a
515.9570312	n/a	132085	largeTSmallT	correct	congruent	0.47656	no	T	T
516.4335938	n/a	132207	responseSmallT	correct	n/a	0.47656	no	n/a	n/a
517.5039062	n/a	132481	largeHSmallT	correct	incongruent	0.60156	no	H	T
518.1054688	n/a	132635	responseSmallT	correct	n/a	0.60156	no	n/a	n/a
519.171875	n/a	132908	largeHSmallT	correct	incongruent	0.53906	no	H	T
519.7109375	n/a	133046	responseSmallT	correct	n/a	0.53906	no	n/a	n/a
520.7851562	n/a	133321	largeHSmallT	correct	incongruent	0.59375	no	H	T
521.3789062	n/a	133473	responseSmallT	correct	n/a	0.59375	no	n/a	n/a
522.4492188	n/a	133747	largeHSmallH	correct	congruent	0.67578	no	H	H
523.125	n/a	133920	responseSmallH	correct	n/a	0.67578	no	n/a	n/a
524.1992188	n/a	134195	largeHSmallH	correct	congruent	0.60938	no	H	H
524.8085938	n/a	134351	responseSmallH	correct	n/a	0.60938	no	n/a	n/a
525.8789062	n/a	134625	largeHSmallH	correct	congruent	0.51953	no	H	H
526.3984375	n/a	134758	responseSmallH	correct	n/a	0.51953	no	n/a	n/a
527.4648438	n/a	135031	largeTSmallH	correct	incongruent	0.57422	no	T	H
528.0390625	n/a	135178	responseSmallH	correct	n/a	0.57422	no	n/a	n/a
529.1054688	n/a	135451	largeHSmallT	correct	incongruent	0.56641	no	H	T
529.671875	n/a	135596	responseSmallT	correct	n/a	0.56641	no	n/a	n/a
530.7460938	n/a	135871	largeHSmallT	correct	incongruent	0.64453	no	H	T
531.390625	n/a	136036	responseSmallT	correct	n/a	0.64453	no	n/a	n/a
532.4648438	n/a	136311	largeHSmallH	correct	congruent	0.60547	no	H	H
533.0703125	n/a	136466	responseSmallH	correct	n/a	0.60547	no	n/a	n/a
534.1445312	n/a	136741	largeHSmallH	correct	congruent	0.58594	no	H	H
534.7304688	n/a	136891	responseSmallH	correct	n/a	0.58594	no	n/a	n/a
535.796875	n/a	137164	largeTSmallT	correct	congruent	0.55469	no	T	T
536.3515625	n/a	137306	responseSmallT	correct	n/a	0.55469	no	n/a	n/a
537.4257812	n/a	137581	largeHSmallH	correct	congruent	0.6875	no	H	H
538.1132812	n/a	137757	responseSmallH	correct	n/a	0.6875	no	n/a	n/a
539.1835938	n/a	138031	largeTSmallH	correct	incongruent	0.59766	no	T	H
539.78125	n/a	138184	responseSmallH	correct	n/a	0.59766	no	n/a	n/a
540.8515625	n/a	138458	largeHSmallH	correct	congruent	0.58203	no	H	H
541.4335938	n/a	138607	responseSmallH	correct	n/a	0.58203	no	n/a	n/a
542.5039062	n/a	138881	largeTSmallH	correct	incongruent	0.75	no	T	H
543.2539062	n/a	139073	responseSmallH	correct	n/a	0.75	no	n/a	n/a
544.3164062	n/a	139345	largeTSmallT	correct	congruent	0.64844	no	T	T
544.9648438	n/a	139511	responseSmallT	correct	n/a	0.64844	no	n/a	n/a
546.0351562	n/a	139785	largeTSmallT	correct	congruent	0.60938	no	T	T
546.6445312	n/a	139941	responseSmallT	correct	n/a	0.60938	no	n/a	n/a
547.71875	n/a	140216	largeHSmallT	correct	incongruent	0.60547	no	H	T
548.3242188	n/a	140371	responseSmallT	correct	n/a	0.60547	no	n/a	n/a
549.3984375	n/a	140646	largeHSmallT	correct	incongruent	0.50781	no	H	T
549.90625	n/a	140776	responseSmallT	correct	n/a	0.50781	no	n/a	n/a
550.984375	n/a	141052	largeHSmallT	correct	incongruent	0.55859	no	H	T
551.5429688	n/a	141195	responseSmallT	correct	n/a	0.55859	no	n/a	n/a
552.609375	n/a	141468	largeHSmallH	correct	congruent	0.63281	no	H	H
553.2421875	n/a	141630	responseSmallH	correct	n/a	0.63281	no	n/a	n/a
554.3164062	n/a	141905	largeHSmallH	correct	congruent	0.45703	no	H	H
554.7734375	n/a	142022	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
555.8515625	n/a	142298	largeHSmallH	correct	congruent	0.51953	no	H	H
556.3710938	n/a	142431	responseSmallH	correct	n/a	0.51953	no	n/a	n/a
557.4375	n/a	142704	largeTSmallH	correct	incongruent	0.63281	no	T	H
558.0703125	n/a	142866	responseSmallH	correct	n/a	0.63281	no	n/a	n/a
559.1445312	n/a	143141	largeTSmallT	correct	congruent	0.63281	no	T	T
559.7773438	n/a	143303	responseSmallT	correct	n/a	0.63281	no	n/a	n/a
560.8515625	n/a	143578	largeTSmallH	correct	incongruent	0.72656	no	T	H
561.578125	n/a	143764	responseSmallH	correct	n/a	0.72656	no	n/a	n/a
562.6484375	n/a	144038	largeTSmallT	correct	congruent	0.78906	no	T	T
563.4375	n/a	144240	responseSmallT	correct	n/a	0.78906	no	n/a	n/a
564.5039062	n/a	144513	largeHSmallT	correct	incongruent	0.625	no	H	T
565.1289062	n/a	144673	responseSmallT	correct	n/a	0.625	no	n/a	n/a
566.1953125	n/a	144946	largeHSmallT	correct	incongruent	0.63672	no	H	T
566.8320312	n/a	145109	responseSmallT	correct	n/a	0.63672	no	n/a	n/a
567.9023438	n/a	145383	largeHSmallT	correct	incongruent	0.61719	no	H	T
568.5195312	n/a	145541	responseSmallT	correct	n/a	0.61719	no	n/a	n/a
569.5820312	n/a	145813	largeTSmallH	correct	incongruent	0.61328	no	T	H
570.1953125	n/a	145970	responseSmallH	correct	n/a	0.61328	no	n/a	n/a
571.2773438	n/a	146247	largeTSmallH	correct	incongruent	0.68359	no	T	H
571.9609375	n/a	146422	responseSmallH	correct	n/a	0.68359	no	n/a	n/a
573.0351562	n/a	146697	largeTSmallH	correct	incongruent	0.625	no	T	H
573.6601562	n/a	146857	responseSmallH	correct	n/a	0.625	no	n/a	n/a
574.7421875	n/a	147134	largeTSmallH	correct	incongruent	0.74219	no	T	H
575.484375	n/a	147324	responseSmallH	correct	n/a	0.74219	no	n/a	n/a
576.5429688	n/a	147595	largeTSmallH	correct	incongruent	0.59375	no	T	H
577.1367188	n/a	147747	responseSmallH	correct	n/a	0.59375	no	n/a	n/a
578.1953125	n/a	148018	largeHSmallT	correct	incongruent	0.91016	no	H	T
579.1054688	n/a	148251	responseSmallT	correct	n/a	0.91016	no	n/a	n/a
580.1835938	n/a	148527	largeHSmallT	correct	incongruent	0.61328	no	H	T
580.796875	n/a	148684	responseSmallT	correct	n/a	0.61328	no	n/a	n/a
581.8632812	n/a	148957	largeHSmallT	correct	incongruent	0.58984	no	H	T
582.453125	n/a	149108	responseSmallT	correct	n/a	0.58984	no	n/a	n/a
583.515625	n/a	149380	largeTSmallH	correct	incongruent	0.73438	no	T	H
584.25	n/a	149568	responseSmallH	correct	n/a	0.73438	no	n/a	n/a
585.3164062	n/a	149841	largeHSmallH	correct	congruent	0.55469	no	H	H
585.8710938	n/a	149983	responseSmallH	correct	n/a	0.55469	no	n/a	n/a
586.9296875	n/a	150254	largeHSmallH	correct	congruent	0.60938	no	H	H
587.5390625	n/a	150410	responseSmallH	correct	n/a	0.60938	no	n/a	n/a
588.609375	n/a	150684	largeHSmallT	correct	incongruent	0.60156	no	H	T
589.2109375	n/a	150838	responseSmallT	correct	n/a	0.60156	no	n/a	n/a
590.2773438	n/a	151111	largeHSmallT	correct	incongruent	0.73047	no	H	T
591.0078125	n/a	151298	responseSmallT	correct	n/a	0.73047	no	n/a	n/a
592.0898438	n/a	151575	largeTSmallH	correct	incongruent	0.51953	no	T	H
592.609375	n/a	151708	responseSmallH	correct	n/a	0.51953	no	n/a	n/a
593.6757812	n/a	151981	largeTSmallH	correct	incongruent	0.53125	no	T	H
594.2070312	n/a	152117	responseSmallH	correct	n/a	0.53125	no	n/a	n/a
595.2773438	n/a	152391	largeHSmallT	correct	incongruent	0.49609	no	H	T
595.7734375	n/a	152518	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
596.8476562	n/a	152793	largeTSmallH	correct	incongruent	0.55078	no	T	H
597.3984375	n/a	152934	responseSmallH	correct	n/a	0.55078	no	n/a	n/a
598.4609375	n/a	153206	largeTSmallT	correct	congruent	0.60938	no	T	T
599.0703125	n/a	153362	responseSmallT	correct	n/a	0.60938	no	n/a	n/a
600.15625	n/a	153640	largeHSmallT	correct	incongruent	0.63672	no	H	T
600.7929688	n/a	153803	responseSmallT	correct	n/a	0.63672	no	n/a	n/a
601.8632812	n/a	154077	largeHSmallT	correct	incongruent	0.50781	no	H	T
602.3710938	n/a	154207	responseSmallT	correct	n/a	0.50781	no	n/a	n/a
603.4492188	n/a	154483	largeHSmallT	correct	incongruent	0.60938	no	H	T
604.0585938	n/a	154639	responseSmallT	correct	n/a	0.60938	no	n/a	n/a
605.1289062	n/a	154913	largeTSmallT	correct	congruent	0.62891	no	T	T
605.7578125	n/a	155074	responseSmallT	correct	n/a	0.62891	no	n/a	n/a
606.8203125	n/a	155346	largeTSmallH	correct	incongruent	0.55469	no	T	H
607.375	n/a	155488	responseSmallH	correct	n/a	0.55469	no	n/a	n/a
608.4492188	n/a	155763	largeTSmallT	correct	congruent	0.60547	no	T	T
609.0546875	n/a	155918	responseSmallT	correct	n/a	0.60547	no	n/a	n/a
610.1171875	n/a	156190	largeTSmallT	correct	congruent	0.81641	no	T	T
610.9335938	n/a	156399	responseSmallT	correct	n/a	0.81641	no	n/a	n/a
612.0078125	n/a	156674	largeHSmallH	correct	congruent	0.53906	no	H	H
612.546875	n/a	156812	responseSmallH	correct	n/a	0.53906	no	n/a	n/a
613.609375	n/a	157084	largeTSmallH	correct	incongruent	1.5195	yes	T	H
615.1289062	n/a	157473	responseSmallH	correct	n/a	1.5195	yes	n/a	n/a
616.2070312	n/a	157749	largeTSmallH	correct	incongruent	0.69922	no	T	H
616.90625	n/a	157928	responseSmallH	correct	n/a	0.69922	no	n/a	n/a
617.9804688	n/a	158203	largeTSmallT	correct	congruent	0.63281	no	T	T
618.6132812	n/a	158365	responseSmallT	correct	n/a	0.63281	no	n/a	n/a
619.6757812	n/a	158637	largeHSmallT	correct	incongruent	0.97266	no	H	T
620.6484375	n/a	158886	responseSmallT	correct	n/a	0.97266	no	n/a	n/a
621.7265625	n/a	159162	largeHSmallT	correct	incongruent	0.67969	no	H	T
622.40625	n/a	159336	responseSmallT	correct	n/a	0.67969	no	n/a	n/a
623.4765625	n/a	159610	largeHSmallH	correct	congruent	0.44922	no	H	H
623.9257812	n/a	159725	responseSmallH	correct	n/a	0.44922	no	n/a	n/a
624.9960938	n/a	159999	largeHSmallH	correct	congruent	0.60547	no	H	H
625.6015625	n/a	160154	responseSmallH	correct	n/a	0.60547	no	n/a	n/a
626.6757812	n/a	160429	largeTSmallH	correct	incongruent	0.63281	no	T	H
627.3085938	n/a	160591	responseSmallH	correct	n/a	0.63281	no	n/a	n/a
628.3828125	n/a	160866	largeTSmallT	correct	congruent	0.58594	no	T	T
628.96875	n/a	161016	responseSmallT	correct	n/a	0.58594	no	n/a	n/a
630.0351562	n/a	161289	largeHSmallT	correct	incongruent	0.62891	no	H	T
630.6640625	n/a	161450	responseSmallT	correct	n/a	0.62891	no	n/a	n/a
631.7421875	n/a	161726	largeTSmallT	correct	congruent	0.60547	no	T	T
632.3476562	n/a	161881	responseSmallT	correct	n/a	0.60547	no	n/a	n/a
633.421875	n/a	162156	largeTSmallH	correct	incongruent	0.73047	no	T	H
634.1523438	n/a	162343	responseSmallH	correct	n/a	0.73047	no	n/a	n/a
635.2226562	n/a	162617	largeTSmallH	correct	incongruent	0.53516	no	T	H
635.7578125	n/a	162754	responseSmallH	correct	n/a	0.53516	no	n/a	n/a
636.8203125	n/a	163026	largeTSmallH	correct	incongruent	0.51172	no	T	H
637.3320312	n/a	163157	responseSmallH	correct	n/a	0.51172	no	n/a	n/a
638.3945312	n/a	163429	largeTSmallT	correct	congruent	0.57422	no	T	T
638.96875	n/a	163576	responseSmallT	correct	n/a	0.57422	no	n/a	n/a
640.0351562	n/a	163849	largeTSmallH	correct	incongruent	0.75	no	T	H
640.7851562	n/a	164041	responseSmallH	correct	n/a	0.75	no	n/a	n/a
641.8476562	n/a	164313	largeHSmallT	correct	incongruent	0.61328	no	H	T
642.4609375	n/a	164470	responseSmallT	correct	n/a	0.61328	no	n/a	n/a
643.5273438	n/a	164743	largeHSmallT	correct	incongruent	0.69922	no	H	T
644.2265625	n/a	164922	responseSmallT	correct	n/a	0.69922	no	n/a	n/a
645.3007812	n/a	165197	largeTSmallH	correct	incongruent	0.78125	no	T	H
646.0820312	n/a	165397	responseSmallH	correct	n/a	0.78125	no	n/a	n/a
647.15625	n/a	165672	largeHSmallH	correct	congruent	1.0391	no	H	H
648.1953125	n/a	165938	responseSmallH	correct	n/a	1.0391	no	n/a	n/a
649.2734375	n/a	166214	largeHSmallH	correct	congruent	0.58594	no	H	H
649.859375	n/a	166364	responseSmallH	correct	n/a	0.58594	no	n/a	n/a
650.9257812	n/a	166637	largeHSmallH	correct	congruent	0.52344	no	H	H
651.4492188	n/a	166771	responseSmallH	correct	n/a	0.52344	no	n/a	n/a
652.515625	n/a	167044	largeHSmallH	correct	congruent	0.51562	no	H	H
653.03125	n/a	167176	responseSmallH	correct	n/a	0.51562	no	n/a	n/a
654.0859375	n/a	167446	largeHSmallT	correct	incongruent	0.71484	no	H	T
654.8007812	n/a	167629	responseSmallT	correct	n/a	0.71484	no	n/a	n/a
655.875	n/a	167904	largeHSmallT	correct	incongruent	0.88672	no	H	T
656.7617188	n/a	168131	responseSmallT	correct	n/a	0.88672	no	n/a	n/a
657.8359375	n/a	168406	largeTSmallH	correct	incongruent	0.72266	no	T	H
658.5585938	n/a	168591	responseSmallH	correct	n/a	0.72266	no	n/a	n/a
659.6328125	n/a	168866	largeTSmallH	correct	incongruent	0.6875	no	T	H
660.3203125	n/a	169042	responseSmallH	correct	n/a	0.6875	no	n/a	n/a
661.3945312	n/a	169317	largeHSmallH	correct	congruent	0.63281	no	H	H
662.0273438	n/a	169479	responseSmallH	correct	n/a	0.63281	no	n/a	n/a
663.1015625	n/a	169754	largeHSmallH	correct	congruent	0.51953	no	H	H
663.6210938	n/a	169887	responseSmallH	correct	n/a	0.51953	no	n/a	n/a
664.6875	n/a	170160	largeTSmallT	correct	congruent	0.70312	no	T	T
665.390625	n/a	170340	responseSmallT	correct	n/a	0.70312	no	n/a	n/a
666.4609375	n/a	170614	largeTSmallT	correct	congruent	0.55859	no	T	T
667.0195312	n/a	170757	responseSmallT	correct	n/a	0.55859	no	n/a	n/a
668.0859375	n/a	171030	largeTSmallT	correct	congruent	0.72656	no	T	T
668.8125	n/a	171216	responseSmallT	correct	n/a	0.72656	no	n/a	n/a
669.8867188	n/a	171491	largeTSmallH	correct	incongruent	0.66406	no	T	H
670.5507812	n/a	171661	responseSmallH	correct	n/a	0.66406	no	n/a	n/a
671.6328125	n/a	171938	largeHSmallH	correct	congruent	1.1133	no	H	H
672.7460938	n/a	172223	responseSmallH	correct	n/a	1.1133	no	n/a	n/a
673.8085938	n/a	172495	largeHSmallH	correct	congruent	0.62109	no	H	H
674.4296875	n/a	172654	responseSmallH	correct	n/a	0.62109	no	n/a	n/a
675.5	n/a	172928	largeTSmallT	correct	congruent	0.78125	no	T	T
676.28125	n/a	173128	responseSmallT	correct	n/a	0.78125	no	n/a	n/a
677.3554688	n/a	173403	largeTSmallH	correct	incongruent	0.48438	no	T	H
677.8398438	n/a	173527	responseSmallH	correct	n/a	0.48438	no	n/a	n/a
678.9140625	n/a	173802	largeTSmallT	correct	congruent	0.57422	no	T	T
679.4882812	n/a	173949	responseSmallT	correct	n/a	0.57422	no	n/a	n/a
680.5664062	n/a	174225	largeHSmallH	correct	congruent	0.44141	no	H	H
681.0078125	n/a	174338	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
682.0859375	n/a	174614	largeTSmallH	correct	incongruent	1.0117	no	T	H
683.0976562	n/a	174873	responseSmallH	correct	n/a	1.0117	no	n/a	n/a
684.1679688	n/a	175147	largeTSmallT	correct	congruent	0.60547	no	T	T
684.7734375	n/a	175302	responseSmallT	correct	n/a	0.60547	no	n/a	n/a
685.8476562	n/a	175577	largeHSmallH	correct	congruent	0.48047	no	H	H
686.328125	n/a	175700	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
687.40625	n/a	175976	largeTSmallT	correct	congruent	0.69922	no	T	T
688.1054688	n/a	176155	responseSmallT	correct	n/a	0.69922	no	n/a	n/a
689.1796875	n/a	176430	largeHSmallT	correct	incongruent	0.71094	no	H	T
689.890625	n/a	176612	responseSmallT	correct	n/a	0.71094	no	n/a	n/a
690.953125	n/a	176884	largeHSmallT	correct	incongruent	0.71875	no	H	T
691.671875	n/a	177068	responseSmallT	correct	n/a	0.71875	no	n/a	n/a
692.7539062	n/a	177345	largeTSmallT	correct	congruent	0.54297	no	T	T
693.296875	n/a	177484	responseSmallT	correct	n/a	0.54297	no	n/a	n/a
694.3515625	n/a	177754	largeHSmallT	correct	incongruent	0.49609	no	H	T
694.8476562	n/a	177881	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
695.9257812	n/a	178157	largeTSmallT	correct	congruent	0.5	no	T	T
696.4257812	n/a	178285	responseSmallT	correct	n/a	0.5	no	n/a	n/a
697.5	n/a	178560	largeHSmallH	correct	congruent	0.625	no	H	H
698.125	n/a	178720	responseSmallH	correct	n/a	0.625	no	n/a	n/a
699.1914062	n/a	178993	largeTSmallT	correct	congruent	0.64062	no	T	T
699.8320312	n/a	179157	responseSmallT	correct	n/a	0.64062	no	n/a	n/a
700.8984375	n/a	179430	largeTSmallH	correct	incongruent	0.4375	no	T	H
701.3359375	n/a	179542	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
702.40625	n/a	179816	largeTSmallT	correct	congruent	0.69531	no	T	T
703.1015625	n/a	179994	responseSmallT	correct	n/a	0.69531	no	n/a	n/a
