onset	duration	sample	value	stimulus	response_type	response_time
201.0742188	n/a	51475	D	nontarget	n/a	n/a
202.6484375	n/a	51878	D	nontarget	n/a	n/a
204.2226562	n/a	52281	D	target	hit	863.2812
205.0859375	n/a	52502	rt	n/a	hit	863.2812
205.796875	n/a	52684	D	target	miss	n/a
207.3710938	n/a	53087	B	nontarget	miss	n/a
208.9296875	n/a	53486	D	target	hit	472.6562
209.4023438	n/a	53607	rt	n/a	hit	472.6562
210.515625	n/a	53892	B	target	miss	n/a
212.0898438	n/a	54295	B	nontarget	miss	n/a
213.6640625	n/a	54698	D	nontarget	false_alarm	515.625
214.1796875	n/a	54830	rt	n/a	false_alarm	515.625
215.234375	n/a	55100	B	target	miss	n/a
216.8085938	n/a	55503	C	nontarget	miss	n/a
218.3945312	n/a	55909	D	nontarget	n/a	n/a
219.96875	n/a	56312	B	nontarget	n/a	n/a
221.5429688	n/a	56715	C	nontarget	n/a	n/a
223.1132812	n/a	57117	D	nontarget	n/a	n/a
224.6875	n/a	57520	C	target	miss	n/a
226.2617188	n/a	57923	C	nontarget	miss	n/a
227.8476562	n/a	58329	A	nontarget	n/a	n/a
229.421875	n/a	58732	C	target	hit	804.6875
230.2265625	n/a	58938	rt	n/a	hit	804.6875
230.9960938	n/a	59135	B	nontarget	n/a	n/a
232.5703125	n/a	59538	A	nontarget	n/a	n/a
234.140625	n/a	59940	C	nontarget	n/a	n/a
235.7148438	n/a	60343	B	nontarget	n/a	n/a
237.2890625	n/a	60746	A	nontarget	n/a	n/a
238.8476562	n/a	61145	D	nontarget	n/a	n/a
240.421875	n/a	61548	A	target	miss	n/a
241.9960938	n/a	61951	B	nontarget	miss	n/a
243.5664062	n/a	62353	A	target	miss	n/a
245.140625	n/a	62756	A	nontarget	miss	n/a
246.7148438	n/a	63159	B	nontarget	n/a	n/a
248.2890625	n/a	63562	A	target	miss	n/a
249.8476562	n/a	63961	C	nontarget	miss	n/a
251.421875	n/a	64364	C	nontarget	n/a	n/a
252.9960938	n/a	64767	B	nontarget	n/a	n/a
254.5664062	n/a	65169	A	nontarget	n/a	n/a
256.140625	n/a	65572	B	target	hit	750
256.890625	n/a	65764	rt	n/a	hit	750
257.7148438	n/a	65975	C	nontarget	n/a	n/a
259.2890625	n/a	66378	A	nontarget	n/a	n/a
260.875	n/a	66784	C	target	hit	406.25
261.28125	n/a	66888	rt	n/a	hit	406.25
262.4492188	n/a	67187	D	nontarget	n/a	n/a
264.0195312	n/a	67589	B	nontarget	n/a	n/a
265.59375	n/a	67992	D	target	miss	n/a
267.1679688	n/a	68395	A	nontarget	miss	n/a
268.7421875	n/a	68798	A	nontarget	n/a	n/a
270.3007812	n/a	69197	B	nontarget	n/a	n/a
271.8632812	n/a	69597	B	nontarget	n/a	n/a
273.4453125	n/a	70002	D	nontarget	n/a	n/a
275.0195312	n/a	70405	A	nontarget	n/a	n/a
276.59375	n/a	70808	A	nontarget	n/a	n/a
278.1679688	n/a	71211	C	nontarget	n/a	n/a
279.7382812	n/a	71613	D	nontarget	n/a	n/a
281.3164062	n/a	72017	C	target	miss	n/a
282.8984375	n/a	72422	A	nontarget	miss	n/a
284.4726562	n/a	72825	A	nontarget	n/a	n/a
286.046875	n/a	73228	C	nontarget	n/a	n/a
287.6210938	n/a	73631	C	nontarget	n/a	n/a
289.1953125	n/a	74034	D	nontarget	n/a	n/a
290.78125	n/a	74440	B	nontarget	n/a	n/a
292.4335938	n/a	74863	D	target	hit	1109.375
293.5429688	n/a	75147	rt	n/a	hit	1109.375
294.0078125	n/a	75266	B	target	miss	n/a
295.578125	n/a	75668	D	target	miss	n/a
297.1523438	n/a	76071	C	nontarget	miss	n/a
298.7265625	n/a	76474	C	nontarget	n/a	n/a
300.3007812	n/a	76877	A	nontarget	n/a	n/a
301.859375	n/a	77276	D	nontarget	n/a	n/a
303.4335938	n/a	77679	B	nontarget	n/a	n/a
305.0078125	n/a	78082	A	nontarget	false_alarm	699.2188
305.7070312	n/a	78261	rt	n/a	false_alarm	699.2188
306.578125	n/a	78484	C	nontarget	n/a	n/a
308.15625	n/a	78888	B	nontarget	n/a	n/a
309.7265625	n/a	79290	A	nontarget	n/a	n/a
311.3007812	n/a	79693	D	nontarget	n/a	n/a
312.8710938	n/a	80095	D	nontarget	n/a	n/a
314.4335938	n/a	80495	B	nontarget	n/a	n/a
315.9921875	n/a	80894	A	nontarget	false_alarm	664.0625
316.65625	n/a	81064	rt	n/a	false_alarm	664.0625
317.5546875	n/a	81294	D	nontarget	n/a	n/a
319.140625	n/a	81700	A	target	miss	n/a
320.7148438	n/a	82103	C	nontarget	miss	n/a
322.2851562	n/a	82505	B	nontarget	n/a	n/a
323.859375	n/a	82908	B	nontarget	n/a	n/a
325.4335938	n/a	83311	D	nontarget	n/a	n/a
327.0195312	n/a	83717	A	nontarget	n/a	n/a
328.59375	n/a	84120	A	nontarget	n/a	n/a
330.1679688	n/a	84523	C	nontarget	n/a	n/a
331.7382812	n/a	84925	D	nontarget	n/a	n/a
333.3125	n/a	85328	A	nontarget	n/a	n/a
334.8867188	n/a	85731	B	nontarget	n/a	n/a
336.4726562	n/a	86137	A	target	miss	n/a
338.046875	n/a	86540	B	target	hit	679.6875
338.7265625	n/a	86714	rt	n/a	hit	679.6875
339.6171875	n/a	86942	A	target	miss	n/a
341.1914062	n/a	87345	D	nontarget	miss	n/a
342.765625	n/a	87748	A	target	hit	406.25
343.171875	n/a	87852	rt	n/a	hit	406.25
344.3398438	n/a	88151	D	target	miss	n/a
345.8984375	n/a	88550	C	nontarget	miss	n/a
347.4609375	n/a	88950	A	nontarget	n/a	n/a
349.046875	n/a	89356	C	target	miss	n/a
350.6210938	n/a	89759	C	nontarget	miss	n/a
352.1914062	n/a	90161	A	nontarget	n/a	n/a
353.765625	n/a	90564	C	target	miss	n/a
355.3398438	n/a	90967	A	target	miss	n/a
356.9140625	n/a	91370	D	nontarget	miss	n/a
358.5	n/a	91776	D	nontarget	n/a	n/a
360.0703125	n/a	92178	B	nontarget	n/a	n/a
361.6484375	n/a	92582	C	nontarget	n/a	n/a
363.21875	n/a	92984	D	nontarget	false_alarm	1222.6562
364.4414062	n/a	93297	rt	n/a	false_alarm	1222.6562
364.7929688	n/a	93387	A	nontarget	n/a	n/a
366.3789062	n/a	93793	C	nontarget	n/a	n/a
367.953125	n/a	94196	B	nontarget	n/a	n/a
369.5234375	n/a	94598	C	target	miss	n/a
371.0976562	n/a	95001	C	nontarget	miss	n/a
372.671875	n/a	95404	A	nontarget	n/a	n/a
374.2460938	n/a	95807	A	nontarget	n/a	n/a
375.8164062	n/a	96209	C	nontarget	false_alarm	1085.9375
376.9023438	n/a	96487	rt	n/a	false_alarm	1085.9375
377.3789062	n/a	96609	D	nontarget	n/a	n/a
378.9492188	n/a	97011	B	nontarget	n/a	n/a
380.5234375	n/a	97414	C	nontarget	n/a	n/a
382.0976562	n/a	97817	C	nontarget	n/a	n/a
383.671875	n/a	98220	B	nontarget	n/a	n/a
385.2460938	n/a	98623	D	nontarget	n/a	n/a
386.8203125	n/a	99026	D	nontarget	n/a	n/a
388.4023438	n/a	99431	D	target	hit	687.5
389.0898438	n/a	99607	rt	n/a	hit	687.5
389.9804688	n/a	99835	D	target	hit	910.1562
390.890625	n/a	100068	rt	n/a	hit	910.1562
391.5507812	n/a	100237	A	nontarget	n/a	n/a
393.125	n/a	100640	B	nontarget	n/a	n/a
394.6953125	n/a	101042	D	nontarget	n/a	n/a
396.2695312	n/a	101445	C	nontarget	n/a	n/a
397.8554688	n/a	101851	A	nontarget	n/a	n/a
399.4296875	n/a	102254	C	target	miss	n/a
401.0039062	n/a	102657	C	nontarget	false_alarm	902.3438
401.90625	n/a	102888	rt	n/a	false_alarm	902.3438
402.578125	n/a	103060	D	nontarget	n/a	n/a
404.1523438	n/a	103463	D	nontarget	n/a	n/a
405.7226562	n/a	103865	A	nontarget	n/a	n/a
407.2851562	n/a	104265	D	target	miss	n/a
408.8710938	n/a	104671	A	target	miss	n/a
410.4453125	n/a	105074	C	nontarget	miss	n/a
412.015625	n/a	105476	C	nontarget	n/a	n/a
413.5898438	n/a	105879	C	target	hit	667.9688
414.2578125	n/a	106050	rt	n/a	hit	667.9688
415.1640625	n/a	106282	B	nontarget	n/a	n/a
416.75	n/a	106688	C	target	miss	n/a
418.3242188	n/a	107091	A	nontarget	miss	n/a
419.8984375	n/a	107494	A	nontarget	n/a	n/a
421.4726562	n/a	107897	C	nontarget	false_alarm	226.5625
421.6992188	n/a	107955	rt	n/a	false_alarm	226.5625
423.0429688	n/a	108299	D	nontarget	n/a	n/a
424.6171875	n/a	108702	C	target	miss	n/a
426.1914062	n/a	109105	B	nontarget	miss	n/a
427.75	n/a	109504	C	target	miss	n/a
429.3242188	n/a	109907	A	nontarget	miss	n/a
430.8945312	n/a	110309	C	target	hit	421.875
431.3164062	n/a	110417	rt	n/a	hit	421.875
432.4726562	n/a	110713	C	nontarget	n/a	n/a
434.0429688	n/a	111115	A	nontarget	n/a	n/a
435.6171875	n/a	111518	D	nontarget	n/a	n/a
437.1875	n/a	111920	B	nontarget	n/a	n/a
438.7617188	n/a	112323	B	nontarget	n/a	n/a
440.3242188	n/a	112723	D	nontarget	n/a	n/a
441.8945312	n/a	113125	A	nontarget	n/a	n/a
443.4726562	n/a	113529	A	nontarget	n/a	n/a
445.0429688	n/a	113931	C	nontarget	n/a	n/a
446.6171875	n/a	114334	C	nontarget	n/a	n/a
448.1875	n/a	114736	C	target	hit	898.4375
449.0859375	n/a	114966	rt	n/a	hit	898.4375
449.765625	n/a	115140	A	nontarget	n/a	n/a
451.3359375	n/a	115542	D	nontarget	n/a	n/a
452.8984375	n/a	115942	B	nontarget	n/a	n/a
454.46875	n/a	116344	D	target	miss	n/a
456.0429688	n/a	116747	C	nontarget	miss	n/a
457.6171875	n/a	117150	C	nontarget	n/a	n/a
459.1875	n/a	117552	D	nontarget	n/a	n/a
460.765625	n/a	117956	A	nontarget	n/a	n/a
462.3476562	n/a	118361	A	nontarget	n/a	n/a
463.921875	n/a	118764	C	nontarget	n/a	n/a
465.4960938	n/a	119167	C	nontarget	false_alarm	914.0625
466.4101562	n/a	119401	rt	n/a	false_alarm	914.0625
467.0703125	n/a	119570	A	nontarget	n/a	n/a
468.6445312	n/a	119973	D	nontarget	n/a	n/a
470.2148438	n/a	120375	B	nontarget	n/a	n/a
471.7773438	n/a	120775	B	nontarget	n/a	n/a
473.3476562	n/a	121177	A	nontarget	false_alarm	468.75
473.8164062	n/a	121297	rt	n/a	false_alarm	468.75
474.9101562	n/a	121577	C	nontarget	n/a	n/a
476.4804688	n/a	121979	D	nontarget	n/a	n/a
478.0585938	n/a	122383	A	nontarget	n/a	n/a
479.6289062	n/a	122785	D	target	miss	n/a
481.203125	n/a	123188	C	nontarget	miss	n/a
482.7734375	n/a	123590	B	nontarget	n/a	n/a
484.3476562	n/a	123993	D	nontarget	n/a	n/a
485.921875	n/a	124396	A	nontarget	n/a	n/a
487.4960938	n/a	124799	D	target	hit	1085.9375
488.5820312	n/a	125077	rt	n/a	hit	1085.9375
489.0664062	n/a	125201	B	nontarget	n/a	n/a
