onset	duration	sample	value	stimulus	response_type	response_time
73.2421875	n/a	18750	C	target	hit	363.2812
73.60546875	n/a	18843	rt	n/a	hit	363.2812
74.80078125	n/a	19149	A	nontarget	n/a	n/a
76.36328125	n/a	19549	A	nontarget	n/a	n/a
77.921875	n/a	19948	A	target	hit	535.1562
78.45703125	n/a	20085	rt	n/a	hit	535.1562
79.48046875	n/a	20347	C	nontarget	n/a	n/a
81.04296875	n/a	20747	D	nontarget	n/a	n/a
82.6015625	n/a	21146	C	target	hit	1035.1562
83.63671875	n/a	21411	rt	n/a	hit	1035.1562
84.16015625	n/a	21545	D	target	hit	1019.5312
85.1796875	n/a	21806	rt	n/a	hit	1019.5312
85.72265625	n/a	21945	A	nontarget	n/a	n/a
87.28125	n/a	22344	A	nontarget	n/a	n/a
88.83984375	n/a	22743	D	nontarget	n/a	n/a
90.40234375	n/a	23143	B	nontarget	n/a	n/a
91.9609375	n/a	23542	D	target	hit	863.2812
92.82421875	n/a	23763	rt	n/a	hit	863.2812
93.51953125	n/a	23941	C	nontarget	n/a	n/a
95.08203125	n/a	24341	D	target	miss	n/a
96.640625	n/a	24740	D	nontarget	miss	n/a
98.19921875	n/a	25139	A	nontarget	n/a	n/a
99.76171875	n/a	25539	C	nontarget	false_alarm	910.1562
100.671875	n/a	25772	rt	n/a	false_alarm	910.1562
101.3203125	n/a	25938	D	nontarget	n/a	n/a
102.8789062	n/a	26337	D	nontarget	n/a	n/a
104.4414062	n/a	26737	A	nontarget	n/a	n/a
106	n/a	27136	B	nontarget	n/a	n/a
107.5585938	n/a	27535	C	nontarget	n/a	n/a
109.1210938	n/a	27935	C	nontarget	false_alarm	1082.0312
110.203125	n/a	28212	rt	n/a	false_alarm	1082.0312
110.6796875	n/a	28334	A	nontarget	false_alarm	718.75
111.3984375	n/a	28518	rt	n/a	false_alarm	718.75
112.2421875	n/a	28734	A	nontarget	n/a	n/a
113.8007812	n/a	29133	B	nontarget	n/a	n/a
115.359375	n/a	29532	C	nontarget	n/a	n/a
116.921875	n/a	29932	A	nontarget	n/a	n/a
118.4804688	n/a	30331	C	target	miss	n/a
120.0390625	n/a	30730	C	nontarget	false_alarm	1058.5938
121.0976562	n/a	31001	rt	n/a	false_alarm	1058.5938
121.6015625	n/a	31130	C	target	hit	550.7812
122.1523438	n/a	31271	rt	n/a	hit	550.7812
123.1601562	n/a	31529	B	nontarget	n/a	n/a
124.71875	n/a	31928	B	nontarget	n/a	n/a
126.28125	n/a	32328	C	nontarget	n/a	n/a
127.8398438	n/a	32727	B	target	hit	1023.4375
128.8632812	n/a	32989	rt	n/a	hit	1023.4375
129.3984375	n/a	33126	A	nontarget	n/a	n/a
130.9609375	n/a	33526	B	target	miss	n/a
132.5195312	n/a	33925	A	target	hit	1074.2188
133.59375	n/a	34200	rt	n/a	hit	1074.2188
134.078125	n/a	34324	A	nontarget	n/a	n/a
135.640625	n/a	34724	B	nontarget	n/a	n/a
137.1992188	n/a	35123	A	target	hit	550.7812
137.75	n/a	35264	rt	n/a	hit	550.7812
138.7617188	n/a	35523	D	nontarget	n/a	n/a
140.3203125	n/a	35922	D	nontarget	n/a	n/a
141.8789062	n/a	36321	B	nontarget	n/a	n/a
143.4414062	n/a	36721	D	target	hit	929.6875
144.3710938	n/a	36959	rt	n/a	hit	929.6875
145	n/a	37120	A	nontarget	n/a	n/a
146.5742188	n/a	37523	A	nontarget	n/a	n/a
148.1328125	n/a	37922	D	nontarget	n/a	n/a
149.7070312	n/a	38325	C	nontarget	n/a	n/a
151.28125	n/a	38728	B	nontarget	n/a	n/a
152.8515625	n/a	39130	A	nontarget	n/a	n/a
154.4257812	n/a	39533	A	nontarget	n/a	n/a
155.984375	n/a	39932	C	nontarget	n/a	n/a
157.546875	n/a	40332	C	nontarget	n/a	n/a
159.1054688	n/a	40731	C	target	hit	796.875
159.9023438	n/a	40935	rt	n/a	hit	796.875
160.6679688	n/a	41131	D	nontarget	n/a	n/a
162.2265625	n/a	41530	A	nontarget	n/a	n/a
163.8007812	n/a	41933	A	nontarget	n/a	n/a
165.359375	n/a	42332	D	nontarget	false_alarm	859.375
166.21875	n/a	42552	rt	n/a	false_alarm	859.375
166.9179688	n/a	42731	C	nontarget	n/a	n/a
168.4804688	n/a	43131	A	nontarget	n/a	n/a
170.0390625	n/a	43530	A	nontarget	n/a	n/a
171.5976562	n/a	43929	D	nontarget	n/a	n/a
173.1601562	n/a	44329	C	nontarget	n/a	n/a
174.71875	n/a	44728	C	nontarget	n/a	n/a
176.2773438	n/a	45127	C	target	hit	921.875
177.1992188	n/a	45363	rt	n/a	hit	921.875
177.8398438	n/a	45527	B	nontarget	n/a	n/a
179.3984375	n/a	45926	B	nontarget	n/a	n/a
180.9570312	n/a	46325	B	target	hit	496.0938
181.453125	n/a	46452	rt	n/a	hit	496.0938
182.5195312	n/a	46725	C	nontarget	n/a	n/a
184.078125	n/a	47124	C	nontarget	n/a	n/a
185.640625	n/a	47524	C	target	hit	593.75
186.234375	n/a	47676	rt	n/a	hit	593.75
187.1992188	n/a	47923	C	target	miss	n/a
188.7578125	n/a	48322	C	target	miss	n/a
190.3203125	n/a	48722	C	target	hit	1210.9375
191.53125	n/a	49032	rt	n/a	hit	1210.9375
191.8789062	n/a	49121	C	target	miss	n/a
193.4375	n/a	49520	A	nontarget	miss	n/a
195	n/a	49920	C	target	miss	n/a
196.5585938	n/a	50319	A	target	hit	691.4062
197.25	n/a	50496	rt	n/a	hit	691.4062
198.1171875	n/a	50718	D	nontarget	n/a	n/a
199.6796875	n/a	51118	C	nontarget	false_alarm	515.625
200.1953125	n/a	51250	rt	n/a	false_alarm	515.625
201.2382812	n/a	51517	C	nontarget	n/a	n/a
202.796875	n/a	51916	A	nontarget	n/a	n/a
204.359375	n/a	52316	D	nontarget	n/a	n/a
205.9179688	n/a	52715	D	nontarget	n/a	n/a
207.4804688	n/a	53115	D	target	hit	1007.8125
208.4882812	n/a	53373	rt	n/a	hit	1007.8125
209.0390625	n/a	53514	B	nontarget	n/a	n/a
210.5976562	n/a	53913	D	target	miss	n/a
212.1601562	n/a	54313	A	nontarget	miss	n/a
213.71875	n/a	54712	D	target	hit	773.4375
214.4921875	n/a	54910	rt	n/a	hit	773.4375
215.2773438	n/a	55111	C	nontarget	n/a	n/a
216.8398438	n/a	55511	A	nontarget	n/a	n/a
218.3984375	n/a	55910	A	nontarget	n/a	n/a
219.9570312	n/a	56309	C	nontarget	n/a	n/a
221.5195312	n/a	56709	D	nontarget	n/a	n/a
223.078125	n/a	57108	C	target	hit	1097.6562
224.1757812	n/a	57389	rt	n/a	hit	1097.6562
224.6367188	n/a	57507	A	nontarget	n/a	n/a
226.1992188	n/a	57907	B	nontarget	n/a	n/a
227.7578125	n/a	58306	B	nontarget	n/a	n/a
229.3320312	n/a	58709	D	nontarget	n/a	n/a
230.9023438	n/a	59111	B	target	hit	789.0625
231.6914062	n/a	59313	rt	n/a	hit	789.0625
232.4765625	n/a	59514	C	nontarget	n/a	n/a
234.0507812	n/a	59917	C	nontarget	n/a	n/a
235.625	n/a	60320	D	nontarget	n/a	n/a
237.1835938	n/a	60719	B	nontarget	n/a	n/a
238.7460938	n/a	61119	B	nontarget	n/a	n/a
240.3046875	n/a	61518	C	nontarget	false_alarm	1300.7812
241.6054688	n/a	61851	rt	n/a	false_alarm	1300.7812
241.8632812	n/a	61917	D	nontarget	n/a	n/a
243.4375	n/a	62320	A	nontarget	n/a	n/a
244.9960938	n/a	62719	B	nontarget	n/a	n/a
246.5585938	n/a	63119	C	nontarget	n/a	n/a
248.1171875	n/a	63518	B	target	hit	726.5625
248.84375	n/a	63704	rt	n/a	hit	726.5625
249.6757812	n/a	63917	D	nontarget	n/a	n/a
251.2382812	n/a	64317	B	target	hit	1402.3438
252.640625	n/a	64676	rt	n/a	hit	1402.3438
252.796875	n/a	64716	C	nontarget	n/a	n/a
254.359375	n/a	65116	D	nontarget	n/a	n/a
255.9179688	n/a	65515	D	nontarget	n/a	n/a
257.4765625	n/a	65914	D	target	hit	710.9375
258.1875	n/a	66096	rt	n/a	hit	710.9375
259.0390625	n/a	66314	C	nontarget	n/a	n/a
260.5976562	n/a	66713	C	nontarget	n/a	n/a
262.15625	n/a	67112	D	nontarget	n/a	n/a
263.71875	n/a	67512	C	target	miss	n/a
265.2773438	n/a	67911	C	nontarget	false_alarm	1242.1875
266.5195312	n/a	68229	rt	n/a	false_alarm	1242.1875
266.8359375	n/a	68310	A	nontarget	n/a	n/a
268.3984375	n/a	68710	A	nontarget	n/a	n/a
269.9570312	n/a	69109	D	nontarget	n/a	n/a
271.515625	n/a	69508	C	nontarget	n/a	n/a
273.078125	n/a	69908	B	nontarget	n/a	n/a
274.6367188	n/a	70307	A	nontarget	n/a	n/a
276.1953125	n/a	70706	A	nontarget	n/a	n/a
277.7578125	n/a	71106	C	nontarget	n/a	n/a
279.3164062	n/a	71505	D	nontarget	n/a	n/a
280.875	n/a	71904	A	nontarget	n/a	n/a
282.4375	n/a	72304	C	nontarget	n/a	n/a
283.9960938	n/a	72703	D	nontarget	n/a	n/a
285.5546875	n/a	73102	A	nontarget	n/a	n/a
287.1289062	n/a	73505	C	nontarget	n/a	n/a
288.6914062	n/a	73905	B	nontarget	n/a	n/a
290.25	n/a	74304	D	nontarget	n/a	n/a
291.8242188	n/a	74707	C	nontarget	n/a	n/a
293.3945312	n/a	75109	D	target	miss	n/a
294.96875	n/a	75512	B	nontarget	miss	n/a
296.5429688	n/a	75915	A	nontarget	n/a	n/a
298.1015625	n/a	76314	D	nontarget	n/a	n/a
299.6757812	n/a	76717	A	target	hit	585.9375
300.2617188	n/a	76867	rt	n/a	hit	585.9375
301.2382812	n/a	77117	B	nontarget	n/a	n/a
302.796875	n/a	77516	D	nontarget	n/a	n/a
304.3554688	n/a	77915	D	nontarget	false_alarm	1191.4062
305.546875	n/a	78220	rt	n/a	false_alarm	1191.4062
305.9179688	n/a	78315	A	nontarget	n/a	n/a
307.4765625	n/a	78714	B	nontarget	n/a	n/a
309.0351562	n/a	79113	C	nontarget	n/a	n/a
310.5976562	n/a	79513	D	nontarget	n/a	n/a
312.15625	n/a	79912	A	nontarget	n/a	n/a
313.7148438	n/a	80311	B	nontarget	n/a	n/a
315.2773438	n/a	80711	C	nontarget	n/a	n/a
316.8359375	n/a	81110	B	target	miss	n/a
318.3984375	n/a	81510	D	nontarget	miss	n/a
319.9570312	n/a	81909	B	target	hit	476.5625
320.4335938	n/a	82031	rt	n/a	hit	476.5625
321.515625	n/a	82308	B	nontarget	n/a	n/a
323.078125	n/a	82708	B	target	late_hit	1628.9062
324.6367188	n/a	83107	A	nontarget	late_hit	n/a
324.7070312	n/a	83125	rt	n/a	n/a	70.3125
326.1953125	n/a	83506	B	target	miss	n/a
327.7539062	n/a	83905	C	nontarget	miss	n/a
329.3164062	n/a	84305	D	nontarget	n/a	n/a
330.875	n/a	84704	D	nontarget	n/a	n/a
332.4375	n/a	85104	C	nontarget	false_alarm	667.9688
333.1054688	n/a	85275	rt	n/a	false_alarm	667.9688
333.9960938	n/a	85503	A	nontarget	n/a	n/a
335.5546875	n/a	85902	C	target	miss	n/a
337.1171875	n/a	86302	D	nontarget	miss	n/a
338.6757812	n/a	86701	B	nontarget	n/a	n/a
340.234375	n/a	87100	D	target	miss	n/a
341.796875	n/a	87500	B	target	hit	574.2188
342.3710938	n/a	87647	rt	n/a	hit	574.2188
343.3554688	n/a	87899	C	nontarget	n/a	n/a
344.9140625	n/a	88298	B	target	hit	507.8125
345.421875	n/a	88428	rt	n/a	hit	507.8125
346.4765625	n/a	88698	C	target	hit	832.0312
347.3085938	n/a	88911	rt	n/a	hit	832.0312
348.0351562	n/a	89097	D	nontarget	n/a	n/a
349.59375	n/a	89496	C	target	miss	n/a
351.15625	n/a	89896	A	nontarget	miss	n/a
352.7148438	n/a	90295	C	target	miss	n/a
354.2734375	n/a	90694	B	nontarget	miss	n/a
355.8359375	n/a	91094	B	nontarget	n/a	n/a
357.3945312	n/a	91493	B	target	miss	n/a
358.953125	n/a	91892	B	target	hit	539.0625
359.4921875	n/a	92030	rt	n/a	hit	539.0625
360.515625	n/a	92292	B	target	miss	n/a
362.0742188	n/a	92691	B	target	hit	597.6562
362.671875	n/a	92844	rt	n/a	hit	597.6562
363.6367188	n/a	93091	C	nontarget	n/a	n/a
365.2070312	n/a	93493	D	nontarget	n/a	n/a
366.7695312	n/a	93893	D	nontarget	n/a	n/a
368.3398438	n/a	94295	A	nontarget	n/a	n/a
369.9140625	n/a	94698	C	nontarget	n/a	n/a
371.4882812	n/a	95101	D	nontarget	n/a	n/a
373.0625	n/a	95504	C	target	miss	n/a
374.6328125	n/a	95906	D	target	hit	1093.75
375.7265625	n/a	96186	rt	n/a	hit	1093.75
376.1953125	n/a	96306	B	nontarget	n/a	n/a
377.7539062	n/a	96705	D	target	miss	n/a
379.3164062	n/a	97105	C	nontarget	miss	n/a
380.875	n/a	97504	A	nontarget	n/a	n/a
382.4335938	n/a	97903	A	nontarget	n/a	n/a
383.9960938	n/a	98303	A	target	hit	468.75
384.4648438	n/a	98423	rt	n/a	hit	468.75
385.5546875	n/a	98702	D	nontarget	n/a	n/a
387.1132812	n/a	99101	D	nontarget	n/a	n/a
388.6757812	n/a	99501	D	target	hit	902.3438
389.578125	n/a	99732	rt	n/a	hit	902.3438
390.234375	n/a	99900	A	nontarget	n/a	n/a
391.7929688	n/a	100299	A	nontarget	n/a	n/a
393.3554688	n/a	100699	D	nontarget	n/a	n/a
394.9140625	n/a	101098	C	nontarget	n/a	n/a
396.4726562	n/a	101497	C	nontarget	n/a	n/a
398.0351562	n/a	101897	B	nontarget	n/a	n/a
399.59375	n/a	102296	C	target	miss	n/a
401.1523438	n/a	102695	D	nontarget	miss	n/a
402.7148438	n/a	103095	D	nontarget	false_alarm	1000
403.7148438	n/a	103351	rt	n/a	false_alarm	1000
404.2734375	n/a	103494	B	nontarget	n/a	n/a
405.8320312	n/a	103893	D	target	miss	n/a
407.3945312	n/a	104293	A	nontarget	miss	n/a
408.953125	n/a	104692	C	nontarget	n/a	n/a
410.515625	n/a	105092	C	nontarget	n/a	n/a
412.0742188	n/a	105491	A	nontarget	false_alarm	632.8125
412.7070312	n/a	105653	rt	n/a	false_alarm	632.8125
413.6328125	n/a	105890	C	target	miss	n/a
415.1953125	n/a	106290	D	nontarget	miss	n/a
416.7539062	n/a	106689	D	nontarget	n/a	n/a
418.3125	n/a	107088	B	nontarget	n/a	n/a
419.875	n/a	107488	D	target	hit	1253.9062
421.1289062	n/a	107809	rt	n/a	hit	1253.9062
421.4335938	n/a	107887	A	nontarget	n/a	n/a
422.9960938	n/a	108287	B	nontarget	false_alarm	710.9375
423.7070312	n/a	108469	rt	n/a	false_alarm	710.9375
424.5546875	n/a	108686	C	nontarget	n/a	n/a
426.1132812	n/a	109085	C	nontarget	n/a	n/a
427.671875	n/a	109484	D	nontarget	n/a	n/a
429.234375	n/a	109884	A	nontarget	n/a	n/a
430.7929688	n/a	110283	C	nontarget	false_alarm	785.1562
431.578125	n/a	110484	rt	n/a	false_alarm	785.1562
432.3515625	n/a	110682	C	nontarget	n/a	n/a
433.9140625	n/a	111082	D	nontarget	n/a	n/a
435.4726562	n/a	111481	D	nontarget	n/a	n/a
437.03125	n/a	111880	C	nontarget	n/a	n/a
438.59375	n/a	112280	B	nontarget	n/a	n/a
440.1523438	n/a	112679	C	target	hit	660.1562
440.8125	n/a	112848	rt	n/a	hit	660.1562
441.7148438	n/a	113079	D	nontarget	n/a	n/a
443.2734375	n/a	113478	A	nontarget	n/a	n/a
444.8476562	n/a	113881	A	nontarget	n/a	n/a
446.4179688	n/a	114283	B	nontarget	n/a	n/a
447.9921875	n/a	114686	A	target	n/a	n/a
