onset	duration	sample	value	stimulus	response_type	response_time
199.5429688	n/a	51083	rt	n/a	hit	445.3125
200.671875	n/a	51372	B	nontarget	n/a	n/a
202.2460938	n/a	51775	D	nontarget	n/a	n/a
203.8203125	n/a	52178	A	nontarget	n/a	n/a
205.3945312	n/a	52581	D	nontarget	n/a	n/a
206.96875	n/a	52984	A	nontarget	n/a	n/a
208.5390625	n/a	53386	B	nontarget	n/a	n/a
210.1132812	n/a	53789	D	nontarget	n/a	n/a
211.6992188	n/a	54195	D	target	hit	500
212.1992188	n/a	54323	rt	n/a	hit	500
213.2734375	n/a	54598	C	nontarget	n/a	n/a
214.8476562	n/a	55001	D	nontarget	n/a	n/a
216.4179688	n/a	55403	B	nontarget	n/a	n/a
217.9921875	n/a	55806	C	nontarget	n/a	n/a
219.5703125	n/a	56210	A	nontarget	n/a	n/a
221.1523438	n/a	56615	D	nontarget	n/a	n/a
222.7265625	n/a	57018	D	target	hit	527.3438
223.2539062	n/a	57153	rt	n/a	hit	527.3438
224.3007812	n/a	57421	D	target	hit	425.7812
224.7265625	n/a	57530	rt	n/a	hit	425.7812
225.8710938	n/a	57823	B	nontarget	n/a	n/a
227.4453125	n/a	58226	D	nontarget	n/a	n/a
229.03125	n/a	58632	A	nontarget	n/a	n/a
230.6054688	n/a	59035	D	nontarget	n/a	n/a
232.1796875	n/a	59438	D	target	hit	734.375
232.9140625	n/a	59626	rt	n/a	hit	734.375
233.7539062	n/a	59841	C	nontarget	n/a	n/a
235.328125	n/a	60244	C	target	hit	695.3125
236.0234375	n/a	60422	rt	n/a	hit	695.3125
236.8984375	n/a	60646	D	nontarget	n/a	n/a
238.484375	n/a	61052	B	nontarget	n/a	n/a
240.0585938	n/a	61455	C	nontarget	n/a	n/a
241.6328125	n/a	61858	C	target	hit	503.9062
242.1367188	n/a	61987	rt	n/a	hit	503.9062
243.2070312	n/a	62261	B	nontarget	n/a	n/a
244.7773438	n/a	62663	D	nontarget	n/a	n/a
246.3515625	n/a	63066	D	target	hit	535.1562
246.8867188	n/a	63203	rt	n/a	hit	535.1562
247.9375	n/a	63472	A	nontarget	n/a	n/a
249.5117188	n/a	63875	C	nontarget	n/a	n/a
251.0859375	n/a	64278	D	nontarget	n/a	n/a
252.6601562	n/a	64681	A	nontarget	n/a	n/a
254.234375	n/a	65084	C	nontarget	n/a	n/a
255.8085938	n/a	65487	A	nontarget	n/a	n/a
257.390625	n/a	65892	D	nontarget	n/a	n/a
258.9648438	n/a	66295	A	nontarget	n/a	n/a
260.5390625	n/a	66698	A	target	hit	656.25
261.1953125	n/a	66866	rt	n/a	hit	656.25
262.1132812	n/a	67101	B	nontarget	n/a	n/a
263.6875	n/a	67504	D	nontarget	n/a	n/a
265.2578125	n/a	67906	C	nontarget	n/a	n/a
266.8203125	n/a	68306	A	nontarget	n/a	n/a
268.3789062	n/a	68705	B	nontarget	n/a	n/a
269.9375	n/a	69104	D	nontarget	n/a	n/a
271.5234375	n/a	69510	A	nontarget	n/a	n/a
273.0976562	n/a	69913	B	nontarget	n/a	n/a
274.671875	n/a	70316	A	nontarget	n/a	n/a
276.2460938	n/a	70719	D	nontarget	n/a	n/a
277.8164062	n/a	71121	B	nontarget	n/a	n/a
279.390625	n/a	71524	B	target	hit	597.6562
279.9882812	n/a	71677	rt	n/a	hit	597.6562
280.953125	n/a	71924	D	nontarget	n/a	n/a
282.5390625	n/a	72330	B	nontarget	n/a	n/a
284.109375	n/a	72732	A	nontarget	n/a	n/a
285.6875	n/a	73136	D	nontarget	n/a	n/a
287.2578125	n/a	73538	C	nontarget	n/a	n/a
288.8320312	n/a	73941	B	nontarget	n/a	n/a
290.40625	n/a	74344	D	nontarget	n/a	n/a
291.9765625	n/a	74746	C	nontarget	n/a	n/a
293.5507812	n/a	75149	C	target	hit	722.6562
294.2734375	n/a	75334	rt	n/a	hit	722.6562
295.125	n/a	75552	C	target	hit	511.7188
295.6367188	n/a	75683	rt	n/a	hit	511.7188
296.6953125	n/a	75954	B	nontarget	n/a	n/a
298.2695312	n/a	76357	B	target	hit	515.625
298.7851562	n/a	76489	rt	n/a	hit	515.625
299.84375	n/a	76760	A	nontarget	n/a	n/a
301.4179688	n/a	77163	A	target	hit	542.9688
301.9609375	n/a	77302	rt	n/a	hit	542.9688
302.9921875	n/a	77566	D	nontarget	n/a	n/a
304.5664062	n/a	77969	D	target	hit	582.0312
305.1484375	n/a	78118	rt	n/a	hit	582.0312
306.1367188	n/a	78371	D	target	hit	535.1562
306.671875	n/a	78508	rt	n/a	hit	535.1562
307.7109375	n/a	78774	B	nontarget	n/a	n/a
309.2851562	n/a	79177	D	nontarget	n/a	n/a
310.8710938	n/a	79583	B	nontarget	n/a	n/a
312.4453125	n/a	79986	C	nontarget	n/a	n/a
314.0195312	n/a	80389	D	nontarget	n/a	n/a
315.5898438	n/a	80791	A	nontarget	n/a	n/a
317.1640625	n/a	81194	A	target	hit	562.5
317.7265625	n/a	81338	rt	n/a	hit	562.5
318.7382812	n/a	81597	A	target	hit	500
319.2382812	n/a	81725	rt	n/a	hit	500
320.3242188	n/a	82003	D	nontarget	n/a	n/a
321.8984375	n/a	82406	C	nontarget	n/a	n/a
323.46875	n/a	82808	C	target	hit	523.4375
323.9921875	n/a	82942	rt	n/a	hit	523.4375
325.0429688	n/a	83211	A	nontarget	n/a	n/a
326.6171875	n/a	83614	B	nontarget	n/a	n/a
328.1914062	n/a	84017	C	nontarget	n/a	n/a
329.7773438	n/a	84423	C	target	miss	n/a
331.3515625	n/a	84826	B	nontarget	miss	n/a
332.9257812	n/a	85229	C	nontarget	n/a	n/a
334.4960938	n/a	85631	B	nontarget	n/a	n/a
336.0703125	n/a	86034	D	nontarget	n/a	n/a
337.6445312	n/a	86437	A	nontarget	n/a	n/a
339.2304688	n/a	86843	C	nontarget	n/a	n/a
340.8046875	n/a	87246	B	nontarget	n/a	n/a
342.375	n/a	87648	C	nontarget	n/a	n/a
343.9492188	n/a	88051	C	target	hit	484.375
344.4335938	n/a	88175	rt	n/a	hit	484.375
345.5273438	n/a	88455	B	nontarget	n/a	n/a
347.0976562	n/a	88857	B	target	hit	523.4375
347.6210938	n/a	88991	rt	n/a	hit	523.4375
348.65625	n/a	89256	A	nontarget	n/a	n/a
350.2421875	n/a	89662	D	nontarget	n/a	n/a
351.8164062	n/a	90065	A	nontarget	n/a	n/a
353.390625	n/a	90468	A	target	miss	n/a
354.9648438	n/a	90871	D	nontarget	miss	n/a
356.5351562	n/a	91273	B	nontarget	n/a	n/a
358.109375	n/a	91676	B	target	hit	636.7188
358.7460938	n/a	91839	rt	n/a	hit	636.7188
359.6953125	n/a	92082	A	nontarget	n/a	n/a
361.2695312	n/a	92485	D	nontarget	n/a	n/a
362.84375	n/a	92888	A	nontarget	n/a	n/a
364.4179688	n/a	93291	D	nontarget	n/a	n/a
366.0039062	n/a	93697	D	target	hit	687.5
366.6914062	n/a	93873	rt	n/a	hit	687.5
367.5742188	n/a	94099	C	nontarget	n/a	n/a
369.1523438	n/a	94503	C	target	hit	449.2188
369.6015625	n/a	94618	rt	n/a	hit	449.2188
370.7226562	n/a	94905	B	nontarget	n/a	n/a
372.296875	n/a	95308	B	target	hit	593.75
372.890625	n/a	95460	rt	n/a	hit	593.75
373.8710938	n/a	95711	B	target	hit	625
374.4960938	n/a	95871	rt	n/a	hit	625
375.4453125	n/a	96114	B	target	hit	515.625
375.9609375	n/a	96246	rt	n/a	hit	515.625
377.0273438	n/a	96519	D	nontarget	n/a	n/a
378.6054688	n/a	96923	C	nontarget	n/a	n/a
380.1757812	n/a	97325	B	nontarget	n/a	n/a
381.75	n/a	97728	C	nontarget	n/a	n/a
383.3242188	n/a	98131	B	nontarget	n/a	n/a
384.8945312	n/a	98533	A	nontarget	n/a	n/a
386.4570312	n/a	98933	C	nontarget	n/a	n/a
388.015625	n/a	99332	A	nontarget	n/a	n/a
389.6015625	n/a	99738	C	nontarget	n/a	n/a
391.1757812	n/a	100141	B	nontarget	n/a	n/a
392.75	n/a	100544	C	nontarget	n/a	n/a
394.3242188	n/a	100947	B	nontarget	n/a	n/a
395.8945312	n/a	101349	D	nontarget	n/a	n/a
397.484375	n/a	101756	D	target	miss	n/a
399.0546875	n/a	102158	A	nontarget	miss	n/a
400.6289062	n/a	102561	A	target	hit	527.3438
401.15625	n/a	102696	rt	n/a	hit	527.3438
402.203125	n/a	102964	A	target	hit	492.1875
402.6953125	n/a	103090	rt	n/a	hit	492.1875
403.7734375	n/a	103366	B	nontarget	n/a	n/a
405.3515625	n/a	103770	D	nontarget	n/a	n/a
406.9335938	n/a	104175	B	nontarget	n/a	n/a
408.5078125	n/a	104578	A	nontarget	n/a	n/a
410.0859375	n/a	104982	B	nontarget	n/a	n/a
411.65625	n/a	105384	A	nontarget	n/a	n/a
413.2265625	n/a	105786	A	target	miss	n/a
414.8125	n/a	106192	C	nontarget	miss	n/a
416.375	n/a	106592	B	nontarget	n/a	n/a
417.9492188	n/a	106995	D	nontarget	n/a	n/a
419.5234375	n/a	107398	A	nontarget	n/a	n/a
421.09375	n/a	107800	B	nontarget	n/a	n/a
422.6679688	n/a	108203	C	nontarget	n/a	n/a
424.2421875	n/a	108606	A	nontarget	n/a	n/a
425.8164062	n/a	109009	C	nontarget	n/a	n/a
427.375	n/a	109408	A	nontarget	n/a	n/a
428.9609375	n/a	109814	C	nontarget	n/a	n/a
430.5351562	n/a	110217	D	nontarget	n/a	n/a
432.109375	n/a	110620	A	nontarget	n/a	n/a
433.6835938	n/a	111023	B	nontarget	n/a	n/a
435.2539062	n/a	111425	D	nontarget	n/a	n/a
436.8398438	n/a	111831	B	nontarget	n/a	n/a
438.4140625	n/a	112234	B	target	hit	734.375
439.1484375	n/a	112422	rt	n/a	hit	734.375
439.9882812	n/a	112637	D	nontarget	n/a	n/a
441.5625	n/a	113040	C	nontarget	n/a	n/a
443.1328125	n/a	113442	A	nontarget	n/a	n/a
444.7070312	n/a	113845	C	nontarget	n/a	n/a
446.2929688	n/a	114251	C	target	hit	714.8438
447.0078125	n/a	114434	rt	n/a	hit	714.8438
447.8671875	n/a	114654	D	nontarget	n/a	n/a
449.4414062	n/a	115057	C	nontarget	n/a	n/a
451.0117188	n/a	115459	C	target	hit	523.4375
451.5351562	n/a	115593	rt	n/a	hit	523.4375
452.5859375	n/a	115862	C	target	hit	515.625
453.1015625	n/a	115994	rt	n/a	hit	515.625
454.1640625	n/a	116266	C	target	hit	500
454.6640625	n/a	116394	rt	n/a	hit	500
455.7460938	n/a	116671	B	nontarget	n/a	n/a
457.3203125	n/a	117074	C	nontarget	n/a	n/a
458.8945312	n/a	117477	A	nontarget	n/a	n/a
460.46875	n/a	117880	B	nontarget	n/a	n/a
462.0429688	n/a	118283	C	nontarget	n/a	n/a
463.6132812	n/a	118685	B	nontarget	n/a	n/a
465.171875	n/a	119084	D	nontarget	n/a	n/a
466.734375	n/a	119484	C	nontarget	n/a	n/a
468.2929688	n/a	119883	C	target	hit	578.125
468.8710938	n/a	120031	rt	n/a	hit	578.125
469.8554688	n/a	120283	D	nontarget	n/a	n/a
471.4140625	n/a	120682	B	nontarget	n/a	n/a
473	n/a	121088	D	nontarget	n/a	n/a
474.5742188	n/a	121491	A	nontarget	n/a	n/a
476.1445312	n/a	121893	C	nontarget	n/a	n/a
477.7226562	n/a	122297	A	nontarget	n/a	n/a
479.2929688	n/a	122699	C	nontarget	n/a	n/a
480.8671875	n/a	123102	D	nontarget	n/a	n/a
482.453125	n/a	123508	C	nontarget	n/a	n/a
484.0273438	n/a	123911	D	nontarget	n/a	n/a
485.5976562	n/a	124313	B	nontarget	n/a	n/a
487.1757812	n/a	124717	D	nontarget	n/a	n/a
488.7460938	n/a	125119	C	nontarget	n/a	n/a
490.3203125	n/a	125522	D	nontarget	n/a	n/a
491.90625	n/a	125928	B	nontarget	n/a	n/a
493.4804688	n/a	126331	B	target	hit	589.8438
494.0703125	n/a	126482	rt	n/a	hit	589.8438
495.0507812	n/a	126733	D	nontarget	n/a	n/a
496.625	n/a	127136	B	nontarget	n/a	n/a
498.203125	n/a	127540	D	nontarget	n/a	n/a
499.7734375	n/a	127942	D	target	hit	664.0625
500.4375	n/a	128112	rt	n/a	hit	664.0625
501.3320312	n/a	128341	D	target	hit	519.5312
501.8515625	n/a	128474	rt	n/a	hit	519.5312
502.90625	n/a	128744	D	target	hit	488.2812
503.3945312	n/a	128869	rt	n/a	hit	488.2812
504.4804688	n/a	129147	D	target	hit	437.5
504.9179688	n/a	129259	rt	n/a	hit	437.5
506.0507812	n/a	129549	D	target	hit	464.8438
506.515625	n/a	129668	rt	n/a	hit	464.8438
507.6289062	n/a	129953	A	nontarget	n/a	n/a
509.1992188	n/a	130355	A	target	hit	691.4062
509.890625	n/a	130532	rt	n/a	hit	691.4062
510.7734375	n/a	130758	D	nontarget	n/a	n/a
512.3320312	n/a	131157	D	target	hit	566.4062
512.8984375	n/a	131302	rt	n/a	hit	566.4062
513.890625	n/a	131556	B	nontarget	n/a	n/a
515.453125	n/a	131956	B	target	hit	535.1562
515.9882812	n/a	132093	rt	n/a	hit	535.1562
517.0117188	n/a	132355	B	target	hit	609.375
517.6210938	n/a	132511	rt	n/a	hit	609.375
518.5859375	n/a	132758	A	nontarget	n/a	n/a
