onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
274.9726562	n/a	70393	largeHSmallT	correct	incongruent	0.37109	no	H	T
275.34375	n/a	70488	responseLargeH	correct	n/a	0.37109	no	n/a	n/a
276.4257812	n/a	70765	largeTSmallH	correct	incongruent	0.41797	no	T	H
276.84375	n/a	70872	responseLargeT	correct	n/a	0.41797	no	n/a	n/a
277.9179688	n/a	71147	largeHSmallT	correct	incongruent	0.40234	no	H	T
278.3203125	n/a	71250	responseLargeH	correct	n/a	0.40234	no	n/a	n/a
279.3984375	n/a	71526	largeTSmallT	correct	congruent	0.41016	no	T	T
279.8085938	n/a	71631	responseLargeT	correct	n/a	0.41016	no	n/a	n/a
280.8789062	n/a	71905	largeTSmallH	correct	incongruent	0.38672	no	T	H
281.265625	n/a	72004	responseLargeT	correct	n/a	0.38672	no	n/a	n/a
282.34375	n/a	72280	largeHSmallH	correct	congruent	0.41406	no	H	H
282.7578125	n/a	72386	responseLargeH	correct	n/a	0.41406	no	n/a	n/a
283.8242188	n/a	72659	largeHSmallH	correct	congruent	0.4375	no	H	H
284.2617188	n/a	72771	responseLargeH	correct	n/a	0.4375	no	n/a	n/a
285.34375	n/a	73048	largeTSmallT	correct	congruent	0.45703	no	T	T
285.8007812	n/a	73165	responseLargeT	correct	n/a	0.45703	no	n/a	n/a
286.8632812	n/a	73437	largeHSmallT	correct	incongruent	0.54297	no	H	T
287.40625	n/a	73576	responseLargeH	correct	n/a	0.54297	no	n/a	n/a
288.4765625	n/a	73850	largeHSmallH	correct	congruent	0.46094	no	H	H
288.9375	n/a	73968	responseLargeH	correct	n/a	0.46094	no	n/a	n/a
289.9960938	n/a	74239	largeHSmallH	correct	congruent	0.44922	no	H	H
290.4453125	n/a	74354	responseLargeH	correct	n/a	0.44922	no	n/a	n/a
291.5195312	n/a	74629	largeHSmallT	correct	incongruent	0.42578	no	H	T
291.9453125	n/a	74738	responseLargeH	correct	n/a	0.42578	no	n/a	n/a
293.0117188	n/a	75011	largeTSmallT	correct	congruent	0.48047	no	T	T
293.4921875	n/a	75134	responseLargeT	correct	n/a	0.48047	no	n/a	n/a
294.5585938	n/a	75407	largeHSmallH	correct	congruent	0.36328	no	H	H
294.921875	n/a	75500	responseLargeH	correct	n/a	0.36328	no	n/a	n/a
295.9960938	n/a	75775	largeHSmallH	correct	congruent	0.45312	no	H	H
296.4492188	n/a	75891	responseLargeH	correct	n/a	0.45312	no	n/a	n/a
297.515625	n/a	76164	largeTSmallH	correct	incongruent	0.41797	no	T	H
297.9335938	n/a	76271	responseLargeT	correct	n/a	0.41797	no	n/a	n/a
299.0117188	n/a	76547	largeHSmallH	correct	congruent	0.47656	no	H	H
299.4882812	n/a	76669	responseLargeH	correct	n/a	0.47656	no	n/a	n/a
300.5703125	n/a	76946	largeTSmallH	correct	incongruent	0.41016	no	T	H
300.9804688	n/a	77051	responseLargeT	correct	n/a	0.41016	no	n/a	n/a
302.0507812	n/a	77325	largeTSmallH	correct	incongruent	0.43359	no	T	H
302.484375	n/a	77436	responseLargeT	correct	n/a	0.43359	no	n/a	n/a
303.5585938	n/a	77711	largeHSmallT	correct	incongruent	0.43359	no	H	T
303.9921875	n/a	77822	responseLargeH	correct	n/a	0.43359	no	n/a	n/a
305.0625	n/a	78096	largeHSmallT	correct	incongruent	0.45703	no	H	T
305.5195312	n/a	78213	responseLargeH	correct	n/a	0.45703	no	n/a	n/a
306.5820312	n/a	78485	largeHSmallH	correct	congruent	0.44141	no	H	H
307.0234375	n/a	78598	responseLargeH	correct	n/a	0.44141	no	n/a	n/a
308.1054688	n/a	78875	largeTSmallT	correct	congruent	0.46875	no	T	T
308.5742188	n/a	78995	responseLargeT	correct	n/a	0.46875	no	n/a	n/a
309.6367188	n/a	79267	largeTSmallT	correct	congruent	0.36719	no	T	T
310.0039062	n/a	79361	responseLargeT	correct	n/a	0.36719	no	n/a	n/a
311.078125	n/a	79636	largeTSmallT	correct	congruent	0.35938	no	T	T
311.4375	n/a	79728	responseLargeT	correct	n/a	0.35938	no	n/a	n/a
312.5039062	n/a	80001	largeHSmallT	correct	incongruent	0.58984	no	H	T
313.09375	n/a	80152	responseLargeH	correct	n/a	0.58984	no	n/a	n/a
314.171875	n/a	80428	largeTSmallH	correct	incongruent	0.46875	no	T	H
314.640625	n/a	80548	responseLargeT	correct	n/a	0.46875	no	n/a	n/a
315.71875	n/a	80824	largeHSmallT	error	incongruent	0.44141	no	H	T
316.1601562	n/a	80937	responseLargeT	error	n/a	0.44141	no	n/a	n/a
325.515625	n/a	83332	largeHSmallT	correct	incongruent	0.67188	no	H	T
326.1875	n/a	83504	responseSmallT	correct	n/a	0.67188	no	n/a	n/a
327.2617188	n/a	83779	largeTSmallT	correct	congruent	0.51172	no	T	T
327.7734375	n/a	83910	responseSmallT	correct	n/a	0.51172	no	n/a	n/a
328.8515625	n/a	84186	largeTSmallH	correct	incongruent	0.44531	no	T	H
329.296875	n/a	84300	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
330.3828125	n/a	84578	largeTSmallH	correct	incongruent	0.43359	no	T	H
330.8164062	n/a	84689	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
331.890625	n/a	84964	largeHSmallT	correct	incongruent	0.47656	no	H	T
332.3671875	n/a	85086	responseSmallT	correct	n/a	0.47656	no	n/a	n/a
333.4375	n/a	85360	largeHSmallH	correct	congruent	0.42188	no	H	H
333.859375	n/a	85468	responseSmallH	correct	n/a	0.42188	no	n/a	n/a
334.9296875	n/a	85742	largeHSmallH	correct	congruent	0.39453	no	H	H
335.3242188	n/a	85843	responseSmallH	correct	n/a	0.39453	no	n/a	n/a
336.3945312	n/a	86117	largeHSmallH	correct	congruent	0.46094	no	H	H
336.8554688	n/a	86235	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
337.9296875	n/a	86510	largeHSmallH	correct	congruent	0.42969	no	H	H
338.359375	n/a	86620	responseSmallH	correct	n/a	0.42969	no	n/a	n/a
339.421875	n/a	86892	largeTSmallT	correct	congruent	0.44922	no	T	T
339.8710938	n/a	87007	responseSmallT	correct	n/a	0.44922	no	n/a	n/a
340.9414062	n/a	87281	largeTSmallT	correct	congruent	0.42188	no	T	T
341.3632812	n/a	87389	responseSmallT	correct	n/a	0.42188	no	n/a	n/a
342.4375	n/a	87664	largeHSmallT	correct	incongruent	0.48438	no	H	T
342.921875	n/a	87788	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
343.9960938	n/a	88063	largeHSmallH	error	congruent	0.42969	no	H	H
344.4257812	n/a	88173	responseSmallT	error	n/a	0.42969	no	n/a	n/a
345.4882812	n/a	88445	largeHSmallT	correct	incongruent	0.53125	no	H	T
346.0195312	n/a	88581	responseSmallT	correct	n/a	0.53125	no	n/a	n/a
347.0898438	n/a	88855	largeHSmallH	correct	congruent	0.51172	no	H	H
347.6015625	n/a	88986	responseSmallH	correct	n/a	0.51172	no	n/a	n/a
348.6757812	n/a	89261	largeTSmallT	correct	congruent	0.50391	no	T	T
349.1796875	n/a	89390	responseSmallT	correct	n/a	0.50391	no	n/a	n/a
350.25	n/a	89664	largeHSmallT	correct	incongruent	1.3047	no	H	T
351.5546875	n/a	89998	responseSmallT	correct	n/a	1.3047	no	n/a	n/a
352.6210938	n/a	90271	largeTSmallT	correct	congruent	0.47656	no	T	T
353.0976562	n/a	90393	responseSmallT	correct	n/a	0.47656	no	n/a	n/a
354.1679688	n/a	90667	largeTSmallT	correct	congruent	0.58594	no	T	T
354.7539062	n/a	90817	responseSmallT	correct	n/a	0.58594	no	n/a	n/a
355.8242188	n/a	91091	largeHSmallH	correct	congruent	0.40234	no	H	H
356.2265625	n/a	91194	responseSmallH	correct	n/a	0.40234	no	n/a	n/a
357.3007812	n/a	91469	largeHSmallH	correct	congruent	0.39062	no	H	H
357.6914062	n/a	91569	responseSmallH	correct	n/a	0.39062	no	n/a	n/a
358.7695312	n/a	91845	largeTSmallT	correct	congruent	0.49609	no	T	T
359.265625	n/a	91972	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
360.328125	n/a	92244	largeTSmallT	correct	congruent	0.49609	no	T	T
360.8242188	n/a	92371	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
361.890625	n/a	92644	largeHSmallT	correct	incongruent	0.55859	no	H	T
362.4492188	n/a	92787	responseSmallT	correct	n/a	0.55859	no	n/a	n/a
363.5273438	n/a	93063	largeHSmallH	correct	congruent	0.41016	no	H	H
363.9375	n/a	93168	responseSmallH	correct	n/a	0.41016	no	n/a	n/a
365.0078125	n/a	93442	largeHSmallH	correct	congruent	0.40234	no	H	H
365.4101562	n/a	93545	responseSmallH	correct	n/a	0.40234	no	n/a	n/a
366.4765625	n/a	93818	largeTSmallT	correct	congruent	0.55859	no	T	T
367.0351562	n/a	93961	responseSmallT	correct	n/a	0.55859	no	n/a	n/a
368.1171875	n/a	94238	largeHSmallT	correct	incongruent	0.42969	no	H	T
368.546875	n/a	94348	responseSmallT	correct	n/a	0.42969	no	n/a	n/a
369.609375	n/a	94620	largeTSmallH	correct	incongruent	0.43359	no	T	H
370.0429688	n/a	94731	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
371.1171875	n/a	95006	largeTSmallH	correct	incongruent	0.39844	no	T	H
371.515625	n/a	95108	responseSmallH	correct	n/a	0.39844	no	n/a	n/a
372.59375	n/a	95384	largeHSmallH	correct	congruent	0.50391	no	H	H
373.0976562	n/a	95513	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
374.1679688	n/a	95787	largeHSmallT	correct	incongruent	0.54297	no	H	T
374.7109375	n/a	95926	responseSmallT	correct	n/a	0.54297	no	n/a	n/a
375.796875	n/a	96204	largeTSmallH	error	incongruent	0.53906	no	T	H
376.3359375	n/a	96342	responseSmallT	error	n/a	0.53906	no	n/a	n/a
377.4101562	n/a	96617	largeTSmallT	correct	congruent	0.54297	no	T	T
377.953125	n/a	96756	responseSmallT	correct	n/a	0.54297	no	n/a	n/a
379.0234375	n/a	97030	largeTSmallH	correct	incongruent	0.45703	no	T	H
379.4804688	n/a	97147	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
380.5429688	n/a	97419	largeHSmallT	correct	incongruent	0.4375	no	H	T
380.9804688	n/a	97531	responseSmallT	correct	n/a	0.4375	no	n/a	n/a
382.046875	n/a	97804	largeTSmallH	correct	incongruent	0.51562	no	T	H
382.5625	n/a	97936	responseSmallH	correct	n/a	0.51562	no	n/a	n/a
383.6367188	n/a	98211	largeTSmallH	correct	incongruent	0.45312	no	T	H
384.0898438	n/a	98327	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
385.1679688	n/a	98603	largeTSmallH	correct	incongruent	0.48047	no	T	H
385.6484375	n/a	98726	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
386.7265625	n/a	99002	largeTSmallT	correct	congruent	0.43359	no	T	T
387.1601562	n/a	99113	responseSmallT	correct	n/a	0.43359	no	n/a	n/a
388.234375	n/a	99388	largeTSmallH	error	incongruent	0.47656	no	T	H
388.7109375	n/a	99510	responseSmallT	error	n/a	0.47656	no	n/a	n/a
389.78125	n/a	99784	largeHSmallT	correct	incongruent	0.625	no	H	T
390.40625	n/a	99944	responseSmallT	correct	n/a	0.625	no	n/a	n/a
391.4882812	n/a	100221	largeTSmallT	correct	congruent	0.52734	no	T	T
392.015625	n/a	100356	responseSmallT	correct	n/a	0.52734	no	n/a	n/a
393.0898438	n/a	100631	largeHSmallH	correct	congruent	0.52344	no	H	H
393.6132812	n/a	100765	responseSmallH	correct	n/a	0.52344	no	n/a	n/a
394.6757812	n/a	101037	largeHSmallH	correct	congruent	0.40234	no	H	H
395.078125	n/a	101140	responseSmallH	correct	n/a	0.40234	no	n/a	n/a
396.140625	n/a	101412	largeHSmallH	correct	congruent	0.45312	no	H	H
396.59375	n/a	101528	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
397.6601562	n/a	101801	largeTSmallH	correct	incongruent	0.41406	no	T	H
398.0742188	n/a	101907	responseSmallH	correct	n/a	0.41406	no	n/a	n/a
399.140625	n/a	102180	largeHSmallH	correct	congruent	0.48047	no	H	H
399.6210938	n/a	102303	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
400.6875	n/a	102576	largeHSmallT	correct	incongruent	0.54688	no	H	T
401.234375	n/a	102716	responseSmallT	correct	n/a	0.54688	no	n/a	n/a
402.3164062	n/a	102993	largeHSmallT	correct	incongruent	0.53906	no	H	T
402.8554688	n/a	103131	responseSmallT	correct	n/a	0.53906	no	n/a	n/a
403.9296875	n/a	103406	largeTSmallH	correct	incongruent	0.46094	no	T	H
404.390625	n/a	103524	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
405.4609375	n/a	103798	largeHSmallH	correct	congruent	0.76172	no	H	H
406.2226562	n/a	103993	responseSmallH	correct	n/a	0.76172	no	n/a	n/a
407.3007812	n/a	104269	largeTSmallH	correct	incongruent	0.50391	no	T	H
407.8046875	n/a	104398	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
408.875	n/a	104672	largeTSmallT	correct	congruent	0.54688	no	T	T
409.421875	n/a	104812	responseSmallT	correct	n/a	0.54688	no	n/a	n/a
410.5	n/a	105088	largeHSmallT	correct	incongruent	0.59375	no	H	T
411.09375	n/a	105240	responseSmallT	correct	n/a	0.59375	no	n/a	n/a
412.1679688	n/a	105515	largeHSmallH	correct	congruent	0.43359	no	H	H
412.6015625	n/a	105626	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
413.6875	n/a	105904	largeTSmallH	correct	incongruent	0.4375	no	T	H
414.125	n/a	106016	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
415.1953125	n/a	106290	largeHSmallT	correct	incongruent	0.47266	no	H	T
415.6679688	n/a	106411	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
416.7421875	n/a	106686	largeTSmallH	correct	incongruent	0.51562	no	T	H
417.2578125	n/a	106818	responseSmallH	correct	n/a	0.51562	no	n/a	n/a
418.328125	n/a	107092	largeTSmallH	correct	incongruent	0.45703	no	T	H
418.7851562	n/a	107209	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
419.859375	n/a	107484	largeHSmallT	correct	incongruent	0.43359	no	H	T
420.2929688	n/a	107595	responseSmallT	correct	n/a	0.43359	no	n/a	n/a
421.3554688	n/a	107867	largeHSmallT	correct	incongruent	0.45703	no	H	T
421.8125	n/a	107984	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
422.8867188	n/a	108259	largeTSmallT	correct	congruent	0.55078	no	T	T
423.4375	n/a	108400	responseSmallT	correct	n/a	0.55078	no	n/a	n/a
424.5	n/a	108672	largeHSmallH	correct	congruent	0.42578	no	H	H
424.9257812	n/a	108781	responseSmallH	correct	n/a	0.42578	no	n/a	n/a
426.0078125	n/a	109058	largeHSmallT	error	incongruent	0.41406	no	H	T
426.421875	n/a	109164	responseSmallH	error	n/a	0.41406	no	n/a	n/a
427.4882812	n/a	109437	largeTSmallH	correct	incongruent	0.67188	no	T	H
428.1601562	n/a	109609	responseSmallH	correct	n/a	0.67188	no	n/a	n/a
429.234375	n/a	109884	largeTSmallT	correct	congruent	0.48047	no	T	T
429.7148438	n/a	110007	responseSmallT	correct	n/a	0.48047	no	n/a	n/a
430.78125	n/a	110280	largeTSmallT	correct	congruent	0.51172	no	T	T
431.2929688	n/a	110411	responseSmallT	correct	n/a	0.51172	no	n/a	n/a
432.3671875	n/a	110686	largeTSmallH	correct	incongruent	0.40625	no	T	H
432.7734375	n/a	110790	responseSmallH	correct	n/a	0.40625	no	n/a	n/a
433.8320312	n/a	111061	largeHSmallT	correct	incongruent	0.55859	no	H	T
434.390625	n/a	111204	responseSmallT	correct	n/a	0.55859	no	n/a	n/a
435.4609375	n/a	111478	largeHSmallT	correct	incongruent	0.74219	no	H	T
436.203125	n/a	111668	responseSmallT	correct	n/a	0.74219	no	n/a	n/a
437.2734375	n/a	111942	largeHSmallH	correct	congruent	0.4375	no	H	H
437.7109375	n/a	112054	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
438.78125	n/a	112328	largeTSmallT	correct	congruent	0.4375	no	T	T
439.21875	n/a	112440	responseSmallT	correct	n/a	0.4375	no	n/a	n/a
440.3007812	n/a	112717	largeTSmallH	correct	incongruent	0.48047	no	T	H
440.78125	n/a	112840	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
441.859375	n/a	113116	largeTSmallH	correct	incongruent	0.41406	no	T	H
442.2734375	n/a	113222	responseSmallH	correct	n/a	0.41406	no	n/a	n/a
443.3398438	n/a	113495	largeTSmallH	correct	incongruent	0.47656	no	T	H
443.8164062	n/a	113617	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
444.8867188	n/a	113891	largeHSmallT	correct	incongruent	0.40625	no	H	T
445.2929688	n/a	113995	responseSmallT	correct	n/a	0.40625	no	n/a	n/a
446.3671875	n/a	114270	largeHSmallT	correct	incongruent	0.38281	no	H	T
446.75	n/a	114368	responseSmallT	correct	n/a	0.38281	no	n/a	n/a
447.8203125	n/a	114642	largeTSmallT	correct	congruent	0.48828	no	T	T
448.3085938	n/a	114767	responseSmallT	correct	n/a	0.48828	no	n/a	n/a
449.3789062	n/a	115041	largeHSmallH	correct	congruent	0.38281	no	H	H
449.7617188	n/a	115139	responseSmallH	correct	n/a	0.38281	no	n/a	n/a
450.8476562	n/a	115417	largeTSmallT	correct	congruent	0.4375	no	T	T
451.2851562	n/a	115529	responseSmallT	correct	n/a	0.4375	no	n/a	n/a
452.3515625	n/a	115802	largeHSmallT	error	incongruent	0.46094	no	H	T
452.8125	n/a	115920	responseSmallH	error	n/a	0.46094	no	n/a	n/a
453.8867188	n/a	116195	largeHSmallH	correct	congruent	0.40625	no	H	H
454.2929688	n/a	116299	responseSmallH	correct	n/a	0.40625	no	n/a	n/a
455.3671875	n/a	116574	largeTSmallT	correct	congruent	0.57031	no	T	T
455.9375	n/a	116720	responseSmallT	correct	n/a	0.57031	no	n/a	n/a
457.0078125	n/a	116994	largeTSmallH	correct	incongruent	0.57422	no	T	H
457.5820312	n/a	117141	responseSmallH	correct	n/a	0.57422	no	n/a	n/a
458.6601562	n/a	117417	largeTSmallT	correct	congruent	0.39453	no	T	T
459.0546875	n/a	117518	responseSmallT	correct	n/a	0.39453	no	n/a	n/a
460.125	n/a	117792	largeHSmallH	correct	congruent	0.42578	no	H	H
460.5507812	n/a	117901	responseSmallH	correct	n/a	0.42578	no	n/a	n/a
461.6210938	n/a	118175	largeTSmallH	correct	incongruent	0.51953	no	T	H
462.140625	n/a	118308	responseSmallH	correct	n/a	0.51953	no	n/a	n/a
463.2070312	n/a	118581	largeHSmallH	correct	congruent	0.40234	no	H	H
463.609375	n/a	118684	responseSmallH	correct	n/a	0.40234	no	n/a	n/a
464.671875	n/a	118956	largeTSmallT	correct	congruent	0.44531	no	T	T
465.1171875	n/a	119070	responseSmallT	correct	n/a	0.44531	no	n/a	n/a
466.1914062	n/a	119345	largeHSmallH	correct	congruent	0.375	no	H	H
466.5664062	n/a	119441	responseSmallH	correct	n/a	0.375	no	n/a	n/a
467.6445312	n/a	119717	largeTSmallT	correct	congruent	0.44531	no	T	T
468.0898438	n/a	119831	responseSmallT	correct	n/a	0.44531	no	n/a	n/a
469.1523438	n/a	120103	largeTSmallH	correct	incongruent	0.37109	no	T	H
469.5234375	n/a	120198	responseSmallH	correct	n/a	0.37109	no	n/a	n/a
470.59375	n/a	120472	largeTSmallH	correct	incongruent	0.5	no	T	H
471.09375	n/a	120600	responseSmallH	correct	n/a	0.5	no	n/a	n/a
472.1679688	n/a	120875	largeTSmallT	correct	congruent	0.47656	no	T	T
472.6445312	n/a	120997	responseSmallT	correct	n/a	0.47656	no	n/a	n/a
473.7109375	n/a	121270	largeHSmallT	correct	incongruent	0.45703	no	H	T
474.1679688	n/a	121387	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
475.234375	n/a	121660	largeHSmallT	correct	incongruent	0.55078	no	H	T
475.7851562	n/a	121801	responseSmallT	correct	n/a	0.55078	no	n/a	n/a
476.859375	n/a	122076	largeHSmallH	correct	congruent	0.32812	no	H	H
477.1875	n/a	122160	responseSmallH	correct	n/a	0.32812	no	n/a	n/a
478.2578125	n/a	122434	largeHSmallT	correct	incongruent	0.46875	no	H	T
478.7265625	n/a	122554	responseSmallT	correct	n/a	0.46875	no	n/a	n/a
479.7929688	n/a	122827	largeHSmallT	correct	incongruent	0.63672	no	H	T
480.4296875	n/a	122990	responseSmallT	correct	n/a	0.63672	no	n/a	n/a
481.5	n/a	123264	largeHSmallH	correct	congruent	0.39062	no	H	H
481.890625	n/a	123364	responseSmallH	correct	n/a	0.39062	no	n/a	n/a
482.9648438	n/a	123639	largeTSmallH	error	incongruent	0.42578	no	T	H
483.390625	n/a	123748	responseSmallT	error	n/a	0.42578	no	n/a	n/a
484.4609375	n/a	124022	largeHSmallH	correct	congruent	0.44141	no	H	H
484.9023438	n/a	124135	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
485.9648438	n/a	124407	largeTSmallH	correct	incongruent	0.44922	no	T	H
486.4140625	n/a	124522	responseSmallH	correct	n/a	0.44922	no	n/a	n/a
487.484375	n/a	124796	largeTSmallH	correct	incongruent	0.44922	no	T	H
487.9335938	n/a	124911	responseSmallH	correct	n/a	0.44922	no	n/a	n/a
488.9921875	n/a	125182	largeHSmallH	correct	congruent	0.42969	no	H	H
489.421875	n/a	125292	responseSmallH	correct	n/a	0.42969	no	n/a	n/a
490.5	n/a	125568	largeTSmallH	correct	incongruent	0.41406	no	T	H
490.9140625	n/a	125674	responseSmallH	correct	n/a	0.41406	no	n/a	n/a
491.9804688	n/a	125947	largeHSmallH	correct	congruent	0.47656	no	H	H
492.4570312	n/a	126069	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
493.5273438	n/a	126343	largeTSmallH	correct	incongruent	0.51172	no	T	H
494.0390625	n/a	126474	responseSmallH	correct	n/a	0.51172	no	n/a	n/a
495.1132812	n/a	126749	largeTSmallH	correct	incongruent	0.41406	no	T	H
495.5273438	n/a	126855	responseSmallH	correct	n/a	0.41406	no	n/a	n/a
496.59375	n/a	127128	largeHSmallT	correct	incongruent	0.41406	no	H	T
497.0078125	n/a	127234	responseSmallT	correct	n/a	0.41406	no	n/a	n/a
498.0742188	n/a	127507	largeTSmallT	correct	congruent	0.41016	no	T	T
498.484375	n/a	127612	responseSmallT	correct	n/a	0.41016	no	n/a	n/a
499.5664062	n/a	127889	largeTSmallT	correct	congruent	0.47266	no	T	T
500.0390625	n/a	128010	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
501.1132812	n/a	128285	largeTSmallT	correct	congruent	0.45703	no	T	T
501.5703125	n/a	128402	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
502.6445312	n/a	128677	largeTSmallT	correct	congruent	0.47656	no	T	T
503.1210938	n/a	128799	responseSmallT	correct	n/a	0.47656	no	n/a	n/a
504.1914062	n/a	129073	largeHSmallT	correct	incongruent	0.50781	no	H	T
504.6992188	n/a	129203	responseSmallT	correct	n/a	0.50781	no	n/a	n/a
505.765625	n/a	129476	largeTSmallT	correct	congruent	0.46484	no	T	T
506.2304688	n/a	129595	responseSmallT	correct	n/a	0.46484	no	n/a	n/a
507.296875	n/a	129868	largeTSmallT	correct	congruent	0.50391	no	T	T
507.8007812	n/a	129997	responseSmallT	correct	n/a	0.50391	no	n/a	n/a
508.8710938	n/a	130271	largeHSmallH	correct	congruent	0.4375	no	H	H
509.3085938	n/a	130383	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
510.390625	n/a	130660	largeTSmallT	correct	congruent	0.50391	no	T	T
510.8945312	n/a	130789	responseSmallT	correct	n/a	0.50391	no	n/a	n/a
511.9648438	n/a	131063	largeHSmallT	correct	incongruent	0.50391	no	H	T
512.46875	n/a	131192	responseSmallT	correct	n/a	0.50391	no	n/a	n/a
513.5390625	n/a	131466	largeHSmallT	correct	incongruent	0.46094	no	H	T
514	n/a	131584	responseSmallT	correct	n/a	0.46094	no	n/a	n/a
515.0585938	n/a	131855	largeHSmallH	correct	congruent	0.40234	no	H	H
515.4609375	n/a	131958	responseSmallH	correct	n/a	0.40234	no	n/a	n/a
516.5390625	n/a	132234	largeHSmallH	correct	congruent	0.48438	no	H	H
517.0234375	n/a	132358	responseSmallH	correct	n/a	0.48438	no	n/a	n/a
518.0859375	n/a	132630	largeHSmallT	error	incongruent	0.46094	no	H	T
518.546875	n/a	132748	responseSmallH	error	n/a	0.46094	no	n/a	n/a
519.6171875	n/a	133022	largeHSmallT	error	incongruent	0.44141	no	H	T
520.0585938	n/a	133135	responseSmallH	error	n/a	0.44141	no	n/a	n/a
521.1367188	n/a	133411	largeTSmallT	correct	congruent	0.44922	no	T	T
521.5859375	n/a	133526	responseSmallT	correct	n/a	0.44922	no	n/a	n/a
522.6601562	n/a	133801	largeTSmallT	correct	congruent	0.41016	no	T	T
523.0703125	n/a	133906	responseSmallT	correct	n/a	0.41016	no	n/a	n/a
524.1523438	n/a	134183	largeTSmallH	correct	incongruent	0.54297	no	T	H
524.6953125	n/a	134322	responseSmallH	correct	n/a	0.54297	no	n/a	n/a
525.765625	n/a	134596	largeHSmallT	correct	incongruent	0.45312	no	H	T
526.21875	n/a	134712	responseSmallT	correct	n/a	0.45312	no	n/a	n/a
527.296875	n/a	134988	largeHSmallH	correct	congruent	0.44922	no	H	H
527.7460938	n/a	135103	responseSmallH	correct	n/a	0.44922	no	n/a	n/a
528.8320312	n/a	135381	largeTSmallT	correct	congruent	0.39453	no	T	T
529.2265625	n/a	135482	responseSmallT	correct	n/a	0.39453	no	n/a	n/a
530.296875	n/a	135756	largeHSmallT	correct	incongruent	0.67188	no	H	T
530.96875	n/a	135928	responseSmallT	correct	n/a	0.67188	no	n/a	n/a
532.0429688	n/a	136203	largeTSmallT	correct	congruent	0.45312	no	T	T
532.4960938	n/a	136319	responseSmallT	correct	n/a	0.45312	no	n/a	n/a
533.5664062	n/a	136593	largeTSmallT	correct	congruent	0.39453	no	T	T
533.9609375	n/a	136694	responseSmallT	correct	n/a	0.39453	no	n/a	n/a
535.03125	n/a	136968	largeTSmallT	correct	congruent	0.46484	no	T	T
535.4960938	n/a	137087	responseSmallT	correct	n/a	0.46484	no	n/a	n/a
536.5664062	n/a	137361	largeHSmallT	correct	incongruent	0.45312	no	H	T
537.0195312	n/a	137477	responseSmallT	correct	n/a	0.45312	no	n/a	n/a
538.0859375	n/a	137750	largeTSmallH	correct	incongruent	0.35547	no	T	H
538.4414062	n/a	137841	responseSmallH	correct	n/a	0.35547	no	n/a	n/a
539.5117188	n/a	138115	largeTSmallH	correct	incongruent	0.45312	no	T	H
539.9648438	n/a	138231	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
541.0429688	n/a	138507	largeTSmallH	correct	incongruent	0.41406	no	T	H
541.4570312	n/a	138613	responseSmallH	correct	n/a	0.41406	no	n/a	n/a
542.5390625	n/a	138890	largeTSmallH	correct	incongruent	0.41797	no	T	H
542.9570312	n/a	138997	responseSmallH	correct	n/a	0.41797	no	n/a	n/a
544.03125	n/a	139272	largeHSmallH	correct	congruent	0.43359	no	H	H
544.4648438	n/a	139383	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
545.5390625	n/a	139658	largeTSmallH	correct	incongruent	0.44922	no	T	H
545.9882812	n/a	139773	responseSmallH	correct	n/a	0.44922	no	n/a	n/a
547.0585938	n/a	140047	largeTSmallT	correct	congruent	0.48828	no	T	T
547.546875	n/a	140172	responseSmallT	correct	n/a	0.48828	no	n/a	n/a
548.6171875	n/a	140446	largeTSmallT	correct	congruent	0.43359	no	T	T
549.0507812	n/a	140557	responseSmallT	correct	n/a	0.43359	no	n/a	n/a
