onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
525.4375	n/a	134512	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
526.5117188	n/a	134787	largeHSmallT	correct	incongruent	0.53906	no	H	T
527.0507812	n/a	134925	responseSmallT	correct	n/a	0.53906	no	n/a	n/a
528.1132812	n/a	135197	largeHSmallT	correct	incongruent	0.48438	no	H	T
528.5976562	n/a	135321	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
529.6601562	n/a	135593	largeTSmallH	correct	incongruent	0.45312	no	T	H
530.1132812	n/a	135709	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
531.1914062	n/a	135985	largeHSmallH	correct	congruent	0.52344	no	H	H
531.7148438	n/a	136119	responseSmallH	correct	n/a	0.52344	no	n/a	n/a
532.78125	n/a	136392	largeHSmallH	correct	congruent	0.46094	no	H	H
533.2421875	n/a	136510	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
534.3125	n/a	136784	largeHSmallT	correct	incongruent	0.45703	no	H	T
534.7695312	n/a	136901	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
535.8320312	n/a	137173	largeTSmallT	correct	congruent	0.5625	no	T	T
536.3945312	n/a	137317	responseSmallT	correct	n/a	0.5625	no	n/a	n/a
537.4609375	n/a	137590	largeTSmallT	correct	congruent	0.49219	no	T	T
537.953125	n/a	137716	responseSmallT	correct	n/a	0.49219	no	n/a	n/a
539.0195312	n/a	137989	largeTSmallT	correct	congruent	0.51562	no	T	T
539.5351562	n/a	138121	responseSmallT	correct	n/a	0.51562	no	n/a	n/a
540.59375	n/a	138392	largeHSmallT	correct	incongruent	0.62109	no	H	T
541.2148438	n/a	138551	responseSmallT	correct	n/a	0.62109	no	n/a	n/a
542.2851562	n/a	138825	largeTSmallH	correct	incongruent	0.40625	no	T	H
542.6914062	n/a	138929	responseSmallH	correct	n/a	0.40625	no	n/a	n/a
543.765625	n/a	139204	largeTSmallH	correct	incongruent	0.42969	no	T	H
544.1953125	n/a	139314	responseSmallH	correct	n/a	0.42969	no	n/a	n/a
545.2578125	n/a	139586	largeTSmallT	correct	congruent	0.40625	no	T	T
545.6640625	n/a	139690	responseSmallT	correct	n/a	0.40625	no	n/a	n/a
546.7265625	n/a	139962	largeHSmallT	correct	incongruent	0.51562	no	H	T
547.2421875	n/a	140094	responseSmallT	correct	n/a	0.51562	no	n/a	n/a
548.3125	n/a	140368	largeHSmallH	correct	congruent	0.53125	no	H	H
548.84375	n/a	140504	responseSmallH	correct	n/a	0.53125	no	n/a	n/a
549.9140625	n/a	140778	largeHSmallH	correct	congruent	0.48828	no	H	H
550.4023438	n/a	140903	responseSmallH	correct	n/a	0.48828	no	n/a	n/a
551.4726562	n/a	141177	largeHSmallH	correct	congruent	0.48047	no	H	H
551.953125	n/a	141300	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
553.03125	n/a	141576	largeTSmallT	correct	congruent	0.45703	no	T	T
553.4882812	n/a	141693	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
554.5507812	n/a	141965	largeHSmallT	correct	incongruent	0.44141	no	H	T
554.9921875	n/a	142078	responseSmallT	correct	n/a	0.44141	no	n/a	n/a
556.0585938	n/a	142351	largeHSmallH	correct	congruent	0.48047	no	H	H
556.5390625	n/a	142474	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
557.6171875	n/a	142750	largeTSmallH	correct	incongruent	0.48047	no	T	H
558.0976562	n/a	142873	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
559.1640625	n/a	143146	largeTSmallH	correct	incongruent	0.42188	no	T	H
559.5859375	n/a	143254	responseSmallH	correct	n/a	0.42188	no	n/a	n/a
560.6601562	n/a	143529	largeTSmallH	correct	incongruent	0.4375	no	T	H
561.0976562	n/a	143641	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
562.1640625	n/a	143914	largeTSmallH	correct	incongruent	0.51953	no	T	H
562.6835938	n/a	144047	responseSmallH	correct	n/a	0.51953	no	n/a	n/a
563.7382812	n/a	144317	largeTSmallH	correct	incongruent	0.42969	no	T	H
564.1679688	n/a	144427	responseSmallH	correct	n/a	0.42969	no	n/a	n/a
565.2304688	n/a	144699	largeHSmallT	correct	incongruent	0.48047	no	H	T
565.7109375	n/a	144822	responseSmallT	correct	n/a	0.48047	no	n/a	n/a
566.765625	n/a	145092	largeTSmallT	correct	congruent	0.51953	no	T	T
567.2851562	n/a	145225	responseSmallT	correct	n/a	0.51953	no	n/a	n/a
568.3515625	n/a	145498	largeTSmallH	correct	incongruent	0.50781	no	T	H
568.859375	n/a	145628	responseSmallH	correct	n/a	0.50781	no	n/a	n/a
569.9257812	n/a	145901	largeTSmallH	correct	incongruent	0.48047	no	T	H
570.40625	n/a	146024	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
571.4726562	n/a	146297	largeHSmallT	correct	incongruent	0.45312	no	H	T
571.9257812	n/a	146413	responseSmallT	correct	n/a	0.45312	no	n/a	n/a
572.9921875	n/a	146686	largeTSmallH	correct	incongruent	0.50391	no	T	H
573.4960938	n/a	146815	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
574.5664062	n/a	147089	largeHSmallT	correct	incongruent	0.53516	no	H	T
575.1015625	n/a	147226	responseSmallT	correct	n/a	0.53516	no	n/a	n/a
576.1640625	n/a	147498	largeHSmallH	correct	congruent	0.50781	no	H	H
576.671875	n/a	147628	responseSmallH	correct	n/a	0.50781	no	n/a	n/a
577.7382812	n/a	147901	largeHSmallH	correct	congruent	0.52344	no	H	H
578.2617188	n/a	148035	responseSmallH	correct	n/a	0.52344	no	n/a	n/a
579.3242188	n/a	148307	largeHSmallT	correct	incongruent	0.48047	no	H	T
579.8046875	n/a	148430	responseSmallT	correct	n/a	0.48047	no	n/a	n/a
580.8710938	n/a	148703	largeTSmallT	correct	congruent	0.54688	no	T	T
581.4179688	n/a	148843	responseSmallT	correct	n/a	0.54688	no	n/a	n/a
582.484375	n/a	149116	largeHSmallH	correct	congruent	0.54688	no	H	H
583.03125	n/a	149256	responseSmallH	correct	n/a	0.54688	no	n/a	n/a
584.0976562	n/a	149529	largeTSmallH	correct	incongruent	0.46875	no	T	H
584.5664062	n/a	149649	responseSmallH	correct	n/a	0.46875	no	n/a	n/a
585.6328125	n/a	149922	largeTSmallT	correct	congruent	0.45312	no	T	T
586.0859375	n/a	150038	responseSmallT	correct	n/a	0.45312	no	n/a	n/a
587.1523438	n/a	150311	largeTSmallT	correct	congruent	0.51562	no	T	T
587.6679688	n/a	150443	responseSmallT	correct	n/a	0.51562	no	n/a	n/a
588.7382812	n/a	150717	largeHSmallT	correct	incongruent	0.6875	no	H	T
589.4257812	n/a	150893	responseSmallT	correct	n/a	0.6875	no	n/a	n/a
590.5	n/a	151168	largeHSmallT	correct	incongruent	0.45703	no	H	T
590.9570312	n/a	151285	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
592.03125	n/a	151560	largeTSmallT	correct	congruent	0.45703	no	T	T
592.4882812	n/a	151677	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
593.5507812	n/a	151949	largeTSmallT	correct	congruent	0.42578	no	T	T
593.9765625	n/a	152058	responseSmallT	correct	n/a	0.42578	no	n/a	n/a
595.03125	n/a	152328	largeTSmallT	correct	congruent	0.41406	no	T	T
595.4453125	n/a	152434	responseSmallT	correct	n/a	0.41406	no	n/a	n/a
596.5117188	n/a	152707	largeHSmallT	correct	incongruent	0.48047	no	H	T
596.9921875	n/a	152830	responseSmallT	correct	n/a	0.48047	no	n/a	n/a
598.0703125	n/a	153106	largeTSmallT	correct	congruent	0.44531	no	T	T
598.515625	n/a	153220	responseSmallT	correct	n/a	0.44531	no	n/a	n/a
599.578125	n/a	153492	largeTSmallT	correct	congruent	0.38672	no	T	T
599.9648438	n/a	153591	responseSmallT	correct	n/a	0.38672	no	n/a	n/a
601.03125	n/a	153864	largeTSmallH	correct	incongruent	0.52734	no	T	H
601.5585938	n/a	153999	responseSmallH	correct	n/a	0.52734	no	n/a	n/a
602.6171875	n/a	154270	largeHSmallH	correct	congruent	0.48828	no	H	H
603.1054688	n/a	154395	responseSmallH	correct	n/a	0.48828	no	n/a	n/a
604.1796875	n/a	154670	largeHSmallT	correct	incongruent	0.47656	no	H	T
604.65625	n/a	154792	responseSmallT	correct	n/a	0.47656	no	n/a	n/a
605.7226562	n/a	155065	largeHSmallT	correct	incongruent	0.42969	no	H	T
606.1523438	n/a	155175	responseSmallT	correct	n/a	0.42969	no	n/a	n/a
607.21875	n/a	155448	largeTSmallH	correct	incongruent	0.53906	no	T	H
607.7578125	n/a	155586	responseSmallH	correct	n/a	0.53906	no	n/a	n/a
608.8320312	n/a	155861	largeTSmallT	correct	congruent	0.46875	no	T	T
609.3007812	n/a	155981	responseSmallT	correct	n/a	0.46875	no	n/a	n/a
610.3789062	n/a	156257	largeTSmallH	correct	incongruent	0.45703	no	T	H
610.8359375	n/a	156374	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
617.6992188	n/a	158131	largeHSmallH	correct	congruent	0.57422	no	H	H
618.2734375	n/a	158278	responseLargeH	correct	n/a	0.57422	no	n/a	n/a
619.3359375	n/a	158550	largeHSmallT	correct	incongruent	0.46094	no	H	T
619.796875	n/a	158668	responseLargeH	correct	n/a	0.46094	no	n/a	n/a
620.859375	n/a	158940	largeTSmallH	correct	incongruent	0.41406	no	T	H
621.2734375	n/a	159046	responseLargeT	correct	n/a	0.41406	no	n/a	n/a
622.3359375	n/a	159318	largeTSmallH	correct	incongruent	0.44531	no	T	H
622.78125	n/a	159432	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
623.859375	n/a	159708	largeTSmallT	correct	congruent	0.41016	no	T	T
624.2695312	n/a	159813	responseLargeT	correct	n/a	0.41016	no	n/a	n/a
625.3359375	n/a	160086	largeTSmallH	correct	incongruent	0.41797	no	T	H
625.7539062	n/a	160193	responseLargeT	correct	n/a	0.41797	no	n/a	n/a
626.8164062	n/a	160465	largeHSmallH	correct	congruent	0.42578	no	H	H
627.2421875	n/a	160574	responseLargeH	correct	n/a	0.42578	no	n/a	n/a
628.3125	n/a	160848	largeHSmallH	correct	congruent	0.36719	no	H	H
628.6796875	n/a	160942	responseLargeH	correct	n/a	0.36719	no	n/a	n/a
629.75	n/a	161216	largeHSmallT	correct	incongruent	0.40234	no	H	T
630.1523438	n/a	161319	responseLargeH	correct	n/a	0.40234	no	n/a	n/a
631.21875	n/a	161592	largeTSmallH	correct	incongruent	0.44531	no	T	H
631.6640625	n/a	161706	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
632.7226562	n/a	161977	largeHSmallH	correct	congruent	0.35938	no	H	H
633.0820312	n/a	162069	responseLargeH	correct	n/a	0.35938	no	n/a	n/a
634.1523438	n/a	162343	largeHSmallH	correct	congruent	0.39062	no	H	H
634.5429688	n/a	162443	responseLargeH	correct	n/a	0.39062	no	n/a	n/a
635.6171875	n/a	162718	largeHSmallH	correct	congruent	0.37109	no	H	H
635.9882812	n/a	162813	responseLargeH	correct	n/a	0.37109	no	n/a	n/a
637.0585938	n/a	163087	largeHSmallH	correct	congruent	0.35156	no	H	H
637.4101562	n/a	163177	responseLargeH	correct	n/a	0.35156	no	n/a	n/a
638.484375	n/a	163452	largeTSmallH	error	incongruent	0.3125	no	T	H
638.796875	n/a	163532	responseLargeH	error	n/a	0.3125	no	n/a	n/a
639.8710938	n/a	163807	largeTSmallT	correct	congruent	0.39844	no	T	T
640.2695312	n/a	163909	responseLargeT	correct	n/a	0.39844	no	n/a	n/a
641.3359375	n/a	164182	largeTSmallH	correct	incongruent	0.36328	no	T	H
641.6992188	n/a	164275	responseLargeT	correct	n/a	0.36328	no	n/a	n/a
642.7773438	n/a	164551	largeHSmallT	correct	incongruent	0.37891	no	H	T
643.15625	n/a	164648	responseLargeH	correct	n/a	0.37891	no	n/a	n/a
644.2304688	n/a	164923	largeTSmallT	correct	congruent	0.47266	no	T	T
644.703125	n/a	165044	responseLargeT	correct	n/a	0.47266	no	n/a	n/a
645.7773438	n/a	165319	largeTSmallH	correct	incongruent	0.39062	no	T	H
646.1679688	n/a	165419	responseLargeT	correct	n/a	0.39062	no	n/a	n/a
647.2304688	n/a	165691	largeTSmallT	correct	congruent	0.37891	no	T	T
647.609375	n/a	165788	responseLargeT	correct	n/a	0.37891	no	n/a	n/a
648.671875	n/a	166060	largeHSmallH	correct	congruent	0.39062	no	H	H
649.0625	n/a	166160	responseLargeH	correct	n/a	0.39062	no	n/a	n/a
650.125	n/a	166432	largeHSmallT	correct	incongruent	0.39844	no	H	T
650.5234375	n/a	166534	responseLargeH	correct	n/a	0.39844	no	n/a	n/a
651.5898438	n/a	166807	largeHSmallT	correct	incongruent	0.38672	no	H	T
651.9765625	n/a	166906	responseLargeH	correct	n/a	0.38672	no	n/a	n/a
653.0429688	n/a	167179	largeTSmallH	correct	incongruent	0.41406	no	T	H
653.4570312	n/a	167285	responseLargeT	correct	n/a	0.41406	no	n/a	n/a
654.5234375	n/a	167558	largeTSmallH	correct	incongruent	0.49219	no	T	H
655.015625	n/a	167684	responseLargeT	correct	n/a	0.49219	no	n/a	n/a
656.0820312	n/a	167957	largeHSmallH	correct	congruent	0.41797	no	H	H
656.5	n/a	168064	responseLargeH	correct	n/a	0.41797	no	n/a	n/a
657.5625	n/a	168336	largeHSmallH	correct	congruent	0.39062	no	H	H
657.953125	n/a	168436	responseLargeH	correct	n/a	0.39062	no	n/a	n/a
659.015625	n/a	168708	largeTSmallT	correct	congruent	0.40625	no	T	T
659.421875	n/a	168812	responseLargeT	correct	n/a	0.40625	no	n/a	n/a
660.4960938	n/a	169087	largeTSmallH	correct	incongruent	0.37891	no	T	H
660.875	n/a	169184	responseLargeT	correct	n/a	0.37891	no	n/a	n/a
661.9492188	n/a	169459	largeTSmallT	correct	congruent	0.40625	no	T	T
662.3554688	n/a	169563	responseLargeT	correct	n/a	0.40625	no	n/a	n/a
663.4179688	n/a	169835	largeTSmallT	correct	congruent	0.37109	no	T	T
663.7890625	n/a	169930	responseLargeT	correct	n/a	0.37109	no	n/a	n/a
664.8710938	n/a	170207	largeHSmallT	correct	incongruent	0.42578	no	H	T
665.296875	n/a	170316	responseLargeH	correct	n/a	0.42578	no	n/a	n/a
666.3632812	n/a	170589	largeTSmallT	correct	congruent	0.34375	no	T	T
666.7070312	n/a	170677	responseLargeT	correct	n/a	0.34375	no	n/a	n/a
667.7773438	n/a	170951	largeTSmallH	correct	incongruent	0.50391	no	T	H
668.28125	n/a	171080	responseLargeT	correct	n/a	0.50391	no	n/a	n/a
669.3359375	n/a	171350	largeHSmallT	correct	incongruent	0.32031	no	H	T
669.65625	n/a	171432	responseLargeH	correct	n/a	0.32031	no	n/a	n/a
670.7109375	n/a	171702	largeTSmallT	correct	congruent	0.43359	no	T	T
671.1445312	n/a	171813	responseLargeT	correct	n/a	0.43359	no	n/a	n/a
672.2148438	n/a	172087	largeHSmallT	correct	incongruent	0.37891	no	H	T
672.59375	n/a	172184	responseLargeH	correct	n/a	0.37891	no	n/a	n/a
673.65625	n/a	172456	largeTSmallT	correct	congruent	0.32422	no	T	T
673.9804688	n/a	172539	responseLargeT	correct	n/a	0.32422	no	n/a	n/a
675.0585938	n/a	172815	largeTSmallT	correct	congruent	0.37891	no	T	T
675.4375	n/a	172912	responseLargeT	correct	n/a	0.37891	no	n/a	n/a
676.4960938	n/a	173183	largeHSmallT	correct	incongruent	0.35547	no	H	T
676.8515625	n/a	173274	responseLargeH	correct	n/a	0.35547	no	n/a	n/a
677.921875	n/a	173548	largeHSmallH	correct	congruent	0.36328	no	H	H
678.2851562	n/a	173641	responseLargeH	correct	n/a	0.36328	no	n/a	n/a
679.3632812	n/a	173917	largeHSmallT	correct	incongruent	0.35938	no	H	T
679.7226562	n/a	174009	responseLargeH	correct	n/a	0.35938	no	n/a	n/a
680.7890625	n/a	174282	largeTSmallH	correct	incongruent	0.37891	no	T	H
681.1679688	n/a	174379	responseLargeT	correct	n/a	0.37891	no	n/a	n/a
682.2304688	n/a	174651	largeHSmallH	correct	congruent	0.30469	no	H	H
682.5351562	n/a	174729	responseLargeH	correct	n/a	0.30469	no	n/a	n/a
683.6015625	n/a	175002	largeHSmallT	correct	incongruent	0.35547	no	H	T
683.9570312	n/a	175093	responseLargeH	correct	n/a	0.35547	no	n/a	n/a
685.015625	n/a	175364	largeTSmallT	correct	congruent	0.33203	no	T	T
685.3476562	n/a	175449	responseLargeT	correct	n/a	0.33203	no	n/a	n/a
686.4140625	n/a	175722	largeTSmallH	correct	incongruent	0.45703	no	T	H
686.8710938	n/a	175839	responseLargeT	correct	n/a	0.45703	no	n/a	n/a
687.9375	n/a	176112	largeTSmallH	correct	incongruent	0.39453	no	T	H
688.3320312	n/a	176213	responseLargeT	correct	n/a	0.39453	no	n/a	n/a
689.4023438	n/a	176487	largeTSmallT	correct	congruent	0.33594	no	T	T
689.7382812	n/a	176573	responseLargeT	correct	n/a	0.33594	no	n/a	n/a
690.8007812	n/a	176845	largeHSmallT	correct	incongruent	0.37891	no	H	T
691.1796875	n/a	176942	responseLargeH	correct	n/a	0.37891	no	n/a	n/a
692.2421875	n/a	177214	largeHSmallT	correct	incongruent	0.40625	no	H	T
692.6484375	n/a	177318	responseLargeH	correct	n/a	0.40625	no	n/a	n/a
693.7109375	n/a	177590	largeTSmallH	correct	incongruent	0.36719	no	T	H
694.078125	n/a	177684	responseLargeT	correct	n/a	0.36719	no	n/a	n/a
695.1484375	n/a	177958	largeHSmallH	correct	congruent	0.35156	no	H	H
695.5	n/a	178048	responseLargeH	correct	n/a	0.35156	no	n/a	n/a
696.5625	n/a	178320	largeTSmallH	correct	incongruent	0.33984	no	T	H
696.9023438	n/a	178407	responseLargeT	correct	n/a	0.33984	no	n/a	n/a
697.9609375	n/a	178678	largeHSmallH	correct	congruent	0.32422	no	H	H
698.2851562	n/a	178761	responseLargeH	correct	n/a	0.32422	no	n/a	n/a
699.3632812	n/a	179037	largeTSmallH	correct	incongruent	0.33984	no	T	H
699.703125	n/a	179124	responseLargeT	correct	n/a	0.33984	no	n/a	n/a
700.7773438	n/a	179399	largeTSmallH	correct	incongruent	0.39453	no	T	H
701.171875	n/a	179500	responseLargeT	correct	n/a	0.39453	no	n/a	n/a
702.2421875	n/a	179774	largeHSmallH	correct	congruent	0.35547	no	H	H
702.5976562	n/a	179865	responseLargeH	correct	n/a	0.35547	no	n/a	n/a
703.6679688	n/a	180139	largeTSmallH	correct	incongruent	0.33984	no	T	H
704.0078125	n/a	180226	responseLargeT	correct	n/a	0.33984	no	n/a	n/a
705.0820312	n/a	180501	largeTSmallT	correct	congruent	0.38672	no	T	T
705.46875	n/a	180600	responseLargeT	correct	n/a	0.38672	no	n/a	n/a
706.5351562	n/a	180873	largeHSmallH	correct	congruent	0.36328	no	H	H
706.8984375	n/a	180966	responseLargeH	correct	n/a	0.36328	no	n/a	n/a
707.9609375	n/a	181238	largeHSmallH	error	congruent	0.30859	no	H	H
708.2695312	n/a	181317	responseLargeT	error	n/a	0.30859	no	n/a	n/a
709.3359375	n/a	181590	largeTSmallH	correct	incongruent	0.39844	no	T	H
709.734375	n/a	181692	responseLargeT	correct	n/a	0.39844	no	n/a	n/a
710.8007812	n/a	181965	largeTSmallT	correct	congruent	0.375	no	T	T
711.1757812	n/a	182061	responseLargeT	correct	n/a	0.375	no	n/a	n/a
712.2421875	n/a	182334	largeTSmallT	correct	congruent	0.34375	no	T	T
712.5859375	n/a	182422	responseLargeT	correct	n/a	0.34375	no	n/a	n/a
713.640625	n/a	182692	largeTSmallT	correct	congruent	0.34375	no	T	T
713.984375	n/a	182780	responseLargeT	correct	n/a	0.34375	no	n/a	n/a
715.0546875	n/a	183054	largeHSmallH	correct	congruent	0.38672	no	H	H
715.4414062	n/a	183153	responseLargeH	correct	n/a	0.38672	no	n/a	n/a
716.5234375	n/a	183430	largeTSmallH	correct	incongruent	0.33984	no	T	H
716.8632812	n/a	183517	responseLargeT	correct	n/a	0.33984	no	n/a	n/a
717.9335938	n/a	183791	largeHSmallH	correct	congruent	0.31641	no	H	H
718.25	n/a	183872	responseLargeH	correct	n/a	0.31641	no	n/a	n/a
719.3203125	n/a	184146	largeHSmallH	correct	congruent	0.37891	no	H	H
719.6992188	n/a	184243	responseLargeH	correct	n/a	0.37891	no	n/a	n/a
720.7617188	n/a	184515	largeTSmallH	correct	incongruent	0.39844	no	T	H
721.1601562	n/a	184617	responseLargeT	correct	n/a	0.39844	no	n/a	n/a
722.2304688	n/a	184891	largeTSmallH	correct	incongruent	0.42578	no	T	H
722.65625	n/a	185000	responseLargeT	correct	n/a	0.42578	no	n/a	n/a
723.7226562	n/a	185273	largeHSmallT	correct	incongruent	0.38281	no	H	T
724.1054688	n/a	185371	responseLargeH	correct	n/a	0.38281	no	n/a	n/a
725.1757812	n/a	185645	largeTSmallT	correct	congruent	0.28906	no	T	T
725.4648438	n/a	185719	responseLargeT	correct	n/a	0.28906	no	n/a	n/a
726.5351562	n/a	185993	largeTSmallT	correct	congruent	0.40234	no	T	T
726.9375	n/a	186096	responseLargeT	correct	n/a	0.40234	no	n/a	n/a
728	n/a	186368	largeTSmallT	correct	congruent	0.35547	no	T	T
728.3554688	n/a	186459	responseLargeT	correct	n/a	0.35547	no	n/a	n/a
729.4140625	n/a	186730	largeHSmallT	correct	incongruent	0.39062	no	H	T
729.8046875	n/a	186830	responseLargeH	correct	n/a	0.39062	no	n/a	n/a
730.8671875	n/a	187102	largeHSmallT	correct	incongruent	0.42578	no	H	T
731.2929688	n/a	187211	responseLargeH	correct	n/a	0.42578	no	n/a	n/a
732.3632812	n/a	187485	largeTSmallH	correct	incongruent	0.43359	no	T	H
732.796875	n/a	187596	responseLargeT	correct	n/a	0.43359	no	n/a	n/a
733.8671875	n/a	187870	largeHSmallH	correct	congruent	0.40625	no	H	H
734.2734375	n/a	187974	responseLargeH	correct	n/a	0.40625	no	n/a	n/a
735.3476562	n/a	188249	largeTSmallT	correct	congruent	0.32031	no	T	T
735.6679688	n/a	188331	responseLargeT	correct	n/a	0.32031	no	n/a	n/a
736.734375	n/a	188604	largeTSmallT	correct	congruent	0.35547	no	T	T
737.0898438	n/a	188695	responseLargeT	correct	n/a	0.35547	no	n/a	n/a
738.1601562	n/a	188969	largeHSmallH	correct	congruent	0.34766	no	H	H
738.5078125	n/a	189058	responseLargeH	correct	n/a	0.34766	no	n/a	n/a
739.5742188	n/a	189331	largeTSmallH	correct	incongruent	0.33984	no	T	H
739.9140625	n/a	189418	responseLargeT	correct	n/a	0.33984	no	n/a	n/a
740.9765625	n/a	189690	largeHSmallH	correct	congruent	0.33203	no	H	H
741.3085938	n/a	189775	responseLargeH	correct	n/a	0.33203	no	n/a	n/a
742.3867188	n/a	190051	largeTSmallT	correct	congruent	0.32031	no	T	T
742.7070312	n/a	190133	responseLargeT	correct	n/a	0.32031	no	n/a	n/a
743.7734375	n/a	190406	largeTSmallT	correct	congruent	0.41016	no	T	T
744.1835938	n/a	190511	responseLargeT	correct	n/a	0.41016	no	n/a	n/a
745.2539062	n/a	190785	largeTSmallT	correct	congruent	0.38672	no	T	T
745.640625	n/a	190884	responseLargeT	correct	n/a	0.38672	no	n/a	n/a
746.7070312	n/a	191157	largeTSmallT	correct	congruent	0.33594	no	T	T
747.0429688	n/a	191243	responseLargeT	correct	n/a	0.33594	no	n/a	n/a
748.109375	n/a	191516	largeTSmallT	correct	congruent	0.30469	no	T	T
748.4140625	n/a	191594	responseLargeT	correct	n/a	0.30469	no	n/a	n/a
749.4804688	n/a	191867	largeHSmallH	correct	congruent	0.41016	no	H	H
749.890625	n/a	191972	responseLargeH	correct	n/a	0.41016	no	n/a	n/a
750.9609375	n/a	192246	largeHSmallH	correct	congruent	0.43359	no	H	H
751.3945312	n/a	192357	responseLargeH	correct	n/a	0.43359	no	n/a	n/a
752.453125	n/a	192628	largeHSmallT	correct	incongruent	0.38672	no	H	T
752.8398438	n/a	192727	responseLargeH	correct	n/a	0.38672	no	n/a	n/a
753.90625	n/a	193000	largeTSmallT	correct	congruent	0.41797	no	T	T
754.3242188	n/a	193107	responseLargeT	correct	n/a	0.41797	no	n/a	n/a
755.3867188	n/a	193379	largeHSmallT	correct	incongruent	0.38672	no	H	T
755.7734375	n/a	193478	responseLargeH	correct	n/a	0.38672	no	n/a	n/a
756.8398438	n/a	193751	largeHSmallH	correct	congruent	0.36328	no	H	H
757.203125	n/a	193844	responseLargeH	correct	n/a	0.36328	no	n/a	n/a
758.28125	n/a	194120	largeHSmallH	correct	congruent	0.48047	no	H	H
758.7617188	n/a	194243	responseLargeH	correct	n/a	0.48047	no	n/a	n/a
759.828125	n/a	194516	largeTSmallT	correct	congruent	0.38672	no	T	T
760.2148438	n/a	194615	responseLargeT	correct	n/a	0.38672	no	n/a	n/a
761.2929688	n/a	194891	largeTSmallT	correct	congruent	0.40234	no	T	T
761.6953125	n/a	194994	responseLargeT	correct	n/a	0.40234	no	n/a	n/a
762.7734375	n/a	195270	largeTSmallH	correct	incongruent	0.54297	no	T	H
763.3164062	n/a	195409	responseLargeT	correct	n/a	0.54297	no	n/a	n/a
764.375	n/a	195680	largeTSmallH	correct	incongruent	0.46094	no	T	H
764.8359375	n/a	195798	responseLargeT	correct	n/a	0.46094	no	n/a	n/a
765.90625	n/a	196072	largeTSmallH	correct	incongruent	0.53125	no	T	H
766.4375	n/a	196208	responseLargeT	correct	n/a	0.53125	no	n/a	n/a
767.5078125	n/a	196482	largeHSmallT	correct	incongruent	0.41406	no	H	T
767.921875	n/a	196588	responseLargeH	correct	n/a	0.41406	no	n/a	n/a
769	n/a	196864	largeTSmallT	correct	congruent	0.44922	no	T	T
769.4492188	n/a	196979	responseLargeT	correct	n/a	0.44922	no	n/a	n/a
770.5078125	n/a	197250	largeHSmallT	correct	incongruent	0.375	no	H	T
770.8828125	n/a	197346	responseLargeH	correct	n/a	0.375	no	n/a	n/a
771.9492188	n/a	197619	largeHSmallH	correct	congruent	0.41797	no	H	H
772.3671875	n/a	197726	responseLargeH	correct	n/a	0.41797	no	n/a	n/a
773.4414062	n/a	198001	largeTSmallT	correct	congruent	0.38281	no	T	T
773.8242188	n/a	198099	responseLargeT	correct	n/a	0.38281	no	n/a	n/a
774.8945312	n/a	198373	largeTSmallH	correct	incongruent	0.42578	no	T	H
775.3203125	n/a	198482	responseLargeT	correct	n/a	0.42578	no	n/a	n/a
776.3867188	n/a	198755	largeHSmallT	correct	incongruent	0.35156	no	H	T
776.7382812	n/a	198845	responseLargeH	correct	n/a	0.35156	no	n/a	n/a
777.8125	n/a	199120	largeHSmallH	error	congruent	0.32812	no	H	H
778.140625	n/a	199204	responseLargeT	error	n/a	0.32812	no	n/a	n/a
779.2148438	n/a	199479	largeHSmallT	correct	incongruent	0.45312	no	H	T
779.6679688	n/a	199595	responseLargeH	correct	n/a	0.45312	no	n/a	n/a
780.7460938	n/a	199871	largeTSmallT	correct	congruent	0.41016	no	T	T
781.15625	n/a	199976	responseLargeT	correct	n/a	0.41016	no	n/a	n/a
782.2265625	n/a	200250	largeHSmallT	correct	incongruent	0.33984	no	H	T
782.5664062	n/a	200337	responseLargeH	correct	n/a	0.33984	no	n/a	n/a
783.6289062	n/a	200609	largeTSmallH	correct	incongruent	0.42188	no	T	H
784.0507812	n/a	200717	responseLargeT	correct	n/a	0.42188	no	n/a	n/a
785.1210938	n/a	200991	largeTSmallT	correct	congruent	0.41016	no	T	T
785.53125	n/a	201096	responseLargeT	correct	n/a	0.41016	no	n/a	n/a
786.5859375	n/a	201366	largeTSmallH	correct	incongruent	0.4375	no	T	H
787.0234375	n/a	201478	responseLargeT	correct	n/a	0.4375	no	n/a	n/a
