onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
297.4599609	n/a	76149.75	largeHSmallT	correct	incongruent	0.56299	no	H	T
298.0229492	n/a	76293.875	responseLargeH	correct	n/a	0.56299	no	n/a	n/a
299.0996094	n/a	76569.5	largeTSmallH	correct	incongruent	0.91211	no	T	H
300.0117188	n/a	76803	responseLargeT	correct	n/a	0.91211	no	n/a	n/a
301.0732422	n/a	77074.75	largeTSmallT	correct	congruent	0.69385	no	T	T
301.7670898	n/a	77252.375	responseLargeT	correct	n/a	0.69385	no	n/a	n/a
302.8461914	n/a	77528.625	largeTSmallT	correct	congruent	0.41992	no	T	T
303.2661133	n/a	77636.125	responseLargeT	correct	n/a	0.41992	no	n/a	n/a
304.3398438	n/a	77911	largeHSmallT	error	incongruent	0.36279	no	H	T
304.7026367	n/a	78003.875	responseLargeT	error	n/a	0.36279	no	n/a	n/a
305.7797852	n/a	78279.625	largeTSmallT	correct	congruent	0.44092	no	T	T
306.2207031	n/a	78392.5	responseLargeT	correct	n/a	0.44092	no	n/a	n/a
307.2861328	n/a	78665.25	largeTSmallT	correct	congruent	0.51416	no	T	T
307.800293	n/a	78796.875	responseLargeT	correct	n/a	0.51416	no	n/a	n/a
308.859375	n/a	79068	largeTSmallT	correct	congruent	0.52441	no	T	T
309.3837891	n/a	79202.25	responseLargeT	correct	n/a	0.52441	no	n/a	n/a
310.4599609	n/a	79477.75	largeHSmallH	correct	congruent	0.61768	no	H	H
311.0776367	n/a	79635.875	responseLargeH	correct	n/a	0.61768	no	n/a	n/a
312.152832	n/a	79911.125	largeHSmallH	correct	congruent	0.39404	no	H	H
312.546875	n/a	80012	responseLargeH	correct	n/a	0.39404	no	n/a	n/a
313.6196289	n/a	80286.625	largeHSmallH	correct	congruent	0.38232	no	H	H
314.0019531	n/a	80384.5	responseLargeH	correct	n/a	0.38232	no	n/a	n/a
315.0727539	n/a	80658.625	largeTSmallT	error	congruent	0.36865	no	T	T
315.4414062	n/a	80753	responseLargeH	error	n/a	0.36865	no	n/a	n/a
316.5126953	n/a	81027.25	largeTSmallH	correct	incongruent	0.63818	no	T	H
317.1508789	n/a	81190.625	responseLargeT	correct	n/a	0.63818	no	n/a	n/a
318.2329102	n/a	81467.625	largeTSmallH	error	incongruent	0.36768	no	T	H
318.6005859	n/a	81561.75	responseLargeH	error	n/a	0.36768	no	n/a	n/a
319.6728516	n/a	81836.25	largeTSmallH	correct	incongruent	0.55762	no	T	H
320.2304688	n/a	81979	responseLargeT	correct	n/a	0.55762	no	n/a	n/a
321.2993164	n/a	82252.625	largeTSmallT	correct	congruent	0.45361	no	T	T
321.7529297	n/a	82368.75	responseLargeT	correct	n/a	0.45361	no	n/a	n/a
322.8325195	n/a	82645.125	largeTSmallT	correct	congruent	0.40674	no	T	T
323.2392578	n/a	82749.25	responseLargeT	correct	n/a	0.40674	no	n/a	n/a
324.3125	n/a	83024	largeTSmallT	correct	congruent	0.42432	no	T	T
324.7368164	n/a	83132.625	responseLargeT	correct	n/a	0.42432	no	n/a	n/a
325.8056641	n/a	83406.25	largeHSmallT	correct	incongruent	0.53076	no	H	T
326.3364258	n/a	83542.125	responseLargeH	correct	n/a	0.53076	no	n/a	n/a
327.4057617	n/a	83815.875	largeTSmallH	correct	incongruent	0.54736	no	T	H
327.953125	n/a	83956	responseLargeT	correct	n/a	0.54736	no	n/a	n/a
329.019043	n/a	84228.875	largeHSmallH	correct	congruent	0.57324	no	H	H
329.5922852	n/a	84375.625	responseLargeH	correct	n/a	0.57324	no	n/a	n/a
330.6586914	n/a	84648.625	largeTSmallH	correct	incongruent	0.604	no	T	H
331.2626953	n/a	84803.25	responseLargeT	correct	n/a	0.604	no	n/a	n/a
332.3256836	n/a	85075.375	largeHSmallH	correct	congruent	0.63086	no	H	H
332.956543	n/a	85236.875	responseLargeH	correct	n/a	0.63086	no	n/a	n/a
334.0322266	n/a	85512.25	largeHSmallH	correct	congruent	0.47754	no	H	H
334.5097656	n/a	85634.5	responseLargeH	correct	n/a	0.47754	no	n/a	n/a
335.5922852	n/a	85911.625	largeTSmallH	correct	incongruent	1.1577	no	T	H
336.75	n/a	86208	responseLargeT	correct	n/a	1.1577	no	n/a	n/a
337.8188477	n/a	86481.625	largeHSmallT	correct	incongruent	0.64014	no	H	T
338.4589844	n/a	86645.5	responseLargeH	correct	n/a	0.64014	no	n/a	n/a
339.5253906	n/a	86918.5	largeHSmallH	error	congruent	0.40479	no	H	H
339.9301758	n/a	87022.125	responseLargeT	error	n/a	0.40479	no	n/a	n/a
341.0053711	n/a	87297.375	largeTSmallT	correct	congruent	0.85596	no	T	T
341.8613281	n/a	87516.5	responseLargeT	correct	n/a	0.85596	no	n/a	n/a
342.9389648	n/a	87792.375	largeHSmallH	correct	congruent	0.4707	no	H	H
343.409668	n/a	87912.875	responseLargeH	correct	n/a	0.4707	no	n/a	n/a
344.4853516	n/a	88188.25	largeTSmallT	correct	congruent	0.56445	no	T	T
345.0498047	n/a	88332.75	responseLargeT	correct	n/a	0.56445	no	n/a	n/a
346.1118164	n/a	88604.625	largeHSmallT	correct	incongruent	0.77881	no	H	T
346.890625	n/a	88804	responseLargeH	correct	n/a	0.77881	no	n/a	n/a
347.9521484	n/a	89075.75	largeHSmallH	correct	congruent	0.60791	no	H	H
348.5600586	n/a	89231.375	responseLargeH	correct	n/a	0.60791	no	n/a	n/a
349.6318359	n/a	89505.75	largeTSmallT	correct	congruent	0.68848	no	T	T
350.3203125	n/a	89682	responseLargeT	correct	n/a	0.68848	no	n/a	n/a
351.3920898	n/a	89956.375	largeTSmallH	correct	incongruent	0.47607	no	T	H
351.8681641	n/a	90078.25	responseLargeT	correct	n/a	0.47607	no	n/a	n/a
352.9384766	n/a	90352.25	largeTSmallT	correct	congruent	0.51025	no	T	T
353.4487305	n/a	90482.875	responseLargeT	correct	n/a	0.51025	no	n/a	n/a
354.5249023	n/a	90758.375	largeHSmallT	error	incongruent	0.38477	no	H	T
354.909668	n/a	90856.875	responseLargeT	error	n/a	0.38477	no	n/a	n/a
362.777832	n/a	92871.125	largeHSmallH	correct	congruent	0.60449	no	H	H
363.3823242	n/a	93025.875	responseSmallH	correct	n/a	0.60449	no	n/a	n/a
364.4448242	n/a	93297.875	largeHSmallT	correct	incongruent	0.64941	no	H	T
365.0942383	n/a	93464.125	responseSmallT	correct	n/a	0.64941	no	n/a	n/a
366.1645508	n/a	93738.125	largeHSmallT	correct	incongruent	0.74365	no	H	T
366.9082031	n/a	93928.5	responseSmallT	correct	n/a	0.74365	no	n/a	n/a
367.9780273	n/a	94202.375	largeHSmallH	correct	congruent	0.53076	no	H	H
368.5087891	n/a	94338.25	responseSmallH	correct	n/a	0.53076	no	n/a	n/a
369.578125	n/a	94612	largeTSmallH	correct	incongruent	0.63672	no	T	H
370.2148438	n/a	94775	responseSmallH	correct	n/a	0.63672	no	n/a	n/a
371.284668	n/a	95048.875	largeHSmallH	correct	congruent	0.56738	no	H	H
371.8520508	n/a	95194.125	responseSmallH	correct	n/a	0.56738	no	n/a	n/a
372.9248047	n/a	95468.75	largeTSmallH	correct	incongruent	0.70508	no	T	H
373.6298828	n/a	95649.25	responseSmallH	correct	n/a	0.70508	no	n/a	n/a
374.6977539	n/a	95922.625	largeTSmallT	correct	congruent	0.62402	no	T	T
375.3217773	n/a	96082.375	responseSmallT	correct	n/a	0.62402	no	n/a	n/a
376.3911133	n/a	96356.125	largeHSmallT	correct	incongruent	0.55566	no	H	T
376.9467773	n/a	96498.375	responseSmallT	correct	n/a	0.55566	no	n/a	n/a
378.0180664	n/a	96772.625	largeTSmallT	correct	congruent	0.5	no	T	T
378.5180664	n/a	96900.625	responseSmallT	correct	n/a	0.5	no	n/a	n/a
379.5913086	n/a	97175.375	largeTSmallH	correct	incongruent	0.64062	no	T	H
380.2319336	n/a	97339.375	responseSmallH	correct	n/a	0.64062	no	n/a	n/a
381.2978516	n/a	97612.25	largeTSmallT	correct	congruent	0.35498	no	T	T
381.652832	n/a	97703.125	responseSmallT	correct	n/a	0.35498	no	n/a	n/a
382.7246094	n/a	97977.5	largeHSmallH	correct	congruent	0.32959	no	H	H
383.0541992	n/a	98061.875	responseSmallH	correct	n/a	0.32959	no	n/a	n/a
384.1245117	n/a	98335.875	largeTSmallH	correct	incongruent	0.38184	no	T	H
384.5063477	n/a	98433.625	responseSmallH	correct	n/a	0.38184	no	n/a	n/a
385.5908203	n/a	98711.25	largeTSmallH	correct	incongruent	0.38965	no	T	H
385.9804688	n/a	98811	responseSmallH	correct	n/a	0.38965	no	n/a	n/a
387.0444336	n/a	99083.375	largeTSmallT	error	congruent	0.37451	no	T	T
387.4189453	n/a	99179.25	responseSmallH	error	n/a	0.37451	no	n/a	n/a
388.484375	n/a	99452	largeHSmallH	correct	congruent	0.65723	no	H	H
389.1416016	n/a	99620.25	responseSmallH	correct	n/a	0.65723	no	n/a	n/a
390.2177734	n/a	99895.75	largeHSmallT	error	incongruent	0.50537	no	H	T
390.7231445	n/a	100025.125	responseSmallH	error	n/a	0.50537	no	n/a	n/a
391.7910156	n/a	100298.5	largeHSmallT	correct	incongruent	0.91504	no	H	T
392.7060547	n/a	100532.75	responseSmallT	correct	n/a	0.91504	no	n/a	n/a
393.7773438	n/a	100807	largeHSmallH	correct	congruent	0.52246	no	H	H
394.2998047	n/a	100940.75	responseSmallH	correct	n/a	0.52246	no	n/a	n/a
395.3642578	n/a	101213.25	largeTSmallT	correct	congruent	0.43652	no	T	T
395.8007812	n/a	101325	responseSmallT	correct	n/a	0.43652	no	n/a	n/a
396.8574219	n/a	101595.5	largeHSmallT	error	incongruent	0.34863	no	H	T
397.2060547	n/a	101684.75	responseSmallH	error	n/a	0.34863	no	n/a	n/a
398.2836914	n/a	101960.625	largeHSmallH	correct	congruent	0.71924	no	H	H
399.0029297	n/a	102144.75	responseSmallH	correct	n/a	0.71924	no	n/a	n/a
400.0839844	n/a	102421.5	largeTSmallT	correct	congruent	0.42383	no	T	T
400.5078125	n/a	102530	responseSmallT	correct	n/a	0.42383	no	n/a	n/a
401.5771484	n/a	102803.75	largeHSmallH	correct	congruent	0.56982	no	H	H
402.1469727	n/a	102949.625	responseSmallH	correct	n/a	0.56982	no	n/a	n/a
403.2172852	n/a	103223.625	largeHSmallT	correct	incongruent	0.40918	no	H	T
403.6264648	n/a	103328.375	responseSmallT	correct	n/a	0.40918	no	n/a	n/a
404.6972656	n/a	103602.5	largeTSmallH	correct	incongruent	0.65283	no	T	H
405.3500977	n/a	103769.625	responseSmallH	correct	n/a	0.65283	no	n/a	n/a
406.4306641	n/a	104046.25	largeHSmallT	correct	incongruent	0.56494	no	H	T
406.9956055	n/a	104190.875	responseSmallT	correct	n/a	0.56494	no	n/a	n/a
408.0703125	n/a	104466	largeTSmallH	correct	incongruent	0.78418	no	T	H
408.8544922	n/a	104666.75	responseSmallH	correct	n/a	0.78418	no	n/a	n/a
409.9238281	n/a	104940.5	largeTSmallT	correct	congruent	0.38525	no	T	T
410.309082	n/a	105039.125	responseSmallT	correct	n/a	0.38525	no	n/a	n/a
411.3901367	n/a	105315.875	largeHSmallH	correct	congruent	0.51514	no	H	H
411.9052734	n/a	105447.75	responseSmallH	correct	n/a	0.51514	no	n/a	n/a
412.9770508	n/a	105722.125	largeTSmallH	correct	incongruent	0.57227	no	T	H
413.5493164	n/a	105868.625	responseSmallH	correct	n/a	0.57227	no	n/a	n/a
414.6166992	n/a	106141.875	largeHSmallT	correct	incongruent	0.72852	no	H	T
415.3452148	n/a	106328.375	responseSmallT	correct	n/a	0.72852	no	n/a	n/a
416.4169922	n/a	106602.75	largeHSmallH	correct	congruent	0.70264	no	H	H
417.1196289	n/a	106782.625	responseSmallH	correct	n/a	0.70264	no	n/a	n/a
418.1899414	n/a	107056.625	largeTSmallH	correct	incongruent	0.65332	no	T	H
418.8432617	n/a	107223.875	responseSmallH	correct	n/a	0.65332	no	n/a	n/a
419.9233398	n/a	107500.375	largeHSmallT	correct	incongruent	0.49902	no	H	T
420.4223633	n/a	107628.125	responseSmallT	correct	n/a	0.49902	no	n/a	n/a
421.496582	n/a	107903.125	largeHSmallT	error	incongruent	0.36816	no	H	T
421.8647461	n/a	107997.375	responseSmallH	error	n/a	0.36816	no	n/a	n/a
422.9365234	n/a	108271.75	largeTSmallT	correct	congruent	0.6333	no	T	T
423.5698242	n/a	108433.875	responseSmallT	correct	n/a	0.6333	no	n/a	n/a
424.6430664	n/a	108708.625	largeHSmallH	correct	congruent	0.62402	no	H	H
425.2670898	n/a	108868.375	responseSmallH	correct	n/a	0.62402	no	n/a	n/a
426.3364258	n/a	109142.125	largeTSmallH	error	incongruent	0.35742	no	T	H
426.6938477	n/a	109233.625	responseSmallT	error	n/a	0.35742	no	n/a	n/a
427.7631836	n/a	109507.375	largeHSmallH	correct	congruent	0.64746	no	H	H
428.4106445	n/a	109673.125	responseSmallH	correct	n/a	0.64746	no	n/a	n/a
429.4833984	n/a	109947.75	largeTSmallH	correct	incongruent	0.36182	no	T	H
429.8452148	n/a	110040.375	responseSmallH	correct	n/a	0.36182	no	n/a	n/a
430.9233398	n/a	110316.375	largeTSmallT	correct	congruent	0.48193	no	T	T
431.4052734	n/a	110439.75	responseSmallT	correct	n/a	0.48193	no	n/a	n/a
432.4833984	n/a	110715.75	largeHSmallT	correct	incongruent	0.43701	no	H	T
432.9204102	n/a	110827.625	responseSmallT	correct	n/a	0.43701	no	n/a	n/a
433.9897461	n/a	111101.375	largeTSmallH	correct	incongruent	0.54834	no	T	H
434.5380859	n/a	111241.75	responseSmallH	correct	n/a	0.54834	no	n/a	n/a
435.6166992	n/a	111517.875	largeTSmallH	correct	incongruent	0.70605	no	T	H
436.3227539	n/a	111698.625	responseSmallH	correct	n/a	0.70605	no	n/a	n/a
437.3896484	n/a	111971.75	largeHSmallT	correct	incongruent	0.61816	no	H	T
438.0078125	n/a	112130	responseSmallT	correct	n/a	0.61816	no	n/a	n/a
439.0830078	n/a	112405.25	largeTSmallT	correct	congruent	1.0459	no	T	T
440.1289062	n/a	112673	responseSmallT	correct	n/a	1.0459	no	n/a	n/a
441.203125	n/a	112948	largeHSmallH	correct	congruent	0.56348	no	H	H
441.7666016	n/a	113092.25	responseSmallH	correct	n/a	0.56348	no	n/a	n/a
442.8427734	n/a	113367.75	largeTSmallH	correct	incongruent	0.43164	no	T	H
443.2744141	n/a	113478.25	responseSmallH	correct	n/a	0.43164	no	n/a	n/a
444.3496094	n/a	113753.5	largeTSmallT	correct	congruent	0.58398	no	T	T
444.9335938	n/a	113903	responseSmallT	correct	n/a	0.58398	no	n/a	n/a
446.0024414	n/a	114176.625	largeHSmallH	correct	congruent	0.43457	no	H	H
446.4370117	n/a	114287.875	responseSmallH	correct	n/a	0.43457	no	n/a	n/a
447.4960938	n/a	114559	largeHSmallH	correct	congruent	0.45117	no	H	H
447.9472656	n/a	114674.5	responseSmallH	correct	n/a	0.45117	no	n/a	n/a
449.0161133	n/a	114948.125	largeHSmallH	correct	congruent	0.63721	no	H	H
449.6533203	n/a	115111.25	responseSmallH	correct	n/a	0.63721	no	n/a	n/a
450.7358398	n/a	115388.375	largeHSmallT	correct	incongruent	0.69092	no	H	T
451.4267578	n/a	115565.25	responseSmallT	correct	n/a	0.69092	no	n/a	n/a
452.4960938	n/a	115839	largeTSmallH	correct	incongruent	0.60645	no	T	H
453.1025391	n/a	115994.25	responseSmallH	correct	n/a	0.60645	no	n/a	n/a
454.1757812	n/a	116269	largeTSmallT	correct	congruent	0.69141	no	T	T
454.8671875	n/a	116446	responseSmallT	correct	n/a	0.69141	no	n/a	n/a
455.9360352	n/a	116719.625	largeHSmallT	error	incongruent	0.4165	no	H	T
456.3525391	n/a	116826.25	responseSmallH	error	n/a	0.4165	no	n/a	n/a
457.4291992	n/a	117101.875	largeTSmallT	correct	congruent	0.97656	no	T	T
458.4057617	n/a	117351.875	responseSmallT	correct	n/a	0.97656	no	n/a	n/a
459.4824219	n/a	117627.5	largeHSmallT	correct	incongruent	0.38574	no	H	T
459.8681641	n/a	117726.25	responseSmallT	correct	n/a	0.38574	no	n/a	n/a
460.9355469	n/a	117999.5	largeTSmallH	error	incongruent	0.43799	no	T	H
461.3735352	n/a	118111.625	responseSmallT	error	n/a	0.43799	no	n/a	n/a
462.4423828	n/a	118385.25	largeHSmallT	correct	incongruent	0.69482	no	H	T
463.137207	n/a	118563.125	responseSmallT	correct	n/a	0.69482	no	n/a	n/a
464.2021484	n/a	118835.75	largeTSmallT	correct	congruent	0.44824	no	T	T
464.6503906	n/a	118950.5	responseSmallT	correct	n/a	0.44824	no	n/a	n/a
465.722168	n/a	119224.875	largeTSmallH	error	incongruent	0.38867	no	T	H
466.1108398	n/a	119324.375	responseSmallT	error	n/a	0.38867	no	n/a	n/a
467.1889648	n/a	119600.375	largeTSmallH	correct	incongruent	0.45361	no	T	H
467.6425781	n/a	119716.5	responseSmallH	correct	n/a	0.45361	no	n/a	n/a
468.722168	n/a	119992.875	largeTSmallT	correct	congruent	0.75732	no	T	T
469.4794922	n/a	120186.75	responseSmallT	correct	n/a	0.75732	no	n/a	n/a
470.5356445	n/a	120457.125	largeHSmallH	correct	congruent	0.44043	no	H	H
470.9760742	n/a	120569.875	responseSmallH	correct	n/a	0.44043	no	n/a	n/a
472.0419922	n/a	120842.75	largeHSmallT	correct	incongruent	0.38672	no	H	T
472.4287109	n/a	120941.75	responseSmallT	correct	n/a	0.38672	no	n/a	n/a
473.5087891	n/a	121218.25	largeTSmallH	correct	incongruent	0.60303	no	T	H
474.1118164	n/a	121372.625	responseSmallH	correct	n/a	0.60303	no	n/a	n/a
475.175293	n/a	121644.875	largeTSmallT	correct	congruent	0.44629	no	T	T
475.621582	n/a	121759.125	responseSmallT	correct	n/a	0.44629	no	n/a	n/a
476.6821289	n/a	122030.625	largeTSmallH	correct	incongruent	0.37598	no	T	H
477.0581055	n/a	122126.875	responseSmallH	correct	n/a	0.37598	no	n/a	n/a
478.1220703	n/a	122399.25	largeTSmallH	correct	incongruent	0.52539	no	T	H
478.6474609	n/a	122533.75	responseSmallH	correct	n/a	0.52539	no	n/a	n/a
479.7216797	n/a	122808.75	largeHSmallH	correct	congruent	0.54883	no	H	H
480.2705078	n/a	122949.25	responseSmallH	correct	n/a	0.54883	no	n/a	n/a
481.3349609	n/a	123221.75	largeTSmallH	correct	incongruent	0.66504	no	T	H
482	n/a	123392	responseSmallH	correct	n/a	0.66504	no	n/a	n/a
483.0683594	n/a	123665.5	largeTSmallH	correct	incongruent	0.40234	no	T	H
483.4707031	n/a	123768.5	responseSmallH	correct	n/a	0.40234	no	n/a	n/a
484.5351562	n/a	124041	largeTSmallH	correct	incongruent	0.38623	no	T	H
484.9213867	n/a	124139.875	responseSmallH	correct	n/a	0.38623	no	n/a	n/a
485.9882812	n/a	124413	largeTSmallH	correct	incongruent	0.37793	no	T	H
486.3662109	n/a	124509.75	responseSmallH	correct	n/a	0.37793	no	n/a	n/a
487.4418945	n/a	124785.125	largeHSmallT	error	incongruent	0.36768	no	H	T
487.8095703	n/a	124879.25	responseSmallH	error	n/a	0.36768	no	n/a	n/a
488.8681641	n/a	125150.25	largeHSmallT	correct	incongruent	0.44385	no	H	T
489.3120117	n/a	125263.875	responseSmallT	correct	n/a	0.44385	no	n/a	n/a
490.3881836	n/a	125539.375	largeTSmallH	correct	incongruent	0.53613	no	T	H
490.9243164	n/a	125676.625	responseSmallH	correct	n/a	0.53613	no	n/a	n/a
491.9882812	n/a	125949	largeTSmallT	correct	congruent	0.58643	no	T	T
492.574707	n/a	126099.125	responseSmallT	correct	n/a	0.58643	no	n/a	n/a
493.6416016	n/a	126372.25	largeHSmallH	correct	congruent	0.98779	no	H	H
494.6293945	n/a	126625.125	responseSmallH	correct	n/a	0.98779	no	n/a	n/a
495.7080078	n/a	126901.25	largeHSmallH	correct	congruent	1.5771	yes	H	H
497.2851562	n/a	127305	responseSmallH	correct	n/a	1.5771	yes	n/a	n/a
498.3613281	n/a	127580.5	largeTSmallH	correct	incongruent	0.68213	no	T	H
499.043457	n/a	127755.125	responseSmallH	correct	n/a	0.68213	no	n/a	n/a
500.1347656	n/a	128034.5	largeHSmallT	correct	incongruent	0.60107	no	H	T
500.7358398	n/a	128188.375	responseSmallT	correct	n/a	0.60107	no	n/a	n/a
501.8012695	n/a	128461.125	largeHSmallT	correct	incongruent	0.62451	no	H	T
502.4257812	n/a	128621	responseSmallT	correct	n/a	0.62451	no	n/a	n/a
503.4941406	n/a	128894.5	largeTSmallT	correct	congruent	0.3877	no	T	T
503.8818359	n/a	128993.75	responseSmallT	correct	n/a	0.3877	no	n/a	n/a
504.9614258	n/a	129270.125	largeHSmallH	correct	congruent	0.5376	no	H	H
505.4990234	n/a	129407.75	responseSmallH	correct	n/a	0.5376	no	n/a	n/a
506.5610352	n/a	129679.625	largeHSmallT	correct	incongruent	0.80518	no	H	T
507.3662109	n/a	129885.75	responseSmallT	correct	n/a	0.80518	no	n/a	n/a
508.4277344	n/a	130157.5	largeHSmallH	correct	congruent	0.62793	no	H	H
509.0556641	n/a	130318.25	responseSmallH	correct	n/a	0.62793	no	n/a	n/a
510.1210938	n/a	130591	largeTSmallT	correct	congruent	0.4502	no	T	T
510.5712891	n/a	130706.25	responseSmallT	correct	n/a	0.4502	no	n/a	n/a
511.6416016	n/a	130980.25	largeHSmallT	error	incongruent	0.38867	no	H	T
512.0302734	n/a	131079.75	responseSmallH	error	n/a	0.38867	no	n/a	n/a
513.0942383	n/a	131352.125	largeTSmallT	correct	congruent	1.1221	no	T	T
514.2163086	n/a	131639.375	responseSmallT	correct	n/a	1.1221	no	n/a	n/a
515.2807617	n/a	131911.875	largeHSmallH	correct	congruent	0.56787	no	H	H
515.8486328	n/a	132057.25	responseSmallH	correct	n/a	0.56787	no	n/a	n/a
516.9208984	n/a	132331.75	largeTSmallH	error	incongruent	0.36475	no	T	H
517.2856445	n/a	132425.125	responseSmallT	error	n/a	0.36475	no	n/a	n/a
518.3608398	n/a	132700.375	largeHSmallT	correct	incongruent	0.75635	no	H	T
519.1171875	n/a	132894	responseSmallT	correct	n/a	0.75635	no	n/a	n/a
520.1875	n/a	133168	largeHSmallH	correct	congruent	0.49268	no	H	H
520.6801758	n/a	133294.125	responseSmallH	correct	n/a	0.49268	no	n/a	n/a
521.7607422	n/a	133570.75	largeHSmallT	correct	incongruent	0.95117	no	H	T
522.7119141	n/a	133814.25	responseSmallT	correct	n/a	0.95117	no	n/a	n/a
523.7875977	n/a	134089.625	largeHSmallH	correct	congruent	0.61328	no	H	H
524.4008789	n/a	134246.625	responseSmallH	correct	n/a	0.61328	no	n/a	n/a
525.4672852	n/a	134519.625	largeTSmallH	correct	incongruent	1.147	no	T	H
526.6142578	n/a	134813.25	responseSmallH	correct	n/a	1.147	no	n/a	n/a
527.6806641	n/a	135086.25	largeTSmallT	correct	congruent	0.64258	no	T	T
528.3232422	n/a	135250.75	responseSmallT	correct	n/a	0.64258	no	n/a	n/a
529.4003906	n/a	135526.5	largeTSmallH	correct	incongruent	0.7666	no	T	H
530.1669922	n/a	135722.75	responseSmallH	correct	n/a	0.7666	no	n/a	n/a
531.2407227	n/a	135997.625	largeTSmallT	correct	congruent	0.64453	no	T	T
531.8852539	n/a	136162.625	responseSmallT	correct	n/a	0.64453	no	n/a	n/a
532.9604492	n/a	136437.875	largeTSmallT	correct	congruent	0.59912	no	T	T
533.5595703	n/a	136591.25	responseSmallT	correct	n/a	0.59912	no	n/a	n/a
534.6269531	n/a	136864.5	largeTSmallT	correct	congruent	0.53516	no	T	T
535.1621094	n/a	137001.5	responseSmallT	correct	n/a	0.53516	no	n/a	n/a
536.2402344	n/a	137277.5	largeTSmallH	correct	incongruent	0.52051	no	T	H
536.7607422	n/a	137410.75	responseSmallH	correct	n/a	0.52051	no	n/a	n/a
537.8271484	n/a	137683.75	largeHSmallH	correct	congruent	0.5874	no	H	H
538.4145508	n/a	137834.125	responseSmallH	correct	n/a	0.5874	no	n/a	n/a
539.4804688	n/a	138107	largeTSmallT	correct	congruent	0.58789	no	T	T
540.0683594	n/a	138257.5	responseSmallT	correct	n/a	0.58789	no	n/a	n/a
541.1337891	n/a	138530.25	largeHSmallH	correct	congruent	0.35352	no	H	H
541.4873047	n/a	138620.75	responseSmallH	correct	n/a	0.35352	no	n/a	n/a
542.5605469	n/a	138895.5	largeHSmallT	correct	incongruent	0.36133	no	H	T
542.921875	n/a	138988	responseSmallT	correct	n/a	0.36133	no	n/a	n/a
543.9868164	n/a	139260.625	largeTSmallT	error	congruent	0.35498	no	T	T
544.3417969	n/a	139351.5	responseSmallH	error	n/a	0.35498	no	n/a	n/a
545.4135742	n/a	139625.875	largeHSmallH	correct	congruent	0.5625	no	H	H
545.9760742	n/a	139769.875	responseSmallH	correct	n/a	0.5625	no	n/a	n/a
547.0400391	n/a	140042.25	largeTSmallT	correct	congruent	0.31592	no	T	T
547.355957	n/a	140123.125	responseSmallT	correct	n/a	0.31592	no	n/a	n/a
548.4399414	n/a	140400.625	largeHSmallT	error	incongruent	0.36621	no	H	T
548.8061523	n/a	140494.375	responseSmallH	error	n/a	0.36621	no	n/a	n/a
549.8666992	n/a	140765.875	largeHSmallT	correct	incongruent	0.64453	no	H	T
550.5112305	n/a	140930.875	responseSmallT	correct	n/a	0.64453	no	n/a	n/a
551.5864258	n/a	141206.125	largeHSmallT	correct	incongruent	0.34131	no	H	T
551.9277344	n/a	141293.5	responseSmallT	correct	n/a	0.34131	no	n/a	n/a
553	n/a	141568	largeHSmallH	correct	congruent	0.56982	no	H	H
553.5698242	n/a	141713.875	responseSmallH	correct	n/a	0.56982	no	n/a	n/a
554.6401367	n/a	141987.875	largeTSmallH	correct	incongruent	0.74854	no	T	H
555.3886719	n/a	142179.5	responseSmallH	correct	n/a	0.74854	no	n/a	n/a
556.453125	n/a	142452	largeHSmallT	correct	incongruent	0.77148	no	H	T
557.2246094	n/a	142649.5	responseSmallT	correct	n/a	0.77148	no	n/a	n/a
558.293457	n/a	142923.125	largeTSmallT	correct	congruent	0.42236	no	T	T
558.7158203	n/a	143031.25	responseSmallT	correct	n/a	0.42236	no	n/a	n/a
559.7866211	n/a	143305.375	largeHSmallH	correct	congruent	0.53125	no	H	H
560.3178711	n/a	143441.375	responseSmallH	correct	n/a	0.53125	no	n/a	n/a
561.3862305	n/a	143714.875	largeTSmallH	error	incongruent	0.33984	no	T	H
561.7260742	n/a	143801.875	responseSmallT	error	n/a	0.33984	no	n/a	n/a
562.7998047	n/a	144076.75	largeTSmallT	correct	congruent	0.69727	no	T	T
563.4970703	n/a	144255.25	responseSmallT	correct	n/a	0.69727	no	n/a	n/a
564.5595703	n/a	144527.25	largeTSmallT	correct	congruent	0.54004	no	T	T
565.0996094	n/a	144665.5	responseSmallT	correct	n/a	0.54004	no	n/a	n/a
566.1728516	n/a	144940.25	largeTSmallT	correct	congruent	0.53125	no	T	T
566.7041016	n/a	145076.25	responseSmallT	correct	n/a	0.53125	no	n/a	n/a
567.7729492	n/a	145349.875	largeHSmallH	correct	congruent	0.63428	no	H	H
568.4072266	n/a	145512.25	responseSmallH	correct	n/a	0.63428	no	n/a	n/a
569.4794922	n/a	145786.75	largeHSmallH	correct	congruent	0.37891	no	H	H
569.8583984	n/a	145883.75	responseSmallH	correct	n/a	0.37891	no	n/a	n/a
570.9326172	n/a	146158.75	largeHSmallT	error	incongruent	0.35156	no	H	T
571.2841797	n/a	146248.75	responseSmallH	error	n/a	0.35156	no	n/a	n/a
572.3461914	n/a	146520.625	largeTSmallT	correct	congruent	0.6333	no	T	T
572.9794922	n/a	146682.75	responseSmallT	correct	n/a	0.6333	no	n/a	n/a
