onset	duration	sample	value	stimulus	response_type	response_time
209.78125	n/a	53704	C	nontarget	n/a	n/a
211.3515625	n/a	54106	A	target	hit	843.75
212.1953125	n/a	54322	rt	n/a	hit	843.75
212.9257812	n/a	54509	D	nontarget	n/a	n/a
214.5	n/a	54912	C	target	miss	n/a
216.0585938	n/a	55311	B	nontarget	miss	n/a
217.6210938	n/a	55711	D	target	hit	660.1562
218.28125	n/a	55880	rt	n/a	hit	660.1562
219.1796875	n/a	56110	A	nontarget	n/a	n/a
220.7382812	n/a	56509	B	target	miss	n/a
222.3007812	n/a	56909	C	nontarget	miss	n/a
223.859375	n/a	57308	A	target	miss	n/a
225.4335938	n/a	57711	A	nontarget	miss	n/a
226.9921875	n/a	58110	C	target	miss	n/a
228.5546875	n/a	58510	D	nontarget	miss	n/a
230.1132812	n/a	58909	D	nontarget	n/a	n/a
231.671875	n/a	59308	C	target	miss	n/a
233.234375	n/a	59708	A	nontarget	miss	n/a
234.7929688	n/a	60107	B	nontarget	n/a	n/a
236.3515625	n/a	60506	C	target	miss	n/a
237.9140625	n/a	60906	D	nontarget	miss	n/a
239.4726562	n/a	61305	C	nontarget	n/a	n/a
241.03125	n/a	61704	C	target	hit	156.25
241.1875	n/a	61744	rt	n/a	hit	156.25
242.59375	n/a	62104	D	target	hit	855.4688
243.4492188	n/a	62323	rt	n/a	hit	855.4688
244.1523438	n/a	62503	A	nontarget	n/a	n/a
245.7109375	n/a	62902	C	target	miss	n/a
247.2734375	n/a	63302	C	nontarget	miss	n/a
248.8320312	n/a	63701	C	nontarget	n/a	n/a
250.390625	n/a	64100	D	nontarget	n/a	n/a
251.953125	n/a	64500	B	nontarget	n/a	n/a
253.5117188	n/a	64899	B	nontarget	n/a	n/a
255.0703125	n/a	65298	D	target	miss	n/a
256.6328125	n/a	65698	B	target	miss	n/a
258.1914062	n/a	66097	B	target	miss	n/a
259.7539062	n/a	66497	C	nontarget	miss	n/a
261.3125	n/a	66896	D	nontarget	n/a	n/a
262.8710938	n/a	67295	C	nontarget	n/a	n/a
264.4335938	n/a	67695	C	target	hit	585.9375
265.0195312	n/a	67845	rt	n/a	hit	585.9375
265.9921875	n/a	68094	B	nontarget	n/a	n/a
267.5507812	n/a	68493	C	target	hit	816.4062
268.3671875	n/a	68702	rt	n/a	hit	816.4062
269.1132812	n/a	68893	D	nontarget	n/a	n/a
270.6835938	n/a	69295	C	nontarget	n/a	n/a
272.2460938	n/a	69695	C	target	miss	n/a
273.8046875	n/a	70094	C	nontarget	false_alarm	386.7188
274.1914062	n/a	70193	rt	n/a	false_alarm	386.7188
275.3789062	n/a	70497	A	nontarget	n/a	n/a
276.953125	n/a	70900	D	nontarget	n/a	n/a
278.5234375	n/a	71302	B	nontarget	n/a	n/a
280.0976562	n/a	71705	C	nontarget	n/a	n/a
281.6601562	n/a	72105	C	nontarget	n/a	n/a
283.234375	n/a	72508	A	nontarget	n/a	n/a
284.7929688	n/a	72907	C	target	hit	917.9688
285.7109375	n/a	73142	rt	n/a	hit	917.9688
286.3515625	n/a	73306	B	nontarget	n/a	n/a
287.9101562	n/a	73705	A	target	hit	1179.6875
289.0898438	n/a	74007	rt	n/a	hit	1179.6875
289.4726562	n/a	74105	A	nontarget	n/a	n/a
291.03125	n/a	74504	C	nontarget	n/a	n/a
292.5898438	n/a	74903	B	nontarget	n/a	n/a
294.1523438	n/a	75303	D	nontarget	n/a	n/a
295.7109375	n/a	75702	C	target	miss	n/a
297.2695312	n/a	76101	C	nontarget	false_alarm	609.375
297.8789062	n/a	76257	rt	n/a	false_alarm	609.375
298.8320312	n/a	76501	B	nontarget	n/a	n/a
300.390625	n/a	76900	D	nontarget	n/a	n/a
301.953125	n/a	77300	B	nontarget	n/a	n/a
303.5117188	n/a	77699	C	nontarget	n/a	n/a
305.0703125	n/a	78098	C	nontarget	n/a	n/a
306.6328125	n/a	78498	A	nontarget	n/a	n/a
308.1914062	n/a	78897	D	nontarget	n/a	n/a
309.75	n/a	79296	A	nontarget	false_alarm	1375
311.125	n/a	79648	rt	n/a	false_alarm	1375
311.3125	n/a	79696	C	nontarget	n/a	n/a
312.8710938	n/a	80095	A	nontarget	n/a	n/a
314.4296875	n/a	80494	A	target	hit	734.375
315.1640625	n/a	80682	rt	n/a	hit	734.375
315.9921875	n/a	80894	D	nontarget	false_alarm	917.9688
316.9101562	n/a	81129	rt	n/a	false_alarm	917.9688
317.5507812	n/a	81293	B	nontarget	n/a	n/a
319.109375	n/a	81692	D	nontarget	n/a	n/a
320.671875	n/a	82092	C	nontarget	n/a	n/a
322.2304688	n/a	82491	A	nontarget	n/a	n/a
323.7929688	n/a	82891	D	target	hit	1117.1875
324.9101562	n/a	83177	rt	n/a	hit	1117.1875
325.3515625	n/a	83290	A	nontarget	false_alarm	734.375
326.0859375	n/a	83478	rt	n/a	false_alarm	734.375
326.9101562	n/a	83689	D	nontarget	n/a	n/a
328.4726562	n/a	84089	D	target	miss	n/a
330.03125	n/a	84488	D	nontarget	false_alarm	394.5312
330.4257812	n/a	84589	rt	n/a	false_alarm	394.5312
331.5898438	n/a	84887	A	nontarget	false_alarm	750
332.3398438	n/a	85079	rt	n/a	false_alarm	750
333.1523438	n/a	85287	A	nontarget	n/a	n/a
334.7109375	n/a	85686	A	nontarget	n/a	n/a
336.2695312	n/a	86085	B	nontarget	n/a	n/a
337.8320312	n/a	86485	A	target	hit	757.8125
338.5898438	n/a	86679	rt	n/a	hit	757.8125
339.390625	n/a	86884	B	nontarget	false_alarm	886.7188
340.2773438	n/a	87111	rt	n/a	false_alarm	886.7188
340.9492188	n/a	87283	D	nontarget	n/a	n/a
342.5117188	n/a	87683	A	target	hit	1226.5625
343.7382812	n/a	87997	rt	n/a	hit	1226.5625
344.0703125	n/a	88082	C	nontarget	n/a	n/a
345.6289062	n/a	88481	D	target	miss	n/a
347.1914062	n/a	88881	C	nontarget	miss	n/a
348.75	n/a	89280	B	nontarget	n/a	n/a
350.3085938	n/a	89679	B	nontarget	n/a	n/a
351.8710938	n/a	90079	A	nontarget	n/a	n/a
353.4296875	n/a	90478	B	target	hit	882.8125
354.3125	n/a	90704	rt	n/a	hit	882.8125
354.9921875	n/a	90878	B	target	hit	1253.9062
356.2460938	n/a	91199	rt	n/a	hit	1253.9062
356.5507812	n/a	91277	A	target	hit	656.25
357.2070312	n/a	91445	rt	n/a	hit	656.25
358.109375	n/a	91676	C	nontarget	n/a	n/a
359.671875	n/a	92076	B	target	miss	n/a
361.2304688	n/a	92475	B	nontarget	false_alarm	1007.8125
362.2382812	n/a	92733	rt	n/a	false_alarm	1007.8125
362.7890625	n/a	92874	C	target	hit	800.7812
363.5898438	n/a	93079	rt	n/a	hit	800.7812
364.3632812	n/a	93277	D	nontarget	n/a	n/a
365.9375	n/a	93680	B	target	hit	1039.0625
366.9765625	n/a	93946	rt	n/a	hit	1039.0625
367.5117188	n/a	94083	B	nontarget	n/a	n/a
369.0820312	n/a	94485	C	nontarget	n/a	n/a
370.65625	n/a	94888	B	target	hit	1531.25
372.1875	n/a	95280	rt	n/a	hit	1531.25
372.265625	n/a	95300	C	nontarget	n/a	n/a
373.828125	n/a	95700	B	nontarget	n/a	n/a
375.4023438	n/a	96103	A	nontarget	n/a	n/a
376.9765625	n/a	96506	D	nontarget	n/a	n/a
378.5507812	n/a	96909	D	nontarget	n/a	n/a
380.125	n/a	97312	A	target	hit	753.9062
380.8789062	n/a	97505	rt	n/a	hit	753.9062
381.6835938	n/a	97711	C	nontarget	n/a	n/a
383.2421875	n/a	98110	A	nontarget	false_alarm	1187.5
384.4296875	n/a	98414	rt	n/a	false_alarm	1187.5
384.8046875	n/a	98510	B	nontarget	n/a	n/a
386.3632812	n/a	98909	D	nontarget	n/a	n/a
387.921875	n/a	99308	C	nontarget	n/a	n/a
389.484375	n/a	99708	B	target	hit	640.625
390.125	n/a	99872	rt	n/a	hit	640.625
391.0429688	n/a	100107	B	nontarget	n/a	n/a
392.6015625	n/a	100506	D	nontarget	n/a	n/a
394.1640625	n/a	100906	D	nontarget	n/a	n/a
395.7226562	n/a	101305	A	nontarget	n/a	n/a
397.28125	n/a	101704	B	nontarget	n/a	n/a
398.84375	n/a	102104	D	target	miss	n/a
400.4023438	n/a	102503	D	nontarget	miss	n/a
401.9609375	n/a	102902	D	nontarget	false_alarm	500
402.4609375	n/a	103030	rt	n/a	false_alarm	500
403.5234375	n/a	103302	A	nontarget	n/a	n/a
405.0820312	n/a	103701	D	target	miss	n/a
406.6445312	n/a	104101	D	target	miss	n/a
408.203125	n/a	104500	A	target	hit	910.1562
409.1132812	n/a	104733	rt	n/a	hit	910.1562
409.7617188	n/a	104899	A	nontarget	n/a	n/a
411.3242188	n/a	105299	B	nontarget	n/a	n/a
412.8828125	n/a	105698	D	nontarget	n/a	n/a
414.4414062	n/a	106097	B	nontarget	false_alarm	960.9375
415.4023438	n/a	106343	rt	n/a	false_alarm	960.9375
416.0039062	n/a	106497	D	nontarget	false_alarm	1375
417.3789062	n/a	106849	rt	n/a	false_alarm	1375
417.5625	n/a	106896	C	nontarget	n/a	n/a
419.1210938	n/a	107295	A	nontarget	n/a	n/a
420.6835938	n/a	107695	C	nontarget	n/a	n/a
422.2421875	n/a	108094	A	nontarget	n/a	n/a
423.8007812	n/a	108493	A	target	hit	1515.625
425.3164062	n/a	108881	rt	n/a	hit	1515.625
425.3828125	n/a	108898	D	nontarget	n/a	n/a
426.9492188	n/a	109299	D	nontarget	n/a	n/a
428.5234375	n/a	109702	D	nontarget	n/a	n/a
430.09375	n/a	110104	D	target	hit	417.9688
430.5117188	n/a	110211	rt	n/a	hit	417.9688
431.6679688	n/a	110507	A	nontarget	n/a	n/a
433.2421875	n/a	110910	C	nontarget	n/a	n/a
434.8007812	n/a	111309	A	nontarget	n/a	n/a
436.3632812	n/a	111709	C	nontarget	false_alarm	1015.625
437.3789062	n/a	111969	rt	n/a	false_alarm	1015.625
437.921875	n/a	112108	A	nontarget	n/a	n/a
439.4804688	n/a	112507	D	nontarget	n/a	n/a
441.0429688	n/a	112907	B	nontarget	n/a	n/a
442.6015625	n/a	113306	B	nontarget	n/a	n/a
444.1601562	n/a	113705	D	target	miss	n/a
445.7226562	n/a	114105	D	nontarget	miss	n/a
447.28125	n/a	114504	C	nontarget	n/a	n/a
448.8398438	n/a	114903	D	target	hit	667.9688
449.5078125	n/a	115074	rt	n/a	hit	667.9688
450.4023438	n/a	115303	D	target	hit	480.4688
450.8828125	n/a	115426	rt	n/a	hit	480.4688
451.9609375	n/a	115702	C	target	hit	703.125
452.6640625	n/a	115882	rt	n/a	hit	703.125
453.5234375	n/a	116102	D	target	hit	859.375
454.3828125	n/a	116322	rt	n/a	hit	859.375
455.0820312	n/a	116501	A	nontarget	n/a	n/a
456.640625	n/a	116900	D	nontarget	false_alarm	1320.3125
457.9609375	n/a	117238	rt	n/a	false_alarm	1320.3125
458.203125	n/a	117300	D	target	hit	1070.3125
459.2734375	n/a	117574	rt	n/a	hit	1070.3125
459.7617188	n/a	117699	D	nontarget	n/a	n/a
461.3203125	n/a	118098	A	nontarget	n/a	n/a
462.8828125	n/a	118498	D	target	hit	1093.75
463.9765625	n/a	118778	rt	n/a	hit	1093.75
464.4414062	n/a	118897	C	nontarget	n/a	n/a
466	n/a	119296	D	nontarget	n/a	n/a
467.5625	n/a	119696	B	nontarget	n/a	n/a
469.1210938	n/a	120095	A	nontarget	n/a	n/a
470.6796875	n/a	120494	B	nontarget	n/a	n/a
472.2421875	n/a	120894	D	nontarget	n/a	n/a
473.8007812	n/a	121293	A	target	hit	1160.1562
474.9609375	n/a	121590	rt	n/a	hit	1160.1562
475.359375	n/a	121692	D	nontarget	n/a	n/a
476.921875	n/a	122092	D	target	miss	n/a
478.4804688	n/a	122491	C	nontarget	false_alarm	335.9375
478.8164062	n/a	122577	rt	n/a	false_alarm	335.9375
