onset	duration	sample	value	stimulus	response_type	response_time
80.74609375	n/a	20671	B	target	hit	1027.3438
81.7734375	n/a	20934	rt	n/a	hit	1027.3438
82.3203125	n/a	21074	A	nontarget	n/a	n/a
83.90625	n/a	21480	C	nontarget	n/a	n/a
85.48046875	n/a	21883	B	nontarget	n/a	n/a
87.0546875	n/a	22286	C	target	hit	1414.0625
88.46875	n/a	22648	rt	n/a	hit	1414.0625
88.62890625	n/a	22689	B	target	hit	1273.4375
89.90234375	n/a	23015	rt	n/a	hit	1273.4375
90.203125	n/a	23092	B	nontarget	n/a	n/a
91.7734375	n/a	23494	D	nontarget	n/a	n/a
93.34765625	n/a	23897	C	nontarget	n/a	n/a
94.921875	n/a	24300	A	nontarget	n/a	n/a
96.4921875	n/a	24702	A	nontarget	n/a	n/a
98.06640625	n/a	25105	A	target	hit	507.8125
98.57421875	n/a	25235	rt	n/a	hit	507.8125
99.640625	n/a	25508	D	nontarget	n/a	n/a
101.2148438	n/a	25911	B	nontarget	n/a	n/a
102.8007812	n/a	26317	B	nontarget	n/a	n/a
104.3710938	n/a	26719	C	nontarget	n/a	n/a
105.9453125	n/a	27122	D	nontarget	n/a	n/a
107.5195312	n/a	27525	C	target	hit	792.9688
108.3125	n/a	27728	rt	n/a	hit	792.9688
109.09375	n/a	27928	A	nontarget	n/a	n/a
110.6640625	n/a	28330	A	nontarget	n/a	n/a
112.2304688	n/a	28731	B	nontarget	n/a	n/a
113.8125	n/a	29136	D	nontarget	n/a	n/a
115.3867188	n/a	29539	B	target	hit	1000
116.3867188	n/a	29795	rt	n/a	hit	1000
116.9609375	n/a	29942	A	nontarget	n/a	n/a
118.53125	n/a	30344	C	nontarget	n/a	n/a
120.1054688	n/a	30747	C	nontarget	n/a	n/a
121.6914062	n/a	31153	B	nontarget	n/a	n/a
123.2695312	n/a	31557	B	nontarget	n/a	n/a
124.8398438	n/a	31959	B	target	hit	492.1875
125.3320312	n/a	32085	rt	n/a	hit	492.1875
126.4140625	n/a	32362	D	nontarget	n/a	n/a
127.984375	n/a	32764	D	nontarget	n/a	n/a
129.5625	n/a	33168	B	nontarget	n/a	n/a
131.1328125	n/a	33570	A	nontarget	n/a	n/a
132.6953125	n/a	33970	B	target	hit	503.9062
133.1992188	n/a	34099	rt	n/a	hit	503.9062
134.28125	n/a	34376	D	nontarget	n/a	n/a
135.8515625	n/a	34778	B	target	miss	n/a
137.4257812	n/a	35181	C	nontarget	miss	n/a
139	n/a	35584	C	nontarget	n/a	n/a
140.5703125	n/a	35986	B	nontarget	n/a	n/a
142.1601562	n/a	36393	D	nontarget	n/a	n/a
143.734375	n/a	36796	A	nontarget	n/a	n/a
145.3046875	n/a	37198	C	nontarget	n/a	n/a
146.8789062	n/a	37601	A	target	hit	785.1562
147.6640625	n/a	37802	rt	n/a	hit	785.1562
148.453125	n/a	38004	C	target	hit	1132.8125
149.5859375	n/a	38294	rt	n/a	hit	1132.8125
150.0273438	n/a	38407	B	nontarget	n/a	n/a
151.6132812	n/a	38813	A	nontarget	n/a	n/a
153.1835938	n/a	39215	B	target	hit	554.6875
153.7382812	n/a	39357	rt	n/a	hit	554.6875
154.7617188	n/a	39619	A	target	hit	539.0625
155.3007812	n/a	39757	rt	n/a	hit	539.0625
156.3320312	n/a	40021	A	nontarget	n/a	n/a
157.90625	n/a	40424	B	nontarget	n/a	n/a
159.4804688	n/a	40827	A	target	hit	753.9062
160.234375	n/a	41020	rt	n/a	hit	753.9062
161.0664062	n/a	41233	C	nontarget	n/a	n/a
162.640625	n/a	41636	B	nontarget	n/a	n/a
164.2109375	n/a	42038	B	nontarget	n/a	n/a
165.7851562	n/a	42441	D	nontarget	n/a	n/a
167.359375	n/a	42844	A	nontarget	n/a	n/a
168.9335938	n/a	43247	B	nontarget	n/a	n/a
170.5195312	n/a	43653	B	nontarget	n/a	n/a
172.09375	n/a	44056	A	nontarget	n/a	n/a
173.6640625	n/a	44458	C	nontarget	n/a	n/a
175.2382812	n/a	44861	D	nontarget	n/a	n/a
176.8125	n/a	45264	D	nontarget	n/a	n/a
178.3984375	n/a	45670	C	nontarget	n/a	n/a
179.9726562	n/a	46073	C	nontarget	n/a	n/a
181.5429688	n/a	46475	C	target	hit	1222.6562
182.765625	n/a	46788	rt	n/a	hit	1222.6562
183.1171875	n/a	46878	C	target	hit	765.625
183.8828125	n/a	47074	rt	n/a	hit	765.625
184.6914062	n/a	47281	C	target	hit	468.75
185.1601562	n/a	47401	rt	n/a	hit	468.75
186.265625	n/a	47684	D	nontarget	n/a	n/a
187.828125	n/a	48084	D	nontarget	n/a	n/a
189.4101562	n/a	48489	B	nontarget	n/a	n/a
190.984375	n/a	48892	B	nontarget	n/a	n/a
192.5585938	n/a	49295	C	nontarget	n/a	n/a
194.1289062	n/a	49697	D	nontarget	n/a	n/a
195.703125	n/a	50100	C	target	hit	945.3125
196.6484375	n/a	50342	rt	n/a	hit	945.3125
197.2773438	n/a	50503	C	nontarget	n/a	n/a
198.8632812	n/a	50909	D	nontarget	n/a	n/a
200.4375	n/a	51312	A	nontarget	n/a	n/a
202.0117188	n/a	51715	D	target	miss	n/a
203.5820312	n/a	52117	C	nontarget	miss	n/a
205.1601562	n/a	52521	D	target	hit	1347.6562
206.5078125	n/a	52866	rt	n/a	hit	1347.6562
206.7421875	n/a	52926	B	nontarget	n/a	n/a
208.3164062	n/a	53329	C	nontarget	n/a	n/a
209.890625	n/a	53732	B	target	hit	500
210.390625	n/a	53860	rt	n/a	hit	500
211.4648438	n/a	54135	A	nontarget	n/a	n/a
213.0390625	n/a	54538	A	nontarget	n/a	n/a
214.609375	n/a	54940	B	nontarget	n/a	n/a
216.1953125	n/a	55346	C	nontarget	n/a	n/a
217.7695312	n/a	55749	D	nontarget	n/a	n/a
219.34375	n/a	56152	A	nontarget	n/a	n/a
220.9179688	n/a	56555	C	nontarget	n/a	n/a
222.4882812	n/a	56957	A	target	miss	n/a
224.0664062	n/a	57361	A	nontarget	false_alarm	597.6562
224.6640625	n/a	57514	rt	n/a	false_alarm	597.6562
225.6523438	n/a	57767	D	nontarget	n/a	n/a
227.2226562	n/a	58169	C	nontarget	n/a	n/a
228.8007812	n/a	58573	B	nontarget	n/a	n/a
230.3710938	n/a	58975	B	nontarget	n/a	n/a
231.9414062	n/a	59377	D	nontarget	n/a	n/a
233.515625	n/a	59780	C	nontarget	n/a	n/a
235.1015625	n/a	60186	B	nontarget	n/a	n/a
236.6757812	n/a	60589	B	nontarget	n/a	n/a
238.25	n/a	60992	C	nontarget	n/a	n/a
239.8242188	n/a	61395	B	target	hit	531.25
240.3554688	n/a	61531	rt	n/a	hit	531.25
241.3984375	n/a	61798	B	nontarget	n/a	n/a
242.96875	n/a	62200	A	nontarget	n/a	n/a
244.53125	n/a	62600	D	nontarget	n/a	n/a
246.1171875	n/a	63006	D	nontarget	n/a	n/a
247.6914062	n/a	63409	D	target	hit	531.25
248.2226562	n/a	63545	rt	n/a	hit	531.25
249.2617188	n/a	63811	D	target	hit	734.375
249.9960938	n/a	63999	rt	n/a	hit	734.375
250.8359375	n/a	64214	D	target	hit	523.4375
251.359375	n/a	64348	rt	n/a	hit	523.4375
252.4101562	n/a	64617	D	target	hit	500
252.9101562	n/a	64745	rt	n/a	hit	500
253.9960938	n/a	65023	A	nontarget	n/a	n/a
255.5703125	n/a	65426	A	nontarget	n/a	n/a
257.140625	n/a	65828	A	target	hit	765.625
257.90625	n/a	66024	rt	n/a	hit	765.625
258.7148438	n/a	66231	B	nontarget	n/a	n/a
260.2890625	n/a	66634	B	nontarget	n/a	n/a
261.8632812	n/a	67037	D	nontarget	n/a	n/a
263.4375	n/a	67440	D	nontarget	n/a	n/a
265.0234375	n/a	67846	D	target	hit	453.125
265.4765625	n/a	67962	rt	n/a	hit	453.125
266.5976562	n/a	68249	D	target	hit	500
267.0976562	n/a	68377	rt	n/a	hit	500
268.1679688	n/a	68651	B	nontarget	n/a	n/a
269.7421875	n/a	69054	D	target	hit	695.3125
270.4375	n/a	69232	rt	n/a	hit	695.3125
271.3164062	n/a	69457	B	target	hit	1578.125
272.8945312	n/a	69861	rt	n/a	hit	1578.125
272.96875	n/a	69880	D	target	hit	74.2188
273.0429688	n/a	69899	rt	n/a	hit	74.2188
274.5429688	n/a	70283	B	target	hit	660.1562
275.203125	n/a	70452	rt	n/a	hit	660.1562
276.1054688	n/a	70683	A	nontarget	n/a	n/a
277.6875	n/a	71088	A	nontarget	n/a	n/a
279.2617188	n/a	71491	A	target	hit	445.3125
279.7070312	n/a	71605	rt	n/a	hit	445.3125
280.8398438	n/a	71895	B	nontarget	n/a	n/a
282.4101562	n/a	72297	D	nontarget	n/a	n/a
283.984375	n/a	72700	D	nontarget	n/a	n/a
285.5664062	n/a	73105	B	nontarget	n/a	n/a
287.1445312	n/a	73509	C	nontarget	n/a	n/a
288.71875	n/a	73912	C	nontarget	n/a	n/a
290.2890625	n/a	74314	D	nontarget	n/a	n/a
291.8632812	n/a	74717	C	target	hit	582.0312
292.4453125	n/a	74866	rt	n/a	hit	582.0312
293.4375	n/a	75120	C	nontarget	n/a	n/a
295.0195312	n/a	75525	D	nontarget	false_alarm	785.1562
295.8046875	n/a	75726	rt	n/a	false_alarm	785.1562
296.5976562	n/a	75929	C	target	miss	n/a
298.1679688	n/a	76331	A	nontarget	miss	n/a
299.7421875	n/a	76734	A	nontarget	n/a	n/a
301.3164062	n/a	77137	A	target	hit	906.25
302.2226562	n/a	77369	rt	n/a	hit	906.25
302.9023438	n/a	77543	A	target	hit	503.9062
303.40625	n/a	77672	rt	n/a	hit	503.9062
304.4765625	n/a	77946	D	nontarget	n/a	n/a
306.046875	n/a	78348	C	nontarget	n/a	n/a
307.6210938	n/a	78751	A	nontarget	n/a	n/a
309.1953125	n/a	79154	A	nontarget	n/a	n/a
310.7695312	n/a	79557	D	nontarget	n/a	n/a
312.328125	n/a	79956	C	nontarget	n/a	n/a
313.9140625	n/a	80362	A	nontarget	n/a	n/a
315.4882812	n/a	80765	A	nontarget	n/a	n/a
317.0625	n/a	81168	C	nontarget	n/a	n/a
318.6367188	n/a	81571	A	target	hit	539.0625
319.1757812	n/a	81709	rt	n/a	hit	539.0625
320.2070312	n/a	81973	D	nontarget	n/a	n/a
321.78125	n/a	82376	A	target	miss	n/a
323.3554688	n/a	82779	A	nontarget	miss	n/a
324.9257812	n/a	83181	B	nontarget	n/a	n/a
326.5039062	n/a	83585	B	nontarget	n/a	n/a
328.078125	n/a	83988	C	nontarget	n/a	n/a
329.6484375	n/a	84390	D	nontarget	n/a	n/a
331.21875	n/a	84792	D	nontarget	n/a	n/a
332.8085938	n/a	85199	D	target	miss	n/a
334.3789062	n/a	85601	A	nontarget	miss	n/a
335.953125	n/a	86004	A	nontarget	n/a	n/a
337.5273438	n/a	86407	C	nontarget	n/a	n/a
339.1015625	n/a	86810	C	nontarget	n/a	n/a
340.6757812	n/a	87213	C	target	hit	1136.7188
341.8125	n/a	87504	rt	n/a	hit	1136.7188
342.2617188	n/a	87619	C	target	hit	484.375
342.7460938	n/a	87743	rt	n/a	hit	484.375
343.8359375	n/a	88022	B	nontarget	n/a	n/a
345.40625	n/a	88424	A	nontarget	n/a	n/a
346.9804688	n/a	88827	A	nontarget	n/a	n/a
348.5546875	n/a	89230	A	target	hit	496.0938
349.0507812	n/a	89357	rt	n/a	hit	496.0938
350.140625	n/a	89636	D	nontarget	n/a	n/a
351.7148438	n/a	90039	C	nontarget	n/a	n/a
353.2851562	n/a	90441	D	target	miss	n/a
354.859375	n/a	90844	D	nontarget	false_alarm	296.875
355.15625	n/a	90920	rt	n/a	false_alarm	296.875
356.4375	n/a	91248	B	nontarget	n/a	n/a
358.0078125	n/a	91650	C	nontarget	n/a	n/a
359.5820312	n/a	92053	B	target	hit	984.375
360.5664062	n/a	92305	rt	n/a	hit	984.375
361.140625	n/a	92452	C	target	hit	1152.3438
362.2929688	n/a	92747	rt	n/a	hit	1152.3438
362.703125	n/a	92852	B	target	miss	n/a
364.2851562	n/a	93257	A	nontarget	miss	n/a
365.8632812	n/a	93661	C	nontarget	n/a	n/a
367.4335938	n/a	94063	C	nontarget	n/a	n/a
369.0078125	n/a	94466	A	nontarget	n/a	n/a
370.578125	n/a	94868	A	nontarget	n/a	n/a
372.15625	n/a	95272	D	nontarget	n/a	n/a
373.7265625	n/a	95674	D	nontarget	n/a	n/a
375.3007812	n/a	96077	C	nontarget	n/a	n/a
376.875	n/a	96480	D	target	hit	632.8125
377.5078125	n/a	96642	rt	n/a	hit	632.8125
378.4453125	n/a	96882	A	nontarget	n/a	n/a
380.0195312	n/a	97285	B	nontarget	n/a	n/a
381.5976562	n/a	97689	B	nontarget	n/a	n/a
383.1796875	n/a	98094	A	nontarget	n/a	n/a
384.7539062	n/a	98497	C	nontarget	n/a	n/a
386.3242188	n/a	98899	B	nontarget	n/a	n/a
387.9023438	n/a	99303	A	nontarget	false_alarm	1128.9062
389.03125	n/a	99592	rt	n/a	false_alarm	1128.9062
389.4726562	n/a	99705	D	nontarget	n/a	n/a
391.046875	n/a	100108	C	nontarget	n/a	n/a
392.6328125	n/a	100514	B	nontarget	n/a	n/a
394.2070312	n/a	100917	A	nontarget	n/a	n/a
395.7773438	n/a	101319	A	nontarget	n/a	n/a
397.3515625	n/a	101722	C	nontarget	n/a	n/a
398.9257812	n/a	102125	A	target	miss	n/a
400.5	n/a	102528	C	target	hit	609.375
401.109375	n/a	102684	rt	n/a	hit	609.375
402.0859375	n/a	102934	D	nontarget	n/a	n/a
403.6601562	n/a	103337	D	nontarget	n/a	n/a
405.234375	n/a	103740	A	nontarget	n/a	n/a
406.8046875	n/a	104142	D	target	hit	796.875
407.6015625	n/a	104346	rt	n/a	hit	796.875
408.3789062	n/a	104545	A	target	hit	1312.5
409.6914062	n/a	104881	rt	n/a	hit	1312.5
409.953125	n/a	104948	C	nontarget	n/a	n/a
411.5390625	n/a	105354	A	target	hit	683.5938
412.2226562	n/a	105529	rt	n/a	hit	683.5938
413.1132812	n/a	105757	A	nontarget	n/a	n/a
414.6835938	n/a	106159	B	nontarget	n/a	n/a
416.2578125	n/a	106562	C	nontarget	n/a	n/a
417.8359375	n/a	106966	B	target	hit	757.8125
418.59375	n/a	107160	rt	n/a	hit	757.8125
419.4179688	n/a	107371	C	target	miss	n/a
420.9921875	n/a	107774	C	nontarget	miss	n/a
422.5664062	n/a	108177	D	nontarget	n/a	n/a
424.1367188	n/a	108579	C	target	hit	699.2188
424.8359375	n/a	108758	rt	n/a	hit	699.2188
425.7148438	n/a	108983	C	nontarget	n/a	n/a
427.2851562	n/a	109385	B	nontarget	n/a	n/a
428.8710938	n/a	109791	B	nontarget	false_alarm	937.5
429.8085938	n/a	110031	rt	n/a	false_alarm	937.5
430.4453125	n/a	110194	A	nontarget	n/a	n/a
432.0195312	n/a	110597	A	nontarget	n/a	n/a
433.59375	n/a	111000	C	nontarget	n/a	n/a
435.1640625	n/a	111402	B	nontarget	n/a	n/a
436.75	n/a	111808	B	nontarget	n/a	n/a
438.3242188	n/a	112211	D	nontarget	n/a	n/a
439.8984375	n/a	112614	D	nontarget	n/a	n/a
441.4726562	n/a	113017	B	nontarget	n/a	n/a
443.0429688	n/a	113419	D	target	hit	726.5625
443.7695312	n/a	113605	rt	n/a	hit	726.5625
444.6171875	n/a	113822	C	nontarget	n/a	n/a
446.203125	n/a	114228	B	nontarget	n/a	n/a
447.7773438	n/a	114631	B	nontarget	n/a	n/a
449.3515625	n/a	115034	B	target	hit	679.6875
450.03125	n/a	115208	rt	n/a	hit	679.6875
450.9257812	n/a	115437	D	nontarget	n/a	n/a
452.5	n/a	115840	C	nontarget	n/a	n/a
454.0742188	n/a	116243	B	nontarget	n/a	n/a
455.65625	n/a	116648	B	nontarget	n/a	n/a
457.234375	n/a	117052	B	target	hit	878.9062
458.1132812	n/a	117277	rt	n/a	hit	878.9062
458.8046875	n/a	117454	A	nontarget	n/a	n/a
460.3789062	n/a	117857	A	nontarget	n/a	n/a
461.953125	n/a	118260	A	target	hit	750
462.703125	n/a	118452	rt	n/a	hit	750
463.5234375	n/a	118662	A	target	hit	671.875
464.1953125	n/a	118834	rt	n/a	hit	671.875
465.109375	n/a	119068	C	nontarget	n/a	n/a
466.6835938	n/a	119471	D	nontarget	n/a	n/a
468.2578125	n/a	119874	D	nontarget	n/a	n/a
469.8320312	n/a	120277	D	target	hit	531.25
470.3632812	n/a	120413	rt	n/a	hit	531.25
471.4023438	n/a	120679	B	nontarget	n/a	n/a
472.9921875	n/a	121086	A	nontarget	n/a	n/a
474.5625	n/a	121488	B	target	hit	656.25
475.21875	n/a	121656	rt	n/a	hit	656.25
