onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
326.109375	n/a	83484	largeHSmallT	correct	incongruent	0.63672	no	H	T
326.7460938	n/a	83647	responseLargeH	correct	n/a	0.63672	no	n/a	n/a
327.8164062	n/a	83921	largeTSmallT	correct	congruent	0.37109	no	T	T
328.1875	n/a	84016	responseLargeT	correct	n/a	0.37109	no	n/a	n/a
329.2695312	n/a	84293	largeHSmallT	correct	incongruent	0.89062	no	H	T
330.1601562	n/a	84521	responseLargeH	correct	n/a	0.89062	no	n/a	n/a
331.2265625	n/a	84794	largeTSmallH	correct	incongruent	0.40625	no	T	H
331.6328125	n/a	84898	responseLargeT	correct	n/a	0.40625	no	n/a	n/a
332.7070312	n/a	85173	largeTSmallT	correct	congruent	0.61328	no	T	T
333.3203125	n/a	85330	responseLargeT	correct	n/a	0.61328	no	n/a	n/a
334.4023438	n/a	85607	largeTSmallH	error	incongruent	0.47656	no	T	H
334.8789062	n/a	85729	responseLargeH	error	n/a	0.47656	no	n/a	n/a
335.9609375	n/a	86006	largeTSmallH	correct	incongruent	0.89453	no	T	H
336.8554688	n/a	86235	responseLargeT	correct	n/a	0.89453	no	n/a	n/a
337.921875	n/a	86508	largeTSmallT	correct	congruent	0.44141	no	T	T
338.3632812	n/a	86621	responseLargeT	correct	n/a	0.44141	no	n/a	n/a
339.4296875	n/a	86894	largeHSmallH	correct	congruent	0.55078	no	H	H
339.9804688	n/a	87035	responseLargeH	correct	n/a	0.55078	no	n/a	n/a
341.0546875	n/a	87310	largeHSmallH	correct	congruent	0.5625	no	H	H
341.6171875	n/a	87454	responseLargeH	correct	n/a	0.5625	no	n/a	n/a
342.6953125	n/a	87730	largeHSmallT	correct	incongruent	0.55078	no	H	T
343.2460938	n/a	87871	responseLargeH	correct	n/a	0.55078	no	n/a	n/a
344.3203125	n/a	88146	largeTSmallH	correct	incongruent	0.52344	no	T	H
344.84375	n/a	88280	responseLargeT	correct	n/a	0.52344	no	n/a	n/a
345.90625	n/a	88552	largeTSmallH	correct	incongruent	0.35156	no	T	H
346.2578125	n/a	88642	responseLargeT	correct	n/a	0.35156	no	n/a	n/a
347.3359375	n/a	88918	largeTSmallH	correct	incongruent	0.52734	no	T	H
347.8632812	n/a	89053	responseLargeT	correct	n/a	0.52734	no	n/a	n/a
348.9335938	n/a	89327	largeHSmallT	correct	incongruent	0.49609	no	H	T
349.4296875	n/a	89454	responseLargeH	correct	n/a	0.49609	no	n/a	n/a
350.4960938	n/a	89727	largeTSmallT	error	congruent	0.40625	no	T	T
350.9023438	n/a	89831	responseLargeH	error	n/a	0.40625	no	n/a	n/a
351.9726562	n/a	90105	largeTSmallH	correct	incongruent	0.89453	no	T	H
352.8671875	n/a	90334	responseLargeT	correct	n/a	0.89453	no	n/a	n/a
353.9492188	n/a	90611	largeHSmallH	correct	congruent	0.64453	no	H	H
354.59375	n/a	90776	responseLargeH	correct	n/a	0.64453	no	n/a	n/a
355.6523438	n/a	91047	largeHSmallH	correct	congruent	0.57031	no	H	H
356.2226562	n/a	91193	responseLargeH	correct	n/a	0.57031	no	n/a	n/a
357.2929688	n/a	91467	largeHSmallH	correct	congruent	0.70703	no	H	H
358	n/a	91648	responseLargeH	correct	n/a	0.70703	no	n/a	n/a
359.0820312	n/a	91925	largeTSmallT	correct	congruent	0.64453	no	T	T
359.7265625	n/a	92090	responseLargeT	correct	n/a	0.64453	no	n/a	n/a
360.7890625	n/a	92362	largeHSmallT	correct	incongruent	0.98047	no	H	T
361.7695312	n/a	92613	responseLargeH	correct	n/a	0.98047	no	n/a	n/a
362.8398438	n/a	92887	largeTSmallT	correct	congruent	0.42578	no	T	T
363.265625	n/a	92996	responseLargeT	correct	n/a	0.42578	no	n/a	n/a
364.3359375	n/a	93270	largeTSmallT	correct	congruent	0.64062	no	T	T
364.9765625	n/a	93434	responseLargeT	correct	n/a	0.64062	no	n/a	n/a
366.0546875	n/a	93710	largeHSmallH	correct	congruent	0.54688	no	H	H
366.6015625	n/a	93850	responseLargeH	correct	n/a	0.54688	no	n/a	n/a
367.6679688	n/a	94123	largeTSmallH	correct	incongruent	0.58984	no	T	H
368.2578125	n/a	94274	responseLargeT	correct	n/a	0.58984	no	n/a	n/a
369.3203125	n/a	94546	largeHSmallH	correct	congruent	0.9375	no	H	H
370.2578125	n/a	94786	responseLargeH	correct	n/a	0.9375	no	n/a	n/a
371.3320312	n/a	95061	largeHSmallT	correct	incongruent	0.61719	no	H	T
371.9492188	n/a	95219	responseLargeH	correct	n/a	0.61719	no	n/a	n/a
382.09375	n/a	97816	largeHSmallH	correct	congruent	0.76953	no	H	H
382.8632812	n/a	98013	responseSmallH	correct	n/a	0.76953	no	n/a	n/a
383.9453125	n/a	98290	largeHSmallH	correct	congruent	0.53516	no	H	H
384.4804688	n/a	98427	responseSmallH	correct	n/a	0.53516	no	n/a	n/a
385.546875	n/a	98700	largeHSmallT	correct	incongruent	0.59375	no	H	T
386.140625	n/a	98852	responseSmallT	correct	n/a	0.59375	no	n/a	n/a
387.2148438	n/a	99127	largeHSmallH	correct	congruent	0.46094	no	H	H
387.6757812	n/a	99245	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
388.7460938	n/a	99519	largeHSmallH	correct	congruent	0.53906	no	H	H
389.2851562	n/a	99657	responseSmallH	correct	n/a	0.53906	no	n/a	n/a
390.359375	n/a	99932	largeTSmallH	correct	incongruent	0.62891	no	T	H
390.9882812	n/a	100093	responseSmallH	correct	n/a	0.62891	no	n/a	n/a
392.0546875	n/a	100366	largeTSmallT	correct	congruent	0.49219	no	T	T
392.546875	n/a	100492	responseSmallT	correct	n/a	0.49219	no	n/a	n/a
393.6132812	n/a	100765	largeHSmallH	correct	congruent	0.54688	no	H	H
394.1601562	n/a	100905	responseSmallH	correct	n/a	0.54688	no	n/a	n/a
395.2382812	n/a	101181	largeTSmallT	correct	congruent	0.53516	no	T	T
395.7734375	n/a	101318	responseSmallT	correct	n/a	0.53516	no	n/a	n/a
396.8398438	n/a	101591	largeHSmallT	error	incongruent	0.39844	no	H	T
397.2382812	n/a	101693	responseSmallH	error	n/a	0.39844	no	n/a	n/a
398.3046875	n/a	101966	largeTSmallH	correct	incongruent	0.85938	no	T	H
399.1640625	n/a	102186	responseSmallH	correct	n/a	0.85938	no	n/a	n/a
400.2265625	n/a	102458	largeHSmallH	correct	congruent	0.67969	no	H	H
400.90625	n/a	102632	responseSmallH	correct	n/a	0.67969	no	n/a	n/a
401.9726562	n/a	102905	largeHSmallH	correct	congruent	0.54297	no	H	H
402.515625	n/a	103044	responseSmallH	correct	n/a	0.54297	no	n/a	n/a
403.5859375	n/a	103318	largeTSmallT	correct	congruent	0.49219	no	T	T
404.078125	n/a	103444	responseSmallT	correct	n/a	0.49219	no	n/a	n/a
405.1601562	n/a	103721	largeHSmallT	correct	incongruent	0.47656	no	H	T
405.6367188	n/a	103843	responseSmallT	correct	n/a	0.47656	no	n/a	n/a
406.7070312	n/a	104117	largeTSmallH	correct	incongruent	0.57422	no	T	H
407.28125	n/a	104264	responseSmallH	correct	n/a	0.57422	no	n/a	n/a
408.359375	n/a	104540	largeHSmallT	correct	incongruent	0.57422	no	H	T
408.9335938	n/a	104687	responseSmallT	correct	n/a	0.57422	no	n/a	n/a
410.0117188	n/a	104963	largeTSmallT	correct	congruent	0.49609	no	T	T
410.5078125	n/a	105090	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
411.5859375	n/a	105366	largeHSmallH	correct	congruent	0.52344	no	H	H
412.109375	n/a	105500	responseSmallH	correct	n/a	0.52344	no	n/a	n/a
413.171875	n/a	105772	largeHSmallT	correct	incongruent	0.54297	no	H	T
413.7148438	n/a	105911	responseSmallT	correct	n/a	0.54297	no	n/a	n/a
414.7851562	n/a	106185	largeHSmallH	correct	congruent	0.33984	no	H	H
415.125	n/a	106272	responseSmallH	correct	n/a	0.33984	no	n/a	n/a
416.1992188	n/a	106547	largeTSmallT	correct	congruent	0.40234	no	T	T
416.6015625	n/a	106650	responseSmallT	correct	n/a	0.40234	no	n/a	n/a
417.6679688	n/a	106923	largeHSmallT	correct	incongruent	0.64844	no	H	T
418.3164062	n/a	107089	responseSmallT	correct	n/a	0.64844	no	n/a	n/a
419.3867188	n/a	107363	largeTSmallT	correct	congruent	0.49219	no	T	T
419.8789062	n/a	107489	responseSmallT	correct	n/a	0.49219	no	n/a	n/a
420.9453125	n/a	107762	largeHSmallH	correct	congruent	0.63281	no	H	H
421.578125	n/a	107924	responseSmallH	correct	n/a	0.63281	no	n/a	n/a
422.6523438	n/a	108199	largeHSmallT	correct	incongruent	0.65234	no	H	T
423.3046875	n/a	108366	responseSmallT	correct	n/a	0.65234	no	n/a	n/a
424.3710938	n/a	108639	largeTSmallT	correct	congruent	0.59375	no	T	T
424.9648438	n/a	108791	responseSmallT	correct	n/a	0.59375	no	n/a	n/a
426.0273438	n/a	109063	largeTSmallT	correct	congruent	0.52344	no	T	T
426.5507812	n/a	109197	responseSmallT	correct	n/a	0.52344	no	n/a	n/a
427.625	n/a	109472	largeTSmallH	correct	incongruent	0.64453	no	T	H
428.2695312	n/a	109637	responseSmallH	correct	n/a	0.64453	no	n/a	n/a
429.34375	n/a	109912	largeHSmallT	correct	incongruent	0.59375	no	H	T
429.9375	n/a	110064	responseSmallT	correct	n/a	0.59375	no	n/a	n/a
431.0117188	n/a	110339	largeHSmallT	correct	incongruent	0.57031	no	H	T
431.5820312	n/a	110485	responseSmallT	correct	n/a	0.57031	no	n/a	n/a
432.6523438	n/a	110759	largeHSmallH	correct	congruent	0.66406	no	H	H
433.3164062	n/a	110929	responseSmallH	correct	n/a	0.66406	no	n/a	n/a
434.3867188	n/a	111203	largeHSmallT	correct	incongruent	0.8125	no	H	T
435.1992188	n/a	111411	responseSmallT	correct	n/a	0.8125	no	n/a	n/a
436.265625	n/a	111684	largeTSmallT	error	congruent	0.47266	no	T	T
436.7382812	n/a	111805	responseSmallH	error	n/a	0.47266	no	n/a	n/a
437.8125	n/a	112080	largeTSmallT	correct	congruent	0.73828	no	T	T
438.5507812	n/a	112269	responseSmallT	correct	n/a	0.73828	no	n/a	n/a
439.6132812	n/a	112541	largeTSmallT	correct	congruent	0.46875	no	T	T
440.0820312	n/a	112661	responseSmallT	correct	n/a	0.46875	no	n/a	n/a
441.1445312	n/a	112933	largeTSmallT	correct	congruent	0.42578	no	T	T
441.5703125	n/a	113042	responseSmallT	correct	n/a	0.42578	no	n/a	n/a
442.640625	n/a	113316	largeTSmallH	correct	incongruent	0.51953	no	T	H
443.1601562	n/a	113449	responseSmallH	correct	n/a	0.51953	no	n/a	n/a
444.2382812	n/a	113725	largeHSmallT	correct	incongruent	0.58984	no	H	T
444.828125	n/a	113876	responseSmallT	correct	n/a	0.58984	no	n/a	n/a
445.90625	n/a	114152	largeTSmallT	correct	congruent	0.65234	no	T	T
446.5585938	n/a	114319	responseSmallT	correct	n/a	0.65234	no	n/a	n/a
447.6367188	n/a	114595	largeTSmallH	correct	incongruent	0.46484	no	T	H
448.1015625	n/a	114714	responseSmallH	correct	n/a	0.46484	no	n/a	n/a
449.171875	n/a	114988	largeHSmallT	correct	incongruent	0.47656	no	H	T
449.6484375	n/a	115110	responseSmallT	correct	n/a	0.47656	no	n/a	n/a
450.71875	n/a	115384	largeHSmallT	correct	incongruent	0.50391	no	H	T
451.2226562	n/a	115513	responseSmallT	correct	n/a	0.50391	no	n/a	n/a
452.3046875	n/a	115790	largeHSmallH	correct	congruent	0.58594	no	H	H
452.890625	n/a	115940	responseSmallH	correct	n/a	0.58594	no	n/a	n/a
453.9726562	n/a	116217	largeTSmallH	correct	incongruent	0.64844	no	T	H
454.6210938	n/a	116383	responseSmallH	correct	n/a	0.64844	no	n/a	n/a
455.6914062	n/a	116657	largeHSmallT	correct	incongruent	0.48047	no	H	T
456.171875	n/a	116780	responseSmallT	correct	n/a	0.48047	no	n/a	n/a
457.25	n/a	117056	largeTSmallT	correct	congruent	0.59375	no	T	T
457.84375	n/a	117208	responseSmallT	correct	n/a	0.59375	no	n/a	n/a
458.9179688	n/a	117483	largeTSmallT	correct	congruent	0.53125	no	T	T
459.4492188	n/a	117619	responseSmallT	correct	n/a	0.53125	no	n/a	n/a
460.5195312	n/a	117893	largeTSmallT	correct	congruent	0.71094	no	T	T
461.2304688	n/a	118075	responseSmallT	correct	n/a	0.71094	no	n/a	n/a
462.3046875	n/a	118350	largeHSmallT	correct	incongruent	0.6875	no	H	T
462.9921875	n/a	118526	responseSmallT	correct	n/a	0.6875	no	n/a	n/a
464.0664062	n/a	118801	largeTSmallT	correct	congruent	0.46875	no	T	T
464.5351562	n/a	118921	responseSmallT	correct	n/a	0.46875	no	n/a	n/a
465.6132812	n/a	119197	largeTSmallT	correct	congruent	0.46875	no	T	T
466.0820312	n/a	119317	responseSmallT	correct	n/a	0.46875	no	n/a	n/a
467.15625	n/a	119592	largeHSmallT	correct	incongruent	0.73047	no	H	T
467.8867188	n/a	119779	responseSmallT	correct	n/a	0.73047	no	n/a	n/a
468.9570312	n/a	120053	largeTSmallT	correct	congruent	0.5	no	T	T
469.4570312	n/a	120181	responseSmallT	correct	n/a	0.5	no	n/a	n/a
470.5195312	n/a	120453	largeTSmallH	correct	incongruent	0.69531	no	T	H
471.2148438	n/a	120631	responseSmallH	correct	n/a	0.69531	no	n/a	n/a
472.2773438	n/a	120903	largeTSmallT	correct	congruent	0.58594	no	T	T
472.8632812	n/a	121053	responseSmallT	correct	n/a	0.58594	no	n/a	n/a
473.9453125	n/a	121330	largeTSmallH	correct	incongruent	0.50781	no	T	H
474.453125	n/a	121460	responseSmallH	correct	n/a	0.50781	no	n/a	n/a
475.53125	n/a	121736	largeTSmallT	correct	congruent	0.57812	no	T	T
476.109375	n/a	121884	responseSmallT	correct	n/a	0.57812	no	n/a	n/a
477.1835938	n/a	122159	largeHSmallH	correct	congruent	0.55859	no	H	H
477.7421875	n/a	122302	responseSmallH	correct	n/a	0.55859	no	n/a	n/a
478.8242188	n/a	122579	largeHSmallT	correct	incongruent	0.35938	no	H	T
479.1835938	n/a	122671	responseSmallT	correct	n/a	0.35938	no	n/a	n/a
480.25	n/a	122944	largeTSmallH	correct	incongruent	0.42188	no	T	H
480.671875	n/a	123052	responseSmallH	correct	n/a	0.42188	no	n/a	n/a
481.7460938	n/a	123327	largeHSmallT	correct	incongruent	0.60547	no	H	T
482.3515625	n/a	123482	responseSmallT	correct	n/a	0.60547	no	n/a	n/a
483.4257812	n/a	123757	largeTSmallH	correct	incongruent	0.49219	no	T	H
483.9179688	n/a	123883	responseSmallH	correct	n/a	0.49219	no	n/a	n/a
484.984375	n/a	124156	largeTSmallH	correct	incongruent	0.62891	no	T	H
485.6132812	n/a	124317	responseSmallH	correct	n/a	0.62891	no	n/a	n/a
486.6757812	n/a	124589	largeTSmallH	correct	incongruent	0.53906	no	T	H
487.2148438	n/a	124727	responseSmallH	correct	n/a	0.53906	no	n/a	n/a
488.2890625	n/a	125002	largeTSmallH	correct	incongruent	0.47266	no	T	H
488.7617188	n/a	125123	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
489.8359375	n/a	125398	largeTSmallH	correct	incongruent	0.37891	no	T	H
490.2148438	n/a	125495	responseSmallH	correct	n/a	0.37891	no	n/a	n/a
491.2890625	n/a	125770	largeTSmallT	error	congruent	0.35156	no	T	T
491.640625	n/a	125860	responseSmallH	error	n/a	0.35156	no	n/a	n/a
492.703125	n/a	126132	largeTSmallH	correct	incongruent	0.97266	no	T	H
493.6757812	n/a	126381	responseSmallH	correct	n/a	0.97266	no	n/a	n/a
494.7421875	n/a	126654	largeTSmallH	correct	incongruent	0.80859	no	T	H
495.5507812	n/a	126861	responseSmallH	correct	n/a	0.80859	no	n/a	n/a
496.625	n/a	127136	largeHSmallH	correct	congruent	0.66016	no	H	H
497.2851562	n/a	127305	responseSmallH	correct	n/a	0.66016	no	n/a	n/a
498.3554688	n/a	127579	largeHSmallT	correct	incongruent	0.53906	no	H	T
498.8945312	n/a	127717	responseSmallT	correct	n/a	0.53906	no	n/a	n/a
499.96875	n/a	127992	largeTSmallT	correct	congruent	0.60938	no	T	T
500.578125	n/a	128148	responseSmallT	correct	n/a	0.60938	no	n/a	n/a
501.6523438	n/a	128423	largeHSmallT	correct	incongruent	0.55859	no	H	T
502.2109375	n/a	128566	responseSmallT	correct	n/a	0.55859	no	n/a	n/a
503.2773438	n/a	128839	largeHSmallT	correct	incongruent	0.57422	no	H	T
503.8515625	n/a	128986	responseSmallT	correct	n/a	0.57422	no	n/a	n/a
504.9179688	n/a	129259	largeTSmallH	correct	incongruent	0.63672	no	T	H
505.5546875	n/a	129422	responseSmallH	correct	n/a	0.63672	no	n/a	n/a
506.625	n/a	129696	largeTSmallT	correct	congruent	1.0117	no	T	T
507.6367188	n/a	129955	responseSmallT	correct	n/a	1.0117	no	n/a	n/a
508.71875	n/a	130232	largeHSmallH	correct	congruent	0.52734	no	H	H
509.2460938	n/a	130367	responseSmallH	correct	n/a	0.52734	no	n/a	n/a
510.3164062	n/a	130641	largeHSmallT	correct	incongruent	0.43359	no	H	T
510.75	n/a	130752	responseSmallT	correct	n/a	0.43359	no	n/a	n/a
511.8085938	n/a	131023	largeHSmallH	correct	congruent	0.46094	no	H	H
512.2695312	n/a	131141	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
513.34375	n/a	131416	largeHSmallH	correct	congruent	0.60938	no	H	H
513.953125	n/a	131572	responseSmallH	correct	n/a	0.60938	no	n/a	n/a
515.0234375	n/a	131846	largeHSmallH	correct	congruent	0.50391	no	H	H
515.5273438	n/a	131975	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
516.609375	n/a	132252	largeTSmallT	correct	congruent	0.69531	no	T	T
517.3046875	n/a	132430	responseSmallT	correct	n/a	0.69531	no	n/a	n/a
518.3710938	n/a	132703	largeHSmallH	correct	congruent	0.45703	no	H	H
518.828125	n/a	132820	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
519.890625	n/a	133092	largeHSmallH	correct	congruent	0.60156	no	H	H
520.4921875	n/a	133246	responseSmallH	correct	n/a	0.60156	no	n/a	n/a
521.5703125	n/a	133522	largeTSmallH	correct	incongruent	0.54297	no	T	H
522.1132812	n/a	133661	responseSmallH	correct	n/a	0.54297	no	n/a	n/a
523.1835938	n/a	133935	largeTSmallH	correct	incongruent	0.93359	no	T	H
524.1171875	n/a	134174	responseSmallH	correct	n/a	0.93359	no	n/a	n/a
525.1835938	n/a	134447	largeTSmallH	correct	incongruent	0.48047	no	T	H
525.6640625	n/a	134570	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
526.7304688	n/a	134843	largeTSmallT	correct	congruent	0.58984	no	T	T
527.3203125	n/a	134994	responseSmallT	correct	n/a	0.58984	no	n/a	n/a
528.3828125	n/a	135266	largeHSmallH	correct	congruent	0.54297	no	H	H
528.9257812	n/a	135405	responseSmallH	correct	n/a	0.54297	no	n/a	n/a
529.9960938	n/a	135679	largeTSmallT	correct	congruent	0.61328	no	T	T
530.609375	n/a	135836	responseSmallT	correct	n/a	0.61328	no	n/a	n/a
531.6757812	n/a	136109	largeTSmallT	correct	congruent	0.56641	no	T	T
532.2421875	n/a	136254	responseSmallT	correct	n/a	0.56641	no	n/a	n/a
533.3164062	n/a	136529	largeTSmallT	correct	congruent	0.66797	no	T	T
533.984375	n/a	136700	responseSmallT	correct	n/a	0.66797	no	n/a	n/a
535.0625	n/a	136976	largeTSmallT	correct	congruent	0.56641	no	T	T
535.6289062	n/a	137121	responseSmallT	correct	n/a	0.56641	no	n/a	n/a
536.703125	n/a	137396	largeTSmallT	correct	congruent	0.49609	no	T	T
537.1992188	n/a	137523	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
538.2773438	n/a	137799	largeHSmallH	correct	congruent	0.67188	no	H	H
538.9492188	n/a	137971	responseSmallH	correct	n/a	0.67188	no	n/a	n/a
540.0234375	n/a	138246	largeHSmallT	correct	incongruent	0.58594	no	H	T
540.609375	n/a	138396	responseSmallT	correct	n/a	0.58594	no	n/a	n/a
541.6757812	n/a	138669	largeTSmallH	correct	incongruent	0.53906	no	T	H
542.2148438	n/a	138807	responseSmallH	correct	n/a	0.53906	no	n/a	n/a
543.2773438	n/a	139079	largeTSmallT	correct	congruent	0.55078	no	T	T
543.828125	n/a	139220	responseSmallT	correct	n/a	0.55078	no	n/a	n/a
544.9023438	n/a	139495	largeHSmallH	correct	congruent	0.41016	no	H	H
545.3125	n/a	139600	responseSmallH	correct	n/a	0.41016	no	n/a	n/a
546.3828125	n/a	139874	largeTSmallT	correct	congruent	0.42188	no	T	T
546.8046875	n/a	139982	responseSmallT	correct	n/a	0.42188	no	n/a	n/a
547.890625	n/a	140260	largeTSmallH	correct	incongruent	0.44141	no	T	H
548.3320312	n/a	140373	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
549.4101562	n/a	140649	largeHSmallT	correct	incongruent	0.99609	no	H	T
550.40625	n/a	140904	responseSmallT	correct	n/a	0.99609	no	n/a	n/a
551.4765625	n/a	141178	largeHSmallH	correct	congruent	0.51953	no	H	H
551.9960938	n/a	141311	responseSmallH	correct	n/a	0.51953	no	n/a	n/a
553.0625	n/a	141584	largeHSmallH	correct	congruent	0.58984	no	H	H
553.6523438	n/a	141735	responseSmallH	correct	n/a	0.58984	no	n/a	n/a
554.7304688	n/a	142011	largeTSmallH	correct	incongruent	1.0391	no	T	H
555.7695312	n/a	142277	responseSmallH	correct	n/a	1.0391	no	n/a	n/a
556.8359375	n/a	142550	largeHSmallT	correct	incongruent	0.55469	no	H	T
557.390625	n/a	142692	responseSmallT	correct	n/a	0.55469	no	n/a	n/a
558.4609375	n/a	142966	largeTSmallH	correct	incongruent	0.36328	no	T	H
558.8242188	n/a	143059	responseSmallH	correct	n/a	0.36328	no	n/a	n/a
559.890625	n/a	143332	largeHSmallH	correct	congruent	0.71875	no	H	H
560.609375	n/a	143516	responseSmallH	correct	n/a	0.71875	no	n/a	n/a
561.6875	n/a	143792	largeHSmallT	correct	incongruent	0.58984	no	H	T
562.2773438	n/a	143943	responseSmallT	correct	n/a	0.58984	no	n/a	n/a
563.34375	n/a	144216	largeHSmallT	correct	incongruent	0.40234	no	H	T
563.7460938	n/a	144319	responseSmallT	correct	n/a	0.40234	no	n/a	n/a
564.8203125	n/a	144594	largeHSmallT	correct	incongruent	0.80078	no	H	T
565.6210938	n/a	144799	responseSmallT	correct	n/a	0.80078	no	n/a	n/a
566.703125	n/a	145076	largeHSmallT	correct	incongruent	0.55469	no	H	T
567.2578125	n/a	145218	responseSmallT	correct	n/a	0.55469	no	n/a	n/a
568.328125	n/a	145492	largeTSmallT	correct	congruent	0.52734	no	T	T
568.8554688	n/a	145627	responseSmallT	correct	n/a	0.52734	no	n/a	n/a
569.9296875	n/a	145902	largeHSmallH	correct	congruent	0.41797	no	H	H
570.3476562	n/a	146009	responseSmallH	correct	n/a	0.41797	no	n/a	n/a
571.421875	n/a	146284	largeHSmallH	correct	congruent	0.59766	no	H	H
572.0195312	n/a	146437	responseSmallH	correct	n/a	0.59766	no	n/a	n/a
573.0898438	n/a	146711	largeHSmallT	correct	incongruent	0.58984	no	H	T
573.6796875	n/a	146862	responseSmallT	correct	n/a	0.58984	no	n/a	n/a
574.7421875	n/a	147134	largeTSmallH	correct	incongruent	0.49609	no	T	H
575.2382812	n/a	147261	responseSmallH	correct	n/a	0.49609	no	n/a	n/a
576.3007812	n/a	147533	largeHSmallT	correct	incongruent	0.52344	no	H	T
576.8242188	n/a	147667	responseSmallT	correct	n/a	0.52344	no	n/a	n/a
577.9023438	n/a	147943	largeTSmallH	correct	incongruent	0.52344	no	T	H
578.4257812	n/a	148077	responseSmallH	correct	n/a	0.52344	no	n/a	n/a
579.5	n/a	148352	largeHSmallH	correct	congruent	0.58203	no	H	H
580.0820312	n/a	148501	responseSmallH	correct	n/a	0.58203	no	n/a	n/a
581.15625	n/a	148776	largeTSmallH	correct	incongruent	0.53125	no	T	H
581.6875	n/a	148912	responseSmallH	correct	n/a	0.53125	no	n/a	n/a
582.7695312	n/a	149189	largeHSmallT	correct	incongruent	0.50781	no	H	T
583.2773438	n/a	149319	responseSmallT	correct	n/a	0.50781	no	n/a	n/a
584.3398438	n/a	149591	largeTSmallT	correct	congruent	0.74219	no	T	T
585.0820312	n/a	149781	responseSmallT	correct	n/a	0.74219	no	n/a	n/a
586.15625	n/a	150056	largeHSmallT	correct	incongruent	0.74219	no	H	T
586.8984375	n/a	150246	responseSmallT	correct	n/a	0.74219	no	n/a	n/a
587.9804688	n/a	150523	largeHSmallT	correct	incongruent	0.61719	no	H	T
588.5976562	n/a	150681	responseSmallT	correct	n/a	0.61719	no	n/a	n/a
589.6601562	n/a	150953	largeTSmallH	correct	incongruent	0.54688	no	T	H
590.2070312	n/a	151093	responseSmallH	correct	n/a	0.54688	no	n/a	n/a
591.2890625	n/a	151370	largeTSmallT	correct	congruent	0.58984	no	T	T
591.8789062	n/a	151521	responseSmallT	correct	n/a	0.58984	no	n/a	n/a
592.953125	n/a	151796	largeTSmallH	correct	incongruent	0.46094	no	T	H
593.4140625	n/a	151914	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
594.4765625	n/a	152186	largeTSmallT	correct	congruent	0.5	no	T	T
594.9765625	n/a	152314	responseSmallT	correct	n/a	0.5	no	n/a	n/a
596.0625	n/a	152592	largeHSmallT	correct	incongruent	0.88672	no	H	T
596.9492188	n/a	152819	responseSmallT	correct	n/a	0.88672	no	n/a	n/a
598.0195312	n/a	153093	largeTSmallH	correct	incongruent	0.55078	no	T	H
598.5703125	n/a	153234	responseSmallH	correct	n/a	0.55078	no	n/a	n/a
599.6484375	n/a	153510	largeTSmallH	correct	incongruent	0.54688	no	T	H
600.1953125	n/a	153650	responseSmallH	correct	n/a	0.54688	no	n/a	n/a
601.2617188	n/a	153923	largeHSmallH	correct	congruent	1.5977	yes	H	H
602.859375	n/a	154332	responseSmallH	correct	n/a	1.5977	yes	n/a	n/a
603.9296875	n/a	154606	largeTSmallH	correct	incongruent	0.5625	no	T	H
604.4921875	n/a	154750	responseSmallH	correct	n/a	0.5625	no	n/a	n/a
605.5664062	n/a	155025	largeHSmallH	correct	congruent	0.4375	no	H	H
606.0039062	n/a	155137	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
607.0742188	n/a	155411	largeHSmallT	correct	incongruent	0.90234	no	H	T
607.9765625	n/a	155642	responseSmallT	correct	n/a	0.90234	no	n/a	n/a
609.046875	n/a	155916	largeHSmallH	correct	congruent	0.55078	no	H	H
609.5976562	n/a	156057	responseSmallH	correct	n/a	0.55078	no	n/a	n/a
610.6757812	n/a	156333	largeHSmallH	correct	congruent	0.53125	no	H	H
611.2070312	n/a	156469	responseSmallH	correct	n/a	0.53125	no	n/a	n/a
612.2734375	n/a	156742	largeHSmallT	correct	incongruent	0.42188	no	H	T
612.6953125	n/a	156850	responseSmallT	correct	n/a	0.42188	no	n/a	n/a
613.765625	n/a	157124	largeHSmallH	correct	congruent	0.53125	no	H	H
614.296875	n/a	157260	responseSmallH	correct	n/a	0.53125	no	n/a	n/a
615.3671875	n/a	157534	largeHSmallT	correct	incongruent	0.46094	no	H	T
615.828125	n/a	157652	responseSmallT	correct	n/a	0.46094	no	n/a	n/a
616.9023438	n/a	157927	largeHSmallT	error	incongruent	0.375	no	H	T
617.2773438	n/a	158023	responseSmallH	error	n/a	0.375	no	n/a	n/a
618.3554688	n/a	158299	largeTSmallH	correct	incongruent	0.60547	no	T	H
618.9609375	n/a	158454	responseSmallH	correct	n/a	0.60547	no	n/a	n/a
620.0351562	n/a	158729	largeHSmallH	correct	congruent	0.58203	no	H	H
