onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
283.1367188	n/a	72483	largeHSmallH	correct	congruent	0.28516	no	H	H
283.421875	n/a	72556	responseLargeH	correct	n/a	0.28516	no	n/a	n/a
284.4960938	n/a	72831	largeTSmallT	correct	congruent	0.4375	no	T	T
284.9335938	n/a	72943	responseLargeT	correct	n/a	0.4375	no	n/a	n/a
286.0039062	n/a	73217	largeHSmallT	correct	incongruent	0.29297	no	H	T
286.296875	n/a	73292	responseLargeH	correct	n/a	0.29297	no	n/a	n/a
287.3632812	n/a	73565	largeHSmallH	correct	congruent	0.44141	no	H	H
287.8046875	n/a	73678	responseLargeH	correct	n/a	0.44141	no	n/a	n/a
288.8828125	n/a	73954	largeHSmallH	correct	congruent	0.45312	no	H	H
289.3359375	n/a	74070	responseLargeH	correct	n/a	0.45312	no	n/a	n/a
290.4023438	n/a	74343	largeHSmallH	error	congruent	0.34766	no	H	H
290.75	n/a	74432	responseLargeT	error	n/a	0.34766	no	n/a	n/a
291.8320312	n/a	74709	largeTSmallT	correct	congruent	0.44141	no	T	T
292.2734375	n/a	74822	responseLargeT	correct	n/a	0.44141	no	n/a	n/a
293.3359375	n/a	75094	largeHSmallT	correct	incongruent	0.41406	no	H	T
293.75	n/a	75200	responseLargeH	correct	n/a	0.41406	no	n/a	n/a
294.8164062	n/a	75473	largeHSmallT	correct	incongruent	0.41797	no	H	T
295.234375	n/a	75580	responseLargeH	correct	n/a	0.41797	no	n/a	n/a
296.296875	n/a	75852	largeHSmallT	correct	incongruent	0.45312	no	H	T
296.75	n/a	75968	responseLargeH	correct	n/a	0.45312	no	n/a	n/a
297.8164062	n/a	76241	largeHSmallT	correct	incongruent	0.33594	no	H	T
298.1523438	n/a	76327	responseLargeH	correct	n/a	0.33594	no	n/a	n/a
299.21875	n/a	76600	largeHSmallT	correct	incongruent	0.44141	no	H	T
299.6601562	n/a	76713	responseLargeH	correct	n/a	0.44141	no	n/a	n/a
300.7382812	n/a	76989	largeTSmallH	correct	incongruent	0.375	no	T	H
301.1132812	n/a	77085	responseLargeT	correct	n/a	0.375	no	n/a	n/a
302.1757812	n/a	77357	largeTSmallT	correct	congruent	0.35156	no	T	T
302.5273438	n/a	77447	responseLargeT	correct	n/a	0.35156	no	n/a	n/a
303.6054688	n/a	77723	largeHSmallT	error	incongruent	0.43359	no	H	T
304.0390625	n/a	77834	responseLargeT	error	n/a	0.43359	no	n/a	n/a
305.125	n/a	78112	largeTSmallT	correct	congruent	0.42188	no	T	T
305.546875	n/a	78220	responseLargeT	correct	n/a	0.42188	no	n/a	n/a
306.6171875	n/a	78494	largeHSmallT	correct	incongruent	0.31641	no	H	T
306.9335938	n/a	78575	responseLargeH	correct	n/a	0.31641	no	n/a	n/a
308.0039062	n/a	78849	largeHSmallH	correct	congruent	0.36328	no	H	H
308.3671875	n/a	78942	responseLargeH	correct	n/a	0.36328	no	n/a	n/a
309.4453125	n/a	79218	largeHSmallT	correct	incongruent	0.41406	no	H	T
309.859375	n/a	79324	responseLargeH	correct	n/a	0.41406	no	n/a	n/a
310.9375	n/a	79600	largeTSmallH	correct	incongruent	0.36719	no	T	H
311.3046875	n/a	79694	responseLargeT	correct	n/a	0.36719	no	n/a	n/a
312.375	n/a	79968	largeTSmallT	correct	congruent	0.35938	no	T	T
312.734375	n/a	80060	responseLargeT	correct	n/a	0.35938	no	n/a	n/a
313.8046875	n/a	80334	largeTSmallT	correct	congruent	0.44531	no	T	T
314.25	n/a	80448	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
315.3242188	n/a	80723	largeHSmallT	correct	incongruent	0.41797	no	H	T
315.7421875	n/a	80830	responseLargeH	correct	n/a	0.41797	no	n/a	n/a
316.8164062	n/a	81105	largeHSmallH	correct	congruent	0.41406	no	H	H
317.2304688	n/a	81211	responseLargeH	correct	n/a	0.41406	no	n/a	n/a
318.296875	n/a	81484	largeTSmallT	correct	congruent	0.55078	no	T	T
318.8476562	n/a	81625	responseLargeT	correct	n/a	0.55078	no	n/a	n/a
319.921875	n/a	81900	largeHSmallH	correct	congruent	0.46484	no	H	H
320.3867188	n/a	82019	responseLargeH	correct	n/a	0.46484	no	n/a	n/a
321.46875	n/a	82296	largeTSmallT	correct	congruent	0.35156	no	T	T
321.8203125	n/a	82386	responseLargeT	correct	n/a	0.35156	no	n/a	n/a
322.8828125	n/a	82658	largeTSmallH	correct	incongruent	0.9375	no	T	H
323.8203125	n/a	82898	responseLargeT	correct	n/a	0.9375	no	n/a	n/a
326.3359375	n/a	83542	largeHSmallH	correct	congruent	0.48047	no	H	H
326.8164062	n/a	83665	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
327.8945312	n/a	83941	largeTSmallT	correct	congruent	0.49219	no	T	T
328.3867188	n/a	84067	responseSmallT	correct	n/a	0.49219	no	n/a	n/a
329.4570312	n/a	84341	largeTSmallH	correct	incongruent	0.34766	no	T	H
329.8046875	n/a	84430	responseSmallH	correct	n/a	0.34766	no	n/a	n/a
330.8710938	n/a	84703	largeTSmallT	correct	congruent	0.42969	no	T	T
331.3007812	n/a	84813	responseSmallT	correct	n/a	0.42969	no	n/a	n/a
332.3632812	n/a	85085	largeHSmallH	error	congruent	0.4375	no	H	H
332.8007812	n/a	85197	responseSmallT	error	n/a	0.4375	no	n/a	n/a
333.8710938	n/a	85471	largeHSmallT	correct	incongruent	0.59375	no	H	T
334.4648438	n/a	85623	responseSmallT	correct	n/a	0.59375	no	n/a	n/a
335.5351562	n/a	85897	largeHSmallT	correct	incongruent	0.70703	no	H	T
336.2421875	n/a	86078	responseSmallT	correct	n/a	0.70703	no	n/a	n/a
337.3085938	n/a	86351	largeHSmallT	correct	incongruent	0.46484	no	H	T
337.7734375	n/a	86470	responseSmallT	correct	n/a	0.46484	no	n/a	n/a
338.84375	n/a	86744	largeHSmallH	correct	congruent	0.52734	no	H	H
339.3710938	n/a	86879	responseSmallH	correct	n/a	0.52734	no	n/a	n/a
340.4414062	n/a	87153	largeHSmallT	correct	incongruent	0.41016	no	H	T
340.8515625	n/a	87258	responseSmallT	correct	n/a	0.41016	no	n/a	n/a
341.921875	n/a	87532	largeTSmallH	correct	incongruent	0.4375	no	T	H
342.359375	n/a	87644	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
343.4296875	n/a	87918	largeTSmallT	correct	congruent	0.45312	no	T	T
343.8828125	n/a	88034	responseSmallT	correct	n/a	0.45312	no	n/a	n/a
344.9609375	n/a	88310	largeHSmallT	correct	incongruent	0.47656	no	H	T
345.4375	n/a	88432	responseSmallT	correct	n/a	0.47656	no	n/a	n/a
346.5078125	n/a	88706	largeTSmallH	error	incongruent	0.39453	no	T	H
346.9023438	n/a	88807	responseSmallT	error	n/a	0.39453	no	n/a	n/a
347.9765625	n/a	89082	largeHSmallT	error	incongruent	0.44531	no	H	T
348.421875	n/a	89196	responseSmallH	error	n/a	0.44531	no	n/a	n/a
349.5078125	n/a	89474	largeTSmallT	correct	congruent	0.46484	no	T	T
349.9726562	n/a	89593	responseSmallT	correct	n/a	0.46484	no	n/a	n/a
351.0429688	n/a	89867	largeHSmallH	correct	congruent	0.33203	no	H	H
351.375	n/a	89952	responseSmallH	correct	n/a	0.33203	no	n/a	n/a
352.4414062	n/a	90225	largeHSmallH	correct	congruent	0.54297	no	H	H
352.984375	n/a	90364	responseSmallH	correct	n/a	0.54297	no	n/a	n/a
354.0546875	n/a	90638	largeHSmallH	correct	congruent	0.42969	no	H	H
354.484375	n/a	90748	responseSmallH	correct	n/a	0.42969	no	n/a	n/a
355.5507812	n/a	91021	largeTSmallT	correct	congruent	0.40234	no	T	T
355.953125	n/a	91124	responseSmallT	correct	n/a	0.40234	no	n/a	n/a
357.015625	n/a	91396	largeHSmallT	error	incongruent	0.41797	no	H	T
357.4335938	n/a	91503	responseSmallH	error	n/a	0.41797	no	n/a	n/a
358.4960938	n/a	91775	largeHSmallH	correct	congruent	0.46094	no	H	H
358.9570312	n/a	91893	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
360.0273438	n/a	92167	largeTSmallH	error	incongruent	0.48047	no	T	H
360.5078125	n/a	92290	responseSmallT	error	n/a	0.48047	no	n/a	n/a
361.5742188	n/a	92563	largeTSmallH	correct	incongruent	0.59375	no	T	H
362.1679688	n/a	92715	responseSmallH	correct	n/a	0.59375	no	n/a	n/a
363.2421875	n/a	92990	largeHSmallH	correct	congruent	0.5	no	H	H
363.7421875	n/a	93118	responseSmallH	correct	n/a	0.5	no	n/a	n/a
364.8164062	n/a	93393	largeHSmallH	correct	congruent	0.42969	no	H	H
365.2460938	n/a	93503	responseSmallH	correct	n/a	0.42969	no	n/a	n/a
366.3203125	n/a	93778	largeTSmallT	correct	congruent	0.53125	no	T	T
366.8515625	n/a	93914	responseSmallT	correct	n/a	0.53125	no	n/a	n/a
367.921875	n/a	94188	largeHSmallH	correct	congruent	0.40625	no	H	H
368.328125	n/a	94292	responseSmallH	correct	n/a	0.40625	no	n/a	n/a
369.4023438	n/a	94567	largeTSmallH	correct	incongruent	0.33984	no	T	H
369.7421875	n/a	94654	responseSmallH	correct	n/a	0.33984	no	n/a	n/a
370.8164062	n/a	94929	largeTSmallH	correct	incongruent	0.44531	no	T	H
371.2617188	n/a	95043	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
372.3359375	n/a	95318	largeTSmallH	correct	incongruent	0.44141	no	T	H
372.7773438	n/a	95431	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
373.8554688	n/a	95707	largeTSmallH	correct	incongruent	0.85156	no	T	H
374.7070312	n/a	95925	responseSmallH	correct	n/a	0.85156	no	n/a	n/a
375.7734375	n/a	96198	largeHSmallH	correct	congruent	0.46875	no	H	H
376.2421875	n/a	96318	responseSmallH	correct	n/a	0.46875	no	n/a	n/a
377.3203125	n/a	96594	largeTSmallT	error	congruent	0.30078	no	T	T
377.6210938	n/a	96671	responseSmallH	error	n/a	0.30078	no	n/a	n/a
378.6835938	n/a	96943	largeTSmallT	correct	congruent	0.47656	no	T	T
379.1601562	n/a	97065	responseSmallT	correct	n/a	0.47656	no	n/a	n/a
380.2304688	n/a	97339	largeHSmallH	correct	congruent	0.40625	no	H	H
380.6367188	n/a	97443	responseSmallH	correct	n/a	0.40625	no	n/a	n/a
381.6953125	n/a	97714	largeTSmallH	correct	incongruent	0.40625	no	T	H
382.1015625	n/a	97818	responseSmallH	correct	n/a	0.40625	no	n/a	n/a
383.1601562	n/a	98089	largeTSmallH	correct	incongruent	0.39844	no	T	H
383.5585938	n/a	98191	responseSmallH	correct	n/a	0.39844	no	n/a	n/a
384.6289062	n/a	98465	largeHSmallT	correct	incongruent	0.43359	no	H	T
385.0625	n/a	98576	responseSmallT	correct	n/a	0.43359	no	n/a	n/a
386.1367188	n/a	98851	largeHSmallT	correct	incongruent	0.44141	no	H	T
386.578125	n/a	98964	responseSmallT	correct	n/a	0.44141	no	n/a	n/a
387.640625	n/a	99236	largeHSmallT	correct	incongruent	0.44141	no	H	T
388.0820312	n/a	99349	responseSmallT	correct	n/a	0.44141	no	n/a	n/a
389.1484375	n/a	99622	largeTSmallH	error	incongruent	0.40234	no	T	H
389.5507812	n/a	99725	responseSmallT	error	n/a	0.40234	no	n/a	n/a
390.6289062	n/a	100001	largeHSmallH	correct	congruent	0.39062	no	H	H
391.0195312	n/a	100101	responseSmallH	correct	n/a	0.39062	no	n/a	n/a
392.09375	n/a	100376	largeHSmallT	correct	incongruent	0.39844	no	H	T
392.4921875	n/a	100478	responseSmallT	correct	n/a	0.39844	no	n/a	n/a
393.5625	n/a	100752	largeTSmallH	correct	incongruent	0.35156	no	T	H
393.9140625	n/a	100842	responseSmallH	correct	n/a	0.35156	no	n/a	n/a
394.9882812	n/a	101117	largeHSmallH	correct	congruent	0.39844	no	H	H
395.3867188	n/a	101219	responseSmallH	correct	n/a	0.39844	no	n/a	n/a
396.453125	n/a	101492	largeTSmallT	correct	congruent	0.45312	no	T	T
396.90625	n/a	101608	responseSmallT	correct	n/a	0.45312	no	n/a	n/a
397.9765625	n/a	101882	largeHSmallH	correct	congruent	0.40625	no	H	H
398.3828125	n/a	101986	responseSmallH	correct	n/a	0.40625	no	n/a	n/a
399.453125	n/a	102260	largeTSmallT	correct	congruent	0.55469	no	T	T
400.0078125	n/a	102402	responseSmallT	correct	n/a	0.55469	no	n/a	n/a
401.0664062	n/a	102673	largeTSmallT	correct	congruent	0.91016	no	T	T
401.9765625	n/a	102906	responseSmallT	correct	n/a	0.91016	no	n/a	n/a
403.0546875	n/a	103182	largeTSmallH	correct	incongruent	0.48047	no	T	H
403.5351562	n/a	103305	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
404.6132812	n/a	103581	largeHSmallT	correct	incongruent	0.41406	no	H	T
405.0273438	n/a	103687	responseSmallT	correct	n/a	0.41406	no	n/a	n/a
406.09375	n/a	103960	largeHSmallH	correct	congruent	0.48828	no	H	H
406.5820312	n/a	104085	responseSmallH	correct	n/a	0.48828	no	n/a	n/a
407.65625	n/a	104360	largeHSmallT	error	incongruent	0.49219	no	H	T
408.1484375	n/a	104486	responseSmallH	error	n/a	0.49219	no	n/a	n/a
409.2148438	n/a	104759	largeTSmallT	correct	congruent	0.47656	no	T	T
409.6914062	n/a	104881	responseSmallT	correct	n/a	0.47656	no	n/a	n/a
410.7617188	n/a	105155	largeHSmallH	correct	congruent	0.39062	no	H	H
411.1523438	n/a	105255	responseSmallH	correct	n/a	0.39062	no	n/a	n/a
412.2265625	n/a	105530	largeHSmallT	correct	incongruent	0.39062	no	H	T
412.6171875	n/a	105630	responseSmallT	correct	n/a	0.39062	no	n/a	n/a
413.6953125	n/a	105906	largeTSmallH	error	incongruent	0.44531	no	T	H
414.140625	n/a	106020	responseSmallT	error	n/a	0.44531	no	n/a	n/a
415.1992188	n/a	106291	largeTSmallT	correct	congruent	0.42578	no	T	T
415.625	n/a	106400	responseSmallT	correct	n/a	0.42578	no	n/a	n/a
416.7070312	n/a	106677	largeTSmallH	correct	incongruent	0.39844	no	T	H
417.1054688	n/a	106779	responseSmallH	correct	n/a	0.39844	no	n/a	n/a
418.1757812	n/a	107053	largeHSmallH	correct	congruent	0.44922	no	H	H
418.625	n/a	107168	responseSmallH	correct	n/a	0.44922	no	n/a	n/a
419.6953125	n/a	107442	largeHSmallT	correct	incongruent	0.48438	no	H	T
420.1796875	n/a	107566	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
421.2421875	n/a	107838	largeHSmallT	correct	incongruent	0.48047	no	H	T
421.7226562	n/a	107961	responseSmallT	correct	n/a	0.48047	no	n/a	n/a
422.7890625	n/a	108234	largeTSmallH	correct	incongruent	0.39453	no	T	H
423.1835938	n/a	108335	responseSmallH	correct	n/a	0.39453	no	n/a	n/a
424.2539062	n/a	108609	largeTSmallT	correct	congruent	0.5	no	T	T
424.7539062	n/a	108737	responseSmallT	correct	n/a	0.5	no	n/a	n/a
425.828125	n/a	109012	largeTSmallT	correct	congruent	0.49219	no	T	T
426.3203125	n/a	109138	responseSmallT	correct	n/a	0.49219	no	n/a	n/a
427.3867188	n/a	109411	largeHSmallT	correct	incongruent	0.67578	no	H	T
428.0625	n/a	109584	responseSmallT	correct	n/a	0.67578	no	n/a	n/a
429.1328125	n/a	109858	largeHSmallT	correct	incongruent	0.46875	no	H	T
429.6015625	n/a	109978	responseSmallT	correct	n/a	0.46875	no	n/a	n/a
430.6679688	n/a	110251	largeTSmallT	correct	congruent	0.43359	no	T	T
431.1015625	n/a	110362	responseSmallT	correct	n/a	0.43359	no	n/a	n/a
432.171875	n/a	110636	largeHSmallH	correct	congruent	0.46875	no	H	H
432.640625	n/a	110756	responseSmallH	correct	n/a	0.46875	no	n/a	n/a
433.7070312	n/a	111029	largeHSmallH	correct	congruent	0.47656	no	H	H
434.1835938	n/a	111151	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
435.2539062	n/a	111425	largeTSmallT	correct	congruent	0.47266	no	T	T
435.7265625	n/a	111546	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
436.8007812	n/a	111821	largeHSmallH	correct	congruent	0.42578	no	H	H
437.2265625	n/a	111930	responseSmallH	correct	n/a	0.42578	no	n/a	n/a
438.2929688	n/a	112203	largeHSmallT	correct	incongruent	0.48438	no	H	T
438.7773438	n/a	112327	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
439.8554688	n/a	112603	largeHSmallT	correct	incongruent	0.46875	no	H	T
440.3242188	n/a	112723	responseSmallT	correct	n/a	0.46875	no	n/a	n/a
441.3984375	n/a	112998	largeHSmallT	correct	incongruent	0.45312	no	H	T
441.8515625	n/a	113114	responseSmallT	correct	n/a	0.45312	no	n/a	n/a
442.9335938	n/a	113391	largeHSmallT	correct	incongruent	0.48438	no	H	T
443.4179688	n/a	113515	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
444.4921875	n/a	113790	largeHSmallH	error	congruent	0.42969	no	H	H
444.921875	n/a	113900	responseSmallT	error	n/a	0.42969	no	n/a	n/a
445.9882812	n/a	114173	largeTSmallT	correct	congruent	0.44922	no	T	T
446.4375	n/a	114288	responseSmallT	correct	n/a	0.44922	no	n/a	n/a
447.5195312	n/a	114565	largeTSmallH	correct	incongruent	0.47266	no	T	H
447.9921875	n/a	114686	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
449.0546875	n/a	114958	largeTSmallT	correct	congruent	0.41797	no	T	T
449.4726562	n/a	115065	responseSmallT	correct	n/a	0.41797	no	n/a	n/a
450.5351562	n/a	115337	largeHSmallT	correct	incongruent	0.44922	no	H	T
450.984375	n/a	115452	responseSmallT	correct	n/a	0.44922	no	n/a	n/a
452.0546875	n/a	115726	largeTSmallH	correct	incongruent	0.39453	no	T	H
452.4492188	n/a	115827	responseSmallH	correct	n/a	0.39453	no	n/a	n/a
453.5195312	n/a	116101	largeHSmallT	correct	incongruent	0.42188	no	H	T
453.9414062	n/a	116209	responseSmallT	correct	n/a	0.42188	no	n/a	n/a
455.0117188	n/a	116483	largeTSmallH	correct	incongruent	0.39844	no	T	H
455.4101562	n/a	116585	responseSmallH	correct	n/a	0.39844	no	n/a	n/a
456.4804688	n/a	116859	largeHSmallT	correct	incongruent	0.53516	no	H	T
457.015625	n/a	116996	responseSmallT	correct	n/a	0.53516	no	n/a	n/a
458.09375	n/a	117272	largeHSmallT	correct	incongruent	0.49609	no	H	T
458.5898438	n/a	117399	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
459.6679688	n/a	117675	largeTSmallH	correct	incongruent	0.66016	no	T	H
460.328125	n/a	117844	responseSmallH	correct	n/a	0.66016	no	n/a	n/a
461.3984375	n/a	118118	largeTSmallT	correct	congruent	0.62109	no	T	T
462.0195312	n/a	118277	responseSmallT	correct	n/a	0.62109	no	n/a	n/a
463.078125	n/a	118548	largeHSmallH	correct	congruent	0.42188	no	H	H
463.5	n/a	118656	responseSmallH	correct	n/a	0.42188	no	n/a	n/a
464.5585938	n/a	118927	largeHSmallT	correct	incongruent	0.41016	no	H	T
464.96875	n/a	119032	responseSmallT	correct	n/a	0.41016	no	n/a	n/a
466.0273438	n/a	119303	largeTSmallT	correct	congruent	0.41797	no	T	T
466.4453125	n/a	119410	responseSmallT	correct	n/a	0.41797	no	n/a	n/a
467.5195312	n/a	119685	largeHSmallT	correct	incongruent	0.375	no	H	T
467.8945312	n/a	119781	responseSmallT	correct	n/a	0.375	no	n/a	n/a
468.9609375	n/a	120054	largeTSmallT	correct	congruent	0.39453	no	T	T
469.3554688	n/a	120155	responseSmallT	correct	n/a	0.39453	no	n/a	n/a
470.4257812	n/a	120429	largeHSmallH	correct	congruent	0.45312	no	H	H
470.8789062	n/a	120545	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
471.9453125	n/a	120818	largeTSmallH	correct	incongruent	0.52734	no	T	H
472.4726562	n/a	120953	responseSmallH	correct	n/a	0.52734	no	n/a	n/a
473.546875	n/a	121228	largeHSmallH	correct	congruent	0.92188	no	H	H
474.46875	n/a	121464	responseSmallH	correct	n/a	0.92188	no	n/a	n/a
475.546875	n/a	121740	largeTSmallT	correct	congruent	0.48438	no	T	T
476.03125	n/a	121864	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
477.1054688	n/a	122139	largeTSmallT	correct	congruent	0.36719	no	T	T
477.4726562	n/a	122233	responseSmallT	correct	n/a	0.36719	no	n/a	n/a
478.546875	n/a	122508	largeTSmallT	correct	congruent	0.41797	no	T	T
478.9648438	n/a	122615	responseSmallT	correct	n/a	0.41797	no	n/a	n/a
480.0390625	n/a	122890	largeHSmallH	correct	congruent	0.43359	no	H	H
480.4726562	n/a	123001	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
481.53125	n/a	123272	largeHSmallH	correct	congruent	0.43359	no	H	H
481.9648438	n/a	123383	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
483.0390625	n/a	123658	largeHSmallH	error	congruent	0.41016	no	H	H
483.4492188	n/a	123763	responseSmallT	error	n/a	0.41016	no	n/a	n/a
484.5195312	n/a	124037	largeHSmallH	correct	congruent	0.50391	no	H	H
485.0234375	n/a	124166	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
486.09375	n/a	124440	largeTSmallH	correct	incongruent	0.41016	no	T	H
486.5039062	n/a	124545	responseSmallH	correct	n/a	0.41016	no	n/a	n/a
487.5742188	n/a	124819	largeHSmallT	correct	incongruent	0.46875	no	H	T
488.0429688	n/a	124939	responseSmallT	correct	n/a	0.46875	no	n/a	n/a
489.1171875	n/a	125214	largeHSmallT	correct	incongruent	0.53906	no	H	T
489.65625	n/a	125352	responseSmallT	correct	n/a	0.53906	no	n/a	n/a
490.71875	n/a	125624	largeTSmallT	correct	congruent	0.58594	no	T	T
491.3046875	n/a	125774	responseSmallT	correct	n/a	0.58594	no	n/a	n/a
492.3867188	n/a	126051	largeHSmallH	correct	congruent	0.41406	no	H	H
492.8007812	n/a	126157	responseSmallH	correct	n/a	0.41406	no	n/a	n/a
493.8789062	n/a	126433	largeTSmallH	correct	incongruent	0.48828	no	T	H
494.3671875	n/a	126558	responseSmallH	correct	n/a	0.48828	no	n/a	n/a
495.4375	n/a	126832	largeHSmallT	correct	incongruent	0.37891	no	H	T
495.8164062	n/a	126929	responseSmallT	correct	n/a	0.37891	no	n/a	n/a
496.890625	n/a	127204	largeTSmallH	correct	incongruent	0.80469	no	T	H
497.6953125	n/a	127410	responseSmallH	correct	n/a	0.80469	no	n/a	n/a
498.7578125	n/a	127682	largeHSmallH	correct	congruent	0.40234	no	H	H
499.1601562	n/a	127785	responseSmallH	correct	n/a	0.40234	no	n/a	n/a
500.2265625	n/a	128058	largeHSmallT	correct	incongruent	0.41797	no	H	T
500.6445312	n/a	128165	responseSmallT	correct	n/a	0.41797	no	n/a	n/a
501.7070312	n/a	128437	largeHSmallT	correct	incongruent	0.48047	no	H	T
502.1875	n/a	128560	responseSmallT	correct	n/a	0.48047	no	n/a	n/a
503.2539062	n/a	128833	largeTSmallT	correct	congruent	0.54297	no	T	T
503.796875	n/a	128972	responseSmallT	correct	n/a	0.54297	no	n/a	n/a
504.8671875	n/a	129246	largeHSmallT	correct	incongruent	0.49609	no	H	T
505.3632812	n/a	129373	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
506.4375	n/a	129648	largeTSmallT	error	congruent	0.36328	no	T	T
506.8007812	n/a	129741	responseSmallH	error	n/a	0.36328	no	n/a	n/a
507.8789062	n/a	130017	largeHSmallT	correct	incongruent	0.5	no	H	T
508.3789062	n/a	130145	responseSmallT	correct	n/a	0.5	no	n/a	n/a
509.453125	n/a	130420	largeTSmallH	correct	incongruent	0.46094	no	T	H
509.9140625	n/a	130538	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
511	n/a	130816	largeHSmallT	correct	incongruent	0.55078	no	H	T
511.5507812	n/a	130957	responseSmallT	correct	n/a	0.55078	no	n/a	n/a
512.625	n/a	131232	largeTSmallH	correct	incongruent	0.40625	no	T	H
513.03125	n/a	131336	responseSmallH	correct	n/a	0.40625	no	n/a	n/a
514.1171875	n/a	131614	largeHSmallH	correct	congruent	0.70312	no	H	H
514.8203125	n/a	131794	responseSmallH	correct	n/a	0.70312	no	n/a	n/a
515.890625	n/a	132068	largeTSmallH	correct	incongruent	0.45312	no	T	H
516.34375	n/a	132184	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
517.4101562	n/a	132457	largeHSmallH	correct	congruent	0.46094	no	H	H
517.8710938	n/a	132575	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
518.9453125	n/a	132850	largeHSmallT	correct	incongruent	0.47266	no	H	T
519.4179688	n/a	132971	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
520.4921875	n/a	133246	largeTSmallT	correct	congruent	0.44531	no	T	T
520.9375	n/a	133360	responseSmallT	correct	n/a	0.44531	no	n/a	n/a
522.0117188	n/a	133635	largeTSmallT	correct	congruent	0.42969	no	T	T
522.4414062	n/a	133745	responseSmallT	correct	n/a	0.42969	no	n/a	n/a
523.5195312	n/a	134021	largeHSmallT	correct	incongruent	0.58594	no	H	T
524.1054688	n/a	134171	responseSmallT	correct	n/a	0.58594	no	n/a	n/a
525.171875	n/a	134444	largeTSmallT	correct	congruent	0.5	no	T	T
525.671875	n/a	134572	responseSmallT	correct	n/a	0.5	no	n/a	n/a
526.7460938	n/a	134847	largeTSmallT	correct	congruent	0.48047	no	T	T
527.2265625	n/a	134970	responseSmallT	correct	n/a	0.48047	no	n/a	n/a
528.2929688	n/a	135243	largeTSmallH	error	incongruent	0.39844	no	T	H
528.6914062	n/a	135345	responseSmallT	error	n/a	0.39844	no	n/a	n/a
529.7578125	n/a	135618	largeHSmallH	correct	congruent	0.44922	no	H	H
530.2070312	n/a	135733	responseSmallH	correct	n/a	0.44922	no	n/a	n/a
531.2773438	n/a	136007	largeTSmallT	correct	congruent	0.38672	no	T	T
531.6640625	n/a	136106	responseSmallT	correct	n/a	0.38672	no	n/a	n/a
532.7460938	n/a	136383	largeTSmallH	correct	incongruent	0.33984	no	T	H
533.0859375	n/a	136470	responseSmallH	correct	n/a	0.33984	no	n/a	n/a
534.15625	n/a	136744	largeTSmallT	correct	congruent	0.33594	no	T	T
534.4921875	n/a	136830	responseSmallT	correct	n/a	0.33594	no	n/a	n/a
535.5585938	n/a	137103	largeTSmallT	correct	congruent	0.48438	no	T	T
536.0429688	n/a	137227	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
537.1171875	n/a	137502	largeHSmallT	error	incongruent	0.40234	no	H	T
537.5195312	n/a	137605	responseSmallH	error	n/a	0.40234	no	n/a	n/a
538.5859375	n/a	137878	largeTSmallT	correct	congruent	0.4375	no	T	T
539.0234375	n/a	137990	responseSmallT	correct	n/a	0.4375	no	n/a	n/a
540.1054688	n/a	138267	largeTSmallT	correct	congruent	0.40234	no	T	T
540.5078125	n/a	138370	responseSmallT	correct	n/a	0.40234	no	n/a	n/a
541.5859375	n/a	138646	largeHSmallT	error	incongruent	0.48828	no	H	T
542.0742188	n/a	138771	responseSmallH	error	n/a	0.48828	no	n/a	n/a
543.1445312	n/a	139045	largeTSmallH	correct	incongruent	0.95312	no	T	H
544.0976562	n/a	139289	responseSmallH	correct	n/a	0.95312	no	n/a	n/a
545.171875	n/a	139564	largeHSmallH	correct	congruent	0.44531	no	H	H
545.6171875	n/a	139678	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
546.6796875	n/a	139950	largeTSmallT	correct	congruent	0.46094	no	T	T
547.140625	n/a	140068	responseSmallT	correct	n/a	0.46094	no	n/a	n/a
548.2109375	n/a	140342	largeTSmallT	correct	congruent	0.48047	no	T	T
548.6914062	n/a	140465	responseSmallT	correct	n/a	0.48047	no	n/a	n/a
