onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
285.8710938	n/a	73183	largeTSmallT	correct	congruent	0.55859	no	T	T
286.4296875	n/a	73326	responseLargeT	correct	n/a	0.55859	no	n/a	n/a
287.5117188	n/a	73603	largeHSmallH	correct	congruent	0.51172	no	H	H
288.0234375	n/a	73734	responseLargeH	correct	n/a	0.51172	no	n/a	n/a
289.0976562	n/a	74009	largeHSmallT	correct	incongruent	0.45312	no	H	T
289.5507812	n/a	74125	responseLargeH	correct	n/a	0.45312	no	n/a	n/a
290.6328125	n/a	74402	largeTSmallH	correct	incongruent	0.46094	no	T	H
291.09375	n/a	74520	responseLargeT	correct	n/a	0.46094	no	n/a	n/a
292.1796875	n/a	74798	largeHSmallH	correct	congruent	0.4375	no	H	H
292.6171875	n/a	74910	responseLargeH	correct	n/a	0.4375	no	n/a	n/a
293.6875	n/a	75184	largeHSmallH	correct	congruent	0.50391	no	H	H
294.1914062	n/a	75313	responseLargeH	correct	n/a	0.50391	no	n/a	n/a
295.2578125	n/a	75586	largeTSmallH	correct	incongruent	0.57422	no	T	H
295.8320312	n/a	75733	responseLargeT	correct	n/a	0.57422	no	n/a	n/a
296.8984375	n/a	76006	largeHSmallT	correct	incongruent	0.50781	no	H	T
297.40625	n/a	76136	responseLargeH	correct	n/a	0.50781	no	n/a	n/a
298.4726562	n/a	76409	largeHSmallH	correct	congruent	0.4375	no	H	H
298.9101562	n/a	76521	responseLargeH	correct	n/a	0.4375	no	n/a	n/a
299.9921875	n/a	76798	largeTSmallT	correct	congruent	0.47656	no	T	T
300.46875	n/a	76920	responseLargeT	correct	n/a	0.47656	no	n/a	n/a
301.5507812	n/a	77197	largeTSmallT	correct	congruent	0.53516	no	T	T
302.0859375	n/a	77334	responseLargeT	correct	n/a	0.53516	no	n/a	n/a
303.1523438	n/a	77607	largeTSmallT	correct	congruent	0.46484	no	T	T
303.6171875	n/a	77726	responseLargeT	correct	n/a	0.46484	no	n/a	n/a
304.6835938	n/a	77999	largeHSmallH	correct	congruent	0.5	no	H	H
305.1835938	n/a	78127	responseLargeH	correct	n/a	0.5	no	n/a	n/a
306.2578125	n/a	78402	largeTSmallT	correct	congruent	0.48438	no	T	T
306.7421875	n/a	78526	responseLargeT	correct	n/a	0.48438	no	n/a	n/a
307.8203125	n/a	78802	largeTSmallT	correct	congruent	0.56641	no	T	T
308.3867188	n/a	78947	responseLargeT	correct	n/a	0.56641	no	n/a	n/a
309.4570312	n/a	79221	largeTSmallT	correct	congruent	0.49219	no	T	T
309.9492188	n/a	79347	responseLargeT	correct	n/a	0.49219	no	n/a	n/a
311.0195312	n/a	79621	largeHSmallT	correct	incongruent	0.46094	no	H	T
311.4804688	n/a	79739	responseLargeH	correct	n/a	0.46094	no	n/a	n/a
312.5664062	n/a	80017	largeHSmallH	correct	congruent	0.58203	no	H	H
313.1484375	n/a	80166	responseLargeH	correct	n/a	0.58203	no	n/a	n/a
314.21875	n/a	80440	largeHSmallH	correct	congruent	0.53125	no	H	H
314.75	n/a	80576	responseLargeH	correct	n/a	0.53125	no	n/a	n/a
315.8164062	n/a	80849	largeTSmallH	correct	incongruent	0.47656	no	T	H
316.2929688	n/a	80971	responseLargeT	correct	n/a	0.47656	no	n/a	n/a
317.3632812	n/a	81245	largeHSmallT	correct	incongruent	0.69922	no	H	T
318.0625	n/a	81424	responseLargeH	correct	n/a	0.69922	no	n/a	n/a
319.125	n/a	81696	largeHSmallT	correct	incongruent	0.97266	no	H	T
320.0976562	n/a	81945	responseLargeH	correct	n/a	0.97266	no	n/a	n/a
321.1796875	n/a	82222	largeHSmallH	correct	congruent	0.45703	no	H	H
321.6367188	n/a	82339	responseLargeH	correct	n/a	0.45703	no	n/a	n/a
322.6992188	n/a	82611	largeHSmallT	correct	incongruent	0.90234	no	H	T
323.6015625	n/a	82842	responseLargeH	correct	n/a	0.90234	no	n/a	n/a
324.6835938	n/a	83119	largeHSmallH	correct	congruent	0.42969	no	H	H
325.1132812	n/a	83229	responseLargeH	correct	n/a	0.42969	no	n/a	n/a
326.1796875	n/a	83502	largeTSmallT	correct	congruent	0.46484	no	T	T
326.6445312	n/a	83621	responseLargeT	correct	n/a	0.46484	no	n/a	n/a
327.7109375	n/a	83894	largeTSmallT	correct	congruent	0.48438	no	T	T
328.1953125	n/a	84018	responseLargeT	correct	n/a	0.48438	no	n/a	n/a
329.2695312	n/a	84293	largeTSmallT	correct	congruent	0.45703	no	T	T
329.7265625	n/a	84410	responseLargeT	correct	n/a	0.45703	no	n/a	n/a
336.8828125	n/a	86242	largeHSmallH	correct	congruent	0.45703	no	H	H
337.3398438	n/a	86359	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
338.4179688	n/a	86635	largeTSmallH	correct	incongruent	0.40625	no	T	H
338.8242188	n/a	86739	responseSmallH	correct	n/a	0.40625	no	n/a	n/a
339.8984375	n/a	87014	largeTSmallH	correct	incongruent	0.375	no	T	H
340.2734375	n/a	87110	responseSmallH	correct	n/a	0.375	no	n/a	n/a
341.3359375	n/a	87382	largeHSmallT	error	incongruent	0.38281	no	H	T
341.71875	n/a	87480	responseSmallH	error	n/a	0.38281	no	n/a	n/a
342.7890625	n/a	87754	largeTSmallT	correct	congruent	0.41797	no	T	T
343.2070312	n/a	87861	responseSmallT	correct	n/a	0.41797	no	n/a	n/a
344.2695312	n/a	88133	largeTSmallT	correct	congruent	0.44141	no	T	T
344.7109375	n/a	88246	responseSmallT	correct	n/a	0.44141	no	n/a	n/a
345.7890625	n/a	88522	largeHSmallH	correct	congruent	0.42578	no	H	H
346.2148438	n/a	88631	responseSmallH	correct	n/a	0.42578	no	n/a	n/a
347.2851562	n/a	88905	largeTSmallH	correct	incongruent	0.51172	no	T	H
347.796875	n/a	89036	responseSmallH	correct	n/a	0.51172	no	n/a	n/a
348.8554688	n/a	89307	largeTSmallT	correct	congruent	0.44141	no	T	T
349.296875	n/a	89420	responseSmallT	correct	n/a	0.44141	no	n/a	n/a
350.3789062	n/a	89697	largeHSmallH	correct	congruent	0.40625	no	H	H
350.7851562	n/a	89801	responseSmallH	correct	n/a	0.40625	no	n/a	n/a
351.8554688	n/a	90075	largeHSmallT	error	incongruent	0.4375	no	H	T
352.2929688	n/a	90187	responseSmallH	error	n/a	0.4375	no	n/a	n/a
353.3789062	n/a	90465	largeTSmallH	correct	incongruent	0.53516	no	T	H
353.9140625	n/a	90602	responseSmallH	correct	n/a	0.53516	no	n/a	n/a
354.9921875	n/a	90878	largeHSmallH	correct	congruent	0.53125	no	H	H
355.5234375	n/a	91014	responseSmallH	correct	n/a	0.53125	no	n/a	n/a
356.6054688	n/a	91291	largeHSmallH	correct	congruent	0.40625	no	H	H
357.0117188	n/a	91395	responseSmallH	correct	n/a	0.40625	no	n/a	n/a
358.0820312	n/a	91669	largeHSmallT	correct	incongruent	3.5664	yes	H	T
361.6484375	n/a	92582	responseSmallT	correct	n/a	3.5664	yes	n/a	n/a
362.7109375	n/a	92854	largeHSmallH	correct	congruent	0.48438	no	H	H
363.1953125	n/a	92978	responseSmallH	correct	n/a	0.48438	no	n/a	n/a
364.2695312	n/a	93253	largeHSmallH	correct	congruent	0.42578	no	H	H
364.6953125	n/a	93362	responseSmallH	correct	n/a	0.42578	no	n/a	n/a
365.7773438	n/a	93639	largeHSmallH	correct	congruent	0.46094	no	H	H
366.2382812	n/a	93757	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
367.3125	n/a	94032	largeTSmallT	correct	congruent	0.36328	no	T	T
367.6757812	n/a	94125	responseSmallT	correct	n/a	0.36328	no	n/a	n/a
368.75	n/a	94400	largeHSmallT	correct	incongruent	0.49219	no	H	T
369.2421875	n/a	94526	responseSmallT	correct	n/a	0.49219	no	n/a	n/a
370.3085938	n/a	94799	largeTSmallH	correct	incongruent	0.5	no	T	H
370.8085938	n/a	94927	responseSmallH	correct	n/a	0.5	no	n/a	n/a
371.8828125	n/a	95202	largeTSmallT	correct	congruent	0.47266	no	T	T
372.3554688	n/a	95323	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
373.4296875	n/a	95598	largeHSmallH	correct	congruent	0.5	no	H	H
373.9296875	n/a	95726	responseSmallH	correct	n/a	0.5	no	n/a	n/a
374.9882812	n/a	95997	largeHSmallH	correct	congruent	0.42578	no	H	H
375.4140625	n/a	96106	responseSmallH	correct	n/a	0.42578	no	n/a	n/a
376.484375	n/a	96380	largeTSmallT	correct	congruent	0.44922	no	T	T
376.9335938	n/a	96495	responseSmallT	correct	n/a	0.44922	no	n/a	n/a
378.0039062	n/a	96769	largeHSmallT	correct	incongruent	0.44141	no	H	T
378.4453125	n/a	96882	responseSmallT	correct	n/a	0.44141	no	n/a	n/a
379.5117188	n/a	97155	largeHSmallH	correct	congruent	0.46875	no	H	H
379.9804688	n/a	97275	responseSmallH	correct	n/a	0.46875	no	n/a	n/a
381.0429688	n/a	97547	largeHSmallH	correct	congruent	0.51562	no	H	H
381.5585938	n/a	97679	responseSmallH	correct	n/a	0.51562	no	n/a	n/a
382.6171875	n/a	97950	largeTSmallT	correct	congruent	0.42969	no	T	T
383.046875	n/a	98060	responseSmallT	correct	n/a	0.42969	no	n/a	n/a
384.125	n/a	98336	largeTSmallH	error	incongruent	0.44922	no	T	H
384.5742188	n/a	98451	responseSmallT	error	n/a	0.44922	no	n/a	n/a
385.6445312	n/a	98725	largeTSmallH	correct	incongruent	0.55859	no	T	H
386.203125	n/a	98868	responseSmallH	correct	n/a	0.55859	no	n/a	n/a
387.2695312	n/a	99141	largeTSmallT	correct	congruent	0.44531	no	T	T
387.7148438	n/a	99255	responseSmallT	correct	n/a	0.44531	no	n/a	n/a
388.7773438	n/a	99527	largeHSmallT	correct	incongruent	0.58984	no	H	T
389.3671875	n/a	99678	responseSmallT	correct	n/a	0.58984	no	n/a	n/a
390.4414062	n/a	99953	largeTSmallH	correct	incongruent	0.92578	no	T	H
391.3671875	n/a	100190	responseSmallH	correct	n/a	0.92578	no	n/a	n/a
392.4296875	n/a	100462	largeTSmallT	correct	congruent	0.38672	no	T	T
392.8164062	n/a	100561	responseSmallT	correct	n/a	0.38672	no	n/a	n/a
393.8828125	n/a	100834	largeTSmallT	correct	congruent	0.51953	no	T	T
394.4023438	n/a	100967	responseSmallT	correct	n/a	0.51953	no	n/a	n/a
395.46875	n/a	101240	largeHSmallH	correct	congruent	0.41016	no	H	H
395.8789062	n/a	101345	responseSmallH	correct	n/a	0.41016	no	n/a	n/a
396.9492188	n/a	101619	largeHSmallT	correct	incongruent	0.44141	no	H	T
397.390625	n/a	101732	responseSmallT	correct	n/a	0.44141	no	n/a	n/a
398.4570312	n/a	102005	largeHSmallT	correct	incongruent	0.52344	no	H	T
398.9804688	n/a	102139	responseSmallT	correct	n/a	0.52344	no	n/a	n/a
400.0429688	n/a	102411	largeTSmallH	correct	incongruent	0.46094	no	T	H
400.5039062	n/a	102529	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
401.5742188	n/a	102803	largeTSmallH	correct	incongruent	0.51562	no	T	H
402.0898438	n/a	102935	responseSmallH	correct	n/a	0.51562	no	n/a	n/a
403.1640625	n/a	103210	largeTSmallH	correct	incongruent	0.39844	no	T	H
403.5625	n/a	103312	responseSmallH	correct	n/a	0.39844	no	n/a	n/a
404.6289062	n/a	103585	largeTSmallH	correct	incongruent	0.41016	no	T	H
405.0390625	n/a	103690	responseSmallH	correct	n/a	0.41016	no	n/a	n/a
406.109375	n/a	103964	largeTSmallT	error	congruent	0.44922	no	T	T
406.5585938	n/a	104079	responseSmallH	error	n/a	0.44922	no	n/a	n/a
407.6289062	n/a	104353	largeHSmallH	correct	congruent	0.61719	no	H	H
408.2460938	n/a	104511	responseSmallH	correct	n/a	0.61719	no	n/a	n/a
409.3085938	n/a	104783	largeTSmallT	correct	congruent	0.44141	no	T	T
409.75	n/a	104896	responseSmallT	correct	n/a	0.44141	no	n/a	n/a
410.828125	n/a	105172	largeTSmallT	correct	congruent	0.50391	no	T	T
411.3320312	n/a	105301	responseSmallT	correct	n/a	0.50391	no	n/a	n/a
412.4023438	n/a	105575	largeTSmallH	correct	incongruent	0.42578	no	T	H
412.828125	n/a	105684	responseSmallH	correct	n/a	0.42578	no	n/a	n/a
413.8945312	n/a	105957	largeTSmallT	correct	congruent	0.45312	no	T	T
414.3476562	n/a	106073	responseSmallT	correct	n/a	0.45312	no	n/a	n/a
415.4140625	n/a	106346	largeTSmallH	correct	incongruent	0.41797	no	T	H
415.8320312	n/a	106453	responseSmallH	correct	n/a	0.41797	no	n/a	n/a
416.9101562	n/a	106729	largeHSmallT	correct	incongruent	0.55469	no	H	T
417.4648438	n/a	106871	responseSmallT	correct	n/a	0.55469	no	n/a	n/a
418.5351562	n/a	107145	largeTSmallT	correct	congruent	0.44531	no	T	T
418.9804688	n/a	107259	responseSmallT	correct	n/a	0.44531	no	n/a	n/a
420.0429688	n/a	107531	largeHSmallT	correct	incongruent	0.46094	no	H	T
420.5039062	n/a	107649	responseSmallT	correct	n/a	0.46094	no	n/a	n/a
421.5742188	n/a	107923	largeHSmallH	correct	congruent	0.50391	no	H	H
422.078125	n/a	108052	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
423.1484375	n/a	108326	largeHSmallT	correct	incongruent	0.55078	no	H	T
423.6992188	n/a	108467	responseSmallT	correct	n/a	0.55078	no	n/a	n/a
424.7773438	n/a	108743	largeHSmallT	correct	incongruent	0.46094	no	H	T
425.2382812	n/a	108861	responseSmallT	correct	n/a	0.46094	no	n/a	n/a
426.3203125	n/a	109138	largeTSmallT	correct	congruent	0.44922	no	T	T
426.7695312	n/a	109253	responseSmallT	correct	n/a	0.44922	no	n/a	n/a
427.84375	n/a	109528	largeHSmallH	correct	congruent	0.73828	no	H	H
428.5820312	n/a	109717	responseSmallH	correct	n/a	0.73828	no	n/a	n/a
429.65625	n/a	109992	largeHSmallH	correct	congruent	0.53516	no	H	H
430.1914062	n/a	110129	responseSmallH	correct	n/a	0.53516	no	n/a	n/a
431.2695312	n/a	110405	largeTSmallT	correct	congruent	0.53516	no	T	T
431.8046875	n/a	110542	responseSmallT	correct	n/a	0.53516	no	n/a	n/a
432.8671875	n/a	110814	largeHSmallT	correct	incongruent	0.50391	no	H	T
433.3710938	n/a	110943	responseSmallT	correct	n/a	0.50391	no	n/a	n/a
434.4414062	n/a	111217	largeTSmallT	correct	congruent	0.46094	no	T	T
434.9023438	n/a	111335	responseSmallT	correct	n/a	0.46094	no	n/a	n/a
435.9765625	n/a	111610	largeHSmallT	correct	incongruent	0.51562	no	H	T
436.4921875	n/a	111742	responseSmallT	correct	n/a	0.51562	no	n/a	n/a
437.5625	n/a	112016	largeHSmallT	correct	incongruent	0.46875	no	H	T
438.03125	n/a	112136	responseSmallT	correct	n/a	0.46875	no	n/a	n/a
439.109375	n/a	112412	largeTSmallT	correct	congruent	0.45312	no	T	T
439.5625	n/a	112528	responseSmallT	correct	n/a	0.45312	no	n/a	n/a
440.640625	n/a	112804	largeTSmallH	correct	incongruent	0.47266	no	T	H
441.1132812	n/a	112925	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
442.1757812	n/a	113197	largeTSmallH	correct	incongruent	0.50391	no	T	H
442.6796875	n/a	113326	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
443.7617188	n/a	113603	largeTSmallH	correct	incongruent	0.50391	no	T	H
444.265625	n/a	113732	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
445.3359375	n/a	114006	largeTSmallT	correct	congruent	0.52734	no	T	T
445.8632812	n/a	114141	responseSmallT	correct	n/a	0.52734	no	n/a	n/a
446.9335938	n/a	114415	largeHSmallH	correct	congruent	0.46484	no	H	H
447.3984375	n/a	114534	responseSmallH	correct	n/a	0.46484	no	n/a	n/a
448.46875	n/a	114808	largeHSmallH	correct	congruent	0.49219	no	H	H
448.9609375	n/a	114934	responseSmallH	correct	n/a	0.49219	no	n/a	n/a
450.0273438	n/a	115207	largeTSmallT	correct	congruent	0.47656	no	T	T
450.5039062	n/a	115329	responseSmallT	correct	n/a	0.47656	no	n/a	n/a
451.5742188	n/a	115603	largeTSmallH	correct	incongruent	0.45312	no	T	H
452.0273438	n/a	115719	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
453.09375	n/a	115992	largeTSmallT	correct	congruent	0.5	no	T	T
453.59375	n/a	116120	responseSmallT	correct	n/a	0.5	no	n/a	n/a
454.6679688	n/a	116395	largeTSmallH	correct	incongruent	0.41797	no	T	H
455.0859375	n/a	116502	responseSmallH	correct	n/a	0.41797	no	n/a	n/a
456.1601562	n/a	116777	largeHSmallH	correct	congruent	0.48438	no	H	H
456.6445312	n/a	116901	responseSmallH	correct	n/a	0.48438	no	n/a	n/a
457.7226562	n/a	117177	largeHSmallH	correct	congruent	0.47656	no	H	H
458.1992188	n/a	117299	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
459.28125	n/a	117576	largeTSmallT	correct	congruent	0.47266	no	T	T
459.7539062	n/a	117697	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
460.828125	n/a	117972	largeTSmallT	correct	congruent	0.47656	no	T	T
461.3046875	n/a	118094	responseSmallT	correct	n/a	0.47656	no	n/a	n/a
462.359375	n/a	118364	largeHSmallT	correct	incongruent	0.52734	no	H	T
462.8867188	n/a	118499	responseSmallT	correct	n/a	0.52734	no	n/a	n/a
463.9609375	n/a	118774	largeHSmallT	correct	incongruent	0.65625	no	H	T
464.6171875	n/a	118942	responseSmallT	correct	n/a	0.65625	no	n/a	n/a
465.6953125	n/a	119218	largeHSmallH	correct	congruent	0.48047	no	H	H
466.1757812	n/a	119341	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
467.2539062	n/a	119617	largeTSmallH	correct	incongruent	0.50391	no	T	H
467.7578125	n/a	119746	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
468.828125	n/a	120020	largeHSmallT	correct	incongruent	0.48047	no	H	T
469.3085938	n/a	120143	responseSmallT	correct	n/a	0.48047	no	n/a	n/a
470.3867188	n/a	120419	largeTSmallH	correct	incongruent	0.46094	no	T	H
470.8476562	n/a	120537	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
471.921875	n/a	120812	largeHSmallT	error	incongruent	0.48438	no	H	T
472.40625	n/a	120936	responseSmallH	error	n/a	0.48438	no	n/a	n/a
473.4804688	n/a	121211	largeTSmallH	error	incongruent	0.55078	no	T	H
474.03125	n/a	121352	responseSmallT	error	n/a	0.55078	no	n/a	n/a
475.09375	n/a	121624	largeHSmallH	correct	congruent	0.51562	no	H	H
475.609375	n/a	121756	responseSmallH	correct	n/a	0.51562	no	n/a	n/a
476.6679688	n/a	122027	largeHSmallH	correct	congruent	0.48828	no	H	H
477.15625	n/a	122152	responseSmallH	correct	n/a	0.48828	no	n/a	n/a
478.2265625	n/a	122426	largeTSmallH	correct	incongruent	0.62109	no	T	H
478.8476562	n/a	122585	responseSmallH	correct	n/a	0.62109	no	n/a	n/a
479.921875	n/a	122860	largeTSmallT	correct	congruent	0.49219	no	T	T
480.4140625	n/a	122986	responseSmallT	correct	n/a	0.49219	no	n/a	n/a
481.4804688	n/a	123259	largeTSmallT	correct	congruent	0.55078	no	T	T
482.03125	n/a	123400	responseSmallT	correct	n/a	0.55078	no	n/a	n/a
483.1054688	n/a	123675	largeHSmallH	correct	congruent	0.68359	no	H	H
483.7890625	n/a	123850	responseSmallH	correct	n/a	0.68359	no	n/a	n/a
484.8671875	n/a	124126	largeHSmallT	correct	incongruent	0.44141	no	H	T
485.3085938	n/a	124239	responseSmallT	correct	n/a	0.44141	no	n/a	n/a
486.375	n/a	124512	largeHSmallT	correct	incongruent	0.52344	no	H	T
486.8984375	n/a	124646	responseSmallT	correct	n/a	0.52344	no	n/a	n/a
487.9726562	n/a	124921	largeHSmallH	correct	congruent	0.50391	no	H	H
488.4765625	n/a	125050	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
489.546875	n/a	125324	largeTSmallT	correct	congruent	0.5	no	T	T
490.046875	n/a	125452	responseSmallT	correct	n/a	0.5	no	n/a	n/a
491.1210938	n/a	125727	largeHSmallT	correct	incongruent	0.89844	no	H	T
492.0195312	n/a	125957	responseSmallT	correct	n/a	0.89844	no	n/a	n/a
493.0820312	n/a	126229	largeHSmallT	correct	incongruent	0.51172	no	H	T
493.59375	n/a	126360	responseSmallT	correct	n/a	0.51172	no	n/a	n/a
494.6523438	n/a	126631	largeTSmallT	correct	congruent	0.50781	no	T	T
495.1601562	n/a	126761	responseSmallT	correct	n/a	0.50781	no	n/a	n/a
496.2421875	n/a	127038	largeHSmallH	correct	congruent	0.47266	no	H	H
496.7148438	n/a	127159	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
497.7734375	n/a	127430	largeHSmallH	correct	congruent	0.53125	no	H	H
498.3046875	n/a	127566	responseSmallH	correct	n/a	0.53125	no	n/a	n/a
499.375	n/a	127840	largeTSmallH	correct	incongruent	0.48438	no	T	H
499.859375	n/a	127964	responseSmallH	correct	n/a	0.48438	no	n/a	n/a
500.9335938	n/a	128239	largeHSmallT	correct	incongruent	0.56641	no	H	T
501.5	n/a	128384	responseSmallT	correct	n/a	0.56641	no	n/a	n/a
502.5742188	n/a	128659	largeTSmallT	correct	congruent	0.50391	no	T	T
503.078125	n/a	128788	responseSmallT	correct	n/a	0.50391	no	n/a	n/a
504.1484375	n/a	129062	largeHSmallT	correct	incongruent	0.49609	no	H	T
504.6445312	n/a	129189	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
505.71875	n/a	129464	largeTSmallH	correct	incongruent	0.55469	no	T	H
506.2734375	n/a	129606	responseSmallH	correct	n/a	0.55469	no	n/a	n/a
507.3476562	n/a	129881	largeHSmallT	correct	incongruent	0.5625	no	H	T
507.9101562	n/a	130025	responseSmallT	correct	n/a	0.5625	no	n/a	n/a
508.9882812	n/a	130301	largeTSmallT	correct	congruent	0.91797	no	T	T
509.90625	n/a	130536	responseSmallT	correct	n/a	0.91797	no	n/a	n/a
510.9726562	n/a	130809	largeTSmallH	correct	incongruent	0.46094	no	T	H
511.4335938	n/a	130927	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
512.5078125	n/a	131202	largeTSmallH	correct	incongruent	0.54688	no	T	H
513.0546875	n/a	131342	responseSmallH	correct	n/a	0.54688	no	n/a	n/a
514.1328125	n/a	131618	largeHSmallT	correct	incongruent	0.46875	no	H	T
514.6015625	n/a	131738	responseSmallT	correct	n/a	0.46875	no	n/a	n/a
515.6679688	n/a	132011	largeTSmallT	correct	congruent	0.52344	no	T	T
516.1914062	n/a	132145	responseSmallT	correct	n/a	0.52344	no	n/a	n/a
517.265625	n/a	132420	largeTSmallH	correct	incongruent	0.48438	no	T	H
517.75	n/a	132544	responseSmallH	correct	n/a	0.48438	no	n/a	n/a
518.828125	n/a	132820	largeTSmallH	correct	incongruent	0.5	no	T	H
519.328125	n/a	132948	responseSmallH	correct	n/a	0.5	no	n/a	n/a
520.3984375	n/a	133222	largeHSmallH	correct	congruent	0.52344	no	H	H
520.921875	n/a	133356	responseSmallH	correct	n/a	0.52344	no	n/a	n/a
521.9882812	n/a	133629	largeHSmallH	correct	congruent	0.52344	no	H	H
522.5117188	n/a	133763	responseSmallH	correct	n/a	0.52344	no	n/a	n/a
523.5859375	n/a	134038	largeHSmallH	correct	congruent	0.45703	no	H	H
524.0429688	n/a	134155	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
525.1054688	n/a	134427	largeHSmallT	correct	incongruent	0.53906	no	H	T
525.6445312	n/a	134565	responseSmallT	correct	n/a	0.53906	no	n/a	n/a
526.71875	n/a	134840	largeHSmallH	correct	congruent	0.45312	no	H	H
527.171875	n/a	134956	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
528.2382812	n/a	135229	largeHSmallH	correct	congruent	0.44531	no	H	H
528.6835938	n/a	135343	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
529.7578125	n/a	135618	largeTSmallH	error	incongruent	0.60547	no	T	H
530.3632812	n/a	135773	responseSmallT	error	n/a	0.60547	no	n/a	n/a
531.4257812	n/a	136045	largeHSmallT	correct	incongruent	0.46484	no	H	T
531.890625	n/a	136164	responseSmallT	correct	n/a	0.46484	no	n/a	n/a
532.9609375	n/a	136438	largeTSmallT	correct	congruent	0.49219	no	T	T
533.453125	n/a	136564	responseSmallT	correct	n/a	0.49219	no	n/a	n/a
534.5195312	n/a	136837	largeHSmallH	correct	congruent	0.59766	no	H	H
535.1171875	n/a	136990	responseSmallH	correct	n/a	0.59766	no	n/a	n/a
536.1875	n/a	137264	largeHSmallH	correct	congruent	0.73438	no	H	H
536.921875	n/a	137452	responseSmallH	correct	n/a	0.73438	no	n/a	n/a
538	n/a	137728	largeHSmallH	correct	congruent	0.53906	no	H	H
538.5390625	n/a	137866	responseSmallH	correct	n/a	0.53906	no	n/a	n/a
539.5976562	n/a	138137	largeTSmallH	correct	incongruent	0.64844	no	T	H
540.2460938	n/a	138303	responseSmallH	correct	n/a	0.64844	no	n/a	n/a
541.3203125	n/a	138578	largeHSmallH	correct	congruent	0.47266	no	H	H
541.7929688	n/a	138699	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
542.8671875	n/a	138974	largeTSmallT	correct	congruent	0.50391	no	T	T
543.3710938	n/a	139103	responseSmallT	correct	n/a	0.50391	no	n/a	n/a
544.4375	n/a	139376	largeHSmallH	correct	congruent	0.54297	no	H	H
544.9804688	n/a	139515	responseSmallH	correct	n/a	0.54297	no	n/a	n/a
546.0507812	n/a	139789	largeHSmallT	correct	incongruent	0.52734	no	H	T
546.578125	n/a	139924	responseSmallT	correct	n/a	0.52734	no	n/a	n/a
547.6523438	n/a	140199	largeTSmallH	correct	incongruent	0.47656	no	T	H
548.1289062	n/a	140321	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
550.8007812	n/a	141005	largeHSmallT	error	incongruent	0.44531	no	H	T
551.2460938	n/a	141119	responseSmallH	error	n/a	0.44531	no	n/a	n/a
552.3203125	n/a	141394	largeTSmallH	correct	incongruent	0.57812	no	T	H
552.8984375	n/a	141542	responseSmallH	correct	n/a	0.57812	no	n/a	n/a
553.9726562	n/a	141817	largeHSmallT	correct	incongruent	0.48047	no	H	T
554.453125	n/a	141940	responseSmallT	correct	n/a	0.48047	no	n/a	n/a
555.5195312	n/a	142213	largeTSmallH	correct	incongruent	0.42188	no	T	H
555.9414062	n/a	142321	responseSmallH	correct	n/a	0.42188	no	n/a	n/a
557.0117188	n/a	142595	largeTSmallT	correct	congruent	0.60938	no	T	T
557.6210938	n/a	142751	responseSmallT	correct	n/a	0.60938	no	n/a	n/a
558.6914062	n/a	143025	largeHSmallT	correct	incongruent	0.57031	no	H	T
559.2617188	n/a	143171	responseSmallT	correct	n/a	0.57031	no	n/a	n/a
560.3320312	n/a	143445	largeHSmallH	correct	congruent	0.60938	no	H	H
560.9414062	n/a	143601	responseSmallH	correct	n/a	0.60938	no	n/a	n/a
562.0273438	n/a	143879	largeHSmallT	correct	incongruent	0.53516	no	H	T
562.5625	n/a	144016	responseSmallT	correct	n/a	0.53516	no	n/a	n/a
563.625	n/a	144288	largeHSmallT	correct	incongruent	0.5	no	H	T
564.125	n/a	144416	responseSmallT	correct	n/a	0.5	no	n/a	n/a
565.2109375	n/a	144694	largeHSmallH	correct	congruent	0.45703	no	H	H
565.6679688	n/a	144811	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
566.7304688	n/a	145083	largeHSmallT	correct	incongruent	0.48828	no	H	T
567.21875	n/a	145208	responseSmallT	correct	n/a	0.48828	no	n/a	n/a
568.2929688	n/a	145483	largeTSmallH	correct	incongruent	0.51953	no	T	H
