onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
274.9692383	n/a	70392.125	largeHSmallT	correct	incongruent	0.39697	no	H	T
275.3662109	n/a	70493.75	responseLargeH	correct	n/a	0.39697	no	n/a	n/a
276.4355469	n/a	70767.5	largeHSmallT	correct	incongruent	0.35205	no	H	T
276.7875977	n/a	70857.625	responseLargeH	correct	n/a	0.35205	no	n/a	n/a
277.8491211	n/a	71129.375	largeHSmallT	correct	incongruent	0.60889	no	H	T
278.4580078	n/a	71285.25	responseLargeH	correct	n/a	0.60889	no	n/a	n/a
279.515625	n/a	71556	largeHSmallH	correct	congruent	0.43115	no	H	H
279.9467773	n/a	71666.375	responseLargeH	correct	n/a	0.43115	no	n/a	n/a
281.0224609	n/a	71941.75	largeHSmallH	correct	congruent	0.47266	no	H	H
281.4951172	n/a	72062.75	responseLargeH	correct	n/a	0.47266	no	n/a	n/a
282.5688477	n/a	72337.625	largeHSmallH	correct	congruent	0.39014	no	H	H
282.9589844	n/a	72437.5	responseLargeH	correct	n/a	0.39014	no	n/a	n/a
284.0356445	n/a	72713.125	largeTSmallT	correct	congruent	0.479	no	T	T
284.5146484	n/a	72835.75	responseLargeT	correct	n/a	0.479	no	n/a	n/a
285.5952148	n/a	73112.375	largeHSmallT	correct	incongruent	0.38281	no	H	T
285.9780273	n/a	73210.375	responseLargeH	correct	n/a	0.38281	no	n/a	n/a
287.0356445	n/a	73481.125	largeHSmallH	correct	congruent	0.54541	no	H	H
287.5810547	n/a	73620.75	responseLargeH	correct	n/a	0.54541	no	n/a	n/a
288.6489258	n/a	73894.125	largeTSmallH	correct	incongruent	0.37354	no	T	H
289.0224609	n/a	73989.75	responseLargeT	correct	n/a	0.37354	no	n/a	n/a
290.1020508	n/a	74266.125	largeTSmallH	correct	incongruent	0.39209	no	T	H
290.4941406	n/a	74366.5	responseLargeT	correct	n/a	0.39209	no	n/a	n/a
291.5688477	n/a	74641.625	largeTSmallT	correct	congruent	0.42236	no	T	T
291.9912109	n/a	74749.75	responseLargeT	correct	n/a	0.42236	no	n/a	n/a
293.0620117	n/a	75023.875	largeTSmallH	correct	incongruent	0.42383	no	T	H
293.4858398	n/a	75132.375	responseLargeT	correct	n/a	0.42383	no	n/a	n/a
294.5556641	n/a	75406.25	largeHSmallT	correct	incongruent	0.40869	no	H	T
294.9643555	n/a	75510.875	responseLargeH	correct	n/a	0.40869	no	n/a	n/a
296.0219727	n/a	75781.625	largeHSmallT	correct	incongruent	0.44482	no	H	T
296.4667969	n/a	75895.5	responseLargeH	correct	n/a	0.44482	no	n/a	n/a
297.5419922	n/a	76170.75	largeTSmallH	correct	incongruent	0.4624	no	T	H
298.0043945	n/a	76289.125	responseLargeT	correct	n/a	0.4624	no	n/a	n/a
299.0620117	n/a	76559.875	largeHSmallT	correct	incongruent	0.43652	no	H	T
299.4985352	n/a	76671.625	responseLargeH	correct	n/a	0.43652	no	n/a	n/a
300.5683594	n/a	76945.5	largeHSmallH	correct	congruent	0.41797	no	H	H
300.9863281	n/a	77052.5	responseLargeH	correct	n/a	0.41797	no	n/a	n/a
302.0488281	n/a	77324.5	largeHSmallT	correct	incongruent	0.47021	no	H	T
302.519043	n/a	77444.875	responseLargeH	correct	n/a	0.47021	no	n/a	n/a
303.5952148	n/a	77720.375	largeTSmallH	correct	incongruent	0.45605	no	T	H
304.0512695	n/a	77837.125	responseLargeT	correct	n/a	0.45605	no	n/a	n/a
305.1289062	n/a	78113	largeTSmallH	correct	incongruent	0.4165	no	T	H
305.5454102	n/a	78219.625	responseLargeT	correct	n/a	0.4165	no	n/a	n/a
306.621582	n/a	78495.125	largeHSmallH	correct	congruent	0.3877	no	H	H
307.0092773	n/a	78594.375	responseLargeH	correct	n/a	0.3877	no	n/a	n/a
308.0883789	n/a	78870.625	largeHSmallT	correct	incongruent	0.4165	no	H	T
308.5048828	n/a	78977.25	responseLargeH	correct	n/a	0.4165	no	n/a	n/a
309.5683594	n/a	79249.5	largeHSmallH	correct	congruent	0.43604	no	H	H
310.0043945	n/a	79361.125	responseLargeH	correct	n/a	0.43604	no	n/a	n/a
311.0751953	n/a	79635.25	largeHSmallH	correct	congruent	0.48535	no	H	H
311.5605469	n/a	79759.5	responseLargeH	correct	n/a	0.48535	no	n/a	n/a
312.621582	n/a	80031.125	largeHSmallT	correct	incongruent	0.42627	no	H	T
313.0478516	n/a	80140.25	responseLargeH	correct	n/a	0.42627	no	n/a	n/a
314.1147461	n/a	80413.375	largeTSmallT	correct	congruent	0.44824	no	T	T
314.5629883	n/a	80528.125	responseLargeT	correct	n/a	0.44824	no	n/a	n/a
315.6347656	n/a	80802.5	largeHSmallH	correct	congruent	0.37891	no	H	H
316.0136719	n/a	80899.5	responseLargeH	correct	n/a	0.37891	no	n/a	n/a
317.0883789	n/a	81174.625	largeTSmallH	correct	incongruent	0.44385	no	T	H
317.5322266	n/a	81288.25	responseLargeT	correct	n/a	0.44385	no	n/a	n/a
318.5947266	n/a	81560.25	largeHSmallH	correct	congruent	0.37891	no	H	H
318.9736328	n/a	81657.25	responseLargeH	correct	n/a	0.37891	no	n/a	n/a
320.034668	n/a	81928.875	largeTSmallH	correct	incongruent	0.44385	no	T	H
320.4785156	n/a	82042.5	responseLargeT	correct	n/a	0.44385	no	n/a	n/a
321.5415039	n/a	82314.625	largeHSmallH	correct	congruent	0.43359	no	H	H
321.9750977	n/a	82425.625	responseLargeH	correct	n/a	0.43359	no	n/a	n/a
323.0478516	n/a	82700.25	largeTSmallH	correct	incongruent	0.37354	no	T	H
323.4213867	n/a	82795.875	responseLargeT	correct	n/a	0.37354	no	n/a	n/a
324.5014648	n/a	83072.375	largeTSmallT	correct	congruent	0.43896	no	T	T
324.9404297	n/a	83184.75	responseLargeT	correct	n/a	0.43896	no	n/a	n/a
326.0078125	n/a	83458	largeTSmallT	correct	congruent	0.37109	no	T	T
326.3789062	n/a	83553	responseLargeT	correct	n/a	0.37109	no	n/a	n/a
327.4477539	n/a	83826.625	largeTSmallT	correct	congruent	0.41064	no	T	T
327.8583984	n/a	83931.75	responseLargeT	correct	n/a	0.41064	no	n/a	n/a
334.2739258	n/a	85574.125	largeHSmallT	correct	incongruent	0.76172	no	H	T
335.0356445	n/a	85769.125	responseSmallT	correct	n/a	0.76172	no	n/a	n/a
336.1010742	n/a	86041.875	largeHSmallH	correct	congruent	0.4165	no	H	H
336.5175781	n/a	86148.5	responseSmallH	correct	n/a	0.4165	no	n/a	n/a
337.5810547	n/a	86420.75	largeTSmallT	correct	congruent	0.72021	no	T	T
338.3012695	n/a	86605.125	responseSmallT	correct	n/a	0.72021	no	n/a	n/a
339.3676758	n/a	86878.125	largeHSmallT	correct	incongruent	1.1865	no	H	T
340.5541992	n/a	87181.875	responseSmallT	correct	n/a	1.1865	no	n/a	n/a
341.6210938	n/a	87455	largeTSmallH	correct	incongruent	0.50342	no	T	H
342.1245117	n/a	87583.875	responseSmallH	correct	n/a	0.50342	no	n/a	n/a
343.1806641	n/a	87854.25	largeHSmallH	correct	congruent	0.57373	no	H	H
343.7543945	n/a	88001.125	responseSmallH	correct	n/a	0.57373	no	n/a	n/a
344.8208008	n/a	88274.125	largeTSmallT	correct	congruent	0.45752	no	T	T
345.2783203	n/a	88391.25	responseSmallT	correct	n/a	0.45752	no	n/a	n/a
346.3540039	n/a	88666.625	largeTSmallT	correct	congruent	0.4585	no	T	T
346.8125	n/a	88784	responseSmallT	correct	n/a	0.4585	no	n/a	n/a
347.8876953	n/a	89059.25	largeTSmallH	correct	incongruent	0.48926	no	T	H
348.3769531	n/a	89184.5	responseSmallH	correct	n/a	0.48926	no	n/a	n/a
349.434082	n/a	89455.125	largeHSmallH	correct	congruent	0.62695	no	H	H
350.0610352	n/a	89615.625	responseSmallH	correct	n/a	0.62695	no	n/a	n/a
351.1274414	n/a	89888.625	largeTSmallT	correct	congruent	0.39697	no	T	T
351.5244141	n/a	89990.25	responseSmallT	correct	n/a	0.39697	no	n/a	n/a
352.59375	n/a	90264	largeTSmallT	correct	congruent	0.50586	no	T	T
353.0996094	n/a	90393.5	responseSmallT	correct	n/a	0.50586	no	n/a	n/a
354.1674805	n/a	90666.875	largeTSmallT	correct	congruent	0.44385	no	T	T
354.6113281	n/a	90780.5	responseSmallT	correct	n/a	0.44385	no	n/a	n/a
355.6738281	n/a	91052.5	largeTSmallT	correct	congruent	0.47412	no	T	T
356.1479492	n/a	91173.875	responseSmallT	correct	n/a	0.47412	no	n/a	n/a
357.2070312	n/a	91445	largeTSmallT	correct	congruent	0.44482	no	T	T
357.6518555	n/a	91558.875	responseSmallT	correct	n/a	0.44482	no	n/a	n/a
358.7270508	n/a	91834.125	largeTSmallH	error	incongruent	0.46289	no	T	H
359.1899414	n/a	91952.625	responseSmallT	error	n/a	0.46289	no	n/a	n/a
360.2470703	n/a	92223.25	largeTSmallH	correct	incongruent	0.45557	no	T	H
360.7026367	n/a	92339.875	responseSmallH	correct	n/a	0.45557	no	n/a	n/a
361.7670898	n/a	92612.375	largeTSmallT	correct	congruent	0.45312	no	T	T
362.2202148	n/a	92728.375	responseSmallT	correct	n/a	0.45312	no	n/a	n/a
363.300293	n/a	93004.875	largeTSmallH	correct	incongruent	0.45898	no	T	H
363.7592773	n/a	93122.375	responseSmallH	correct	n/a	0.45898	no	n/a	n/a
364.8203125	n/a	93394	largeHSmallT	correct	incongruent	0.76514	no	H	T
365.5854492	n/a	93589.875	responseSmallT	correct	n/a	0.76514	no	n/a	n/a
366.6469727	n/a	93861.625	largeHSmallH	correct	congruent	0.40625	no	H	H
367.0532227	n/a	93965.625	responseSmallH	correct	n/a	0.40625	no	n/a	n/a
368.1269531	n/a	94240.5	largeTSmallT	correct	congruent	0.45117	no	T	T
368.578125	n/a	94356	responseSmallT	correct	n/a	0.45117	no	n/a	n/a
369.6469727	n/a	94629.625	largeTSmallT	correct	congruent	0.50781	no	T	T
370.1547852	n/a	94759.625	responseSmallT	correct	n/a	0.50781	no	n/a	n/a
371.2202148	n/a	95032.375	largeTSmallH	correct	incongruent	0.46582	no	T	H
371.6860352	n/a	95151.625	responseSmallH	correct	n/a	0.46582	no	n/a	n/a
372.7402344	n/a	95421.5	largeTSmallT	correct	congruent	0.48535	no	T	T
373.2255859	n/a	95545.75	responseSmallT	correct	n/a	0.48535	no	n/a	n/a
374.2866211	n/a	95817.375	largeHSmallH	correct	congruent	0.44092	no	H	H
374.7275391	n/a	95930.25	responseSmallH	correct	n/a	0.44092	no	n/a	n/a
375.793457	n/a	96203.125	largeHSmallT	correct	incongruent	0.65576	no	H	T
376.4492188	n/a	96371	responseSmallT	correct	n/a	0.65576	no	n/a	n/a
377.5136719	n/a	96643.5	largeTSmallT	correct	congruent	0.51074	no	T	T
378.0244141	n/a	96774.25	responseSmallT	correct	n/a	0.51074	no	n/a	n/a
379.1000977	n/a	97049.625	largeHSmallT	correct	incongruent	0.44873	no	H	T
379.5488281	n/a	97164.5	responseSmallT	correct	n/a	0.44873	no	n/a	n/a
380.6064453	n/a	97435.25	largeTSmallH	correct	incongruent	0.45508	no	T	H
381.0615234	n/a	97551.75	responseSmallH	correct	n/a	0.45508	no	n/a	n/a
382.1269531	n/a	97824.5	largeHSmallT	correct	incongruent	0.75879	no	H	T
382.8857422	n/a	98018.75	responseSmallT	correct	n/a	0.75879	no	n/a	n/a
383.9399414	n/a	98288.625	largeTSmallH	correct	incongruent	0.43896	no	T	H
384.3789062	n/a	98401	responseSmallH	correct	n/a	0.43896	no	n/a	n/a
385.4462891	n/a	98674.25	largeHSmallH	correct	congruent	0.40088	no	H	H
385.847168	n/a	98776.875	responseSmallH	correct	n/a	0.40088	no	n/a	n/a
386.9130859	n/a	99049.75	largeHSmallH	correct	congruent	0.43555	no	H	H
387.3486328	n/a	99161.25	responseSmallH	correct	n/a	0.43555	no	n/a	n/a
388.40625	n/a	99432	largeHSmallT	correct	incongruent	0.38965	no	H	T
388.7958984	n/a	99531.75	responseSmallT	correct	n/a	0.38965	no	n/a	n/a
389.8598633	n/a	99804.125	largeTSmallT	correct	congruent	0.42334	no	T	T
390.2832031	n/a	99912.5	responseSmallT	correct	n/a	0.42334	no	n/a	n/a
391.3530273	n/a	100186.375	largeHSmallH	correct	congruent	0.37549	no	H	H
391.7285156	n/a	100282.5	responseSmallH	correct	n/a	0.37549	no	n/a	n/a
392.7929688	n/a	100555	largeHSmallT	correct	incongruent	0.51758	no	H	T
393.3105469	n/a	100687.5	responseSmallT	correct	n/a	0.51758	no	n/a	n/a
394.3793945	n/a	100961.125	largeTSmallT	correct	congruent	0.604	no	T	T
394.9833984	n/a	101115.75	responseSmallT	correct	n/a	0.604	no	n/a	n/a
396.0463867	n/a	101387.875	largeTSmallT	correct	congruent	0.50684	no	T	T
396.5532227	n/a	101517.625	responseSmallT	correct	n/a	0.50684	no	n/a	n/a
397.6328125	n/a	101794	largeHSmallH	correct	congruent	0.45508	no	H	H
398.0878906	n/a	101910.5	responseSmallH	correct	n/a	0.45508	no	n/a	n/a
399.152832	n/a	102183.125	largeTSmallT	correct	congruent	0.71533	no	T	T
399.8681641	n/a	102366.25	responseSmallT	correct	n/a	0.71533	no	n/a	n/a
400.9394531	n/a	102640.5	largeHSmallT	correct	incongruent	0.53809	no	H	T
401.4775391	n/a	102778.25	responseSmallT	correct	n/a	0.53809	no	n/a	n/a
402.5395508	n/a	103050.125	largeHSmallH	correct	congruent	0.41699	no	H	H
402.956543	n/a	103156.875	responseSmallH	correct	n/a	0.41699	no	n/a	n/a
404.0327148	n/a	103432.375	largeHSmallH	correct	congruent	0.45752	no	H	H
404.4902344	n/a	103549.5	responseSmallH	correct	n/a	0.45752	no	n/a	n/a
405.5527344	n/a	103821.5	largeTSmallT	correct	congruent	0.45508	no	T	T
406.0078125	n/a	103938	responseSmallT	correct	n/a	0.45508	no	n/a	n/a
407.0859375	n/a	104214	largeHSmallT	correct	incongruent	0.41113	no	H	T
407.4970703	n/a	104319.25	responseSmallT	correct	n/a	0.41113	no	n/a	n/a
408.565918	n/a	104592.875	largeTSmallT	correct	congruent	0.43311	no	T	T
408.9990234	n/a	104703.75	responseSmallT	correct	n/a	0.43311	no	n/a	n/a
410.0595703	n/a	104975.25	largeTSmallH	correct	incongruent	0.47119	no	T	H
410.5307617	n/a	105095.875	responseSmallH	correct	n/a	0.47119	no	n/a	n/a
411.605957	n/a	105371.125	largeTSmallH	correct	incongruent	0.37939	no	T	H
411.9853516	n/a	105468.25	responseSmallH	correct	n/a	0.37939	no	n/a	n/a
413.059082	n/a	105743.125	largeHSmallT	correct	incongruent	0.41943	no	H	T
413.4785156	n/a	105850.5	responseSmallT	correct	n/a	0.41943	no	n/a	n/a
414.5390625	n/a	106122	largeHSmallT	correct	incongruent	0.41357	no	H	T
414.9526367	n/a	106227.875	responseSmallT	correct	n/a	0.41357	no	n/a	n/a
416.0195312	n/a	106501	largeTSmallH	correct	incongruent	0.37402	no	T	H
416.3935547	n/a	106596.75	responseSmallH	correct	n/a	0.37402	no	n/a	n/a
417.4594727	n/a	106869.625	largeHSmallH	correct	congruent	0.40137	no	H	H
417.8608398	n/a	106972.375	responseSmallH	correct	n/a	0.40137	no	n/a	n/a
418.9257812	n/a	107245	largeTSmallT	correct	congruent	0.43262	no	T	T
419.3583984	n/a	107355.75	responseSmallT	correct	n/a	0.43262	no	n/a	n/a
420.4189453	n/a	107627.25	largeTSmallH	error	incongruent	0.479	no	T	H
420.8979492	n/a	107749.875	responseSmallT	error	n/a	0.479	no	n/a	n/a
421.9658203	n/a	108023.25	largeTSmallH	correct	incongruent	0.45605	no	T	H
422.421875	n/a	108140	responseSmallH	correct	n/a	0.45605	no	n/a	n/a
423.4990234	n/a	108415.75	largeHSmallT	correct	incongruent	0.51318	no	H	T
424.012207	n/a	108547.125	responseSmallT	correct	n/a	0.51318	no	n/a	n/a
425.0859375	n/a	108822	largeTSmallT	correct	congruent	0.41016	no	T	T
425.4960938	n/a	108927	responseSmallT	correct	n/a	0.41016	no	n/a	n/a
426.5654297	n/a	109200.75	largeHSmallT	correct	incongruent	0.4502	no	H	T
427.015625	n/a	109316	responseSmallT	correct	n/a	0.4502	no	n/a	n/a
428.0854492	n/a	109589.875	largeTSmallH	correct	incongruent	0.48975	no	T	H
428.5751953	n/a	109715.25	responseSmallH	correct	n/a	0.48975	no	n/a	n/a
429.6455078	n/a	109989.25	largeTSmallH	correct	incongruent	0.51416	no	T	H
430.159668	n/a	110120.875	responseSmallH	correct	n/a	0.51416	no	n/a	n/a
431.2324219	n/a	110395.5	largeHSmallT	correct	incongruent	0.39941	no	H	T
431.6318359	n/a	110497.75	responseSmallT	correct	n/a	0.39941	no	n/a	n/a
432.6987305	n/a	110770.875	largeHSmallH	correct	congruent	0.47852	no	H	H
433.1772461	n/a	110893.375	responseSmallH	correct	n/a	0.47852	no	n/a	n/a
434.2451172	n/a	111166.75	largeTSmallH	correct	incongruent	0.47803	no	T	H
434.7231445	n/a	111289.125	responseSmallH	correct	n/a	0.47803	no	n/a	n/a
435.7919922	n/a	111562.75	largeTSmallT	correct	congruent	0.43652	no	T	T
436.2285156	n/a	111674.5	responseSmallT	correct	n/a	0.43652	no	n/a	n/a
437.2988281	n/a	111948.5	largeHSmallH	correct	congruent	0.43115	no	H	H
437.7299805	n/a	112058.875	responseSmallH	correct	n/a	0.43115	no	n/a	n/a
438.8051758	n/a	112334.125	largeTSmallT	correct	congruent	0.52588	no	T	T
439.3310547	n/a	112468.75	responseSmallT	correct	n/a	0.52588	no	n/a	n/a
440.4052734	n/a	112743.75	largeTSmallH	correct	incongruent	0.41748	no	T	H
440.8227539	n/a	112850.625	responseSmallH	correct	n/a	0.41748	no	n/a	n/a
441.8852539	n/a	113122.625	largeHSmallT	correct	incongruent	0.38037	no	H	T
442.265625	n/a	113220	responseSmallT	correct	n/a	0.38037	no	n/a	n/a
443.3388672	n/a	113494.75	largeTSmallT	correct	congruent	0.39795	no	T	T
443.7368164	n/a	113596.625	responseSmallT	correct	n/a	0.39795	no	n/a	n/a
444.8051758	n/a	113870.125	largeHSmallH	correct	congruent	0.43848	no	H	H
445.2436523	n/a	113982.375	responseSmallH	correct	n/a	0.43848	no	n/a	n/a
446.3120117	n/a	114255.875	largeTSmallT	correct	congruent	0.4126	no	T	T
446.7246094	n/a	114361.5	responseSmallT	correct	n/a	0.4126	no	n/a	n/a
447.8051758	n/a	114638.125	largeTSmallH	correct	incongruent	0.39258	no	T	H
448.1977539	n/a	114738.625	responseSmallH	correct	n/a	0.39258	no	n/a	n/a
449.2719727	n/a	115013.625	largeHSmallT	correct	incongruent	0.48438	no	H	T
449.7563477	n/a	115137.625	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
450.8320312	n/a	115413	largeHSmallT	correct	incongruent	0.47705	no	H	T
451.309082	n/a	115535.125	responseSmallT	correct	n/a	0.47705	no	n/a	n/a
452.3652344	n/a	115805.5	largeTSmallH	correct	incongruent	0.41699	no	T	H
452.7822266	n/a	115912.25	responseSmallH	correct	n/a	0.41699	no	n/a	n/a
453.8452148	n/a	116184.375	largeHSmallT	correct	incongruent	0.39014	no	H	T
454.2353516	n/a	116284.25	responseSmallT	correct	n/a	0.39014	no	n/a	n/a
455.2983398	n/a	116556.375	largeTSmallH	correct	incongruent	0.36182	no	T	H
455.6601562	n/a	116649	responseSmallH	correct	n/a	0.36182	no	n/a	n/a
456.7250977	n/a	116921.625	largeHSmallH	correct	congruent	0.51611	no	H	H
457.2412109	n/a	117053.75	responseSmallH	correct	n/a	0.51611	no	n/a	n/a
458.3115234	n/a	117327.75	largeHSmallT	correct	incongruent	0.41895	no	H	T
458.7304688	n/a	117435	responseSmallT	correct	n/a	0.41895	no	n/a	n/a
459.7915039	n/a	117706.625	largeTSmallT	correct	congruent	0.41455	no	T	T
460.2060547	n/a	117812.75	responseSmallT	correct	n/a	0.41455	no	n/a	n/a
461.2714844	n/a	118085.5	largeTSmallT	correct	congruent	0.3999	no	T	T
461.6713867	n/a	118187.875	responseSmallT	correct	n/a	0.3999	no	n/a	n/a
462.7382812	n/a	118461	largeHSmallH	correct	congruent	0.35205	no	H	H
463.090332	n/a	118551.125	responseSmallH	correct	n/a	0.35205	no	n/a	n/a
464.1645508	n/a	118826.125	largeHSmallH	correct	congruent	0.38477	no	H	H
464.5493164	n/a	118924.625	responseSmallH	correct	n/a	0.38477	no	n/a	n/a
465.6181641	n/a	119198.25	largeHSmallH	correct	congruent	0.43262	no	H	H
466.0507812	n/a	119309	responseSmallH	correct	n/a	0.43262	no	n/a	n/a
467.1113281	n/a	119580.5	largeHSmallH	correct	congruent	0.41309	no	H	H
467.5244141	n/a	119686.25	responseSmallH	correct	n/a	0.41309	no	n/a	n/a
468.5913086	n/a	119959.375	largeHSmallH	correct	congruent	0.39941	no	H	H
468.9907227	n/a	120061.625	responseSmallH	correct	n/a	0.39941	no	n/a	n/a
470.0581055	n/a	120334.875	largeTSmallH	correct	incongruent	0.39941	no	T	H
470.4575195	n/a	120437.125	responseSmallH	correct	n/a	0.39941	no	n/a	n/a
471.5249023	n/a	120710.375	largeTSmallT	correct	congruent	0.44385	no	T	T
471.96875	n/a	120824	responseSmallT	correct	n/a	0.44385	no	n/a	n/a
473.0444336	n/a	121099.375	largeTSmallH	correct	incongruent	0.4458	no	T	H
473.4902344	n/a	121213.5	responseSmallH	correct	n/a	0.4458	no	n/a	n/a
474.5512695	n/a	121485.125	largeTSmallT	correct	congruent	0.36719	no	T	T
474.918457	n/a	121579.125	responseSmallT	correct	n/a	0.36719	no	n/a	n/a
475.9912109	n/a	121853.75	largeHSmallT	correct	incongruent	0.5625	no	H	T
476.5537109	n/a	121997.75	responseSmallT	correct	n/a	0.5625	no	n/a	n/a
477.6308594	n/a	122273.5	largeHSmallT	correct	incongruent	0.51807	no	H	T
478.1489258	n/a	122406.125	responseSmallT	correct	n/a	0.51807	no	n/a	n/a
479.2177734	n/a	122679.75	largeTSmallH	correct	incongruent	0.52588	no	T	H
479.7436523	n/a	122814.375	responseSmallH	correct	n/a	0.52588	no	n/a	n/a
480.8041992	n/a	123085.875	largeHSmallT	correct	incongruent	0.49268	no	H	T
481.296875	n/a	123212	responseSmallT	correct	n/a	0.49268	no	n/a	n/a
482.3642578	n/a	123485.25	largeTSmallH	correct	incongruent	0.42676	no	T	H
482.7910156	n/a	123594.5	responseSmallH	correct	n/a	0.42676	no	n/a	n/a
483.8710938	n/a	123871	largeHSmallH	correct	congruent	0.45605	no	H	H
484.3271484	n/a	123987.75	responseSmallH	correct	n/a	0.45605	no	n/a	n/a
485.3911133	n/a	124260.125	largeTSmallH	correct	incongruent	0.43115	no	T	H
485.8222656	n/a	124370.5	responseSmallH	correct	n/a	0.43115	no	n/a	n/a
486.8974609	n/a	124645.75	largeHSmallT	correct	incongruent	0.43115	no	H	T
487.3286133	n/a	124756.125	responseSmallT	correct	n/a	0.43115	no	n/a	n/a
488.390625	n/a	125028	largeTSmallH	correct	incongruent	0.39453	no	T	H
488.7851562	n/a	125129	responseSmallH	correct	n/a	0.39453	no	n/a	n/a
489.8574219	n/a	125403.5	largeHSmallT	correct	incongruent	0.50098	no	H	T
490.3583984	n/a	125531.75	responseSmallT	correct	n/a	0.50098	no	n/a	n/a
491.4306641	n/a	125806.25	largeHSmallH	correct	congruent	0.39551	no	H	H
491.8261719	n/a	125907.5	responseSmallH	correct	n/a	0.39551	no	n/a	n/a
492.8974609	n/a	126181.75	largeHSmallH	correct	congruent	0.55811	no	H	H
493.4555664	n/a	126324.625	responseSmallH	correct	n/a	0.55811	no	n/a	n/a
494.5239258	n/a	126598.125	largeTSmallH	correct	incongruent	0.62061	no	T	H
495.1445312	n/a	126757	responseSmallH	correct	n/a	0.62061	no	n/a	n/a
496.2041016	n/a	127028.25	largeHSmallT	correct	incongruent	0.49463	no	H	T
496.6987305	n/a	127154.875	responseSmallT	correct	n/a	0.49463	no	n/a	n/a
497.7641602	n/a	127427.625	largeHSmallH	correct	congruent	0.45947	no	H	H
498.2236328	n/a	127545.25	responseSmallH	correct	n/a	0.45947	no	n/a	n/a
499.2973633	n/a	127820.125	largeHSmallH	correct	congruent	0.34521	no	H	H
499.6425781	n/a	127908.5	responseSmallH	correct	n/a	0.34521	no	n/a	n/a
500.7104492	n/a	128181.875	largeHSmallT	correct	incongruent	0.4248	no	H	T
501.1352539	n/a	128290.625	responseSmallT	correct	n/a	0.4248	no	n/a	n/a
502.1904297	n/a	128560.75	largeTSmallH	correct	incongruent	0.46338	no	T	H
502.6538086	n/a	128679.375	responseSmallH	correct	n/a	0.46338	no	n/a	n/a
503.7241211	n/a	128953.375	largeHSmallT	correct	incongruent	0.44141	no	H	T
504.1655273	n/a	129066.375	responseSmallT	correct	n/a	0.44141	no	n/a	n/a
505.2436523	n/a	129342.375	largeTSmallH	correct	incongruent	0.36328	no	T	H
505.6069336	n/a	129435.375	responseSmallH	correct	n/a	0.36328	no	n/a	n/a
506.6704102	n/a	129707.625	largeHSmallH	correct	congruent	0.39307	no	H	H
507.0634766	n/a	129808.25	responseSmallH	correct	n/a	0.39307	no	n/a	n/a
508.1235352	n/a	130079.625	largeHSmallH	correct	congruent	0.43164	no	H	H
508.5551758	n/a	130190.125	responseSmallH	correct	n/a	0.43164	no	n/a	n/a
509.6171875	n/a	130462	largeHSmallH	correct	congruent	0.43457	no	H	H
510.0517578	n/a	130573.25	responseSmallH	correct	n/a	0.43457	no	n/a	n/a
511.1235352	n/a	130847.625	largeHSmallH	correct	congruent	0.40918	no	H	H
511.5327148	n/a	130952.375	responseSmallH	correct	n/a	0.40918	no	n/a	n/a
512.6035156	n/a	131226.5	largeTSmallH	correct	incongruent	0.46338	no	T	H
513.0668945	n/a	131345.125	responseSmallH	correct	n/a	0.46338	no	n/a	n/a
514.137207	n/a	131619.125	largeTSmallT	correct	congruent	0.55762	no	T	T
514.6948242	n/a	131761.875	responseSmallT	correct	n/a	0.55762	no	n/a	n/a
515.7636719	n/a	132035.5	largeTSmallH	correct	incongruent	0.41797	no	T	H
516.1816406	n/a	132142.5	responseSmallH	correct	n/a	0.41797	no	n/a	n/a
517.2436523	n/a	132414.375	largeHSmallT	correct	incongruent	0.38379	no	H	T
517.6274414	n/a	132512.625	responseSmallT	correct	n/a	0.38379	no	n/a	n/a
518.6967773	n/a	132786.375	largeHSmallT	correct	incongruent	0.38037	no	H	T
519.0771484	n/a	132883.75	responseSmallT	correct	n/a	0.38037	no	n/a	n/a
520.1503906	n/a	133158.5	largeHSmallT	correct	incongruent	0.45605	no	H	T
520.6064453	n/a	133275.25	responseSmallT	correct	n/a	0.45605	no	n/a	n/a
521.6835938	n/a	133551	largeHSmallT	correct	incongruent	0.38525	no	H	T
522.0688477	n/a	133649.625	responseSmallT	correct	n/a	0.38525	no	n/a	n/a
523.1367188	n/a	133923	largeTSmallH	correct	incongruent	0.44092	no	T	H
523.5776367	n/a	134035.875	responseSmallH	correct	n/a	0.44092	no	n/a	n/a
524.6435547	n/a	134308.75	largeHSmallT	correct	incongruent	0.45166	no	H	T
525.0952148	n/a	134424.375	responseSmallT	correct	n/a	0.45166	no	n/a	n/a
526.1635742	n/a	134697.875	largeHSmallH	correct	congruent	0.41016	no	H	H
526.5737305	n/a	134802.875	responseSmallH	correct	n/a	0.41016	no	n/a	n/a
527.6435547	n/a	135076.75	largeTSmallH	correct	incongruent	0.40479	no	T	H
528.0483398	n/a	135180.375	responseSmallH	correct	n/a	0.40479	no	n/a	n/a
529.1230469	n/a	135455.5	largeHSmallT	correct	incongruent	0.47021	no	H	T
529.5932617	n/a	135575.875	responseSmallT	correct	n/a	0.47021	no	n/a	n/a
530.6699219	n/a	135851.5	largeTSmallT	correct	congruent	0.47559	no	T	T
