onset	duration	sample	value	stimulus	response_type	response_time
252.421875	n/a	64620	A	nontarget	n/a	n/a
253.9921875	n/a	65022	A	target	miss	n/a
255.6171875	n/a	65438	B	nontarget	miss	n/a
257.1914062	n/a	65841	A	target	miss	n/a
258.765625	n/a	66244	B	nontarget	miss	n/a
260.3398438	n/a	66647	B	target	hit	476.5625
260.8164062	n/a	66769	rt	n/a	hit	476.5625
261.9140625	n/a	67050	A	target	miss	n/a
263.5	n/a	67456	C	nontarget	miss	n/a
265.125	n/a	67872	D	nontarget	n/a	n/a
266.7109375	n/a	68278	A	target	miss	n/a
268.2851562	n/a	68681	A	nontarget	miss	n/a
269.859375	n/a	69084	B	nontarget	n/a	n/a
271.4335938	n/a	69487	C	nontarget	n/a	n/a
273.0039062	n/a	69889	C	nontarget	n/a	n/a
274.578125	n/a	70292	B	target	hit	445.3125
275.0234375	n/a	70406	rt	n/a	hit	445.3125
276.1640625	n/a	70698	C	target	miss	n/a
277.7382812	n/a	71101	D	nontarget	miss	n/a
279.421875	n/a	71532	A	nontarget	n/a	n/a
281.0585938	n/a	71951	A	nontarget	n/a	n/a
282.6328125	n/a	72354	B	nontarget	n/a	n/a
284.2070312	n/a	72757	B	nontarget	n/a	n/a
285.7929688	n/a	73163	A	target	miss	n/a
287.3671875	n/a	73566	B	target	miss	n/a
288.9375	n/a	73968	A	nontarget	miss	n/a
290.5117188	n/a	74371	A	target	miss	n/a
292.0859375	n/a	74774	D	nontarget	miss	n/a
293.65625	n/a	75176	A	target	hit	453.125
294.109375	n/a	75292	rt	n/a	hit	453.125
295.234375	n/a	75580	D	nontarget	n/a	n/a
296.8046875	n/a	75982	D	target	miss	n/a
298.3789062	n/a	76385	D	nontarget	miss	n/a
299.953125	n/a	76788	A	nontarget	n/a	n/a
301.5234375	n/a	77190	A	nontarget	n/a	n/a
303.0976562	n/a	77593	D	target	hit	441.4062
303.5390625	n/a	77706	rt	n/a	hit	441.4062
304.671875	n/a	77996	A	target	miss	n/a
306.2578125	n/a	78402	D	nontarget	miss	n/a
307.9257812	n/a	78829	A	nontarget	n/a	n/a
309.5390625	n/a	79242	D	nontarget	n/a	n/a
311.125	n/a	79648	B	nontarget	n/a	n/a
312.6992188	n/a	80051	C	nontarget	n/a	n/a
314.2695312	n/a	80453	D	target	miss	n/a
315.8476562	n/a	80857	A	nontarget	miss	n/a
317.4179688	n/a	81259	D	nontarget	false_alarm	488.2812
317.90625	n/a	81384	rt	n/a	false_alarm	488.2812
319.0039062	n/a	81665	B	nontarget	n/a	n/a
320.578125	n/a	82068	A	target	miss	n/a
322.1523438	n/a	82471	C	nontarget	miss	n/a
323.7773438	n/a	82887	D	nontarget	n/a	n/a
325.3515625	n/a	83290	C	nontarget	n/a	n/a
326.9765625	n/a	83706	C	target	hit	445.3125
327.421875	n/a	83820	rt	n/a	hit	445.3125
328.5507812	n/a	84109	D	target	miss	n/a
330.125	n/a	84512	D	nontarget	miss	n/a
331.75	n/a	84928	C	target	hit	453.125
332.203125	n/a	85044	rt	n/a	hit	453.125
333.4140625	n/a	85354	D	target	miss	n/a
335.0546875	n/a	85774	C	nontarget	miss	n/a
336.6171875	n/a	86174	B	nontarget	n/a	n/a
338.1914062	n/a	86577	C	nontarget	n/a	n/a
339.765625	n/a	86980	A	nontarget	n/a	n/a
341.3359375	n/a	87382	A	nontarget	n/a	n/a
342.9101562	n/a	87785	D	nontarget	n/a	n/a
344.484375	n/a	88188	B	nontarget	n/a	n/a
346.0546875	n/a	88590	C	nontarget	n/a	n/a
347.6171875	n/a	88990	D	target	miss	n/a
349.1757812	n/a	89389	A	nontarget	miss	n/a
350.7382812	n/a	89789	C	target	hit	433.5938
351.171875	n/a	89900	rt	n/a	hit	433.5938
352.3085938	n/a	90191	C	nontarget	n/a	n/a
353.8828125	n/a	90594	A	target	miss	n/a
355.4570312	n/a	90997	C	target	hit	457.0312
355.9140625	n/a	91114	rt	n/a	hit	457.0312
357.03125	n/a	91400	A	nontarget	n/a	n/a
358.65625	n/a	91816	A	target	miss	n/a
360.2304688	n/a	92219	C	target	hit	472.6562
360.703125	n/a	92340	rt	n/a	hit	472.6562
361.8046875	n/a	92622	C	nontarget	n/a	n/a
363.4140625	n/a	93034	B	nontarget	n/a	n/a
365.0546875	n/a	93454	C	target	hit	476.5625
365.53125	n/a	93576	rt	n/a	hit	476.5625
366.6289062	n/a	93857	D	nontarget	n/a	n/a
368.203125	n/a	94260	C	nontarget	n/a	n/a
369.7773438	n/a	94663	D	nontarget	n/a	n/a
371.3476562	n/a	95065	D	target	miss	n/a
372.921875	n/a	95468	A	nontarget	miss	n/a
374.4960938	n/a	95871	C	nontarget	n/a	n/a
376.0820312	n/a	96277	B	nontarget	n/a	n/a
377.65625	n/a	96680	B	nontarget	n/a	n/a
379.2304688	n/a	97083	A	nontarget	n/a	n/a
380.8007812	n/a	97485	D	nontarget	n/a	n/a
382.375	n/a	97888	A	nontarget	n/a	n/a
383.9609375	n/a	98294	D	nontarget	n/a	n/a
385.5351562	n/a	98697	D	target	miss	n/a
387.109375	n/a	99100	A	target	miss	n/a
388.734375	n/a	99516	A	nontarget	miss	n/a
390.4140625	n/a	99946	A	nontarget	n/a	n/a
392.0429688	n/a	100363	C	nontarget	n/a	n/a
393.6171875	n/a	100766	A	target	miss	n/a
395.1875	n/a	101168	C	nontarget	miss	n/a
396.7617188	n/a	101571	B	nontarget	n/a	n/a
398.3359375	n/a	101974	C	nontarget	n/a	n/a
399.9101562	n/a	102377	D	nontarget	n/a	n/a
401.4960938	n/a	102783	A	nontarget	n/a	n/a
403.0703125	n/a	103186	A	nontarget	n/a	n/a
404.6445312	n/a	103589	A	nontarget	n/a	n/a
406.2148438	n/a	103991	D	nontarget	n/a	n/a
407.7890625	n/a	104394	A	target	miss	n/a
409.3632812	n/a	104797	B	nontarget	miss	n/a
410.921875	n/a	105196	B	nontarget	n/a	n/a
412.546875	n/a	105612	B	nontarget	n/a	n/a
414.125	n/a	106016	D	nontarget	n/a	n/a
415.7070312	n/a	106421	B	target	hit	730.4688
416.4375	n/a	106608	rt	n/a	hit	730.4688
417.28125	n/a	106824	C	nontarget	n/a	n/a
418.90625	n/a	107240	A	nontarget	n/a	n/a
420.5351562	n/a	107657	D	nontarget	n/a	n/a
422.109375	n/a	108060	A	nontarget	n/a	n/a
423.6953125	n/a	108466	B	nontarget	n/a	n/a
425.2695312	n/a	108869	D	target	miss	n/a
426.8398438	n/a	109271	B	nontarget	miss	n/a
428.4140625	n/a	109674	D	nontarget	n/a	n/a
429.9882812	n/a	110077	A	nontarget	n/a	n/a
431.5625	n/a	110480	B	target	hit	1312.5
432.875	n/a	110816	rt	n/a	hit	1312.5
433.1210938	n/a	110879	D	target	miss	n/a
434.7070312	n/a	111285	B	nontarget	miss	n/a
436.3359375	n/a	111702	B	target	miss	n/a
437.8945312	n/a	112101	B	nontarget	miss	n/a
439.4570312	n/a	112501	B	target	miss	n/a
441.015625	n/a	112900	B	target	miss	n/a
442.7070312	n/a	113333	D	nontarget	miss	n/a
444.28125	n/a	113736	B	target	miss	n/a
445.921875	n/a	114156	B	target	miss	n/a
447.5351562	n/a	114569	B	nontarget	miss	n/a
449.109375	n/a	114972	B	target	hit	421.875
449.53125	n/a	115080	rt	n/a	hit	421.875
450.6835938	n/a	115375	A	nontarget	n/a	n/a
452.2539062	n/a	115777	B	target	miss	n/a
453.828125	n/a	116180	A	nontarget	miss	n/a
455.4023438	n/a	116583	A	target	hit	691.4062
456.09375	n/a	116760	rt	n/a	hit	691.4062
456.9765625	n/a	116986	D	nontarget	n/a	n/a
458.5585938	n/a	117391	D	nontarget	n/a	n/a
460.1875	n/a	117808	D	nontarget	n/a	n/a
461.7460938	n/a	118207	B	nontarget	n/a	n/a
463.3203125	n/a	118610	C	nontarget	n/a	n/a
464.8945312	n/a	119013	B	nontarget	n/a	n/a
466.5742188	n/a	119443	C	nontarget	n/a	n/a
468.1484375	n/a	119846	C	target	miss	n/a
469.71875	n/a	120248	D	nontarget	miss	n/a
471.28125	n/a	120648	C	target	miss	n/a
472.9335938	n/a	121071	D	nontarget	miss	n/a
