onset	duration	sample	value	response_type	response_time
315.2783203	n/a	80711.25	nontarget	correct	0.3125
315.5908203	n/a	80791.25	rt	correct	0.3125
316.347168	n/a	80984.875	nontarget	correct	0.44141
316.7885742	n/a	81097.875	rt	correct	0.44141
317.4248047	n/a	81260.75	nontarget	correct	0.35107
317.7758789	n/a	81350.625	rt	correct	0.35107
318.5048828	n/a	81537.25	nontarget	correct	0.31738
318.8222656	n/a	81618.5	rt	correct	0.31738
319.5849609	n/a	81813.75	nontarget	correct	0.37744
319.9624023	n/a	81910.375	rt	correct	0.37744
320.652832	n/a	82087.125	nontarget	correct	0.34521
320.9980469	n/a	82175.5	rt	correct	0.34521
321.7314453	n/a	82363.25	nontarget	correct	0.35547
322.0869141	n/a	82454.25	rt	correct	0.35547
322.8115234	n/a	82639.75	target	correct	n/a
324.2915039	n/a	83018.625	nontarget	correct	0.41992
324.7114258	n/a	83126.125	rt	correct	0.41992
325.3710938	n/a	83295	target	correct	n/a
326.8510742	n/a	83673.875	nontarget	correct	0.30811
327.1591797	n/a	83752.75	rt	correct	0.30811
327.9311523	n/a	83950.375	nontarget	correct	0.35547
328.2866211	n/a	84041.375	rt	correct	0.35547
328.9985352	n/a	84223.625	nontarget	correct	0.4292
329.4277344	n/a	84333.5	rt	correct	0.4292
330.0776367	n/a	84499.875	nontarget	correct	0.3252
330.402832	n/a	84583.125	rt	correct	0.3252
331.1577148	n/a	84776.375	target	correct	n/a
332.6376953	n/a	85155.25	nontarget	correct	0.31641
332.9541016	n/a	85236.25	rt	correct	0.31641
333.7177734	n/a	85431.75	target	incorrect	0.30029
334.0180664	n/a	85508.625	rt	incorrect	0.30029
334.7851562	n/a	85705	nontarget	correct	0.42529
335.2104492	n/a	85813.875	rt	correct	0.42529
335.8642578	n/a	85981.25	nontarget	correct	0.39453
336.2587891	n/a	86082.25	rt	correct	0.39453
336.9443359	n/a	86257.75	nontarget	correct	0.36719
337.3115234	n/a	86351.75	rt	correct	0.36719
338.0131836	n/a	86531.375	target	incorrect	0.31152
338.324707	n/a	86611.125	rt	incorrect	0.31152
339.0776367	n/a	86803.875	nontarget	correct	0.32861
339.40625	n/a	86888	rt	correct	0.32861
340.1577148	n/a	87080.375	nontarget	correct	0.34863
340.5063477	n/a	87169.625	rt	correct	0.34863
341.2373047	n/a	87356.75	nontarget	correct	0.37012
341.6074219	n/a	87451.5	rt	correct	0.37012
342.3041992	n/a	87629.875	target	correct	n/a
343.7973633	n/a	88012.125	nontarget	correct	0.38721
344.1845703	n/a	88111.25	rt	correct	0.38721
344.8642578	n/a	88285.25	target	correct	n/a
346.3574219	n/a	88667.5	nontarget	correct	0.3457
346.703125	n/a	88756	rt	correct	0.3457
347.4243164	n/a	88940.625	nontarget	correct	0.48779
347.9121094	n/a	89065.5	rt	correct	0.48779
