onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
277.2495117	n/a	70975.875	largeHSmallH	correct	congruent	0.51465	no	H	H
277.7641602	n/a	71107.625	responseLargeH	correct	n/a	0.51465	no	n/a	n/a
278.8364258	n/a	71382.125	largeHSmallT	correct	incongruent	0.4751	no	H	T
279.3115234	n/a	71503.75	responseLargeH	correct	n/a	0.4751	no	n/a	n/a
280.3696289	n/a	71774.625	largeTSmallH	correct	incongruent	0.47412	no	T	H
280.84375	n/a	71896	responseLargeT	correct	n/a	0.47412	no	n/a	n/a
281.9160156	n/a	72170.5	largeTSmallH	correct	incongruent	0.45703	no	T	H
282.3730469	n/a	72287.5	responseLargeT	correct	n/a	0.45703	no	n/a	n/a
283.449707	n/a	72563.125	largeTSmallT	correct	congruent	0.4126	no	T	T
283.8623047	n/a	72668.75	responseLargeT	correct	n/a	0.4126	no	n/a	n/a
284.9291992	n/a	72941.875	largeHSmallH	correct	congruent	0.43262	no	H	H
285.3618164	n/a	73052.625	responseLargeH	correct	n/a	0.43262	no	n/a	n/a
286.4228516	n/a	73324.25	largeHSmallT	correct	incongruent	0.40918	no	H	T
286.8320312	n/a	73429	responseLargeH	correct	n/a	0.40918	no	n/a	n/a
287.9160156	n/a	73706.5	largeTSmallT	correct	congruent	0.46338	no	T	T
288.3793945	n/a	73825.125	responseLargeT	correct	n/a	0.46338	no	n/a	n/a
289.4492188	n/a	74099	largeHSmallT	correct	incongruent	0.53027	no	H	T
289.9794922	n/a	74234.75	responseLargeH	correct	n/a	0.53027	no	n/a	n/a
291.0493164	n/a	74508.625	largeTSmallH	correct	incongruent	0.62891	no	T	H
291.6782227	n/a	74669.625	responseLargeT	correct	n/a	0.62891	no	n/a	n/a
292.7426758	n/a	74942.125	largeHSmallH	correct	congruent	0.40527	no	H	H
293.1479492	n/a	75045.875	responseLargeH	correct	n/a	0.40527	no	n/a	n/a
294.2089844	n/a	75317.5	largeTSmallT	correct	congruent	0.40332	no	T	T
294.6123047	n/a	75420.75	responseLargeT	correct	n/a	0.40332	no	n/a	n/a
295.6757812	n/a	75693	largeTSmallT	correct	congruent	0.45117	no	T	T
296.1269531	n/a	75808.5	responseLargeT	correct	n/a	0.45117	no	n/a	n/a
297.1958008	n/a	76082.125	largeTSmallH	correct	incongruent	0.51611	no	T	H
297.7119141	n/a	76214.25	responseLargeT	correct	n/a	0.51611	no	n/a	n/a
298.7827148	n/a	76488.375	largeTSmallT	correct	congruent	0.38867	no	T	T
299.1713867	n/a	76587.875	responseLargeT	correct	n/a	0.38867	no	n/a	n/a
300.2490234	n/a	76863.75	largeHSmallH	correct	congruent	0.41895	no	H	H
300.6679688	n/a	76971	responseLargeH	correct	n/a	0.41895	no	n/a	n/a
301.7426758	n/a	77246.125	largeTSmallT	correct	congruent	0.33447	no	T	T
302.0771484	n/a	77331.75	responseLargeT	correct	n/a	0.33447	no	n/a	n/a
303.1557617	n/a	77607.875	largeHSmallH	correct	congruent	0.41309	no	H	H
303.5688477	n/a	77713.625	responseLargeH	correct	n/a	0.41309	no	n/a	n/a
304.6357422	n/a	77986.75	largeHSmallH	correct	congruent	0.44971	no	H	H
305.0854492	n/a	78101.875	responseLargeH	correct	n/a	0.44971	no	n/a	n/a
306.1557617	n/a	78375.875	largeHSmallT	correct	incongruent	0.46729	no	H	T
306.6230469	n/a	78495.5	responseLargeH	correct	n/a	0.46729	no	n/a	n/a
307.6889648	n/a	78768.375	largeHSmallT	correct	incongruent	0.33203	no	H	T
308.0209961	n/a	78853.375	responseLargeH	correct	n/a	0.33203	no	n/a	n/a
309.1020508	n/a	79130.125	largeTSmallT	error	congruent	0.43115	no	T	T
309.5332031	n/a	79240.5	responseLargeH	error	n/a	0.43115	no	n/a	n/a
310.6088867	n/a	79515.875	largeTSmallH	correct	incongruent	0.55322	no	T	H
311.1621094	n/a	79657.5	responseLargeT	correct	n/a	0.55322	no	n/a	n/a
312.2353516	n/a	79932.25	largeHSmallH	correct	congruent	0.44971	no	H	H
312.6850586	n/a	80047.375	responseLargeH	correct	n/a	0.44971	no	n/a	n/a
313.7553711	n/a	80321.375	largeTSmallH	correct	incongruent	0.44092	no	T	H
314.1962891	n/a	80434.25	responseLargeT	correct	n/a	0.44092	no	n/a	n/a
315.2753906	n/a	80710.5	largeHSmallT	correct	incongruent	0.63818	no	H	T
315.9135742	n/a	80873.875	responseLargeH	correct	n/a	0.63818	no	n/a	n/a
316.9956055	n/a	81150.875	largeTSmallH	correct	incongruent	0.48828	no	T	H
317.4838867	n/a	81275.875	responseLargeT	correct	n/a	0.48828	no	n/a	n/a
318.5551758	n/a	81550.125	largeHSmallT	correct	incongruent	0.51514	no	H	T
319.0703125	n/a	81682	responseLargeH	correct	n/a	0.51514	no	n/a	n/a
320.1420898	n/a	81956.375	largeHSmallH	correct	congruent	0.44092	no	H	H
320.5830078	n/a	82069.25	responseLargeH	correct	n/a	0.44092	no	n/a	n/a
321.6484375	n/a	82342	largeHSmallH	correct	congruent	0.39502	no	H	H
322.043457	n/a	82443.125	responseLargeH	correct	n/a	0.39502	no	n/a	n/a
323.1152344	n/a	82717.5	largeTSmallH	correct	incongruent	0.479	no	T	H
323.5942383	n/a	82840.125	responseLargeT	correct	n/a	0.479	no	n/a	n/a
324.6616211	n/a	83113.375	largeHSmallT	correct	incongruent	0.55176	no	H	T
325.2133789	n/a	83254.625	responseLargeH	correct	n/a	0.55176	no	n/a	n/a
326.2880859	n/a	83529.75	largeHSmallT	correct	incongruent	0.44043	no	H	T
326.7285156	n/a	83642.5	responseLargeH	correct	n/a	0.44043	no	n/a	n/a
327.7949219	n/a	83915.5	largeHSmallH	correct	congruent	0.40674	no	H	H
328.2016602	n/a	84019.625	responseLargeH	correct	n/a	0.40674	no	n/a	n/a
329.2617188	n/a	84291	largeTSmallT	correct	congruent	0.48242	no	T	T
329.7441406	n/a	84414.5	responseLargeT	correct	n/a	0.48242	no	n/a	n/a
330.8081055	n/a	84686.875	largeHSmallT	correct	incongruent	0.55469	no	H	T
331.362793	n/a	84828.875	responseLargeH	correct	n/a	0.55469	no	n/a	n/a
336.487793	n/a	86140.875	largeHSmallT	correct	incongruent	0.61279	no	H	T
337.1005859	n/a	86297.75	responseSmallT	correct	n/a	0.61279	no	n/a	n/a
338.168457	n/a	86571.125	largeTSmallH	correct	incongruent	0.5791	no	T	H
338.7475586	n/a	86719.375	responseSmallH	correct	n/a	0.5791	no	n/a	n/a
339.8081055	n/a	86990.875	largeTSmallH	correct	incongruent	0.92383	no	T	H
340.7319336	n/a	87227.375	responseSmallH	correct	n/a	0.92383	no	n/a	n/a
341.8081055	n/a	87502.875	largeTSmallH	correct	incongruent	0.4707	no	T	H
342.2788086	n/a	87623.375	responseSmallH	correct	n/a	0.4707	no	n/a	n/a
343.3544922	n/a	87898.75	largeTSmallT	error	congruent	0.63916	no	T	T
343.9936523	n/a	88062.375	responseSmallH	error	n/a	0.63916	no	n/a	n/a
345.074707	n/a	88339.125	largeHSmallT	correct	incongruent	1.1992	no	H	T
346.2739258	n/a	88646.125	responseSmallT	correct	n/a	1.1992	no	n/a	n/a
347.3413086	n/a	88919.375	largeHSmallH	correct	congruent	0.55029	no	H	H
347.8916016	n/a	89060.25	responseSmallH	correct	n/a	0.55029	no	n/a	n/a
348.9677734	n/a	89335.75	largeTSmallT	correct	congruent	0.60205	no	T	T
349.5698242	n/a	89489.875	responseSmallT	correct	n/a	0.60205	no	n/a	n/a
350.6342773	n/a	89762.375	largeTSmallH	correct	incongruent	0.66064	no	T	H
351.2949219	n/a	89931.5	responseSmallH	correct	n/a	0.66064	no	n/a	n/a
352.3681641	n/a	90206.25	largeHSmallH	correct	congruent	0.64697	no	H	H
353.0151367	n/a	90371.875	responseSmallH	correct	n/a	0.64697	no	n/a	n/a
354.0878906	n/a	90646.5	largeHSmallH	correct	congruent	0.56445	no	H	H
354.6523438	n/a	90791	responseSmallH	correct	n/a	0.56445	no	n/a	n/a
355.7275391	n/a	91066.25	largeHSmallH	correct	congruent	0.73438	no	H	H
356.4619141	n/a	91254.25	responseSmallH	correct	n/a	0.73438	no	n/a	n/a
357.5410156	n/a	91530.5	largeTSmallH	correct	incongruent	0.56299	no	T	H
358.1040039	n/a	91674.625	responseSmallH	correct	n/a	0.56299	no	n/a	n/a
359.1674805	n/a	91946.875	largeHSmallT	correct	incongruent	0.54492	no	H	T
359.7124023	n/a	92086.375	responseSmallT	correct	n/a	0.54492	no	n/a	n/a
360.7807617	n/a	92359.875	largeHSmallT	correct	incongruent	0.55029	no	H	T
361.3310547	n/a	92500.75	responseSmallT	correct	n/a	0.55029	no	n/a	n/a
362.394043	n/a	92772.875	largeHSmallH	correct	congruent	0.64111	no	H	H
363.0351562	n/a	92937	responseSmallH	correct	n/a	0.64111	no	n/a	n/a
364.1005859	n/a	93209.75	largeHSmallT	correct	incongruent	0.55225	no	H	T
364.652832	n/a	93351.125	responseSmallT	correct	n/a	0.55225	no	n/a	n/a
365.7270508	n/a	93626.125	largeTSmallH	correct	incongruent	0.50146	no	T	H
366.2285156	n/a	93754.5	responseSmallH	correct	n/a	0.50146	no	n/a	n/a
367.3007812	n/a	94029	largeHSmallT	correct	incongruent	0.54639	no	H	T
367.847168	n/a	94168.875	responseSmallT	correct	n/a	0.54639	no	n/a	n/a
368.9272461	n/a	94445.375	largeTSmallH	correct	incongruent	0.50293	no	T	H
369.4301758	n/a	94574.125	responseSmallH	correct	n/a	0.50293	no	n/a	n/a
370.5004883	n/a	94848.125	largeTSmallH	correct	incongruent	0.4585	no	T	H
370.9589844	n/a	94965.5	responseSmallH	correct	n/a	0.4585	no	n/a	n/a
372.0205078	n/a	95237.25	largeTSmallT	correct	congruent	0.44971	no	T	T
372.4702148	n/a	95352.375	responseSmallT	correct	n/a	0.44971	no	n/a	n/a
373.5405273	n/a	95626.375	largeHSmallT	correct	incongruent	0.55176	no	H	T
374.0922852	n/a	95767.625	responseSmallT	correct	n/a	0.55176	no	n/a	n/a
375.1542969	n/a	96039.5	largeHSmallT	correct	incongruent	0.52295	no	H	T
375.6772461	n/a	96173.375	responseSmallT	correct	n/a	0.52295	no	n/a	n/a
376.7539062	n/a	96449	largeHSmallH	correct	congruent	0.52734	no	H	H
377.28125	n/a	96584	responseSmallH	correct	n/a	0.52734	no	n/a	n/a
378.3535156	n/a	96858.5	largeHSmallT	correct	incongruent	0.52783	no	H	T
378.8813477	n/a	96993.625	responseSmallT	correct	n/a	0.52783	no	n/a	n/a
379.9536133	n/a	97268.125	largeTSmallH	correct	incongruent	0.4834	no	T	H
380.4370117	n/a	97391.875	responseSmallH	correct	n/a	0.4834	no	n/a	n/a
381.5136719	n/a	97667.5	largeTSmallH	correct	incongruent	0.49219	no	T	H
382.0058594	n/a	97793.5	responseSmallH	correct	n/a	0.49219	no	n/a	n/a
383.0737305	n/a	98066.875	largeHSmallT	correct	incongruent	0.54248	no	H	T
383.6162109	n/a	98205.75	responseSmallT	correct	n/a	0.54248	no	n/a	n/a
384.6870117	n/a	98479.875	largeTSmallH	correct	incongruent	0.4209	no	T	H
385.1079102	n/a	98587.625	responseSmallH	correct	n/a	0.4209	no	n/a	n/a
386.1801758	n/a	98862.125	largeHSmallH	correct	congruent	0.49561	no	H	H
386.6757812	n/a	98989	responseSmallH	correct	n/a	0.49561	no	n/a	n/a
387.753418	n/a	99264.875	largeTSmallT	correct	congruent	0.44189	no	T	T
388.1953125	n/a	99378	responseSmallT	correct	n/a	0.44189	no	n/a	n/a
389.2602539	n/a	99650.625	largeTSmallH	correct	incongruent	0.4834	no	T	H
389.7436523	n/a	99774.375	responseSmallH	correct	n/a	0.4834	no	n/a	n/a
390.8066406	n/a	100046.5	largeHSmallT	correct	incongruent	0.60742	no	H	T
391.4140625	n/a	100202	responseSmallT	correct	n/a	0.60742	no	n/a	n/a
392.4873047	n/a	100476.75	largeTSmallT	correct	congruent	0.45654	no	T	T
392.9438477	n/a	100593.625	responseSmallT	correct	n/a	0.45654	no	n/a	n/a
394.0200195	n/a	100869.125	largeHSmallT	correct	incongruent	0.53271	no	H	T
394.5527344	n/a	101005.5	responseSmallT	correct	n/a	0.53271	no	n/a	n/a
395.6333008	n/a	101282.125	largeHSmallT	correct	incongruent	0.46826	no	H	T
396.1015625	n/a	101402	responseSmallT	correct	n/a	0.46826	no	n/a	n/a
397.1796875	n/a	101678	largeHSmallT	correct	incongruent	0.43799	no	H	T
397.6176758	n/a	101790.125	responseSmallT	correct	n/a	0.43799	no	n/a	n/a
398.6865234	n/a	102063.75	largeHSmallT	correct	incongruent	0.36426	no	H	T
399.0507812	n/a	102157	responseSmallT	correct	n/a	0.36426	no	n/a	n/a
400.1137695	n/a	102429.125	largeHSmallT	correct	incongruent	0.42383	no	H	T
400.5375977	n/a	102537.625	responseSmallT	correct	n/a	0.42383	no	n/a	n/a
401.6064453	n/a	102811.25	largeTSmallT	correct	congruent	0.41357	no	T	T
402.0200195	n/a	102917.125	responseSmallT	correct	n/a	0.41357	no	n/a	n/a
403.0864258	n/a	103190.125	largeTSmallT	correct	congruent	0.37549	no	T	T
403.4619141	n/a	103286.25	responseSmallT	correct	n/a	0.37549	no	n/a	n/a
404.5395508	n/a	103562.125	largeTSmallT	correct	congruent	0.39014	no	T	T
404.9296875	n/a	103662	responseSmallT	correct	n/a	0.39014	no	n/a	n/a
406.0063477	n/a	103937.625	largeHSmallH	correct	congruent	0.49561	no	H	H
406.5019531	n/a	104064.5	responseSmallH	correct	n/a	0.49561	no	n/a	n/a
407.5795898	n/a	104340.375	largeTSmallT	correct	congruent	0.50439	no	T	T
408.0839844	n/a	104469.5	responseSmallT	correct	n/a	0.50439	no	n/a	n/a
409.152832	n/a	104743.125	largeTSmallT	correct	congruent	0.52686	no	T	T
409.6796875	n/a	104878	responseSmallT	correct	n/a	0.52686	no	n/a	n/a
410.7392578	n/a	105149.25	largeTSmallH	correct	incongruent	0.49268	no	T	H
411.2319336	n/a	105275.375	responseSmallH	correct	n/a	0.49268	no	n/a	n/a
412.2993164	n/a	105548.625	largeTSmallT	correct	congruent	0.50732	no	T	T
412.8066406	n/a	105678.5	responseSmallT	correct	n/a	0.50732	no	n/a	n/a
413.8730469	n/a	105951.5	largeTSmallH	correct	incongruent	0.47705	no	T	H
414.3500977	n/a	106073.625	responseSmallH	correct	n/a	0.47705	no	n/a	n/a
415.4194336	n/a	106347.375	largeTSmallH	correct	incongruent	0.42236	no	T	H
415.8417969	n/a	106455.5	responseSmallH	correct	n/a	0.42236	no	n/a	n/a
416.9125977	n/a	106729.625	largeTSmallT	correct	congruent	0.53369	no	T	T
417.4462891	n/a	106866.25	responseSmallT	correct	n/a	0.53369	no	n/a	n/a
418.5126953	n/a	107139.25	largeTSmallH	correct	incongruent	0.4248	no	T	H
418.9375	n/a	107248	responseSmallH	correct	n/a	0.4248	no	n/a	n/a
420.0058594	n/a	107521.5	largeHSmallT	correct	incongruent	0.49951	no	H	T
420.5053711	n/a	107649.375	responseSmallT	correct	n/a	0.49951	no	n/a	n/a
421.5664062	n/a	107921	largeHSmallH	correct	congruent	0.38916	no	H	H
421.9555664	n/a	108020.625	responseSmallH	correct	n/a	0.38916	no	n/a	n/a
423.019043	n/a	108292.875	largeHSmallH	correct	congruent	0.47949	no	H	H
423.4985352	n/a	108415.625	responseSmallH	correct	n/a	0.47949	no	n/a	n/a
424.565918	n/a	108688.875	largeHSmallT	correct	incongruent	0.57861	no	H	T
425.1445312	n/a	108837	responseSmallT	correct	n/a	0.57861	no	n/a	n/a
426.2192383	n/a	109112.125	largeHSmallH	correct	congruent	0.60059	no	H	H
426.8198242	n/a	109265.875	responseSmallH	correct	n/a	0.60059	no	n/a	n/a
427.8857422	n/a	109538.75	largeHSmallH	correct	congruent	0.45166	no	H	H
428.3374023	n/a	109654.375	responseSmallH	correct	n/a	0.45166	no	n/a	n/a
429.4057617	n/a	109927.875	largeTSmallH	correct	incongruent	0.67139	no	T	H
430.0771484	n/a	110099.75	responseSmallH	correct	n/a	0.67139	no	n/a	n/a
431.1523438	n/a	110375	largeTSmallT	correct	congruent	0.48877	no	T	T
431.6411133	n/a	110500.125	responseSmallT	correct	n/a	0.48877	no	n/a	n/a
432.7124023	n/a	110774.375	largeTSmallT	correct	congruent	0.52197	no	T	T
433.234375	n/a	110908	responseSmallT	correct	n/a	0.52197	no	n/a	n/a
434.2988281	n/a	111180.5	largeTSmallH	error	incongruent	0.39258	no	T	H
434.6914062	n/a	111281	responseSmallT	error	n/a	0.39258	no	n/a	n/a
435.765625	n/a	111556	largeHSmallH	correct	congruent	0.62451	no	H	H
436.3901367	n/a	111715.875	responseSmallH	correct	n/a	0.62451	no	n/a	n/a
437.472168	n/a	111992.875	largeTSmallH	correct	incongruent	0.44189	no	T	H
437.9140625	n/a	112106	responseSmallH	correct	n/a	0.44189	no	n/a	n/a
438.9790039	n/a	112378.625	largeTSmallT	correct	congruent	0.42676	no	T	T
439.4057617	n/a	112487.875	responseSmallT	correct	n/a	0.42676	no	n/a	n/a
440.4853516	n/a	112764.25	largeHSmallT	correct	incongruent	0.5835	no	H	T
441.0688477	n/a	112913.625	responseSmallT	correct	n/a	0.5835	no	n/a	n/a
442.1518555	n/a	113190.875	largeHSmallH	correct	congruent	0.48389	no	H	H
442.6357422	n/a	113314.75	responseSmallH	correct	n/a	0.48389	no	n/a	n/a
443.7119141	n/a	113590.25	largeTSmallH	correct	incongruent	0.47021	no	T	H
444.1821289	n/a	113710.625	responseSmallH	correct	n/a	0.47021	no	n/a	n/a
445.2456055	n/a	113982.875	largeHSmallH	correct	congruent	0.49219	no	H	H
445.737793	n/a	114108.875	responseSmallH	correct	n/a	0.49219	no	n/a	n/a
446.8188477	n/a	114385.625	largeHSmallH	correct	congruent	0.49121	no	H	H
447.3100586	n/a	114511.375	responseSmallH	correct	n/a	0.49121	no	n/a	n/a
448.3920898	n/a	114788.375	largeHSmallH	correct	congruent	0.40039	no	H	H
448.7924805	n/a	114890.875	responseSmallH	correct	n/a	0.40039	no	n/a	n/a
449.8720703	n/a	115167.25	largeHSmallT	correct	incongruent	0.5415	no	H	T
450.4135742	n/a	115305.875	responseSmallT	correct	n/a	0.5415	no	n/a	n/a
451.4985352	n/a	115583.625	largeHSmallH	correct	congruent	0.44043	no	H	H
451.9389648	n/a	115696.375	responseSmallH	correct	n/a	0.44043	no	n/a	n/a
453.0048828	n/a	115969.25	largeHSmallH	correct	congruent	0.45752	no	H	H
453.4624023	n/a	116086.375	responseSmallH	correct	n/a	0.45752	no	n/a	n/a
454.5385742	n/a	116361.875	largeTSmallH	correct	incongruent	0.50391	no	T	H
455.0424805	n/a	116490.875	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
456.1118164	n/a	116764.625	largeTSmallH	correct	incongruent	0.43652	no	T	H
456.5483398	n/a	116876.375	responseSmallH	correct	n/a	0.43652	no	n/a	n/a
457.6186523	n/a	117150.375	largeTSmallH	correct	incongruent	0.37988	no	T	H
457.9985352	n/a	117247.625	responseSmallH	correct	n/a	0.37988	no	n/a	n/a
459.0717773	n/a	117522.375	largeHSmallT	correct	incongruent	0.42773	no	H	T
459.4995117	n/a	117631.875	responseSmallT	correct	n/a	0.42773	no	n/a	n/a
460.5654297	n/a	117904.75	largeTSmallT	correct	congruent	0.49316	no	T	T
461.0585938	n/a	118031	responseSmallT	correct	n/a	0.49316	no	n/a	n/a
462.125	n/a	118304	largeTSmallH	correct	incongruent	0.4458	no	T	H
462.5708008	n/a	118418.125	responseSmallH	correct	n/a	0.4458	no	n/a	n/a
463.6450195	n/a	118693.125	largeTSmallH	correct	incongruent	0.43213	no	T	H
464.0771484	n/a	118803.75	responseSmallH	correct	n/a	0.43213	no	n/a	n/a
465.1381836	n/a	119075.375	largeTSmallH	correct	incongruent	0.36719	no	T	H
465.5053711	n/a	119169.375	responseSmallH	correct	n/a	0.36719	no	n/a	n/a
466.578125	n/a	119444	largeHSmallT	correct	incongruent	0.45996	no	H	T
467.0380859	n/a	119561.75	responseSmallT	correct	n/a	0.45996	no	n/a	n/a
468.1113281	n/a	119836.5	largeTSmallH	correct	incongruent	0.41357	no	T	H
468.5249023	n/a	119942.375	responseSmallH	correct	n/a	0.41357	no	n/a	n/a
469.5913086	n/a	120215.375	largeHSmallT	correct	incongruent	0.63379	no	H	T
470.2250977	n/a	120377.625	responseSmallT	correct	n/a	0.63379	no	n/a	n/a
471.284668	n/a	120648.875	largeTSmallH	correct	incongruent	0.46777	no	T	H
471.7524414	n/a	120768.625	responseSmallH	correct	n/a	0.46777	no	n/a	n/a
472.8178711	n/a	121041.375	largeHSmallT	correct	incongruent	0.41357	no	H	T
473.2314453	n/a	121147.25	responseSmallT	correct	n/a	0.41357	no	n/a	n/a
474.2978516	n/a	121420.25	largeHSmallH	correct	congruent	0.44629	no	H	H
474.7441406	n/a	121534.5	responseSmallH	correct	n/a	0.44629	no	n/a	n/a
475.8178711	n/a	121809.375	largeTSmallT	correct	congruent	0.67529	no	T	T
476.4931641	n/a	121982.25	responseSmallT	correct	n/a	0.67529	no	n/a	n/a
477.5644531	n/a	122256.5	largeHSmallH	correct	congruent	0.52051	no	H	H
478.0849609	n/a	122389.75	responseSmallH	correct	n/a	0.52051	no	n/a	n/a
479.1508789	n/a	122662.625	largeHSmallH	error	congruent	0.33887	no	H	H
479.4897461	n/a	122749.375	responseSmallT	error	n/a	0.33887	no	n/a	n/a
480.5507812	n/a	123021	largeTSmallT	correct	congruent	0.6626	no	T	T
481.2133789	n/a	123190.625	responseSmallT	correct	n/a	0.6626	no	n/a	n/a
482.2841797	n/a	123464.75	largeTSmallT	correct	congruent	0.71533	no	T	T
482.9995117	n/a	123647.875	responseSmallT	correct	n/a	0.71533	no	n/a	n/a
484.0581055	n/a	123918.875	largeTSmallH	correct	incongruent	0.43848	no	T	H
484.496582	n/a	124031.125	responseSmallH	correct	n/a	0.43848	no	n/a	n/a
485.5644531	n/a	124304.5	largeTSmallH	correct	incongruent	0.42334	no	T	H
485.987793	n/a	124412.875	responseSmallH	correct	n/a	0.42334	no	n/a	n/a
487.0576172	n/a	124686.75	largeHSmallH	correct	congruent	0.47656	no	H	H
487.5341797	n/a	124808.75	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
488.6040039	n/a	125082.625	largeHSmallH	correct	congruent	0.39307	no	H	H
488.9970703	n/a	125183.25	responseSmallH	correct	n/a	0.39307	no	n/a	n/a
490.0708008	n/a	125458.125	largeTSmallT	correct	congruent	0.5918	no	T	T
490.6625977	n/a	125609.625	responseSmallT	correct	n/a	0.5918	no	n/a	n/a
491.7373047	n/a	125884.75	largeHSmallH	correct	congruent	0.54053	no	H	H
492.277832	n/a	126023.125	responseSmallH	correct	n/a	0.54053	no	n/a	n/a
493.3505859	n/a	126297.75	largeTSmallT	correct	congruent	0.54004	no	T	T
493.890625	n/a	126436	responseSmallT	correct	n/a	0.54004	no	n/a	n/a
494.9775391	n/a	126714.25	largeHSmallH	correct	congruent	0.62891	no	H	H
495.6064453	n/a	126875.25	responseSmallH	correct	n/a	0.62891	no	n/a	n/a
496.684082	n/a	127151.125	largeTSmallH	correct	incongruent	0.42432	no	T	H
497.1083984	n/a	127259.75	responseSmallH	correct	n/a	0.42432	no	n/a	n/a
498.1904297	n/a	127536.75	largeTSmallT	error	congruent	0.41016	no	T	T
498.6005859	n/a	127641.75	responseSmallH	error	n/a	0.41016	no	n/a	n/a
499.6704102	n/a	127915.625	largeHSmallT	correct	incongruent	0.60352	no	H	T
500.2739258	n/a	128070.125	responseSmallT	correct	n/a	0.60352	no	n/a	n/a
501.3505859	n/a	128345.75	largeHSmallH	correct	congruent	0.521	no	H	H
501.871582	n/a	128479.125	responseSmallH	correct	n/a	0.521	no	n/a	n/a
502.9370117	n/a	128751.875	largeHSmallH	correct	congruent	0.42773	no	H	H
503.3647461	n/a	128861.375	responseSmallH	correct	n/a	0.42773	no	n/a	n/a
504.4438477	n/a	129137.625	largeTSmallT	correct	congruent	0.49072	no	T	T
504.9345703	n/a	129263.25	responseSmallT	correct	n/a	0.49072	no	n/a	n/a
506.0039062	n/a	129537	largeHSmallT	correct	incongruent	0.5	no	H	T
506.5039062	n/a	129665	responseSmallT	correct	n/a	0.5	no	n/a	n/a
507.5771484	n/a	129939.75	largeHSmallT	correct	incongruent	0.48047	no	H	T
508.0576172	n/a	130062.75	responseSmallT	correct	n/a	0.48047	no	n/a	n/a
509.137207	n/a	130339.125	largeHSmallH	correct	congruent	0.45752	no	H	H
509.5947266	n/a	130456.25	responseSmallH	correct	n/a	0.45752	no	n/a	n/a
510.6567383	n/a	130728.125	largeHSmallH	correct	congruent	0.69092	no	H	H
511.3476562	n/a	130905	responseSmallH	correct	n/a	0.69092	no	n/a	n/a
512.4301758	n/a	131182.125	largeHSmallH	correct	congruent	0.4209	no	H	H
512.8510742	n/a	131289.875	responseSmallH	correct	n/a	0.4209	no	n/a	n/a
513.9233398	n/a	131564.375	largeHSmallT	correct	incongruent	0.49561	no	H	T
514.4189453	n/a	131691.25	responseSmallT	correct	n/a	0.49561	no	n/a	n/a
515.4833984	n/a	131963.75	largeHSmallH	correct	congruent	0.45361	no	H	H
515.9370117	n/a	132079.875	responseSmallH	correct	n/a	0.45361	no	n/a	n/a
517.0170898	n/a	132356.375	largeTSmallT	correct	congruent	0.59375	no	T	T
517.6108398	n/a	132508.375	responseSmallT	correct	n/a	0.59375	no	n/a	n/a
518.6835938	n/a	132783	largeTSmallH	correct	incongruent	0.63623	no	T	H
519.3198242	n/a	132945.875	responseSmallH	correct	n/a	0.63623	no	n/a	n/a
520.3901367	n/a	133219.875	largeTSmallT	correct	congruent	0.43994	no	T	T
520.8300781	n/a	133332.5	responseSmallT	correct	n/a	0.43994	no	n/a	n/a
521.8964844	n/a	133605.5	largeHSmallH	correct	congruent	0.48975	no	H	H
522.3862305	n/a	133730.875	responseSmallH	correct	n/a	0.48975	no	n/a	n/a
523.456543	n/a	134004.875	largeHSmallT	correct	incongruent	0.4873	no	H	T
523.9438477	n/a	134129.625	responseSmallT	correct	n/a	0.4873	no	n/a	n/a
525.0166016	n/a	134404.25	largeTSmallT	correct	congruent	0.42871	no	T	T
525.4453125	n/a	134514	responseSmallT	correct	n/a	0.42871	no	n/a	n/a
526.5097656	n/a	134786.5	largeHSmallT	correct	incongruent	0.47119	no	H	T
526.980957	n/a	134907.125	responseSmallT	correct	n/a	0.47119	no	n/a	n/a
528.0566406	n/a	135182.5	largeHSmallT	correct	incongruent	0.40918	no	H	T
528.4658203	n/a	135287.25	responseSmallT	correct	n/a	0.40918	no	n/a	n/a
529.5366211	n/a	135561.375	largeHSmallH	correct	congruent	0.51758	no	H	H
530.0541992	n/a	135693.875	responseSmallH	correct	n/a	0.51758	no	n/a	n/a
531.1362305	n/a	135970.875	largeTSmallT	correct	congruent	0.58398	no	T	T
531.7202148	n/a	136120.375	responseSmallT	correct	n/a	0.58398	no	n/a	n/a
532.7895508	n/a	136394.125	largeTSmallT	correct	congruent	0.52783	no	T	T
533.3173828	n/a	136529.25	responseSmallT	correct	n/a	0.52783	no	n/a	n/a
534.3896484	n/a	136803.75	largeTSmallT	correct	congruent	0.4541	no	T	T
534.84375	n/a	136920	responseSmallT	correct	n/a	0.4541	no	n/a	n/a
535.9228516	n/a	137196.25	largeTSmallT	correct	congruent	0.42139	no	T	T
536.3442383	n/a	137304.125	responseSmallT	correct	n/a	0.42139	no	n/a	n/a
537.4160156	n/a	137578.5	largeTSmallH	correct	incongruent	0.44873	no	T	H
537.8647461	n/a	137693.375	responseSmallH	correct	n/a	0.44873	no	n/a	n/a
538.9360352	n/a	137967.625	largeHSmallT	correct	incongruent	0.47412	no	H	T
