onset	duration	sample	value	stimulus	response_type	response_time
76.64453125	n/a	19621	A	target	hit	632.8125
77.27734375	n/a	19783	rt	n/a	hit	632.8125
78.2890625	n/a	20042	A	target	hit	449.2188
78.73828125	n/a	20157	rt	n/a	hit	449.2188
79.86328125	n/a	20445	D	nontarget	n/a	n/a
81.43359375	n/a	20847	B	nontarget	n/a	n/a
83.0078125	n/a	21250	B	target	hit	593.75
83.6015625	n/a	21402	rt	n/a	hit	593.75
84.58203125	n/a	21653	B	target	hit	578.125
85.16015625	n/a	21801	rt	n/a	hit	578.125
86.15625	n/a	22056	D	nontarget	n/a	n/a
87.71484375	n/a	22455	D	target	hit	929.6875
88.64453125	n/a	22693	rt	n/a	hit	929.6875
89.41015625	n/a	22889	C	nontarget	n/a	n/a
90.98046875	n/a	23291	C	target	hit	578.125
91.55859375	n/a	23439	rt	n/a	hit	578.125
92.5546875	n/a	23694	C	target	hit	515.625
93.0703125	n/a	23826	rt	n/a	hit	515.625
94.12890625	n/a	24097	B	nontarget	n/a	n/a
95.6875	n/a	24496	C	nontarget	n/a	n/a
97.25	n/a	24896	D	nontarget	n/a	n/a
98.80859375	n/a	25295	D	target	hit	460.9375
99.26953125	n/a	25413	rt	n/a	hit	460.9375
100.3671875	n/a	25694	C	nontarget	n/a	n/a
101.9296875	n/a	26094	B	nontarget	n/a	n/a
103.6445312	n/a	26533	A	nontarget	n/a	n/a
105.2070312	n/a	26933	D	nontarget	n/a	n/a
106.78125	n/a	27336	B	nontarget	n/a	n/a
108.3554688	n/a	27739	C	nontarget	n/a	n/a
109.9140625	n/a	28138	D	nontarget	n/a	n/a
111.4765625	n/a	28538	C	nontarget	n/a	n/a
113.0351562	n/a	28937	A	nontarget	n/a	n/a
114.59375	n/a	29336	C	nontarget	n/a	n/a
116.15625	n/a	29736	A	nontarget	n/a	n/a
117.7148438	n/a	30135	D	nontarget	n/a	n/a
119.2734375	n/a	30534	C	nontarget	n/a	n/a
120.8359375	n/a	30934	A	nontarget	n/a	n/a
122.3945312	n/a	31333	A	target	hit	679.6875
123.0742188	n/a	31507	rt	n/a	hit	679.6875
123.953125	n/a	31732	A	target	hit	687.5
124.640625	n/a	31908	rt	n/a	hit	687.5
125.515625	n/a	32132	C	nontarget	n/a	n/a
127.0742188	n/a	32531	B	nontarget	n/a	n/a
128.6367188	n/a	32931	A	nontarget	n/a	n/a
130.1953125	n/a	33330	A	target	hit	738.2812
130.9335938	n/a	33519	rt	n/a	hit	738.2812
131.7539062	n/a	33729	B	nontarget	n/a	n/a
133.3164062	n/a	34129	C	nontarget	n/a	n/a
134.875	n/a	34528	C	target	hit	609.375
135.484375	n/a	34684	rt	n/a	hit	609.375
136.5429688	n/a	34955	B	nontarget	n/a	n/a
138.1796875	n/a	35374	D	nontarget	n/a	n/a
139.7421875	n/a	35774	C	nontarget	n/a	n/a
141.3007812	n/a	36173	A	nontarget	n/a	n/a
142.8632812	n/a	36573	D	nontarget	n/a	n/a
144.421875	n/a	36972	D	target	hit	625
145.046875	n/a	37132	rt	n/a	hit	625
145.9804688	n/a	37371	A	nontarget	n/a	n/a
147.6210938	n/a	37791	D	nontarget	n/a	n/a
149.1796875	n/a	38190	C	nontarget	n/a	n/a
150.7421875	n/a	38590	D	nontarget	n/a	n/a
152.3007812	n/a	38989	D	target	hit	566.4062
152.8671875	n/a	39134	rt	n/a	hit	566.4062
153.859375	n/a	39388	D	target	hit	777.3438
154.6367188	n/a	39587	rt	n/a	hit	777.3438
155.421875	n/a	39788	B	nontarget	n/a	n/a
156.9804688	n/a	40187	A	nontarget	n/a	n/a
158.5390625	n/a	40586	B	nontarget	n/a	n/a
160.1015625	n/a	40986	B	target	hit	570.3125
160.671875	n/a	41132	rt	n/a	hit	570.3125
161.6601562	n/a	41385	C	nontarget	n/a	n/a
163.21875	n/a	41784	B	nontarget	n/a	n/a
164.78125	n/a	42184	A	nontarget	n/a	n/a
166.3398438	n/a	42583	B	nontarget	n/a	n/a
167.9023438	n/a	42983	C	nontarget	n/a	n/a
169.4609375	n/a	43382	B	nontarget	n/a	n/a
171.0195312	n/a	43781	C	nontarget	n/a	n/a
172.640625	n/a	44196	D	nontarget	n/a	n/a
174.2070312	n/a	44597	C	nontarget	n/a	n/a
175.78125	n/a	45000	D	nontarget	n/a	n/a
177.3398438	n/a	45399	D	target	hit	582.0312
177.921875	n/a	45548	rt	n/a	hit	582.0312
178.9140625	n/a	45802	D	target	hit	523.4375
179.4375	n/a	45936	rt	n/a	hit	523.4375
180.4726562	n/a	46201	B	nontarget	n/a	n/a
182.0351562	n/a	46601	D	nontarget	n/a	n/a
183.59375	n/a	47000	C	nontarget	n/a	n/a
185.1523438	n/a	47399	D	nontarget	n/a	n/a
186.7148438	n/a	47799	B	nontarget	n/a	n/a
188.2734375	n/a	48198	A	nontarget	n/a	n/a
189.8320312	n/a	48597	A	target	hit	804.6875
190.6367188	n/a	48803	rt	n/a	hit	804.6875
191.3945312	n/a	48997	A	target	hit	601.5625
191.9960938	n/a	49151	rt	n/a	hit	601.5625
192.953125	n/a	49396	B	nontarget	n/a	n/a
194.515625	n/a	49796	D	nontarget	n/a	n/a
196.0742188	n/a	50195	D	target	hit	558.5938
196.6328125	n/a	50338	rt	n/a	hit	558.5938
197.6328125	n/a	50594	D	target	hit	511.7188
198.1445312	n/a	50725	rt	n/a	hit	511.7188
199.1914062	n/a	50993	A	nontarget	n/a	n/a
200.7539062	n/a	51393	B	nontarget	n/a	n/a
202.3125	n/a	51792	D	nontarget	n/a	n/a
203.953125	n/a	52212	D	target	hit	679.6875
204.6328125	n/a	52386	rt	n/a	hit	679.6875
205.5117188	n/a	52611	A	nontarget	n/a	n/a
207.1523438	n/a	53031	A	target	hit	562.5
207.7148438	n/a	53175	rt	n/a	hit	562.5
208.7265625	n/a	53434	D	nontarget	n/a	n/a
210.2851562	n/a	53833	A	nontarget	n/a	n/a
211.8476562	n/a	54233	D	nontarget	n/a	n/a
213.40625	n/a	54632	A	nontarget	n/a	n/a
214.9648438	n/a	55031	D	nontarget	n/a	n/a
216.6171875	n/a	55454	C	nontarget	n/a	n/a
218.1796875	n/a	55854	C	target	hit	1000
219.1796875	n/a	56110	rt	n/a	hit	1000
219.7382812	n/a	56253	D	nontarget	n/a	n/a
221.3007812	n/a	56653	C	nontarget	n/a	n/a
222.859375	n/a	57052	D	nontarget	n/a	n/a
224.4179688	n/a	57451	B	nontarget	n/a	n/a
225.9804688	n/a	57851	A	nontarget	n/a	n/a
227.6054688	n/a	58267	C	nontarget	n/a	n/a
229.1796875	n/a	58670	C	target	hit	617.1875
229.796875	n/a	58828	rt	n/a	hit	617.1875
230.7539062	n/a	59073	D	nontarget	n/a	n/a
232.3125	n/a	59472	A	nontarget	n/a	n/a
233.8710938	n/a	59871	D	nontarget	n/a	n/a
235.5390625	n/a	60298	B	nontarget	n/a	n/a
237.1796875	n/a	60718	D	nontarget	n/a	n/a
238.7382812	n/a	61117	D	target	hit	789.0625
239.5273438	n/a	61319	rt	n/a	hit	789.0625
240.296875	n/a	61516	D	target	hit	574.2188
240.8710938	n/a	61663	rt	n/a	hit	574.2188
241.859375	n/a	61916	D	target	hit	546.875
242.40625	n/a	62056	rt	n/a	hit	546.875
243.421875	n/a	62316	A	nontarget	n/a	n/a
244.9804688	n/a	62715	C	nontarget	n/a	n/a
246.5390625	n/a	63114	D	nontarget	n/a	n/a
248.0976562	n/a	63513	C	nontarget	n/a	n/a
249.6601562	n/a	63913	C	target	hit	691.4062
250.3515625	n/a	64090	rt	n/a	hit	691.4062
251.21875	n/a	64312	D	nontarget	n/a	n/a
252.78125	n/a	64712	C	nontarget	n/a	n/a
254.3398438	n/a	65111	C	target	hit	558.5938
254.8984375	n/a	65254	rt	n/a	hit	558.5938
255.8984375	n/a	65510	C	target	hit	414.0625
256.3125	n/a	65616	rt	n/a	hit	414.0625
257.4570312	n/a	65909	C	target	hit	437.5
257.8945312	n/a	66021	rt	n/a	hit	437.5
259.0195312	n/a	66309	B	nontarget	n/a	n/a
260.578125	n/a	66708	A	nontarget	n/a	n/a
262.140625	n/a	67108	D	nontarget	n/a	n/a
263.6992188	n/a	67507	C	nontarget	n/a	n/a
265.2617188	n/a	67907	D	nontarget	n/a	n/a
266.8203125	n/a	68306	B	nontarget	n/a	n/a
268.3789062	n/a	68705	B	target	hit	542.9688
268.921875	n/a	68844	rt	n/a	hit	542.9688
269.9375	n/a	69104	C	nontarget	n/a	n/a
271.5	n/a	69504	A	nontarget	n/a	n/a
273.1523438	n/a	69927	C	nontarget	n/a	n/a
274.7109375	n/a	70326	D	nontarget	n/a	n/a
276.2734375	n/a	70726	C	nontarget	n/a	n/a
277.84375	n/a	71128	C	target	hit	625
278.46875	n/a	71288	rt	n/a	hit	625
279.40625	n/a	71528	B	nontarget	n/a	n/a
280.9765625	n/a	71930	C	nontarget	n/a	n/a
282.5507812	n/a	72333	A	nontarget	n/a	n/a
284.125	n/a	72736	A	target	hit	496.0938
284.6210938	n/a	72863	rt	n/a	hit	496.0938
285.6992188	n/a	73139	B	nontarget	n/a	n/a
287.2578125	n/a	73538	C	nontarget	n/a	n/a
288.8164062	n/a	73937	B	nontarget	n/a	n/a
290.3789062	n/a	74337	B	target	hit	726.5625
291.1054688	n/a	74523	rt	n/a	hit	726.5625
291.9375	n/a	74736	B	target	hit	937.5
292.875	n/a	74976	rt	n/a	hit	937.5
293.4960938	n/a	75135	A	nontarget	n/a	n/a
295.125	n/a	75552	A	target	hit	542.9688
295.6679688	n/a	75691	rt	n/a	hit	542.9688
296.6992188	n/a	75955	A	target	hit	355.4688
297.0546875	n/a	76046	rt	n/a	hit	355.4688
298.2695312	n/a	76357	C	nontarget	n/a	n/a
299.8320312	n/a	76757	A	nontarget	n/a	n/a
301.390625	n/a	77156	D	nontarget	n/a	n/a
302.9492188	n/a	77555	A	nontarget	n/a	n/a
304.5273438	n/a	77959	D	nontarget	n/a	n/a
306.0976562	n/a	78361	C	nontarget	n/a	n/a
307.6601562	n/a	78761	D	nontarget	n/a	n/a
309.3632812	n/a	79197	D	target	hit	570.3125
309.9335938	n/a	79343	rt	n/a	hit	570.3125
310.9375	n/a	79600	C	nontarget	n/a	n/a
312.4960938	n/a	79999	A	nontarget	n/a	n/a
314.0585938	n/a	80399	A	target	hit	554.6875
314.6132812	n/a	80541	rt	n/a	hit	554.6875
315.6171875	n/a	80798	B	nontarget	n/a	n/a
317.1757812	n/a	81197	A	nontarget	n/a	n/a
318.7382812	n/a	81597	A	target	hit	515.625
319.2539062	n/a	81729	rt	n/a	hit	515.625
320.296875	n/a	81996	C	nontarget	n/a	n/a
321.8554688	n/a	82395	C	target	hit	773.4375
322.6289062	n/a	82593	rt	n/a	hit	773.4375
323.4179688	n/a	82795	A	nontarget	n/a	n/a
324.9765625	n/a	83194	D	nontarget	n/a	n/a
326.5351562	n/a	83593	B	nontarget	n/a	n/a
328.0976562	n/a	83993	C	nontarget	n/a	n/a
329.65625	n/a	84392	D	nontarget	n/a	n/a
331.2148438	n/a	84791	D	target	hit	519.5312
331.734375	n/a	84924	rt	n/a	hit	519.5312
332.7773438	n/a	85191	D	target	hit	562.5
333.3398438	n/a	85335	rt	n/a	hit	562.5
334.3359375	n/a	85590	D	target	hit	531.25
334.8671875	n/a	85726	rt	n/a	hit	531.25
335.8984375	n/a	85990	A	nontarget	n/a	n/a
337.4570312	n/a	86389	A	target	hit	613.2812
338.0703125	n/a	86546	rt	n/a	hit	613.2812
339.015625	n/a	86788	C	nontarget	n/a	n/a
340.6328125	n/a	87202	C	target	hit	648.4375
341.28125	n/a	87368	rt	n/a	hit	648.4375
342.203125	n/a	87604	D	nontarget	n/a	n/a
343.7773438	n/a	88007	A	nontarget	n/a	n/a
345.3359375	n/a	88406	B	nontarget	n/a	n/a
346.8984375	n/a	88806	D	nontarget	n/a	n/a
348.4570312	n/a	89205	D	target	miss	n/a
350.015625	n/a	89604	A	nontarget	miss	n/a
351.5898438	n/a	90007	C	nontarget	n/a	n/a
353.1484375	n/a	90406	A	nontarget	n/a	n/a
354.7109375	n/a	90806	A	target	hit	640.625
355.3515625	n/a	90970	rt	n/a	hit	640.625
356.2695312	n/a	91205	D	nontarget	n/a	n/a
357.828125	n/a	91604	B	nontarget	n/a	n/a
359.390625	n/a	92004	D	nontarget	n/a	n/a
360.9492188	n/a	92403	D	target	hit	949.2188
361.8984375	n/a	92646	rt	n/a	hit	949.2188
362.5117188	n/a	92803	A	nontarget	n/a	n/a
364.0703125	n/a	93202	D	nontarget	n/a	n/a
365.6289062	n/a	93601	D	target	hit	605.4688
366.234375	n/a	93756	rt	n/a	hit	605.4688
367.1914062	n/a	94001	A	nontarget	n/a	n/a
368.75	n/a	94400	C	nontarget	n/a	n/a
370.3085938	n/a	94799	B	nontarget	n/a	n/a
371.8710938	n/a	95199	A	nontarget	n/a	n/a
373.53125	n/a	95624	B	nontarget	n/a	n/a
375.1757812	n/a	96045	A	nontarget	n/a	n/a
376.75	n/a	96448	C	nontarget	n/a	n/a
378.3242188	n/a	96851	B	nontarget	n/a	n/a
379.8945312	n/a	97253	D	nontarget	n/a	n/a
381.46875	n/a	97656	D	target	hit	621.0938
382.0898438	n/a	97815	rt	n/a	hit	621.0938
383.0429688	n/a	98059	C	nontarget	n/a	n/a
384.6171875	n/a	98462	C	target	hit	687.5
385.3046875	n/a	98638	rt	n/a	hit	687.5
386.1757812	n/a	98861	C	target	hit	562.5
386.7382812	n/a	99005	rt	n/a	hit	562.5
387.734375	n/a	99260	D	nontarget	n/a	n/a
389.296875	n/a	99660	C	nontarget	n/a	n/a
390.8554688	n/a	100059	A	nontarget	n/a	n/a
392.4140625	n/a	100458	B	nontarget	n/a	n/a
393.9765625	n/a	100858	A	nontarget	n/a	n/a
395.5351562	n/a	101257	B	nontarget	n/a	n/a
397.0976562	n/a	101657	B	target	hit	566.4062
397.6640625	n/a	101802	rt	n/a	hit	566.4062
398.65625	n/a	102056	D	nontarget	n/a	n/a
400.2148438	n/a	102455	A	nontarget	n/a	n/a
401.7773438	n/a	102855	A	target	hit	449.2188
402.2265625	n/a	102970	rt	n/a	hit	449.2188
403.3359375	n/a	103254	A	target	hit	441.4062
403.7773438	n/a	103367	rt	n/a	hit	441.4062
404.8945312	n/a	103653	D	nontarget	n/a	n/a
406.453125	n/a	104052	C	nontarget	n/a	n/a
408.015625	n/a	104452	D	nontarget	n/a	n/a
409.5742188	n/a	104851	A	nontarget	n/a	n/a
411.1367188	n/a	105251	B	nontarget	n/a	n/a
412.6953125	n/a	105650	D	nontarget	n/a	n/a
414.2539062	n/a	106049	B	nontarget	n/a	n/a
415.8164062	n/a	106449	D	nontarget	n/a	n/a
417.375	n/a	106848	C	nontarget	n/a	n/a
418.9335938	n/a	107247	D	nontarget	n/a	n/a
420.4960938	n/a	107647	D	target	hit	527.3438
421.0234375	n/a	107782	rt	n/a	hit	527.3438
422.0546875	n/a	108046	A	nontarget	n/a	n/a
423.6132812	n/a	108445	A	target	hit	496.0938
424.109375	n/a	108572	rt	n/a	hit	496.0938
425.1757812	n/a	108845	A	target	hit	535.1562
425.7109375	n/a	108982	rt	n/a	hit	535.1562
426.734375	n/a	109244	A	target	hit	476.5625
427.2109375	n/a	109366	rt	n/a	hit	476.5625
428.296875	n/a	109644	B	nontarget	n/a	n/a
429.8554688	n/a	110043	C	nontarget	n/a	n/a
431.4140625	n/a	110442	A	nontarget	n/a	n/a
432.9726562	n/a	110841	B	nontarget	n/a	n/a
434.5351562	n/a	111241	D	nontarget	n/a	n/a
436.09375	n/a	111640	C	nontarget	n/a	n/a
437.65625	n/a	112040	A	nontarget	n/a	n/a
439.2929688	n/a	112459	B	nontarget	n/a	n/a
440.8554688	n/a	112859	B	target	hit	554.6875
441.4101562	n/a	113001	rt	n/a	hit	554.6875
442.53125	n/a	113288	D	nontarget	n/a	n/a
444.1757812	n/a	113709	D	target	hit	542.9688
444.71875	n/a	113848	rt	n/a	hit	542.9688
445.7460938	n/a	114111	A	nontarget	n/a	n/a
447.3203125	n/a	114514	C	nontarget	n/a	n/a
448.8945312	n/a	114917	C	target	hit	554.6875
449.4492188	n/a	115059	rt	n/a	hit	554.6875
450.46875	n/a	115320	B	nontarget	n/a	n/a
452.0390625	n/a	115722	A	nontarget	n/a	n/a
453.6015625	n/a	116122	A	target	hit	496.0938
454.0976562	n/a	116249	rt	n/a	hit	496.0938
455.1601562	n/a	116521	A	target	hit	484.375
455.6445312	n/a	116645	rt	n/a	hit	484.375
456.7226562	n/a	116921	D	nontarget	n/a	n/a
458.28125	n/a	117320	C	nontarget	n/a	n/a
459.8398438	n/a	117719	B	nontarget	n/a	n/a
461.4023438	n/a	118119	B	target	hit	472.6562
461.875	n/a	118240	rt	n/a	hit	472.6562
462.9609375	n/a	118518	A	nontarget	n/a	n/a
