onset	duration	sample	value	stimulus	response_type	response_time
250.1640625	n/a	64042	rt	n/a	hit	589.8438
251.1367188	n/a	64291	C	nontarget	n/a	n/a
252.6953125	n/a	64690	D	target	hit	437.5
253.1328125	n/a	64802	rt	n/a	hit	437.5
254.2539062	n/a	65089	C	target	hit	429.6875
254.6835938	n/a	65199	rt	n/a	hit	429.6875
255.8125	n/a	65488	A	nontarget	n/a	n/a
257.375	n/a	65888	A	nontarget	n/a	n/a
258.9335938	n/a	66287	C	nontarget	n/a	n/a
260.4921875	n/a	66686	D	nontarget	n/a	n/a
262.0546875	n/a	67086	A	nontarget	n/a	n/a
263.6132812	n/a	67485	D	target	miss	n/a
265.1757812	n/a	67885	D	nontarget	miss	n/a
266.734375	n/a	68284	B	nontarget	n/a	n/a
268.2929688	n/a	68683	A	nontarget	n/a	n/a
269.8671875	n/a	69086	B	target	miss	n/a
271.4414062	n/a	69489	D	nontarget	miss	n/a
273.0117188	n/a	69891	C	nontarget	n/a	n/a
274.5859375	n/a	70294	B	nontarget	false_alarm	414.0625
275	n/a	70400	rt	n/a	false_alarm	414.0625
276.1601562	n/a	70697	B	nontarget	n/a	n/a
277.734375	n/a	71100	A	nontarget	n/a	n/a
279.2929688	n/a	71499	A	nontarget	n/a	n/a
280.8554688	n/a	71899	C	nontarget	n/a	n/a
282.4140625	n/a	72298	C	nontarget	n/a	n/a
283.9726562	n/a	72697	D	nontarget	n/a	n/a
285.5351562	n/a	73097	A	nontarget	n/a	n/a
287.09375	n/a	73496	C	nontarget	n/a	n/a
288.6523438	n/a	73895	B	nontarget	n/a	n/a
290.2109375	n/a	74294	C	target	hit	710.9375
290.921875	n/a	74476	rt	n/a	hit	710.9375
291.7734375	n/a	74694	A	nontarget	n/a	n/a
293.3320312	n/a	75093	C	target	miss	n/a
294.8945312	n/a	75493	D	nontarget	miss	n/a
296.453125	n/a	75892	A	nontarget	n/a	n/a
298.0117188	n/a	76291	A	nontarget	n/a	n/a
299.5742188	n/a	76691	D	nontarget	n/a	n/a
301.1328125	n/a	77090	D	nontarget	false_alarm	691.4062
301.8242188	n/a	77267	rt	n/a	false_alarm	691.4062
302.6914062	n/a	77489	A	nontarget	n/a	n/a
304.2539062	n/a	77889	C	nontarget	n/a	n/a
305.8125	n/a	78288	B	nontarget	n/a	n/a
307.3710938	n/a	78687	D	nontarget	n/a	n/a
308.9335938	n/a	79087	B	target	hit	386.7188
309.3203125	n/a	79186	rt	n/a	hit	386.7188
310.4921875	n/a	79486	C	nontarget	n/a	n/a
312.0507812	n/a	79885	D	nontarget	n/a	n/a
313.6132812	n/a	80285	A	nontarget	n/a	n/a
315.171875	n/a	80684	B	nontarget	n/a	n/a
316.7304688	n/a	81083	C	nontarget	n/a	n/a
318.2929688	n/a	81483	A	nontarget	n/a	n/a
319.8515625	n/a	81882	D	nontarget	n/a	n/a
321.4101562	n/a	82281	D	nontarget	n/a	n/a
322.9726562	n/a	82681	A	nontarget	n/a	n/a
324.53125	n/a	83080	C	nontarget	n/a	n/a
326.09375	n/a	83480	C	nontarget	n/a	n/a
327.6523438	n/a	83879	B	nontarget	n/a	n/a
329.2109375	n/a	84278	D	nontarget	n/a	n/a
330.7734375	n/a	84678	A	nontarget	n/a	n/a
332.34375	n/a	85080	B	nontarget	n/a	n/a
333.90625	n/a	85480	B	nontarget	n/a	n/a
335.4648438	n/a	85879	C	nontarget	n/a	n/a
337.0234375	n/a	86278	B	target	hit	789.0625
337.8125	n/a	86480	rt	n/a	hit	789.0625
338.5976562	n/a	86681	B	nontarget	n/a	n/a
340.171875	n/a	87084	C	nontarget	n/a	n/a
341.7460938	n/a	87487	C	nontarget	n/a	n/a
343.3203125	n/a	87890	D	nontarget	n/a	n/a
344.890625	n/a	88292	D	nontarget	n/a	n/a
346.453125	n/a	88692	D	target	hit	625
347.078125	n/a	88852	rt	n/a	hit	625
348.0117188	n/a	89091	D	target	hit	710.9375
348.7226562	n/a	89273	rt	n/a	hit	710.9375
349.5742188	n/a	89491	D	target	hit	824.2188
350.3984375	n/a	89702	rt	n/a	hit	824.2188
351.1328125	n/a	89890	C	nontarget	n/a	n/a
352.6914062	n/a	90289	D	target	hit	636.7188
353.328125	n/a	90452	rt	n/a	hit	636.7188
354.25	n/a	90688	A	nontarget	n/a	n/a
355.8125	n/a	91088	B	nontarget	n/a	n/a
357.3710938	n/a	91487	A	target	miss	n/a
358.9296875	n/a	91886	A	nontarget	miss	n/a
360.4921875	n/a	92286	C	nontarget	n/a	n/a
362.0507812	n/a	92685	A	target	miss	n/a
363.6132812	n/a	93085	A	nontarget	miss	n/a
365.171875	n/a	93484	B	nontarget	n/a	n/a
366.7304688	n/a	93883	D	nontarget	n/a	n/a
368.2890625	n/a	94282	C	nontarget	n/a	n/a
369.8515625	n/a	94682	B	nontarget	n/a	n/a
371.4101562	n/a	95081	D	nontarget	n/a	n/a
372.96875	n/a	95480	A	nontarget	n/a	n/a
374.53125	n/a	95880	A	nontarget	n/a	n/a
376.0898438	n/a	96279	C	nontarget	n/a	n/a
377.6523438	n/a	96679	B	nontarget	n/a	n/a
379.2109375	n/a	97078	A	nontarget	false_alarm	699.2188
379.9101562	n/a	97257	rt	n/a	false_alarm	699.2188
380.7695312	n/a	97477	D	nontarget	n/a	n/a
382.3320312	n/a	97877	B	nontarget	false_alarm	968.75
383.3007812	n/a	98125	rt	n/a	false_alarm	968.75
383.890625	n/a	98276	C	nontarget	n/a	n/a
385.4492188	n/a	98675	A	nontarget	n/a	n/a
387.0117188	n/a	99075	C	target	miss	n/a
388.5703125	n/a	99474	D	nontarget	miss	n/a
390.1328125	n/a	99874	A	nontarget	n/a	n/a
391.6914062	n/a	100273	D	target	hit	589.8438
392.28125	n/a	100424	rt	n/a	hit	589.8438
393.25	n/a	100672	B	nontarget	n/a	n/a
394.8242188	n/a	101075	A	nontarget	false_alarm	492.1875
395.3164062	n/a	101201	rt	n/a	false_alarm	492.1875
396.3984375	n/a	101478	A	nontarget	n/a	n/a
397.96875	n/a	101880	C	nontarget	n/a	n/a
399.5429688	n/a	102283	C	nontarget	n/a	n/a
401.1171875	n/a	102686	B	nontarget	n/a	n/a
402.6914062	n/a	103089	A	nontarget	n/a	n/a
404.25	n/a	103488	A	nontarget	n/a	n/a
405.8125	n/a	103888	C	nontarget	n/a	n/a
407.3710938	n/a	104287	D	nontarget	n/a	n/a
408.9296875	n/a	104686	A	nontarget	n/a	n/a
410.4921875	n/a	105086	C	nontarget	n/a	n/a
412.0507812	n/a	105485	D	nontarget	n/a	n/a
413.609375	n/a	105884	B	nontarget	n/a	n/a
415.171875	n/a	106284	A	nontarget	n/a	n/a
416.7304688	n/a	106683	B	target	hit	1296.875
418.0273438	n/a	107015	rt	n/a	hit	1296.875
418.2890625	n/a	107082	D	nontarget	n/a	n/a
419.8515625	n/a	107482	A	nontarget	n/a	n/a
421.4101562	n/a	107881	A	nontarget	n/a	n/a
422.96875	n/a	108280	B	nontarget	n/a	n/a
424.53125	n/a	108680	A	target	miss	n/a
426.0898438	n/a	109079	D	nontarget	miss	n/a
427.6523438	n/a	109479	C	nontarget	n/a	n/a
429.2109375	n/a	109878	B	nontarget	n/a	n/a
430.7695312	n/a	110277	D	nontarget	n/a	n/a
432.3320312	n/a	110677	B	target	miss	n/a
433.890625	n/a	111076	B	nontarget	miss	n/a
435.4492188	n/a	111475	A	nontarget	n/a	n/a
437.0078125	n/a	111874	D	nontarget	n/a	n/a
438.5703125	n/a	112274	C	nontarget	n/a	n/a
440.1328125	n/a	112674	B	nontarget	n/a	n/a
441.6914062	n/a	113073	C	target	miss	n/a
443.25	n/a	113472	D	nontarget	miss	n/a
444.8085938	n/a	113871	D	nontarget	n/a	n/a
446.3710938	n/a	114271	D	target	hit	609.375
446.9804688	n/a	114427	rt	n/a	hit	609.375
447.9296875	n/a	114670	C	nontarget	n/a	n/a
449.4921875	n/a	115070	B	nontarget	n/a	n/a
451.0507812	n/a	115469	B	nontarget	n/a	n/a
452.609375	n/a	115868	B	target	hit	425.7812
453.0351562	n/a	115977	rt	n/a	hit	425.7812
454.1679688	n/a	116267	A	nontarget	n/a	n/a
455.7304688	n/a	116667	B	target	miss	n/a
457.2890625	n/a	117066	D	nontarget	miss	n/a
458.8476562	n/a	117465	C	nontarget	n/a	n/a
460.4101562	n/a	117865	C	nontarget	n/a	n/a
461.96875	n/a	118264	D	nontarget	n/a	n/a
463.5273438	n/a	118663	D	nontarget	n/a	n/a
465.0898438	n/a	119063	B	nontarget	n/a	n/a
466.6484375	n/a	119462	C	nontarget	n/a	n/a
468.2070312	n/a	119861	B	target	miss	n/a
469.7695312	n/a	120261	B	nontarget	miss	n/a
471.328125	n/a	120660	A	nontarget	n/a	n/a
472.8867188	n/a	121059	B	target	hit	421.875
473.3085938	n/a	121167	rt	n/a	hit	421.875
474.4609375	n/a	121462	C	nontarget	n/a	n/a
476.0234375	n/a	121862	B	target	hit	453.125
476.4765625	n/a	121978	rt	n/a	hit	453.125
477.5820312	n/a	122261	D	nontarget	n/a	n/a
479.15625	n/a	122664	A	nontarget	n/a	n/a
480.7265625	n/a	123066	C	nontarget	n/a	n/a
482.3007812	n/a	123469	A	target	hit	429.6875
482.7304688	n/a	123579	rt	n/a	hit	429.6875
483.875	n/a	123872	C	target	hit	761.7188
484.6367188	n/a	124067	rt	n/a	hit	761.7188
485.4335938	n/a	124271	D	nontarget	n/a	n/a
