onset	duration	sample	value	response_type	response_time
60.265625	n/a	15428	rt	correct	0.36328
60.96875	n/a	15608	nontarget	correct	0.46484
61.43359375	n/a	15727	rt	correct	0.46484
62.44921875	n/a	15987	nontarget	correct	0.24609
62.6953125	n/a	16050	rt	correct	0.24609
63.515625	n/a	16260	target	correct	n/a
64.9921875	n/a	16638	nontarget	correct	0.42578
65.41796875	n/a	16747	rt	correct	0.42578
66.07421875	n/a	16915	target	correct	n/a
67.5546875	n/a	17294	nontarget	correct	0.28125
67.8359375	n/a	17366	rt	correct	0.28125
68.62109375	n/a	17567	nontarget	correct	0.35938
68.98046875	n/a	17659	rt	correct	0.35938
69.6875	n/a	17840	nontarget	correct	0.32812
70.015625	n/a	17924	rt	correct	0.32812
70.75390625	n/a	18113	nontarget	correct	0.36328
71.1171875	n/a	18206	rt	correct	0.36328
71.8203125	n/a	18386	nontarget	correct	0.38281
72.203125	n/a	18484	rt	correct	0.38281
72.88671875	n/a	18659	nontarget	correct	0.35938
73.24609375	n/a	18751	rt	correct	0.35938
73.96875	n/a	18936	nontarget	correct	0.34375
74.3125	n/a	19024	rt	correct	0.34375
75.03515625	n/a	19209	nontarget	correct	0.44141
75.4765625	n/a	19322	rt	correct	0.44141
76.1015625	n/a	19482	nontarget	correct	0.42969
76.53125	n/a	19592	rt	correct	0.42969
77.1796875	n/a	19758	nontarget	correct	0.33594
77.515625	n/a	19844	rt	correct	0.33594
78.25	n/a	20032	nontarget	correct	0.41016
78.66015625	n/a	20137	rt	correct	0.41016
79.3125	n/a	20304	nontarget	correct	0.46875
79.78125	n/a	20424	rt	correct	0.46875
80.79296875	n/a	20683	nontarget	correct	0.33203
81.125	n/a	20768	rt	correct	0.33203
81.859375	n/a	20956	nontarget	correct	0.37109
82.23046875	n/a	21051	rt	correct	0.37109
82.92578125	n/a	21229	nontarget	correct	0.50391
83.4296875	n/a	21358	rt	correct	0.50391
84.40625	n/a	21608	nontarget	correct	0.52344
84.9296875	n/a	21742	rt	correct	0.52344
85.88671875	n/a	21987	nontarget	correct	0.41797
86.3046875	n/a	22094	rt	correct	0.41797
86.953125	n/a	22260	nontarget	correct	0.42969
87.3828125	n/a	22370	rt	correct	0.42969
88.01953125	n/a	22533	nontarget	correct	0.42188
88.44140625	n/a	22641	rt	correct	0.42188
89.1015625	n/a	22810	nontarget	correct	0.35938
89.4609375	n/a	22902	rt	correct	0.35938
90.16796875	n/a	23083	nontarget	correct	0.37109
90.5390625	n/a	23178	rt	correct	0.37109
91.234375	n/a	23356	nontarget	correct	0.38281
91.6171875	n/a	23454	rt	correct	0.38281
92.3125	n/a	23632	nontarget	correct	0.34375
92.65625	n/a	23720	rt	correct	0.34375
93.37890625	n/a	23905	nontarget	correct	0.53516
93.9140625	n/a	24042	rt	correct	0.53516
94.859375	n/a	24284	nontarget	correct	0.24609
95.10546875	n/a	24347	rt	correct	0.24609
95.92578125	n/a	24557	nontarget	correct	0.37891
96.3046875	n/a	24654	rt	correct	0.37891
96.9921875	n/a	24830	nontarget	correct	0.37891
97.37109375	n/a	24927	rt	correct	0.37891
98.0625	n/a	25104	nontarget	correct	0.37891
98.44140625	n/a	25201	rt	correct	0.37891
99.125	n/a	25376	nontarget	correct	0.39844
99.5234375	n/a	25478	rt	correct	0.39844
100.2070312	n/a	25653	nontarget	correct	0.50391
100.7109375	n/a	25782	rt	correct	0.50391
101.6875	n/a	26032	nontarget	correct	0.42969
102.1171875	n/a	26142	rt	correct	0.42969
102.765625	n/a	26308	nontarget	correct	0.40625
103.171875	n/a	26412	rt	correct	0.40625
103.8320312	n/a	26581	nontarget	correct	0.35938
104.1914062	n/a	26673	rt	correct	0.35938
104.8984375	n/a	26854	nontarget	correct	0.42188
105.3203125	n/a	26962	rt	correct	0.42188
105.9804688	n/a	27131	nontarget	correct	0.45312
106.4335938	n/a	27247	rt	correct	0.45312
107.046875	n/a	27404	nontarget	correct	0.58203
107.6289062	n/a	27553	rt	correct	0.58203
108.5273438	n/a	27783	nontarget	correct	0.33203
108.859375	n/a	27868	rt	correct	0.33203
109.59375	n/a	28056	nontarget	correct	0.46094
110.0546875	n/a	28174	rt	correct	0.46094
111.0585938	n/a	28431	nontarget	correct	1.0391
112.0976562	n/a	28697	rt	correct	1.0391
112.5546875	n/a	28814	nontarget	correct	0.61719
113.171875	n/a	28972	rt	correct	0.61719
114.03125	n/a	29192	nontarget	correct	0.37109
114.4023438	n/a	29287	rt	correct	0.37109
115.0976562	n/a	29465	nontarget	correct	0.375
115.4726562	n/a	29561	rt	correct	0.375
116.1679688	n/a	29739	nontarget	correct	0.32422
116.4921875	n/a	29822	rt	correct	0.32422
117.234375	n/a	30012	nontarget	correct	0.30469
117.5390625	n/a	30090	rt	correct	0.30469
118.3007812	n/a	30285	target	correct	n/a
119.7929688	n/a	30667	nontarget	correct	0.35938
120.1523438	n/a	30759	rt	correct	0.35938
120.859375	n/a	30940	nontarget	correct	0.48828
121.3476562	n/a	31065	rt	correct	0.48828
122.3398438	n/a	31319	nontarget	correct	0.40625
122.7460938	n/a	31423	rt	correct	0.40625
123.4179688	n/a	31595	nontarget	correct	0.30859
123.7265625	n/a	31674	rt	correct	0.30859
124.4882812	n/a	31869	nontarget	correct	0.59766
125.0859375	n/a	32022	rt	correct	0.59766
125.9648438	n/a	32247	nontarget	correct	0.54688
126.5117188	n/a	32387	rt	correct	0.54688
127.4453125	n/a	32626	nontarget	correct	0.32422
127.7695312	n/a	32709	rt	correct	0.32422
128.5117188	n/a	32899	nontarget	correct	0.33984
128.8515625	n/a	32986	rt	correct	0.33984
129.578125	n/a	33172	nontarget	correct	0.42578
130.0039062	n/a	33281	rt	correct	0.42578
130.6601562	n/a	33449	nontarget	correct	0.36328
131.0234375	n/a	33542	rt	correct	0.36328
131.7265625	n/a	33722	nontarget	correct	0.34375
132.0703125	n/a	33810	rt	correct	0.34375
132.7929688	n/a	33995	nontarget	correct	0.45312
133.2460938	n/a	34111	rt	correct	0.45312
133.8710938	n/a	34271	nontarget	correct	0.49609
134.3671875	n/a	34398	rt	correct	0.49609
135.3515625	n/a	34650	nontarget	correct	0.27344
135.625	n/a	34720	rt	correct	0.27344
136.4335938	n/a	34927	nontarget	correct	0.39453
136.828125	n/a	35028	rt	correct	0.39453
137.5	n/a	35200	nontarget	correct	0.40234
137.9023438	n/a	35303	rt	correct	0.40234
138.5664062	n/a	35473	target	correct	n/a
140.046875	n/a	35852	nontarget	correct	0.32422
140.3710938	n/a	35935	rt	correct	0.32422
141.125	n/a	36128	nontarget	correct	0.35938
141.484375	n/a	36220	rt	correct	0.35938
142.1914062	n/a	36401	nontarget	correct	0.69141
142.8828125	n/a	36578	rt	correct	0.69141
143.671875	n/a	36780	nontarget	correct	0.58984
144.2617188	n/a	36931	rt	correct	0.58984
145.1523438	n/a	37159	nontarget	correct	0.46094
145.6132812	n/a	37277	rt	correct	0.46094
146.21875	n/a	37432	nontarget	correct	0.45312
146.671875	n/a	37548	rt	correct	0.45312
147.2851562	n/a	37705	nontarget	correct	0.34766
147.6328125	n/a	37794	rt	correct	0.34766
148.3554688	n/a	37979	nontarget	correct	0.30469
148.6601562	n/a	38057	rt	correct	0.30469
149.4179688	n/a	38251	nontarget	correct	0.35156
149.7695312	n/a	38341	rt	correct	0.35156
150.484375	n/a	38524	nontarget	correct	1.1289
151.6132812	n/a	38813	rt	correct	1.1289
151.9648438	n/a	38903	nontarget	correct	0.44922
152.4140625	n/a	39018	rt	correct	0.44922
153.046875	n/a	39180	nontarget	correct	0.29297
153.3398438	n/a	39255	rt	correct	0.29297
154.1132812	n/a	39453	nontarget	correct	0.3125
154.4257812	n/a	39533	rt	correct	0.3125
155.1796875	n/a	39726	nontarget	correct	0.35938
155.5390625	n/a	39818	rt	correct	0.35938
156.2460938	n/a	39999	nontarget	correct	0.46484
156.7109375	n/a	40118	rt	correct	0.46484
157.7265625	n/a	40378	nontarget	correct	0.45703
158.1835938	n/a	40495	rt	correct	0.45703
158.7929688	n/a	40651	nontarget	correct	0.41406
159.2070312	n/a	40757	rt	correct	0.41406
159.859375	n/a	40924	nontarget	correct	0.37891
160.2382812	n/a	41021	rt	correct	0.37891
160.9375	n/a	41200	nontarget	correct	0.32422
161.2617188	n/a	41283	rt	correct	0.32422
162.0078125	n/a	41474	nontarget	correct	0.41406
162.421875	n/a	41580	rt	correct	0.41406
163.0703125	n/a	41746	nontarget	correct	0.37109
163.4414062	n/a	41841	rt	correct	0.37109
164.1523438	n/a	42023	nontarget	correct	0.39062
164.5429688	n/a	42123	rt	correct	0.39062
165.21875	n/a	42296	nontarget	correct	0.37109
165.5898438	n/a	42391	rt	correct	0.37109
166.2851562	n/a	42569	nontarget	correct	0.42578
166.7109375	n/a	42678	rt	correct	0.42578
167.3632812	n/a	42845	nontarget	correct	0.33984
167.703125	n/a	42932	rt	correct	0.33984
168.4335938	n/a	43119	nontarget	correct	0.35547
168.7890625	n/a	43210	rt	correct	0.35547
169.5	n/a	43392	nontarget	correct	0.35547
169.8554688	n/a	43483	rt	correct	0.35547
170.578125	n/a	43668	nontarget	correct	0.62891
171.2070312	n/a	43829	rt	correct	0.62891
172.0585938	n/a	44047	nontarget	correct	0.29297
172.3515625	n/a	44122	rt	correct	0.29297
173.1367188	n/a	44323	nontarget	correct	0.33594
173.4726562	n/a	44409	rt	correct	0.33594
174.2070312	n/a	44597	nontarget	correct	0.33594
174.5429688	n/a	44683	rt	correct	0.33594
175.2734375	n/a	44870	nontarget	correct	0.32812
175.6015625	n/a	44954	rt	correct	0.32812
176.3515625	n/a	45146	nontarget	correct	0.33984
176.6914062	n/a	45233	rt	correct	0.33984
177.4179688	n/a	45419	nontarget	correct	0.37891
177.796875	n/a	45516	rt	correct	0.37891
178.484375	n/a	45692	nontarget	correct	0.60938
179.09375	n/a	45848	rt	correct	0.60938
179.9648438	n/a	46071	nontarget	correct	0.26172
180.2265625	n/a	46138	rt	correct	0.26172
181.03125	n/a	46344	nontarget	correct	0.27344
181.3046875	n/a	46414	rt	correct	0.27344
182.0976562	n/a	46617	nontarget	correct	0.29297
182.390625	n/a	46692	rt	correct	0.29297
183.1640625	n/a	46890	nontarget	correct	0.33984
183.5039062	n/a	46977	rt	correct	0.33984
184.2460938	n/a	47167	target	correct	n/a
185.7226562	n/a	47545	nontarget	correct	0.28125
186.0039062	n/a	47617	rt	correct	0.28125
186.8046875	n/a	47822	nontarget	correct	0.32812
187.1328125	n/a	47906	rt	correct	0.32812
187.8710938	n/a	48095	nontarget	correct	0.29688
188.1679688	n/a	48171	rt	correct	0.29688
188.9375	n/a	48368	nontarget	correct	0.32031
189.2578125	n/a	48450	rt	correct	0.32031
190.0195312	n/a	48645	nontarget	correct	0.37109
190.390625	n/a	48740	rt	correct	0.37109
191.0859375	n/a	48918	nontarget	correct	0.41406
191.5	n/a	49024	rt	correct	0.41406
192.1523438	n/a	49191	nontarget	correct	0.34766
192.5	n/a	49280	rt	correct	0.34766
193.2304688	n/a	49467	target	incorrect	0.36719
193.5976562	n/a	49561	rt	incorrect	0.36719
194.296875	n/a	49740	nontarget	correct	0.42969
194.7265625	n/a	49850	rt	correct	0.42969
195.3632812	n/a	50013	nontarget	correct	0.52734
195.890625	n/a	50148	rt	correct	0.52734
196.859375	n/a	50396	target	correct	n/a
198.3359375	n/a	50774	nontarget	correct	0.31641
198.6523438	n/a	50855	rt	correct	0.31641
199.4023438	n/a	51047	nontarget	correct	0.34766
199.75	n/a	51136	rt	correct	0.34766
200.484375	n/a	51324	nontarget	correct	0.42578
200.9101562	n/a	51433	rt	correct	0.42578
201.5507812	n/a	51597	nontarget	correct	0.54688
202.0976562	n/a	51737	rt	correct	0.54688
203.03125	n/a	51976	nontarget	correct	0.60156
203.6328125	n/a	52130	rt	correct	0.60156
204.5117188	n/a	52355	target	incorrect	0.3125
204.8242188	n/a	52435	rt	incorrect	0.3125
205.578125	n/a	52628	nontarget	correct	0.51562
206.09375	n/a	52760	rt	correct	0.51562
207.0585938	n/a	53007	nontarget	correct	0.33984
207.3984375	n/a	53094	rt	correct	0.33984
208.125	n/a	53280	nontarget	correct	0.42188
208.546875	n/a	53388	rt	correct	0.42188
209.203125	n/a	53556	nontarget	correct	0.62109
209.8242188	n/a	53715	rt	correct	0.62109
210.6835938	n/a	53935	nontarget	correct	0.33203
211.015625	n/a	54020	rt	correct	0.33203
211.75	n/a	54208	nontarget	correct	0.35547
212.1054688	n/a	54299	rt	correct	0.35547
212.8164062	n/a	54481	nontarget	correct	0.38281
213.1992188	n/a	54579	rt	correct	0.38281
213.8828125	n/a	54754	target	correct	n/a
215.3632812	n/a	55133	nontarget	correct	0.32812
215.6914062	n/a	55217	rt	correct	0.32812
216.4453125	n/a	55410	nontarget	correct	0.37891
216.8242188	n/a	55507	rt	correct	0.37891
217.5117188	n/a	55683	nontarget	correct	0.46484
217.9765625	n/a	55802	rt	correct	0.46484
218.9921875	n/a	56062	nontarget	correct	0.48828
219.4804688	n/a	56187	rt	correct	0.48828
220.46875	n/a	56440	nontarget	correct	0.37891
220.8476562	n/a	56537	rt	correct	0.37891
221.5390625	n/a	56714	nontarget	correct	0.48828
222.0273438	n/a	56839	rt	correct	0.48828
223.015625	n/a	57092	nontarget	correct	0.56641
223.5820312	n/a	57237	rt	correct	0.56641
224.4960938	n/a	57471	nontarget	correct	0.27734
224.7734375	n/a	57542	rt	correct	0.27734
225.5625	n/a	57744	nontarget	correct	0.41406
225.9765625	n/a	57850	rt	correct	0.41406
226.6289062	n/a	58017	nontarget	correct	0.35156
226.9804688	n/a	58107	rt	correct	0.35156
227.6992188	n/a	58291	nontarget	correct	0.42578
228.125	n/a	58400	rt	correct	0.42578
228.7617188	n/a	58563	nontarget	correct	0.42188
229.1835938	n/a	58671	rt	correct	0.42188
229.84375	n/a	58840	nontarget	correct	0.54688
230.390625	n/a	58980	rt	correct	0.54688
231.3242188	n/a	59219	nontarget	correct	0.38672
231.7109375	n/a	59318	rt	correct	0.38672
232.390625	n/a	59492	target	correct	n/a
233.8710938	n/a	59871	nontarget	correct	0.28906
234.1601562	n/a	59945	rt	correct	0.28906
234.9375	n/a	60144	nontarget	correct	0.39062
235.328125	n/a	60244	rt	correct	0.39062
236.0039062	n/a	60417	nontarget	correct	0.42188
236.4257812	n/a	60525	rt	correct	0.42188
237.0820312	n/a	60693	nontarget	correct	0.44531
237.5273438	n/a	60807	rt	correct	0.44531
238.1484375	n/a	60966	nontarget	correct	0.42188
238.5703125	n/a	61074	rt	correct	0.42188
239.21875	n/a	61240	nontarget	correct	0.55469
239.7734375	n/a	61382	rt	correct	0.55469
240.6953125	n/a	61618	nontarget	correct	0.41016
241.1054688	n/a	61723	rt	correct	0.41016
241.7773438	n/a	61895	nontarget	correct	0.44922
242.2265625	n/a	62010	rt	correct	0.44922
242.84375	n/a	62168	nontarget	correct	0.41797
243.2617188	n/a	62275	rt	correct	0.41797
243.9101562	n/a	62441	nontarget	correct	0.51953
244.4296875	n/a	62574	rt	correct	0.51953
245.4023438	n/a	62823	target	incorrect	0.44922
245.8515625	n/a	62938	rt	incorrect	0.44922
246.46875	n/a	63096	nontarget	correct	0.5
246.96875	n/a	63224	rt	correct	0.5
247.9492188	n/a	63475	nontarget	correct	0.28906
248.2382812	n/a	63549	rt	correct	0.28906
249.015625	n/a	63748	nontarget	correct	0.30859
249.3242188	n/a	63827	rt	correct	0.30859
250.0859375	n/a	64022	nontarget	correct	0.28125
250.3671875	n/a	64094	rt	correct	0.28125
251.1484375	n/a	64294	nontarget	correct	0.24609
251.3945312	n/a	64357	rt	correct	0.24609
252.2304688	n/a	64571	nontarget	correct	0.25391
252.484375	n/a	64636	rt	correct	0.25391
253.296875	n/a	64844	nontarget	correct	0.29688
253.59375	n/a	64920	rt	correct	0.29688
254.3632812	n/a	65117	nontarget	correct	0.28906
254.6523438	n/a	65191	rt	correct	0.28906
255.4414062	n/a	65393	target	incorrect	0.17969
255.6210938	n/a	65439	rt	incorrect	0.17969
256.5117188	n/a	65667	nontarget	correct	0.30469
256.8164062	n/a	65745	rt	correct	0.30469
257.578125	n/a	65940	target	incorrect	0.125
257.703125	n/a	65972	rt	incorrect	0.125
258.65625	n/a	66216	nontarget	incorrect	n/a
260.1367188	n/a	66595	nontarget	incorrect	n/a
261.6171875	n/a	66974	target	correct	n/a
263.109375	n/a	67356	nontarget	correct	0.30078
263.4101562	n/a	67433	rt	correct	0.30078
264.1757812	n/a	67629	nontarget	correct	0.32031
264.4960938	n/a	67711	rt	correct	0.32031
265.2578125	n/a	67906	nontarget	correct	0.375
265.6328125	n/a	68002	rt	correct	0.375
266.3242188	n/a	68179	nontarget	correct	0.33594
266.6601562	n/a	68265	rt	correct	0.33594
267.390625	n/a	68452	nontarget	correct	0.35547
267.7460938	n/a	68543	rt	correct	0.35547
268.46875	n/a	68728	nontarget	correct	0.33203
268.8007812	n/a	68813	rt	correct	0.33203
269.5351562	n/a	69001	nontarget	correct	0.35547
269.890625	n/a	69092	rt	correct	0.35547
270.6015625	n/a	69274	nontarget	correct	0.32031
270.921875	n/a	69356	rt	correct	0.32031
271.6835938	n/a	69551	nontarget	correct	0.42578
272.109375	n/a	69660	rt	correct	0.42578
272.75	n/a	69824	nontarget	correct	0.51562
273.265625	n/a	69956	rt	correct	0.51562
274.2304688	n/a	70203	target	correct	n/a
275.7109375	n/a	70582	nontarget	correct	0.23438
275.9453125	n/a	70642	rt	correct	0.23438
276.7773438	n/a	70855	nontarget	correct	0.35938
277.1367188	n/a	70947	rt	correct	0.35938
277.84375	n/a	71128	nontarget	correct	0.30859
278.1523438	n/a	71207	rt	correct	0.30859
278.9101562	n/a	71401	nontarget	correct	0.42188
279.3320312	n/a	71509	rt	correct	0.42188
279.9765625	n/a	71674	nontarget	correct	0.42969
280.40625	n/a	71784	rt	correct	0.42969
281.0429688	n/a	71947	nontarget	correct	0.40625
281.4492188	n/a	72051	rt	correct	0.40625
282.109375	n/a	72220	nontarget	correct	0.47266
282.5820312	n/a	72341	rt	correct	0.47266
283.5898438	n/a	72599	nontarget	correct	0.45703
284.046875	n/a	72716	rt	correct	0.45703
284.65625	n/a	72872	nontarget	correct	0.51172
285.1679688	n/a	73003	rt	correct	0.51172
286.1367188	n/a	73251	nontarget	correct	0.40234
286.5390625	n/a	73354	rt	correct	0.40234
287.203125	n/a	73524	nontarget	correct	0.52344
287.7265625	n/a	73658	rt	correct	0.52344
288.6953125	n/a	73906	nontarget	correct	0.27734
288.9726562	n/a	73977	rt	correct	0.27734
289.7617188	n/a	74179	nontarget	correct	0.44531
290.2070312	n/a	74293	rt	correct	0.44531
290.84375	n/a	74456	target	correct	n/a
292.3203125	n/a	74834	nontarget	correct	0.37891
292.6992188	n/a	74931	rt	correct	0.37891
293.390625	n/a	75108	nontarget	correct	0.33594
293.7265625	n/a	75194	rt	correct	0.33594
294.4570312	n/a	75381	nontarget	correct	0.39844
294.8554688	n/a	75483	rt	correct	0.39844
295.5351562	n/a	75657	nontarget	correct	0.36719
295.9023438	n/a	75751	rt	correct	0.36719
296.6015625	n/a	75930	nontarget	correct	0.39062
296.9921875	n/a	76030	rt	correct	0.39062
297.6679688	n/a	76203	nontarget	correct	0.41016
298.078125	n/a	76308	rt	correct	0.41016
298.75	n/a	76480	nontarget	correct	0.38672
299.1367188	n/a	76579	rt	correct	0.38672
299.8164062	n/a	76753	nontarget	correct	0.38281
300.1992188	n/a	76851	rt	correct	0.38281
300.8828125	n/a	77026	nontarget	correct	0.36719
301.25	n/a	77120	rt	correct	0.36719
301.9609375	n/a	77302	nontarget	correct	0.38672
302.3476562	n/a	77401	rt	correct	0.38672
303.03125	n/a	77576	nontarget	correct	0.5625
303.59375	n/a	77720	rt	correct	0.5625
304.5078125	n/a	77954	nontarget	correct	0.44531
304.953125	n/a	78068	rt	correct	0.44531
305.5742188	n/a	78227	nontarget	correct	0.44922
306.0234375	n/a	78342	rt	correct	0.44922
306.640625	n/a	78500	nontarget	correct	0.41016
307.0507812	n/a	78605	rt	correct	0.41016
307.7226562	n/a	78777	nontarget	correct	0.51953
308.2421875	n/a	78910	rt	correct	0.51953
309.203125	n/a	79156	nontarget	correct	0.29297
309.4960938	n/a	79231	rt	correct	0.29297
310.2695312	n/a	79429	nontarget	correct	0.46484
310.734375	n/a	79548	rt	correct	0.46484
311.75	n/a	79808	nontarget	correct	0.24609
311.9960938	n/a	79871	rt	correct	0.24609
312.8164062	n/a	80081	nontarget	correct	0.33984
313.15625	n/a	80168	rt	correct	0.33984
313.8828125	n/a	80354	nontarget	correct	0.39062
314.2734375	n/a	80454	rt	correct	0.39062
314.9492188	n/a	80627	target	correct	n/a
316.4296875	n/a	81006	nontarget	correct	0.27734
316.7070312	n/a	81077	rt	correct	0.27734
317.4960938	n/a	81279	nontarget	correct	0.40234
317.8984375	n/a	81382	rt	correct	0.40234
318.5625	n/a	81552	nontarget	correct	0.51562
319.078125	n/a	81684	rt	correct	0.51562
320.0429688	n/a	81931	nontarget	correct	0.32812
320.3710938	n/a	82015	rt	correct	0.32812
321.1210938	n/a	82207	nontarget	correct	0.35938
321.4804688	n/a	82299	rt	correct	0.35938
322.1875	n/a	82480	nontarget	correct	0.49219
322.6796875	n/a	82606	rt	correct	0.49219
323.6679688	n/a	82859	nontarget	correct	0.3125
323.9804688	n/a	82939	rt	correct	0.3125
324.734375	n/a	83132	nontarget	correct	0.39062
325.125	n/a	83232	rt	correct	0.39062
325.8164062	n/a	83409	nontarget	correct	0.38281
326.1992188	n/a	83507	rt	correct	0.38281
326.8828125	n/a	83682	nontarget	correct	0.37109
327.2539062	n/a	83777	rt	correct	0.37109
327.9492188	n/a	83955	nontarget	correct	0.38672
328.3359375	n/a	84054	rt	correct	0.38672
329.0273438	n/a	84231	nontarget	correct	0.38672
329.4140625	n/a	84330	rt	correct	0.38672
330.09375	n/a	84504	nontarget	correct	0.52734
330.6210938	n/a	84639	rt	correct	0.52734
331.5742188	n/a	84883	nontarget	correct	0.29297
331.8671875	n/a	84958	rt	correct	0.29297
332.640625	n/a	85156	nontarget	correct	0.35156
332.9921875	n/a	85246	rt	correct	0.35156
333.7070312	n/a	85429	nontarget	correct	0.45312
334.1601562	n/a	85545	rt	correct	0.45312
334.7773438	n/a	85703	nontarget	correct	0.39844
335.1757812	n/a	85805	rt	correct	0.39844
335.8398438	n/a	85975	nontarget	correct	0.39453
336.234375	n/a	86076	rt	correct	0.39453
336.921875	n/a	86252	nontarget	correct	0.39453
337.3164062	n/a	86353	rt	correct	0.39453
337.9882812	n/a	86525	nontarget	correct	0.39844
338.3867188	n/a	86627	rt	correct	0.39844
339.0546875	n/a	86798	target	correct	n/a
340.5195312	n/a	87173	nontarget	correct	0.25781
340.7773438	n/a	87239	rt	correct	0.25781
341.6015625	n/a	87450	nontarget	correct	0.28516
341.8867188	n/a	87523	rt	correct	0.28516
342.6796875	n/a	87726	nontarget	correct	0.35156
343.03125	n/a	87816	rt	correct	0.35156
343.75	n/a	88000	nontarget	correct	0.37109
344.1210938	n/a	88095	rt	correct	0.37109
344.8125	n/a	88272	nontarget	correct	0.41016
345.2226562	n/a	88377	rt	correct	0.41016
345.8828125	n/a	88546	nontarget	correct	0.66406
346.546875	n/a	88716	rt	correct	0.66406
347.359375	n/a	88924	nontarget	correct	0.27344
347.6328125	n/a	88994	rt	correct	0.27344
348.4257812	n/a	89197	nontarget	correct	0.32031
348.7460938	n/a	89279	rt	correct	0.32031
349.4960938	n/a	89471	nontarget	correct	0.35156
349.8476562	n/a	89561	rt	correct	0.35156
350.5625	n/a	89744	nontarget	correct	0.46484
351.0273438	n/a	89863	rt	correct	0.46484
352.0390625	n/a	90122	nontarget	correct	0.28906
352.328125	n/a	90196	rt	correct	0.28906
353.109375	n/a	90396	nontarget	correct	0.42578
353.5351562	n/a	90505	rt	correct	0.42578
354.1757812	n/a	90669	nontarget	correct	0.44922
354.625	n/a	90784	rt	correct	0.44922
355.2539062	n/a	90945	nontarget	correct	0.59766
355.8515625	n/a	91098	rt	correct	0.59766
356.734375	n/a	91324	nontarget	correct	0.37891
357.1132812	n/a	91421	rt	correct	0.37891
357.8007812	n/a	91597	nontarget	correct	0.39453
