onset	duration	sample	value	stimulus	response_type	response_time
80.29296875	n/a	20555	C	nontarget	n/a	n/a
81.8671875	n/a	20958	C	target	hit	734.375
82.6015625	n/a	21146	rt	n/a	hit	734.375
83.4375	n/a	21360	A	nontarget	n/a	n/a
85	n/a	21760	A	nontarget	n/a	n/a
86.55859375	n/a	22159	B	nontarget	n/a	n/a
88.1171875	n/a	22558	B	nontarget	n/a	n/a
89.6796875	n/a	22958	D	nontarget	n/a	n/a
91.25390625	n/a	23361	D	nontarget	n/a	n/a
92.82421875	n/a	23763	D	target	hit	582.0312
93.40625	n/a	23912	rt	n/a	hit	582.0312
94.3984375	n/a	24166	B	nontarget	n/a	n/a
95.97265625	n/a	24569	D	target	hit	488.2812
96.4609375	n/a	24694	rt	n/a	hit	488.2812
97.546875	n/a	24972	D	nontarget	n/a	n/a
99.12109375	n/a	25375	B	nontarget	n/a	n/a
100.6914062	n/a	25777	C	nontarget	n/a	n/a
102.265625	n/a	26180	A	nontarget	n/a	n/a
103.8398438	n/a	26583	D	nontarget	n/a	n/a
105.4101562	n/a	26985	A	target	miss	n/a
106.984375	n/a	27388	D	target	hit	546.875
107.53125	n/a	27528	rt	n/a	hit	546.875
108.5585938	n/a	27791	C	nontarget	n/a	n/a
110.1328125	n/a	28194	C	nontarget	n/a	n/a
111.6914062	n/a	28593	A	nontarget	n/a	n/a
113.2773438	n/a	28999	A	nontarget	n/a	n/a
114.8515625	n/a	29402	C	nontarget	false_alarm	671.875
115.5234375	n/a	29574	rt	n/a	false_alarm	671.875
116.4257812	n/a	29805	D	nontarget	n/a	n/a
118	n/a	30208	D	nontarget	n/a	n/a
119.5742188	n/a	30611	C	nontarget	n/a	n/a
121.15625	n/a	31016	B	nontarget	n/a	n/a
122.7304688	n/a	31419	A	nontarget	n/a	n/a
124.3046875	n/a	31822	A	nontarget	n/a	n/a
125.8789062	n/a	32225	D	nontarget	n/a	n/a
127.453125	n/a	32628	C	nontarget	n/a	n/a
129.0234375	n/a	33030	D	target	hit	621.0938
129.6445312	n/a	33189	rt	n/a	hit	621.0938
130.609375	n/a	33436	C	target	miss	n/a
132.1835938	n/a	33839	B	nontarget	miss	n/a
133.7578125	n/a	34242	B	nontarget	n/a	n/a
135.3320312	n/a	34645	C	nontarget	false_alarm	843.75
136.1757812	n/a	34861	rt	n/a	false_alarm	843.75
136.90625	n/a	35048	B	target	hit	886.7188
137.7929688	n/a	35275	rt	n/a	hit	886.7188
138.4765625	n/a	35450	D	nontarget	n/a	n/a
140.0390625	n/a	35850	C	nontarget	false_alarm	773.4375
140.8125	n/a	36048	rt	n/a	false_alarm	773.4375
141.6132812	n/a	36253	D	target	hit	738.2812
142.3515625	n/a	36442	rt	n/a	hit	738.2812
143.1835938	n/a	36655	B	nontarget	n/a	n/a
144.7578125	n/a	37058	B	nontarget	n/a	n/a
146.3320312	n/a	37461	C	nontarget	n/a	n/a
147.9023438	n/a	37863	D	nontarget	n/a	n/a
149.4765625	n/a	38266	A	nontarget	n/a	n/a
151.0507812	n/a	38669	D	target	hit	1496.0938
152.546875	n/a	39052	rt	n/a	hit	1496.0938
152.625	n/a	39072	B	nontarget	false_alarm	74.2188
152.6992188	n/a	39091	rt	n/a	false_alarm	74.2188
154.1992188	n/a	39475	D	target	hit	546.875
154.7460938	n/a	39615	rt	n/a	hit	546.875
155.7734375	n/a	39878	A	nontarget	n/a	n/a
157.34375	n/a	40280	D	target	hit	757.8125
158.1015625	n/a	40474	rt	n/a	hit	757.8125
158.9179688	n/a	40683	C	nontarget	n/a	n/a
160.4921875	n/a	41086	A	nontarget	false_alarm	554.6875
161.046875	n/a	41228	rt	n/a	false_alarm	554.6875
162.0664062	n/a	41489	D	nontarget	n/a	n/a
163.6484375	n/a	41894	A	target	hit	445.3125
164.09375	n/a	42008	rt	n/a	hit	445.3125
165.2226562	n/a	42297	D	target	hit	601.5625
165.8242188	n/a	42451	rt	n/a	hit	601.5625
166.8007812	n/a	42701	B	nontarget	n/a	n/a
168.3710938	n/a	43103	D	target	hit	531.25
168.9023438	n/a	43239	rt	n/a	hit	531.25
169.9453125	n/a	43506	D	nontarget	n/a	n/a
171.515625	n/a	43908	D	target	hit	1308.5938
172.8242188	n/a	44243	rt	n/a	hit	1308.5938
173.0898438	n/a	44311	C	nontarget	n/a	n/a
174.6640625	n/a	44714	D	target	hit	433.5938
175.0976562	n/a	44825	rt	n/a	hit	433.5938
176.2382812	n/a	45117	D	nontarget	n/a	n/a
177.8085938	n/a	45519	A	nontarget	n/a	n/a
179.3828125	n/a	45922	C	nontarget	n/a	n/a
180.9570312	n/a	46325	D	nontarget	n/a	n/a
182.5429688	n/a	46731	B	nontarget	n/a	n/a
184.1171875	n/a	47134	A	nontarget	n/a	n/a
185.6914062	n/a	47537	A	nontarget	n/a	n/a
187.265625	n/a	47940	A	target	hit	921.875
188.1875	n/a	48176	rt	n/a	hit	921.875
188.8359375	n/a	48342	D	nontarget	n/a	n/a
190.4101562	n/a	48745	A	target	hit	792.9688
191.203125	n/a	48948	rt	n/a	hit	792.9688
191.984375	n/a	49148	B	nontarget	n/a	n/a
193.5546875	n/a	49550	A	target	hit	609.375
194.1640625	n/a	49706	rt	n/a	hit	609.375
195.1328125	n/a	49954	A	nontarget	n/a	n/a
196.703125	n/a	50356	C	nontarget	n/a	n/a
198.2773438	n/a	50759	D	nontarget	n/a	n/a
199.8476562	n/a	51161	D	nontarget	n/a	n/a
201.421875	n/a	51564	B	nontarget	n/a	n/a
202.984375	n/a	51964	D	target	hit	992.1875
203.9765625	n/a	52218	rt	n/a	hit	992.1875
204.5429688	n/a	52363	C	nontarget	n/a	n/a
206.1289062	n/a	52769	A	nontarget	n/a	n/a
207.703125	n/a	53172	A	nontarget	n/a	n/a
209.2773438	n/a	53575	D	nontarget	n/a	n/a
210.8476562	n/a	53977	C	nontarget	n/a	n/a
212.4257812	n/a	54381	A	nontarget	n/a	n/a
213.9960938	n/a	54783	B	nontarget	n/a	n/a
215.5703125	n/a	55186	A	target	miss	n/a
217.1445312	n/a	55589	A	nontarget	false_alarm	546.875
217.6914062	n/a	55729	rt	n/a	false_alarm	546.875
218.7148438	n/a	55991	B	nontarget	false_alarm	820.3125
219.5351562	n/a	56201	rt	n/a	false_alarm	820.3125
220.2890625	n/a	56394	B	nontarget	false_alarm	714.8438
221.0039062	n/a	56577	rt	n/a	false_alarm	714.8438
221.8632812	n/a	56797	A	nontarget	n/a	n/a
223.4375	n/a	57200	D	nontarget	n/a	n/a
225.0078125	n/a	57602	C	nontarget	n/a	n/a
226.5703125	n/a	58002	A	nontarget	n/a	n/a
228.1289062	n/a	58401	B	nontarget	n/a	n/a
229.6914062	n/a	58801	B	nontarget	n/a	n/a
231.25	n/a	59200	B	target	hit	660.1562
231.9101562	n/a	59369	rt	n/a	hit	660.1562
232.8085938	n/a	59599	B	target	hit	671.875
233.4804688	n/a	59771	rt	n/a	hit	671.875
234.3828125	n/a	60002	C	nontarget	n/a	n/a
235.9570312	n/a	60405	C	nontarget	n/a	n/a
237.5273438	n/a	60807	A	nontarget	n/a	n/a
239.1015625	n/a	61210	D	nontarget	n/a	n/a
240.6757812	n/a	61613	B	nontarget	n/a	n/a
242.25	n/a	62016	D	target	hit	742.1875
242.9921875	n/a	62206	rt	n/a	hit	742.1875
243.8125	n/a	62416	A	nontarget	n/a	n/a
245.3945312	n/a	62821	A	nontarget	n/a	n/a
246.96875	n/a	63224	D	nontarget	n/a	n/a
248.5429688	n/a	63627	B	nontarget	n/a	n/a
250.1171875	n/a	64030	B	nontarget	n/a	n/a
251.6875	n/a	64432	D	nontarget	n/a	n/a
253.265625	n/a	64836	C	nontarget	n/a	n/a
254.8476562	n/a	65241	C	nontarget	n/a	n/a
256.421875	n/a	65644	C	target	hit	949.2188
257.3710938	n/a	65887	rt	n/a	hit	949.2188
257.9960938	n/a	66047	C	target	hit	769.5312
258.765625	n/a	66244	rt	n/a	hit	769.5312
259.5664062	n/a	66449	B	nontarget	n/a	n/a
261.1445312	n/a	66853	B	nontarget	n/a	n/a
262.7265625	n/a	67258	C	nontarget	n/a	n/a
264.3007812	n/a	67661	D	nontarget	n/a	n/a
265.875	n/a	68064	A	nontarget	n/a	n/a
267.4492188	n/a	68467	C	nontarget	n/a	n/a
269.0234375	n/a	68870	A	target	hit	1230.4688
270.2539062	n/a	69185	rt	n/a	hit	1230.4688
270.59375	n/a	69272	A	nontarget	n/a	n/a
272.1796875	n/a	69678	B	nontarget	n/a	n/a
273.7539062	n/a	70081	B	nontarget	n/a	n/a
275.328125	n/a	70484	B	target	hit	746.0938
276.0742188	n/a	70675	rt	n/a	hit	746.0938
276.9023438	n/a	70887	C	nontarget	n/a	n/a
278.4765625	n/a	71290	B	target	miss	n/a
280.046875	n/a	71692	A	nontarget	miss	n/a
281.609375	n/a	72092	B	target	hit	531.25
282.140625	n/a	72228	rt	n/a	hit	531.25
283.1679688	n/a	72491	B	nontarget	n/a	n/a
284.7265625	n/a	72890	B	target	hit	468.75
285.1953125	n/a	73010	rt	n/a	hit	468.75
286.2890625	n/a	73290	D	nontarget	n/a	n/a
287.875	n/a	73696	A	nontarget	n/a	n/a
289.4492188	n/a	74099	A	nontarget	n/a	n/a
291.0195312	n/a	74501	A	target	hit	523.4375
291.5429688	n/a	74635	rt	n/a	hit	523.4375
292.5976562	n/a	74905	A	target	hit	695.3125
293.2929688	n/a	75083	rt	n/a	hit	695.3125
294.1679688	n/a	75307	C	nontarget	n/a	n/a
295.7421875	n/a	75710	C	nontarget	n/a	n/a
297.3125	n/a	76112	D	nontarget	n/a	n/a
298.8867188	n/a	76515	C	target	hit	542.9688
299.4296875	n/a	76654	rt	n/a	hit	542.9688
300.4609375	n/a	76918	D	target	miss	n/a
302.0351562	n/a	77321	A	nontarget	miss	n/a
303.609375	n/a	77724	D	target	hit	1062.5
304.671875	n/a	77996	rt	n/a	hit	1062.5
305.1796875	n/a	78126	C	nontarget	n/a	n/a
306.7539062	n/a	78529	A	nontarget	n/a	n/a
308.3164062	n/a	78929	A	nontarget	n/a	n/a
309.8867188	n/a	79331	B	nontarget	n/a	n/a
311.4492188	n/a	79731	C	nontarget	n/a	n/a
313.0078125	n/a	80130	C	nontarget	n/a	n/a
314.5820312	n/a	80533	B	nontarget	false_alarm	1019.5312
315.6015625	n/a	80794	rt	n/a	false_alarm	1019.5312
316.15625	n/a	80936	A	nontarget	n/a	n/a
317.7265625	n/a	81338	A	nontarget	n/a	n/a
319.3007812	n/a	81741	D	nontarget	n/a	n/a
320.875	n/a	82144	C	nontarget	n/a	n/a
322.4335938	n/a	82543	D	target	hit	1152.3438
323.5859375	n/a	82838	rt	n/a	hit	1152.3438
324.0078125	n/a	82946	B	nontarget	n/a	n/a
325.578125	n/a	83348	C	nontarget	false_alarm	722.6562
326.3007812	n/a	83533	rt	n/a	false_alarm	722.6562
327.15625	n/a	83752	C	nontarget	n/a	n/a
328.7265625	n/a	84154	C	target	hit	621.0938
329.3476562	n/a	84313	rt	n/a	hit	621.0938
330.3007812	n/a	84557	C	target	hit	515.625
330.8164062	n/a	84689	rt	n/a	hit	515.625
331.8710938	n/a	84959	B	nontarget	n/a	n/a
333.4492188	n/a	85363	B	nontarget	n/a	n/a
335.03125	n/a	85768	A	nontarget	n/a	n/a
336.6054688	n/a	86171	B	target	hit	589.8438
337.1953125	n/a	86322	rt	n/a	hit	589.8438
338.1796875	n/a	86574	A	target	miss	n/a
339.7539062	n/a	86977	D	nontarget	miss	n/a
341.328125	n/a	87380	A	target	hit	531.25
341.859375	n/a	87516	rt	n/a	hit	531.25
342.8984375	n/a	87782	D	target	hit	687.5
343.5859375	n/a	87958	rt	n/a	hit	687.5
344.4726562	n/a	88185	C	nontarget	n/a	n/a
346.046875	n/a	88588	D	target	hit	476.5625
346.5234375	n/a	88710	rt	n/a	hit	476.5625
347.6210938	n/a	88991	B	nontarget	n/a	n/a
349.1953125	n/a	89394	C	nontarget	false_alarm	828.125
350.0234375	n/a	89606	rt	n/a	false_alarm	828.125
350.765625	n/a	89796	B	target	hit	875
351.640625	n/a	90020	rt	n/a	hit	875
352.3398438	n/a	90199	D	nontarget	n/a	n/a
353.9140625	n/a	90602	A	nontarget	n/a	n/a
355.484375	n/a	91004	C	nontarget	n/a	n/a
357.0585938	n/a	91407	C	nontarget	n/a	n/a
358.6328125	n/a	91810	D	nontarget	n/a	n/a
360.2070312	n/a	92213	A	nontarget	n/a	n/a
361.78125	n/a	92616	C	nontarget	n/a	n/a
363.3515625	n/a	93018	C	nontarget	n/a	n/a
364.9140625	n/a	93418	A	nontarget	n/a	n/a
366.5	n/a	93824	C	target	miss	n/a
368.0742188	n/a	94227	A	target	miss	n/a
369.6445312	n/a	94629	D	nontarget	miss	n/a
371.21875	n/a	95032	A	target	hit	1234.375
372.453125	n/a	95348	rt	n/a	hit	1234.375
372.7929688	n/a	95435	A	nontarget	n/a	n/a
374.3671875	n/a	95838	A	target	hit	820.3125
375.1875	n/a	96048	rt	n/a	hit	820.3125
375.9257812	n/a	96237	B	nontarget	n/a	n/a
377.5117188	n/a	96643	D	nontarget	n/a	n/a
379.0859375	n/a	97046	D	nontarget	n/a	n/a
380.6601562	n/a	97449	D	target	hit	746.0938
381.40625	n/a	97640	rt	n/a	hit	746.0938
382.2304688	n/a	97851	C	nontarget	n/a	n/a
383.8085938	n/a	98255	C	nontarget	n/a	n/a
385.3789062	n/a	98657	B	nontarget	n/a	n/a
386.9414062	n/a	99057	D	nontarget	n/a	n/a
388.5234375	n/a	99462	A	nontarget	n/a	n/a
390.0976562	n/a	99865	C	nontarget	n/a	n/a
391.671875	n/a	100268	B	nontarget	n/a	n/a
393.2460938	n/a	100671	C	target	hit	695.3125
393.9414062	n/a	100849	rt	n/a	hit	695.3125
394.8203125	n/a	101074	D	nontarget	n/a	n/a
396.40625	n/a	101480	C	target	miss	n/a
397.9804688	n/a	101883	B	nontarget	miss	n/a
399.5507812	n/a	102285	C	target	hit	781.25
400.3320312	n/a	102485	rt	n/a	hit	781.25
401.125	n/a	102688	A	nontarget	n/a	n/a
402.6992188	n/a	103091	C	target	hit	449.2188
403.1484375	n/a	103206	rt	n/a	hit	449.2188
404.2734375	n/a	103494	D	nontarget	n/a	n/a
405.859375	n/a	103900	D	nontarget	false_alarm	828.125
406.6875	n/a	104112	rt	n/a	false_alarm	828.125
407.4296875	n/a	104302	A	nontarget	n/a	n/a
409.0078125	n/a	104706	D	target	miss	n/a
410.578125	n/a	105108	A	target	hit	457.0312
411.0351562	n/a	105225	rt	n/a	hit	457.0312
412.1523438	n/a	105511	D	target	hit	496.0938
412.6484375	n/a	105638	rt	n/a	hit	496.0938
413.7226562	n/a	105913	D	nontarget	n/a	n/a
415.2851562	n/a	106313	D	target	hit	750
416.0351562	n/a	106505	rt	n/a	hit	750
416.8710938	n/a	106719	A	nontarget	n/a	n/a
418.4453125	n/a	107122	B	nontarget	n/a	n/a
420.015625	n/a	107524	B	nontarget	n/a	n/a
421.5898438	n/a	107927	D	nontarget	n/a	n/a
423.1640625	n/a	108330	A	nontarget	n/a	n/a
424.75	n/a	108736	C	nontarget	n/a	n/a
426.3242188	n/a	109139	B	nontarget	n/a	n/a
427.8984375	n/a	109542	B	nontarget	n/a	n/a
429.4726562	n/a	109945	B	target	hit	613.2812
430.0859375	n/a	110102	rt	n/a	hit	613.2812
431.0429688	n/a	110347	C	nontarget	n/a	n/a
432.6171875	n/a	110750	C	nontarget	n/a	n/a
434.1914062	n/a	111153	B	nontarget	n/a	n/a
435.75	n/a	111552	D	nontarget	n/a	n/a
437.3125	n/a	111952	D	nontarget	n/a	n/a
438.8828125	n/a	112354	C	nontarget	n/a	n/a
440.4570312	n/a	112757	C	nontarget	n/a	n/a
442.03125	n/a	113160	B	nontarget	n/a	n/a
443.6054688	n/a	113563	C	target	hit	671.875
444.2773438	n/a	113735	rt	n/a	hit	671.875
445.1796875	n/a	113966	D	nontarget	n/a	n/a
446.75	n/a	114368	D	nontarget	n/a	n/a
448.3125	n/a	114768	C	nontarget	n/a	n/a
449.8984375	n/a	115174	C	nontarget	n/a	n/a
451.46875	n/a	115576	C	target	hit	679.6875
452.1484375	n/a	115750	rt	n/a	hit	679.6875
