onset	duration	sample	value	stimulus	response_type	response_time
176.0117188	n/a	45059	A	nontarget	n/a	n/a
177.5703125	n/a	45458	A	target	hit	601.5625
178.171875	n/a	45612	rt	n/a	hit	601.5625
179.1328125	n/a	45858	B	nontarget	n/a	n/a
180.71875	n/a	46264	A	nontarget	n/a	n/a
182.2929688	n/a	46667	B	nontarget	n/a	n/a
183.8632812	n/a	47069	C	nontarget	n/a	n/a
185.4375	n/a	47472	B	nontarget	n/a	n/a
187.0117188	n/a	47875	C	nontarget	n/a	n/a
188.5859375	n/a	48278	D	nontarget	n/a	n/a
190.1445312	n/a	48677	D	target	hit	558.5938
190.703125	n/a	48820	rt	n/a	hit	558.5938
191.703125	n/a	49076	C	nontarget	n/a	n/a
193.265625	n/a	49476	C	target	hit	582.0312
193.8476562	n/a	49625	rt	n/a	hit	582.0312
194.8515625	n/a	49882	B	nontarget	n/a	n/a
196.4257812	n/a	50285	C	nontarget	n/a	n/a
197.9960938	n/a	50687	B	nontarget	n/a	n/a
199.5742188	n/a	51091	C	nontarget	n/a	n/a
201.1445312	n/a	51493	A	nontarget	n/a	n/a
202.7304688	n/a	51899	D	nontarget	n/a	n/a
204.3046875	n/a	52302	B	nontarget	n/a	n/a
205.8789062	n/a	52705	A	nontarget	n/a	n/a
207.4492188	n/a	53107	B	nontarget	n/a	n/a
209.0234375	n/a	53510	C	nontarget	n/a	n/a
210.5976562	n/a	53913	A	nontarget	n/a	n/a
212.1835938	n/a	54319	A	target	hit	460.9375
212.6445312	n/a	54437	rt	n/a	hit	460.9375
213.7578125	n/a	54722	A	target	hit	539.0625
214.296875	n/a	54860	rt	n/a	hit	539.0625
215.3320312	n/a	55125	A	target	hit	519.5312
215.8515625	n/a	55258	rt	n/a	hit	519.5312
216.9023438	n/a	55527	C	nontarget	n/a	n/a
218.4765625	n/a	55930	C	target	hit	457.0312
218.9335938	n/a	56047	rt	n/a	hit	457.0312
220.0625	n/a	56336	D	nontarget	n/a	n/a
221.6367188	n/a	56739	B	nontarget	n/a	n/a
223.2109375	n/a	57142	A	nontarget	n/a	n/a
224.7851562	n/a	57545	D	nontarget	n/a	n/a
226.3554688	n/a	57947	B	nontarget	n/a	n/a
227.9296875	n/a	58350	A	nontarget	n/a	n/a
229.5039062	n/a	58753	D	nontarget	n/a	n/a
231.0625	n/a	59152	B	nontarget	n/a	n/a
232.625	n/a	59552	B	target	hit	496.0938
233.1210938	n/a	59679	rt	n/a	hit	496.0938
234.2109375	n/a	59958	B	target	hit	500
234.7109375	n/a	60086	rt	n/a	hit	500
235.7851562	n/a	60361	D	nontarget	n/a	n/a
237.359375	n/a	60764	B	nontarget	n/a	n/a
238.9296875	n/a	61166	A	nontarget	n/a	n/a
240.5039062	n/a	61569	A	target	hit	511.7188
241.015625	n/a	61700	rt	n/a	hit	511.7188
242.078125	n/a	61972	B	nontarget	n/a	n/a
243.6367188	n/a	62371	C	nontarget	n/a	n/a
245.1992188	n/a	62771	C	target	hit	437.5
245.6367188	n/a	62883	rt	n/a	hit	437.5
246.7578125	n/a	63170	C	target	hit	597.6562
247.3554688	n/a	63323	rt	n/a	hit	597.6562
248.3320312	n/a	63573	B	nontarget	n/a	n/a
249.9023438	n/a	63975	A	nontarget	n/a	n/a
251.4765625	n/a	64378	D	nontarget	n/a	n/a
253.0507812	n/a	64781	A	nontarget	n/a	n/a
254.6210938	n/a	65183	D	nontarget	n/a	n/a
256.1953125	n/a	65586	B	nontarget	n/a	n/a
257.78125	n/a	65992	D	nontarget	n/a	n/a
259.3554688	n/a	66395	A	nontarget	n/a	n/a
260.9296875	n/a	66798	C	nontarget	n/a	n/a
262.5039062	n/a	67201	D	nontarget	n/a	n/a
264.0742188	n/a	67603	A	nontarget	n/a	n/a
265.6484375	n/a	68006	B	nontarget	n/a	n/a
267.2109375	n/a	68406	D	nontarget	n/a	n/a
268.7695312	n/a	68805	C	nontarget	n/a	n/a
270.3554688	n/a	69211	B	nontarget	n/a	n/a
271.9296875	n/a	69614	B	target	hit	582.0312
272.5117188	n/a	69763	rt	n/a	hit	582.0312
273.5039062	n/a	70017	B	target	hit	742.1875
274.2460938	n/a	70207	rt	n/a	hit	742.1875
275.0742188	n/a	70419	A	nontarget	n/a	n/a
276.6523438	n/a	70823	C	nontarget	n/a	n/a
278.2226562	n/a	71225	A	nontarget	n/a	n/a
279.78125	n/a	71624	A	target	hit	531.25
280.3125	n/a	71760	rt	n/a	hit	531.25
281.34375	n/a	72024	C	nontarget	n/a	n/a
282.9296875	n/a	72430	A	nontarget	n/a	n/a
284.5039062	n/a	72833	A	target	hit	777.3438
285.28125	n/a	73032	rt	n/a	hit	777.3438
286.078125	n/a	73236	A	target	hit	578.125
286.65625	n/a	73384	rt	n/a	hit	578.125
287.6484375	n/a	73638	B	nontarget	n/a	n/a
289.2226562	n/a	74041	D	nontarget	n/a	n/a
290.8085938	n/a	74447	C	nontarget	n/a	n/a
292.3828125	n/a	74850	A	nontarget	n/a	n/a
293.953125	n/a	75252	B	nontarget	n/a	n/a
295.5273438	n/a	75655	C	nontarget	n/a	n/a
297.1015625	n/a	76058	B	nontarget	n/a	n/a
298.6757812	n/a	76461	D	nontarget	n/a	n/a
300.2617188	n/a	76867	C	nontarget	n/a	n/a
301.8359375	n/a	77270	A	nontarget	n/a	n/a
303.4101562	n/a	77673	D	nontarget	n/a	n/a
304.9804688	n/a	78075	D	target	hit	550.7812
305.53125	n/a	78216	rt	n/a	hit	550.7812
306.5546875	n/a	78478	A	nontarget	n/a	n/a
308.1289062	n/a	78881	B	nontarget	n/a	n/a
309.6875	n/a	79280	A	nontarget	n/a	n/a
311.25	n/a	79680	B	nontarget	n/a	n/a
312.8085938	n/a	80079	C	nontarget	n/a	n/a
314.3945312	n/a	80485	A	nontarget	n/a	n/a
315.96875	n/a	80888	D	nontarget	n/a	n/a
317.5429688	n/a	81291	C	nontarget	n/a	n/a
319.1132812	n/a	81693	C	target	hit	472.6562
319.5859375	n/a	81814	rt	n/a	hit	472.6562
320.6875	n/a	82096	D	nontarget	n/a	n/a
322.2734375	n/a	82502	C	nontarget	n/a	n/a
323.8476562	n/a	82905	A	nontarget	n/a	n/a
325.421875	n/a	83308	D	nontarget	n/a	n/a
326.9921875	n/a	83710	A	nontarget	n/a	n/a
328.5664062	n/a	84113	D	nontarget	n/a	n/a
330.140625	n/a	84516	D	target	hit	519.5312
330.6601562	n/a	84649	rt	n/a	hit	519.5312
331.7148438	n/a	84919	B	nontarget	n/a	n/a
333.2890625	n/a	85322	B	target	hit	511.7188
333.8007812	n/a	85453	rt	n/a	hit	511.7188
334.8632812	n/a	85725	D	nontarget	n/a	n/a
336.4335938	n/a	86127	A	nontarget	n/a	n/a
338.0078125	n/a	86530	A	target	hit	562.5
338.5703125	n/a	86674	rt	n/a	hit	562.5
339.5820312	n/a	86933	D	nontarget	n/a	n/a
341.15625	n/a	87336	C	nontarget	n/a	n/a
342.7265625	n/a	87738	B	nontarget	n/a	n/a
344.3007812	n/a	88141	D	nontarget	n/a	n/a
345.875	n/a	88544	D	target	hit	558.5938
346.4335938	n/a	88687	rt	n/a	hit	558.5938
347.4453125	n/a	88946	B	nontarget	n/a	n/a
349.0234375	n/a	89350	D	nontarget	n/a	n/a
350.59375	n/a	89752	A	nontarget	n/a	n/a
352.1679688	n/a	90155	A	target	hit	796.875
352.9648438	n/a	90359	rt	n/a	hit	796.875
353.7539062	n/a	90561	B	nontarget	n/a	n/a
355.328125	n/a	90964	A	nontarget	n/a	n/a
356.8984375	n/a	91366	A	target	hit	429.6875
357.328125	n/a	91476	rt	n/a	hit	429.6875
358.4726562	n/a	91769	D	nontarget	n/a	n/a
360.046875	n/a	92172	B	nontarget	n/a	n/a
361.6328125	n/a	92578	C	nontarget	n/a	n/a
363.2070312	n/a	92981	A	nontarget	n/a	n/a
364.78125	n/a	93384	C	nontarget	n/a	n/a
366.3515625	n/a	93786	A	nontarget	n/a	n/a
367.9257812	n/a	94189	C	nontarget	n/a	n/a
369.5	n/a	94592	C	target	hit	562.5
370.0625	n/a	94736	rt	n/a	hit	562.5
371.0859375	n/a	94998	A	nontarget	n/a	n/a
372.6601562	n/a	95401	B	nontarget	n/a	n/a
374.234375	n/a	95804	D	nontarget	n/a	n/a
375.8046875	n/a	96206	D	target	hit	636.7188
376.4414062	n/a	96369	rt	n/a	hit	636.7188
377.3789062	n/a	96609	C	nontarget	n/a	n/a
378.953125	n/a	97012	B	nontarget	n/a	n/a
380.5117188	n/a	97411	B	target	hit	667.9688
381.1796875	n/a	97582	rt	n/a	hit	667.9688
382.0742188	n/a	97811	D	nontarget	n/a	n/a
383.6601562	n/a	98217	A	nontarget	n/a	n/a
385.234375	n/a	98620	C	nontarget	n/a	n/a
386.8085938	n/a	99023	A	nontarget	n/a	n/a
388.3789062	n/a	99425	B	nontarget	n/a	n/a
389.953125	n/a	99828	D	nontarget	n/a	n/a
391.5273438	n/a	100231	D	target	hit	445.3125
391.9726562	n/a	100345	rt	n/a	hit	445.3125
393.1132812	n/a	100637	D	target	hit	582.0312
393.6953125	n/a	100786	rt	n/a	hit	582.0312
394.6875	n/a	101040	C	nontarget	n/a	n/a
396.2617188	n/a	101443	B	nontarget	n/a	n/a
397.8320312	n/a	101845	A	nontarget	n/a	n/a
399.40625	n/a	102248	B	nontarget	n/a	n/a
400.9921875	n/a	102654	C	nontarget	n/a	n/a
402.5664062	n/a	103057	D	nontarget	n/a	n/a
404.140625	n/a	103460	A	nontarget	n/a	n/a
405.7148438	n/a	103863	A	target	hit	531.25
406.2460938	n/a	103999	rt	n/a	hit	531.25
407.2851562	n/a	104265	B	nontarget	n/a	n/a
408.859375	n/a	104668	C	nontarget	n/a	n/a
410.4453125	n/a	105074	C	target	hit	449.2188
410.8945312	n/a	105189	rt	n/a	hit	449.2188
412.0195312	n/a	105477	D	nontarget	n/a	n/a
413.59375	n/a	105880	B	nontarget	n/a	n/a
415.1640625	n/a	106282	A	nontarget	n/a	n/a
416.7382812	n/a	106685	B	nontarget	n/a	n/a
418.3125	n/a	107088	D	nontarget	n/a	n/a
419.8984375	n/a	107494	A	nontarget	n/a	n/a
421.4726562	n/a	107897	B	nontarget	n/a	n/a
423.046875	n/a	108300	C	nontarget	n/a	n/a
424.6171875	n/a	108702	C	target	hit	535.1562
425.1523438	n/a	108839	rt	n/a	hit	535.1562
426.1953125	n/a	109106	B	nontarget	n/a	n/a
427.765625	n/a	109508	A	nontarget	n/a	n/a
429.3242188	n/a	109907	B	nontarget	n/a	n/a
430.9101562	n/a	110313	C	nontarget	n/a	n/a
432.484375	n/a	110716	C	target	hit	472.6562
432.9570312	n/a	110837	rt	n/a	hit	472.6562
434.0585938	n/a	111119	B	nontarget	n/a	n/a
435.6328125	n/a	111522	C	nontarget	n/a	n/a
437.2070312	n/a	111925	C	target	hit	484.375
437.6914062	n/a	112049	rt	n/a	hit	484.375
438.7929688	n/a	112331	D	nontarget	n/a	n/a
440.3632812	n/a	112733	A	nontarget	n/a	n/a
441.9375	n/a	113136	B	nontarget	n/a	n/a
443.5117188	n/a	113539	C	nontarget	n/a	n/a
445.0859375	n/a	113942	C	target	hit	578.125
445.6640625	n/a	114090	rt	n/a	hit	578.125
446.65625	n/a	114344	A	nontarget	n/a	n/a
448.2460938	n/a	114751	B	nontarget	n/a	n/a
449.8203125	n/a	115154	A	nontarget	n/a	n/a
451.390625	n/a	115556	C	nontarget	n/a	n/a
452.9648438	n/a	115959	D	nontarget	n/a	n/a
454.5390625	n/a	116362	D	target	hit	550.7812
455.0898438	n/a	116503	rt	n/a	hit	550.7812
456.109375	n/a	116764	B	nontarget	n/a	n/a
457.6992188	n/a	117171	C	nontarget	n/a	n/a
