onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
275.9492188	n/a	70643	largeTSmallT	error	congruent	0.40234	no	T	T
276.3515625	n/a	70746	responseLargeH	error	n/a	0.40234	no	n/a	n/a
277.4140625	n/a	71018	largeTSmallT	correct	congruent	0.55859	no	T	T
277.9726562	n/a	71161	responseLargeT	correct	n/a	0.55859	no	n/a	n/a
279.0429688	n/a	71435	largeHSmallT	correct	incongruent	0.43359	no	H	T
279.4765625	n/a	71546	responseLargeH	correct	n/a	0.43359	no	n/a	n/a
280.546875	n/a	71820	largeHSmallH	correct	congruent	0.44531	no	H	H
280.9921875	n/a	71934	responseLargeH	correct	n/a	0.44531	no	n/a	n/a
282.0664062	n/a	72209	largeHSmallT	correct	incongruent	0.44531	no	H	T
282.5117188	n/a	72323	responseLargeH	correct	n/a	0.44531	no	n/a	n/a
283.5742188	n/a	72595	largeTSmallH	correct	incongruent	0.51562	no	T	H
284.0898438	n/a	72727	responseLargeT	correct	n/a	0.51562	no	n/a	n/a
285.1601562	n/a	73001	largeHSmallT	correct	incongruent	0.44531	no	H	T
285.6054688	n/a	73115	responseLargeH	correct	n/a	0.44531	no	n/a	n/a
286.6796875	n/a	73390	largeTSmallT	correct	congruent	0.36328	no	T	T
287.0429688	n/a	73483	responseLargeT	correct	n/a	0.36328	no	n/a	n/a
288.1210938	n/a	73759	largeTSmallT	correct	congruent	0.39062	no	T	T
288.5117188	n/a	73859	responseLargeT	correct	n/a	0.39062	no	n/a	n/a
289.5898438	n/a	74135	largeTSmallT	correct	congruent	0.42969	no	T	T
290.0195312	n/a	74245	responseLargeT	correct	n/a	0.42969	no	n/a	n/a
291.0820312	n/a	74517	largeHSmallH	correct	congruent	0.41016	no	H	H
291.4921875	n/a	74622	responseLargeH	correct	n/a	0.41016	no	n/a	n/a
292.5625	n/a	74896	largeHSmallH	correct	congruent	0.44531	no	H	H
293.0078125	n/a	75010	responseLargeH	correct	n/a	0.44531	no	n/a	n/a
294.0820312	n/a	75285	largeTSmallT	correct	congruent	0.44531	no	T	T
294.5273438	n/a	75399	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
295.5859375	n/a	75670	largeHSmallH	correct	congruent	0.42578	no	H	H
296.0117188	n/a	75779	responseLargeH	correct	n/a	0.42578	no	n/a	n/a
297.0664062	n/a	76049	largeHSmallT	correct	incongruent	0.46484	no	H	T
297.53125	n/a	76168	responseLargeH	correct	n/a	0.46484	no	n/a	n/a
298.6015625	n/a	76442	largeTSmallH	correct	incongruent	0.40234	no	T	H
299.0039062	n/a	76545	responseLargeT	correct	n/a	0.40234	no	n/a	n/a
300.0664062	n/a	76817	largeTSmallH	correct	incongruent	0.44922	no	T	H
300.515625	n/a	76932	responseLargeT	correct	n/a	0.44922	no	n/a	n/a
301.5859375	n/a	77206	largeHSmallH	correct	congruent	0.48438	no	H	H
302.0703125	n/a	77330	responseLargeH	correct	n/a	0.48438	no	n/a	n/a
303.1484375	n/a	77606	largeHSmallH	correct	congruent	0.45312	no	H	H
303.6015625	n/a	77722	responseLargeH	correct	n/a	0.45312	no	n/a	n/a
304.6679688	n/a	77995	largeHSmallT	correct	incongruent	0.41797	no	H	T
305.0859375	n/a	78102	responseLargeH	correct	n/a	0.41797	no	n/a	n/a
306.1601562	n/a	78377	largeHSmallT	error	incongruent	0.37109	no	H	T
306.53125	n/a	78472	responseLargeT	error	n/a	0.37109	no	n/a	n/a
307.6015625	n/a	78746	largeTSmallH	correct	incongruent	0.375	no	T	H
307.9765625	n/a	78842	responseLargeT	correct	n/a	0.375	no	n/a	n/a
309.0390625	n/a	79114	largeTSmallH	correct	incongruent	0.39062	no	T	H
309.4296875	n/a	79214	responseLargeT	correct	n/a	0.39062	no	n/a	n/a
310.5078125	n/a	79490	largeHSmallH	correct	congruent	0.39844	no	H	H
310.90625	n/a	79592	responseLargeH	correct	n/a	0.39844	no	n/a	n/a
311.9726562	n/a	79865	largeHSmallH	correct	congruent	0.4375	no	H	H
312.4101562	n/a	79977	responseLargeH	correct	n/a	0.4375	no	n/a	n/a
313.4804688	n/a	80251	largeHSmallH	correct	congruent	0.41016	no	H	H
313.890625	n/a	80356	responseLargeH	correct	n/a	0.41016	no	n/a	n/a
314.9726562	n/a	80633	largeTSmallT	error	congruent	0.38672	no	T	T
315.359375	n/a	80732	responseLargeH	error	n/a	0.38672	no	n/a	n/a
316.4414062	n/a	81009	largeHSmallH	correct	congruent	0.42188	no	H	H
316.8632812	n/a	81117	responseLargeH	correct	n/a	0.42188	no	n/a	n/a
322.2929688	n/a	82507	largeTSmallH	correct	incongruent	1.6602	yes	T	H
323.953125	n/a	82932	responseSmallH	correct	n/a	1.6602	yes	n/a	n/a
325.0273438	n/a	83207	largeTSmallH	correct	incongruent	0.53125	no	T	H
325.5585938	n/a	83343	responseSmallH	correct	n/a	0.53125	no	n/a	n/a
326.640625	n/a	83620	largeTSmallT	correct	congruent	0.56641	no	T	T
327.2070312	n/a	83765	responseSmallT	correct	n/a	0.56641	no	n/a	n/a
328.265625	n/a	84036	largeTSmallH	correct	incongruent	0.48047	no	T	H
328.7460938	n/a	84159	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
329.8125	n/a	84432	largeTSmallH	correct	incongruent	0.48828	no	T	H
330.3007812	n/a	84557	responseSmallH	correct	n/a	0.48828	no	n/a	n/a
331.375	n/a	84832	largeTSmallH	correct	incongruent	0.43359	no	T	H
331.8085938	n/a	84943	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
332.8789062	n/a	85217	largeTSmallT	correct	congruent	0.44531	no	T	T
333.3242188	n/a	85331	responseSmallT	correct	n/a	0.44531	no	n/a	n/a
334.3867188	n/a	85603	largeHSmallT	correct	incongruent	0.5625	no	H	T
334.9492188	n/a	85747	responseSmallT	correct	n/a	0.5625	no	n/a	n/a
336.0273438	n/a	86023	largeHSmallT	correct	incongruent	0.44922	no	H	T
336.4765625	n/a	86138	responseSmallT	correct	n/a	0.44922	no	n/a	n/a
337.546875	n/a	86412	largeTSmallH	correct	incongruent	0.41016	no	T	H
337.9570312	n/a	86517	responseSmallH	correct	n/a	0.41016	no	n/a	n/a
339.0273438	n/a	86791	largeHSmallH	correct	congruent	0.41797	no	H	H
339.4453125	n/a	86898	responseSmallH	correct	n/a	0.41797	no	n/a	n/a
340.5195312	n/a	87173	largeHSmallT	correct	incongruent	0.52344	no	H	T
341.0429688	n/a	87307	responseSmallT	correct	n/a	0.52344	no	n/a	n/a
342.1054688	n/a	87579	largeHSmallT	correct	incongruent	0.40234	no	H	T
342.5078125	n/a	87682	responseSmallT	correct	n/a	0.40234	no	n/a	n/a
343.5742188	n/a	87955	largeHSmallT	correct	incongruent	0.43359	no	H	T
344.0078125	n/a	88066	responseSmallT	correct	n/a	0.43359	no	n/a	n/a
345.078125	n/a	88340	largeHSmallT	correct	incongruent	0.42969	no	H	T
345.5078125	n/a	88450	responseSmallT	correct	n/a	0.42969	no	n/a	n/a
346.5742188	n/a	88723	largeHSmallH	correct	congruent	0.46484	no	H	H
347.0390625	n/a	88842	responseSmallH	correct	n/a	0.46484	no	n/a	n/a
348.1210938	n/a	89119	largeHSmallT	correct	incongruent	0.48828	no	H	T
348.609375	n/a	89244	responseSmallT	correct	n/a	0.48828	no	n/a	n/a
349.6796875	n/a	89518	largeTSmallT	correct	congruent	0.5	no	T	T
350.1796875	n/a	89646	responseSmallT	correct	n/a	0.5	no	n/a	n/a
351.2539062	n/a	89921	largeHSmallH	error	congruent	0.46484	no	H	H
351.71875	n/a	90040	responseSmallT	error	n/a	0.46484	no	n/a	n/a
352.8007812	n/a	90317	largeHSmallH	error	congruent	0.47656	no	H	H
353.2773438	n/a	90439	responseSmallT	error	n/a	0.47656	no	n/a	n/a
354.3476562	n/a	90713	largeTSmallT	correct	congruent	0.49219	no	T	T
354.8398438	n/a	90839	responseSmallT	correct	n/a	0.49219	no	n/a	n/a
355.9179688	n/a	91115	largeTSmallT	correct	congruent	0.44141	no	T	T
356.359375	n/a	91228	responseSmallT	correct	n/a	0.44141	no	n/a	n/a
357.4257812	n/a	91501	largeTSmallH	correct	incongruent	0.4375	no	T	H
357.8632812	n/a	91613	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
358.9335938	n/a	91887	largeTSmallT	correct	congruent	0.58984	no	T	T
359.5234375	n/a	92038	responseSmallT	correct	n/a	0.58984	no	n/a	n/a
360.5976562	n/a	92313	largeTSmallT	correct	congruent	0.47266	no	T	T
361.0703125	n/a	92434	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
362.1445312	n/a	92709	largeTSmallH	correct	incongruent	0.52734	no	T	H
362.671875	n/a	92844	responseSmallH	correct	n/a	0.52734	no	n/a	n/a
363.7460938	n/a	93119	largeHSmallT	correct	incongruent	0.48438	no	H	T
364.2304688	n/a	93243	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
365.3046875	n/a	93518	largeHSmallT	correct	incongruent	0.46875	no	H	T
365.7734375	n/a	93638	responseSmallT	correct	n/a	0.46875	no	n/a	n/a
366.8398438	n/a	93911	largeHSmallH	correct	congruent	0.43359	no	H	H
367.2734375	n/a	94022	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
368.3476562	n/a	94297	largeHSmallH	correct	congruent	0.44531	no	H	H
368.7929688	n/a	94411	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
369.8671875	n/a	94686	largeTSmallH	correct	incongruent	0.46484	no	T	H
370.3320312	n/a	94805	responseSmallH	correct	n/a	0.46484	no	n/a	n/a
371.4140625	n/a	95082	largeTSmallT	correct	congruent	0.50391	no	T	T
371.9179688	n/a	95211	responseSmallT	correct	n/a	0.50391	no	n/a	n/a
372.984375	n/a	95484	largeHSmallT	correct	incongruent	0.45703	no	H	T
373.4414062	n/a	95601	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
374.5039062	n/a	95873	largeTSmallH	correct	incongruent	0.62891	no	T	H
375.1328125	n/a	96034	responseSmallH	correct	n/a	0.62891	no	n/a	n/a
376.2109375	n/a	96310	largeTSmallH	correct	incongruent	0.38672	no	T	H
376.5976562	n/a	96409	responseSmallH	correct	n/a	0.38672	no	n/a	n/a
377.6640625	n/a	96682	largeHSmallT	correct	incongruent	0.45703	no	H	T
378.1210938	n/a	96799	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
379.1875	n/a	97072	largeTSmallH	correct	incongruent	0.45312	no	T	H
379.640625	n/a	97188	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
380.7070312	n/a	97461	largeTSmallH	error	incongruent	0.46875	no	T	H
381.1757812	n/a	97581	responseSmallT	error	n/a	0.46875	no	n/a	n/a
382.2539062	n/a	97857	largeHSmallH	correct	congruent	0.59766	no	H	H
382.8515625	n/a	98010	responseSmallH	correct	n/a	0.59766	no	n/a	n/a
383.9179688	n/a	98283	largeHSmallH	correct	congruent	0.38672	no	H	H
384.3046875	n/a	98382	responseSmallH	correct	n/a	0.38672	no	n/a	n/a
385.3710938	n/a	98655	largeHSmallT	correct	incongruent	0.57812	no	H	T
385.9492188	n/a	98803	responseSmallT	correct	n/a	0.57812	no	n/a	n/a
387.0273438	n/a	99079	largeTSmallT	correct	congruent	0.46875	no	T	T
387.4960938	n/a	99199	responseSmallT	correct	n/a	0.46875	no	n/a	n/a
388.5703125	n/a	99474	largeTSmallH	correct	incongruent	0.50781	no	T	H
389.078125	n/a	99604	responseSmallH	correct	n/a	0.50781	no	n/a	n/a
390.1445312	n/a	99877	largeHSmallT	correct	incongruent	0.53516	no	H	T
390.6796875	n/a	100014	responseSmallT	correct	n/a	0.53516	no	n/a	n/a
391.7460938	n/a	100287	largeHSmallT	correct	incongruent	0.37109	no	H	T
392.1171875	n/a	100382	responseSmallT	correct	n/a	0.37109	no	n/a	n/a
393.1835938	n/a	100655	largeHSmallH	correct	congruent	0.46484	no	H	H
393.6484375	n/a	100774	responseSmallH	correct	n/a	0.46484	no	n/a	n/a
394.71875	n/a	101048	largeHSmallH	correct	congruent	0.37891	no	H	H
395.0976562	n/a	101145	responseSmallH	correct	n/a	0.37891	no	n/a	n/a
396.171875	n/a	101420	largeHSmallH	correct	congruent	0.42578	no	H	H
396.5976562	n/a	101529	responseSmallH	correct	n/a	0.42578	no	n/a	n/a
397.6640625	n/a	101802	largeHSmallH	correct	congruent	0.48047	no	H	H
398.1445312	n/a	101925	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
399.2109375	n/a	102198	largeHSmallT	error	incongruent	0.45703	no	H	T
399.6679688	n/a	102315	responseSmallH	error	n/a	0.45703	no	n/a	n/a
400.7304688	n/a	102587	largeTSmallT	correct	congruent	0.49219	no	T	T
401.2226562	n/a	102713	responseSmallT	correct	n/a	0.49219	no	n/a	n/a
402.2929688	n/a	102987	largeHSmallH	correct	congruent	0.51562	no	H	H
402.8085938	n/a	103119	responseSmallH	correct	n/a	0.51562	no	n/a	n/a
403.8671875	n/a	103390	largeTSmallT	correct	congruent	0.51172	no	T	T
404.3789062	n/a	103521	responseSmallT	correct	n/a	0.51172	no	n/a	n/a
405.453125	n/a	103796	largeHSmallH	correct	congruent	0.40234	no	H	H
405.8554688	n/a	103899	responseSmallH	correct	n/a	0.40234	no	n/a	n/a
406.9335938	n/a	104175	largeTSmallT	correct	congruent	0.49609	no	T	T
407.4296875	n/a	104302	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
408.5039062	n/a	104577	largeHSmallT	correct	incongruent	0.49219	no	H	T
408.9960938	n/a	104703	responseSmallT	correct	n/a	0.49219	no	n/a	n/a
410.0664062	n/a	104977	largeHSmallT	error	incongruent	0.40234	no	H	T
410.46875	n/a	105080	responseSmallH	error	n/a	0.40234	no	n/a	n/a
411.53125	n/a	105352	largeTSmallH	correct	incongruent	0.46094	no	T	H
411.9921875	n/a	105470	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
413.0664062	n/a	105745	largeTSmallT	correct	congruent	0.57031	no	T	T
413.6367188	n/a	105891	responseSmallT	correct	n/a	0.57031	no	n/a	n/a
414.71875	n/a	106168	largeTSmallH	correct	incongruent	0.58984	no	T	H
415.3085938	n/a	106319	responseSmallH	correct	n/a	0.58984	no	n/a	n/a
416.3828125	n/a	106594	largeHSmallT	correct	incongruent	0.49219	no	H	T
416.875	n/a	106720	responseSmallT	correct	n/a	0.49219	no	n/a	n/a
417.9453125	n/a	106994	largeTSmallT	correct	congruent	0.46875	no	T	T
418.4140625	n/a	107114	responseSmallT	correct	n/a	0.46875	no	n/a	n/a
419.4921875	n/a	107390	largeTSmallT	correct	congruent	0.53125	no	T	T
420.0234375	n/a	107526	responseSmallT	correct	n/a	0.53125	no	n/a	n/a
421.0898438	n/a	107799	largeTSmallH	correct	incongruent	0.47266	no	T	H
421.5625	n/a	107920	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
422.6367188	n/a	108195	largeHSmallH	error	congruent	0.4375	no	H	H
423.0742188	n/a	108307	responseSmallT	error	n/a	0.4375	no	n/a	n/a
424.1445312	n/a	108581	largeTSmallH	correct	incongruent	0.67578	no	T	H
424.8203125	n/a	108754	responseSmallH	correct	n/a	0.67578	no	n/a	n/a
425.90625	n/a	109032	largeHSmallH	correct	congruent	0.48047	no	H	H
426.3867188	n/a	109155	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
427.4648438	n/a	109431	largeTSmallT	error	congruent	0.38281	no	T	T
427.8476562	n/a	109529	responseSmallH	error	n/a	0.38281	no	n/a	n/a
428.9179688	n/a	109803	largeHSmallH	correct	congruent	0.41406	no	H	H
429.3320312	n/a	109909	responseSmallH	correct	n/a	0.41406	no	n/a	n/a
430.4101562	n/a	110185	largeHSmallT	correct	incongruent	0.41016	no	H	T
430.8203125	n/a	110290	responseSmallT	correct	n/a	0.41016	no	n/a	n/a
431.890625	n/a	110564	largeHSmallH	correct	congruent	0.41406	no	H	H
432.3046875	n/a	110670	responseSmallH	correct	n/a	0.41406	no	n/a	n/a
433.3710938	n/a	110943	largeTSmallH	correct	incongruent	0.51562	no	T	H
433.8867188	n/a	111075	responseSmallH	correct	n/a	0.51562	no	n/a	n/a
434.9570312	n/a	111349	largeTSmallT	correct	congruent	0.60156	no	T	T
435.5585938	n/a	111503	responseSmallT	correct	n/a	0.60156	no	n/a	n/a
436.6367188	n/a	111779	largeTSmallH	correct	incongruent	0.42578	no	T	H
437.0625	n/a	111888	responseSmallH	correct	n/a	0.42578	no	n/a	n/a
438.1328125	n/a	112162	largeHSmallH	correct	congruent	0.53906	no	H	H
438.671875	n/a	112300	responseSmallH	correct	n/a	0.53906	no	n/a	n/a
439.7304688	n/a	112571	largeTSmallH	correct	incongruent	0.48047	no	T	H
440.2109375	n/a	112694	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
441.2773438	n/a	112967	largeTSmallH	correct	incongruent	0.54297	no	T	H
441.8203125	n/a	113106	responseSmallH	correct	n/a	0.54297	no	n/a	n/a
442.890625	n/a	113380	largeTSmallH	correct	incongruent	0.57812	no	T	H
443.46875	n/a	113528	responseSmallH	correct	n/a	0.57812	no	n/a	n/a
444.5429688	n/a	113803	largeTSmallT	correct	congruent	0.45703	no	T	T
445	n/a	113920	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
446.078125	n/a	114196	largeTSmallH	correct	incongruent	0.39844	no	T	H
446.4765625	n/a	114298	responseSmallH	correct	n/a	0.39844	no	n/a	n/a
447.5585938	n/a	114575	largeTSmallT	correct	congruent	0.48438	no	T	T
448.0429688	n/a	114699	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
449.1171875	n/a	114974	largeTSmallH	correct	incongruent	0.51172	no	T	H
449.6289062	n/a	115105	responseSmallH	correct	n/a	0.51172	no	n/a	n/a
450.703125	n/a	115380	largeHSmallT	error	incongruent	0.35938	no	H	T
451.0625	n/a	115472	responseSmallH	error	n/a	0.35938	no	n/a	n/a
452.1445312	n/a	115749	largeTSmallH	correct	incongruent	0.36719	no	T	H
452.5117188	n/a	115843	responseSmallH	correct	n/a	0.36719	no	n/a	n/a
453.5820312	n/a	116117	largeHSmallT	correct	incongruent	0.48438	no	H	T
454.0664062	n/a	116241	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
455.1289062	n/a	116513	largeTSmallH	correct	incongruent	0.52734	no	T	H
455.65625	n/a	116648	responseSmallH	correct	n/a	0.52734	no	n/a	n/a
456.7304688	n/a	116923	largeTSmallH	correct	incongruent	0.51562	no	T	H
457.2460938	n/a	117055	responseSmallH	correct	n/a	0.51562	no	n/a	n/a
458.3164062	n/a	117329	largeHSmallH	error	congruent	0.45703	no	H	H
458.7734375	n/a	117446	responseSmallT	error	n/a	0.45703	no	n/a	n/a
459.8515625	n/a	117722	largeTSmallH	correct	incongruent	0.59766	no	T	H
460.4492188	n/a	117875	responseSmallH	correct	n/a	0.59766	no	n/a	n/a
461.515625	n/a	118148	largeTSmallT	correct	congruent	0.45703	no	T	T
461.9726562	n/a	118265	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
463.0351562	n/a	118537	largeHSmallH	correct	congruent	0.47266	no	H	H
463.5078125	n/a	118658	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
464.5703125	n/a	118930	largeHSmallH	correct	congruent	0.45703	no	H	H
465.0273438	n/a	119047	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
466.1054688	n/a	119323	largeHSmallT	correct	incongruent	0.57422	no	H	T
466.6796875	n/a	119470	responseSmallT	correct	n/a	0.57422	no	n/a	n/a
467.7578125	n/a	119746	largeHSmallH	correct	congruent	0.48438	no	H	H
468.2421875	n/a	119870	responseSmallH	correct	n/a	0.48438	no	n/a	n/a
469.3164062	n/a	120145	largeTSmallH	correct	incongruent	0.50391	no	T	H
469.8203125	n/a	120274	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
470.890625	n/a	120548	largeTSmallT	correct	congruent	0.57031	no	T	T
471.4609375	n/a	120694	responseSmallT	correct	n/a	0.57031	no	n/a	n/a
472.53125	n/a	120968	largeHSmallT	correct	incongruent	0.50781	no	H	T
473.0390625	n/a	121098	responseSmallT	correct	n/a	0.50781	no	n/a	n/a
474.1054688	n/a	121371	largeHSmallT	correct	incongruent	0.4375	no	H	T
474.5429688	n/a	121483	responseSmallT	correct	n/a	0.4375	no	n/a	n/a
475.609375	n/a	121756	largeTSmallT	correct	congruent	0.46875	no	T	T
476.078125	n/a	121876	responseSmallT	correct	n/a	0.46875	no	n/a	n/a
477.1445312	n/a	122149	largeTSmallH	correct	incongruent	0.44141	no	T	H
477.5859375	n/a	122262	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
478.6640625	n/a	122538	largeTSmallT	correct	congruent	0.62891	no	T	T
479.2929688	n/a	122699	responseSmallT	correct	n/a	0.62891	no	n/a	n/a
480.3554688	n/a	122971	largeHSmallT	correct	incongruent	0.44141	no	H	T
480.796875	n/a	123084	responseSmallT	correct	n/a	0.44141	no	n/a	n/a
481.875	n/a	123360	largeTSmallT	correct	congruent	0.49219	no	T	T
482.3671875	n/a	123486	responseSmallT	correct	n/a	0.49219	no	n/a	n/a
483.4375	n/a	123760	largeTSmallT	correct	congruent	0.50391	no	T	T
483.9414062	n/a	123889	responseSmallT	correct	n/a	0.50391	no	n/a	n/a
485.0078125	n/a	124162	largeHSmallT	correct	incongruent	0.48438	no	H	T
485.4921875	n/a	124286	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
486.5703125	n/a	124562	largeHSmallH	correct	congruent	0.37891	no	H	H
486.9492188	n/a	124659	responseSmallH	correct	n/a	0.37891	no	n/a	n/a
488.0234375	n/a	124934	largeHSmallH	correct	congruent	0.39453	no	H	H
488.4179688	n/a	125035	responseSmallH	correct	n/a	0.39453	no	n/a	n/a
489.4882812	n/a	125309	largeHSmallT	correct	incongruent	0.62109	no	H	T
490.109375	n/a	125468	responseSmallT	correct	n/a	0.62109	no	n/a	n/a
491.1835938	n/a	125743	largeHSmallT	correct	incongruent	0.375	no	H	T
491.5585938	n/a	125839	responseSmallT	correct	n/a	0.375	no	n/a	n/a
492.6210938	n/a	126111	largeHSmallH	correct	congruent	0.43359	no	H	H
493.0546875	n/a	126222	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
494.1289062	n/a	126497	largeHSmallT	correct	incongruent	0.41797	no	H	T
494.546875	n/a	126604	responseSmallT	correct	n/a	0.41797	no	n/a	n/a
495.609375	n/a	126876	largeHSmallH	correct	congruent	0.41016	no	H	H
496.0195312	n/a	126981	responseSmallH	correct	n/a	0.41016	no	n/a	n/a
497.0898438	n/a	127255	largeTSmallH	correct	incongruent	0.48438	no	T	H
497.5742188	n/a	127379	responseSmallH	correct	n/a	0.48438	no	n/a	n/a
498.6367188	n/a	127651	largeTSmallH	correct	incongruent	0.44922	no	T	H
499.0859375	n/a	127766	responseSmallH	correct	n/a	0.44922	no	n/a	n/a
500.15625	n/a	128040	largeHSmallT	correct	incongruent	0.49219	no	H	T
500.6484375	n/a	128166	responseSmallT	correct	n/a	0.49219	no	n/a	n/a
501.7148438	n/a	128439	largeHSmallH	correct	congruent	0.41797	no	H	H
502.1328125	n/a	128546	responseSmallH	correct	n/a	0.41797	no	n/a	n/a
503.1953125	n/a	128818	largeTSmallT	correct	congruent	0.46094	no	T	T
503.65625	n/a	128936	responseSmallT	correct	n/a	0.46094	no	n/a	n/a
504.7304688	n/a	129211	largeHSmallT	correct	incongruent	0.46875	no	H	T
505.1992188	n/a	129331	responseSmallT	correct	n/a	0.46875	no	n/a	n/a
506.2773438	n/a	129607	largeTSmallH	correct	incongruent	0.51562	no	T	H
506.7929688	n/a	129739	responseSmallH	correct	n/a	0.51562	no	n/a	n/a
507.8632812	n/a	130013	largeHSmallT	correct	incongruent	0.52734	no	H	T
508.390625	n/a	130148	responseSmallT	correct	n/a	0.52734	no	n/a	n/a
509.4609375	n/a	130422	largeHSmallT	error	incongruent	0.40234	no	H	T
509.8632812	n/a	130525	responseSmallH	error	n/a	0.40234	no	n/a	n/a
510.9296875	n/a	130798	largeHSmallH	correct	congruent	0.39062	no	H	H
511.3203125	n/a	130898	responseSmallH	correct	n/a	0.39062	no	n/a	n/a
512.3828125	n/a	131170	largeHSmallH	correct	congruent	0.48828	no	H	H
512.8710938	n/a	131295	responseSmallH	correct	n/a	0.48828	no	n/a	n/a
513.9414062	n/a	131569	largeHSmallT	correct	incongruent	0.53125	no	H	T
514.4726562	n/a	131705	responseSmallT	correct	n/a	0.53125	no	n/a	n/a
515.5429688	n/a	131979	largeHSmallH	correct	congruent	0.50391	no	H	H
516.046875	n/a	132108	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
517.1171875	n/a	132382	largeHSmallH	correct	congruent	0.46875	no	H	H
517.5859375	n/a	132502	responseSmallH	correct	n/a	0.46875	no	n/a	n/a
518.6640625	n/a	132778	largeHSmallH	correct	congruent	0.43359	no	H	H
519.0976562	n/a	132889	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
520.1679688	n/a	133163	largeHSmallH	correct	congruent	0.4375	no	H	H
520.6054688	n/a	133275	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
521.6640625	n/a	133546	largeHSmallH	correct	congruent	0.45312	no	H	H
522.1171875	n/a	133662	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
523.1953125	n/a	133938	largeTSmallH	correct	incongruent	0.44922	no	T	H
523.6445312	n/a	134053	responseSmallH	correct	n/a	0.44922	no	n/a	n/a
524.7148438	n/a	134327	largeTSmallH	correct	incongruent	0.46094	no	T	H
525.1757812	n/a	134445	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
526.234375	n/a	134716	largeHSmallT	correct	incongruent	0.42969	no	H	T
526.6640625	n/a	134826	responseSmallT	correct	n/a	0.42969	no	n/a	n/a
527.7421875	n/a	135102	largeTSmallH	correct	incongruent	0.46094	no	T	H
528.203125	n/a	135220	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
529.2617188	n/a	135491	largeTSmallT	correct	congruent	0.41797	no	T	T
529.6796875	n/a	135598	responseSmallT	correct	n/a	0.41797	no	n/a	n/a
530.7421875	n/a	135870	largeTSmallT	correct	congruent	0.54297	no	T	T
531.2851562	n/a	136009	responseSmallT	correct	n/a	0.54297	no	n/a	n/a
532.3554688	n/a	136283	largeHSmallT	correct	incongruent	0.50391	no	H	T
532.859375	n/a	136412	responseSmallT	correct	n/a	0.50391	no	n/a	n/a
533.9296875	n/a	136686	largeHSmallT	correct	incongruent	0.57422	no	H	T
534.5039062	n/a	136833	responseSmallT	correct	n/a	0.57422	no	n/a	n/a
535.5703125	n/a	137106	largeTSmallT	correct	congruent	0.41406	no	T	T
535.984375	n/a	137212	responseSmallT	correct	n/a	0.41406	no	n/a	n/a
537.046875	n/a	137484	largeTSmallT	correct	congruent	0.41016	no	T	T
537.4570312	n/a	137589	responseSmallT	correct	n/a	0.41016	no	n/a	n/a
538.5273438	n/a	137863	largeTSmallT	correct	congruent	0.41016	no	T	T
538.9375	n/a	137968	responseSmallT	correct	n/a	0.41016	no	n/a	n/a
540.0078125	n/a	138242	largeTSmallT	correct	congruent	0.39062	no	T	T
540.3984375	n/a	138342	responseSmallT	correct	n/a	0.39062	no	n/a	n/a
541.4609375	n/a	138614	largeTSmallH	correct	incongruent	0.46484	no	T	H
541.9257812	n/a	138733	responseSmallH	correct	n/a	0.46484	no	n/a	n/a
542.9960938	n/a	139007	largeHSmallH	error	congruent	0.44141	no	H	H
543.4375	n/a	139120	responseSmallT	error	n/a	0.44141	no	n/a	n/a
544.5	n/a	139392	largeHSmallT	correct	incongruent	0.53516	no	H	T
545.0351562	n/a	139529	responseSmallT	correct	n/a	0.53516	no	n/a	n/a
546.1015625	n/a	139802	largeTSmallH	correct	incongruent	0.42969	no	T	H
