onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
290.6757812	n/a	74413	largeTSmallT	correct	congruent	0.46484	no	T	T
291.140625	n/a	74532	responseLargeT	correct	n/a	0.46484	no	n/a	n/a
292.2109375	n/a	74806	largeHSmallT	correct	incongruent	0.51562	no	H	T
292.7265625	n/a	74938	responseLargeH	correct	n/a	0.51562	no	n/a	n/a
293.796875	n/a	75212	largeHSmallT	correct	incongruent	0.52344	no	H	T
294.3203125	n/a	75346	responseLargeH	correct	n/a	0.52344	no	n/a	n/a
295.3945312	n/a	75621	largeTSmallT	correct	congruent	0.49219	no	T	T
295.8867188	n/a	75747	responseLargeT	correct	n/a	0.49219	no	n/a	n/a
296.9570312	n/a	76021	largeHSmallT	correct	incongruent	0.46094	no	H	T
297.4179688	n/a	76139	responseLargeH	correct	n/a	0.46094	no	n/a	n/a
298.5039062	n/a	76417	largeTSmallH	correct	incongruent	0.45703	no	T	H
298.9609375	n/a	76534	responseLargeT	correct	n/a	0.45703	no	n/a	n/a
300.0234375	n/a	76806	largeHSmallH	correct	congruent	0.46094	no	H	H
300.484375	n/a	76924	responseLargeH	correct	n/a	0.46094	no	n/a	n/a
301.5546875	n/a	77198	largeHSmallH	correct	congruent	0.42969	no	H	H
301.984375	n/a	77308	responseLargeH	correct	n/a	0.42969	no	n/a	n/a
303.046875	n/a	77580	largeHSmallT	correct	incongruent	0.5	no	H	T
303.546875	n/a	77708	responseLargeH	correct	n/a	0.5	no	n/a	n/a
304.609375	n/a	77980	largeTSmallT	correct	congruent	0.42578	no	T	T
305.0351562	n/a	78089	responseLargeT	correct	n/a	0.42578	no	n/a	n/a
306.1171875	n/a	78366	largeHSmallT	correct	incongruent	0.47266	no	H	T
306.5898438	n/a	78487	responseLargeH	correct	n/a	0.47266	no	n/a	n/a
307.6484375	n/a	78758	largeTSmallT	correct	congruent	0.46484	no	T	T
308.1132812	n/a	78877	responseLargeT	correct	n/a	0.46484	no	n/a	n/a
309.1835938	n/a	79151	largeTSmallH	correct	incongruent	0.55469	no	T	H
309.7382812	n/a	79293	responseLargeT	correct	n/a	0.55469	no	n/a	n/a
310.8085938	n/a	79567	largeHSmallT	correct	incongruent	0.46875	no	H	T
311.2773438	n/a	79687	responseLargeH	correct	n/a	0.46875	no	n/a	n/a
312.3554688	n/a	79963	largeTSmallH	correct	incongruent	0.52734	no	T	H
312.8828125	n/a	80098	responseLargeT	correct	n/a	0.52734	no	n/a	n/a
313.9570312	n/a	80373	largeTSmallH	correct	incongruent	0.55469	no	T	H
314.5117188	n/a	80515	responseLargeT	correct	n/a	0.55469	no	n/a	n/a
315.5820312	n/a	80789	largeHSmallT	correct	incongruent	0.50781	no	H	T
316.0898438	n/a	80919	responseLargeH	correct	n/a	0.50781	no	n/a	n/a
317.1679688	n/a	81195	largeHSmallT	correct	incongruent	0.38672	no	H	T
317.5546875	n/a	81294	responseLargeH	correct	n/a	0.38672	no	n/a	n/a
318.6210938	n/a	81567	largeTSmallH	correct	incongruent	0.50391	no	T	H
319.125	n/a	81696	responseLargeT	correct	n/a	0.50391	no	n/a	n/a
320.1953125	n/a	81970	largeHSmallT	correct	incongruent	0.44531	no	H	T
320.640625	n/a	82084	responseLargeH	correct	n/a	0.44531	no	n/a	n/a
321.7148438	n/a	82359	largeTSmallT	correct	congruent	0.44531	no	T	T
322.1601562	n/a	82473	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
323.234375	n/a	82748	largeHSmallH	correct	congruent	0.46484	no	H	H
323.6992188	n/a	82867	responseLargeH	correct	n/a	0.46484	no	n/a	n/a
324.7695312	n/a	83141	largeTSmallT	correct	congruent	0.45312	no	T	T
325.2226562	n/a	83257	responseLargeT	correct	n/a	0.45312	no	n/a	n/a
326.3007812	n/a	83533	largeHSmallH	correct	congruent	0.44141	no	H	H
326.7421875	n/a	83646	responseLargeH	correct	n/a	0.44141	no	n/a	n/a
327.8085938	n/a	83919	largeHSmallT	correct	incongruent	0.43359	no	H	T
328.2421875	n/a	84030	responseLargeH	correct	n/a	0.43359	no	n/a	n/a
329.3007812	n/a	84301	largeTSmallH	correct	incongruent	0.48438	no	T	H
329.7851562	n/a	84425	responseLargeT	correct	n/a	0.48438	no	n/a	n/a
330.8476562	n/a	84697	largeHSmallH	correct	congruent	0.43359	no	H	H
331.28125	n/a	84808	responseLargeH	correct	n/a	0.43359	no	n/a	n/a
332.3554688	n/a	85083	largeHSmallT	correct	incongruent	0.45312	no	H	T
332.8085938	n/a	85199	responseLargeH	correct	n/a	0.45312	no	n/a	n/a
337.0078125	n/a	86274	largeTSmallH	correct	incongruent	0.91406	no	T	H
337.921875	n/a	86508	responseSmallH	correct	n/a	0.91406	no	n/a	n/a
338.9960938	n/a	86783	largeHSmallH	correct	congruent	0.46875	no	H	H
339.4648438	n/a	86903	responseSmallH	correct	n/a	0.46875	no	n/a	n/a
340.5429688	n/a	87179	largeTSmallH	correct	incongruent	0.43359	no	T	H
340.9765625	n/a	87290	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
342.046875	n/a	87564	largeHSmallH	correct	congruent	0.41016	no	H	H
342.4570312	n/a	87669	responseSmallH	correct	n/a	0.41016	no	n/a	n/a
343.5390625	n/a	87946	largeTSmallT	correct	congruent	0.4375	no	T	T
343.9765625	n/a	88058	responseSmallT	correct	n/a	0.4375	no	n/a	n/a
345.046875	n/a	88332	largeHSmallT	correct	incongruent	0.42969	no	H	T
345.4765625	n/a	88442	responseSmallT	correct	n/a	0.42969	no	n/a	n/a
346.5390625	n/a	88714	largeTSmallH	correct	incongruent	0.42578	no	T	H
346.9648438	n/a	88823	responseSmallH	correct	n/a	0.42578	no	n/a	n/a
348.046875	n/a	89100	largeTSmallH	correct	incongruent	0.38281	no	T	H
348.4296875	n/a	89198	responseSmallH	correct	n/a	0.38281	no	n/a	n/a
349.4882812	n/a	89469	largeHSmallH	correct	congruent	0.41797	no	H	H
349.90625	n/a	89576	responseSmallH	correct	n/a	0.41797	no	n/a	n/a
350.9804688	n/a	89851	largeHSmallT	correct	incongruent	0.42969	no	H	T
351.4101562	n/a	89961	responseSmallT	correct	n/a	0.42969	no	n/a	n/a
352.4882812	n/a	90237	largeTSmallH	correct	incongruent	0.44141	no	T	H
352.9296875	n/a	90350	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
354.0078125	n/a	90626	largeHSmallT	error	incongruent	0.42969	no	H	T
354.4375	n/a	90736	responseSmallH	error	n/a	0.42969	no	n/a	n/a
355.5	n/a	91008	largeHSmallH	correct	congruent	0.51172	no	H	H
356.0117188	n/a	91139	responseSmallH	correct	n/a	0.51172	no	n/a	n/a
357.0859375	n/a	91414	largeHSmallT	correct	incongruent	0.44531	no	H	T
357.53125	n/a	91528	responseSmallT	correct	n/a	0.44531	no	n/a	n/a
358.6054688	n/a	91803	largeTSmallT	correct	congruent	0.44141	no	T	T
359.046875	n/a	91916	responseSmallT	correct	n/a	0.44141	no	n/a	n/a
360.1132812	n/a	92189	largeTSmallH	correct	incongruent	0.44141	no	T	H
360.5546875	n/a	92302	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
361.6328125	n/a	92578	largeHSmallT	correct	incongruent	0.48438	no	H	T
362.1171875	n/a	92702	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
363.1953125	n/a	92978	largeTSmallT	correct	congruent	0.44922	no	T	T
363.6445312	n/a	93093	responseSmallT	correct	n/a	0.44922	no	n/a	n/a
364.7148438	n/a	93367	largeHSmallT	correct	incongruent	0.45703	no	H	T
365.171875	n/a	93484	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
366.2460938	n/a	93759	largeHSmallH	correct	congruent	0.53516	no	H	H
366.78125	n/a	93896	responseSmallH	correct	n/a	0.53516	no	n/a	n/a
367.859375	n/a	94172	largeTSmallH	correct	incongruent	0.52734	no	T	H
368.3867188	n/a	94307	responseSmallH	correct	n/a	0.52734	no	n/a	n/a
369.4609375	n/a	94582	largeHSmallT	correct	incongruent	0.625	no	H	T
370.0859375	n/a	94742	responseSmallT	correct	n/a	0.625	no	n/a	n/a
371.1679688	n/a	95019	largeTSmallT	correct	congruent	0.50781	no	T	T
371.6757812	n/a	95149	responseSmallT	correct	n/a	0.50781	no	n/a	n/a
372.7539062	n/a	95425	largeTSmallT	correct	congruent	0.41016	no	T	T
373.1640625	n/a	95530	responseSmallT	correct	n/a	0.41016	no	n/a	n/a
374.234375	n/a	95804	largeHSmallH	correct	congruent	0.52344	no	H	H
374.7578125	n/a	95938	responseSmallH	correct	n/a	0.52344	no	n/a	n/a
375.8320312	n/a	96213	largeHSmallT	correct	incongruent	0.45312	no	H	T
376.2851562	n/a	96329	responseSmallT	correct	n/a	0.45312	no	n/a	n/a
377.3515625	n/a	96602	largeHSmallH	correct	congruent	0.48828	no	H	H
377.8398438	n/a	96727	responseSmallH	correct	n/a	0.48828	no	n/a	n/a
378.9140625	n/a	97002	largeHSmallH	correct	congruent	0.44922	no	H	H
379.3632812	n/a	97117	responseSmallH	correct	n/a	0.44922	no	n/a	n/a
380.4335938	n/a	97391	largeHSmallH	correct	congruent	0.38672	no	H	H
380.8203125	n/a	97490	responseSmallH	correct	n/a	0.38672	no	n/a	n/a
381.8984375	n/a	97766	largeHSmallT	correct	incongruent	0.45703	no	H	T
382.3554688	n/a	97883	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
383.421875	n/a	98156	largeTSmallT	correct	congruent	0.39453	no	T	T
383.8164062	n/a	98257	responseSmallT	correct	n/a	0.39453	no	n/a	n/a
384.8867188	n/a	98531	largeHSmallH	correct	congruent	0.51953	no	H	H
385.40625	n/a	98664	responseSmallH	correct	n/a	0.51953	no	n/a	n/a
386.4726562	n/a	98937	largeTSmallH	correct	incongruent	0.47266	no	T	H
386.9453125	n/a	99058	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
388.0078125	n/a	99330	largeTSmallH	correct	incongruent	0.49219	no	T	H
388.5	n/a	99456	responseSmallH	correct	n/a	0.49219	no	n/a	n/a
389.5664062	n/a	99729	largeTSmallT	correct	congruent	0.52734	no	T	T
390.09375	n/a	99864	responseSmallT	correct	n/a	0.52734	no	n/a	n/a
391.1679688	n/a	100139	largeHSmallT	error	incongruent	0.44922	no	H	T
391.6171875	n/a	100254	responseSmallH	error	n/a	0.44922	no	n/a	n/a
392.6875	n/a	100528	largeTSmallT	correct	congruent	0.42969	no	T	T
393.1171875	n/a	100638	responseSmallT	correct	n/a	0.42969	no	n/a	n/a
394.1914062	n/a	100913	largeHSmallH	correct	congruent	0.49219	no	H	H
394.6835938	n/a	101039	responseSmallH	correct	n/a	0.49219	no	n/a	n/a
395.7539062	n/a	101313	largeTSmallT	correct	congruent	0.46875	no	T	T
396.2226562	n/a	101433	responseSmallT	correct	n/a	0.46875	no	n/a	n/a
397.2851562	n/a	101705	largeHSmallH	correct	congruent	0.46484	no	H	H
397.75	n/a	101824	responseSmallH	correct	n/a	0.46484	no	n/a	n/a
398.8203125	n/a	102098	largeHSmallH	correct	congruent	0.4375	no	H	H
399.2578125	n/a	102210	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
400.3398438	n/a	102487	largeTSmallH	correct	incongruent	0.56641	no	T	H
400.90625	n/a	102632	responseSmallH	correct	n/a	0.56641	no	n/a	n/a
401.9648438	n/a	102903	largeTSmallH	correct	incongruent	0.57031	no	T	H
402.5351562	n/a	103049	responseSmallH	correct	n/a	0.57031	no	n/a	n/a
403.6054688	n/a	103323	largeTSmallT	correct	congruent	0.53516	no	T	T
404.140625	n/a	103460	responseSmallT	correct	n/a	0.53516	no	n/a	n/a
405.21875	n/a	103736	largeHSmallH	correct	congruent	0.51172	no	H	H
405.7304688	n/a	103867	responseSmallH	correct	n/a	0.51172	no	n/a	n/a
406.7929688	n/a	104139	largeTSmallT	correct	congruent	0.45312	no	T	T
407.2460938	n/a	104255	responseSmallT	correct	n/a	0.45312	no	n/a	n/a
408.3242188	n/a	104531	largeHSmallH	correct	congruent	0.47656	no	H	H
408.8007812	n/a	104653	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
409.859375	n/a	104924	largeHSmallT	correct	incongruent	0.40625	no	H	T
410.265625	n/a	105028	responseSmallT	correct	n/a	0.40625	no	n/a	n/a
411.3242188	n/a	105299	largeTSmallT	correct	congruent	0.48047	no	T	T
411.8046875	n/a	105422	responseSmallT	correct	n/a	0.48047	no	n/a	n/a
412.8710938	n/a	105695	largeTSmallT	correct	congruent	0.40625	no	T	T
413.2773438	n/a	105799	responseSmallT	correct	n/a	0.40625	no	n/a	n/a
414.3398438	n/a	106071	largeTSmallH	correct	incongruent	0.47266	no	T	H
414.8125	n/a	106192	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
415.8867188	n/a	106467	largeTSmallT	correct	congruent	0.37109	no	T	T
416.2578125	n/a	106562	responseSmallT	correct	n/a	0.37109	no	n/a	n/a
417.3242188	n/a	106835	largeHSmallT	correct	incongruent	0.51562	no	H	T
417.8398438	n/a	106967	responseSmallT	correct	n/a	0.51562	no	n/a	n/a
418.9140625	n/a	107242	largeTSmallH	error	incongruent	0.40625	no	T	H
419.3203125	n/a	107346	responseSmallT	error	n/a	0.40625	no	n/a	n/a
420.390625	n/a	107620	largeHSmallT	correct	incongruent	0.94922	no	H	T
421.3398438	n/a	107863	responseSmallT	correct	n/a	0.94922	no	n/a	n/a
422.40625	n/a	108136	largeTSmallT	correct	congruent	0.53125	no	T	T
422.9375	n/a	108272	responseSmallT	correct	n/a	0.53125	no	n/a	n/a
424.0195312	n/a	108549	largeTSmallT	correct	congruent	0.42578	no	T	T
424.4453125	n/a	108658	responseSmallT	correct	n/a	0.42578	no	n/a	n/a
425.5117188	n/a	108931	largeHSmallT	correct	incongruent	0.47266	no	H	T
425.984375	n/a	109052	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
427.0585938	n/a	109327	largeTSmallH	correct	incongruent	0.51953	no	T	H
427.578125	n/a	109460	responseSmallH	correct	n/a	0.51953	no	n/a	n/a
428.6445312	n/a	109733	largeHSmallH	correct	congruent	0.49609	no	H	H
429.140625	n/a	109860	responseSmallH	correct	n/a	0.49609	no	n/a	n/a
430.2070312	n/a	110133	largeHSmallH	correct	congruent	0.5	no	H	H
430.7070312	n/a	110261	responseSmallH	correct	n/a	0.5	no	n/a	n/a
431.7773438	n/a	110535	largeTSmallT	correct	congruent	0.53906	no	T	T
432.3164062	n/a	110673	responseSmallT	correct	n/a	0.53906	no	n/a	n/a
433.390625	n/a	110948	largeTSmallT	correct	congruent	0.55469	no	T	T
433.9453125	n/a	111090	responseSmallT	correct	n/a	0.55469	no	n/a	n/a
435.0195312	n/a	111365	largeTSmallT	correct	congruent	0.49609	no	T	T
435.515625	n/a	111492	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
436.5898438	n/a	111767	largeTSmallT	correct	congruent	0.42578	no	T	T
437.015625	n/a	111876	responseSmallT	correct	n/a	0.42578	no	n/a	n/a
438.0859375	n/a	112150	largeHSmallH	correct	congruent	0.45703	no	H	H
438.5429688	n/a	112267	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
439.6171875	n/a	112542	largeTSmallH	correct	incongruent	0.46094	no	T	H
440.078125	n/a	112660	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
441.1367188	n/a	112931	largeHSmallH	correct	congruent	0.46875	no	H	H
441.6054688	n/a	113051	responseSmallH	correct	n/a	0.46875	no	n/a	n/a
442.671875	n/a	113324	largeTSmallT	correct	congruent	0.47656	no	T	T
443.1484375	n/a	113446	responseSmallT	correct	n/a	0.47656	no	n/a	n/a
444.21875	n/a	113720	largeHSmallH	correct	congruent	0.51953	no	H	H
444.7382812	n/a	113853	responseSmallH	correct	n/a	0.51953	no	n/a	n/a
445.8046875	n/a	114126	largeTSmallT	correct	congruent	0.47266	no	T	T
446.2773438	n/a	114247	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
447.3515625	n/a	114522	largeHSmallT	correct	incongruent	0.44531	no	H	T
447.796875	n/a	114636	responseSmallT	correct	n/a	0.44531	no	n/a	n/a
448.859375	n/a	114908	largeHSmallH	correct	congruent	0.48438	no	H	H
449.34375	n/a	115032	responseSmallH	correct	n/a	0.48438	no	n/a	n/a
450.40625	n/a	115304	largeTSmallT	correct	congruent	0.57422	no	T	T
450.9804688	n/a	115451	responseSmallT	correct	n/a	0.57422	no	n/a	n/a
452.0429688	n/a	115723	largeHSmallH	correct	congruent	0.48828	no	H	H
452.53125	n/a	115848	responseSmallH	correct	n/a	0.48828	no	n/a	n/a
453.6054688	n/a	116123	largeHSmallH	correct	congruent	0.46875	no	H	H
454.0742188	n/a	116243	responseSmallH	correct	n/a	0.46875	no	n/a	n/a
455.1523438	n/a	116519	largeHSmallT	correct	incongruent	0.4375	no	H	T
455.5898438	n/a	116631	responseSmallT	correct	n/a	0.4375	no	n/a	n/a
456.671875	n/a	116908	largeHSmallH	correct	congruent	0.44531	no	H	H
457.1171875	n/a	117022	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
458.1914062	n/a	117297	largeHSmallT	correct	incongruent	0.46484	no	H	T
458.65625	n/a	117416	responseSmallT	correct	n/a	0.46484	no	n/a	n/a
459.7226562	n/a	117689	largeTSmallH	correct	incongruent	0.51562	no	T	H
460.2382812	n/a	117821	responseSmallH	correct	n/a	0.51562	no	n/a	n/a
461.3125	n/a	118096	largeHSmallT	correct	incongruent	0.44141	no	H	T
461.7539062	n/a	118209	responseSmallT	correct	n/a	0.44141	no	n/a	n/a
462.8320312	n/a	118485	largeHSmallT	correct	incongruent	0.48047	no	H	T
463.3125	n/a	118608	responseSmallT	correct	n/a	0.48047	no	n/a	n/a
464.390625	n/a	118884	largeTSmallH	correct	incongruent	0.4375	no	T	H
464.828125	n/a	118996	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
465.8984375	n/a	119270	largeHSmallH	correct	congruent	0.51953	no	H	H
466.4179688	n/a	119403	responseSmallH	correct	n/a	0.51953	no	n/a	n/a
467.4960938	n/a	119679	largeHSmallH	correct	congruent	0.49219	no	H	H
467.9882812	n/a	119805	responseSmallH	correct	n/a	0.49219	no	n/a	n/a
469.0585938	n/a	120079	largeTSmallH	correct	incongruent	0.46484	no	T	H
469.5234375	n/a	120198	responseSmallH	correct	n/a	0.46484	no	n/a	n/a
470.5898438	n/a	120471	largeTSmallT	correct	congruent	0.47656	no	T	T
471.0664062	n/a	120593	responseSmallT	correct	n/a	0.47656	no	n/a	n/a
472.1367188	n/a	120867	largeTSmallH	correct	incongruent	0.44922	no	T	H
472.5859375	n/a	120982	responseSmallH	correct	n/a	0.44922	no	n/a	n/a
473.65625	n/a	121256	largeHSmallT	correct	incongruent	0.4375	no	H	T
474.09375	n/a	121368	responseSmallT	correct	n/a	0.4375	no	n/a	n/a
475.1640625	n/a	121642	largeTSmallT	correct	congruent	0.47266	no	T	T
475.6367188	n/a	121763	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
476.7109375	n/a	122038	largeTSmallH	correct	incongruent	0.48828	no	T	H
477.1992188	n/a	122163	responseSmallH	correct	n/a	0.48828	no	n/a	n/a
478.2695312	n/a	122437	largeTSmallT	correct	congruent	0.48828	no	T	T
478.7578125	n/a	122562	responseSmallT	correct	n/a	0.48828	no	n/a	n/a
479.8320312	n/a	122837	largeTSmallH	correct	incongruent	0.52344	no	T	H
480.3554688	n/a	122971	responseSmallH	correct	n/a	0.52344	no	n/a	n/a
481.4179688	n/a	123243	largeHSmallH	correct	congruent	0.55078	no	H	H
481.96875	n/a	123384	responseSmallH	correct	n/a	0.55078	no	n/a	n/a
483.0429688	n/a	123659	largeHSmallT	correct	incongruent	0.5	no	H	T
483.5429688	n/a	123787	responseSmallT	correct	n/a	0.5	no	n/a	n/a
484.6171875	n/a	124062	largeTSmallT	correct	congruent	0.49609	no	T	T
485.1132812	n/a	124189	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
486.1757812	n/a	124461	largeHSmallH	correct	congruent	0.5	no	H	H
486.6757812	n/a	124589	responseSmallH	correct	n/a	0.5	no	n/a	n/a
487.7382812	n/a	124861	largeHSmallT	correct	incongruent	0.47656	no	H	T
488.2148438	n/a	124983	responseSmallT	correct	n/a	0.47656	no	n/a	n/a
489.2851562	n/a	125257	largeTSmallH	correct	incongruent	0.47266	no	T	H
489.7578125	n/a	125378	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
490.8320312	n/a	125653	largeHSmallH	correct	congruent	0.44922	no	H	H
491.28125	n/a	125768	responseSmallH	correct	n/a	0.44922	no	n/a	n/a
492.3632812	n/a	126045	largeTSmallH	correct	incongruent	0.54297	no	T	H
492.90625	n/a	126184	responseSmallH	correct	n/a	0.54297	no	n/a	n/a
493.9765625	n/a	126458	largeTSmallT	correct	congruent	0.50391	no	T	T
494.4804688	n/a	126587	responseSmallT	correct	n/a	0.50391	no	n/a	n/a
495.5507812	n/a	126861	largeTSmallT	correct	congruent	0.4375	no	T	T
495.9882812	n/a	126973	responseSmallT	correct	n/a	0.4375	no	n/a	n/a
497.0585938	n/a	127247	largeHSmallH	correct	congruent	0.49219	no	H	H
497.5507812	n/a	127373	responseSmallH	correct	n/a	0.49219	no	n/a	n/a
498.6289062	n/a	127649	largeHSmallT	correct	incongruent	0.45703	no	H	T
499.0859375	n/a	127766	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
500.1640625	n/a	128042	largeTSmallT	correct	congruent	0.42188	no	T	T
500.5859375	n/a	128150	responseSmallT	correct	n/a	0.42188	no	n/a	n/a
501.65625	n/a	128424	largeHSmallT	correct	incongruent	0.45703	no	H	T
502.1132812	n/a	128541	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
503.1914062	n/a	128817	largeTSmallT	correct	congruent	0.47266	no	T	T
503.6640625	n/a	128938	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
504.7226562	n/a	129209	largeTSmallT	correct	congruent	0.42578	no	T	T
505.1484375	n/a	129318	responseSmallT	correct	n/a	0.42578	no	n/a	n/a
506.2304688	n/a	129595	largeTSmallH	correct	incongruent	0.44141	no	T	H
506.671875	n/a	129708	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
507.7382812	n/a	129981	largeHSmallT	correct	incongruent	0.5	no	H	T
508.2382812	n/a	130109	responseSmallT	correct	n/a	0.5	no	n/a	n/a
509.3085938	n/a	130383	largeTSmallT	correct	congruent	0.39844	no	T	T
509.7070312	n/a	130485	responseSmallT	correct	n/a	0.39844	no	n/a	n/a
510.7773438	n/a	130759	largeHSmallT	correct	incongruent	0.52734	no	H	T
511.3046875	n/a	130894	responseSmallT	correct	n/a	0.52734	no	n/a	n/a
512.375	n/a	131168	largeTSmallH	correct	incongruent	0.53125	no	T	H
512.90625	n/a	131304	responseSmallH	correct	n/a	0.53125	no	n/a	n/a
513.9765625	n/a	131578	largeTSmallH	correct	incongruent	0.43359	no	T	H
514.4101562	n/a	131689	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
515.484375	n/a	131964	largeTSmallT	correct	congruent	0.52344	no	T	T
516.0078125	n/a	132098	responseSmallT	correct	n/a	0.52344	no	n/a	n/a
517.0820312	n/a	132373	largeTSmallT	correct	congruent	0.53516	no	T	T
517.6171875	n/a	132510	responseSmallT	correct	n/a	0.53516	no	n/a	n/a
518.6953125	n/a	132786	largeHSmallT	correct	incongruent	0.48438	no	H	T
519.1796875	n/a	132910	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
520.2578125	n/a	133186	largeTSmallT	correct	congruent	0.42188	no	T	T
520.6796875	n/a	133294	responseSmallT	correct	n/a	0.42188	no	n/a	n/a
521.75	n/a	133568	largeHSmallH	correct	congruent	0.48438	no	H	H
522.234375	n/a	133692	responseSmallH	correct	n/a	0.48438	no	n/a	n/a
523.3085938	n/a	133967	largeHSmallH	correct	congruent	0.45703	no	H	H
523.765625	n/a	134084	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
524.84375	n/a	134360	largeHSmallT	correct	incongruent	0.57031	no	H	T
525.4140625	n/a	134506	responseSmallT	correct	n/a	0.57031	no	n/a	n/a
526.46875	n/a	134776	largeHSmallH	correct	congruent	0.52734	no	H	H
526.9960938	n/a	134911	responseSmallH	correct	n/a	0.52734	no	n/a	n/a
528.0703125	n/a	135186	largeTSmallT	correct	congruent	0.49609	no	T	T
528.5664062	n/a	135313	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
529.6445312	n/a	135589	largeTSmallT	correct	congruent	0.42188	no	T	T
530.0664062	n/a	135697	responseSmallT	correct	n/a	0.42188	no	n/a	n/a
531.1367188	n/a	135971	largeTSmallT	correct	congruent	0.41406	no	T	T
531.5507812	n/a	136077	responseSmallT	correct	n/a	0.41406	no	n/a	n/a
532.6171875	n/a	136350	largeHSmallH	correct	congruent	0.53125	no	H	H
533.1484375	n/a	136486	responseSmallH	correct	n/a	0.53125	no	n/a	n/a
534.2148438	n/a	136759	largeTSmallH	correct	incongruent	0.42578	no	T	H
534.640625	n/a	136868	responseSmallH	correct	n/a	0.42578	no	n/a	n/a
535.7109375	n/a	137142	largeTSmallT	correct	congruent	0.53906	no	T	T
536.25	n/a	137280	responseSmallT	correct	n/a	0.53906	no	n/a	n/a
537.3242188	n/a	137555	largeTSmallH	correct	incongruent	0.42969	no	T	H
537.7539062	n/a	137665	responseSmallH	correct	n/a	0.42969	no	n/a	n/a
538.828125	n/a	137940	largeTSmallH	correct	incongruent	0.60156	no	T	H
539.4296875	n/a	138094	responseSmallH	correct	n/a	0.60156	no	n/a	n/a
540.4960938	n/a	138367	largeHSmallH	correct	congruent	0.61328	no	H	H
541.109375	n/a	138524	responseSmallH	correct	n/a	0.61328	no	n/a	n/a
542.1875	n/a	138800	largeTSmallT	correct	congruent	0.46875	no	T	T
542.65625	n/a	138920	responseSmallT	correct	n/a	0.46875	no	n/a	n/a
543.734375	n/a	139196	largeHSmallT	correct	incongruent	0.51562	no	H	T
544.25	n/a	139328	responseSmallT	correct	n/a	0.51562	no	n/a	n/a
545.3242188	n/a	139603	largeTSmallH	correct	incongruent	0.47656	no	T	H
545.8007812	n/a	139725	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
546.8671875	n/a	139998	largeTSmallT	correct	congruent	0.60547	no	T	T
547.4726562	n/a	140153	responseSmallT	correct	n/a	0.60547	no	n/a	n/a
548.5507812	n/a	140429	largeHSmallH	correct	congruent	0.53906	no	H	H
549.0898438	n/a	140567	responseSmallH	correct	n/a	0.53906	no	n/a	n/a
550.1640625	n/a	140842	largeTSmallH	correct	incongruent	0.42188	no	T	H
550.5859375	n/a	140950	responseSmallH	correct	n/a	0.42188	no	n/a	n/a
551.65625	n/a	141224	largeHSmallT	correct	incongruent	0.47266	no	H	T
552.1289062	n/a	141345	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
553.203125	n/a	141620	largeHSmallH	correct	congruent	0.53125	no	H	H
553.734375	n/a	141756	responseSmallH	correct	n/a	0.53125	no	n/a	n/a
554.8007812	n/a	142029	largeTSmallH	correct	incongruent	0.42578	no	T	H
555.2265625	n/a	142138	responseSmallH	correct	n/a	0.42578	no	n/a	n/a
556.3085938	n/a	142415	largeHSmallH	correct	congruent	0.45703	no	H	H
556.765625	n/a	142532	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
557.828125	n/a	142804	largeHSmallT	correct	incongruent	0.42578	no	H	T
558.2539062	n/a	142913	responseSmallT	correct	n/a	0.42578	no	n/a	n/a
559.3359375	n/a	143190	largeHSmallH	correct	congruent	0.45703	no	H	H
559.7929688	n/a	143307	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
560.8554688	n/a	143579	largeTSmallT	correct	congruent	0.39844	no	T	T
