onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
623.0742188	n/a	159507	responseSmallT	correct	n/a	0.75781	no	n/a	n/a
624.1328125	n/a	159778	largeTSmallT	correct	congruent	1.1328	no	T	T
625.265625	n/a	160068	responseSmallT	correct	n/a	1.1328	no	n/a	n/a
626.3320312	n/a	160341	largeTSmallH	correct	incongruent	0.49609	no	T	H
626.828125	n/a	160468	responseSmallH	correct	n/a	0.49609	no	n/a	n/a
627.9023438	n/a	160743	largeHSmallH	error	congruent	0.58594	no	H	H
628.4882812	n/a	160893	responseSmallT	error	n/a	0.58594	no	n/a	n/a
629.5703125	n/a	161170	largeHSmallT	correct	incongruent	1.1914	no	H	T
630.7617188	n/a	161475	responseSmallT	correct	n/a	1.1914	no	n/a	n/a
631.8242188	n/a	161747	largeHSmallT	correct	incongruent	0.5	no	H	T
632.3242188	n/a	161875	responseSmallT	correct	n/a	0.5	no	n/a	n/a
633.3828125	n/a	162146	largeTSmallT	correct	congruent	0.40234	no	T	T
633.7851562	n/a	162249	responseSmallT	correct	n/a	0.40234	no	n/a	n/a
634.8515625	n/a	162522	largeHSmallT	correct	incongruent	0.39844	no	H	T
635.25	n/a	162624	responseSmallT	correct	n/a	0.39844	no	n/a	n/a
636.3164062	n/a	162897	largeTSmallT	correct	congruent	0.39453	no	T	T
636.7109375	n/a	162998	responseSmallT	correct	n/a	0.39453	no	n/a	n/a
637.7695312	n/a	163269	largeTSmallT	correct	congruent	0.36719	no	T	T
638.1367188	n/a	163363	responseSmallT	correct	n/a	0.36719	no	n/a	n/a
639.2109375	n/a	163638	largeHSmallT	correct	incongruent	0.29297	no	H	T
639.5039062	n/a	163713	responseSmallT	correct	n/a	0.29297	no	n/a	n/a
640.5820312	n/a	163989	largeTSmallH	error	incongruent	0.30469	no	T	H
640.8867188	n/a	164067	responseSmallT	error	n/a	0.30469	no	n/a	n/a
641.9570312	n/a	164341	largeHSmallH	correct	congruent	0.57422	no	H	H
642.53125	n/a	164488	responseSmallH	correct	n/a	0.57422	no	n/a	n/a
643.609375	n/a	164764	largeHSmallT	correct	incongruent	0.51562	no	H	T
644.125	n/a	164896	responseSmallT	correct	n/a	0.51562	no	n/a	n/a
645.1953125	n/a	165170	largeHSmallH	correct	congruent	0.63672	no	H	H
645.8320312	n/a	165333	responseSmallH	correct	n/a	0.63672	no	n/a	n/a
646.9023438	n/a	165607	largeTSmallH	correct	incongruent	0.72266	no	T	H
647.625	n/a	165792	responseSmallH	correct	n/a	0.72266	no	n/a	n/a
648.6914062	n/a	166065	largeTSmallT	correct	congruent	0.57031	no	T	T
649.2617188	n/a	166211	responseSmallT	correct	n/a	0.57031	no	n/a	n/a
650.328125	n/a	166484	largeHSmallT	correct	incongruent	0.60547	no	H	T
650.9335938	n/a	166639	responseSmallT	correct	n/a	0.60547	no	n/a	n/a
651.9960938	n/a	166911	largeTSmallH	correct	incongruent	0.5	no	T	H
652.4960938	n/a	167039	responseSmallH	correct	n/a	0.5	no	n/a	n/a
653.5703125	n/a	167314	largeHSmallH	error	congruent	1.707	yes	H	H
655.2773438	n/a	167751	responseSmallT	error	n/a	1.707	yes	n/a	n/a
656.3554688	n/a	168027	largeHSmallT	correct	incongruent	0.54688	no	H	T
656.9023438	n/a	168167	responseSmallT	correct	n/a	0.54688	no	n/a	n/a
657.96875	n/a	168440	largeTSmallH	correct	incongruent	0.67188	no	T	H
658.640625	n/a	168612	responseSmallH	correct	n/a	0.67188	no	n/a	n/a
659.703125	n/a	168884	largeTSmallH	error	incongruent	0.44922	no	T	H
660.1523438	n/a	168999	responseSmallT	error	n/a	0.44922	no	n/a	n/a
661.2226562	n/a	169273	largeHSmallT	correct	incongruent	0.80078	no	H	T
662.0234375	n/a	169478	responseSmallT	correct	n/a	0.80078	no	n/a	n/a
663.0898438	n/a	169751	largeTSmallH	correct	incongruent	0.43359	no	T	H
663.5234375	n/a	169862	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
664.5976562	n/a	170137	largeHSmallH	correct	congruent	0.39844	no	H	H
664.9960938	n/a	170239	responseSmallH	correct	n/a	0.39844	no	n/a	n/a
666.078125	n/a	170516	largeHSmallT	correct	incongruent	0.60938	no	H	T
666.6875	n/a	170672	responseSmallT	correct	n/a	0.60938	no	n/a	n/a
667.7578125	n/a	170946	largeHSmallT	correct	incongruent	0.63281	no	H	T
668.390625	n/a	171108	responseSmallT	correct	n/a	0.63281	no	n/a	n/a
669.4492188	n/a	171379	largeTSmallH	correct	incongruent	0.45312	no	T	H
669.9023438	n/a	171495	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
670.96875	n/a	171768	largeTSmallH	correct	incongruent	0.68359	no	T	H
671.6523438	n/a	171943	responseSmallH	correct	n/a	0.68359	no	n/a	n/a
672.7304688	n/a	172219	largeHSmallH	correct	congruent	0.46484	no	H	H
673.1953125	n/a	172338	responseSmallH	correct	n/a	0.46484	no	n/a	n/a
674.2617188	n/a	172611	largeHSmallH	correct	congruent	0.61328	no	H	H
674.875	n/a	172768	responseSmallH	correct	n/a	0.61328	no	n/a	n/a
675.9414062	n/a	173041	largeHSmallH	correct	congruent	0.47266	no	H	H
676.4140625	n/a	173162	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
677.4882812	n/a	173437	largeHSmallT	correct	incongruent	0.61328	no	H	T
678.1015625	n/a	173594	responseSmallT	correct	n/a	0.61328	no	n/a	n/a
679.1679688	n/a	173867	largeTSmallT	correct	congruent	0.96094	no	T	T
680.1289062	n/a	174113	responseSmallT	correct	n/a	0.96094	no	n/a	n/a
681.2109375	n/a	174390	largeTSmallH	correct	incongruent	0.51172	no	T	H
681.7226562	n/a	174521	responseSmallH	correct	n/a	0.51172	no	n/a	n/a
682.796875	n/a	174796	largeHSmallH	correct	congruent	0.46484	no	H	H
683.2617188	n/a	174915	responseSmallH	correct	n/a	0.46484	no	n/a	n/a
684.34375	n/a	175192	largeHSmallH	correct	congruent	0.73828	no	H	H
685.0820312	n/a	175381	responseSmallH	correct	n/a	0.73828	no	n/a	n/a
686.140625	n/a	175652	largeHSmallH	correct	congruent	0.62109	no	H	H
686.7617188	n/a	175811	responseSmallH	correct	n/a	0.62109	no	n/a	n/a
687.8359375	n/a	176086	largeHSmallH	correct	congruent	0.5625	no	H	H
688.3984375	n/a	176230	responseSmallH	correct	n/a	0.5625	no	n/a	n/a
689.4765625	n/a	176506	largeHSmallH	correct	congruent	0.5	no	H	H
689.9765625	n/a	176634	responseSmallH	correct	n/a	0.5	no	n/a	n/a
691.0507812	n/a	176909	largeTSmallT	error	congruent	0.73438	no	T	T
691.7851562	n/a	177097	responseSmallH	error	n/a	0.73438	no	n/a	n/a
692.8632812	n/a	177373	largeTSmallH	correct	incongruent	2.5195	yes	T	H
695.3828125	n/a	178018	responseSmallH	correct	n/a	2.5195	yes	n/a	n/a
696.4609375	n/a	178294	largeHSmallT	correct	incongruent	0.57812	no	H	T
697.0390625	n/a	178442	responseSmallT	correct	n/a	0.57812	no	n/a	n/a
698.1171875	n/a	178718	largeTSmallT	correct	congruent	0.58594	no	T	T
698.703125	n/a	178868	responseSmallT	correct	n/a	0.58594	no	n/a	n/a
699.7695312	n/a	179141	largeTSmallT	correct	congruent	0.51953	no	T	T
700.2890625	n/a	179274	responseSmallT	correct	n/a	0.51953	no	n/a	n/a
701.3554688	n/a	179547	largeTSmallT	correct	congruent	0.38672	no	T	T
701.7421875	n/a	179646	responseSmallT	correct	n/a	0.38672	no	n/a	n/a
702.8085938	n/a	179919	largeTSmallH	error	incongruent	0.35547	no	T	H
703.1640625	n/a	180010	responseSmallT	error	n/a	0.35547	no	n/a	n/a
704.2226562	n/a	180281	largeHSmallT	correct	incongruent	0.49219	no	H	T
704.7148438	n/a	180407	responseSmallT	correct	n/a	0.49219	no	n/a	n/a
705.78125	n/a	180680	largeTSmallH	correct	incongruent	0.68359	no	T	H
706.4648438	n/a	180855	responseSmallH	correct	n/a	0.68359	no	n/a	n/a
707.5429688	n/a	181131	largeHSmallH	correct	congruent	0.36328	no	H	H
707.90625	n/a	181224	responseSmallH	correct	n/a	0.36328	no	n/a	n/a
708.96875	n/a	181496	largeHSmallH	correct	congruent	0.39844	no	H	H
709.3671875	n/a	181598	responseSmallH	correct	n/a	0.39844	no	n/a	n/a
710.4335938	n/a	181871	largeTSmallH	correct	incongruent	0.61328	no	T	H
711.046875	n/a	182028	responseSmallH	correct	n/a	0.61328	no	n/a	n/a
712.1171875	n/a	182302	largeTSmallH	correct	incongruent	0.57031	no	T	H
712.6875	n/a	182448	responseSmallH	correct	n/a	0.57031	no	n/a	n/a
713.7539062	n/a	182721	largeTSmallH	error	incongruent	1.1562	no	T	H
714.9101562	n/a	183017	responseSmallT	error	n/a	1.1562	no	n/a	n/a
757.40625	n/a	193896	largeHSmallH	correct	congruent	0.85938	no	H	H
758.265625	n/a	194116	responseLargeH	correct	n/a	0.85938	no	n/a	n/a
759.3398438	n/a	194391	largeHSmallT	correct	incongruent	0.33984	no	H	T
759.6796875	n/a	194478	responseLargeH	correct	n/a	0.33984	no	n/a	n/a
760.7421875	n/a	194750	largeHSmallH	correct	congruent	0.54688	no	H	H
761.2890625	n/a	194890	responseLargeH	correct	n/a	0.54688	no	n/a	n/a
762.3554688	n/a	195163	largeTSmallT	correct	congruent	0.57812	no	T	T
762.9335938	n/a	195311	responseLargeT	correct	n/a	0.57812	no	n/a	n/a
764.0078125	n/a	195586	largeTSmallH	correct	incongruent	0.35156	no	T	H
764.359375	n/a	195676	responseLargeT	correct	n/a	0.35156	no	n/a	n/a
765.4335938	n/a	195951	largeTSmallT	correct	congruent	0.33594	no	T	T
765.7695312	n/a	196037	responseLargeT	correct	n/a	0.33594	no	n/a	n/a
766.8476562	n/a	196313	largeHSmallH	error	congruent	0.40625	no	H	H
767.2539062	n/a	196417	responseLargeT	error	n/a	0.40625	no	n/a	n/a
768.328125	n/a	196692	largeHSmallT	correct	incongruent	0.57031	no	H	T
768.8984375	n/a	196838	responseLargeH	correct	n/a	0.57031	no	n/a	n/a
769.96875	n/a	197112	largeHSmallH	correct	congruent	0.37891	no	H	H
770.3476562	n/a	197209	responseLargeH	correct	n/a	0.37891	no	n/a	n/a
771.421875	n/a	197484	largeHSmallH	correct	congruent	0.35547	no	H	H
771.7773438	n/a	197575	responseLargeH	correct	n/a	0.35547	no	n/a	n/a
772.8476562	n/a	197849	largeHSmallT	correct	incongruent	0.55078	no	H	T
773.3984375	n/a	197990	responseLargeH	correct	n/a	0.55078	no	n/a	n/a
774.4726562	n/a	198265	largeHSmallT	correct	incongruent	0.39844	no	H	T
774.8710938	n/a	198367	responseLargeH	correct	n/a	0.39844	no	n/a	n/a
775.9414062	n/a	198641	largeHSmallT	correct	incongruent	0.37109	no	H	T
776.3125	n/a	198736	responseLargeH	correct	n/a	0.37109	no	n/a	n/a
777.3789062	n/a	199009	largeHSmallH	correct	congruent	0.70703	no	H	H
778.0859375	n/a	199190	responseLargeH	correct	n/a	0.70703	no	n/a	n/a
779.1523438	n/a	199463	largeHSmallT	correct	incongruent	0.70703	no	H	T
779.859375	n/a	199644	responseLargeH	correct	n/a	0.70703	no	n/a	n/a
780.9257812	n/a	199917	largeTSmallH	error	incongruent	0.33594	no	T	H
781.2617188	n/a	200003	responseLargeH	error	n/a	0.33594	no	n/a	n/a
782.3398438	n/a	200279	largeTSmallT	correct	congruent	0.39453	no	T	T
782.734375	n/a	200380	responseLargeT	correct	n/a	0.39453	no	n/a	n/a
783.8085938	n/a	200655	largeTSmallT	correct	congruent	0.35547	no	T	T
784.1640625	n/a	200746	responseLargeT	correct	n/a	0.35547	no	n/a	n/a
785.2460938	n/a	201023	largeHSmallH	error	congruent	0.32031	no	H	H
785.5664062	n/a	201105	responseLargeT	error	n/a	0.32031	no	n/a	n/a
786.6484375	n/a	201382	largeHSmallT	correct	incongruent	0.39453	no	H	T
787.0429688	n/a	201483	responseLargeH	correct	n/a	0.39453	no	n/a	n/a
788.1132812	n/a	201757	largeHSmallT	correct	incongruent	0.34766	no	H	T
788.4609375	n/a	201846	responseLargeH	correct	n/a	0.34766	no	n/a	n/a
789.5273438	n/a	202119	largeHSmallT	correct	incongruent	0.32812	no	H	T
789.8554688	n/a	202203	responseLargeH	correct	n/a	0.32812	no	n/a	n/a
790.9414062	n/a	202481	largeTSmallT	correct	congruent	1.1758	no	T	T
792.1171875	n/a	202782	responseLargeT	correct	n/a	1.1758	no	n/a	n/a
793.1796875	n/a	203054	largeTSmallT	correct	congruent	0.36328	no	T	T
793.5429688	n/a	203147	responseLargeT	correct	n/a	0.36328	no	n/a	n/a
794.6210938	n/a	203423	largeTSmallH	error	incongruent	0.625	no	T	H
795.2460938	n/a	203583	responseLargeH	error	n/a	0.625	no	n/a	n/a
796.3125	n/a	203856	largeHSmallH	correct	congruent	0.54297	no	H	H
796.8554688	n/a	203995	responseLargeH	correct	n/a	0.54297	no	n/a	n/a
797.9257812	n/a	204269	largeTSmallH	correct	incongruent	0.54688	no	T	H
798.4726562	n/a	204409	responseLargeT	correct	n/a	0.54688	no	n/a	n/a
799.5390625	n/a	204682	largeHSmallH	error	congruent	0.5	no	H	H
800.0390625	n/a	204810	responseLargeT	error	n/a	0.5	no	n/a	n/a
801.0976562	n/a	205081	largeTSmallT	error	congruent	0.33594	no	T	T
801.4335938	n/a	205167	responseLargeH	error	n/a	0.33594	no	n/a	n/a
802.5117188	n/a	205443	largeHSmallT	correct	incongruent	0.48828	no	H	T
803	n/a	205568	responseLargeH	correct	n/a	0.48828	no	n/a	n/a
804.0742188	n/a	205843	largeTSmallH	correct	incongruent	0.96094	no	T	H
805.0351562	n/a	206089	responseLargeT	correct	n/a	0.96094	no	n/a	n/a
806.1132812	n/a	206365	largeTSmallT	correct	congruent	0.44141	no	T	T
806.5546875	n/a	206478	responseLargeT	correct	n/a	0.44141	no	n/a	n/a
807.6210938	n/a	206751	largeTSmallH	correct	incongruent	0.34375	no	T	H
807.9648438	n/a	206839	responseLargeT	correct	n/a	0.34375	no	n/a	n/a
809.03125	n/a	207112	largeHSmallT	error	incongruent	0.35156	no	H	T
809.3828125	n/a	207202	responseLargeT	error	n/a	0.35156	no	n/a	n/a
810.4453125	n/a	207474	largeHSmallH	correct	congruent	0.48047	no	H	H
810.9257812	n/a	207597	responseLargeH	correct	n/a	0.48047	no	n/a	n/a
811.9921875	n/a	207870	largeTSmallT	error	congruent	0.34375	no	T	T
812.3359375	n/a	207958	responseLargeH	error	n/a	0.34375	no	n/a	n/a
813.4179688	n/a	208235	largeTSmallH	correct	incongruent	0.62891	no	T	H
814.046875	n/a	208396	responseLargeT	correct	n/a	0.62891	no	n/a	n/a
815.1132812	n/a	208669	largeTSmallT	correct	congruent	0.51953	no	T	T
815.6328125	n/a	208802	responseLargeT	correct	n/a	0.51953	no	n/a	n/a
816.6992188	n/a	209075	largeHSmallT	correct	incongruent	0.50391	no	H	T
817.203125	n/a	209204	responseLargeH	correct	n/a	0.50391	no	n/a	n/a
818.2851562	n/a	209481	largeTSmallH	correct	incongruent	0.65625	no	T	H
818.9414062	n/a	209649	responseLargeT	correct	n/a	0.65625	no	n/a	n/a
820.0195312	n/a	209925	largeTSmallT	correct	congruent	0.52344	no	T	T
820.5429688	n/a	210059	responseLargeT	correct	n/a	0.52344	no	n/a	n/a
821.6171875	n/a	210334	largeTSmallT	correct	congruent	0.33594	no	T	T
821.953125	n/a	210420	responseLargeT	correct	n/a	0.33594	no	n/a	n/a
823.0195312	n/a	210693	largeTSmallH	correct	incongruent	0.35938	no	T	H
823.3789062	n/a	210785	responseLargeT	correct	n/a	0.35938	no	n/a	n/a
824.4453125	n/a	211058	largeHSmallH	correct	congruent	0.50781	no	H	H
824.953125	n/a	211188	responseLargeH	correct	n/a	0.50781	no	n/a	n/a
826.0195312	n/a	211461	largeHSmallT	correct	incongruent	0.71094	no	H	T
826.7304688	n/a	211643	responseLargeH	correct	n/a	0.71094	no	n/a	n/a
827.7929688	n/a	211915	largeHSmallT	correct	incongruent	0.38281	no	H	T
828.1757812	n/a	212013	responseLargeH	correct	n/a	0.38281	no	n/a	n/a
829.2460938	n/a	212287	largeHSmallT	correct	incongruent	0.37109	no	H	T
829.6171875	n/a	212382	responseLargeH	correct	n/a	0.37109	no	n/a	n/a
830.6835938	n/a	212655	largeTSmallH	correct	incongruent	0.53125	no	T	H
831.2148438	n/a	212791	responseLargeT	correct	n/a	0.53125	no	n/a	n/a
832.2851562	n/a	213065	largeHSmallT	correct	incongruent	0.51172	no	H	T
832.796875	n/a	213196	responseLargeH	correct	n/a	0.51172	no	n/a	n/a
833.8710938	n/a	213471	largeTSmallH	correct	incongruent	0.39062	no	T	H
834.2617188	n/a	213571	responseLargeT	correct	n/a	0.39062	no	n/a	n/a
835.3398438	n/a	213847	largeHSmallH	correct	congruent	0.49219	no	H	H
835.8320312	n/a	213973	responseLargeH	correct	n/a	0.49219	no	n/a	n/a
836.9101562	n/a	214249	largeTSmallT	correct	congruent	0.39453	no	T	T
837.3046875	n/a	214350	responseLargeT	correct	n/a	0.39453	no	n/a	n/a
838.3789062	n/a	214625	largeTSmallH	correct	incongruent	0.75781	no	T	H
839.1367188	n/a	214819	responseLargeT	correct	n/a	0.75781	no	n/a	n/a
840.21875	n/a	215096	largeHSmallH	correct	congruent	0.83984	no	H	H
841.0585938	n/a	215311	responseLargeH	correct	n/a	0.83984	no	n/a	n/a
842.1367188	n/a	215587	largeTSmallH	error	incongruent	0.48828	no	T	H
842.625	n/a	215712	responseLargeH	error	n/a	0.48828	no	n/a	n/a
843.6992188	n/a	215987	largeHSmallT	correct	incongruent	0.66406	no	H	T
844.3632812	n/a	216157	responseLargeH	correct	n/a	0.66406	no	n/a	n/a
845.4453125	n/a	216434	largeTSmallT	correct	congruent	0.50391	no	T	T
845.9492188	n/a	216563	responseLargeT	correct	n/a	0.50391	no	n/a	n/a
847.0195312	n/a	216837	largeTSmallH	correct	incongruent	0.38672	no	T	H
847.40625	n/a	216936	responseLargeT	correct	n/a	0.38672	no	n/a	n/a
848.484375	n/a	217212	largeHSmallH	correct	congruent	0.51172	no	H	H
848.9960938	n/a	217343	responseLargeH	correct	n/a	0.51172	no	n/a	n/a
850.0703125	n/a	217618	largeHSmallH	correct	congruent	0.47266	no	H	H
850.5429688	n/a	217739	responseLargeH	correct	n/a	0.47266	no	n/a	n/a
851.6171875	n/a	218014	largeHSmallH	correct	congruent	0.65625	no	H	H
852.2734375	n/a	218182	responseLargeH	correct	n/a	0.65625	no	n/a	n/a
853.3515625	n/a	218458	largeHSmallT	correct	incongruent	0.37891	no	H	T
853.7304688	n/a	218555	responseLargeH	correct	n/a	0.37891	no	n/a	n/a
854.8046875	n/a	218830	largeHSmallH	correct	congruent	0.375	no	H	H
855.1796875	n/a	218926	responseLargeH	correct	n/a	0.375	no	n/a	n/a
856.2578125	n/a	219202	largeHSmallT	correct	incongruent	0.37891	no	H	T
856.6367188	n/a	219299	responseLargeH	correct	n/a	0.37891	no	n/a	n/a
857.6992188	n/a	219571	largeTSmallH	error	incongruent	0.34766	no	T	H
858.046875	n/a	219660	responseLargeH	error	n/a	0.34766	no	n/a	n/a
859.125	n/a	219936	largeTSmallT	correct	congruent	0.54297	no	T	T
859.6679688	n/a	220075	responseLargeT	correct	n/a	0.54297	no	n/a	n/a
860.7382812	n/a	220349	largeTSmallT	correct	congruent	0.39062	no	T	T
861.1289062	n/a	220449	responseLargeT	correct	n/a	0.39062	no	n/a	n/a
862.1914062	n/a	220721	largeHSmallH	correct	congruent	0.96094	no	H	H
863.1523438	n/a	220967	responseLargeH	correct	n/a	0.96094	no	n/a	n/a
864.21875	n/a	221240	largeHSmallT	correct	incongruent	0.41016	no	H	T
864.6289062	n/a	221345	responseLargeH	correct	n/a	0.41016	no	n/a	n/a
865.7109375	n/a	221622	largeTSmallH	correct	incongruent	0.57031	no	T	H
866.28125	n/a	221768	responseLargeT	correct	n/a	0.57031	no	n/a	n/a
867.3359375	n/a	222038	largeTSmallH	correct	incongruent	0.41797	no	T	H
867.7539062	n/a	222145	responseLargeT	correct	n/a	0.41797	no	n/a	n/a
868.8320312	n/a	222421	largeTSmallH	correct	incongruent	0.38672	no	T	H
869.21875	n/a	222520	responseLargeT	correct	n/a	0.38672	no	n/a	n/a
870.296875	n/a	222796	largeTSmallT	correct	congruent	0.50391	no	T	T
870.8007812	n/a	222925	responseLargeT	correct	n/a	0.50391	no	n/a	n/a
871.8710938	n/a	223199	largeHSmallT	error	incongruent	0.41016	no	H	T
872.28125	n/a	223304	responseLargeT	error	n/a	0.41016	no	n/a	n/a
873.3515625	n/a	223578	largeHSmallT	correct	incongruent	0.54688	no	H	T
873.8984375	n/a	223718	responseLargeH	correct	n/a	0.54688	no	n/a	n/a
874.9648438	n/a	223991	largeHSmallT	correct	incongruent	0.35938	no	H	T
875.3242188	n/a	224083	responseLargeH	correct	n/a	0.35938	no	n/a	n/a
876.390625	n/a	224356	largeHSmallH	correct	congruent	0.3125	no	H	H
876.703125	n/a	224436	responseLargeH	correct	n/a	0.3125	no	n/a	n/a
877.7773438	n/a	224711	largeTSmallH	correct	incongruent	0.60547	no	T	H
878.3828125	n/a	224866	responseLargeT	correct	n/a	0.60547	no	n/a	n/a
879.4453125	n/a	225138	largeTSmallH	correct	incongruent	0.34766	no	T	H
879.7929688	n/a	225227	responseLargeT	correct	n/a	0.34766	no	n/a	n/a
880.8710938	n/a	225503	largeHSmallH	correct	congruent	0.65234	no	H	H
881.5234375	n/a	225670	responseLargeH	correct	n/a	0.65234	no	n/a	n/a
882.6054688	n/a	225947	largeHSmallH	correct	congruent	0.45703	no	H	H
883.0625	n/a	226064	responseLargeH	correct	n/a	0.45703	no	n/a	n/a
884.125	n/a	226336	largeTSmallT	correct	congruent	0.875	no	T	T
885	n/a	226560	responseLargeT	correct	n/a	0.875	no	n/a	n/a
886.0859375	n/a	226838	largeTSmallT	correct	congruent	0.39453	no	T	T
886.4804688	n/a	226939	responseLargeT	correct	n/a	0.39453	no	n/a	n/a
887.5507812	n/a	227213	largeHSmallH	correct	congruent	0.53906	no	H	H
888.0898438	n/a	227351	responseLargeH	correct	n/a	0.53906	no	n/a	n/a
889.1640625	n/a	227626	largeTSmallH	correct	incongruent	0.55469	no	T	H
889.71875	n/a	227768	responseLargeT	correct	n/a	0.55469	no	n/a	n/a
890.7890625	n/a	228042	largeHSmallT	error	incongruent	0.50781	no	H	T
891.296875	n/a	228172	responseLargeT	error	n/a	0.50781	no	n/a	n/a
892.3632812	n/a	228445	largeHSmallH	correct	congruent	0.38281	no	H	H
892.7460938	n/a	228543	responseLargeH	correct	n/a	0.38281	no	n/a	n/a
893.8164062	n/a	228817	largeTSmallT	correct	congruent	0.66016	no	T	T
894.4765625	n/a	228986	responseLargeT	correct	n/a	0.66016	no	n/a	n/a
895.5507812	n/a	229261	largeTSmallH	error	incongruent	0.46484	no	T	H
896.015625	n/a	229380	responseLargeH	error	n/a	0.46484	no	n/a	n/a
897.0976562	n/a	229657	largeHSmallT	correct	incongruent	0.51172	no	H	T
897.609375	n/a	229788	responseLargeH	correct	n/a	0.51172	no	n/a	n/a
898.6835938	n/a	230063	largeHSmallH	correct	congruent	0.46094	no	H	H
899.1445312	n/a	230181	responseLargeH	correct	n/a	0.46094	no	n/a	n/a
900.21875	n/a	230456	largeHSmallT	correct	incongruent	0.34375	no	H	T
900.5625	n/a	230544	responseLargeH	correct	n/a	0.34375	no	n/a	n/a
901.6289062	n/a	230817	largeTSmallT	error	congruent	0.36719	no	T	T
901.9960938	n/a	230911	responseLargeH	error	n/a	0.36719	no	n/a	n/a
903.0703125	n/a	231186	largeHSmallT	correct	incongruent	0.56641	no	H	T
903.6367188	n/a	231331	responseLargeH	correct	n/a	0.56641	no	n/a	n/a
904.7109375	n/a	231606	largeTSmallT	correct	congruent	0.57031	no	T	T
905.28125	n/a	231752	responseLargeT	correct	n/a	0.57031	no	n/a	n/a
906.3632812	n/a	232029	largeTSmallH	correct	incongruent	0.59375	no	T	H
906.9570312	n/a	232181	responseLargeT	correct	n/a	0.59375	no	n/a	n/a
908.03125	n/a	232456	largeTSmallT	correct	congruent	0.39453	no	T	T
908.4257812	n/a	232557	responseLargeT	correct	n/a	0.39453	no	n/a	n/a
909.4960938	n/a	232831	largeHSmallH	error	congruent	0.33203	no	H	H
909.828125	n/a	232916	responseLargeT	error	n/a	0.33203	no	n/a	n/a
910.8984375	n/a	233190	largeTSmallT	correct	congruent	0.53125	no	T	T
911.4296875	n/a	233326	responseLargeT	correct	n/a	0.53125	no	n/a	n/a
912.5117188	n/a	233603	largeHSmallH	correct	congruent	0.46875	no	H	H
912.9804688	n/a	233723	responseLargeH	correct	n/a	0.46875	no	n/a	n/a
914.0546875	n/a	233998	largeTSmallH	correct	incongruent	0.66406	no	T	H
914.71875	n/a	234168	responseLargeT	correct	n/a	0.66406	no	n/a	n/a
915.7773438	n/a	234439	largeTSmallT	correct	congruent	0.49219	no	T	T
916.2695312	n/a	234565	responseLargeT	correct	n/a	0.49219	no	n/a	n/a
917.3359375	n/a	234838	largeTSmallH	correct	incongruent	0.75391	no	T	H
918.0898438	n/a	235031	responseLargeT	correct	n/a	0.75391	no	n/a	n/a
919.1640625	n/a	235306	largeHSmallH	correct	congruent	0.46875	no	H	H
919.6328125	n/a	235426	responseLargeH	correct	n/a	0.46875	no	n/a	n/a
920.7109375	n/a	235702	largeTSmallT	error	congruent	0.45312	no	T	T
921.1640625	n/a	235818	responseLargeH	error	n/a	0.45312	no	n/a	n/a
922.2421875	n/a	236094	largeTSmallH	correct	incongruent	0.15625	no	T	H
922.3984375	n/a	236134	responseLargeT	correct	n/a	0.15625	no	n/a	n/a
923.46875	n/a	236408	largeTSmallT	correct	congruent	0.44531	no	T	T
923.9140625	n/a	236522	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
924.9882812	n/a	236797	largeHSmallH	correct	congruent	0.53906	no	H	H
925.5273438	n/a	236935	responseLargeH	correct	n/a	0.53906	no	n/a	n/a
926.5898438	n/a	237207	largeTSmallT	error	congruent	0.39453	no	T	T
926.984375	n/a	237308	responseLargeH	error	n/a	0.39453	no	n/a	n/a
928.0585938	n/a	237583	largeTSmallH	correct	incongruent	0.47656	no	T	H
928.5351562	n/a	237705	responseLargeT	correct	n/a	0.47656	no	n/a	n/a
929.6015625	n/a	237978	largeTSmallT	correct	congruent	0.41016	no	T	T
930.0117188	n/a	238083	responseLargeT	correct	n/a	0.41016	no	n/a	n/a
931.0820312	n/a	238357	largeHSmallT	correct	incongruent	0.57812	no	H	T
931.6601562	n/a	238505	responseLargeH	correct	n/a	0.57812	no	n/a	n/a
932.734375	n/a	238780	largeHSmallH	correct	congruent	0.56641	no	H	H
933.3007812	n/a	238925	responseLargeH	correct	n/a	0.56641	no	n/a	n/a
934.375	n/a	239200	largeTSmallH	correct	incongruent	0.45703	no	T	H
934.8320312	n/a	239317	responseLargeT	correct	n/a	0.45703	no	n/a	n/a
935.9101562	n/a	239593	largeTSmallT	correct	congruent	0.47656	no	T	T
936.3867188	n/a	239715	responseLargeT	correct	n/a	0.47656	no	n/a	n/a
937.46875	n/a	239992	largeHSmallH	correct	congruent	0.625	no	H	H
938.09375	n/a	240152	responseLargeH	correct	n/a	0.625	no	n/a	n/a
939.1640625	n/a	240426	largeTSmallH	correct	incongruent	0.46094	no	T	H
939.625	n/a	240544	responseLargeT	correct	n/a	0.46094	no	n/a	n/a
940.6953125	n/a	240818	largeTSmallT	correct	congruent	0.52344	no	T	T
941.21875	n/a	240952	responseLargeT	correct	n/a	0.52344	no	n/a	n/a
942.28125	n/a	241224	largeTSmallT	correct	congruent	0.60938	no	T	T
