onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
533.581543	n/a	136596.875	largeHSmallT	correct	incongruent	0.4585	no	H	T
534.0400391	n/a	136714.25	responseSmallT	correct	n/a	0.4585	no	n/a	n/a
535.1020508	n/a	136986.125	largeTSmallH	correct	incongruent	0.44434	no	T	H
535.5463867	n/a	137099.875	responseSmallH	correct	n/a	0.44434	no	n/a	n/a
536.621582	n/a	137375.125	largeHSmallT	correct	incongruent	0.49072	no	H	T
537.1123047	n/a	137500.75	responseSmallT	correct	n/a	0.49072	no	n/a	n/a
538.1816406	n/a	137774.5	largeHSmallH	correct	congruent	0.5166	no	H	H
538.6982422	n/a	137906.75	responseSmallH	correct	n/a	0.5166	no	n/a	n/a
539.7680664	n/a	138180.625	largeTSmallH	correct	incongruent	0.44092	no	T	H
540.2089844	n/a	138293.5	responseSmallH	correct	n/a	0.44092	no	n/a	n/a
541.2880859	n/a	138569.75	largeHSmallH	correct	congruent	0.45947	no	H	H
541.7475586	n/a	138687.375	responseSmallH	correct	n/a	0.45947	no	n/a	n/a
542.8081055	n/a	138958.875	largeHSmallT	correct	incongruent	0.49658	no	H	T
543.3046875	n/a	139086	responseSmallT	correct	n/a	0.49658	no	n/a	n/a
544.3681641	n/a	139358.25	largeTSmallH	correct	incongruent	0.43408	no	T	H
544.8022461	n/a	139469.375	responseSmallH	correct	n/a	0.43408	no	n/a	n/a
545.8745117	n/a	139743.875	largeTSmallT	correct	congruent	0.4502	no	T	T
546.324707	n/a	139859.125	responseSmallT	correct	n/a	0.4502	no	n/a	n/a
547.3945312	n/a	140133	largeHSmallT	correct	incongruent	0.46387	no	H	T
547.8583984	n/a	140251.75	responseSmallT	correct	n/a	0.46387	no	n/a	n/a
548.9277344	n/a	140525.5	largeHSmallH	correct	congruent	0.38965	no	H	H
549.3173828	n/a	140625.25	responseSmallH	correct	n/a	0.38965	no	n/a	n/a
550.3945312	n/a	140901	largeTSmallT	correct	congruent	0.41602	no	T	T
550.8105469	n/a	141007.5	responseSmallT	correct	n/a	0.41602	no	n/a	n/a
551.8745117	n/a	141279.875	largeHSmallH	correct	congruent	0.38867	no	H	H
552.2631836	n/a	141379.375	responseSmallH	correct	n/a	0.38867	no	n/a	n/a
553.3276367	n/a	141651.875	largeTSmallT	correct	congruent	0.58887	no	T	T
553.9165039	n/a	141802.625	responseSmallT	correct	n/a	0.58887	no	n/a	n/a
554.980957	n/a	142075.125	largeHSmallH	correct	congruent	0.42529	no	H	H
555.40625	n/a	142184	responseSmallH	correct	n/a	0.42529	no	n/a	n/a
556.4746094	n/a	142457.5	largeHSmallT	correct	incongruent	1.4629	no	H	T
557.9375	n/a	142832	responseSmallT	correct	n/a	1.4629	no	n/a	n/a
559.0078125	n/a	143106	largeHSmallH	correct	congruent	0.78516	no	H	H
559.7929688	n/a	143307	responseSmallH	correct	n/a	0.78516	no	n/a	n/a
560.8608398	n/a	143580.375	largeHSmallH	correct	congruent	0.48193	no	H	H
561.3427734	n/a	143703.75	responseSmallH	correct	n/a	0.48193	no	n/a	n/a
562.4077148	n/a	143976.375	largeHSmallT	correct	incongruent	0.53613	no	H	T
562.9438477	n/a	144113.625	responseSmallT	correct	n/a	0.53613	no	n/a	n/a
564.0073242	n/a	144385.875	largeTSmallT	correct	congruent	0.49854	no	T	T
564.5058594	n/a	144513.5	responseSmallT	correct	n/a	0.49854	no	n/a	n/a
565.5673828	n/a	144785.25	largeHSmallT	correct	incongruent	0.44629	no	H	T
566.0136719	n/a	144899.5	responseSmallT	correct	n/a	0.44629	no	n/a	n/a
567.0874023	n/a	145174.375	largeTSmallT	correct	congruent	0.44727	no	T	T
567.534668	n/a	145288.875	responseSmallT	correct	n/a	0.44727	no	n/a	n/a
568.59375	n/a	145560	largeTSmallT	correct	congruent	0.41309	no	T	T
569.0068359	n/a	145665.75	responseSmallT	correct	n/a	0.41309	no	n/a	n/a
570.0874023	n/a	145942.375	largeTSmallH	correct	incongruent	0.47607	no	T	H
570.5634766	n/a	146064.25	responseSmallH	correct	n/a	0.47607	no	n/a	n/a
571.6206055	n/a	146334.875	largeTSmallH	correct	incongruent	0.47705	no	T	H
572.0976562	n/a	146457	responseSmallH	correct	n/a	0.47705	no	n/a	n/a
573.1669922	n/a	146730.75	largeTSmallT	correct	congruent	0.44238	no	T	T
573.609375	n/a	146844	responseSmallT	correct	n/a	0.44238	no	n/a	n/a
574.6870117	n/a	147119.875	largeHSmallT	correct	incongruent	0.47217	no	H	T
575.1591797	n/a	147240.75	responseSmallT	correct	n/a	0.47217	no	n/a	n/a
576.2338867	n/a	147515.875	largeTSmallH	correct	incongruent	0.42969	no	T	H
576.6635742	n/a	147625.875	responseSmallH	correct	n/a	0.42969	no	n/a	n/a
577.7407227	n/a	147901.625	largeHSmallT	correct	incongruent	0.64697	no	H	T
578.3876953	n/a	148067.25	responseSmallT	correct	n/a	0.64697	no	n/a	n/a
579.4604492	n/a	148341.875	largeTSmallH	correct	incongruent	0.50537	no	T	H
579.9658203	n/a	148471.25	responseSmallH	correct	n/a	0.50537	no	n/a	n/a
581.0336914	n/a	148744.625	largeTSmallT	correct	congruent	0.45312	no	T	T
581.4868164	n/a	148860.625	responseSmallT	correct	n/a	0.45312	no	n/a	n/a
582.5668945	n/a	149137.125	largeHSmallT	correct	incongruent	0.58105	no	H	T
583.1479492	n/a	149285.875	responseSmallT	correct	n/a	0.58105	no	n/a	n/a
584.2202148	n/a	149560.375	largeHSmallT	correct	incongruent	0.73047	no	H	T
584.9506836	n/a	149747.375	responseSmallT	correct	n/a	0.73047	no	n/a	n/a
586.0200195	n/a	150021.125	largeHSmallH	correct	congruent	0.41113	no	H	H
586.4311523	n/a	150126.375	responseSmallH	correct	n/a	0.41113	no	n/a	n/a
587.5004883	n/a	150400.125	largeTSmallT	correct	congruent	0.4458	no	T	T
587.9462891	n/a	150514.25	responseSmallT	correct	n/a	0.4458	no	n/a	n/a
589.0200195	n/a	150789.125	largeTSmallH	correct	incongruent	0.42676	no	T	H
589.4467773	n/a	150898.375	responseSmallH	correct	n/a	0.42676	no	n/a	n/a
590.5131836	n/a	151171.375	largeHSmallT	correct	incongruent	0.54688	no	H	T
591.0600586	n/a	151311.375	responseSmallT	correct	n/a	0.54688	no	n/a	n/a
592.1269531	n/a	151584.5	largeHSmallT	correct	incongruent	0.48535	no	H	T
592.6123047	n/a	151708.75	responseSmallT	correct	n/a	0.48535	no	n/a	n/a
593.6865234	n/a	151983.75	largeHSmallH	correct	congruent	0.4209	no	H	H
594.1074219	n/a	152091.5	responseSmallH	correct	n/a	0.4209	no	n/a	n/a
595.1801758	n/a	152366.125	largeHSmallH	correct	congruent	0.51025	no	H	H
595.6904297	n/a	152496.75	responseSmallH	correct	n/a	0.51025	no	n/a	n/a
596.753418	n/a	152768.875	largeHSmallT	error	incongruent	0.47461	no	H	T
597.2280273	n/a	152890.375	responseSmallH	error	n/a	0.47461	no	n/a	n/a
598.2998047	n/a	153164.75	largeTSmallH	correct	incongruent	0.5415	no	T	H
598.8413086	n/a	153303.375	responseSmallH	correct	n/a	0.5415	no	n/a	n/a
599.9135742	n/a	153577.875	largeTSmallH	correct	incongruent	0.59814	no	T	H
600.5117188	n/a	153731	responseSmallH	correct	n/a	0.59814	no	n/a	n/a
601.5800781	n/a	154004.5	largeHSmallT	correct	incongruent	0.50049	no	H	T
602.0805664	n/a	154132.625	responseSmallT	correct	n/a	0.50049	no	n/a	n/a
603.1533203	n/a	154407.25	largeTSmallT	correct	congruent	0.56104	no	T	T
603.7143555	n/a	154550.875	responseSmallT	correct	n/a	0.56104	no	n/a	n/a
604.7929688	n/a	154827	largeTSmallH	correct	incongruent	0.40869	no	T	H
605.2016602	n/a	154931.625	responseSmallH	correct	n/a	0.40869	no	n/a	n/a
606.2729492	n/a	155205.875	largeHSmallT	correct	incongruent	0.46094	no	H	T
606.7338867	n/a	155323.875	responseSmallT	correct	n/a	0.46094	no	n/a	n/a
607.8066406	n/a	155598.5	largeHSmallH	correct	congruent	0.4082	no	H	H
608.2148438	n/a	155703	responseSmallH	correct	n/a	0.4082	no	n/a	n/a
609.2861328	n/a	155977.25	largeHSmallH	correct	congruent	0.42285	no	H	H
609.7089844	n/a	156085.5	responseSmallH	correct	n/a	0.42285	no	n/a	n/a
610.7797852	n/a	156359.625	largeTSmallT	correct	congruent	0.46338	no	T	T
611.2431641	n/a	156478.25	responseSmallT	correct	n/a	0.46338	no	n/a	n/a
612.3129883	n/a	156752.125	largeTSmallT	correct	congruent	0.51025	no	T	T
612.8232422	n/a	156882.75	responseSmallT	correct	n/a	0.51025	no	n/a	n/a
613.8862305	n/a	157154.875	largeTSmallT	correct	congruent	0.49121	no	T	T
614.3774414	n/a	157280.625	responseSmallT	correct	n/a	0.49121	no	n/a	n/a
615.4458008	n/a	157554.125	largeTSmallT	correct	congruent	0.55908	no	T	T
616.0048828	n/a	157697.25	responseSmallT	correct	n/a	0.55908	no	n/a	n/a
617.0727539	n/a	157970.625	largeHSmallH	correct	congruent	0.43262	no	H	H
617.5053711	n/a	158081.375	responseSmallH	correct	n/a	0.43262	no	n/a	n/a
618.5795898	n/a	158356.375	largeHSmallH	correct	congruent	0.42627	no	H	H
619.0058594	n/a	158465.5	responseSmallH	correct	n/a	0.42627	no	n/a	n/a
620.0859375	n/a	158742	largeTSmallH	correct	incongruent	0.41211	no	T	H
620.4980469	n/a	158847.5	responseSmallH	correct	n/a	0.41211	no	n/a	n/a
621.6015625	n/a	159130	largeTSmallT	correct	congruent	0.54785	no	T	T
622.1494141	n/a	159270.25	responseSmallT	correct	n/a	0.54785	no	n/a	n/a
623.2192383	n/a	159544.125	largeTSmallT	error	congruent	0.4043	no	T	T
623.6235352	n/a	159647.625	responseSmallH	error	n/a	0.4043	no	n/a	n/a
624.6992188	n/a	159923	largeHSmallT	correct	incongruent	0.67822	no	H	T
625.3774414	n/a	160096.625	responseSmallT	correct	n/a	0.67822	no	n/a	n/a
626.4458008	n/a	160370.125	largeTSmallH	correct	incongruent	0.50342	no	T	H
626.9492188	n/a	160499	responseSmallH	correct	n/a	0.50342	no	n/a	n/a
628.0195312	n/a	160773	largeHSmallH	correct	congruent	0.47998	no	H	H
628.4995117	n/a	160895.875	responseSmallH	correct	n/a	0.47998	no	n/a	n/a
629.565918	n/a	161168.875	largeHSmallH	correct	congruent	0.45117	no	H	H
630.0170898	n/a	161284.375	responseSmallH	correct	n/a	0.45117	no	n/a	n/a
631.0991211	n/a	161561.375	largeTSmallT	correct	congruent	0.46289	no	T	T
631.5620117	n/a	161679.875	responseSmallT	correct	n/a	0.46289	no	n/a	n/a
632.6323242	n/a	161953.875	largeTSmallH	correct	incongruent	0.43604	no	T	H
633.0683594	n/a	162065.5	responseSmallH	correct	n/a	0.43604	no	n/a	n/a
634.1391602	n/a	162339.625	largeTSmallH	correct	incongruent	0.39062	no	T	H
634.5297852	n/a	162439.625	responseSmallH	correct	n/a	0.39062	no	n/a	n/a
635.6054688	n/a	162715	largeHSmallH	correct	congruent	0.41943	no	H	H
636.0249023	n/a	162822.375	responseSmallH	correct	n/a	0.41943	no	n/a	n/a
637.2456055	n/a	163134.875	largeHSmallH	correct	congruent	0.44092	no	H	H
637.6865234	n/a	163247.75	responseSmallH	correct	n/a	0.44092	no	n/a	n/a
638.7519531	n/a	163520.5	largeTSmallH	correct	incongruent	0.45166	no	T	H
639.2036133	n/a	163636.125	responseSmallH	correct	n/a	0.45166	no	n/a	n/a
640.2856445	n/a	163913.125	largeHSmallT	correct	incongruent	0.47754	no	H	T
640.7631836	n/a	164035.375	responseSmallT	correct	n/a	0.47754	no	n/a	n/a
641.8320312	n/a	164309	largeHSmallH	correct	congruent	0.39844	no	H	H
642.2304688	n/a	164411	responseSmallH	correct	n/a	0.39844	no	n/a	n/a
643.3120117	n/a	164687.875	largeHSmallH	correct	congruent	0.4126	no	H	H
643.7246094	n/a	164793.5	responseSmallH	correct	n/a	0.4126	no	n/a	n/a
644.7919922	n/a	165066.75	largeTSmallH	correct	incongruent	0.375	no	T	H
645.1669922	n/a	165162.75	responseSmallH	correct	n/a	0.375	no	n/a	n/a
650.2451172	n/a	166462.75	largeHSmallT	correct	incongruent	0.57715	no	H	T
650.8222656	n/a	166610.5	responseLargeH	correct	n/a	0.57715	no	n/a	n/a
651.8852539	n/a	166882.625	largeTSmallH	error	incongruent	0.31006	no	T	H
652.1953125	n/a	166962	responseLargeH	error	n/a	0.31006	no	n/a	n/a
653.2583008	n/a	167234.125	largeTSmallT	correct	congruent	0.47754	no	T	T
653.7358398	n/a	167356.375	responseLargeT	correct	n/a	0.47754	no	n/a	n/a
654.8051758	n/a	167630.125	largeHSmallH	correct	congruent	0.41406	no	H	H
655.2192383	n/a	167736.125	responseLargeH	correct	n/a	0.41406	no	n/a	n/a
656.2851562	n/a	168009	largeHSmallH	correct	congruent	0.39404	no	H	H
656.6791992	n/a	168109.875	responseLargeH	correct	n/a	0.39404	no	n/a	n/a
657.7519531	n/a	168384.5	largeHSmallT	correct	incongruent	0.38379	no	H	T
658.1357422	n/a	168482.75	responseLargeH	correct	n/a	0.38379	no	n/a	n/a
659.2050781	n/a	168756.5	largeHSmallH	correct	congruent	0.41895	no	H	H
659.6240234	n/a	168863.75	responseLargeH	correct	n/a	0.41895	no	n/a	n/a
660.6850586	n/a	169135.375	largeHSmallT	correct	incongruent	0.40088	no	H	T
661.0859375	n/a	169238	responseLargeH	correct	n/a	0.40088	no	n/a	n/a
662.1518555	n/a	169510.875	largeTSmallT	correct	congruent	0.43115	no	T	T
662.5830078	n/a	169621.25	responseLargeT	correct	n/a	0.43115	no	n/a	n/a
663.6582031	n/a	169896.5	largeTSmallT	correct	congruent	0.41113	no	T	T
664.0693359	n/a	170001.75	responseLargeT	correct	n/a	0.41113	no	n/a	n/a
665.1381836	n/a	170275.375	largeHSmallH	correct	congruent	0.54932	no	H	H
665.6875	n/a	170416	responseLargeH	correct	n/a	0.54932	no	n/a	n/a
666.7514648	n/a	170688.375	largeHSmallH	correct	congruent	0.44678	no	H	H
667.1982422	n/a	170802.75	responseLargeH	correct	n/a	0.44678	no	n/a	n/a
668.2714844	n/a	171077.5	largeHSmallH	correct	congruent	0.41748	no	H	H
668.6889648	n/a	171184.375	responseLargeH	correct	n/a	0.41748	no	n/a	n/a
669.7646484	n/a	171459.75	largeHSmallT	correct	incongruent	0.45459	no	H	T
670.2192383	n/a	171576.125	responseLargeH	correct	n/a	0.45459	no	n/a	n/a
671.2978516	n/a	171852.25	largeHSmallT	correct	incongruent	0.39111	no	H	T
671.6889648	n/a	171952.375	responseLargeH	correct	n/a	0.39111	no	n/a	n/a
672.7646484	n/a	172227.75	largeHSmallH	correct	congruent	0.4502	no	H	H
673.2148438	n/a	172343	responseLargeH	correct	n/a	0.4502	no	n/a	n/a
674.284668	n/a	172616.875	largeTSmallT	correct	congruent	0.39893	no	T	T
674.6835938	n/a	172719	responseLargeT	correct	n/a	0.39893	no	n/a	n/a
675.7514648	n/a	172992.375	largeHSmallH	correct	congruent	0.39258	no	H	H
676.144043	n/a	173092.875	responseLargeH	correct	n/a	0.39258	no	n/a	n/a
677.2045898	n/a	173364.375	largeHSmallT	correct	incongruent	0.55811	no	H	T
677.7626953	n/a	173507.25	responseLargeH	correct	n/a	0.55811	no	n/a	n/a
678.8310547	n/a	173780.75	largeTSmallT	correct	congruent	0.41357	no	T	T
679.2446289	n/a	173886.625	responseLargeT	correct	n/a	0.41357	no	n/a	n/a
680.3110352	n/a	174159.625	largeTSmallH	error	incongruent	0.32373	no	T	H
680.6347656	n/a	174242.5	responseLargeH	error	n/a	0.32373	no	n/a	n/a
681.6977539	n/a	174514.625	largeHSmallT	correct	incongruent	0.42139	no	H	T
682.1191406	n/a	174622.5	responseLargeH	correct	n/a	0.42139	no	n/a	n/a
683.1777344	n/a	174893.5	largeHSmallH	correct	congruent	0.38818	no	H	H
683.565918	n/a	174992.875	responseLargeH	correct	n/a	0.38818	no	n/a	n/a
684.6313477	n/a	175265.625	largeTSmallT	correct	congruent	0.47217	no	T	T
685.1035156	n/a	175386.5	responseLargeT	correct	n/a	0.47217	no	n/a	n/a
686.1777344	n/a	175661.5	largeTSmallT	correct	congruent	0.39746	no	T	T
686.5751953	n/a	175763.25	responseLargeT	correct	n/a	0.39746	no	n/a	n/a
687.644043	n/a	176036.875	largeHSmallH	correct	congruent	0.42578	no	H	H
688.0698242	n/a	176145.875	responseLargeH	correct	n/a	0.42578	no	n/a	n/a
689.1376953	n/a	176419.25	largeHSmallT	correct	incongruent	0.36133	no	H	T
689.4990234	n/a	176511.75	responseLargeH	correct	n/a	0.36133	no	n/a	n/a
690.5776367	n/a	176787.875	largeTSmallH	correct	incongruent	0.34766	no	T	H
690.925293	n/a	176876.875	responseLargeT	correct	n/a	0.34766	no	n/a	n/a
691.9907227	n/a	177149.625	largeHSmallT	correct	incongruent	0.35889	no	H	T
692.3496094	n/a	177241.5	responseLargeH	correct	n/a	0.35889	no	n/a	n/a
693.4174805	n/a	177514.875	largeTSmallT	correct	congruent	0.54102	no	T	T
693.9584961	n/a	177653.375	responseLargeT	correct	n/a	0.54102	no	n/a	n/a
695.0307617	n/a	177927.875	largeTSmallT	correct	congruent	0.54346	no	T	T
695.5742188	n/a	178067	responseLargeT	correct	n/a	0.54346	no	n/a	n/a
696.644043	n/a	178340.875	largeTSmallH	correct	incongruent	0.51953	no	T	H
697.1635742	n/a	178473.875	responseLargeT	correct	n/a	0.51953	no	n/a	n/a
698.2304688	n/a	178747	largeTSmallT	error	congruent	0.42725	no	T	T
698.6577148	n/a	178856.375	responseLargeH	error	n/a	0.42725	no	n/a	n/a
699.7373047	n/a	179132.75	largeTSmallH	correct	incongruent	0.44873	no	T	H
700.1860352	n/a	179247.625	responseLargeT	correct	n/a	0.44873	no	n/a	n/a
701.2705078	n/a	179525.25	largeHSmallT	correct	incongruent	0.66309	no	H	T
701.9335938	n/a	179695	responseLargeH	correct	n/a	0.66309	no	n/a	n/a
703.0039062	n/a	179969	largeHSmallT	correct	incongruent	0.46436	no	H	T
703.4682617	n/a	180087.875	responseLargeH	correct	n/a	0.46436	no	n/a	n/a
704.5371094	n/a	180361.5	largeTSmallT	correct	congruent	0.44971	no	T	T
704.9868164	n/a	180476.625	responseLargeT	correct	n/a	0.44971	no	n/a	n/a
706.0571289	n/a	180750.625	largeTSmallH	correct	incongruent	0.44824	no	T	H
706.5053711	n/a	180865.375	responseLargeT	correct	n/a	0.44824	no	n/a	n/a
707.5771484	n/a	181139.75	largeHSmallT	correct	incongruent	0.45215	no	H	T
708.0292969	n/a	181255.5	responseLargeH	correct	n/a	0.45215	no	n/a	n/a
709.097168	n/a	181528.875	largeTSmallH	correct	incongruent	0.49268	no	T	H
709.5898438	n/a	181655	responseLargeT	correct	n/a	0.49268	no	n/a	n/a
710.6572266	n/a	181928.25	largeHSmallT	correct	incongruent	0.39551	no	H	T
711.0527344	n/a	182029.5	responseLargeH	correct	n/a	0.39551	no	n/a	n/a
712.1235352	n/a	182303.625	largeHSmallH	correct	congruent	0.49023	no	H	H
712.6137695	n/a	182429.125	responseLargeH	correct	n/a	0.49023	no	n/a	n/a
713.6835938	n/a	182703	largeTSmallT	correct	congruent	0.41846	no	T	T
714.1020508	n/a	182810.125	responseLargeT	correct	n/a	0.41846	no	n/a	n/a
715.1767578	n/a	183085.25	largeTSmallH	correct	incongruent	0.52051	no	T	H
715.6972656	n/a	183218.5	responseLargeT	correct	n/a	0.52051	no	n/a	n/a
716.7768555	n/a	183494.875	largeTSmallT	correct	congruent	0.46484	no	T	T
717.2416992	n/a	183613.875	responseLargeT	correct	n/a	0.46484	no	n/a	n/a
718.3100586	n/a	183887.375	largeHSmallT	correct	incongruent	0.44287	no	H	T
718.7529297	n/a	184000.75	responseLargeH	correct	n/a	0.44287	no	n/a	n/a
719.8300781	n/a	184276.5	largeHSmallH	correct	congruent	0.44287	no	H	H
720.2729492	n/a	184389.875	responseLargeH	correct	n/a	0.44287	no	n/a	n/a
721.3369141	n/a	184662.25	largeTSmallT	correct	congruent	0.40918	no	T	T
721.7460938	n/a	184767	responseLargeT	correct	n/a	0.40918	no	n/a	n/a
722.8168945	n/a	185041.125	largeHSmallT	correct	incongruent	0.49658	no	H	T
723.3134766	n/a	185168.25	responseLargeH	correct	n/a	0.49658	no	n/a	n/a
724.3901367	n/a	185443.875	largeTSmallH	correct	incongruent	0.40771	no	T	H
724.7978516	n/a	185548.25	responseLargeT	correct	n/a	0.40771	no	n/a	n/a
725.8569336	n/a	185819.375	largeTSmallH	correct	incongruent	0.4458	no	T	H
726.3027344	n/a	185933.5	responseLargeT	correct	n/a	0.4458	no	n/a	n/a
727.3764648	n/a	186208.375	largeTSmallT	correct	congruent	0.45459	no	T	T
727.8310547	n/a	186324.75	responseLargeT	correct	n/a	0.45459	no	n/a	n/a
728.909668	n/a	186600.875	largeTSmallH	correct	incongruent	0.39307	no	T	H
729.3027344	n/a	186701.5	responseLargeT	correct	n/a	0.39307	no	n/a	n/a
730.3764648	n/a	186976.375	largeHSmallT	correct	incongruent	0.43799	no	H	T
730.8144531	n/a	187088.5	responseLargeH	correct	n/a	0.43799	no	n/a	n/a
731.8833008	n/a	187362.125	largeTSmallH	correct	incongruent	0.45898	no	T	H
732.3422852	n/a	187479.625	responseLargeT	correct	n/a	0.45898	no	n/a	n/a
733.4165039	n/a	187754.625	largeHSmallH	correct	congruent	0.40723	no	H	H
733.8237305	n/a	187858.875	responseLargeH	correct	n/a	0.40723	no	n/a	n/a
734.8964844	n/a	188133.5	largeHSmallT	correct	incongruent	0.39355	no	H	T
735.2900391	n/a	188234.25	responseLargeH	correct	n/a	0.39355	no	n/a	n/a
736.362793	n/a	188508.875	largeTSmallH	correct	incongruent	0.43457	no	T	H
736.7973633	n/a	188620.125	responseLargeT	correct	n/a	0.43457	no	n/a	n/a
737.8828125	n/a	188898	largeHSmallT	correct	incongruent	0.48291	no	H	T
738.3657227	n/a	189021.625	responseLargeH	correct	n/a	0.48291	no	n/a	n/a
739.4428711	n/a	189297.375	largeTSmallH	correct	incongruent	0.49902	no	T	H
739.9418945	n/a	189425.125	responseLargeT	correct	n/a	0.49902	no	n/a	n/a
741.0161133	n/a	189700.125	largeHSmallT	correct	incongruent	0.37988	no	H	T
741.3959961	n/a	189797.375	responseLargeH	correct	n/a	0.37988	no	n/a	n/a
742.4692383	n/a	190072.125	largeHSmallT	correct	incongruent	0.4043	no	H	T
742.8735352	n/a	190175.625	responseLargeH	correct	n/a	0.4043	no	n/a	n/a
743.9492188	n/a	190451	largeHSmallH	correct	congruent	0.43457	no	H	H
744.3837891	n/a	190562.25	responseLargeH	correct	n/a	0.43457	no	n/a	n/a
745.6025391	n/a	190874.25	largeTSmallH	correct	incongruent	0.38574	no	T	H
745.9882812	n/a	190973	responseLargeT	correct	n/a	0.38574	no	n/a	n/a
747.0693359	n/a	191249.75	largeHSmallH	correct	congruent	0.33691	no	H	H
747.40625	n/a	191336	responseLargeH	correct	n/a	0.33691	no	n/a	n/a
748.4829102	n/a	191611.625	largeTSmallT	correct	congruent	0.45264	no	T	T
748.9355469	n/a	191727.5	responseLargeT	correct	n/a	0.45264	no	n/a	n/a
750.0161133	n/a	192004.125	largeHSmallT	correct	incongruent	0.42188	no	H	T
750.4379883	n/a	192112.125	responseLargeH	correct	n/a	0.42188	no	n/a	n/a
751.5092773	n/a	192386.375	largeHSmallT	correct	incongruent	0.41309	no	H	T
751.9223633	n/a	192492.125	responseLargeH	correct	n/a	0.41309	no	n/a	n/a
752.9892578	n/a	192765.25	largeTSmallH	correct	incongruent	0.53906	no	T	H
753.5283203	n/a	192903.25	responseLargeT	correct	n/a	0.53906	no	n/a	n/a
754.6025391	n/a	193178.25	largeHSmallT	correct	incongruent	0.42236	no	H	T
755.0249023	n/a	193286.375	responseLargeH	correct	n/a	0.42236	no	n/a	n/a
756.0957031	n/a	193560.5	largeTSmallH	correct	incongruent	0.47998	no	T	H
756.5756836	n/a	193683.375	responseLargeT	correct	n/a	0.47998	no	n/a	n/a
757.6425781	n/a	193956.5	largeHSmallH	correct	congruent	0.36133	no	H	H
758.0039062	n/a	194049	responseLargeH	correct	n/a	0.36133	no	n/a	n/a
759.0825195	n/a	194325.125	largeTSmallT	correct	congruent	0.5083	no	T	T
759.5908203	n/a	194455.25	responseLargeT	correct	n/a	0.5083	no	n/a	n/a
760.6689453	n/a	194731.25	largeHSmallH	correct	congruent	0.33154	no	H	H
761.0004883	n/a	194816.125	responseLargeH	correct	n/a	0.33154	no	n/a	n/a
762.0693359	n/a	195089.75	largeHSmallH	correct	congruent	0.33398	no	H	H
762.4033203	n/a	195175.25	responseLargeH	correct	n/a	0.33398	no	n/a	n/a
763.4824219	n/a	195451.5	largeHSmallH	correct	congruent	0.53125	no	H	H
764.0136719	n/a	195587.5	responseLargeH	correct	n/a	0.53125	no	n/a	n/a
765.0820312	n/a	195861	largeTSmallH	error	incongruent	0.42773	no	T	H
765.5097656	n/a	195970.5	responseLargeH	error	n/a	0.42773	no	n/a	n/a
766.5756836	n/a	196243.375	largeHSmallH	correct	congruent	0.41309	no	H	H
766.9887695	n/a	196349.125	responseLargeH	correct	n/a	0.41309	no	n/a	n/a
768.0688477	n/a	196625.625	largeHSmallT	correct	incongruent	0.50879	no	H	T
768.5776367	n/a	196755.875	responseLargeH	correct	n/a	0.50879	no	n/a	n/a
769.6552734	n/a	197031.75	largeTSmallT	correct	congruent	0.43066	no	T	T
770.0859375	n/a	197142	responseLargeT	correct	n/a	0.43066	no	n/a	n/a
771.1484375	n/a	197414	largeHSmallH	correct	congruent	0.40088	no	H	H
771.5493164	n/a	197516.625	responseLargeH	correct	n/a	0.40088	no	n/a	n/a
772.6152344	n/a	197789.5	largeHSmallH	correct	congruent	0.42334	no	H	H
773.0385742	n/a	197897.875	responseLargeH	correct	n/a	0.42334	no	n/a	n/a
774.1220703	n/a	198175.25	largeHSmallH	correct	congruent	0.44824	no	H	H
774.5703125	n/a	198290	responseLargeH	correct	n/a	0.44824	no	n/a	n/a
775.6420898	n/a	198564.375	largeTSmallT	correct	congruent	0.44092	no	T	T
776.0830078	n/a	198677.25	responseLargeT	correct	n/a	0.44092	no	n/a	n/a
777.1621094	n/a	198953.5	largeTSmallH	correct	incongruent	0.55713	no	T	H
777.7192383	n/a	199096.125	responseLargeT	correct	n/a	0.55713	no	n/a	n/a
778.7885742	n/a	199369.875	largeHSmallT	correct	incongruent	0.40234	no	H	T
779.190918	n/a	199472.875	responseLargeH	correct	n/a	0.40234	no	n/a	n/a
780.2685547	n/a	199748.75	largeTSmallH	correct	incongruent	0.45654	no	T	H
780.7250977	n/a	199865.625	responseLargeT	correct	n/a	0.45654	no	n/a	n/a
781.7885742	n/a	200137.875	largeTSmallH	correct	incongruent	0.46875	no	T	H
782.2573242	n/a	200257.875	responseLargeT	correct	n/a	0.46875	no	n/a	n/a
783.3349609	n/a	200533.75	largeHSmallH	correct	congruent	0.43115	no	H	H
783.7661133	n/a	200644.125	responseLargeH	correct	n/a	0.43115	no	n/a	n/a
784.8286133	n/a	200916.125	largeHSmallT	correct	incongruent	0.41211	no	H	T
785.2407227	n/a	201021.625	responseLargeH	correct	n/a	0.41211	no	n/a	n/a
786.3085938	n/a	201295	largeHSmallH	correct	congruent	0.60547	no	H	H
786.9140625	n/a	201450	responseLargeH	correct	n/a	0.60547	no	n/a	n/a
787.9882812	n/a	201725	largeHSmallT	correct	incongruent	0.50244	no	H	T
788.4907227	n/a	201853.625	responseLargeH	correct	n/a	0.50244	no	n/a	n/a
789.5615234	n/a	202127.75	largeTSmallH	correct	incongruent	0.4043	no	T	H
