onset	duration	sample	value	stimulus	response_type	response_time
125.171875	n/a	32044	B	target	hit	656.25
125.828125	n/a	32212	rt	n/a	hit	656.25
126.7421875	n/a	32446	C	nontarget	n/a	n/a
128.3164062	n/a	32849	A	nontarget	n/a	n/a
129.890625	n/a	33252	A	target	hit	558.5938
130.4492188	n/a	33395	rt	n/a	hit	558.5938
131.4609375	n/a	33654	D	nontarget	n/a	n/a
133.0234375	n/a	34054	C	nontarget	n/a	n/a
134.609375	n/a	34460	C	target	miss	n/a
136.1796875	n/a	34862	B	nontarget	miss	n/a
137.7578125	n/a	35266	D	nontarget	n/a	n/a
139.328125	n/a	35668	B	nontarget	n/a	n/a
140.9023438	n/a	36071	B	target	hit	531.25
141.4335938	n/a	36207	rt	n/a	hit	531.25
142.4765625	n/a	36474	B	target	hit	585.9375
143.0625	n/a	36624	rt	n/a	hit	585.9375
144.0625	n/a	36880	B	target	hit	648.4375
144.7109375	n/a	37046	rt	n/a	hit	648.4375
145.6328125	n/a	37282	B	target	hit	562.5
146.1953125	n/a	37426	rt	n/a	hit	562.5
147.2109375	n/a	37686	B	target	hit	644.5312
147.8554688	n/a	37851	rt	n/a	hit	644.5312
148.78125	n/a	38088	B	target	hit	582.0312
149.3632812	n/a	38237	rt	n/a	hit	582.0312
150.3554688	n/a	38491	B	target	hit	570.3125
150.9257812	n/a	38637	rt	n/a	hit	570.3125
151.9414062	n/a	38897	D	nontarget	n/a	n/a
153.515625	n/a	39300	D	target	hit	562.5
154.078125	n/a	39444	rt	n/a	hit	562.5
155.0898438	n/a	39703	B	nontarget	n/a	n/a
156.6601562	n/a	40105	D	nontarget	n/a	n/a
158.234375	n/a	40508	A	nontarget	n/a	n/a
159.8085938	n/a	40911	A	target	hit	527.3438
160.3359375	n/a	41046	rt	n/a	hit	527.3438
161.3945312	n/a	41317	A	target	hit	503.9062
161.8984375	n/a	41446	rt	n/a	hit	503.9062
162.9726562	n/a	41721	A	target	hit	574.2188
163.546875	n/a	41868	rt	n/a	hit	574.2188
164.5390625	n/a	42122	C	nontarget	n/a	n/a
166.1171875	n/a	42526	A	nontarget	n/a	n/a
167.6875	n/a	42928	D	nontarget	n/a	n/a
169.2617188	n/a	43331	B	nontarget	n/a	n/a
170.8242188	n/a	43731	D	nontarget	n/a	n/a
172.40625	n/a	44136	D	target	hit	585.9375
172.9921875	n/a	44286	rt	n/a	hit	585.9375
173.9804688	n/a	44539	C	nontarget	n/a	n/a
175.5585938	n/a	44943	D	nontarget	n/a	n/a
177.1289062	n/a	45345	D	target	hit	730.4688
177.859375	n/a	45532	rt	n/a	hit	730.4688
178.6992188	n/a	45747	C	nontarget	n/a	n/a
180.2851562	n/a	46153	B	nontarget	n/a	n/a
181.8632812	n/a	46557	C	nontarget	n/a	n/a
183.4335938	n/a	46959	B	nontarget	n/a	n/a
185.0117188	n/a	47363	C	nontarget	n/a	n/a
186.578125	n/a	47764	B	nontarget	n/a	n/a
188.15625	n/a	48168	A	nontarget	n/a	n/a
189.7304688	n/a	48571	A	target	hit	769.5312
190.5	n/a	48768	rt	n/a	hit	769.5312
191.3125	n/a	48976	B	nontarget	n/a	n/a
192.890625	n/a	49380	B	target	hit	671.875
193.5625	n/a	49552	rt	n/a	hit	671.875
194.4609375	n/a	49782	A	nontarget	n/a	n/a
196.0351562	n/a	50185	C	nontarget	n/a	n/a
197.609375	n/a	50588	B	nontarget	n/a	n/a
199.1914062	n/a	50993	C	nontarget	n/a	n/a
200.7695312	n/a	51397	C	target	hit	878.9062
201.6484375	n/a	51622	rt	n/a	hit	878.9062
202.3398438	n/a	51799	B	nontarget	n/a	n/a
203.9140625	n/a	52202	C	nontarget	n/a	n/a
205.4882812	n/a	52605	B	nontarget	n/a	n/a
207.0585938	n/a	53007	B	target	hit	675.7812
207.734375	n/a	53180	rt	n/a	hit	675.7812
208.6210938	n/a	53407	A	nontarget	n/a	n/a
210.2070312	n/a	53813	B	nontarget	n/a	n/a
211.78125	n/a	54216	C	nontarget	n/a	n/a
213.3554688	n/a	54619	C	target	hit	757.8125
214.1132812	n/a	54813	rt	n/a	hit	757.8125
214.9296875	n/a	55022	B	nontarget	n/a	n/a
216.5	n/a	55424	C	nontarget	n/a	n/a
218.0859375	n/a	55830	C	target	hit	574.2188
218.6601562	n/a	55977	rt	n/a	hit	574.2188
219.6601562	n/a	56233	A	nontarget	n/a	n/a
221.2304688	n/a	56635	D	nontarget	n/a	n/a
222.8085938	n/a	57039	A	nontarget	n/a	n/a
224.3789062	n/a	57441	C	nontarget	n/a	n/a
225.9570312	n/a	57845	C	target	hit	609.375
226.5664062	n/a	58001	rt	n/a	hit	609.375
227.5390625	n/a	58250	B	nontarget	n/a	n/a
229.1132812	n/a	58653	A	nontarget	n/a	n/a
230.6875	n/a	59056	D	nontarget	n/a	n/a
232.2578125	n/a	59458	B	nontarget	n/a	n/a
233.8320312	n/a	59861	C	nontarget	n/a	n/a
235.40625	n/a	60264	B	nontarget	n/a	n/a
236.9921875	n/a	60670	D	nontarget	n/a	n/a
238.5703125	n/a	61074	B	nontarget	n/a	n/a
240.1367188	n/a	61475	A	nontarget	n/a	n/a
241.7148438	n/a	61879	B	nontarget	n/a	n/a
243.2890625	n/a	62282	A	nontarget	n/a	n/a
244.859375	n/a	62684	B	nontarget	n/a	n/a
246.4179688	n/a	63083	D	nontarget	n/a	n/a
248.0039062	n/a	63489	C	nontarget	n/a	n/a
249.578125	n/a	63892	B	nontarget	n/a	n/a
251.15625	n/a	64296	A	nontarget	n/a	n/a
252.7265625	n/a	64698	C	nontarget	n/a	n/a
254.296875	n/a	65100	C	target	hit	593.75
254.890625	n/a	65252	rt	n/a	hit	593.75
255.875	n/a	65504	B	nontarget	n/a	n/a
257.4570312	n/a	65909	D	nontarget	n/a	n/a
259.03125	n/a	66312	B	nontarget	false_alarm	675.7812
259.7070312	n/a	66485	rt	n/a	false_alarm	675.7812
260.6054688	n/a	66715	B	target	hit	589.8438
261.1953125	n/a	66866	rt	n/a	hit	589.8438
262.1796875	n/a	67118	C	nontarget	n/a	n/a
263.7539062	n/a	67521	C	target	hit	523.4375
264.2773438	n/a	67655	rt	n/a	hit	523.4375
265.328125	n/a	67924	C	target	hit	550.7812
265.8789062	n/a	68065	rt	n/a	hit	550.7812
266.9101562	n/a	68329	D	nontarget	n/a	n/a
268.4882812	n/a	68733	D	target	hit	863.2812
269.3515625	n/a	68954	rt	n/a	hit	863.2812
270.0585938	n/a	69135	C	nontarget	n/a	n/a
271.6328125	n/a	69538	D	nontarget	n/a	n/a
273.2070312	n/a	69941	D	target	hit	667.9688
273.875	n/a	70112	rt	n/a	hit	667.9688
274.7929688	n/a	70347	C	nontarget	n/a	n/a
276.3671875	n/a	70750	A	nontarget	n/a	n/a
277.9375	n/a	71152	D	nontarget	n/a	n/a
279.5117188	n/a	71555	C	nontarget	n/a	n/a
281.0859375	n/a	71958	C	target	hit	546.875
281.6328125	n/a	72098	rt	n/a	hit	546.875
282.65625	n/a	72360	D	nontarget	n/a	n/a
284.2304688	n/a	72763	B	nontarget	n/a	n/a
285.8046875	n/a	73166	D	nontarget	n/a	n/a
287.3789062	n/a	73569	A	nontarget	n/a	n/a
288.953125	n/a	73972	D	nontarget	n/a	n/a
290.5234375	n/a	74374	D	target	miss	n/a
292.0976562	n/a	74777	D	target	hit	562.5
292.6601562	n/a	74921	rt	n/a	hit	562.5
293.671875	n/a	75180	C	nontarget	n/a	n/a
295.2578125	n/a	75586	B	nontarget	n/a	n/a
296.8320312	n/a	75989	B	target	hit	671.875
297.5039062	n/a	76161	rt	n/a	hit	671.875
298.40625	n/a	76392	B	target	hit	605.4688
299.0117188	n/a	76547	rt	n/a	hit	605.4688
299.9765625	n/a	76794	D	nontarget	n/a	n/a
301.5546875	n/a	77198	B	nontarget	n/a	n/a
303.1367188	n/a	77603	A	nontarget	n/a	n/a
304.7109375	n/a	78006	C	nontarget	n/a	n/a
306.2851562	n/a	78409	B	nontarget	n/a	n/a
307.8554688	n/a	78811	C	nontarget	n/a	n/a
309.4296875	n/a	79214	A	nontarget	n/a	n/a
311.0039062	n/a	79617	D	nontarget	n/a	n/a
312.5898438	n/a	80023	A	nontarget	n/a	n/a
314.1679688	n/a	80427	D	nontarget	n/a	n/a
315.7382812	n/a	80829	C	nontarget	n/a	n/a
317.3125	n/a	81232	B	nontarget	n/a	n/a
318.8867188	n/a	81635	D	nontarget	n/a	n/a
320.4570312	n/a	82037	B	nontarget	n/a	n/a
322.015625	n/a	82436	D	nontarget	n/a	n/a
323.6015625	n/a	82842	B	nontarget	n/a	n/a
325.1757812	n/a	83245	C	nontarget	n/a	n/a
326.7539062	n/a	83649	B	nontarget	n/a	n/a
328.3242188	n/a	84051	A	nontarget	n/a	n/a
329.8945312	n/a	84453	D	nontarget	n/a	n/a
331.4726562	n/a	84857	B	nontarget	n/a	n/a
333.0546875	n/a	85262	A	nontarget	n/a	n/a
334.6289062	n/a	85665	A	target	hit	652.3438
335.28125	n/a	85832	rt	n/a	hit	652.3438
336.2070312	n/a	86069	B	nontarget	n/a	n/a
337.7773438	n/a	86471	A	nontarget	n/a	n/a
339.3515625	n/a	86874	C	nontarget	n/a	n/a
340.9375	n/a	87280	B	nontarget	n/a	n/a
342.5117188	n/a	87683	D	nontarget	n/a	n/a
344.0859375	n/a	88086	B	nontarget	n/a	n/a
345.65625	n/a	88488	B	target	hit	550.7812
346.2070312	n/a	88629	rt	n/a	hit	550.7812
347.2304688	n/a	88891	A	nontarget	n/a	n/a
348.8046875	n/a	89294	B	nontarget	n/a	n/a
350.375	n/a	89696	D	nontarget	n/a	n/a
351.9492188	n/a	90099	D	target	hit	1238.2812
353.1875	n/a	90416	rt	n/a	hit	1238.2812
353.5234375	n/a	90502	A	nontarget	n/a	n/a
355.09375	n/a	90904	A	target	hit	722.6562
355.8164062	n/a	91089	rt	n/a	hit	722.6562
356.671875	n/a	91308	A	target	hit	546.875
357.21875	n/a	91448	rt	n/a	hit	546.875
358.2460938	n/a	91711	B	nontarget	n/a	n/a
359.8164062	n/a	92113	A	nontarget	n/a	n/a
361.4023438	n/a	92519	A	target	hit	621.0938
362.0234375	n/a	92678	rt	n/a	hit	621.0938
362.9765625	n/a	92922	C	nontarget	n/a	n/a
364.5507812	n/a	93325	C	target	hit	664.0625
365.2148438	n/a	93495	rt	n/a	hit	664.0625
366.125	n/a	93728	D	nontarget	n/a	n/a
367.6953125	n/a	94130	C	nontarget	n/a	n/a
369.2695312	n/a	94533	A	nontarget	n/a	n/a
370.8554688	n/a	94939	D	nontarget	n/a	n/a
372.4296875	n/a	95342	B	nontarget	n/a	n/a
374.0039062	n/a	95745	C	nontarget	n/a	n/a
375.5742188	n/a	96147	A	nontarget	n/a	n/a
377.1523438	n/a	96551	B	nontarget	n/a	n/a
378.7226562	n/a	96953	D	nontarget	n/a	n/a
380.3085938	n/a	97359	A	nontarget	n/a	n/a
381.8867188	n/a	97763	A	target	hit	531.25
382.4179688	n/a	97899	rt	n/a	hit	531.25
383.4570312	n/a	98165	B	nontarget	n/a	n/a
385.03125	n/a	98568	A	nontarget	n/a	n/a
386.6054688	n/a	98971	D	nontarget	n/a	n/a
388.1757812	n/a	99373	C	nontarget	n/a	n/a
389.75	n/a	99776	C	target	hit	480.4688
390.2304688	n/a	99899	rt	n/a	hit	480.4688
391.3242188	n/a	100179	D	nontarget	n/a	n/a
392.8945312	n/a	100581	A	nontarget	n/a	n/a
394.46875	n/a	100984	A	target	hit	523.4375
394.9921875	n/a	101118	rt	n/a	hit	523.4375
396.0429688	n/a	101387	B	nontarget	n/a	n/a
397.6289062	n/a	101793	C	nontarget	n/a	n/a
399.1914062	n/a	102193	D	nontarget	n/a	n/a
400.7734375	n/a	102598	D	target	hit	558.5938
401.3320312	n/a	102741	rt	n/a	hit	558.5938
402.3476562	n/a	103001	A	nontarget	n/a	n/a
403.9257812	n/a	103405	C	nontarget	n/a	n/a
405.4960938	n/a	103807	C	target	hit	621.0938
406.1171875	n/a	103966	rt	n/a	hit	621.0938
407.0703125	n/a	104210	A	nontarget	n/a	n/a
408.65625	n/a	104616	D	nontarget	n/a	n/a
410.2265625	n/a	105018	C	nontarget	n/a	n/a
411.8046875	n/a	105422	C	target	hit	675.7812
412.4804688	n/a	105595	rt	n/a	hit	675.7812
413.375	n/a	105824	B	nontarget	n/a	n/a
414.9492188	n/a	106227	A	nontarget	n/a	n/a
416.5351562	n/a	106633	D	nontarget	n/a	n/a
418.0976562	n/a	107033	D	target	hit	652.3438
418.75	n/a	107200	rt	n/a	hit	652.3438
419.6679688	n/a	107435	B	nontarget	n/a	n/a
421.2421875	n/a	107838	C	nontarget	n/a	n/a
422.8125	n/a	108240	D	nontarget	n/a	n/a
424.390625	n/a	108644	D	target	hit	707.0312
425.0976562	n/a	108825	rt	n/a	hit	707.0312
425.9648438	n/a	109047	C	nontarget	n/a	n/a
427.5351562	n/a	109449	C	target	hit	792.9688
428.328125	n/a	109652	rt	n/a	hit	792.9688
429.1054688	n/a	109851	B	nontarget	n/a	n/a
430.6835938	n/a	110255	A	nontarget	n/a	n/a
432.2539062	n/a	110657	C	nontarget	n/a	n/a
433.828125	n/a	111060	A	nontarget	n/a	n/a
435.4023438	n/a	111463	C	nontarget	n/a	n/a
436.9726562	n/a	111865	D	nontarget	n/a	n/a
438.5585938	n/a	112271	A	nontarget	n/a	n/a
440.1328125	n/a	112674	A	target	hit	652.3438
440.7851562	n/a	112841	rt	n/a	hit	652.3438
441.7070312	n/a	113077	A	target	hit	632.8125
442.3398438	n/a	113239	rt	n/a	hit	632.8125
443.28125	n/a	113480	C	nontarget	false_alarm	488.2812
443.7695312	n/a	113605	rt	n/a	false_alarm	488.2812
444.8554688	n/a	113883	C	target	hit	585.9375
445.4414062	n/a	114033	rt	n/a	hit	585.9375
446.4296875	n/a	114286	C	target	hit	710.9375
447.140625	n/a	114468	rt	n/a	hit	710.9375
448.0117188	n/a	114691	C	target	hit	664.0625
448.6757812	n/a	114861	rt	n/a	hit	664.0625
449.5898438	n/a	115095	A	nontarget	n/a	n/a
451.1640625	n/a	115498	A	target	hit	628.9062
451.7929688	n/a	115659	rt	n/a	hit	628.9062
452.734375	n/a	115900	A	target	hit	632.8125
453.3671875	n/a	116062	rt	n/a	hit	632.8125
454.3085938	n/a	116303	C	nontarget	n/a	n/a
455.8945312	n/a	116709	A	nontarget	n/a	n/a
457.46875	n/a	117112	A	target	hit	761.7188
458.2304688	n/a	117307	rt	n/a	hit	761.7188
459.0429688	n/a	117515	A	target	hit	593.75
459.6367188	n/a	117667	rt	n/a	hit	593.75
460.6132812	n/a	117917	B	nontarget	n/a	n/a
462.1875	n/a	118320	D	nontarget	n/a	n/a
463.7617188	n/a	118723	A	nontarget	n/a	n/a
465.3476562	n/a	119129	C	nontarget	n/a	n/a
466.921875	n/a	119532	A	nontarget	n/a	n/a
468.4921875	n/a	119934	A	target	hit	648.4375
469.140625	n/a	120100	rt	n/a	hit	648.4375
470.0664062	n/a	120337	B	nontarget	n/a	n/a
471.640625	n/a	120740	D	nontarget	n/a	n/a
473.2109375	n/a	121142	D	target	hit	933.5938
474.1445312	n/a	121381	rt	n/a	hit	933.5938
474.8007812	n/a	121549	B	nontarget	n/a	n/a
476.3710938	n/a	121951	C	nontarget	n/a	n/a
