onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
285.0961914	n/a	72984.625	largeHSmallT	correct	incongruent	0.37451	no	H	T
285.4707031	n/a	73080.5	responseLargeH	correct	n/a	0.37451	no	n/a	n/a
286.5498047	n/a	73356.75	largeTSmallH	error	incongruent	0.50342	no	T	H
287.0532227	n/a	73485.625	responseLargeH	error	n/a	0.50342	no	n/a	n/a
288.1230469	n/a	73759.5	largeTSmallH	correct	incongruent	0.47021	no	T	H
288.5932617	n/a	73879.875	responseLargeT	correct	n/a	0.47021	no	n/a	n/a
289.6694336	n/a	74155.375	largeHSmallT	correct	incongruent	0.44482	no	H	T
290.1142578	n/a	74269.25	responseLargeH	correct	n/a	0.44482	no	n/a	n/a
291.1762695	n/a	74541.125	largeTSmallT	correct	congruent	0.40918	no	T	T
291.5854492	n/a	74645.875	responseLargeT	correct	n/a	0.40918	no	n/a	n/a
292.65625	n/a	74920	largeHSmallT	correct	incongruent	0.43164	no	H	T
293.0878906	n/a	75030.5	responseLargeH	correct	n/a	0.43164	no	n/a	n/a
294.1630859	n/a	75305.75	largeHSmallH	correct	congruent	0.43652	no	H	H
294.5996094	n/a	75417.5	responseLargeH	correct	n/a	0.43652	no	n/a	n/a
295.6694336	n/a	75691.375	largeHSmallH	correct	congruent	0.39062	no	H	H
296.0600586	n/a	75791.375	responseLargeH	correct	n/a	0.39062	no	n/a	n/a
297.1225586	n/a	76063.375	largeTSmallT	correct	congruent	0.46436	no	T	T
297.5869141	n/a	76182.25	responseLargeT	correct	n/a	0.46436	no	n/a	n/a
298.65625	n/a	76456	largeTSmallH	correct	incongruent	0.36621	no	T	H
299.0224609	n/a	76549.75	responseLargeT	correct	n/a	0.36621	no	n/a	n/a
300.0825195	n/a	76821.125	largeTSmallT	correct	congruent	0.43896	no	T	T
300.5214844	n/a	76933.5	responseLargeT	correct	n/a	0.43896	no	n/a	n/a
301.6025391	n/a	77210.25	largeTSmallH	correct	incongruent	0.37109	no	T	H
301.9736328	n/a	77305.25	responseLargeT	correct	n/a	0.37109	no	n/a	n/a
303.0556641	n/a	77582.25	largeHSmallT	correct	incongruent	0.43994	no	H	T
303.4956055	n/a	77694.875	responseLargeH	correct	n/a	0.43994	no	n/a	n/a
304.5625	n/a	77968	largeTSmallH	correct	incongruent	0.40479	no	T	H
304.9672852	n/a	78071.625	responseLargeT	correct	n/a	0.40479	no	n/a	n/a
306.0292969	n/a	78343.5	largeHSmallH	correct	congruent	0.32617	no	H	H
306.3554688	n/a	78427	responseLargeH	correct	n/a	0.32617	no	n/a	n/a
307.4160156	n/a	78698.5	largeHSmallT	error	incongruent	0.31592	no	H	T
307.7319336	n/a	78779.375	responseLargeT	error	n/a	0.31592	no	n/a	n/a
308.8022461	n/a	79053.375	largeTSmallT	correct	congruent	0.38721	no	T	T
309.1894531	n/a	79152.5	responseLargeT	correct	n/a	0.38721	no	n/a	n/a
310.2558594	n/a	79425.5	largeTSmallH	correct	incongruent	0.49805	no	T	H
310.7539062	n/a	79553	responseLargeT	correct	n/a	0.49805	no	n/a	n/a
311.815918	n/a	79824.875	largeHSmallT	correct	incongruent	0.35693	no	H	T
312.1728516	n/a	79916.25	responseLargeH	correct	n/a	0.35693	no	n/a	n/a
313.2421875	n/a	80190	largeTSmallH	correct	incongruent	0.48633	no	T	H
313.7285156	n/a	80314.5	responseLargeT	correct	n/a	0.48633	no	n/a	n/a
314.8022461	n/a	80589.375	largeTSmallT	correct	congruent	0.43652	no	T	T
315.2387695	n/a	80701.125	responseLargeT	correct	n/a	0.43652	no	n/a	n/a
316.309082	n/a	80975.125	largeTSmallT	correct	congruent	0.45215	no	T	T
316.7612305	n/a	81090.875	responseLargeT	correct	n/a	0.45215	no	n/a	n/a
317.8422852	n/a	81367.625	largeHSmallH	correct	congruent	0.35498	no	H	H
318.1972656	n/a	81458.5	responseLargeH	correct	n/a	0.35498	no	n/a	n/a
319.269043	n/a	81732.875	largeHSmallT	correct	incongruent	0.48096	no	H	T
319.75	n/a	81856	responseLargeH	correct	n/a	0.48096	no	n/a	n/a
320.8154297	n/a	82128.75	largeTSmallH	correct	incongruent	0.55322	no	T	H
321.3686523	n/a	82270.375	responseLargeT	correct	n/a	0.55322	no	n/a	n/a
322.4418945	n/a	82545.125	largeHSmallT	correct	incongruent	0.39014	no	H	T
322.8320312	n/a	82645	responseLargeH	correct	n/a	0.39014	no	n/a	n/a
323.9086914	n/a	82920.625	largeHSmallH	correct	congruent	0.46436	no	H	H
324.3730469	n/a	83039.5	responseLargeH	correct	n/a	0.46436	no	n/a	n/a
325.4418945	n/a	83313.125	largeTSmallT	correct	congruent	0.48389	no	T	T
325.9257812	n/a	83437	responseLargeT	correct	n/a	0.48389	no	n/a	n/a
327.0019531	n/a	83712.5	largeTSmallH	correct	incongruent	0.45166	no	T	H
327.4536133	n/a	83828.125	responseLargeT	correct	n/a	0.45166	no	n/a	n/a
328.5219727	n/a	84101.625	largeTSmallT	correct	congruent	0.44873	no	T	T
328.9707031	n/a	84216.5	responseLargeT	correct	n/a	0.44873	no	n/a	n/a
330.0419922	n/a	84490.75	largeTSmallT	correct	congruent	0.47998	no	T	T
330.5219727	n/a	84613.625	responseLargeT	correct	n/a	0.47998	no	n/a	n/a
331.6020508	n/a	84890.125	largeTSmallT	correct	congruent	0.49365	no	T	T
332.0957031	n/a	85016.5	responseLargeT	correct	n/a	0.49365	no	n/a	n/a
333.1616211	n/a	85289.375	largeHSmallH	correct	congruent	0.50684	no	H	H
333.668457	n/a	85419.125	responseLargeH	correct	n/a	0.50684	no	n/a	n/a
334.7348633	n/a	85692.125	largeTSmallT	correct	congruent	0.44482	no	T	T
335.1796875	n/a	85806	responseLargeT	correct	n/a	0.44482	no	n/a	n/a
336.2553711	n/a	86081.375	largeHSmallH	correct	congruent	0.43799	no	H	H
336.6933594	n/a	86193.5	responseLargeH	correct	n/a	0.43799	no	n/a	n/a
337.7617188	n/a	86467	largeHSmallT	correct	incongruent	0.46729	no	H	T
338.2290039	n/a	86586.625	responseLargeH	correct	n/a	0.46729	no	n/a	n/a
349.1347656	n/a	89378.5	largeHSmallH	correct	congruent	0.67334	no	H	H
349.8081055	n/a	89550.875	responseSmallH	correct	n/a	0.67334	no	n/a	n/a
350.8813477	n/a	89825.625	largeHSmallT	correct	incongruent	0.4458	no	H	T
351.3271484	n/a	89939.75	responseSmallT	correct	n/a	0.4458	no	n/a	n/a
352.3881836	n/a	90211.375	largeTSmallH	correct	incongruent	0.60059	no	T	H
352.9887695	n/a	90365.125	responseSmallH	correct	n/a	0.60059	no	n/a	n/a
354.0678711	n/a	90641.375	largeHSmallH	correct	congruent	0.57422	no	H	H
354.6420898	n/a	90788.375	responseSmallH	correct	n/a	0.57422	no	n/a	n/a
355.7211914	n/a	91064.625	largeHSmallH	correct	congruent	0.44873	no	H	H
356.1699219	n/a	91179.5	responseSmallH	correct	n/a	0.44873	no	n/a	n/a
357.2412109	n/a	91453.75	largeHSmallH	correct	congruent	0.47852	no	H	H
357.7197266	n/a	91576.25	responseSmallH	correct	n/a	0.47852	no	n/a	n/a
358.7875977	n/a	91849.625	largeHSmallH	correct	congruent	0.50488	no	H	H
359.2924805	n/a	91978.875	responseSmallH	correct	n/a	0.50488	no	n/a	n/a
360.3613281	n/a	92252.5	largeHSmallT	correct	incongruent	0.51416	no	H	T
360.8754883	n/a	92384.125	responseSmallT	correct	n/a	0.51416	no	n/a	n/a
361.9350586	n/a	92655.375	largeHSmallT	correct	incongruent	0.40332	no	H	T
362.3383789	n/a	92758.625	responseSmallT	correct	n/a	0.40332	no	n/a	n/a
363.4008789	n/a	93030.625	largeHSmallH	correct	congruent	0.47168	no	H	H
363.8725586	n/a	93151.375	responseSmallH	correct	n/a	0.47168	no	n/a	n/a
364.9345703	n/a	93423.25	largeHSmallH	correct	congruent	0.47998	no	H	H
365.4145508	n/a	93546.125	responseSmallH	correct	n/a	0.47998	no	n/a	n/a
366.480957	n/a	93819.125	largeTSmallT	correct	congruent	0.46777	no	T	T
366.9487305	n/a	93938.875	responseSmallT	correct	n/a	0.46777	no	n/a	n/a
368.027832	n/a	94215.125	largeTSmallT	correct	congruent	0.39111	no	T	T
368.4189453	n/a	94315.25	responseSmallT	correct	n/a	0.39111	no	n/a	n/a
369.4941406	n/a	94590.5	largeHSmallH	correct	congruent	0.38721	no	H	H
369.8813477	n/a	94689.625	responseSmallH	correct	n/a	0.38721	no	n/a	n/a
370.9609375	n/a	94966	largeHSmallT	correct	incongruent	0.37012	no	H	T
371.3310547	n/a	95060.75	responseSmallT	correct	n/a	0.37012	no	n/a	n/a
372.4140625	n/a	95338	largeHSmallH	correct	congruent	0.47461	no	H	H
372.8886719	n/a	95459.5	responseSmallH	correct	n/a	0.47461	no	n/a	n/a
373.9472656	n/a	95730.5	largeHSmallH	correct	congruent	0.39062	no	H	H
374.3378906	n/a	95830.5	responseSmallH	correct	n/a	0.39062	no	n/a	n/a
375.4003906	n/a	96102.5	largeHSmallT	correct	incongruent	0.44189	no	H	T
375.8422852	n/a	96215.625	responseSmallT	correct	n/a	0.44189	no	n/a	n/a
376.9204102	n/a	96491.625	largeTSmallT	error	congruent	0.5415	no	T	T
377.4619141	n/a	96630.25	responseSmallH	error	n/a	0.5415	no	n/a	n/a
378.5336914	n/a	96904.625	largeHSmallH	correct	congruent	0.60498	no	H	H
379.1386719	n/a	97059.5	responseSmallH	correct	n/a	0.60498	no	n/a	n/a
380.2138672	n/a	97334.75	largeTSmallT	correct	congruent	0.39111	no	T	T
380.6049805	n/a	97434.875	responseSmallT	correct	n/a	0.39111	no	n/a	n/a
381.6674805	n/a	97706.875	largeTSmallH	correct	incongruent	0.55469	no	T	H
382.222168	n/a	97848.875	responseSmallH	correct	n/a	0.55469	no	n/a	n/a
383.2939453	n/a	98123.25	largeTSmallH	correct	incongruent	0.52832	no	T	H
383.8222656	n/a	98258.5	responseSmallH	correct	n/a	0.52832	no	n/a	n/a
384.8935547	n/a	98532.75	largeTSmallT	correct	congruent	0.46338	no	T	T
385.3569336	n/a	98651.375	responseSmallT	correct	n/a	0.46338	no	n/a	n/a
386.4404297	n/a	98928.75	largeTSmallH	correct	incongruent	0.3999	no	T	H
386.840332	n/a	99031.125	responseSmallH	correct	n/a	0.3999	no	n/a	n/a
387.9204102	n/a	99307.625	largeTSmallT	correct	congruent	0.40137	no	T	T
388.3217773	n/a	99410.375	responseSmallT	correct	n/a	0.40137	no	n/a	n/a
389.4003906	n/a	99686.5	largeTSmallH	correct	incongruent	0.47363	no	T	H
389.8740234	n/a	99807.75	responseSmallH	correct	n/a	0.47363	no	n/a	n/a
390.9467773	n/a	100082.375	largeTSmallT	correct	congruent	0.4043	no	T	T
391.3510742	n/a	100185.875	responseSmallT	correct	n/a	0.4043	no	n/a	n/a
392.4267578	n/a	100461.25	largeHSmallH	correct	congruent	0.49316	no	H	H
392.9199219	n/a	100587.5	responseSmallH	correct	n/a	0.49316	no	n/a	n/a
393.9868164	n/a	100860.625	largeTSmallH	correct	incongruent	0.6123	no	T	H
394.5991211	n/a	101017.375	responseSmallH	correct	n/a	0.6123	no	n/a	n/a
395.6669922	n/a	101290.75	largeTSmallT	correct	congruent	0.58154	no	T	T
396.2485352	n/a	101439.625	responseSmallT	correct	n/a	0.58154	no	n/a	n/a
397.3203125	n/a	101714	largeHSmallT	error	incongruent	0.42871	no	H	T
397.7490234	n/a	101823.75	responseSmallH	error	n/a	0.42871	no	n/a	n/a
398.8266602	n/a	102099.625	largeTSmallT	correct	congruent	0.63818	no	T	T
399.4648438	n/a	102263	responseSmallT	correct	n/a	0.63818	no	n/a	n/a
400.5332031	n/a	102536.5	largeTSmallT	correct	congruent	0.4502	no	T	T
400.9833984	n/a	102651.75	responseSmallT	correct	n/a	0.4502	no	n/a	n/a
402.0532227	n/a	102925.625	largeHSmallT	correct	incongruent	0.54736	no	H	T
402.6005859	n/a	103065.75	responseSmallT	correct	n/a	0.54736	no	n/a	n/a
403.6665039	n/a	103338.625	largeTSmallT	correct	congruent	0.43457	no	T	T
404.1010742	n/a	103449.875	responseSmallT	correct	n/a	0.43457	no	n/a	n/a
405.1733398	n/a	103724.375	largeTSmallT	correct	congruent	0.479	no	T	T
405.6523438	n/a	103847	responseSmallT	correct	n/a	0.479	no	n/a	n/a
406.7333984	n/a	104123.75	largeTSmallH	error	incongruent	0.47314	no	T	H
407.206543	n/a	104244.875	responseSmallT	error	n/a	0.47314	no	n/a	n/a
408.2797852	n/a	104519.625	largeTSmallH	correct	incongruent	0.49268	no	T	H
408.7724609	n/a	104645.75	responseSmallH	correct	n/a	0.49268	no	n/a	n/a
409.8530273	n/a	104922.375	largeHSmallT	correct	incongruent	0.52246	no	H	T
410.3754883	n/a	105056.125	responseSmallT	correct	n/a	0.52246	no	n/a	n/a
411.4399414	n/a	105328.625	largeTSmallT	correct	congruent	0.46436	no	T	T
411.9042969	n/a	105447.5	responseSmallT	correct	n/a	0.46436	no	n/a	n/a
412.9731445	n/a	105721.125	largeHSmallH	correct	congruent	0.38965	no	H	H
413.362793	n/a	105820.875	responseSmallH	correct	n/a	0.38965	no	n/a	n/a
414.4399414	n/a	106096.625	largeHSmallH	correct	congruent	0.4751	no	H	H
414.9150391	n/a	106218.25	responseSmallH	correct	n/a	0.4751	no	n/a	n/a
415.9863281	n/a	106492.5	largeHSmallT	correct	incongruent	0.39307	no	H	T
416.3793945	n/a	106593.125	responseSmallT	correct	n/a	0.39307	no	n/a	n/a
417.453125	n/a	106868	largeHSmallH	correct	congruent	0.5625	no	H	H
418.015625	n/a	107012	responseSmallH	correct	n/a	0.5625	no	n/a	n/a
419.0795898	n/a	107284.375	largeHSmallT	correct	incongruent	0.40234	no	H	T
419.4819336	n/a	107387.375	responseSmallT	correct	n/a	0.40234	no	n/a	n/a
420.5463867	n/a	107659.875	largeTSmallT	correct	congruent	0.52197	no	T	T
421.0683594	n/a	107793.5	responseSmallT	correct	n/a	0.52197	no	n/a	n/a
422.1459961	n/a	108069.375	largeHSmallH	correct	congruent	0.45312	no	H	H
422.5991211	n/a	108185.375	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
423.6660156	n/a	108458.5	largeTSmallH	error	incongruent	0.39014	no	T	H
424.0561523	n/a	108558.375	responseSmallT	error	n/a	0.39014	no	n/a	n/a
425.1191406	n/a	108830.5	largeTSmallT	correct	congruent	0.43018	no	T	T
425.5493164	n/a	108940.625	responseSmallT	correct	n/a	0.43018	no	n/a	n/a
426.6132812	n/a	109213	largeTSmallH	correct	incongruent	0.44678	no	T	H
427.0600586	n/a	109327.375	responseSmallH	correct	n/a	0.44678	no	n/a	n/a
428.1328125	n/a	109602	largeHSmallH	correct	congruent	0.48535	no	H	H
428.6181641	n/a	109726.25	responseSmallH	correct	n/a	0.48535	no	n/a	n/a
429.6923828	n/a	110001.25	largeHSmallH	correct	congruent	0.44531	no	H	H
430.1376953	n/a	110115.25	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
431.2124023	n/a	110390.375	largeTSmallH	correct	incongruent	0.59277	no	T	H
431.8051758	n/a	110542.125	responseSmallH	correct	n/a	0.59277	no	n/a	n/a
432.8793945	n/a	110817.125	largeTSmallT	correct	congruent	0.50781	no	T	T
433.387207	n/a	110947.125	responseSmallT	correct	n/a	0.50781	no	n/a	n/a
434.4526367	n/a	111219.875	largeHSmallH	correct	congruent	0.46826	no	H	H
434.9208984	n/a	111339.75	responseSmallH	correct	n/a	0.46826	no	n/a	n/a
435.9990234	n/a	111615.75	largeHSmallH	correct	congruent	0.45605	no	H	H
436.4550781	n/a	111732.5	responseSmallH	correct	n/a	0.45605	no	n/a	n/a
437.519043	n/a	112004.875	largeHSmallH	correct	congruent	0.37988	no	H	H
437.8989258	n/a	112102.125	responseSmallH	correct	n/a	0.37988	no	n/a	n/a
438.972168	n/a	112376.875	largeHSmallH	correct	congruent	0.47656	no	H	H
439.4487305	n/a	112498.875	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
440.519043	n/a	112772.875	largeTSmallH	correct	incongruent	0.42432	no	T	H
440.9433594	n/a	112881.5	responseSmallH	correct	n/a	0.42432	no	n/a	n/a
442.012207	n/a	113155.125	largeHSmallH	correct	congruent	0.42432	no	H	H
442.4365234	n/a	113263.75	responseSmallH	correct	n/a	0.42432	no	n/a	n/a
443.519043	n/a	113540.875	largeTSmallH	correct	incongruent	0.40625	no	T	H
443.925293	n/a	113644.875	responseSmallH	correct	n/a	0.40625	no	n/a	n/a
444.9990234	n/a	113919.75	largeHSmallH	correct	congruent	0.4248	no	H	H
445.4238281	n/a	114028.5	responseSmallH	correct	n/a	0.4248	no	n/a	n/a
446.4921875	n/a	114302	largeTSmallT	correct	congruent	0.46289	no	T	T
446.9550781	n/a	114420.5	responseSmallT	correct	n/a	0.46289	no	n/a	n/a
448.0253906	n/a	114694.5	largeHSmallT	correct	incongruent	0.43359	no	H	T
448.4589844	n/a	114805.5	responseSmallT	correct	n/a	0.43359	no	n/a	n/a
449.5322266	n/a	115080.25	largeTSmallH	correct	incongruent	0.48291	no	T	H
450.0151367	n/a	115203.875	responseSmallH	correct	n/a	0.48291	no	n/a	n/a
451.0786133	n/a	115476.125	largeTSmallH	correct	incongruent	0.43701	no	T	H
451.515625	n/a	115588	responseSmallH	correct	n/a	0.43701	no	n/a	n/a
452.5859375	n/a	115862	largeHSmallH	correct	congruent	0.45068	no	H	H
453.0366211	n/a	115977.375	responseSmallH	correct	n/a	0.45068	no	n/a	n/a
454.1054688	n/a	116251	largeHSmallT	correct	incongruent	0.55029	no	H	T
454.6557617	n/a	116391.875	responseSmallT	correct	n/a	0.55029	no	n/a	n/a
455.7319336	n/a	116667.375	largeHSmallH	correct	congruent	0.40869	no	H	H
456.140625	n/a	116772	responseSmallH	correct	n/a	0.40869	no	n/a	n/a
457.2119141	n/a	117046.25	largeHSmallH	correct	congruent	0.41553	no	H	H
457.6274414	n/a	117152.625	responseSmallH	correct	n/a	0.41553	no	n/a	n/a
458.6918945	n/a	117425.125	largeTSmallT	correct	congruent	0.39746	no	T	T
459.0893555	n/a	117526.875	responseSmallT	correct	n/a	0.39746	no	n/a	n/a
460.1586914	n/a	117800.625	largeHSmallT	error	incongruent	0.34229	no	H	T
460.5009766	n/a	117888.25	responseSmallH	error	n/a	0.34229	no	n/a	n/a
461.5849609	n/a	118165.75	largeTSmallH	correct	incongruent	0.44141	no	T	H
462.0263672	n/a	118278.75	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
463.0917969	n/a	118551.5	largeTSmallT	correct	congruent	0.41016	no	T	T
463.5019531	n/a	118656.5	responseSmallT	correct	n/a	0.41016	no	n/a	n/a
464.5717773	n/a	118930.375	largeTSmallH	correct	incongruent	0.40625	no	T	H
464.9780273	n/a	119034.375	responseSmallH	correct	n/a	0.40625	no	n/a	n/a
466.0517578	n/a	119309.25	largeHSmallT	error	incongruent	0.4375	no	H	T
466.4892578	n/a	119421.25	responseSmallH	error	n/a	0.4375	no	n/a	n/a
467.5581055	n/a	119694.875	largeTSmallH	correct	incongruent	0.53076	no	T	H
468.0888672	n/a	119830.75	responseSmallH	correct	n/a	0.53076	no	n/a	n/a
469.1582031	n/a	120104.5	largeHSmallH	correct	congruent	0.46875	no	H	H
469.6269531	n/a	120224.5	responseSmallH	correct	n/a	0.46875	no	n/a	n/a
470.7050781	n/a	120500.5	largeHSmallT	correct	incongruent	0.37012	no	H	T
471.0751953	n/a	120595.25	responseSmallT	correct	n/a	0.37012	no	n/a	n/a
472.1450195	n/a	120869.125	largeTSmallH	correct	incongruent	0.48926	no	T	H
472.6342773	n/a	120994.375	responseSmallH	correct	n/a	0.48926	no	n/a	n/a
473.7050781	n/a	121268.5	largeHSmallT	correct	incongruent	0.46289	no	H	T
474.1679688	n/a	121387	responseSmallT	correct	n/a	0.46289	no	n/a	n/a
475.2382812	n/a	121661	largeHSmallT	error	incongruent	0.43994	no	H	T
475.6782227	n/a	121773.625	responseSmallH	error	n/a	0.43994	no	n/a	n/a
476.7446289	n/a	122046.625	largeHSmallT	correct	incongruent	0.48486	no	H	T
477.2294922	n/a	122170.75	responseSmallT	correct	n/a	0.48486	no	n/a	n/a
478.3046875	n/a	122446	largeHSmallT	correct	incongruent	0.4375	no	H	T
478.7421875	n/a	122558	responseSmallT	correct	n/a	0.4375	no	n/a	n/a
479.8115234	n/a	122831.75	largeHSmallT	correct	incongruent	0.41553	no	H	T
480.2270508	n/a	122938.125	responseSmallT	correct	n/a	0.41553	no	n/a	n/a
481.2915039	n/a	123210.625	largeHSmallH	correct	congruent	0.38232	no	H	H
481.6738281	n/a	123308.5	responseSmallH	correct	n/a	0.38232	no	n/a	n/a
482.7446289	n/a	123582.625	largeTSmallH	correct	incongruent	0.45361	no	T	H
483.1982422	n/a	123698.75	responseSmallH	correct	n/a	0.45361	no	n/a	n/a
484.2646484	n/a	123971.75	largeTSmallH	correct	incongruent	0.44482	no	T	H
484.7094727	n/a	124085.625	responseSmallH	correct	n/a	0.44482	no	n/a	n/a
485.7709961	n/a	124357.375	largeHSmallT	correct	incongruent	0.38135	no	H	T
486.1523438	n/a	124455	responseSmallT	correct	n/a	0.38135	no	n/a	n/a
487.2246094	n/a	124729.5	largeHSmallH	correct	congruent	0.47656	no	H	H
487.7011719	n/a	124851.5	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
488.7714844	n/a	125125.5	largeHSmallT	correct	incongruent	0.40625	no	H	T
489.1777344	n/a	125229.5	responseSmallT	correct	n/a	0.40625	no	n/a	n/a
490.2509766	n/a	125504.25	largeTSmallH	error	incongruent	0.49756	no	T	H
490.7485352	n/a	125631.625	responseSmallT	error	n/a	0.49756	no	n/a	n/a
491.8110352	n/a	125903.625	largeTSmallH	correct	incongruent	0.5332	no	T	H
492.3442383	n/a	126040.125	responseSmallH	correct	n/a	0.5332	no	n/a	n/a
493.4243164	n/a	126316.625	largeHSmallH	correct	congruent	0.49854	no	H	H
493.9228516	n/a	126444.25	responseSmallH	correct	n/a	0.49854	no	n/a	n/a
494.9975586	n/a	126719.375	largeTSmallH	correct	incongruent	0.45752	no	T	H
495.4550781	n/a	126836.5	responseSmallH	correct	n/a	0.45752	no	n/a	n/a
496.5307617	n/a	127111.875	largeTSmallT	correct	congruent	0.39697	no	T	T
496.9277344	n/a	127213.5	responseSmallT	correct	n/a	0.39697	no	n/a	n/a
498.0107422	n/a	127490.75	largeTSmallH	correct	incongruent	0.40967	no	T	H
498.4204102	n/a	127595.625	responseSmallH	correct	n/a	0.40967	no	n/a	n/a
499.4907227	n/a	127869.625	largeHSmallT	correct	incongruent	0.45312	no	H	T
499.9438477	n/a	127985.625	responseSmallT	correct	n/a	0.45312	no	n/a	n/a
501.0107422	n/a	128258.75	largeTSmallT	correct	congruent	0.43652	no	T	T
501.4472656	n/a	128370.5	responseSmallT	correct	n/a	0.43652	no	n/a	n/a
502.5175781	n/a	128644.5	largeHSmallT	error	incongruent	0.42236	no	H	T
502.9399414	n/a	128752.625	responseSmallH	error	n/a	0.42236	no	n/a	n/a
504.0107422	n/a	129026.75	largeTSmallH	correct	incongruent	0.35791	no	T	H
504.3686523	n/a	129118.375	responseSmallH	correct	n/a	0.35791	no	n/a	n/a
505.4506836	n/a	129395.375	largeHSmallT	error	incongruent	0.5376	no	H	T
505.9882812	n/a	129533	responseSmallH	error	n/a	0.5376	no	n/a	n/a
507.0639648	n/a	129808.375	largeHSmallT	correct	incongruent	0.55762	no	H	T
507.621582	n/a	129951.125	responseSmallT	correct	n/a	0.55762	no	n/a	n/a
508.6904297	n/a	130224.75	largeTSmallT	correct	congruent	0.46875	no	T	T
509.1591797	n/a	130344.75	responseSmallT	correct	n/a	0.46875	no	n/a	n/a
510.2373047	n/a	130620.75	largeHSmallT	error	incongruent	0.40576	no	H	T
510.6430664	n/a	130724.625	responseSmallH	error	n/a	0.40576	no	n/a	n/a
511.7172852	n/a	130999.625	largeTSmallT	correct	congruent	0.41211	no	T	T
512.1293945	n/a	131105.125	responseSmallT	correct	n/a	0.41211	no	n/a	n/a
513.1972656	n/a	131378.5	largeTSmallT	correct	congruent	0.39697	no	T	T
513.5942383	n/a	131480.125	responseSmallT	correct	n/a	0.39697	no	n/a	n/a
514.6635742	n/a	131753.875	largeTSmallT	correct	congruent	0.36523	no	T	T
515.0288086	n/a	131847.375	responseSmallT	correct	n/a	0.36523	no	n/a	n/a
516.1035156	n/a	132122.5	largeHSmallH	correct	congruent	0.37988	no	H	H
516.4833984	n/a	132219.75	responseSmallH	correct	n/a	0.37988	no	n/a	n/a
517.5571289	n/a	132494.625	largeHSmallT	correct	incongruent	0.35986	no	H	T
517.9169922	n/a	132586.75	responseSmallT	correct	n/a	0.35986	no	n/a	n/a
518.9829102	n/a	132859.625	largeTSmallT	correct	congruent	0.41406	no	T	T
519.3969727	n/a	132965.625	responseSmallT	correct	n/a	0.41406	no	n/a	n/a
520.4638672	n/a	133238.75	largeHSmallT	error	incongruent	0.38672	no	H	T
520.8505859	n/a	133337.75	responseSmallH	error	n/a	0.38672	no	n/a	n/a
521.9169922	n/a	133610.75	largeHSmallH	correct	congruent	0.41895	no	H	H
522.3359375	n/a	133718	responseSmallH	correct	n/a	0.41895	no	n/a	n/a
523.3969727	n/a	133989.625	largeTSmallT	correct	congruent	0.43018	no	T	T
523.8271484	n/a	134099.75	responseSmallT	correct	n/a	0.43018	no	n/a	n/a
524.9033203	n/a	134375.25	largeTSmallH	correct	incongruent	0.50879	no	T	H
525.4121094	n/a	134505.5	responseSmallH	correct	n/a	0.50879	no	n/a	n/a
526.4902344	n/a	134781.5	largeTSmallH	correct	incongruent	0.4917	no	T	H
526.9819336	n/a	134907.375	responseSmallH	correct	n/a	0.4917	no	n/a	n/a
528.050293	n/a	135180.875	largeTSmallH	error	incongruent	0.4292	no	T	H
528.4794922	n/a	135290.75	responseSmallT	error	n/a	0.4292	no	n/a	n/a
529.543457	n/a	135563.125	largeHSmallH	correct	congruent	0.48779	no	H	H
530.03125	n/a	135688	responseSmallH	correct	n/a	0.48779	no	n/a	n/a
531.1035156	n/a	135962.5	largeHSmallT	correct	incongruent	0.604	no	H	T
531.7075195	n/a	136117.125	responseSmallT	correct	n/a	0.604	no	n/a	n/a
532.7700195	n/a	136389.125	largeTSmallH	correct	incongruent	0.58545	no	T	H
533.3554688	n/a	136539	responseSmallH	correct	n/a	0.58545	no	n/a	n/a
534.4365234	n/a	136815.75	largeTSmallH	correct	incongruent	0.44873	no	T	H
534.8852539	n/a	136930.625	responseSmallH	correct	n/a	0.44873	no	n/a	n/a
535.956543	n/a	137204.875	largeTSmallT	correct	congruent	0.46582	no	T	T
536.4223633	n/a	137324.125	responseSmallT	correct	n/a	0.46582	no	n/a	n/a
537.4897461	n/a	137597.375	largeTSmallT	correct	congruent	0.38525	no	T	T
537.875	n/a	137696	responseSmallT	correct	n/a	0.38525	no	n/a	n/a
538.9433594	n/a	137969.5	largeHSmallH	correct	congruent	0.38623	no	H	H
539.3295898	n/a	138068.375	responseSmallH	correct	n/a	0.38623	no	n/a	n/a
540.409668	n/a	138344.875	largeTSmallT	correct	congruent	0.37988	no	T	T
540.7895508	n/a	138442.125	responseSmallT	correct	n/a	0.37988	no	n/a	n/a
541.862793	n/a	138716.875	largeTSmallH	error	incongruent	0.48486	no	T	H
542.3476562	n/a	138841	responseSmallT	error	n/a	0.48486	no	n/a	n/a
543.4228516	n/a	139116.25	largeHSmallH	correct	congruent	0.65137	no	H	H
544.0742188	n/a	139283	responseSmallH	correct	n/a	0.65137	no	n/a	n/a
545.1430664	n/a	139556.625	largeTSmallH	correct	incongruent	0.47119	no	T	H
