onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
316.5703125	n/a	81042	largeHSmallH	correct	congruent	0.53125	no	H	H
317.1015625	n/a	81178	responseLargeH	correct	n/a	0.53125	no	n/a	n/a
318.171875	n/a	81452	largeTSmallT	correct	congruent	0.55469	no	T	T
318.7265625	n/a	81594	responseLargeT	correct	n/a	0.55469	no	n/a	n/a
319.796875	n/a	81868	largeHSmallH	correct	congruent	0.58984	no	H	H
320.3867188	n/a	82019	responseLargeH	correct	n/a	0.58984	no	n/a	n/a
321.4648438	n/a	82295	largeTSmallT	correct	congruent	0.67578	no	T	T
322.140625	n/a	82468	responseLargeT	correct	n/a	0.67578	no	n/a	n/a
323.2109375	n/a	82742	largeHSmallT	correct	incongruent	0.59375	no	H	T
323.8046875	n/a	82894	responseLargeH	correct	n/a	0.59375	no	n/a	n/a
324.875	n/a	83168	largeHSmallH	correct	congruent	0.76953	no	H	H
325.6445312	n/a	83365	responseLargeH	correct	n/a	0.76953	no	n/a	n/a
326.7148438	n/a	83639	largeTSmallT	correct	congruent	1.1055	no	T	T
327.8203125	n/a	83922	responseLargeT	correct	n/a	1.1055	no	n/a	n/a
328.890625	n/a	84196	largeTSmallH	correct	incongruent	0.5	no	T	H
329.390625	n/a	84324	responseLargeT	correct	n/a	0.5	no	n/a	n/a
330.4648438	n/a	84599	largeHSmallH	correct	congruent	0.5	no	H	H
330.9648438	n/a	84727	responseLargeH	correct	n/a	0.5	no	n/a	n/a
332.0351562	n/a	85001	largeHSmallH	correct	congruent	0.62109	no	H	H
332.65625	n/a	85160	responseLargeH	correct	n/a	0.62109	no	n/a	n/a
333.7304688	n/a	85435	largeHSmallH	correct	congruent	0.65234	no	H	H
334.3828125	n/a	85602	responseLargeH	correct	n/a	0.65234	no	n/a	n/a
335.4492188	n/a	85875	largeHSmallH	correct	congruent	0.60156	no	H	H
336.0507812	n/a	86029	responseLargeH	correct	n/a	0.60156	no	n/a	n/a
337.1289062	n/a	86305	largeHSmallH	correct	congruent	1.0859	no	H	H
338.2148438	n/a	86583	responseLargeH	correct	n/a	1.0859	no	n/a	n/a
339.2773438	n/a	86855	largeHSmallT	correct	incongruent	1.0859	no	H	T
340.3632812	n/a	87133	responseLargeH	correct	n/a	1.0859	no	n/a	n/a
341.4375	n/a	87408	largeHSmallH	correct	congruent	0.53906	no	H	H
341.9765625	n/a	87546	responseLargeH	correct	n/a	0.53906	no	n/a	n/a
343.0507812	n/a	87821	largeTSmallT	correct	congruent	0.39453	no	T	T
343.4453125	n/a	87922	responseLargeT	correct	n/a	0.39453	no	n/a	n/a
344.515625	n/a	88196	largeTSmallT	correct	congruent	0.41797	no	T	T
344.9335938	n/a	88303	responseLargeT	correct	n/a	0.41797	no	n/a	n/a
345.9960938	n/a	88575	largeHSmallT	correct	incongruent	0.48438	no	H	T
346.4804688	n/a	88699	responseLargeH	correct	n/a	0.48438	no	n/a	n/a
347.5429688	n/a	88971	largeHSmallH	correct	congruent	0.51562	no	H	H
348.0585938	n/a	89103	responseLargeH	correct	n/a	0.51562	no	n/a	n/a
349.140625	n/a	89380	largeTSmallT	error	congruent	0.67578	no	T	T
349.8164062	n/a	89553	responseLargeH	error	n/a	0.67578	no	n/a	n/a
350.890625	n/a	89828	largeTSmallH	correct	incongruent	0.52734	no	T	H
351.4179688	n/a	89963	responseLargeT	correct	n/a	0.52734	no	n/a	n/a
352.4882812	n/a	90237	largeTSmallH	correct	incongruent	0.56641	no	T	H
353.0546875	n/a	90382	responseLargeT	correct	n/a	0.56641	no	n/a	n/a
354.1289062	n/a	90657	largeHSmallT	error	incongruent	0.90625	no	H	T
355.0351562	n/a	90889	responseLargeT	error	n/a	0.90625	no	n/a	n/a
356.1171875	n/a	91166	largeHSmallT	correct	incongruent	0.80859	no	H	T
356.9257812	n/a	91373	responseLargeH	correct	n/a	0.80859	no	n/a	n/a
357.9960938	n/a	91647	largeHSmallH	correct	congruent	0.51562	no	H	H
358.5117188	n/a	91779	responseLargeH	correct	n/a	0.51562	no	n/a	n/a
359.59375	n/a	92056	largeTSmallT	correct	congruent	0.60938	no	T	T
360.203125	n/a	92212	responseLargeT	correct	n/a	0.60938	no	n/a	n/a
361.2773438	n/a	92487	largeTSmallT	correct	congruent	0.60156	no	T	T
361.8789062	n/a	92641	responseLargeT	correct	n/a	0.60156	no	n/a	n/a
362.9414062	n/a	92913	largeTSmallT	correct	congruent	0.67188	no	T	T
363.6132812	n/a	93085	responseLargeT	correct	n/a	0.67188	no	n/a	n/a
377.8632812	n/a	96733	largeHSmallT	correct	incongruent	1.7188	yes	H	T
379.5820312	n/a	97173	responseSmallT	correct	n/a	1.7188	yes	n/a	n/a
380.6484375	n/a	97446	largeTSmallT	correct	congruent	0.79688	no	T	T
381.4453125	n/a	97650	responseSmallT	correct	n/a	0.79688	no	n/a	n/a
382.515625	n/a	97924	largeTSmallT	correct	congruent	0.55859	no	T	T
383.0742188	n/a	98067	responseSmallT	correct	n/a	0.55859	no	n/a	n/a
384.140625	n/a	98340	largeHSmallH	correct	congruent	0.53516	no	H	H
384.6757812	n/a	98477	responseSmallH	correct	n/a	0.53516	no	n/a	n/a
385.7539062	n/a	98753	largeHSmallT	correct	incongruent	0.67969	no	H	T
386.4335938	n/a	98927	responseSmallT	correct	n/a	0.67969	no	n/a	n/a
387.5	n/a	99200	largeHSmallH	correct	congruent	0.90234	no	H	H
388.4023438	n/a	99431	responseSmallH	correct	n/a	0.90234	no	n/a	n/a
389.4765625	n/a	99706	largeHSmallT	correct	incongruent	0.59375	no	H	T
390.0703125	n/a	99858	responseSmallT	correct	n/a	0.59375	no	n/a	n/a
391.140625	n/a	100132	largeTSmallT	error	congruent	0.57812	no	T	T
391.71875	n/a	100280	responseSmallH	error	n/a	0.57812	no	n/a	n/a
392.78125	n/a	100552	largeHSmallH	correct	congruent	0.74219	no	H	H
393.5234375	n/a	100742	responseSmallH	correct	n/a	0.74219	no	n/a	n/a
394.59375	n/a	101016	largeHSmallT	correct	incongruent	0.5625	no	H	T
395.15625	n/a	101160	responseSmallT	correct	n/a	0.5625	no	n/a	n/a
396.234375	n/a	101436	largeTSmallT	correct	congruent	0.77344	no	T	T
397.0078125	n/a	101634	responseSmallT	correct	n/a	0.77344	no	n/a	n/a
398.0742188	n/a	101907	largeHSmallT	correct	incongruent	0.68359	no	H	T
398.7578125	n/a	102082	responseSmallT	correct	n/a	0.68359	no	n/a	n/a
399.8359375	n/a	102358	largeHSmallT	correct	incongruent	0.56641	no	H	T
400.4023438	n/a	102503	responseSmallT	correct	n/a	0.56641	no	n/a	n/a
401.4765625	n/a	102778	largeTSmallT	correct	congruent	0.58203	no	T	T
402.0585938	n/a	102927	responseSmallT	error	n/a	1.582	yes	n/a	n/a
403.640625	n/a	103332	responseSmallH	error	n/a	1.582	yes	n/a	n/a
404.6992188	n/a	103603	largeTSmallH	correct	incongruent	0.64844	no	T	H
405.3476562	n/a	103769	responseSmallH	correct	n/a	0.64844	no	n/a	n/a
406.421875	n/a	104044	largeHSmallT	correct	incongruent	0.58984	no	H	T
407.0117188	n/a	104195	responseSmallT	correct	n/a	0.58984	no	n/a	n/a
408.0859375	n/a	104470	largeTSmallT	correct	congruent	0.63672	no	T	T
408.7226562	n/a	104633	responseSmallT	correct	n/a	0.63672	no	n/a	n/a
409.7929688	n/a	104907	largeTSmallH	correct	incongruent	0.70312	no	T	H
410.4960938	n/a	105087	responseSmallH	correct	n/a	0.70312	no	n/a	n/a
411.5664062	n/a	105361	largeTSmallT	correct	congruent	0.53516	no	T	T
412.1015625	n/a	105498	responseSmallT	correct	n/a	0.53516	no	n/a	n/a
413.1796875	n/a	105774	largeTSmallT	correct	congruent	0.58594	no	T	T
413.765625	n/a	105924	responseSmallT	correct	n/a	0.58594	no	n/a	n/a
414.8476562	n/a	106201	largeTSmallH	correct	incongruent	0.625	no	T	H
415.4726562	n/a	106361	responseSmallH	correct	n/a	0.625	no	n/a	n/a
416.5390625	n/a	106634	largeTSmallT	correct	congruent	0.68359	no	T	T
417.2226562	n/a	106809	responseSmallT	correct	n/a	0.68359	no	n/a	n/a
418.2890625	n/a	107082	largeHSmallH	correct	congruent	0.69531	no	H	H
418.984375	n/a	107260	responseSmallH	correct	n/a	0.69531	no	n/a	n/a
420.0625	n/a	107536	largeHSmallT	correct	incongruent	0.71484	no	H	T
420.7773438	n/a	107719	responseSmallT	correct	n/a	0.71484	no	n/a	n/a
421.8476562	n/a	107993	largeHSmallH	correct	congruent	0.69141	no	H	H
422.5390625	n/a	108170	responseSmallH	correct	n/a	0.69141	no	n/a	n/a
423.6054688	n/a	108443	largeTSmallH	correct	incongruent	0.83984	no	T	H
424.4453125	n/a	108658	responseSmallH	correct	n/a	0.83984	no	n/a	n/a
425.515625	n/a	108932	largeHSmallT	correct	incongruent	0.49219	no	H	T
426.0078125	n/a	109058	responseSmallT	correct	n/a	0.49219	no	n/a	n/a
427.0742188	n/a	109331	largeHSmallH	correct	congruent	0.78516	no	H	H
427.859375	n/a	109532	responseSmallH	correct	n/a	0.78516	no	n/a	n/a
428.9257812	n/a	109805	largeTSmallH	error	incongruent	0.60156	no	T	H
429.5273438	n/a	109959	responseSmallT	error	n/a	0.60156	no	n/a	n/a
430.59375	n/a	110232	largeHSmallT	correct	incongruent	1.1484	no	H	T
431.7421875	n/a	110526	responseSmallT	correct	n/a	1.1484	no	n/a	n/a
432.8203125	n/a	110802	largeHSmallT	correct	incongruent	0.56641	no	H	T
433.3867188	n/a	110947	responseSmallT	correct	n/a	0.56641	no	n/a	n/a
434.4609375	n/a	111222	largeTSmallT	correct	congruent	0.47656	no	T	T
434.9375	n/a	111344	responseSmallT	correct	n/a	0.47656	no	n/a	n/a
436.0195312	n/a	111621	largeTSmallT	correct	congruent	0.47656	no	T	T
436.4960938	n/a	111743	responseSmallT	correct	n/a	0.47656	no	n/a	n/a
437.5664062	n/a	112017	largeHSmallH	correct	congruent	0.60938	no	H	H
438.1757812	n/a	112173	responseSmallH	correct	n/a	0.60938	no	n/a	n/a
439.2460938	n/a	112447	largeTSmallT	correct	congruent	0.70703	no	T	T
439.953125	n/a	112628	responseSmallT	correct	n/a	0.70703	no	n/a	n/a
441.0195312	n/a	112901	largeTSmallH	correct	incongruent	0.72656	no	T	H
441.7460938	n/a	113087	responseSmallH	correct	n/a	0.72656	no	n/a	n/a
442.8203125	n/a	113362	largeHSmallH	correct	congruent	0.63672	no	H	H
443.4570312	n/a	113525	responseSmallH	correct	n/a	0.63672	no	n/a	n/a
444.5273438	n/a	113799	largeTSmallH	correct	incongruent	0.47266	no	T	H
445	n/a	113920	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
446.0742188	n/a	114195	largeTSmallT	correct	congruent	0.60547	no	T	T
446.6796875	n/a	114350	responseSmallT	correct	n/a	0.60547	no	n/a	n/a
447.7382812	n/a	114621	largeHSmallH	correct	congruent	0.53516	no	H	H
448.2734375	n/a	114758	responseSmallH	correct	n/a	0.53516	no	n/a	n/a
449.3398438	n/a	115031	largeTSmallT	correct	congruent	0.46875	no	T	T
449.8085938	n/a	115151	responseSmallT	correct	n/a	0.46875	no	n/a	n/a
450.8867188	n/a	115427	largeTSmallT	correct	congruent	0.61328	no	T	T
451.5	n/a	115584	responseSmallT	correct	n/a	0.61328	no	n/a	n/a
452.5664062	n/a	115857	largeTSmallH	correct	incongruent	1.7266	yes	T	H
454.2929688	n/a	116299	responseSmallH	correct	n/a	1.7266	yes	n/a	n/a
455.3515625	n/a	116570	largeHSmallT	correct	incongruent	0.44141	no	H	T
455.7929688	n/a	116683	responseSmallT	correct	n/a	0.44141	no	n/a	n/a
456.875	n/a	116960	largeTSmallH	correct	incongruent	0.51953	no	T	H
457.3945312	n/a	117093	responseSmallH	correct	n/a	0.51953	no	n/a	n/a
458.4609375	n/a	117366	largeTSmallT	correct	congruent	0.40625	no	T	T
458.8671875	n/a	117470	responseSmallT	correct	n/a	0.40625	no	n/a	n/a
459.9414062	n/a	117745	largeHSmallT	error	incongruent	0.60547	no	H	T
460.546875	n/a	117900	responseSmallH	error	n/a	0.60547	no	n/a	n/a
461.6054688	n/a	118171	largeTSmallT	correct	congruent	0.75781	no	T	T
462.3632812	n/a	118365	responseSmallT	correct	n/a	0.75781	no	n/a	n/a
463.4335938	n/a	118639	largeHSmallT	correct	incongruent	0.62109	no	H	T
464.0546875	n/a	118798	responseSmallT	correct	n/a	0.62109	no	n/a	n/a
465.125	n/a	119072	largeHSmallH	correct	congruent	0.66406	no	H	H
465.7890625	n/a	119242	responseSmallH	correct	n/a	0.66406	no	n/a	n/a
466.859375	n/a	119516	largeTSmallT	correct	congruent	0.52344	no	T	T
467.3828125	n/a	119650	responseSmallT	correct	n/a	0.52344	no	n/a	n/a
468.4609375	n/a	119926	largeTSmallH	correct	incongruent	0.55078	no	T	H
469.0117188	n/a	120067	responseSmallH	correct	n/a	0.55078	no	n/a	n/a
470.0859375	n/a	120342	largeHSmallH	error	congruent	0.39453	no	H	H
470.4804688	n/a	120443	responseSmallT	error	n/a	0.39453	no	n/a	n/a
471.5546875	n/a	120718	largeTSmallH	correct	incongruent	0.48828	no	T	H
472.0429688	n/a	120843	responseSmallH	correct	n/a	0.48828	no	n/a	n/a
473.1132812	n/a	121117	largeHSmallT	correct	incongruent	0.52734	no	H	T
473.640625	n/a	121252	responseSmallT	correct	n/a	0.52734	no	n/a	n/a
474.7109375	n/a	121526	largeTSmallT	correct	congruent	0.44141	no	T	T
475.1523438	n/a	121639	responseSmallT	correct	n/a	0.44141	no	n/a	n/a
476.234375	n/a	121916	largeHSmallH	correct	congruent	0.59375	no	H	H
476.828125	n/a	122068	responseSmallH	correct	n/a	0.59375	no	n/a	n/a
477.8984375	n/a	122342	largeTSmallH	correct	incongruent	0.53516	no	T	H
478.4335938	n/a	122479	responseSmallH	correct	n/a	0.53516	no	n/a	n/a
479.5117188	n/a	122755	largeHSmallH	correct	congruent	0.60938	no	H	H
480.1210938	n/a	122911	responseSmallH	correct	n/a	0.60938	no	n/a	n/a
481.1914062	n/a	123185	largeTSmallT	correct	congruent	0.65625	no	T	T
481.8476562	n/a	123353	responseSmallT	correct	n/a	0.65625	no	n/a	n/a
482.9257812	n/a	123629	largeTSmallH	correct	incongruent	2.0938	yes	T	H
485.0195312	n/a	124165	responseSmallH	correct	n/a	2.0938	yes	n/a	n/a
486.0859375	n/a	124438	largeHSmallT	correct	incongruent	0.41406	no	H	T
486.5	n/a	124544	responseSmallT	correct	n/a	0.41406	no	n/a	n/a
487.5664062	n/a	124817	largeHSmallH	correct	congruent	0.5625	no	H	H
488.1289062	n/a	124961	responseSmallH	correct	n/a	0.5625	no	n/a	n/a
489.1914062	n/a	125233	largeTSmallT	correct	congruent	0.59375	no	T	T
489.7851562	n/a	125385	responseSmallT	correct	n/a	0.59375	no	n/a	n/a
490.84375	n/a	125656	largeHSmallT	error	incongruent	0.44141	no	H	T
491.2851562	n/a	125769	responseSmallH	error	n/a	0.44141	no	n/a	n/a
492.3671875	n/a	126046	largeHSmallT	correct	incongruent	0.53516	no	H	T
492.9023438	n/a	126183	responseSmallT	correct	n/a	0.53516	no	n/a	n/a
493.9648438	n/a	126455	largeHSmallH	correct	congruent	0.53516	no	H	H
494.5	n/a	126592	responseSmallH	correct	n/a	0.53516	no	n/a	n/a
495.578125	n/a	126868	largeHSmallH	correct	congruent	0.54688	no	H	H
496.125	n/a	127008	responseSmallH	correct	n/a	0.54688	no	n/a	n/a
497.1914062	n/a	127281	largeTSmallT	correct	congruent	0.56641	no	T	T
497.7578125	n/a	127426	responseSmallT	correct	n/a	0.56641	no	n/a	n/a
498.8320312	n/a	127701	largeHSmallH	correct	congruent	0.4375	no	H	H
499.2695312	n/a	127813	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
500.3398438	n/a	128087	largeHSmallT	correct	incongruent	0.46094	no	H	T
500.8007812	n/a	128205	responseSmallT	correct	n/a	0.46094	no	n/a	n/a
501.8710938	n/a	128479	largeTSmallH	correct	incongruent	0.86328	no	T	H
502.734375	n/a	128700	responseSmallH	correct	n/a	0.86328	no	n/a	n/a
503.8046875	n/a	128974	largeHSmallT	correct	incongruent	0.75391	no	H	T
504.5585938	n/a	129167	responseSmallT	correct	n/a	0.75391	no	n/a	n/a
505.6328125	n/a	129442	largeTSmallT	correct	congruent	0.50781	no	T	T
506.140625	n/a	129572	responseSmallT	correct	n/a	0.50781	no	n/a	n/a
507.21875	n/a	129848	largeTSmallH	correct	incongruent	0.56641	no	T	H
507.7851562	n/a	129993	responseSmallH	correct	n/a	0.56641	no	n/a	n/a
508.84375	n/a	130264	largeHSmallT	correct	incongruent	0.625	no	H	T
509.46875	n/a	130424	responseSmallT	correct	n/a	0.625	no	n/a	n/a
510.5390625	n/a	130698	largeHSmallH	correct	congruent	0.48438	no	H	H
511.0234375	n/a	130822	responseSmallH	correct	n/a	0.48438	no	n/a	n/a
512.0976562	n/a	131097	largeHSmallT	correct	incongruent	0.59766	no	H	T
512.6953125	n/a	131250	responseSmallT	correct	n/a	0.59766	no	n/a	n/a
513.765625	n/a	131524	largeTSmallH	correct	incongruent	0.47656	no	T	H
514.2421875	n/a	131646	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
515.3125	n/a	131920	largeHSmallT	correct	incongruent	0.71094	no	H	T
516.0234375	n/a	132102	responseSmallT	correct	n/a	0.71094	no	n/a	n/a
517.1132812	n/a	132381	largeTSmallT	correct	congruent	0.62109	no	T	T
517.734375	n/a	132540	responseSmallT	correct	n/a	0.62109	no	n/a	n/a
518.8046875	n/a	132814	largeTSmallT	correct	congruent	0.48438	no	T	T
519.2890625	n/a	132938	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
520.3632812	n/a	133213	largeTSmallT	correct	congruent	0.53906	no	T	T
520.9023438	n/a	133351	responseSmallT	correct	n/a	0.53906	no	n/a	n/a
521.9648438	n/a	133623	largeTSmallH	correct	incongruent	0.70703	no	T	H
522.671875	n/a	133804	responseSmallH	correct	n/a	0.70703	no	n/a	n/a
523.75	n/a	134080	largeHSmallH	correct	congruent	0.58594	no	H	H
524.3359375	n/a	134230	responseSmallH	correct	n/a	0.58594	no	n/a	n/a
525.40625	n/a	134504	largeHSmallT	correct	incongruent	0.85547	no	H	T
526.2617188	n/a	134723	responseSmallT	correct	n/a	0.85547	no	n/a	n/a
527.3398438	n/a	134999	largeTSmallH	correct	incongruent	0.80078	no	T	H
528.140625	n/a	135204	responseSmallH	correct	n/a	0.80078	no	n/a	n/a
529.203125	n/a	135476	largeTSmallT	correct	congruent	0.61719	no	T	T
529.8203125	n/a	135634	responseSmallT	correct	n/a	0.61719	no	n/a	n/a
530.8984375	n/a	135910	largeHSmallH	correct	congruent	0.67969	no	H	H
531.578125	n/a	136084	responseSmallH	correct	n/a	0.67969	no	n/a	n/a
532.65625	n/a	136360	largeTSmallH	correct	incongruent	0.48047	no	T	H
533.1367188	n/a	136483	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
534.203125	n/a	136756	largeTSmallH	correct	incongruent	0.46484	no	T	H
534.6679688	n/a	136875	responseSmallH	correct	n/a	0.46484	no	n/a	n/a
535.75	n/a	137152	largeTSmallH	correct	incongruent	0.44531	no	T	H
536.1953125	n/a	137266	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
537.2695312	n/a	137541	largeHSmallT	correct	incongruent	0.48047	no	H	T
537.75	n/a	137664	responseSmallT	correct	n/a	0.48047	no	n/a	n/a
538.8164062	n/a	137937	largeTSmallH	correct	incongruent	0.625	no	T	H
539.4414062	n/a	138097	responseSmallH	correct	n/a	0.625	no	n/a	n/a
540.5234375	n/a	138374	largeTSmallT	correct	congruent	1.1719	no	T	T
541.6953125	n/a	138674	responseSmallT	correct	n/a	1.1719	no	n/a	n/a
542.765625	n/a	138948	largeTSmallH	correct	incongruent	0.35547	no	T	H
543.1210938	n/a	139039	responseSmallH	correct	n/a	0.35547	no	n/a	n/a
544.1914062	n/a	139313	largeTSmallT	error	congruent	0.58594	no	T	T
544.7773438	n/a	139463	responseSmallH	error	n/a	0.58594	no	n/a	n/a
545.859375	n/a	139740	largeTSmallH	correct	incongruent	0.58594	no	T	H
546.4453125	n/a	139890	responseSmallH	correct	n/a	0.58594	no	n/a	n/a
547.5117188	n/a	140163	largeHSmallT	correct	incongruent	0.53516	no	H	T
548.046875	n/a	140300	responseSmallT	correct	n/a	0.53516	no	n/a	n/a
549.109375	n/a	140572	largeHSmallT	correct	incongruent	0.47266	no	H	T
549.5820312	n/a	140693	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
550.65625	n/a	140968	largeHSmallH	correct	congruent	0.48438	no	H	H
551.140625	n/a	141092	responseSmallH	correct	n/a	0.48438	no	n/a	n/a
552.21875	n/a	141368	largeTSmallT	correct	congruent	0.52734	no	T	T
552.7460938	n/a	141503	responseSmallT	correct	n/a	0.52734	no	n/a	n/a
553.8164062	n/a	141777	largeTSmallT	correct	congruent	0.62109	no	T	T
554.4375	n/a	141936	responseSmallT	correct	n/a	0.62109	no	n/a	n/a
555.5117188	n/a	142211	largeTSmallT	correct	congruent	0.5	no	T	T
556.0117188	n/a	142339	responseSmallT	correct	n/a	0.5	no	n/a	n/a
557.0820312	n/a	142613	largeHSmallH	correct	congruent	0.67578	no	H	H
557.7578125	n/a	142786	responseSmallH	correct	n/a	0.67578	no	n/a	n/a
558.8320312	n/a	143061	largeTSmallH	error	incongruent	1.7109	yes	T	H
560.5429688	n/a	143499	responseSmallT	error	n/a	1.7109	yes	n/a	n/a
561.6054688	n/a	143771	largeHSmallH	correct	congruent	0.49609	no	H	H
562.1015625	n/a	143898	responseSmallH	correct	n/a	0.49609	no	n/a	n/a
563.1640625	n/a	144170	largeTSmallT	correct	congruent	0.55469	no	T	T
563.71875	n/a	144312	responseSmallT	correct	n/a	0.55469	no	n/a	n/a
564.7890625	n/a	144586	largeHSmallT	error	incongruent	0.48828	no	H	T
565.2773438	n/a	144711	responseSmallH	error	n/a	0.48828	no	n/a	n/a
566.3515625	n/a	144986	largeTSmallH	error	incongruent	1.2812	no	T	H
567.6328125	n/a	145314	responseSmallT	error	n/a	1.2812	no	n/a	n/a
568.7109375	n/a	145590	largeTSmallT	correct	congruent	1.3242	no	T	T
570.0351562	n/a	145929	responseSmallT	correct	n/a	1.3242	no	n/a	n/a
571.109375	n/a	146204	largeHSmallH	correct	congruent	0.44531	no	H	H
571.5546875	n/a	146318	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
572.6171875	n/a	146590	largeTSmallH	correct	incongruent	0.57031	no	T	H
573.1875	n/a	146736	responseSmallH	correct	n/a	0.57031	no	n/a	n/a
574.2578125	n/a	147010	largeTSmallH	correct	incongruent	0.50391	no	T	H
574.7617188	n/a	147139	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
575.8320312	n/a	147413	largeHSmallH	correct	congruent	0.63672	no	H	H
576.46875	n/a	147576	responseSmallH	correct	n/a	0.63672	no	n/a	n/a
577.5351562	n/a	147849	largeHSmallT	correct	incongruent	0.61328	no	H	T
578.1484375	n/a	148006	responseSmallT	correct	n/a	0.61328	no	n/a	n/a
579.2304688	n/a	148283	largeHSmallH	correct	congruent	0.71094	no	H	H
579.9414062	n/a	148465	responseSmallH	correct	n/a	0.71094	no	n/a	n/a
581.015625	n/a	148740	largeHSmallH	correct	congruent	0.51172	no	H	H
581.5273438	n/a	148871	responseSmallH	correct	n/a	0.51172	no	n/a	n/a
582.5898438	n/a	149143	largeTSmallH	correct	incongruent	0.49609	no	T	H
583.0859375	n/a	149270	responseSmallH	correct	n/a	0.49609	no	n/a	n/a
584.1484375	n/a	149542	largeHSmallT	correct	incongruent	0.51562	no	H	T
584.6640625	n/a	149674	responseSmallT	correct	n/a	0.51562	no	n/a	n/a
585.75	n/a	149952	largeTSmallT	correct	congruent	0.53516	no	T	T
586.2851562	n/a	150089	responseSmallT	correct	n/a	0.53516	no	n/a	n/a
587.3515625	n/a	150362	largeHSmallH	correct	congruent	0.44141	no	H	H
587.7929688	n/a	150475	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
588.8710938	n/a	150751	largeHSmallH	correct	congruent	0.54688	no	H	H
589.4179688	n/a	150891	responseSmallH	correct	n/a	0.54688	no	n/a	n/a
590.484375	n/a	151164	largeTSmallH	correct	incongruent	0.57031	no	T	H
591.0546875	n/a	151310	responseSmallH	correct	n/a	0.57031	no	n/a	n/a
592.125	n/a	151584	largeTSmallH	correct	incongruent	0.50781	no	T	H
592.6328125	n/a	151714	responseSmallH	correct	n/a	0.50781	no	n/a	n/a
593.6953125	n/a	151986	largeHSmallT	correct	incongruent	0.55859	no	H	T
594.2539062	n/a	152129	responseSmallT	correct	n/a	0.55859	no	n/a	n/a
595.3242188	n/a	152403	largeHSmallH	correct	congruent	0.46484	no	H	H
595.7890625	n/a	152522	responseSmallH	correct	n/a	0.46484	no	n/a	n/a
596.8710938	n/a	152799	largeTSmallH	correct	incongruent	0.65234	no	T	H
597.5234375	n/a	152966	responseSmallH	correct	n/a	0.65234	no	n/a	n/a
598.6015625	n/a	153242	largeTSmallT	correct	congruent	0.53125	no	T	T
599.1328125	n/a	153378	responseSmallT	correct	n/a	0.53125	no	n/a	n/a
600.203125	n/a	153652	largeHSmallT	error	incongruent	0.52344	no	H	T
600.7265625	n/a	153786	responseSmallH	error	n/a	0.52344	no	n/a	n/a
601.8046875	n/a	154062	largeTSmallH	correct	incongruent	0.52344	no	T	H
602.328125	n/a	154196	responseSmallH	correct	n/a	0.52344	no	n/a	n/a
603.4023438	n/a	154471	largeHSmallH	correct	congruent	0.48438	no	H	H
603.8867188	n/a	154595	responseSmallH	correct	n/a	0.48438	no	n/a	n/a
604.9609375	n/a	154870	largeHSmallH	correct	congruent	0.46484	no	H	H
605.4257812	n/a	154989	responseSmallH	correct	n/a	0.46484	no	n/a	n/a
606.4960938	n/a	155263	largeHSmallH	correct	congruent	0.53906	no	H	H
607.0351562	n/a	155401	responseSmallH	correct	n/a	0.53906	no	n/a	n/a
608.109375	n/a	155676	largeHSmallH	correct	congruent	0.58203	no	H	H
608.6914062	n/a	155825	responseSmallH	correct	n/a	0.58203	no	n/a	n/a
609.7617188	n/a	156099	largeTSmallH	correct	incongruent	0.55469	no	T	H
610.3164062	n/a	156241	responseSmallH	correct	n/a	0.55469	no	n/a	n/a
611.390625	n/a	156516	largeTSmallH	correct	incongruent	0.58984	no	T	H
611.9804688	n/a	156667	responseSmallH	correct	n/a	0.58984	no	n/a	n/a
613.0429688	n/a	156939	largeHSmallH	correct	congruent	0.65234	no	H	H
613.6953125	n/a	157106	responseSmallH	correct	n/a	0.65234	no	n/a	n/a
614.7617188	n/a	157379	largeTSmallH	correct	incongruent	0.54688	no	T	H
615.3085938	n/a	157519	responseSmallH	correct	n/a	0.54688	no	n/a	n/a
616.390625	n/a	157796	largeHSmallH	correct	congruent	0.63281	no	H	H
617.0234375	n/a	157958	responseSmallH	correct	n/a	0.63281	no	n/a	n/a
618.09375	n/a	158232	largeHSmallH	correct	congruent	0.64844	no	H	H
618.7421875	n/a	158398	responseSmallH	correct	n/a	0.64844	no	n/a	n/a
619.8164062	n/a	158673	largeHSmallH	correct	congruent	0.51172	no	H	H
620.328125	n/a	158804	responseSmallH	correct	n/a	0.51172	no	n/a	n/a
621.4023438	n/a	159079	largeHSmallT	error	incongruent	0.51562	no	H	T
621.9179688	n/a	159211	responseSmallH	error	n/a	0.51562	no	n/a	n/a
622.9765625	n/a	159482	largeHSmallH	correct	congruent	0.78125	no	H	H
623.7578125	n/a	159682	responseSmallH	correct	n/a	0.78125	no	n/a	n/a
624.84375	n/a	159960	largeTSmallH	correct	incongruent	0.61328	no	T	H
