onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
437.890625	n/a	112100	largeHSmallT	correct	incongruent	0.68359	no	H	T
438.5742188	n/a	112275	responseLargeH	correct	n/a	0.68359	no	n/a	n/a
439.6523438	n/a	112551	largeTSmallH	correct	incongruent	0.5625	no	T	H
440.2148438	n/a	112695	responseLargeT	correct	n/a	0.5625	no	n/a	n/a
441.2929688	n/a	112971	largeHSmallH	correct	congruent	0.67188	no	H	H
441.9648438	n/a	113143	responseLargeH	correct	n/a	0.67188	no	n/a	n/a
443.0390625	n/a	113418	largeTSmallT	correct	congruent	0.60547	no	T	T
443.6445312	n/a	113573	responseLargeT	correct	n/a	0.60547	no	n/a	n/a
444.71875	n/a	113848	largeTSmallT	correct	congruent	0.50391	no	T	T
445.2226562	n/a	113977	responseLargeT	correct	n/a	0.50391	no	n/a	n/a
446.2929688	n/a	114251	largeHSmallT	correct	incongruent	0.64844	no	H	T
446.9414062	n/a	114417	responseLargeH	correct	n/a	0.64844	no	n/a	n/a
448.0117188	n/a	114691	largeHSmallH	correct	congruent	0.55078	no	H	H
448.5625	n/a	114832	responseLargeH	correct	n/a	0.55078	no	n/a	n/a
449.6367188	n/a	115107	largeHSmallH	correct	congruent	0.57031	no	H	H
450.2070312	n/a	115253	responseLargeH	correct	n/a	0.57031	no	n/a	n/a
451.265625	n/a	115524	largeHSmallT	correct	incongruent	0.5	no	H	T
451.765625	n/a	115652	responseLargeH	correct	n/a	0.5	no	n/a	n/a
452.8242188	n/a	115923	largeTSmallH	correct	incongruent	0.67578	no	T	H
453.5	n/a	116096	responseLargeT	correct	n/a	0.67578	no	n/a	n/a
454.5859375	n/a	116374	largeTSmallH	correct	incongruent	0.49219	no	T	H
455.078125	n/a	116500	responseLargeT	correct	n/a	0.49219	no	n/a	n/a
456.15625	n/a	116776	largeHSmallT	correct	incongruent	0.96484	no	H	T
457.1210938	n/a	117023	responseLargeH	correct	n/a	0.96484	no	n/a	n/a
458.1992188	n/a	117299	largeHSmallT	correct	incongruent	0.94922	no	H	T
459.1484375	n/a	117542	responseLargeH	correct	n/a	0.94922	no	n/a	n/a
460.2265625	n/a	117818	largeTSmallT	correct	congruent	0.84375	no	T	T
461.0703125	n/a	118034	responseLargeT	correct	n/a	0.84375	no	n/a	n/a
462.1445312	n/a	118309	largeHSmallH	correct	congruent	0.99219	no	H	H
463.1367188	n/a	118563	responseLargeH	correct	n/a	0.99219	no	n/a	n/a
464.1992188	n/a	118835	largeTSmallH	correct	incongruent	0.85547	no	T	H
465.0546875	n/a	119054	responseLargeT	correct	n/a	0.85547	no	n/a	n/a
466.1171875	n/a	119326	largeTSmallT	correct	congruent	0.76562	no	T	T
466.8828125	n/a	119522	responseLargeT	correct	n/a	0.76562	no	n/a	n/a
467.9453125	n/a	119794	largeHSmallT	correct	incongruent	0.64844	no	H	T
468.59375	n/a	119960	responseLargeH	correct	n/a	0.64844	no	n/a	n/a
469.6640625	n/a	120234	largeTSmallH	correct	incongruent	0.69922	no	T	H
470.3632812	n/a	120413	responseLargeT	correct	n/a	0.69922	no	n/a	n/a
471.4257812	n/a	120685	largeTSmallH	correct	incongruent	0.92578	no	T	H
472.3515625	n/a	120922	responseLargeT	correct	n/a	0.92578	no	n/a	n/a
473.4257812	n/a	121197	largeHSmallH	correct	congruent	0.80078	no	H	H
474.2265625	n/a	121402	responseLargeH	correct	n/a	0.80078	no	n/a	n/a
475.2890625	n/a	121674	largeHSmallT	correct	incongruent	0.59375	no	H	T
475.8828125	n/a	121826	responseLargeH	correct	n/a	0.59375	no	n/a	n/a
476.9453125	n/a	122098	largeTSmallH	correct	incongruent	0.60938	no	T	H
477.5546875	n/a	122254	responseLargeT	correct	n/a	0.60938	no	n/a	n/a
478.609375	n/a	122524	largeTSmallH	correct	incongruent	0.64453	no	T	H
479.2539062	n/a	122689	responseLargeT	correct	n/a	0.64453	no	n/a	n/a
480.3164062	n/a	122961	largeTSmallH	correct	incongruent	0.55469	no	T	H
480.8710938	n/a	123103	responseLargeT	correct	n/a	0.55469	no	n/a	n/a
481.9453125	n/a	123378	largeHSmallT	correct	incongruent	0.54297	no	H	T
482.4882812	n/a	123517	responseLargeH	correct	n/a	0.54297	no	n/a	n/a
483.5703125	n/a	123794	largeHSmallH	correct	congruent	0.55469	no	H	H
484.125	n/a	123936	responseLargeH	correct	n/a	0.55469	no	n/a	n/a
485.1992188	n/a	124211	largeTSmallT	error	congruent	0.52344	no	T	T
485.7226562	n/a	124345	responseLargeH	error	n/a	0.52344	no	n/a	n/a
495.1679688	n/a	126763	largeTSmallT	correct	congruent	0.93359	no	T	T
496.1015625	n/a	127002	responseSmallT	correct	n/a	0.93359	no	n/a	n/a
497.171875	n/a	127276	largeHSmallH	correct	congruent	0.72656	no	H	H
497.8984375	n/a	127462	responseSmallH	correct	n/a	0.72656	no	n/a	n/a
498.96875	n/a	127736	largeTSmallH	correct	incongruent	0.65625	no	T	H
499.625	n/a	127904	responseSmallH	correct	n/a	0.65625	no	n/a	n/a
500.6914062	n/a	128177	largeTSmallH	correct	incongruent	0.73438	no	T	H
501.4257812	n/a	128365	responseSmallH	correct	n/a	0.73438	no	n/a	n/a
502.5039062	n/a	128641	largeHSmallT	error	incongruent	1.4961	no	H	T
504	n/a	129024	responseSmallH	error	n/a	1.4961	no	n/a	n/a
505.078125	n/a	129300	largeTSmallH	correct	incongruent	1.3906	no	T	H
506.46875	n/a	129656	responseSmallH	correct	n/a	1.3906	no	n/a	n/a
507.5429688	n/a	129931	largeHSmallT	correct	incongruent	1.3242	no	H	T
508.8671875	n/a	130270	responseSmallT	correct	n/a	1.3242	no	n/a	n/a
509.9453125	n/a	130546	largeTSmallT	correct	congruent	0.8125	no	T	T
510.7578125	n/a	130754	responseSmallT	correct	n/a	0.8125	no	n/a	n/a
511.8242188	n/a	131027	largeTSmallH	correct	incongruent	1.1719	no	T	H
512.9960938	n/a	131327	responseSmallH	correct	n/a	1.1719	no	n/a	n/a
514.0625	n/a	131600	largeTSmallT	correct	congruent	1.6523	yes	T	T
515.7148438	n/a	132023	responseSmallT	correct	n/a	1.6523	yes	n/a	n/a
516.796875	n/a	132300	largeTSmallT	correct	congruent	0.66797	no	T	T
517.4648438	n/a	132471	responseSmallT	correct	n/a	0.66797	no	n/a	n/a
518.5429688	n/a	132747	largeTSmallH	correct	incongruent	0.61719	no	T	H
519.1601562	n/a	132905	responseSmallH	correct	n/a	0.61719	no	n/a	n/a
520.2226562	n/a	133177	largeTSmallH	correct	incongruent	0.54688	no	T	H
520.7695312	n/a	133317	responseSmallH	correct	n/a	0.54688	no	n/a	n/a
521.8515625	n/a	133594	largeTSmallH	correct	incongruent	0.55469	no	T	H
522.40625	n/a	133736	responseSmallH	correct	n/a	0.55469	no	n/a	n/a
523.4765625	n/a	134010	largeTSmallT	correct	congruent	0.60156	no	T	T
524.078125	n/a	134164	responseSmallT	correct	n/a	0.60156	no	n/a	n/a
525.15625	n/a	134440	largeTSmallH	correct	incongruent	1.1094	no	T	H
526.265625	n/a	134724	responseSmallH	correct	n/a	1.1094	no	n/a	n/a
527.328125	n/a	134996	largeHSmallT	correct	incongruent	0.85156	no	H	T
528.1796875	n/a	135214	responseSmallT	correct	n/a	0.85156	no	n/a	n/a
529.2617188	n/a	135491	largeHSmallH	correct	congruent	1.2695	no	H	H
530.53125	n/a	135816	responseSmallH	correct	n/a	1.2695	no	n/a	n/a
531.59375	n/a	136088	largeHSmallT	correct	incongruent	1.3203	no	H	T
532.9140625	n/a	136426	responseSmallT	correct	n/a	1.3203	no	n/a	n/a
533.984375	n/a	136700	largeTSmallT	correct	congruent	0.8125	no	T	T
534.796875	n/a	136908	responseSmallT	correct	n/a	0.8125	no	n/a	n/a
535.875	n/a	137184	largeHSmallH	correct	congruent	0.59766	no	H	H
536.4726562	n/a	137337	responseSmallH	correct	n/a	0.59766	no	n/a	n/a
537.5429688	n/a	137611	largeTSmallT	error	congruent	0.71484	no	T	T
538.2578125	n/a	137794	responseSmallH	error	n/a	0.71484	no	n/a	n/a
539.328125	n/a	138068	largeHSmallT	correct	incongruent	1.1641	no	H	T
540.4921875	n/a	138366	responseSmallT	correct	n/a	1.1641	no	n/a	n/a
541.5703125	n/a	138642	largeHSmallT	correct	incongruent	1.2344	no	H	T
542.8046875	n/a	138958	responseSmallT	correct	n/a	1.2344	no	n/a	n/a
543.875	n/a	139232	largeHSmallH	correct	congruent	1.3164	no	H	H
545.1914062	n/a	139569	responseSmallH	correct	n/a	1.3164	no	n/a	n/a
546.2617188	n/a	139843	largeTSmallH	correct	incongruent	0.75781	no	T	H
547.0195312	n/a	140037	responseSmallH	correct	n/a	0.75781	no	n/a	n/a
548.0898438	n/a	140311	largeHSmallT	correct	incongruent	0.51172	no	H	T
548.6015625	n/a	140442	responseSmallT	correct	n/a	0.51172	no	n/a	n/a
549.6757812	n/a	140717	largeHSmallH	correct	congruent	0.94531	no	H	H
550.6210938	n/a	140959	responseSmallH	correct	n/a	0.94531	no	n/a	n/a
551.6875	n/a	141232	largeHSmallH	correct	congruent	0.63281	no	H	H
552.3203125	n/a	141394	responseSmallH	correct	n/a	0.63281	no	n/a	n/a
553.3945312	n/a	141669	largeHSmallT	correct	incongruent	0.52344	no	H	T
553.9179688	n/a	141803	responseSmallT	correct	n/a	0.52344	no	n/a	n/a
554.9804688	n/a	142075	largeTSmallH	correct	incongruent	0.55469	no	T	H
555.5351562	n/a	142217	responseSmallH	correct	n/a	0.55469	no	n/a	n/a
556.59375	n/a	142488	largeTSmallH	correct	incongruent	0.75781	no	T	H
557.3515625	n/a	142682	responseSmallH	correct	n/a	0.75781	no	n/a	n/a
558.421875	n/a	142956	largeHSmallH	correct	congruent	0.73828	no	H	H
559.1601562	n/a	143145	responseSmallH	correct	n/a	0.73828	no	n/a	n/a
560.234375	n/a	143420	largeTSmallH	error	incongruent	0.53516	no	T	H
560.7695312	n/a	143557	responseSmallT	error	n/a	0.53516	no	n/a	n/a
561.8476562	n/a	143833	largeHSmallT	error	incongruent	0.23828	no	H	T
562.0859375	n/a	143894	responseSmallH	error	n/a	0.23828	no	n/a	n/a
563.15625	n/a	144168	largeTSmallT	correct	congruent	1.0781	no	T	T
564.234375	n/a	144444	responseSmallT	correct	n/a	1.0781	no	n/a	n/a
565.3046875	n/a	144718	largeTSmallT	correct	congruent	2.0391	yes	T	T
567.34375	n/a	145240	responseSmallT	correct	n/a	2.0391	yes	n/a	n/a
568.40625	n/a	145512	largeHSmallH	correct	congruent	0.84766	no	H	H
569.2539062	n/a	145729	responseSmallH	correct	n/a	0.84766	no	n/a	n/a
570.328125	n/a	146004	largeHSmallH	correct	congruent	0.65625	no	H	H
570.984375	n/a	146172	responseSmallH	correct	n/a	0.65625	no	n/a	n/a
572.0625	n/a	146448	largeHSmallH	correct	congruent	0.98438	no	H	H
573.046875	n/a	146700	responseSmallH	correct	n/a	0.98438	no	n/a	n/a
574.1289062	n/a	146977	largeHSmallH	correct	congruent	0.79688	no	H	H
574.9257812	n/a	147181	responseSmallH	correct	n/a	0.79688	no	n/a	n/a
575.9960938	n/a	147455	largeTSmallH	correct	incongruent	0.61328	no	T	H
576.609375	n/a	147612	responseSmallH	correct	n/a	0.61328	no	n/a	n/a
577.6757812	n/a	147885	largeTSmallT	correct	congruent	0.49609	no	T	T
578.171875	n/a	148012	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
579.234375	n/a	148284	largeTSmallT	correct	congruent	0.53516	no	T	T
579.7695312	n/a	148421	responseSmallT	correct	n/a	0.53516	no	n/a	n/a
580.8476562	n/a	148697	largeHSmallT	correct	incongruent	0.625	no	H	T
581.4726562	n/a	148857	responseSmallT	correct	n/a	0.625	no	n/a	n/a
582.5429688	n/a	149131	largeHSmallH	correct	congruent	1.0703	no	H	H
583.6132812	n/a	149405	responseSmallH	correct	n/a	1.0703	no	n/a	n/a
584.6875	n/a	149680	largeTSmallT	correct	congruent	1.0078	no	T	T
585.6953125	n/a	149938	responseSmallT	correct	n/a	1.0078	no	n/a	n/a
586.7695312	n/a	150213	largeHSmallT	correct	incongruent	0.72656	no	H	T
587.4960938	n/a	150399	responseSmallT	correct	n/a	0.72656	no	n/a	n/a
588.5664062	n/a	150673	largeTSmallT	correct	congruent	0.55078	no	T	T
589.1171875	n/a	150814	responseSmallT	correct	n/a	0.55078	no	n/a	n/a
590.1953125	n/a	151090	largeTSmallH	correct	incongruent	0.82422	no	T	H
591.0195312	n/a	151301	responseSmallH	correct	n/a	0.82422	no	n/a	n/a
592.0898438	n/a	151575	largeTSmallT	correct	congruent	0.57422	no	T	T
592.6640625	n/a	151722	responseSmallT	correct	n/a	0.57422	no	n/a	n/a
593.7265625	n/a	151994	largeHSmallH	correct	congruent	0.66016	no	H	H
594.3867188	n/a	152163	responseSmallH	correct	n/a	0.66016	no	n/a	n/a
595.4609375	n/a	152438	largeHSmallH	correct	congruent	0.60547	no	H	H
596.0664062	n/a	152593	responseSmallH	correct	n/a	0.60547	no	n/a	n/a
597.1289062	n/a	152865	largeHSmallT	correct	incongruent	0.74219	no	H	T
597.8710938	n/a	153055	responseSmallT	correct	n/a	0.74219	no	n/a	n/a
598.9414062	n/a	153329	largeHSmallH	correct	congruent	0.84375	no	H	H
599.7851562	n/a	153545	responseSmallH	correct	n/a	0.84375	no	n/a	n/a
600.859375	n/a	153820	largeTSmallH	correct	incongruent	1.0781	no	T	H
601.9375	n/a	154096	responseSmallH	correct	n/a	1.0781	no	n/a	n/a
603.0078125	n/a	154370	largeTSmallT	correct	congruent	0.65625	no	T	T
603.6640625	n/a	154538	responseSmallT	correct	n/a	0.65625	no	n/a	n/a
604.7421875	n/a	154814	largeHSmallH	correct	congruent	0.61719	no	H	H
605.359375	n/a	154972	responseSmallH	correct	n/a	0.61719	no	n/a	n/a
606.4335938	n/a	155247	largeHSmallT	correct	incongruent	0.54297	no	H	T
606.9765625	n/a	155386	responseSmallT	correct	n/a	0.54297	no	n/a	n/a
608.046875	n/a	155660	largeHSmallH	correct	congruent	0.52344	no	H	H
608.5703125	n/a	155794	responseSmallH	correct	n/a	0.52344	no	n/a	n/a
609.6484375	n/a	156070	largeHSmallT	correct	incongruent	0.43359	no	H	T
610.0820312	n/a	156181	responseSmallT	correct	n/a	0.43359	no	n/a	n/a
611.1523438	n/a	156455	largeHSmallH	correct	congruent	0.58984	no	H	H
611.7421875	n/a	156606	responseSmallH	correct	n/a	0.58984	no	n/a	n/a
612.8085938	n/a	156879	largeHSmallH	correct	congruent	0.82031	no	H	H
613.6289062	n/a	157089	responseSmallH	correct	n/a	0.82031	no	n/a	n/a
614.6992188	n/a	157363	largeTSmallH	correct	incongruent	0.59766	no	T	H
615.296875	n/a	157516	responseSmallH	correct	n/a	0.59766	no	n/a	n/a
616.3671875	n/a	157790	largeHSmallT	error	incongruent	0.52344	no	H	T
616.890625	n/a	157924	responseSmallH	error	n/a	0.52344	no	n/a	n/a
617.953125	n/a	158196	largeHSmallT	correct	incongruent	0.51172	no	H	T
618.4648438	n/a	158327	responseSmallT	correct	n/a	0.51172	no	n/a	n/a
619.5273438	n/a	158599	largeTSmallH	correct	incongruent	0.58984	no	T	H
620.1171875	n/a	158750	responseSmallH	correct	n/a	0.58984	no	n/a	n/a
621.1796875	n/a	159022	largeTSmallH	correct	incongruent	0.88672	no	T	H
622.0664062	n/a	159249	responseSmallH	correct	n/a	0.88672	no	n/a	n/a
623.140625	n/a	159524	largeTSmallH	correct	incongruent	0.74609	no	T	H
623.8867188	n/a	159715	responseSmallH	correct	n/a	0.74609	no	n/a	n/a
624.96875	n/a	159992	largeHSmallT	correct	incongruent	0.92969	no	H	T
625.8984375	n/a	160230	responseSmallT	correct	n/a	0.92969	no	n/a	n/a
626.9804688	n/a	160507	largeHSmallT	correct	incongruent	0.79688	no	H	T
627.7773438	n/a	160711	responseSmallT	correct	n/a	0.79688	no	n/a	n/a
628.8476562	n/a	160985	largeTSmallH	correct	incongruent	0.59766	no	T	H
629.4453125	n/a	161138	responseSmallH	correct	n/a	0.59766	no	n/a	n/a
630.515625	n/a	161412	largeHSmallH	correct	congruent	0.71875	no	H	H
631.234375	n/a	161596	responseSmallH	correct	n/a	0.71875	no	n/a	n/a
632.3125	n/a	161872	largeHSmallT	correct	incongruent	0.53906	no	H	T
632.8515625	n/a	162010	responseSmallT	correct	n/a	0.53906	no	n/a	n/a
633.9140625	n/a	162282	largeTSmallT	correct	congruent	0.54297	no	T	T
634.4570312	n/a	162421	responseSmallT	correct	n/a	0.54297	no	n/a	n/a
635.5273438	n/a	162695	largeTSmallT	correct	congruent	0.53516	no	T	T
636.0625	n/a	162832	responseSmallT	correct	n/a	0.53516	no	n/a	n/a
637.125	n/a	163104	largeHSmallH	correct	congruent	0.48438	no	H	H
637.609375	n/a	163228	responseSmallH	correct	n/a	0.48438	no	n/a	n/a
638.671875	n/a	163500	largeTSmallH	correct	incongruent	0.55078	no	T	H
639.2226562	n/a	163641	responseSmallH	correct	n/a	0.55078	no	n/a	n/a
640.3007812	n/a	163917	largeTSmallT	correct	congruent	0.63281	no	T	T
640.9335938	n/a	164079	responseSmallT	correct	n/a	0.63281	no	n/a	n/a
642.0195312	n/a	164357	largeHSmallT	correct	incongruent	0.51953	no	H	T
642.5390625	n/a	164490	responseSmallT	correct	n/a	0.51953	no	n/a	n/a
643.6054688	n/a	164763	largeTSmallT	correct	congruent	0.54688	no	T	T
644.1523438	n/a	164903	responseSmallT	correct	n/a	0.54688	no	n/a	n/a
645.21875	n/a	165176	largeHSmallT	correct	incongruent	0.76953	no	H	T
645.9882812	n/a	165373	responseSmallT	correct	n/a	0.76953	no	n/a	n/a
647.046875	n/a	165644	largeTSmallT	error	congruent	0.60938	no	T	T
647.65625	n/a	165800	responseSmallH	error	n/a	0.60938	no	n/a	n/a
648.7382812	n/a	166077	largeTSmallT	correct	congruent	0.52344	no	T	T
649.2617188	n/a	166211	responseSmallT	correct	n/a	0.52344	no	n/a	n/a
650.328125	n/a	166484	largeHSmallH	correct	congruent	0.55078	no	H	H
650.8789062	n/a	166625	responseSmallH	correct	n/a	0.55078	no	n/a	n/a
651.953125	n/a	166900	largeTSmallH	correct	incongruent	0.53906	no	T	H
652.4921875	n/a	167038	responseSmallH	correct	n/a	0.53906	no	n/a	n/a
653.5546875	n/a	167310	largeTSmallT	correct	congruent	0.49609	no	T	T
654.0507812	n/a	167437	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
655.1132812	n/a	167709	largeTSmallH	correct	incongruent	0.63281	no	T	H
655.7460938	n/a	167871	responseSmallH	correct	n/a	0.63281	no	n/a	n/a
656.8203125	n/a	168146	largeHSmallH	correct	congruent	0.70312	no	H	H
657.5234375	n/a	168326	responseSmallH	correct	n/a	0.70312	no	n/a	n/a
658.59375	n/a	168600	largeHSmallH	correct	congruent	0.64453	no	H	H
659.2382812	n/a	168765	responseSmallH	correct	n/a	0.64453	no	n/a	n/a
660.3125	n/a	169040	largeHSmallT	correct	incongruent	0.58203	no	H	T
660.8945312	n/a	169189	responseSmallT	correct	n/a	0.58203	no	n/a	n/a
661.9648438	n/a	169463	largeHSmallH	correct	congruent	0.80859	no	H	H
662.7734375	n/a	169670	responseSmallH	correct	n/a	0.80859	no	n/a	n/a
663.8476562	n/a	169945	largeHSmallT	correct	incongruent	0.60938	no	H	T
664.4570312	n/a	170101	responseSmallT	correct	n/a	0.60938	no	n/a	n/a
665.5273438	n/a	170375	largeHSmallT	correct	incongruent	0.93359	no	H	T
666.4609375	n/a	170614	responseSmallT	correct	n/a	0.93359	no	n/a	n/a
667.5390625	n/a	170890	largeHSmallH	correct	congruent	0.5625	no	H	H
668.1015625	n/a	171034	responseSmallH	correct	n/a	0.5625	no	n/a	n/a
669.1640625	n/a	171306	largeHSmallH	correct	congruent	0.66406	no	H	H
669.828125	n/a	171476	responseSmallH	correct	n/a	0.66406	no	n/a	n/a
670.8984375	n/a	171750	largeTSmallH	correct	incongruent	0.59766	no	T	H
671.4960938	n/a	171903	responseSmallH	correct	n/a	0.59766	no	n/a	n/a
672.5664062	n/a	172177	largeTSmallH	correct	incongruent	0.76562	no	T	H
673.3320312	n/a	172373	responseSmallH	correct	n/a	0.76562	no	n/a	n/a
674.390625	n/a	172644	largeHSmallH	correct	congruent	0.53125	no	H	H
674.921875	n/a	172780	responseSmallH	correct	n/a	0.53125	no	n/a	n/a
675.9921875	n/a	173054	largeHSmallT	correct	incongruent	0.59375	no	H	T
676.5859375	n/a	173206	responseSmallT	correct	n/a	0.59375	no	n/a	n/a
677.6601562	n/a	173481	largeTSmallH	correct	incongruent	0.60156	no	T	H
678.2617188	n/a	173635	responseSmallH	correct	n/a	0.60156	no	n/a	n/a
679.3242188	n/a	173907	largeHSmallT	correct	incongruent	0.56641	no	H	T
679.890625	n/a	174052	responseSmallT	correct	n/a	0.56641	no	n/a	n/a
680.9648438	n/a	174327	largeHSmallT	correct	incongruent	0.53906	no	H	T
681.5039062	n/a	174465	responseSmallT	correct	n/a	0.53906	no	n/a	n/a
682.578125	n/a	174740	largeTSmallH	correct	incongruent	0.50781	no	T	H
683.0859375	n/a	174870	responseSmallH	correct	n/a	0.50781	no	n/a	n/a
684.1640625	n/a	175146	largeTSmallT	correct	congruent	0.49609	no	T	T
684.6601562	n/a	175273	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
685.7382812	n/a	175549	largeTSmallT	correct	congruent	0.57031	no	T	T
686.3085938	n/a	175695	responseSmallT	correct	n/a	0.57031	no	n/a	n/a
687.3789062	n/a	175969	largeTSmallT	correct	congruent	0.64453	no	T	T
688.0234375	n/a	176134	responseSmallT	correct	n/a	0.64453	no	n/a	n/a
689.0976562	n/a	176409	largeHSmallT	correct	incongruent	0.54688	no	H	T
689.6445312	n/a	176549	responseSmallT	correct	n/a	0.54688	no	n/a	n/a
690.7109375	n/a	176822	largeHSmallT	correct	incongruent	0.48828	no	H	T
691.1992188	n/a	176947	responseSmallT	correct	n/a	0.48828	no	n/a	n/a
692.2734375	n/a	177222	largeHSmallT	correct	incongruent	0.76562	no	H	T
693.0390625	n/a	177418	responseSmallT	correct	n/a	0.76562	no	n/a	n/a
694.1132812	n/a	177693	largeHSmallH	correct	congruent	0.75781	no	H	H
694.8710938	n/a	177887	responseSmallH	correct	n/a	0.75781	no	n/a	n/a
695.9375	n/a	178160	largeTSmallH	correct	incongruent	0.52734	no	T	H
696.4648438	n/a	178295	responseSmallH	correct	n/a	0.52734	no	n/a	n/a
697.5390625	n/a	178570	largeTSmallH	correct	incongruent	0.5	no	T	H
698.0390625	n/a	178698	responseSmallH	correct	n/a	0.5	no	n/a	n/a
699.1132812	n/a	178973	largeTSmallT	correct	congruent	0.66406	no	T	T
699.7773438	n/a	179143	responseSmallT	correct	n/a	0.66406	no	n/a	n/a
700.84375	n/a	179416	largeHSmallH	correct	congruent	0.58984	no	H	H
701.4335938	n/a	179567	responseSmallH	correct	n/a	0.58984	no	n/a	n/a
702.5117188	n/a	179843	largeHSmallH	correct	congruent	0.57422	no	H	H
703.0859375	n/a	179990	responseSmallH	correct	n/a	0.57422	no	n/a	n/a
704.1640625	n/a	180266	largeTSmallT	correct	congruent	0.61328	no	T	T
704.7773438	n/a	180423	responseSmallT	correct	n/a	0.61328	no	n/a	n/a
705.84375	n/a	180696	largeTSmallH	correct	incongruent	0.51562	no	T	H
706.359375	n/a	180828	responseSmallH	correct	n/a	0.51562	no	n/a	n/a
707.4179688	n/a	181099	largeHSmallT	correct	incongruent	0.72656	no	H	T
708.1445312	n/a	181285	responseSmallT	correct	n/a	0.72656	no	n/a	n/a
709.21875	n/a	181560	largeTSmallH	correct	incongruent	0.54688	no	T	H
709.765625	n/a	181700	responseSmallH	correct	n/a	0.54688	no	n/a	n/a
710.84375	n/a	181976	largeTSmallT	correct	congruent	0.51953	no	T	T
711.3632812	n/a	182109	responseSmallT	correct	n/a	0.51953	no	n/a	n/a
712.4296875	n/a	182382	largeTSmallH	correct	incongruent	0.63672	no	T	H
713.0664062	n/a	182545	responseSmallH	correct	n/a	0.63672	no	n/a	n/a
714.1367188	n/a	182819	largeTSmallT	correct	congruent	0.66797	no	T	T
714.8046875	n/a	182990	responseSmallT	correct	n/a	0.66797	no	n/a	n/a
715.8867188	n/a	183267	largeHSmallT	correct	incongruent	0.61328	no	H	T
716.5	n/a	183424	responseSmallT	correct	n/a	0.61328	no	n/a	n/a
717.5664062	n/a	183697	largeHSmallH	correct	congruent	0.42969	no	H	H
717.9960938	n/a	183807	responseSmallH	correct	n/a	0.42969	no	n/a	n/a
719.0585938	n/a	184079	largeTSmallT	correct	congruent	0.49219	no	T	T
719.5507812	n/a	184205	responseSmallT	correct	n/a	0.49219	no	n/a	n/a
720.6171875	n/a	184478	largeHSmallH	correct	congruent	0.625	no	H	H
721.2421875	n/a	184638	responseSmallH	correct	n/a	0.625	no	n/a	n/a
722.3125	n/a	184912	largeHSmallH	correct	congruent	0.55469	no	H	H
722.8671875	n/a	185054	responseSmallH	correct	n/a	0.55469	no	n/a	n/a
723.9375	n/a	185328	largeTSmallT	correct	congruent	0.58203	no	T	T
724.5195312	n/a	185477	responseSmallT	correct	n/a	0.58203	no	n/a	n/a
725.6054688	n/a	185755	largeHSmallH	correct	congruent	0.65234	no	H	H
726.2578125	n/a	185922	responseSmallH	correct	n/a	0.65234	no	n/a	n/a
727.3242188	n/a	186195	largeHSmallT	correct	incongruent	0.59766	no	H	T
727.921875	n/a	186348	responseSmallT	correct	n/a	0.59766	no	n/a	n/a
729.0039062	n/a	186625	largeHSmallH	correct	congruent	0.54297	no	H	H
729.546875	n/a	186764	responseSmallH	correct	n/a	0.54297	no	n/a	n/a
730.6171875	n/a	187038	largeHSmallH	correct	congruent	0.5	no	H	H
731.1171875	n/a	187166	responseSmallH	correct	n/a	0.5	no	n/a	n/a
732.203125	n/a	187444	largeTSmallT	correct	congruent	0.55469	no	T	T
732.7578125	n/a	187586	responseSmallT	correct	n/a	0.55469	no	n/a	n/a
733.8320312	n/a	187861	largeTSmallH	correct	incongruent	0.75	no	T	H
734.5820312	n/a	188053	responseSmallH	correct	n/a	0.75	no	n/a	n/a
735.6445312	n/a	188325	largeHSmallH	correct	congruent	0.66016	no	H	H
736.3046875	n/a	188494	responseSmallH	correct	n/a	0.66016	no	n/a	n/a
737.3789062	n/a	188769	largeTSmallH	correct	incongruent	0.63281	no	T	H
738.0117188	n/a	188931	responseSmallH	correct	n/a	0.63281	no	n/a	n/a
739.0703125	n/a	189202	largeHSmallT	correct	incongruent	0.59375	no	H	T
739.6640625	n/a	189354	responseSmallT	correct	n/a	0.59375	no	n/a	n/a
740.7265625	n/a	189626	largeHSmallH	correct	congruent	0.63281	no	H	H
741.359375	n/a	189788	responseSmallH	correct	n/a	0.63281	no	n/a	n/a
742.4296875	n/a	190062	largeHSmallH	correct	congruent	0.55078	no	H	H
742.9804688	n/a	190203	responseSmallH	correct	n/a	0.55078	no	n/a	n/a
744.0585938	n/a	190479	largeHSmallT	correct	incongruent	1.1094	no	H	T
745.1679688	n/a	190763	responseSmallT	correct	n/a	1.1094	no	n/a	n/a
746.2304688	n/a	191035	largeHSmallH	correct	congruent	0.62109	no	H	H
746.8515625	n/a	191194	responseSmallH	correct	n/a	0.62109	no	n/a	n/a
747.9257812	n/a	191469	largeTSmallT	correct	congruent	0.72656	no	T	T
748.6523438	n/a	191655	responseSmallT	correct	n/a	0.72656	no	n/a	n/a
749.7109375	n/a	191926	largeTSmallT	correct	congruent	0.62891	no	T	T
750.3398438	n/a	192087	responseSmallT	correct	n/a	0.62891	no	n/a	n/a
751.4179688	n/a	192363	largeTSmallH	correct	incongruent	0.60156	no	T	H
