onset	duration	sample	value	stimulus	response_type	response_time
243.0117188	n/a	62211	B	nontarget	n/a	n/a
244.5859375	n/a	62614	A	nontarget	n/a	n/a
246.15625	n/a	63016	D	nontarget	n/a	n/a
247.734375	n/a	63420	A	nontarget	n/a	n/a
249.3046875	n/a	63822	A	target	hit	667.9688
249.9726562	n/a	63993	rt	n/a	hit	667.9688
250.8789062	n/a	64225	C	nontarget	n/a	n/a
252.4492188	n/a	64627	A	nontarget	n/a	n/a
254.0273438	n/a	65031	A	target	hit	769.5312
254.796875	n/a	65228	rt	n/a	hit	769.5312
255.609375	n/a	65436	C	nontarget	n/a	n/a
257.1835938	n/a	65839	C	target	hit	859.375
258.0429688	n/a	66059	rt	n/a	hit	859.375
258.7578125	n/a	66242	A	nontarget	n/a	n/a
260.3320312	n/a	66645	A	target	miss	n/a
261.9023438	n/a	67047	D	nontarget	miss	n/a
263.4765625	n/a	67450	B	nontarget	n/a	n/a
265.0625	n/a	67856	B	target	hit	656.25
265.71875	n/a	68024	rt	n/a	hit	656.25
266.6367188	n/a	68259	A	nontarget	n/a	n/a
268.2109375	n/a	68662	B	nontarget	n/a	n/a
269.7851562	n/a	69065	A	nontarget	n/a	n/a
271.3554688	n/a	69467	C	nontarget	n/a	n/a
272.9335938	n/a	69871	C	target	hit	738.2812
273.671875	n/a	70060	rt	n/a	hit	738.2812
274.515625	n/a	70276	B	nontarget	n/a	n/a
276.09375	n/a	70680	C	nontarget	n/a	n/a
277.6640625	n/a	71082	C	target	miss	n/a
279.2382812	n/a	71485	C	target	hit	445.3125
279.6835938	n/a	71599	rt	n/a	hit	445.3125
280.8085938	n/a	71887	A	nontarget	n/a	n/a
282.3828125	n/a	72290	A	target	hit	589.8438
282.9726562	n/a	72441	rt	n/a	hit	589.8438
283.9453125	n/a	72690	B	nontarget	n/a	n/a
285.5039062	n/a	73089	C	nontarget	n/a	n/a
287.0625	n/a	73488	A	nontarget	n/a	n/a
288.625	n/a	73888	D	nontarget	n/a	n/a
290.1835938	n/a	74287	C	nontarget	n/a	n/a
291.7578125	n/a	74690	D	nontarget	n/a	n/a
293.328125	n/a	75092	B	nontarget	n/a	n/a
294.9023438	n/a	75495	C	nontarget	n/a	n/a
296.4765625	n/a	75898	C	target	hit	753.9062
297.2304688	n/a	76091	rt	n/a	hit	753.9062
298.0507812	n/a	76301	B	nontarget	n/a	n/a
299.625	n/a	76704	A	nontarget	n/a	n/a
301.1953125	n/a	77106	A	target	hit	636.7188
301.8320312	n/a	77269	rt	n/a	hit	636.7188
302.7578125	n/a	77506	B	nontarget	n/a	n/a
304.3125	n/a	77904	B	target	hit	707.0312
305.0195312	n/a	78085	rt	n/a	hit	707.0312
305.875	n/a	78304	C	nontarget	n/a	n/a
307.4335938	n/a	78703	A	nontarget	n/a	n/a
308.9960938	n/a	79103	C	nontarget	n/a	n/a
310.5546875	n/a	79502	A	nontarget	n/a	n/a
312.1132812	n/a	79901	A	target	hit	773.4375
312.8867188	n/a	80099	rt	n/a	hit	773.4375
313.6757812	n/a	80301	C	nontarget	n/a	n/a
315.234375	n/a	80700	A	nontarget	n/a	n/a
316.7929688	n/a	81099	A	target	hit	648.4375
317.4414062	n/a	81265	rt	n/a	hit	648.4375
318.3554688	n/a	81499	B	nontarget	n/a	n/a
319.9140625	n/a	81898	A	nontarget	n/a	n/a
321.4765625	n/a	82298	B	nontarget	n/a	n/a
323.0351562	n/a	82697	A	nontarget	n/a	n/a
324.59375	n/a	83096	C	nontarget	n/a	n/a
326.15625	n/a	83496	D	nontarget	n/a	n/a
327.7148438	n/a	83895	D	target	hit	644.5312
328.359375	n/a	84060	rt	n/a	hit	644.5312
329.2734375	n/a	84294	C	nontarget	n/a	n/a
330.8359375	n/a	84694	D	nontarget	n/a	n/a
332.3945312	n/a	85093	B	nontarget	n/a	n/a
333.953125	n/a	85492	D	nontarget	n/a	n/a
335.515625	n/a	85892	C	nontarget	n/a	n/a
337.0742188	n/a	86291	B	nontarget	n/a	n/a
338.6328125	n/a	86690	A	nontarget	n/a	n/a
340.1953125	n/a	87090	C	nontarget	n/a	n/a
341.7539062	n/a	87489	C	target	hit	644.5312
342.3984375	n/a	87654	rt	n/a	hit	644.5312
343.3125	n/a	87888	C	target	hit	703.125
344.015625	n/a	88068	rt	n/a	hit	703.125
344.875	n/a	88288	C	target	hit	589.8438
345.4648438	n/a	88439	rt	n/a	hit	589.8438
346.4335938	n/a	88687	B	nontarget	n/a	n/a
347.9921875	n/a	89086	A	nontarget	n/a	n/a
349.5546875	n/a	89486	B	nontarget	n/a	n/a
351.1132812	n/a	89885	C	nontarget	n/a	n/a
352.671875	n/a	90284	B	nontarget	n/a	n/a
354.234375	n/a	90684	B	target	hit	667.9688
354.9023438	n/a	90855	rt	n/a	hit	667.9688
355.7929688	n/a	91083	B	target	hit	636.7188
356.4296875	n/a	91246	rt	n/a	hit	636.7188
357.3671875	n/a	91486	A	nontarget	n/a	n/a
358.9414062	n/a	91889	D	nontarget	n/a	n/a
360.5117188	n/a	92291	D	target	hit	703.125
361.2148438	n/a	92471	rt	n/a	hit	703.125
362.0859375	n/a	92694	B	nontarget	n/a	n/a
363.6601562	n/a	93097	A	nontarget	n/a	n/a
365.21875	n/a	93496	B	nontarget	n/a	n/a
366.78125	n/a	93896	D	nontarget	n/a	n/a
368.3398438	n/a	94295	C	nontarget	n/a	n/a
369.8984375	n/a	94694	A	nontarget	n/a	n/a
371.4609375	n/a	95094	B	nontarget	n/a	n/a
373.0195312	n/a	95493	C	nontarget	n/a	n/a
374.578125	n/a	95892	A	nontarget	n/a	n/a
376.140625	n/a	96292	B	nontarget	n/a	n/a
377.6992188	n/a	96691	B	target	hit	816.4062
378.515625	n/a	96900	rt	n/a	hit	816.4062
379.2617188	n/a	97091	A	nontarget	n/a	n/a
380.8203125	n/a	97490	A	target	hit	496.0938
381.3164062	n/a	97617	rt	n/a	hit	496.0938
382.3789062	n/a	97889	A	target	hit	753.9062
383.1328125	n/a	98082	rt	n/a	hit	753.9062
383.9414062	n/a	98289	C	nontarget	n/a	n/a
385.5	n/a	98688	A	nontarget	n/a	n/a
387.0585938	n/a	99087	A	target	hit	449.2188
387.5078125	n/a	99202	rt	n/a	hit	449.2188
388.6210938	n/a	99487	D	nontarget	n/a	n/a
390.1796875	n/a	99886	A	nontarget	n/a	n/a
391.7382812	n/a	100285	B	nontarget	n/a	n/a
393.3007812	n/a	100685	B	target	hit	628.9062
393.9296875	n/a	100846	rt	n/a	hit	628.9062
394.859375	n/a	101084	A	nontarget	n/a	n/a
396.4179688	n/a	101483	D	nontarget	n/a	n/a
397.9804688	n/a	101883	C	nontarget	n/a	n/a
399.5390625	n/a	102282	A	nontarget	n/a	n/a
401.0976562	n/a	102681	B	nontarget	n/a	n/a
402.6601562	n/a	103081	A	nontarget	n/a	n/a
404.21875	n/a	103480	D	nontarget	n/a	n/a
405.7773438	n/a	103879	C	nontarget	n/a	n/a
407.3398438	n/a	104279	A	nontarget	n/a	n/a
408.8984375	n/a	104678	D	nontarget	n/a	n/a
410.4609375	n/a	105078	C	nontarget	n/a	n/a
412.0195312	n/a	105477	B	nontarget	n/a	n/a
413.578125	n/a	105876	D	nontarget	n/a	n/a
415.140625	n/a	106276	A	nontarget	n/a	n/a
416.6992188	n/a	106675	D	nontarget	n/a	n/a
418.2578125	n/a	107074	C	nontarget	n/a	n/a
419.8203125	n/a	107474	A	nontarget	n/a	n/a
421.3789062	n/a	107873	C	nontarget	n/a	n/a
422.9375	n/a	108272	C	target	hit	765.625
423.703125	n/a	108468	rt	n/a	hit	765.625
424.5	n/a	108672	D	nontarget	n/a	n/a
426.0585938	n/a	109071	C	nontarget	n/a	n/a
427.6171875	n/a	109470	B	nontarget	n/a	n/a
429.1796875	n/a	109870	D	nontarget	n/a	n/a
430.7382812	n/a	110269	D	target	hit	933.5938
431.671875	n/a	110508	rt	n/a	hit	933.5938
432.3007812	n/a	110669	B	nontarget	n/a	n/a
433.859375	n/a	111068	C	nontarget	n/a	n/a
435.4179688	n/a	111467	B	nontarget	n/a	n/a
436.9804688	n/a	111867	D	nontarget	n/a	n/a
438.5390625	n/a	112266	A	nontarget	n/a	n/a
440.0976562	n/a	112665	A	target	hit	542.9688
440.640625	n/a	112804	rt	n/a	hit	542.9688
441.6601562	n/a	113065	C	nontarget	n/a	n/a
443.21875	n/a	113464	B	nontarget	n/a	n/a
444.7773438	n/a	113863	B	target	hit	707.0312
445.484375	n/a	114044	rt	n/a	hit	707.0312
446.3398438	n/a	114263	C	nontarget	n/a	n/a
447.8984375	n/a	114662	D	nontarget	n/a	n/a
449.4570312	n/a	115061	C	nontarget	n/a	n/a
451.0195312	n/a	115461	D	nontarget	n/a	n/a
452.578125	n/a	115860	A	nontarget	n/a	n/a
454.1367188	n/a	116259	A	target	hit	656.25
454.7929688	n/a	116427	rt	n/a	hit	656.25
455.6992188	n/a	116659	D	nontarget	n/a	n/a
457.2578125	n/a	117058	A	nontarget	n/a	n/a
458.8164062	n/a	117457	D	nontarget	n/a	n/a
460.3789062	n/a	117857	A	nontarget	n/a	n/a
461.9375	n/a	118256	A	target	hit	710.9375
462.6484375	n/a	118438	rt	n/a	hit	710.9375
