onset	duration	sample	value	stimulus	response_type	response_time
84.3984375	n/a	21606	rt	n/a	hit	601.5625
85.35546875	n/a	21851	A	nontarget	n/a	n/a
86.91796875	n/a	22251	B	target	miss	n/a
88.4765625	n/a	22650	D	nontarget	miss	n/a
90.0390625	n/a	23050	D	nontarget	n/a	n/a
91.59765625	n/a	23449	D	target	miss	n/a
93.15625	n/a	23848	C	nontarget	miss	n/a
94.71875	n/a	24248	C	nontarget	n/a	n/a
96.27734375	n/a	24647	B	nontarget	n/a	n/a
97.83984375	n/a	25047	C	target	hit	894.5312
98.734375	n/a	25276	rt	n/a	hit	894.5312
99.3984375	n/a	25446	C	nontarget	n/a	n/a
100.9570312	n/a	25845	D	nontarget	n/a	n/a
102.5195312	n/a	26245	D	nontarget	n/a	n/a
104.078125	n/a	26644	C	nontarget	false_alarm	1070.3125
105.1484375	n/a	26918	rt	n/a	false_alarm	1070.3125
105.6367188	n/a	27043	C	nontarget	n/a	n/a
107.1953125	n/a	27442	D	nontarget	false_alarm	929.6875
108.125	n/a	27680	rt	n/a	false_alarm	929.6875
108.7578125	n/a	27842	C	target	miss	n/a
110.3164062	n/a	28241	B	nontarget	miss	n/a
111.875	n/a	28640	A	nontarget	n/a	n/a
113.4375	n/a	29040	A	nontarget	n/a	n/a
114.9960938	n/a	29439	D	nontarget	n/a	n/a
116.5546875	n/a	29838	B	nontarget	n/a	n/a
118.1171875	n/a	30238	B	nontarget	n/a	n/a
119.6757812	n/a	30637	C	nontarget	n/a	n/a
121.2382812	n/a	31037	A	nontarget	n/a	n/a
122.796875	n/a	31436	A	nontarget	n/a	n/a
124.3554688	n/a	31835	B	nontarget	n/a	n/a
125.9179688	n/a	32235	B	nontarget	n/a	n/a
127.4765625	n/a	32634	D	nontarget	n/a	n/a
129.0351562	n/a	33033	A	nontarget	n/a	n/a
130.5976562	n/a	33433	A	nontarget	n/a	n/a
132.15625	n/a	33832	B	nontarget	n/a	n/a
133.7148438	n/a	34231	B	nontarget	n/a	n/a
135.2773438	n/a	34631	D	nontarget	n/a	n/a
136.8359375	n/a	35030	D	nontarget	n/a	n/a
138.3945312	n/a	35429	B	nontarget	n/a	n/a
139.9570312	n/a	35829	C	nontarget	n/a	n/a
141.515625	n/a	36228	B	target	miss	n/a
143.0742188	n/a	36627	C	target	hit	812.5
143.8867188	n/a	36835	rt	n/a	hit	812.5
144.6367188	n/a	37027	D	nontarget	n/a	n/a
146.2109375	n/a	37430	A	nontarget	n/a	n/a
147.7695312	n/a	37829	B	nontarget	n/a	n/a
149.34375	n/a	38232	A	target	hit	855.4688
150.1992188	n/a	38451	rt	n/a	hit	855.4688
150.9140625	n/a	38634	C	nontarget	n/a	n/a
152.4882812	n/a	39037	A	target	hit	820.3125
153.3085938	n/a	39247	rt	n/a	hit	820.3125
154.0625	n/a	39440	C	target	hit	761.7188
154.8242188	n/a	39635	rt	n/a	hit	761.7188
155.6367188	n/a	39843	B	nontarget	n/a	n/a
157.1953125	n/a	40242	D	nontarget	n/a	n/a
158.7539062	n/a	40641	A	nontarget	n/a	n/a
160.3164062	n/a	41041	A	nontarget	false_alarm	574.2188
160.890625	n/a	41188	rt	n/a	false_alarm	574.2188
161.875	n/a	41440	D	nontarget	n/a	n/a
163.4335938	n/a	41839	D	nontarget	n/a	n/a
164.9960938	n/a	42239	C	nontarget	n/a	n/a
166.5546875	n/a	42638	D	target	hit	1140.625
167.6953125	n/a	42930	rt	n/a	hit	1140.625
168.1132812	n/a	43037	C	target	miss	n/a
169.6757812	n/a	43437	A	nontarget	miss	n/a
171.234375	n/a	43836	C	target	miss	n/a
172.796875	n/a	44236	C	nontarget	false_alarm	332.0312
173.1289062	n/a	44321	rt	n/a	false_alarm	332.0312
174.3554688	n/a	44635	A	nontarget	n/a	n/a
175.9140625	n/a	45034	A	nontarget	n/a	n/a
177.4765625	n/a	45434	B	nontarget	n/a	n/a
179.0351562	n/a	45833	B	nontarget	n/a	n/a
180.59375	n/a	46232	A	nontarget	false_alarm	722.6562
181.3164062	n/a	46417	rt	n/a	false_alarm	722.6562
182.15625	n/a	46632	A	nontarget	n/a	n/a
183.7148438	n/a	47031	C	nontarget	n/a	n/a
185.2734375	n/a	47430	B	nontarget	n/a	n/a
186.8359375	n/a	47830	A	nontarget	false_alarm	894.5312
187.7304688	n/a	48059	rt	n/a	false_alarm	894.5312
188.3945312	n/a	48229	C	nontarget	n/a	n/a
189.953125	n/a	48628	D	nontarget	n/a	n/a
191.515625	n/a	49028	B	nontarget	n/a	n/a
193.0742188	n/a	49427	B	nontarget	n/a	n/a
194.6328125	n/a	49826	A	nontarget	n/a	n/a
196.1953125	n/a	50226	C	nontarget	n/a	n/a
197.7539062	n/a	50625	A	target	hit	828.125
198.5820312	n/a	50837	rt	n/a	hit	828.125
199.3164062	n/a	51025	C	target	hit	750
200.0664062	n/a	51217	rt	n/a	hit	750
200.875	n/a	51424	D	nontarget	n/a	n/a
202.4335938	n/a	51823	C	target	miss	n/a
203.9960938	n/a	52223	D	target	hit	890.625
204.8867188	n/a	52451	rt	n/a	hit	890.625
205.5546875	n/a	52622	B	nontarget	n/a	n/a
207.1132812	n/a	53021	A	nontarget	n/a	n/a
208.6757812	n/a	53421	C	nontarget	false_alarm	796.875
209.4726562	n/a	53625	rt	n/a	false_alarm	796.875
210.234375	n/a	53820	C	nontarget	n/a	n/a
211.7929688	n/a	54219	B	nontarget	n/a	n/a
213.3554688	n/a	54619	A	nontarget	n/a	n/a
214.9140625	n/a	55018	D	nontarget	n/a	n/a
216.4726562	n/a	55417	A	target	hit	585.9375
217.0585938	n/a	55567	rt	n/a	hit	585.9375
218.0351562	n/a	55817	C	nontarget	n/a	n/a
219.59375	n/a	56216	D	nontarget	n/a	n/a
221.1523438	n/a	56615	A	nontarget	n/a	n/a
222.7148438	n/a	57015	B	nontarget	n/a	n/a
224.2734375	n/a	57414	A	target	hit	1046.875
225.3203125	n/a	57682	rt	n/a	hit	1046.875
225.8359375	n/a	57814	D	nontarget	n/a	n/a
227.3945312	n/a	58213	A	target	miss	n/a
228.953125	n/a	58612	C	nontarget	miss	n/a
230.515625	n/a	59012	B	nontarget	n/a	n/a
232.0742188	n/a	59411	C	target	hit	597.6562
232.671875	n/a	59564	rt	n/a	hit	597.6562
233.6328125	n/a	59810	B	target	hit	640.625
234.2734375	n/a	59974	rt	n/a	hit	640.625
235.1953125	n/a	60210	D	nontarget	n/a	n/a
236.7539062	n/a	60609	B	target	miss	n/a
238.3164062	n/a	61009	A	nontarget	miss	n/a
239.875	n/a	61408	A	nontarget	n/a	n/a
241.4335938	n/a	61807	D	nontarget	n/a	n/a
242.9921875	n/a	62206	A	target	hit	1183.5938
244.1757812	n/a	62509	rt	n/a	hit	1183.5938
244.5664062	n/a	62609	A	nontarget	n/a	n/a
246.140625	n/a	63012	D	nontarget	n/a	n/a
247.7148438	n/a	63415	B	nontarget	n/a	n/a
249.2851562	n/a	63817	B	nontarget	n/a	n/a
250.859375	n/a	64220	D	nontarget	n/a	n/a
252.421875	n/a	64620	C	nontarget	n/a	n/a
253.9804688	n/a	65019	B	nontarget	n/a	n/a
255.5390625	n/a	65418	A	nontarget	n/a	n/a
257.1015625	n/a	65818	B	target	miss	n/a
258.6601562	n/a	66217	D	nontarget	miss	n/a
260.234375	n/a	66620	B	target	hit	703.125
260.9375	n/a	66800	rt	n/a	hit	703.125
261.7929688	n/a	67019	C	nontarget	n/a	n/a
263.3554688	n/a	67419	C	nontarget	n/a	n/a
264.9140625	n/a	67818	A	nontarget	n/a	n/a
266.4726562	n/a	68217	A	nontarget	n/a	n/a
268.03125	n/a	68616	C	nontarget	n/a	n/a
269.59375	n/a	69016	D	nontarget	n/a	n/a
271.15625	n/a	69416	A	nontarget	n/a	n/a
272.7148438	n/a	69815	A	nontarget	n/a	n/a
274.2734375	n/a	70214	C	nontarget	n/a	n/a
275.8320312	n/a	70613	C	nontarget	n/a	n/a
277.3945312	n/a	71013	A	nontarget	false_alarm	671.875
278.0664062	n/a	71185	rt	n/a	false_alarm	671.875
278.953125	n/a	71412	D	nontarget	n/a	n/a
280.5117188	n/a	71811	B	nontarget	n/a	n/a
282.0742188	n/a	72211	C	nontarget	false_alarm	984.375
283.0585938	n/a	72463	rt	n/a	false_alarm	984.375
283.6328125	n/a	72610	A	nontarget	n/a	n/a
285.1914062	n/a	73009	C	target	miss	n/a
286.7539062	n/a	73409	D	nontarget	miss	n/a
288.3125	n/a	73808	A	nontarget	n/a	n/a
289.875	n/a	74208	D	target	miss	n/a
291.4335938	n/a	74607	D	nontarget	miss	n/a
292.9921875	n/a	75006	D	target	hit	449.2188
293.4414062	n/a	75121	rt	n/a	hit	449.2188
294.5546875	n/a	75406	A	nontarget	n/a	n/a
296.1132812	n/a	75805	C	nontarget	n/a	n/a
297.671875	n/a	76204	D	nontarget	n/a	n/a
299.234375	n/a	76604	A	nontarget	n/a	n/a
300.7929688	n/a	77003	C	nontarget	n/a	n/a
302.3515625	n/a	77402	D	nontarget	n/a	n/a
303.9140625	n/a	77802	B	nontarget	n/a	n/a
305.484375	n/a	78204	C	nontarget	n/a	n/a
307.0585938	n/a	78607	A	nontarget	n/a	n/a
308.6328125	n/a	79010	C	target	miss	n/a
310.2070312	n/a	79413	C	nontarget	miss	n/a
311.78125	n/a	79816	D	nontarget	n/a	n/a
313.3515625	n/a	80218	A	nontarget	n/a	n/a
314.9140625	n/a	80618	D	target	hit	539.0625
315.453125	n/a	80756	rt	n/a	hit	539.0625
316.4726562	n/a	81017	B	nontarget	n/a	n/a
318.03125	n/a	81416	B	nontarget	n/a	n/a
319.59375	n/a	81816	C	nontarget	n/a	n/a
321.1523438	n/a	82215	C	nontarget	n/a	n/a
322.7109375	n/a	82614	D	nontarget	n/a	n/a
324.2734375	n/a	83014	D	nontarget	n/a	n/a
325.8320312	n/a	83413	D	target	miss	n/a
327.390625	n/a	83812	C	nontarget	miss	n/a
328.953125	n/a	84212	A	nontarget	n/a	n/a
330.5117188	n/a	84611	C	target	hit	882.8125
331.3945312	n/a	84837	rt	n/a	hit	882.8125
332.0703125	n/a	85010	B	nontarget	n/a	n/a
333.6328125	n/a	85410	A	nontarget	n/a	n/a
335.1914062	n/a	85809	C	nontarget	n/a	n/a
336.7539062	n/a	86209	A	target	miss	n/a
338.3125	n/a	86608	D	nontarget	miss	n/a
339.8710938	n/a	87007	A	target	miss	n/a
341.4335938	n/a	87407	D	target	hit	644.5312
342.078125	n/a	87572	rt	n/a	hit	644.5312
342.9921875	n/a	87806	A	target	hit	625
343.6171875	n/a	87966	rt	n/a	hit	625
344.5507812	n/a	88205	A	nontarget	n/a	n/a
346.1132812	n/a	88605	C	nontarget	n/a	n/a
347.671875	n/a	89004	B	nontarget	n/a	n/a
349.234375	n/a	89404	B	nontarget	n/a	n/a
350.7929688	n/a	89803	C	nontarget	n/a	n/a
352.3515625	n/a	90202	A	nontarget	n/a	n/a
353.9101562	n/a	90601	A	nontarget	n/a	n/a
355.4726562	n/a	91001	A	target	hit	531.25
356.0039062	n/a	91137	rt	n/a	hit	531.25
357.03125	n/a	91400	A	target	hit	843.75
357.875	n/a	91616	rt	n/a	hit	843.75
358.5898438	n/a	91799	D	nontarget	n/a	n/a
360.1523438	n/a	92199	B	nontarget	n/a	n/a
361.7109375	n/a	92598	B	nontarget	false_alarm	867.1875
362.578125	n/a	92820	rt	n/a	false_alarm	867.1875
363.2734375	n/a	92998	A	nontarget	n/a	n/a
364.8320312	n/a	93397	C	nontarget	n/a	n/a
366.390625	n/a	93796	B	nontarget	n/a	n/a
367.953125	n/a	94196	B	nontarget	n/a	n/a
369.5117188	n/a	94595	C	nontarget	n/a	n/a
371.0703125	n/a	94994	D	nontarget	n/a	n/a
372.6328125	n/a	95394	B	nontarget	n/a	n/a
374.1914062	n/a	95793	D	target	hit	925.7812
375.1171875	n/a	96030	rt	n/a	hit	925.7812
375.75	n/a	96192	A	nontarget	n/a	n/a
377.3125	n/a	96592	A	nontarget	n/a	n/a
378.8710938	n/a	96991	A	target	hit	652.3438
379.5234375	n/a	97158	rt	n/a	hit	652.3438
380.4296875	n/a	97390	B	nontarget	n/a	n/a
381.9921875	n/a	97790	D	nontarget	n/a	n/a
383.5507812	n/a	98189	A	nontarget	n/a	n/a
385.109375	n/a	98588	B	nontarget	false_alarm	1085.9375
386.1953125	n/a	98866	rt	n/a	false_alarm	1085.9375
386.671875	n/a	98988	B	nontarget	n/a	n/a
388.2304688	n/a	99387	A	nontarget	n/a	n/a
389.7890625	n/a	99786	D	nontarget	n/a	n/a
391.3515625	n/a	100186	A	target	miss	n/a
392.9257812	n/a	100589	A	nontarget	miss	n/a
394.4960938	n/a	100991	C	nontarget	n/a	n/a
396.0703125	n/a	101394	A	target	hit	945.3125
397.015625	n/a	101636	rt	n/a	hit	945.3125
397.6445312	n/a	101797	A	nontarget	n/a	n/a
399.2148438	n/a	102199	B	nontarget	n/a	n/a
400.7773438	n/a	102599	A	target	miss	n/a
402.3515625	n/a	103002	D	nontarget	miss	n/a
403.9101562	n/a	103401	D	nontarget	n/a	n/a
405.4726562	n/a	103801	A	nontarget	n/a	n/a
407.03125	n/a	104200	B	nontarget	n/a	n/a
408.5898438	n/a	104599	B	nontarget	n/a	n/a
410.1523438	n/a	104999	D	nontarget	n/a	n/a
411.7109375	n/a	105398	B	target	miss	n/a
413.2695312	n/a	105797	C	nontarget	miss	n/a
414.8320312	n/a	106197	D	nontarget	n/a	n/a
416.390625	n/a	106596	B	nontarget	n/a	n/a
417.9492188	n/a	106995	B	nontarget	n/a	n/a
419.5117188	n/a	107395	C	nontarget	n/a	n/a
421.0703125	n/a	107794	C	nontarget	n/a	n/a
422.6289062	n/a	108193	B	nontarget	n/a	n/a
424.1914062	n/a	108593	B	nontarget	n/a	n/a
425.75	n/a	108992	B	target	hit	1011.7188
426.7617188	n/a	109251	rt	n/a	hit	1011.7188
427.3085938	n/a	109391	A	nontarget	n/a	n/a
428.8710938	n/a	109791	B	target	miss	n/a
430.4296875	n/a	110190	A	target	hit	300.7812
430.7304688	n/a	110267	rt	n/a	hit	300.7812
431.9882812	n/a	110589	A	nontarget	false_alarm	992.1875
432.9804688	n/a	110843	rt	n/a	false_alarm	992.1875
433.5507812	n/a	110989	D	nontarget	n/a	n/a
435.109375	n/a	111388	A	target	miss	n/a
436.6679688	n/a	111787	B	nontarget	miss	n/a
