onset	duration	sample	value	stimulus	response_type	response_time
186.7382812	n/a	47805	A	target	hit	597.6562
187.3359375	n/a	47958	rt	n/a	hit	597.6562
188.3007812	n/a	48205	B	nontarget	n/a	n/a
189.859375	n/a	48604	A	nontarget	n/a	n/a
191.4179688	n/a	49003	C	nontarget	n/a	n/a
192.9804688	n/a	49403	D	nontarget	n/a	n/a
194.5390625	n/a	49802	B	nontarget	n/a	n/a
196.0976562	n/a	50201	A	nontarget	n/a	n/a
197.6601562	n/a	50601	C	nontarget	n/a	n/a
199.21875	n/a	51000	B	nontarget	n/a	n/a
200.78125	n/a	51400	B	target	hit	558.5938
201.3398438	n/a	51543	rt	n/a	hit	558.5938
202.3398438	n/a	51799	C	nontarget	n/a	n/a
203.8984375	n/a	52198	B	nontarget	n/a	n/a
205.4609375	n/a	52598	B	target	hit	539.0625
206	n/a	52736	rt	n/a	hit	539.0625
207.0195312	n/a	52997	D	nontarget	n/a	n/a
208.578125	n/a	53396	D	target	hit	699.2188
209.2773438	n/a	53575	rt	n/a	hit	699.2188
210.1367188	n/a	53795	C	nontarget	n/a	n/a
211.6992188	n/a	54195	C	target	hit	644.5312
212.34375	n/a	54360	rt	n/a	hit	644.5312
213.2578125	n/a	54594	A	nontarget	n/a	n/a
214.8203125	n/a	54994	B	nontarget	n/a	n/a
216.3789062	n/a	55393	A	nontarget	n/a	n/a
217.9375	n/a	55792	B	nontarget	n/a	n/a
219.5	n/a	56192	A	nontarget	n/a	n/a
221.0585938	n/a	56591	D	nontarget	n/a	n/a
222.6171875	n/a	56990	C	nontarget	n/a	n/a
224.1757812	n/a	57389	D	nontarget	n/a	n/a
225.7382812	n/a	57789	C	nontarget	n/a	n/a
227.296875	n/a	58188	D	nontarget	n/a	n/a
228.859375	n/a	58588	B	nontarget	n/a	n/a
230.4179688	n/a	58987	B	target	hit	550.7812
230.96875	n/a	59128	rt	n/a	hit	550.7812
231.9765625	n/a	59386	D	nontarget	n/a	n/a
233.5390625	n/a	59786	C	nontarget	n/a	n/a
235.0976562	n/a	60185	C	target	hit	468.75
235.5664062	n/a	60305	rt	n/a	hit	468.75
236.65625	n/a	60584	A	nontarget	n/a	n/a
238.21875	n/a	60984	A	target	hit	644.5312
238.8632812	n/a	61149	rt	n/a	hit	644.5312
239.7773438	n/a	61383	D	nontarget	n/a	n/a
241.3359375	n/a	61782	C	nontarget	n/a	n/a
242.8984375	n/a	62182	B	nontarget	n/a	n/a
244.46875	n/a	62584	D	nontarget	n/a	n/a
246.03125	n/a	62984	A	nontarget	n/a	n/a
247.6054688	n/a	63387	D	nontarget	n/a	n/a
249.1757812	n/a	63789	C	nontarget	n/a	n/a
250.75	n/a	64192	A	nontarget	n/a	n/a
252.3242188	n/a	64595	A	target	hit	687.5
253.0117188	n/a	64771	rt	n/a	hit	687.5
253.8828125	n/a	64994	D	nontarget	n/a	n/a
255.4453125	n/a	65394	C	nontarget	n/a	n/a
257.0039062	n/a	65793	C	target	hit	1070.3125
258.0742188	n/a	66067	rt	n/a	hit	1070.3125
258.5625	n/a	66192	D	nontarget	n/a	n/a
260.125	n/a	66592	B	nontarget	n/a	n/a
261.6835938	n/a	66991	A	nontarget	n/a	n/a
263.2421875	n/a	67390	B	nontarget	n/a	n/a
264.8164062	n/a	67793	A	nontarget	n/a	n/a
266.3789062	n/a	68193	A	target	hit	570.3125
266.9492188	n/a	68339	rt	n/a	hit	570.3125
267.9375	n/a	68592	D	nontarget	n/a	n/a
269.4960938	n/a	68991	C	nontarget	n/a	n/a
271.0585938	n/a	69391	C	target	hit	550.7812
271.609375	n/a	69532	rt	n/a	hit	550.7812
272.6171875	n/a	69790	B	nontarget	n/a	n/a
274.1757812	n/a	70189	C	nontarget	n/a	n/a
275.7382812	n/a	70589	B	nontarget	n/a	n/a
277.296875	n/a	70988	A	nontarget	n/a	n/a
278.8554688	n/a	71387	A	target	hit	550.7812
279.40625	n/a	71528	rt	n/a	hit	550.7812
280.4179688	n/a	71787	D	nontarget	n/a	n/a
281.9765625	n/a	72186	B	nontarget	n/a	n/a
283.5351562	n/a	72585	B	target	hit	558.5938
284.09375	n/a	72728	rt	n/a	hit	558.5938
285.0976562	n/a	72985	C	nontarget	n/a	n/a
286.65625	n/a	73384	C	target	hit	582.0312
287.2382812	n/a	73533	rt	n/a	hit	582.0312
288.2148438	n/a	73783	B	nontarget	n/a	n/a
289.7773438	n/a	74183	C	nontarget	n/a	n/a
291.3359375	n/a	74582	D	nontarget	n/a	n/a
292.8984375	n/a	74982	C	nontarget	n/a	n/a
294.4570312	n/a	75381	B	nontarget	n/a	n/a
296.015625	n/a	75780	B	target	hit	597.6562
296.6132812	n/a	75933	rt	n/a	hit	597.6562
297.578125	n/a	76180	A	nontarget	n/a	n/a
299.1367188	n/a	76579	A	target	hit	617.1875
299.7539062	n/a	76737	rt	n/a	hit	617.1875
300.6953125	n/a	76978	D	nontarget	n/a	n/a
302.2578125	n/a	77378	A	nontarget	n/a	n/a
303.8164062	n/a	77777	C	nontarget	n/a	n/a
305.375	n/a	78176	C	target	hit	546.875
305.921875	n/a	78316	rt	n/a	hit	546.875
306.9375	n/a	78576	B	nontarget	n/a	n/a
308.4960938	n/a	78975	C	nontarget	n/a	n/a
310.0546875	n/a	79374	C	target	hit	726.5625
310.78125	n/a	79560	rt	n/a	hit	726.5625
311.6171875	n/a	79774	B	nontarget	n/a	n/a
313.1757812	n/a	80173	D	nontarget	n/a	n/a
314.734375	n/a	80572	A	nontarget	n/a	n/a
316.296875	n/a	80972	B	nontarget	n/a	n/a
317.8554688	n/a	81371	D	nontarget	n/a	n/a
319.4140625	n/a	81770	B	nontarget	n/a	n/a
320.9765625	n/a	82170	C	nontarget	n/a	n/a
322.5507812	n/a	82573	C	target	hit	554.6875
323.1054688	n/a	82715	rt	n/a	hit	554.6875
324.1210938	n/a	82975	A	nontarget	n/a	n/a
325.6953125	n/a	83378	C	nontarget	n/a	n/a
327.2695312	n/a	83781	D	nontarget	n/a	n/a
328.84375	n/a	84184	C	nontarget	n/a	n/a
330.4140625	n/a	84586	C	target	hit	593.75
331.0078125	n/a	84738	rt	n/a	hit	593.75
331.9765625	n/a	84986	C	target	hit	718.75
332.6953125	n/a	85170	rt	n/a	hit	718.75
333.5351562	n/a	85385	B	nontarget	n/a	n/a
335.09375	n/a	85784	B	target	hit	593.75
335.6875	n/a	85936	rt	n/a	hit	593.75
336.65625	n/a	86184	C	nontarget	n/a	n/a
338.2148438	n/a	86583	D	nontarget	n/a	n/a
339.7773438	n/a	86983	C	nontarget	n/a	n/a
341.3359375	n/a	87382	D	nontarget	n/a	n/a
342.8945312	n/a	87781	B	nontarget	n/a	n/a
344.4570312	n/a	88181	D	nontarget	n/a	n/a
346.015625	n/a	88580	C	nontarget	n/a	n/a
347.5742188	n/a	88979	B	nontarget	n/a	n/a
349.1367188	n/a	89379	B	target	hit	660.1562
349.796875	n/a	89548	rt	n/a	hit	660.1562
350.6953125	n/a	89778	B	target	hit	683.5938
351.3789062	n/a	89953	rt	n/a	hit	683.5938
352.2539062	n/a	90177	D	nontarget	false_alarm	589.8438
352.84375	n/a	90328	rt	n/a	false_alarm	589.8438
353.8164062	n/a	90577	A	nontarget	n/a	n/a
355.375	n/a	90976	D	nontarget	n/a	n/a
356.9335938	n/a	91375	C	nontarget	n/a	n/a
358.4960938	n/a	91775	B	nontarget	n/a	n/a
360.0546875	n/a	92174	D	nontarget	n/a	n/a
361.6171875	n/a	92574	A	nontarget	n/a	n/a
363.1757812	n/a	92973	C	nontarget	n/a	n/a
364.734375	n/a	93372	A	nontarget	n/a	n/a
366.2929688	n/a	93771	B	nontarget	n/a	n/a
367.8554688	n/a	94171	B	target	hit	578.125
368.4335938	n/a	94319	rt	n/a	hit	578.125
369.4140625	n/a	94570	D	nontarget	n/a	n/a
370.9765625	n/a	94970	D	target	hit	472.6562
371.4492188	n/a	95091	rt	n/a	hit	472.6562
372.5351562	n/a	95369	B	nontarget	n/a	n/a
374.09375	n/a	95768	A	nontarget	n/a	n/a
375.65625	n/a	96168	B	nontarget	n/a	n/a
377.2148438	n/a	96567	A	nontarget	n/a	n/a
378.7773438	n/a	96967	B	nontarget	n/a	n/a
380.3359375	n/a	97366	A	nontarget	n/a	n/a
381.8945312	n/a	97765	A	target	hit	652.3438
382.546875	n/a	97932	rt	n/a	hit	652.3438
383.453125	n/a	98164	B	nontarget	n/a	n/a
385.0273438	n/a	98567	D	nontarget	n/a	n/a
386.6015625	n/a	98970	D	target	hit	542.9688
387.1445312	n/a	99109	rt	n/a	hit	542.9688
388.1757812	n/a	99373	D	target	hit	667.9688
388.84375	n/a	99544	rt	n/a	hit	667.9688
389.7460938	n/a	99775	B	nontarget	n/a	n/a
391.3203125	n/a	100178	D	nontarget	n/a	n/a
392.8828125	n/a	100578	C	nontarget	n/a	n/a
394.453125	n/a	100980	C	target	hit	519.5312
394.9726562	n/a	101113	rt	n/a	hit	519.5312
396.015625	n/a	101380	C	target	hit	675.7812
396.6914062	n/a	101553	rt	n/a	hit	675.7812
397.5742188	n/a	101779	B	nontarget	n/a	n/a
399.1328125	n/a	102178	B	target	hit	683.5938
399.8164062	n/a	102353	rt	n/a	hit	683.5938
400.6953125	n/a	102578	C	nontarget	n/a	n/a
402.2539062	n/a	102977	C	target	hit	535.1562
402.7890625	n/a	103114	rt	n/a	hit	535.1562
403.8125	n/a	103376	D	nontarget	n/a	n/a
405.375	n/a	103776	C	nontarget	n/a	n/a
406.9335938	n/a	104175	D	nontarget	n/a	n/a
408.4921875	n/a	104574	C	nontarget	n/a	n/a
410.0546875	n/a	104974	D	nontarget	n/a	n/a
411.6132812	n/a	105373	D	target	hit	601.5625
412.2148438	n/a	105527	rt	n/a	hit	601.5625
413.171875	n/a	105772	B	nontarget	n/a	n/a
414.734375	n/a	106172	B	target	hit	554.6875
415.2890625	n/a	106314	rt	n/a	hit	554.6875
416.2929688	n/a	106571	B	target	hit	796.875
417.0898438	n/a	106775	rt	n/a	hit	796.875
417.8554688	n/a	106971	C	nontarget	n/a	n/a
419.4140625	n/a	107370	C	target	hit	625
420.0390625	n/a	107530	rt	n/a	hit	625
