onset	duration	sample	value	response_type	response_time
372.9804688	n/a	95483	nontarget	correct	0.27734
373.2578125	n/a	95554	rt	correct	0.27734
374.046875	n/a	95756	nontarget	correct	0.25391
374.3007812	n/a	95821	rt	correct	0.25391
375.1132812	n/a	96029	nontarget	correct	0.23828
375.3515625	n/a	96090	rt	correct	0.23828
376.1796875	n/a	96302	nontarget	correct	0.26953
376.4492188	n/a	96371	rt	correct	0.26953
377.2460938	n/a	96575	nontarget	correct	0.28516
377.53125	n/a	96648	rt	correct	0.28516
378.3164062	n/a	96849	nontarget	correct	0.25781
378.5742188	n/a	96915	rt	correct	0.25781
379.3789062	n/a	97121	nontarget	correct	0.27344
379.6523438	n/a	97191	rt	correct	0.27344
380.4492188	n/a	97395	target	correct	n/a
381.9414062	n/a	97777	nontarget	correct	0.3125
382.2539062	n/a	97857	rt	correct	0.3125
383.0078125	n/a	98050	target	incorrect	0.23047
383.2382812	n/a	98109	rt	incorrect	0.23047
384.0859375	n/a	98326	nontarget	correct	0.57422
384.6601562	n/a	98473	rt	correct	0.57422
385.5664062	n/a	98705	nontarget	correct	0.3125
385.8789062	n/a	98785	rt	correct	0.3125
386.6367188	n/a	98979	nontarget	correct	0.33984
386.9765625	n/a	99066	rt	correct	0.33984
387.6992188	n/a	99251	nontarget	correct	0.3125
388.0117188	n/a	99331	rt	correct	0.3125
388.7539062	n/a	99521	nontarget	correct	0.32031
389.0742188	n/a	99603	rt	correct	0.32031
389.8203125	n/a	99794	nontarget	correct	0.37109
390.1914062	n/a	99889	rt	correct	0.37109
390.8867188	n/a	100067	nontarget	correct	0.40234
391.2890625	n/a	100170	rt	correct	0.40234
391.953125	n/a	100340	nontarget	correct	0.39844
392.3515625	n/a	100442	rt	correct	0.39844
393.0195312	n/a	100613	target	correct	n/a
394.4882812	n/a	100989	nontarget	correct	0.29297
394.78125	n/a	101064	rt	correct	0.29297
395.5664062	n/a	101265	nontarget	correct	0.30469
395.8710938	n/a	101343	rt	correct	0.30469
396.6328125	n/a	101538	nontarget	correct	0.29688
396.9296875	n/a	101614	rt	correct	0.29688
397.6992188	n/a	101811	nontarget	correct	0.3125
398.0117188	n/a	101891	rt	correct	0.3125
398.78125	n/a	102088	nontarget	correct	0.36328
399.1445312	n/a	102181	rt	correct	0.36328
399.859375	n/a	102364	nontarget	correct	0.35938
400.21875	n/a	102456	rt	correct	0.35938
400.9257812	n/a	102637	nontarget	correct	0.41406
401.3398438	n/a	102743	rt	correct	0.41406
401.9921875	n/a	102910	nontarget	correct	0.40625
402.3984375	n/a	103014	rt	correct	0.40625
403.0625	n/a	103184	nontarget	correct	0.51953
403.5820312	n/a	103317	rt	correct	0.51953
404.5390625	n/a	103562	nontarget	correct	0.25391
404.7929688	n/a	103627	rt	correct	0.25391
405.6054688	n/a	103835	nontarget	correct	0.375
405.9804688	n/a	103931	rt	correct	0.375
406.671875	n/a	104108	nontarget	correct	0.375
407.046875	n/a	104204	rt	correct	0.375
407.7421875	n/a	104382	target	correct	n/a
409.21875	n/a	104760	nontarget	correct	0.35938
409.578125	n/a	104852	rt	correct	0.35938
410.2851562	n/a	105033	nontarget	correct	0.37891
410.6640625	n/a	105130	rt	correct	0.37891
411.3515625	n/a	105306	nontarget	correct	0.29688
411.6484375	n/a	105382	rt	correct	0.29688
412.4335938	n/a	105583	nontarget	correct	0.27344
412.7070312	n/a	105653	rt	correct	0.27344
413.5	n/a	105856	nontarget	correct	0.28906
413.7890625	n/a	105930	rt	correct	0.28906
414.5664062	n/a	106129	nontarget	correct	0.375
414.9414062	n/a	106225	rt	correct	0.375
415.6484375	n/a	106406	nontarget	correct	0.35156
416	n/a	106496	rt	correct	0.35156
