onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
653.7148438	n/a	167351	responseSmallT	correct	n/a	0.6875	no	n/a	n/a
654.7851562	n/a	167625	largeHSmallT	correct	incongruent	0.9375	no	H	T
655.7226562	n/a	167865	responseSmallT	correct	n/a	0.9375	no	n/a	n/a
656.7851562	n/a	168137	largeTSmallH	correct	incongruent	0.97266	no	T	H
657.7578125	n/a	168386	responseSmallH	correct	n/a	0.97266	no	n/a	n/a
658.828125	n/a	168660	largeTSmallT	correct	congruent	1.4102	no	T	T
660.2382812	n/a	169021	responseSmallT	correct	n/a	1.4102	no	n/a	n/a
661.3046875	n/a	169294	largeTSmallT	correct	congruent	0.62891	no	T	T
661.9335938	n/a	169455	responseSmallT	correct	n/a	0.62891	no	n/a	n/a
663.0117188	n/a	169731	largeHSmallT	correct	incongruent	1.0938	no	H	T
664.1054688	n/a	170011	responseSmallT	correct	n/a	1.0938	no	n/a	n/a
665.171875	n/a	170284	largeHSmallH	correct	congruent	0.52344	no	H	H
665.6953125	n/a	170418	responseSmallH	correct	n/a	0.52344	no	n/a	n/a
666.7734375	n/a	170694	largeTSmallH	correct	incongruent	0.58203	no	T	H
667.3554688	n/a	170843	responseSmallH	correct	n/a	0.58203	no	n/a	n/a
668.4257812	n/a	171117	largeHSmallT	correct	incongruent	1.1523	no	H	T
669.578125	n/a	171412	responseSmallT	correct	n/a	1.1523	no	n/a	n/a
670.6523438	n/a	171687	largeTSmallH	correct	incongruent	0.77344	no	T	H
671.4257812	n/a	171885	responseSmallH	correct	n/a	0.77344	no	n/a	n/a
672.4921875	n/a	172158	largeHSmallH	correct	congruent	0.78125	no	H	H
673.2734375	n/a	172358	responseSmallH	correct	n/a	0.78125	no	n/a	n/a
674.3476562	n/a	172633	largeHSmallT	correct	incongruent	0.78125	no	H	T
675.1289062	n/a	172833	responseSmallT	correct	n/a	0.78125	no	n/a	n/a
676.1875	n/a	173104	largeTSmallH	correct	incongruent	0.83594	no	T	H
677.0234375	n/a	173318	responseSmallH	correct	n/a	0.83594	no	n/a	n/a
678.09375	n/a	173592	largeHSmallH	correct	congruent	0.74219	no	H	H
678.8359375	n/a	173782	responseSmallH	correct	n/a	0.74219	no	n/a	n/a
679.90625	n/a	174056	largeHSmallT	correct	incongruent	0.58594	no	H	T
680.4921875	n/a	174206	responseSmallT	correct	n/a	0.58594	no	n/a	n/a
681.5585938	n/a	174479	largeHSmallH	correct	congruent	0.83984	no	H	H
682.3984375	n/a	174694	responseSmallH	correct	n/a	0.83984	no	n/a	n/a
683.4804688	n/a	174971	largeTSmallH	correct	incongruent	0.80078	no	T	H
684.28125	n/a	175176	responseSmallH	correct	n/a	0.80078	no	n/a	n/a
685.34375	n/a	175448	largeHSmallT	correct	incongruent	0.46875	no	H	T
685.8125	n/a	175568	responseSmallT	correct	n/a	0.46875	no	n/a	n/a
686.8789062	n/a	175841	largeTSmallT	correct	congruent	0.5	no	T	T
687.3789062	n/a	175969	responseSmallT	correct	n/a	0.5	no	n/a	n/a
688.453125	n/a	176244	largeHSmallH	correct	congruent	0.71484	no	H	H
689.1679688	n/a	176427	responseSmallH	correct	n/a	0.71484	no	n/a	n/a
690.2539062	n/a	176705	largeHSmallH	correct	congruent	0.75391	no	H	H
691.0078125	n/a	176898	responseSmallH	correct	n/a	0.75391	no	n/a	n/a
692.0664062	n/a	177169	largeHSmallH	correct	congruent	0.53516	no	H	H
692.6015625	n/a	177306	responseSmallH	correct	n/a	0.53516	no	n/a	n/a
693.6796875	n/a	177582	largeHSmallH	correct	congruent	0.63281	no	H	H
694.3125	n/a	177744	responseSmallH	correct	n/a	0.63281	no	n/a	n/a
695.3867188	n/a	178019	largeHSmallT	correct	incongruent	6.8281	yes	H	T
702.2148438	n/a	179767	responseSmallT	correct	n/a	6.8281	yes	n/a	n/a
703.2929688	n/a	180043	largeTSmallT	correct	congruent	0.68359	no	T	T
703.9765625	n/a	180218	responseSmallT	correct	n/a	0.68359	no	n/a	n/a
705.0507812	n/a	180493	largeTSmallT	correct	congruent	1.5195	yes	T	T
706.5703125	n/a	180882	responseSmallT	correct	n/a	1.5195	yes	n/a	n/a
707.6367188	n/a	181155	largeHSmallT	correct	incongruent	0.70703	no	H	T
708.34375	n/a	181336	responseSmallT	correct	n/a	0.70703	no	n/a	n/a
709.4257812	n/a	181613	largeTSmallH	correct	incongruent	0.67188	no	T	H
710.0976562	n/a	181785	responseSmallH	correct	n/a	0.67188	no	n/a	n/a
711.171875	n/a	182060	largeTSmallT	correct	congruent	0.91406	no	T	T
712.0859375	n/a	182294	responseSmallT	correct	n/a	0.91406	no	n/a	n/a
713.15625	n/a	182568	largeTSmallT	error	congruent	0.44141	no	T	T
713.5976562	n/a	182681	responseSmallH	error	n/a	0.44141	no	n/a	n/a
714.6640625	n/a	182954	largeTSmallT	correct	congruent	0.9375	no	T	T
715.6015625	n/a	183194	responseSmallT	correct	n/a	0.9375	no	n/a	n/a
716.6796875	n/a	183470	largeHSmallH	correct	congruent	0.61328	no	H	H
717.2929688	n/a	183627	responseSmallH	correct	n/a	0.61328	no	n/a	n/a
718.359375	n/a	183900	largeTSmallT	correct	congruent	0.78516	no	T	T
719.1445312	n/a	184101	responseSmallT	correct	n/a	0.78516	no	n/a	n/a
720.2109375	n/a	184374	largeTSmallH	correct	incongruent	0.69141	no	T	H
720.9023438	n/a	184551	responseSmallH	correct	n/a	0.69141	no	n/a	n/a
721.984375	n/a	184828	largeTSmallH	correct	incongruent	0.68359	no	T	H
722.6679688	n/a	185003	responseSmallH	correct	n/a	0.68359	no	n/a	n/a
723.7460938	n/a	185279	largeHSmallH	correct	congruent	0.86719	no	H	H
724.6132812	n/a	185501	responseSmallH	correct	n/a	0.86719	no	n/a	n/a
725.6914062	n/a	185777	largeTSmallT	correct	congruent	0.75391	no	T	T
726.4453125	n/a	185970	responseSmallT	correct	n/a	0.75391	no	n/a	n/a
727.5195312	n/a	186245	largeHSmallH	correct	congruent	0.58594	no	H	H
728.1054688	n/a	186395	responseSmallH	correct	n/a	0.58594	no	n/a	n/a
729.171875	n/a	186668	largeTSmallT	correct	congruent	0.55859	no	T	T
729.7304688	n/a	186811	responseSmallT	correct	n/a	0.55859	no	n/a	n/a
730.8125	n/a	187088	largeTSmallT	correct	congruent	1.2578	no	T	T
732.0703125	n/a	187410	responseSmallT	correct	n/a	1.2578	no	n/a	n/a
733.1445312	n/a	187685	largeHSmallT	correct	incongruent	0.79297	no	H	T
733.9375	n/a	187888	responseSmallT	correct	n/a	0.79297	no	n/a	n/a
734.9960938	n/a	188159	largeTSmallT	correct	congruent	0.74219	no	T	T
735.7382812	n/a	188349	responseSmallT	correct	n/a	0.74219	no	n/a	n/a
736.8125	n/a	188624	largeHSmallT	correct	incongruent	0.85547	no	H	T
737.6679688	n/a	188843	responseSmallT	correct	n/a	0.85547	no	n/a	n/a
738.7304688	n/a	189115	largeTSmallH	correct	incongruent	0.65234	no	T	H
739.3828125	n/a	189282	responseSmallH	correct	n/a	0.65234	no	n/a	n/a
740.4492188	n/a	189555	largeTSmallH	correct	incongruent	0.60938	no	T	H
741.0585938	n/a	189711	responseSmallH	correct	n/a	0.60938	no	n/a	n/a
742.1289062	n/a	189985	largeHSmallH	correct	congruent	0.46875	no	H	H
742.5976562	n/a	190105	responseSmallH	correct	n/a	0.46875	no	n/a	n/a
743.6757812	n/a	190381	largeHSmallT	correct	incongruent	0.67969	no	H	T
744.3554688	n/a	190555	responseSmallT	correct	n/a	0.67969	no	n/a	n/a
745.4257812	n/a	190829	largeTSmallH	correct	incongruent	0.57422	no	T	H
746	n/a	190976	responseSmallH	correct	n/a	0.57422	no	n/a	n/a
747.078125	n/a	191252	largeHSmallT	correct	incongruent	0.79297	no	H	T
747.8710938	n/a	191455	responseSmallT	correct	n/a	0.79297	no	n/a	n/a
748.9296875	n/a	191726	largeTSmallT	correct	congruent	0.66406	no	T	T
749.59375	n/a	191896	responseSmallT	correct	n/a	0.66406	no	n/a	n/a
750.6640625	n/a	192170	largeTSmallH	correct	incongruent	0.62891	no	T	H
751.2929688	n/a	192331	responseSmallH	correct	n/a	0.62891	no	n/a	n/a
752.3710938	n/a	192607	largeTSmallT	correct	congruent	0.58594	no	T	T
752.9570312	n/a	192757	responseSmallT	correct	n/a	0.58594	no	n/a	n/a
754.0234375	n/a	193030	largeHSmallH	correct	congruent	0.6875	no	H	H
754.7109375	n/a	193206	responseSmallH	correct	n/a	0.6875	no	n/a	n/a
755.7851562	n/a	193481	largeHSmallT	correct	incongruent	0.59766	no	H	T
756.3828125	n/a	193634	responseSmallT	correct	n/a	0.59766	no	n/a	n/a
757.4492188	n/a	193907	largeHSmallT	error	incongruent	0.55859	no	H	T
758.0078125	n/a	194050	responseSmallH	error	n/a	0.55859	no	n/a	n/a
759.078125	n/a	194324	largeTSmallT	correct	congruent	0.53906	no	T	T
759.6171875	n/a	194462	responseSmallT	correct	n/a	0.53906	no	n/a	n/a
768.8632812	n/a	196829	largeTSmallT	correct	congruent	2.6094	yes	T	T
771.4726562	n/a	197497	responseLargeT	correct	n/a	2.6094	yes	n/a	n/a
772.5429688	n/a	197771	largeHSmallT	correct	incongruent	0.64844	no	H	T
773.1914062	n/a	197937	responseLargeH	correct	n/a	0.64844	no	n/a	n/a
774.2617188	n/a	198211	largeTSmallH	correct	incongruent	0.58203	no	T	H
774.84375	n/a	198360	responseLargeT	correct	n/a	0.58203	no	n/a	n/a
775.9023438	n/a	198631	largeHSmallH	correct	congruent	0.5625	no	H	H
776.4648438	n/a	198775	responseLargeH	correct	n/a	0.5625	no	n/a	n/a
777.53125	n/a	199048	largeTSmallT	correct	congruent	0.76172	no	T	T
778.2929688	n/a	199243	responseLargeT	correct	n/a	0.76172	no	n/a	n/a
779.3710938	n/a	199519	largeHSmallH	correct	congruent	0.64844	no	H	H
780.0195312	n/a	199685	responseLargeH	correct	n/a	0.64844	no	n/a	n/a
781.0898438	n/a	199959	largeTSmallH	correct	incongruent	0.67969	no	T	H
781.7695312	n/a	200133	responseLargeT	correct	n/a	0.67969	no	n/a	n/a
782.8359375	n/a	200406	largeHSmallT	correct	incongruent	0.51172	no	H	T
783.3476562	n/a	200537	responseLargeH	correct	n/a	0.51172	no	n/a	n/a
784.421875	n/a	200812	largeTSmallT	correct	congruent	0.5625	no	T	T
784.984375	n/a	200956	responseLargeT	correct	n/a	0.5625	no	n/a	n/a
786.0625	n/a	201232	largeTSmallT	correct	congruent	0.67188	no	T	T
786.734375	n/a	201404	responseLargeT	correct	n/a	0.67188	no	n/a	n/a
787.8085938	n/a	201679	largeTSmallH	correct	incongruent	0.73828	no	T	H
788.546875	n/a	201868	responseLargeT	correct	n/a	0.73828	no	n/a	n/a
789.6210938	n/a	202143	largeTSmallT	correct	congruent	0.65625	no	T	T
790.2773438	n/a	202311	responseLargeT	correct	n/a	0.65625	no	n/a	n/a
791.3554688	n/a	202587	largeTSmallT	correct	congruent	0.69141	no	T	T
792.046875	n/a	202764	responseLargeT	correct	n/a	0.69141	no	n/a	n/a
793.1171875	n/a	203038	largeHSmallH	error	congruent	0.55859	no	H	H
793.6757812	n/a	203181	responseLargeT	error	n/a	0.55859	no	n/a	n/a
794.7578125	n/a	203458	largeTSmallT	correct	congruent	0.57812	no	T	T
795.3359375	n/a	203606	responseLargeT	correct	n/a	0.57812	no	n/a	n/a
796.4101562	n/a	203881	largeTSmallH	correct	incongruent	0.76562	no	T	H
797.1757812	n/a	204077	responseLargeT	correct	n/a	0.76562	no	n/a	n/a
798.25	n/a	204352	largeTSmallT	correct	congruent	0.5625	no	T	T
798.8125	n/a	204496	responseLargeT	correct	n/a	0.5625	no	n/a	n/a
799.890625	n/a	204772	largeHSmallT	correct	incongruent	0.53516	no	H	T
800.4257812	n/a	204909	responseLargeH	correct	n/a	0.53516	no	n/a	n/a
801.4882812	n/a	205181	largeHSmallT	correct	incongruent	1.1445	no	H	T
802.6328125	n/a	205474	responseLargeH	correct	n/a	1.1445	no	n/a	n/a
803.703125	n/a	205748	largeTSmallH	correct	incongruent	0.52344	no	T	H
804.2265625	n/a	205882	responseLargeT	correct	n/a	0.52344	no	n/a	n/a
805.3007812	n/a	206157	largeHSmallT	correct	incongruent	0.70703	no	H	T
806.0078125	n/a	206338	responseLargeH	correct	n/a	0.70703	no	n/a	n/a
807.0742188	n/a	206611	largeTSmallT	correct	congruent	0.70703	no	T	T
807.78125	n/a	206792	responseLargeT	correct	n/a	0.70703	no	n/a	n/a
808.8476562	n/a	207065	largeHSmallT	correct	incongruent	0.98438	no	H	T
809.8320312	n/a	207317	responseLargeH	correct	n/a	0.98438	no	n/a	n/a
810.9023438	n/a	207591	largeHSmallT	correct	incongruent	0.79688	no	H	T
811.6992188	n/a	207795	responseLargeH	correct	n/a	0.79688	no	n/a	n/a
812.7695312	n/a	208069	largeTSmallT	correct	congruent	0.71484	no	T	T
813.484375	n/a	208252	responseLargeT	correct	n/a	0.71484	no	n/a	n/a
814.5703125	n/a	208530	largeTSmallT	correct	congruent	0.72656	no	T	T
815.296875	n/a	208716	responseLargeT	correct	n/a	0.72656	no	n/a	n/a
816.3671875	n/a	208990	largeTSmallH	correct	incongruent	0.99219	no	T	H
817.359375	n/a	209244	responseLargeT	correct	n/a	0.99219	no	n/a	n/a
818.4335938	n/a	209519	largeTSmallT	correct	congruent	0.875	no	T	T
819.3085938	n/a	209743	responseLargeT	correct	n/a	0.875	no	n/a	n/a
820.3828125	n/a	210018	largeTSmallH	correct	incongruent	0.76172	no	T	H
821.1445312	n/a	210213	responseLargeT	correct	n/a	0.76172	no	n/a	n/a
822.2226562	n/a	210489	largeHSmallT	correct	incongruent	0.79688	no	H	T
823.0195312	n/a	210693	responseLargeH	correct	n/a	0.79688	no	n/a	n/a
824.1015625	n/a	210970	largeHSmallH	correct	congruent	1.0547	no	H	H
825.15625	n/a	211240	responseLargeH	correct	n/a	1.0547	no	n/a	n/a
826.234375	n/a	211516	largeTSmallT	correct	congruent	0.74609	no	T	T
826.9804688	n/a	211707	responseLargeT	correct	n/a	0.74609	no	n/a	n/a
828.0625	n/a	211984	largeTSmallT	correct	congruent	0.82422	no	T	T
828.8867188	n/a	212195	responseLargeT	correct	n/a	0.82422	no	n/a	n/a
829.9570312	n/a	212469	largeTSmallT	correct	congruent	0.58594	no	T	T
830.5429688	n/a	212619	responseLargeT	correct	n/a	0.58594	no	n/a	n/a
831.6210938	n/a	212895	largeHSmallT	correct	incongruent	0.55859	no	H	T
832.1796875	n/a	213038	responseLargeH	correct	n/a	0.55859	no	n/a	n/a
833.25	n/a	213312	largeTSmallT	correct	congruent	0.63281	no	T	T
833.8828125	n/a	213474	responseLargeT	correct	n/a	0.63281	no	n/a	n/a
834.953125	n/a	213748	largeHSmallT	correct	incongruent	0.58984	no	H	T
835.5429688	n/a	213899	responseLargeH	correct	n/a	0.58984	no	n/a	n/a
836.6210938	n/a	214175	largeTSmallT	correct	congruent	0.48047	no	T	T
837.1015625	n/a	214298	responseLargeT	correct	n/a	0.48047	no	n/a	n/a
838.1679688	n/a	214571	largeHSmallT	correct	incongruent	0.625	no	H	T
838.7929688	n/a	214731	responseLargeH	correct	n/a	0.625	no	n/a	n/a
839.8632812	n/a	215005	largeTSmallH	error	incongruent	0.75781	no	T	H
840.6210938	n/a	215199	responseLargeH	error	n/a	0.75781	no	n/a	n/a
841.6875	n/a	215472	largeHSmallH	correct	congruent	0.65625	no	H	H
842.34375	n/a	215640	responseLargeH	correct	n/a	0.65625	no	n/a	n/a
843.40625	n/a	215912	largeHSmallH	correct	congruent	0.51953	no	H	H
843.9257812	n/a	216045	responseLargeH	correct	n/a	0.51953	no	n/a	n/a
844.9960938	n/a	216319	largeHSmallH	correct	congruent	0.58594	no	H	H
845.5820312	n/a	216469	responseLargeH	correct	n/a	0.58594	no	n/a	n/a
846.6484375	n/a	216742	largeHSmallH	correct	congruent	0.58594	no	H	H
847.234375	n/a	216892	responseLargeH	correct	n/a	0.58594	no	n/a	n/a
848.3164062	n/a	217169	largeTSmallT	error	congruent	0.53516	no	T	T
848.8515625	n/a	217306	responseLargeH	error	n/a	0.53516	no	n/a	n/a
849.9296875	n/a	217582	largeHSmallT	correct	incongruent	0.48828	no	H	T
850.4179688	n/a	217707	responseLargeH	correct	n/a	0.48828	no	n/a	n/a
851.4882812	n/a	217981	largeTSmallH	correct	incongruent	0.73828	no	T	H
852.2265625	n/a	218170	responseLargeT	correct	n/a	0.73828	no	n/a	n/a
853.3007812	n/a	218445	largeTSmallH	correct	incongruent	0.51953	no	T	H
853.8203125	n/a	218578	responseLargeT	correct	n/a	0.51953	no	n/a	n/a
854.8867188	n/a	218851	largeTSmallT	correct	congruent	0.61719	no	T	T
855.5039062	n/a	219009	responseLargeT	correct	n/a	0.61719	no	n/a	n/a
856.5664062	n/a	219281	largeTSmallH	correct	incongruent	0.81641	no	T	H
857.3828125	n/a	219490	responseLargeT	correct	n/a	0.81641	no	n/a	n/a
858.4609375	n/a	219766	largeTSmallT	correct	congruent	0.60547	no	T	T
859.0664062	n/a	219921	responseLargeT	correct	n/a	0.60547	no	n/a	n/a
860.1289062	n/a	220193	largeHSmallT	correct	incongruent	0.67969	no	H	T
860.8085938	n/a	220367	responseLargeH	correct	n/a	0.67969	no	n/a	n/a
861.875	n/a	220640	largeHSmallT	correct	incongruent	0.6875	no	H	T
862.5625	n/a	220816	responseLargeH	correct	n/a	0.6875	no	n/a	n/a
863.6484375	n/a	221094	largeTSmallT	correct	congruent	0.4375	no	T	T
864.0859375	n/a	221206	responseLargeT	correct	n/a	0.4375	no	n/a	n/a
865.1523438	n/a	221479	largeTSmallT	correct	congruent	0.80078	no	T	T
865.953125	n/a	221684	responseLargeT	correct	n/a	0.80078	no	n/a	n/a
867.0351562	n/a	221961	largeHSmallH	correct	congruent	0.52734	no	H	H
867.5625	n/a	222096	responseLargeH	correct	n/a	0.52734	no	n/a	n/a
868.6328125	n/a	222370	largeHSmallT	error	incongruent	0.54688	no	H	T
869.1796875	n/a	222510	responseLargeT	error	n/a	0.54688	no	n/a	n/a
870.2617188	n/a	222787	largeTSmallT	correct	congruent	0.83203	no	T	T
871.09375	n/a	223000	responseLargeT	correct	n/a	0.83203	no	n/a	n/a
872.1523438	n/a	223271	largeHSmallT	correct	incongruent	0.75781	no	H	T
872.9101562	n/a	223465	responseLargeH	correct	n/a	0.75781	no	n/a	n/a
873.9804688	n/a	223739	largeHSmallT	correct	incongruent	0.87891	no	H	T
874.859375	n/a	223964	responseLargeH	correct	n/a	0.87891	no	n/a	n/a
875.9414062	n/a	224241	largeHSmallH	correct	congruent	0.54297	no	H	H
876.484375	n/a	224380	responseLargeH	correct	n/a	0.54297	no	n/a	n/a
877.5546875	n/a	224654	largeTSmallH	correct	incongruent	0.62109	no	T	H
878.1757812	n/a	224813	responseLargeT	correct	n/a	0.62109	no	n/a	n/a
879.234375	n/a	225084	largeHSmallT	correct	incongruent	0.48047	no	H	T
879.7148438	n/a	225207	responseLargeH	correct	n/a	0.48047	no	n/a	n/a
880.78125	n/a	225480	largeTSmallH	correct	incongruent	0.48047	no	T	H
881.2617188	n/a	225603	responseLargeT	correct	n/a	0.48047	no	n/a	n/a
882.328125	n/a	225876	largeHSmallT	correct	incongruent	0.5625	no	H	T
882.890625	n/a	226020	responseLargeH	correct	n/a	0.5625	no	n/a	n/a
883.96875	n/a	226296	largeHSmallH	correct	congruent	0.75781	no	H	H
884.7265625	n/a	226490	responseLargeH	correct	n/a	0.75781	no	n/a	n/a
885.7929688	n/a	226763	largeTSmallT	correct	congruent	0.63672	no	T	T
886.4296875	n/a	226926	responseLargeT	correct	n/a	0.63672	no	n/a	n/a
887.5117188	n/a	227203	largeTSmallH	correct	incongruent	0.60156	no	T	H
888.1132812	n/a	227357	responseLargeT	correct	n/a	0.60156	no	n/a	n/a
889.1796875	n/a	227630	largeTSmallT	correct	congruent	0.55859	no	T	T
889.7382812	n/a	227773	responseLargeT	correct	n/a	0.55859	no	n/a	n/a
890.8085938	n/a	228047	largeHSmallT	correct	incongruent	0.44922	no	H	T
891.2578125	n/a	228162	responseLargeH	correct	n/a	0.44922	no	n/a	n/a
892.328125	n/a	228436	largeHSmallH	correct	congruent	0.625	no	H	H
892.953125	n/a	228596	responseLargeH	correct	n/a	0.625	no	n/a	n/a
894.0351562	n/a	228873	largeTSmallT	correct	congruent	0.57812	no	T	T
894.6132812	n/a	229021	responseLargeT	correct	n/a	0.57812	no	n/a	n/a
895.6875	n/a	229296	largeHSmallH	correct	congruent	0.80078	no	H	H
896.4882812	n/a	229501	responseLargeH	correct	n/a	0.80078	no	n/a	n/a
897.5546875	n/a	229774	largeHSmallH	correct	congruent	0.83203	no	H	H
898.3867188	n/a	229987	responseLargeH	correct	n/a	0.83203	no	n/a	n/a
899.4609375	n/a	230262	largeTSmallH	correct	incongruent	0.99219	no	T	H
900.453125	n/a	230516	responseLargeT	correct	n/a	0.99219	no	n/a	n/a
901.5117188	n/a	230787	largeHSmallT	correct	incongruent	0.45312	no	H	T
901.9648438	n/a	230903	responseLargeH	correct	n/a	0.45312	no	n/a	n/a
903.0351562	n/a	231177	largeHSmallH	correct	congruent	0.66016	no	H	H
903.6953125	n/a	231346	responseLargeH	correct	n/a	0.66016	no	n/a	n/a
904.765625	n/a	231620	largeTSmallH	correct	incongruent	0.65234	no	T	H
905.4179688	n/a	231787	responseLargeT	correct	n/a	0.65234	no	n/a	n/a
906.5	n/a	232064	largeTSmallH	correct	incongruent	0.57422	no	T	H
907.0742188	n/a	232211	responseLargeT	correct	n/a	0.57422	no	n/a	n/a
908.1523438	n/a	232487	largeHSmallT	correct	incongruent	0.63281	no	H	T
908.7851562	n/a	232649	responseLargeH	correct	n/a	0.63281	no	n/a	n/a
909.859375	n/a	232924	largeTSmallH	correct	incongruent	0.60938	no	T	H
910.46875	n/a	233080	responseLargeT	correct	n/a	0.60938	no	n/a	n/a
911.5390625	n/a	233354	largeTSmallH	correct	incongruent	0.51562	no	T	H
912.0546875	n/a	233486	responseLargeT	correct	n/a	0.51562	no	n/a	n/a
913.125	n/a	233760	largeTSmallH	correct	incongruent	0.53906	no	T	H
913.6640625	n/a	233898	responseLargeT	correct	n/a	0.53906	no	n/a	n/a
914.7265625	n/a	234170	largeHSmallT	correct	incongruent	0.51562	no	H	T
915.2421875	n/a	234302	responseLargeH	correct	n/a	0.51562	no	n/a	n/a
916.3125	n/a	234576	largeTSmallT	correct	congruent	0.54688	no	T	T
916.859375	n/a	234716	responseLargeT	correct	n/a	0.54688	no	n/a	n/a
917.9257812	n/a	234989	largeTSmallT	correct	congruent	0.48047	no	T	T
918.40625	n/a	235112	responseLargeT	correct	n/a	0.48047	no	n/a	n/a
919.4726562	n/a	235385	largeHSmallH	correct	congruent	0.53906	no	H	H
920.0117188	n/a	235523	responseLargeH	correct	n/a	0.53906	no	n/a	n/a
921.0859375	n/a	235798	largeTSmallH	error	incongruent	0.44531	no	T	H
921.53125	n/a	235912	responseLargeH	error	n/a	0.44531	no	n/a	n/a
922.59375	n/a	236184	largeHSmallT	correct	incongruent	0.62109	no	H	T
923.2148438	n/a	236343	responseLargeH	correct	n/a	0.62109	no	n/a	n/a
924.2734375	n/a	236614	largeHSmallH	correct	congruent	0.51562	no	H	H
924.7890625	n/a	236746	responseLargeH	correct	n/a	0.51562	no	n/a	n/a
925.859375	n/a	237020	largeHSmallT	correct	incongruent	0.63672	no	H	T
926.4960938	n/a	237183	responseLargeH	correct	n/a	0.63672	no	n/a	n/a
927.5664062	n/a	237457	largeHSmallH	error	congruent	0.77344	no	H	H
928.3398438	n/a	237655	responseLargeT	error	n/a	0.77344	no	n/a	n/a
929.40625	n/a	237928	largeHSmallH	correct	congruent	0.65234	no	H	H
930.0585938	n/a	238095	responseLargeH	correct	n/a	0.65234	no	n/a	n/a
931.125	n/a	238368	largeTSmallH	correct	incongruent	0.58984	no	T	H
931.7148438	n/a	238519	responseLargeT	correct	n/a	0.58984	no	n/a	n/a
932.7773438	n/a	238791	largeHSmallH	correct	congruent	0.60156	no	H	H
933.3789062	n/a	238945	responseLargeH	correct	n/a	0.60156	no	n/a	n/a
934.4453125	n/a	239218	largeTSmallH	correct	incongruent	0.63281	no	T	H
935.078125	n/a	239380	responseLargeT	correct	n/a	0.63281	no	n/a	n/a
936.1523438	n/a	239655	largeHSmallH	correct	congruent	0.55469	no	H	H
936.7070312	n/a	239797	responseLargeH	correct	n/a	0.55469	no	n/a	n/a
937.7773438	n/a	240071	largeTSmallH	correct	incongruent	0.78516	no	T	H
938.5625	n/a	240272	responseLargeT	correct	n/a	0.78516	no	n/a	n/a
939.6328125	n/a	240546	largeHSmallH	correct	congruent	0.61328	no	H	H
940.2460938	n/a	240703	responseLargeH	correct	n/a	0.61328	no	n/a	n/a
941.3125	n/a	240976	largeHSmallT	correct	incongruent	1.2344	no	H	T
942.546875	n/a	241292	responseLargeH	correct	n/a	1.2344	no	n/a	n/a
943.6171875	n/a	241566	largeHSmallT	correct	incongruent	0.69922	no	H	T
944.3164062	n/a	241745	responseLargeH	correct	n/a	0.69922	no	n/a	n/a
945.390625	n/a	242020	largeHSmallT	correct	incongruent	0.55078	no	H	T
945.9414062	n/a	242161	responseLargeH	correct	n/a	0.55078	no	n/a	n/a
947.0039062	n/a	242433	largeTSmallH	correct	incongruent	0.64062	no	T	H
947.6445312	n/a	242597	responseLargeT	correct	n/a	0.64062	no	n/a	n/a
948.7265625	n/a	242874	largeTSmallH	correct	incongruent	0.61719	no	T	H
949.34375	n/a	243032	responseLargeT	correct	n/a	0.61719	no	n/a	n/a
950.40625	n/a	243304	largeHSmallH	correct	congruent	0.77734	no	H	H
951.1835938	n/a	243503	responseLargeH	correct	n/a	0.77734	no	n/a	n/a
952.2460938	n/a	243775	largeTSmallH	correct	incongruent	0.64062	no	T	H
952.8867188	n/a	243939	responseLargeT	correct	n/a	0.64062	no	n/a	n/a
953.953125	n/a	244212	largeTSmallT	correct	congruent	0.58203	no	T	T
954.5351562	n/a	244361	responseLargeT	correct	n/a	0.58203	no	n/a	n/a
955.6054688	n/a	244635	largeTSmallT	correct	congruent	0.45703	no	T	T
956.0625	n/a	244752	responseLargeT	correct	n/a	0.45703	no	n/a	n/a
957.1367188	n/a	245027	largeHSmallH	correct	congruent	0.66797	no	H	H
957.8046875	n/a	245198	responseLargeH	correct	n/a	0.66797	no	n/a	n/a
958.8867188	n/a	245475	largeHSmallH	correct	congruent	1.2539	no	H	H
960.140625	n/a	245796	responseLargeH	correct	n/a	1.2539	no	n/a	n/a
961.2070312	n/a	246069	largeHSmallH	correct	congruent	0.60156	no	H	H
961.8085938	n/a	246223	responseLargeH	correct	n/a	0.60156	no	n/a	n/a
962.8710938	n/a	246495	largeTSmallT	correct	congruent	0.78125	no	T	T
963.6523438	n/a	246695	responseLargeT	correct	n/a	0.78125	no	n/a	n/a
964.7265625	n/a	246970	largeTSmallH	correct	incongruent	0.61719	no	T	H
965.34375	n/a	247128	responseLargeT	correct	n/a	0.61719	no	n/a	n/a
966.4179688	n/a	247403	largeHSmallT	correct	incongruent	0.63672	no	H	T
967.0546875	n/a	247566	responseLargeH	correct	n/a	0.63672	no	n/a	n/a
968.125	n/a	247840	largeHSmallH	correct	congruent	0.75	no	H	H
968.875	n/a	248032	responseLargeH	correct	n/a	0.75	no	n/a	n/a
969.9375	n/a	248304	largeHSmallH	correct	congruent	0.55859	no	H	H
970.4960938	n/a	248447	responseLargeH	correct	n/a	0.55859	no	n/a	n/a
971.5664062	n/a	248721	largeTSmallT	correct	congruent	0.46094	no	T	T
972.0273438	n/a	248839	responseLargeT	correct	n/a	0.46094	no	n/a	n/a
