onset	duration	sample	value	stimulus	response_type	response_time
97.32421875	n/a	24915	rt	n/a	hit	582.0312
98.3046875	n/a	25166	C	nontarget	n/a	n/a
99.86328125	n/a	25565	B	nontarget	n/a	n/a
101.421875	n/a	25964	A	nontarget	n/a	n/a
102.984375	n/a	26364	A	nontarget	n/a	n/a
104.5429688	n/a	26763	C	nontarget	n/a	n/a
106.1054688	n/a	27163	A	target	miss	n/a
107.6640625	n/a	27562	B	nontarget	miss	n/a
109.2226562	n/a	27961	A	target	hit	914.0625
110.1367188	n/a	28195	rt	n/a	hit	914.0625
110.7851562	n/a	28361	D	nontarget	n/a	n/a
112.34375	n/a	28760	B	nontarget	n/a	n/a
113.9023438	n/a	29159	C	nontarget	n/a	n/a
115.4648438	n/a	29559	C	nontarget	n/a	n/a
117.0234375	n/a	29958	A	nontarget	n/a	n/a
118.5820312	n/a	30357	B	nontarget	n/a	n/a
120.1445312	n/a	30757	D	nontarget	n/a	n/a
121.703125	n/a	31156	B	target	hit	402.3438
122.1054688	n/a	31259	rt	n/a	hit	402.3438
123.2617188	n/a	31555	C	nontarget	n/a	n/a
124.8242188	n/a	31955	B	target	hit	589.8438
125.4140625	n/a	32106	rt	n/a	hit	589.8438
126.3828125	n/a	32354	D	nontarget	n/a	n/a
127.9414062	n/a	32753	D	nontarget	n/a	n/a
129.5039062	n/a	33153	C	nontarget	false_alarm	722.6562
130.2265625	n/a	33338	rt	n/a	false_alarm	722.6562
131.0625	n/a	33552	D	target	hit	988.2812
132.0507812	n/a	33805	rt	n/a	hit	988.2812
132.6210938	n/a	33951	C	target	miss	n/a
134.1835938	n/a	34351	A	nontarget	miss	n/a
135.7421875	n/a	34750	B	nontarget	n/a	n/a
137.3007812	n/a	35149	B	nontarget	n/a	n/a
138.8632812	n/a	35549	A	nontarget	n/a	n/a
140.421875	n/a	35948	C	nontarget	n/a	n/a
141.9804688	n/a	36347	B	nontarget	n/a	n/a
143.5429688	n/a	36747	A	nontarget	n/a	n/a
145.1015625	n/a	37146	D	nontarget	n/a	n/a
146.6640625	n/a	37546	A	target	hit	460.9375
147.125	n/a	37664	rt	n/a	hit	460.9375
148.2226562	n/a	37945	D	target	miss	n/a
149.796875	n/a	38348	B	nontarget	miss	n/a
151.3671875	n/a	38750	D	target	hit	984.375
152.3515625	n/a	39002	rt	n/a	hit	984.375
152.9414062	n/a	39153	A	nontarget	n/a	n/a
154.515625	n/a	39556	A	nontarget	n/a	n/a
156.0898438	n/a	39959	C	nontarget	n/a	n/a
157.6640625	n/a	40362	A	target	hit	589.8438
158.2539062	n/a	40513	rt	n/a	hit	589.8438
159.2226562	n/a	40761	C	target	miss	n/a
160.78125	n/a	41160	A	target	hit	703.125
161.484375	n/a	41340	rt	n/a	hit	703.125
162.34375	n/a	41560	B	nontarget	n/a	n/a
163.9023438	n/a	41959	B	nontarget	n/a	n/a
165.4609375	n/a	42358	B	target	hit	421.875
165.8828125	n/a	42466	rt	n/a	hit	421.875
167.0234375	n/a	42758	C	nontarget	n/a	n/a
168.5820312	n/a	43157	B	target	hit	855.4688
169.4375	n/a	43376	rt	n/a	hit	855.4688
170.140625	n/a	43556	D	nontarget	n/a	n/a
171.703125	n/a	43956	B	target	hit	445.3125
172.1484375	n/a	44070	rt	n/a	hit	445.3125
173.2617188	n/a	44355	B	nontarget	n/a	n/a
174.8203125	n/a	44754	B	target	hit	367.1875
175.1875	n/a	44848	rt	n/a	hit	367.1875
176.3828125	n/a	45154	A	nontarget	n/a	n/a
177.9414062	n/a	45553	A	nontarget	n/a	n/a
179.5	n/a	45952	D	nontarget	n/a	n/a
181.0625	n/a	46352	B	nontarget	n/a	n/a
182.6210938	n/a	46751	C	nontarget	n/a	n/a
184.1796875	n/a	47150	C	nontarget	n/a	n/a
185.7421875	n/a	47550	B	nontarget	false_alarm	531.25
186.2734375	n/a	47686	rt	n/a	false_alarm	531.25
187.3007812	n/a	47949	D	nontarget	n/a	n/a
188.8632812	n/a	48349	D	nontarget	n/a	n/a
190.421875	n/a	48748	C	nontarget	n/a	n/a
191.9804688	n/a	49147	D	target	hit	687.5
192.6679688	n/a	49323	rt	n/a	hit	687.5
193.5429688	n/a	49547	D	nontarget	n/a	n/a
195.1015625	n/a	49946	C	nontarget	false_alarm	613.2812
195.7148438	n/a	50103	rt	n/a	false_alarm	613.2812
196.6601562	n/a	50345	A	nontarget	n/a	n/a
198.2226562	n/a	50745	D	nontarget	n/a	n/a
199.78125	n/a	51144	A	target	hit	746.0938
200.5273438	n/a	51335	rt	n/a	hit	746.0938
201.3398438	n/a	51543	D	target	miss	n/a
202.9023438	n/a	51943	C	nontarget	miss	n/a
204.4609375	n/a	52342	C	nontarget	n/a	n/a
206.0195312	n/a	52741	B	nontarget	n/a	n/a
207.5820312	n/a	53141	B	nontarget	n/a	n/a
209.140625	n/a	53540	A	nontarget	n/a	n/a
210.6992188	n/a	53939	B	target	miss	n/a
212.2617188	n/a	54339	A	target	hit	628.9062
212.890625	n/a	54500	rt	n/a	hit	628.9062
213.8203125	n/a	54738	C	nontarget	n/a	n/a
215.3828125	n/a	55138	D	nontarget	n/a	n/a
216.9414062	n/a	55537	B	nontarget	n/a	n/a
218.5	n/a	55936	C	nontarget	n/a	n/a
220.0625	n/a	56336	D	nontarget	n/a	n/a
221.6210938	n/a	56735	A	nontarget	n/a	n/a
223.1796875	n/a	57134	D	target	miss	n/a
224.7421875	n/a	57534	D	nontarget	miss	n/a
226.3007812	n/a	57933	B	nontarget	n/a	n/a
227.859375	n/a	58332	D	target	hit	378.9062
228.2382812	n/a	58429	rt	n/a	hit	378.9062
229.421875	n/a	58732	D	nontarget	n/a	n/a
230.9804688	n/a	59131	D	target	hit	406.25
231.3867188	n/a	59235	rt	n/a	hit	406.25
232.5390625	n/a	59530	A	nontarget	n/a	n/a
234.1015625	n/a	59930	C	nontarget	n/a	n/a
235.671875	n/a	60332	C	nontarget	n/a	n/a
237.234375	n/a	60732	D	nontarget	n/a	n/a
238.7929688	n/a	61131	C	target	miss	n/a
240.3671875	n/a	61534	B	nontarget	miss	n/a
241.9414062	n/a	61937	D	nontarget	n/a	n/a
243.5117188	n/a	62339	A	nontarget	n/a	n/a
245.0859375	n/a	62742	D	target	miss	n/a
246.6484375	n/a	63142	C	nontarget	miss	n/a
248.2070312	n/a	63541	B	nontarget	n/a	n/a
249.765625	n/a	63940	B	nontarget	n/a	n/a
251.328125	n/a	64340	C	nontarget	n/a	n/a
252.9023438	n/a	64743	B	target	hit	375
253.2773438	n/a	64839	rt	n/a	hit	375
254.4609375	n/a	65142	B	nontarget	n/a	n/a
256.0195312	n/a	65541	B	target	hit	527.3438
256.546875	n/a	65676	rt	n/a	hit	527.3438
257.5820312	n/a	65941	D	nontarget	n/a	n/a
259.140625	n/a	66340	D	nontarget	n/a	n/a
260.6992188	n/a	66739	C	nontarget	n/a	n/a
262.2617188	n/a	67139	B	nontarget	n/a	n/a
263.8203125	n/a	67538	B	nontarget	n/a	n/a
265.3789062	n/a	67937	B	target	hit	679.6875
266.0585938	n/a	68111	rt	n/a	hit	679.6875
266.9414062	n/a	68337	B	target	hit	1031.25
267.9726562	n/a	68601	rt	n/a	hit	1031.25
268.5	n/a	68736	C	nontarget	n/a	n/a
270.0585938	n/a	69135	A	nontarget	n/a	n/a
271.6210938	n/a	69535	D	nontarget	n/a	n/a
273.1796875	n/a	69934	C	nontarget	n/a	n/a
274.7382812	n/a	70333	B	nontarget	n/a	n/a
276.3007812	n/a	70733	C	target	hit	355.4688
276.65625	n/a	70824	rt	n/a	hit	355.4688
277.859375	n/a	71132	B	target	miss	n/a
279.4179688	n/a	71531	C	target	hit	468.75
279.8867188	n/a	71651	rt	n/a	hit	468.75
280.9804688	n/a	71931	C	nontarget	n/a	n/a
282.5390625	n/a	72330	C	target	hit	488.2812
283.0273438	n/a	72455	rt	n/a	hit	488.2812
284.1015625	n/a	72730	C	target	hit	816.4062
284.9179688	n/a	72939	rt	n/a	hit	816.4062
285.6601562	n/a	73129	B	nontarget	n/a	n/a
287.21875	n/a	73528	B	nontarget	n/a	n/a
288.7773438	n/a	73927	A	nontarget	n/a	n/a
290.3398438	n/a	74327	B	target	hit	402.3438
290.7421875	n/a	74430	rt	n/a	hit	402.3438
291.8984375	n/a	74726	B	nontarget	false_alarm	726.5625
292.625	n/a	74912	rt	n/a	false_alarm	726.5625
293.4609375	n/a	75126	B	target	hit	601.5625
294.0625	n/a	75280	rt	n/a	hit	601.5625
295.0195312	n/a	75525	B	target	hit	617.1875
295.6367188	n/a	75683	rt	n/a	hit	617.1875
296.59375	n/a	75928	C	nontarget	n/a	n/a
298.1523438	n/a	76327	B	target	miss	n/a
299.7109375	n/a	76726	A	nontarget	miss	n/a
301.2851562	n/a	77129	C	nontarget	n/a	n/a
302.859375	n/a	77532	B	nontarget	n/a	n/a
304.4335938	n/a	77935	A	nontarget	false_alarm	812.5
305.2460938	n/a	78143	rt	n/a	false_alarm	812.5
306.0039062	n/a	78337	A	nontarget	false_alarm	597.6562
306.6015625	n/a	78490	rt	n/a	false_alarm	597.6562
307.5664062	n/a	78737	D	nontarget	n/a	n/a
309.125	n/a	79136	D	nontarget	n/a	n/a
310.6835938	n/a	79535	B	nontarget	n/a	n/a
312.2578125	n/a	79938	A	nontarget	n/a	n/a
313.8203125	n/a	80338	C	nontarget	n/a	n/a
315.3789062	n/a	80737	C	nontarget	n/a	n/a
316.9375	n/a	81136	A	nontarget	n/a	n/a
318.5	n/a	81536	B	nontarget	n/a	n/a
320.0585938	n/a	81935	D	nontarget	n/a	n/a
321.6171875	n/a	82334	C	nontarget	n/a	n/a
323.1796875	n/a	82734	B	nontarget	n/a	n/a
324.7382812	n/a	83133	A	nontarget	n/a	n/a
326.296875	n/a	83532	C	nontarget	n/a	n/a
327.859375	n/a	83932	B	nontarget	n/a	n/a
329.4179688	n/a	84331	A	nontarget	n/a	n/a
330.9804688	n/a	84731	C	nontarget	n/a	n/a
332.5390625	n/a	85130	B	nontarget	n/a	n/a
334.0976562	n/a	85529	C	target	miss	n/a
335.6601562	n/a	85929	D	nontarget	miss	n/a
337.21875	n/a	86328	A	nontarget	n/a	n/a
338.7773438	n/a	86727	C	nontarget	n/a	n/a
340.3398438	n/a	87127	A	target	hit	507.8125
340.8476562	n/a	87257	rt	n/a	hit	507.8125
341.8984375	n/a	87526	A	nontarget	n/a	n/a
343.4570312	n/a	87925	A	target	hit	359.375
343.8164062	n/a	88017	rt	n/a	hit	359.375
345.0195312	n/a	88325	D	nontarget	n/a	n/a
346.578125	n/a	88724	B	nontarget	n/a	n/a
348.1367188	n/a	89123	A	nontarget	n/a	n/a
349.6992188	n/a	89523	A	nontarget	n/a	n/a
351.2578125	n/a	89922	B	nontarget	n/a	n/a
352.8164062	n/a	90321	A	target	hit	726.5625
353.5429688	n/a	90507	rt	n/a	hit	726.5625
354.3789062	n/a	90721	C	nontarget	n/a	n/a
355.9375	n/a	91120	B	nontarget	n/a	n/a
357.5	n/a	91520	D	nontarget	n/a	n/a
359.0585938	n/a	91919	A	nontarget	n/a	n/a
360.6171875	n/a	92318	C	nontarget	n/a	n/a
362.1757812	n/a	92717	B	nontarget	n/a	n/a
363.7382812	n/a	93117	A	nontarget	n/a	n/a
365.296875	n/a	93516	A	nontarget	n/a	n/a
366.859375	n/a	93916	A	target	hit	523.4375
367.3828125	n/a	94050	rt	n/a	hit	523.4375
368.4179688	n/a	94315	B	nontarget	n/a	n/a
369.9765625	n/a	94714	C	nontarget	n/a	n/a
371.5390625	n/a	95114	D	nontarget	n/a	n/a
373.0976562	n/a	95513	C	target	hit	828.125
373.9257812	n/a	95725	rt	n/a	hit	828.125
374.65625	n/a	95912	A	nontarget	n/a	n/a
376.21875	n/a	96312	B	nontarget	n/a	n/a
377.7929688	n/a	96715	B	nontarget	n/a	n/a
379.3515625	n/a	97114	D	nontarget	n/a	n/a
380.9101562	n/a	97513	C	nontarget	n/a	n/a
382.484375	n/a	97916	C	nontarget	n/a	n/a
384.0585938	n/a	98319	A	nontarget	n/a	n/a
385.6289062	n/a	98721	D	nontarget	n/a	n/a
387.203125	n/a	99124	C	nontarget	n/a	n/a
388.765625	n/a	99524	C	nontarget	n/a	n/a
390.3398438	n/a	99927	C	target	hit	515.625
390.8554688	n/a	100059	rt	n/a	hit	515.625
391.8984375	n/a	100326	B	nontarget	n/a	n/a
393.4570312	n/a	100725	C	target	hit	378.9062
393.8359375	n/a	100822	rt	n/a	hit	378.9062
395.015625	n/a	101124	B	target	miss	n/a
396.578125	n/a	101524	C	target	hit	406.25
396.984375	n/a	101628	rt	n/a	hit	406.25
398.1367188	n/a	101923	A	nontarget	n/a	n/a
399.6953125	n/a	102322	C	target	hit	375
400.0703125	n/a	102418	rt	n/a	hit	375
401.2578125	n/a	102722	D	nontarget	n/a	n/a
402.8164062	n/a	103121	B	nontarget	n/a	n/a
404.375	n/a	103520	B	nontarget	n/a	n/a
405.9375	n/a	103920	D	nontarget	n/a	n/a
407.4960938	n/a	104319	B	target	hit	558.5938
408.0546875	n/a	104462	rt	n/a	hit	558.5938
409.0585938	n/a	104719	C	nontarget	n/a	n/a
410.6171875	n/a	105118	A	nontarget	n/a	n/a
412.1757812	n/a	105517	D	nontarget	n/a	n/a
413.7382812	n/a	105917	B	nontarget	n/a	n/a
415.296875	n/a	106316	A	nontarget	n/a	n/a
416.8554688	n/a	106715	D	nontarget	n/a	n/a
418.4179688	n/a	107115	B	nontarget	n/a	n/a
419.9765625	n/a	107514	D	target	hit	367.1875
420.34375	n/a	107608	rt	n/a	hit	367.1875
421.5351562	n/a	107913	D	nontarget	n/a	n/a
423.0976562	n/a	108313	C	nontarget	n/a	n/a
424.65625	n/a	108712	D	target	hit	914.0625
425.5703125	n/a	108946	rt	n/a	hit	914.0625
426.2148438	n/a	109111	B	nontarget	n/a	n/a
427.7773438	n/a	109511	A	nontarget	n/a	n/a
429.3359375	n/a	109910	B	target	hit	371.0938
429.7070312	n/a	110005	rt	n/a	hit	371.0938
430.8945312	n/a	110309	B	nontarget	n/a	n/a
432.4570312	n/a	110709	B	target	hit	488.2812
432.9453125	n/a	110834	rt	n/a	hit	488.2812
434.015625	n/a	111108	C	nontarget	n/a	n/a
435.578125	n/a	111508	A	nontarget	n/a	n/a
437.1367188	n/a	111907	A	nontarget	n/a	n/a
438.6953125	n/a	112306	D	nontarget	n/a	n/a
440.2578125	n/a	112706	D	nontarget	n/a	n/a
441.8164062	n/a	113105	C	nontarget	n/a	n/a
443.375	n/a	113504	D	target	hit	402.3438
443.7773438	n/a	113607	rt	n/a	hit	402.3438
444.9375	n/a	113904	A	nontarget	n/a	n/a
446.4960938	n/a	114303	C	nontarget	n/a	n/a
448.0546875	n/a	114702	D	nontarget	n/a	n/a
449.6171875	n/a	115102	C	target	hit	375
449.9921875	n/a	115198	rt	n/a	hit	375
451.1757812	n/a	115501	C	nontarget	n/a	n/a
452.7382812	n/a	115901	D	nontarget	n/a	n/a
454.296875	n/a	116300	B	nontarget	n/a	n/a
455.8671875	n/a	116702	D	target	hit	492.1875
456.359375	n/a	116828	rt	n/a	hit	492.1875
457.4414062	n/a	117105	C	nontarget	n/a	n/a
459.015625	n/a	117508	D	target	miss	n/a
460.5898438	n/a	117911	B	nontarget	miss	n/a
462.1640625	n/a	118314	B	nontarget	n/a	n/a
463.734375	n/a	118716	B	target	hit	593.75
464.328125	n/a	118868	rt	n/a	hit	593.75
465.296875	n/a	119116	C	nontarget	n/a	n/a
466.8554688	n/a	119515	D	nontarget	n/a	n/a
468.4140625	n/a	119914	B	nontarget	n/a	n/a
469.9765625	n/a	120314	C	nontarget	n/a	n/a
471.5351562	n/a	120713	A	nontarget	n/a	n/a
473.09375	n/a	121112	A	nontarget	n/a	n/a
474.65625	n/a	121512	B	nontarget	n/a	n/a
476.2148438	n/a	121911	A	target	hit	410.1562
476.625	n/a	122016	rt	n/a	hit	410.1562
477.7773438	n/a	122311	B	target	n/a	n/a
